time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
4462.563,-0.28839,0.03375,-0.216,-1611.31,-2.3335016,-912.22314
4465.059,-0.28839,0.02454,-0.024,-1129.8,-4.2434473,-681.9616
4467.561,-0.13346,0.0092,0.072,-793.55,-5.2184844,-443.6655
4470.058,-0.13346,-0.0046,0.24,-32.28,-5.70394,-128.20956
4472.563,0.10584,-0.01841,0.312,223.27,-5.1508274,112.20677
4475.065,0.10584,-0.02915,0.384,1831.89,-4.467685,379.40564
4477.579,0.27918,-0.03835,0.36,1837.27,-2.7625842,663.6287
4480.06,0.27918,-0.03835,0.264,1775.4,-0.18524994,964.7768
4482.564,0.26998,-0.03068,0.144,1385.35,2.7071903,1038.5497
4485.059,0.26998,-0.01841,-0.024,981.85,4.9084125,876.1473
4487.563,0.08744,-0.00153,-0.168,683.26,6.383417,546.7284
4490.06,0.08744,0.01687,-0.312,-392.74,6.770301,92.495415
4492.608,-0.1534,0.03221,-0.36,-667.12,5.5629144,-442.56088
4495.081,-0.1534,0.03988,-0.36,-2184.28,3.0786705,-889.4707
4497.562,-0.29452,0.03988,-0.312,-2082.06,0.18350056,-1063.7634
4500.058,-0.29452,0.03375,-0.168,-1619.38,-2.2769535,-963.3671
4502.563,-0.24237,0.02301,-0.048,-1159.39,-4.1123343,-726.0245
4505.058,-0.24237,0.0092,0.072,-812.38,-5.2531137,-471.69287
4507.702,-0.03221,-0.00614,0.168,-564.9,-5.905705,-197.90895
4510.077,-0.03221,-0.02148,0.264,863.49,-5.5420947,76.17646
4512.656,0.19942,-0.03221,0.312,1076.0,-4.725124,390.94934
4515.058,0.19942,-0.04142,0.288,2205.8,-2.9653594,687.7484
4517.559,0.30066,-0.04295,0.216,1950.25,-0.42168605,982.478
4520.057,0.30066,-0.03528,0.048,1401.49,2.5099776,1079.2839
4522.589,0.20402,-0.02301,-0.048,981.85,5.0845814,969.4634
4525.057,0.20402,-0.0046,-0.24,683.26,6.804488,639.0475
4527.573,-0.02608,0.01534,-0.36,373.91,7.263948,123.04537
4530.057,-0.02608,0.03068,-0.432,-1414.94,5.956235,-448.46457
4532.557,-0.2393,0.03988,-0.408,-1597.86,3.5020506,-853.7722
4535.058,-0.2393,0.04142,-0.312,-2133.17,0.9816221,-1005.9139
4537.559,-0.29452,0.03835,-0.216,-1783.47,-1.5885768,-961.54144
4540.127,-0.29452,0.02761,-0.048,-1280.44,-3.7241662,-819.03955
4542.568,-0.1534,0.01381,0.072,-893.08,-5.1539626,-535.42065
4545.074,-0.1534,0.0,0.24,-260.93,-5.565389,-211.29463
4547.561,0.08897,-0.01381,0.336,10.76,-5.3398857,59.57193
4550.071,0.08897,-0.02608,0.408,1705.46,-4.732904,317.3804
4552.556,0.27305,-0.03528,0.432,1748.5,-3.1269445,631.1341
4555.07,0.27305,-0.03682,0.36,1901.83,-0.61364746,919.24475
4557.559,0.27458,-0.03068,0.264,1487.57,2.0821857,1018.67755
4560.077,0.27458,-0.01994,0.072,1054.48,4.4814963,914.4263
4562.559,0.09204,-0.00307,-0.024,734.37,6.201496,617.09155
4565.057,0.09204,0.01534,-0.192,-298.59,6.6441875,142.81367
4567.556,-0.15186,0.02915,-0.264,-602.56,5.524125,-413.6279
4570.057,-0.15186,0.03835,-0.288,-2149.31,3.1294796,-826.9029
4572.556,-0.29452,0.03835,-0.24,-2060.54,0.55215454,-1008.78107
4575.056,-0.29452,0.03375,-0.144,-1635.52,-2.0229588,-925.6976
4577.57,-0.23777,0.02301,-0.072,-1180.91,-3.7393537,-767.33875
4580.058,-0.23777,0.01074,0.048,-831.21,-5.274873,-518.8293
4582.564,-0.02148,-0.00614,0.144,-578.35,-5.836637,-233.83208
4585.058,-0.02148,-0.01994,0.216,917.29,-5.4991446,109.20651
4587.593,0.21016,-0.03068,0.264,1145.94,-4.476602,410.20877
4590.057,0.21016,-0.03988,0.24,2170.83,-2.7542806,705.60785
4592.586,0.29913,-0.03988,0.192,1891.07,-0.18137537,965.1363
4595.067,0.29913,-0.03221,0.048,1358.45,2.6908467,1031.7131
4597.586,0.18561,-0.01994,-0.048,954.95,4.9102693,891.19165
4600.077,0.18561,-0.00307,-0.216,564.9,6.5039716,558.98505
4602.651,-0.05522,0.01687,-0.312,228.65,6.8709097,94.07207
4605.068,-0.05522,0.03068,-0.384,-1603.24,5.556838,-485.56204
4607.564,-0.25771,0.03835,-0.36,-1718.91,2.8979568,-895.1487
4610.081,-0.25771,0.03835,-0.288,-2041.71,0.37015542,-1033.6547
4612.558,-0.28532,0.03375,-0.192,-1675.87,-2.2099967,-932.11456
4615.062,-0.28532,0.02148,-0.048,-1172.84,-4.000783,-728.91754
4617.558,-0.11658,0.0092,0.048,-817.76,-5.0933967,-419.27258
4620.059,-0.11658,-0.0046,0.192,53.8,-5.3393087,-148.1063
4622.561,0.13192,-0.01841,0.264,309.35,-5.1534667,104.03439
4625.059,0.13192,-0.02915,0.336,1961.01,-4.287978,417.20953
4627.574,0.28992,-0.03682,0.336,1928.73,-2.1469297,784.00757
4630.064,0.28992,-0.03375,0.264,1710.84,0.6732484,1026.1506
4632.557,0.2485,-0.02454,0.192,1266.99,3.3188481,997.5664
4635.069,0.2485,-0.01227,0.024,909.22,5.27835,792.98535
4637.558,0.03528,0.00614,-0.048,634.84,6.626422,429.9613
4640.059,0.03528,0.02454,-0.168,-801.62,6.4506555,-82.15738
4642.557,-0.20249,0.03528,-0.216,-1059.86,4.6551213,-641.5713
4645.071,-0.20249,0.04142,-0.192,-2230.01,1.8726784,-954.5351
4647.648,-0.29913,0.03835,-0.144,-2009.43,-0.6630607,-1002.9721
4650.068,-0.29913,0.03068,-0.048,-1455.29,-2.892114,-861.8967
4652.557,-0.18868,0.01994,0.024,-1006.06,-4.5283265,-661.6952
4655.072,-0.18868,0.0046,0.144,-599.87,-5.5869794,-408.38354
4657.559,0.05369,-0.01074,0.216,-279.76,-5.940545,-89.597786
4660.076,0.05369,-0.02454,0.288,1484.88,-5.159014,238.39397
4662.559,0.25924,-0.03375,0.288,1622.07,-3.8626978,579.8116
4665.071,0.25924,-0.03988,0.24,2001.36,-1.5371016,868.2965
4667.557,0.28379,-0.03528,0.168,1651.66,1.2879068,1045.8163
4670.072,0.28379,-0.02454,0.024,1164.77,3.9199722,970.47485
4672.584,0.10891,-0.01074,-0.072,823.14,5.6918964,710.712
4675.071,0.10891,0.00767,-0.24,-91.46,6.629551,290.3321
4677.571,-0.14266,0.02454,-0.312,-395.43,6.023771,-268.39227
4680.069,-0.14266,0.03375,-0.36,-2073.99,3.6636245,-791.5819
4682.603,-0.29299,0.03528,-0.336,-2052.47,0.7993407,-1034.1078
4685.074,-0.29299,0.03068,-0.264,-1743.12,-1.6529986,-980.51215
4687.584,-0.23777,0.02148,-0.192,-1269.68,-3.6939492,-776.8703
4690.074,-0.23777,0.00767,-0.072,-893.08,-4.9755898,-533.71906
4692.568,-0.01381,-0.00614,0.0,-621.39,-5.6669803,-227.88043
4695.147,-0.01381,-0.02148,0.096,954.95,-5.3861423,67.231285
4697.573,0.21936,-0.03221,0.12,1175.53,-4.501208,411.78275
4700.06,0.21936,-0.03988,0.144,2138.55,-2.534389,733.7804
4702.565,0.29759,-0.03988,0.096,1853.41,0.0009844342,988.63934
4705.06,0.29759,-0.03221,0.0,1339.62,2.8805676,1058.516
4707.571,0.16414,-0.01841,-0.048,949.57,5.336905,892.9286
4710.062,0.16414,0.0,-0.192,411.57,6.623105,494.41266
4712.566,-0.0859,0.01687,-0.264,67.25,6.5723357,-45.876545
4715.061,-0.0859,0.03068,-0.288,-1740.43,4.972629,-564.0185
4717.561,-0.27458,0.03682,-0.288,-1839.96,2.4569125,-941.8974
4720.058,-0.27458,0.03528,-0.216,-1952.94,-0.43047324,-1014.0204
4722.563,-0.26845,0.02761,-0.144,-1584.41,-2.516411,-886.1602
4725.058,-0.26845,0.01841,0.0,-1105.59,-4.231213,-642.7062
4727.564,-0.06903,0.00307,0.072,-769.34,-5.2177196,-378.0335
4730.058,-0.06903,-0.01074,0.192,406.19,-5.3365746,-56.752876
4732.564,0.17948,-0.02148,0.24,667.12,-4.664738,248.34596
4735.059,0.17948,-0.03221,0.312,2184.28,-3.373005,566.6248
4737.562,0.29913,-0.03528,0.288,2106.27,-1.0437279,881.03186
4740.058,0.29913,-0.02915,0.216,1495.64,1.8961705,1031.1776
4742.599,0.20402,-0.01841,0.144,1065.24,4.280849,954.69684
4745.072,0.20402,-0.00307,0.024,747.82,6.138364,698.45557
4747.558,-0.03988,0.01687,-0.024,406.19,7.0865183,243.22215
4750.069,-0.03988,0.03375,-0.096,-1471.43,5.990936,-368.604
4752.595,-0.25464,0.04142,-0.096,-1662.42,3.43139,-875.92645
4755.071,-0.25464,0.04295,-0.048,-2146.62,0.6182636,-1055.7505
4757.559,-0.28532,0.03835,0.0,-1743.12,-1.8506941,-959.793
4760.073,-0.28532,0.02761,0.096,-1250.85,-3.721482,-730.3054
4762.622,-0.10738,0.01534,0.168,-866.18,-4.8901186,-464.06155
4765.072,-0.10738,0.00153,0.288,32.28,-5.336083,-171.25577
4767.591,0.14726,-0.01227,0.336,312.04,-4.9973865,115.507065
4770.07,0.14726,-0.02148,0.384,1961.01,-4.048675,441.836
4772.583,0.29606,-0.02915,0.384,1952.94,-1.9683712,743.35223
4775.069,0.29606,-0.02608,0.336,1646.28,0.48936754,976.1
4777.566,0.22703,-0.01841,0.264,1253.54,3.2585902,1011.19025
4780.074,0.22703,-0.0046,0.12,893.08,5.525341,857.0296
4782.561,-0.00614,0.01534,0.024,624.08,6.870014,406.0343
4785.072,-0.00614,0.03221,-0.048,-1170.15,6.1959186,-226.98595
4787.571,-0.23623,0.04142,-0.096,-1420.32,3.8614478,-790.91095
4790.074,-0.23623,0.04449,-0.096,-2152.0,1.0458307,-1034.4069
4792.561,-0.29299,0.03988,-0.048,-1861.48,-1.4752129,-964.11884
4795.062,-0.29299,0.03068,0.0,-1328.86,-3.3197083,-759.9787
4797.561,-0.13346,0.01994,0.048,-914.6,-4.6638575,-524.8529
4800.06,-0.13346,0.0046,0.144,-180.23,-5.400093,-271.66916
4802.561,0.12425,-0.0092,0.192,104.91,-5.3380365,33.562855
4805.06,0.12425,-0.01994,0.24,1853.41,-4.404871,349.92468
4807.692,0.28992,-0.02915,0.24,1864.17,-2.7618647,697.76373
4810.063,0.28992,-0.02915,0.192,1756.57,-0.01932528,1001.343
4812.565,0.24083,-0.01994,0.144,1361.14,3.0069444,1103.0773
4815.059,0.24083,-0.00767,0.024,973.78,5.2791,867.0191
4817.563,0.01227,0.01074,-0.048,683.26,6.4470506,429.30475
4820.058,0.01227,0.02761,-0.168,-968.4,6.1928244,-150.2985
4822.566,-0.2255,0.03835,-0.192,-1242.78,4.1115365,-691.6509
4825.06,-0.2255,0.04142,-0.192,-2162.76,1.377537,-982.6515
4827.688,-0.29606,0.03835,-0.168,-1899.14,-1.2091686,-968.4705
4830.059,-0.29606,0.02915,-0.096,-1371.9,-3.1248968,-812.48706
4832.587,-0.14419,0.01841,-0.048,-946.88,-4.735472,-575.3332
4835.057,-0.14419,0.00307,0.0,-255.55,-5.4039965,-295.1082
4837.561,0.11351,-0.01074,0.048,26.9,-5.3560405,35.172947
4840.058,0.11351,-0.02148,0.096,1807.68,-4.462071,330.25226
4842.589,0.28839,-0.03068,0.12,1845.34,-2.9421427,650.6639
4845.064,0.28839,-0.03221,0.072,1821.13,-0.42890683,936.58606
4847.583,0.24544,-0.02454,0.024,1398.8,2.5226924,1062.5646
4850.065,0.24544,-0.01227,-0.048,1008.75,4.9089937,914.9676
4852.566,0.01841,0.0046,-0.12,715.54,6.3952785,530.67
4855.065,0.01841,0.02301,-0.216,-836.59,6.4426575,-43.342766
4857.565,-0.22243,0.03528,-0.264,-1156.7,4.5318193,-652.2073
4860.079,-0.22243,0.03835,-0.264,-2181.59,1.5914962,-1013.43427
4862.579,-0.29606,0.03528,-0.216,-1942.18,-1.0409502,-1019.05304
4865.061,-0.29606,0.02761,-0.144,-1409.56,-3.076855,-843.2084
4867.561,-0.14419,0.01534,-0.096,-979.16,-4.736277,-589.7741
4870.06,-0.14419,0.0,0.0,-266.31,-5.39281,-289.60233
4872.571,0.11658,-0.01227,0.024,29.59,-5.275428,50.188442
4875.059,0.11658,-0.02454,0.072,1802.3,-4.355914,337.3429
4877.564,0.28992,-0.03221,0.096,1848.03,-2.8874404,685.28564
4880.059,0.28992,-0.03375,0.072,1788.85,-0.061876938,945.06177
4882.561,0.24237,-0.02454,0.024,1377.28,2.5786495,1051.4586
4885.057,0.24237,-0.01381,-0.024,1000.68,4.987902,841.9392
4887.644,0.0092,0.0046,-0.096,710.16,6.231183,485.0648
4890.068,0.0092,0.02148,-0.192,-903.84,6.2125463,-55.145317
4892.566,-0.2301,0.03221,-0.216,-1215.88,4.519249,-594.7212
4895.059,-0.2301,0.03835,-0.216,-2157.38,1.903185,-954.40125
4897.561,-0.29299,0.03528,-0.168,-1955.63,-0.8597312,-1051.056
4900.059,-0.29299,0.02608,-0.096,-1409.56,-3.3119018,-893.25616
4902.562,-0.13192,0.01381,-0.048,-995.3,-4.7254887,-587.1001
4905.058,-0.13192,0.0,0.0,-177.54,-5.279639,-237.49002
4907.655,0.13192,-0.01381,0.072,104.91,-5.1383266,55.61219
4910.06,0.13192,-0.02454,0.12,1893.76,-4.298943,384.2826
4912.586,0.29299,-0.03221,0.12,1907.21,-2.3510149,732.32355
4915.058,0.29299,-0.03068,0.12,1726.98,0.24188541,967.57385
4917.562,0.22856,-0.02301,0.072,1307.34,2.8946095,1000.3805
4920.058,0.22856,-0.01074,0.0,933.43,5.0750084,848.9226
4922.593,-0.01227,0.00767,-0.024,656.36,6.620481,453.73834
4925.058,-0.01227,0.02608,-0.096,-1124.42,6.156729,-120.49925
4927.692,-0.2439,0.03528,-0.12,-1385.35,4.231379,-711.8104
4930.063,-0.2439,0.03988,-0.12,-2130.48,1.3051286,-1039.9087
4932.564,-0.28685,0.03528,-0.096,-1858.79,-1.5124526,-1085.317
4935.064,-0.28685,0.02454,-0.024,-1331.55,-3.741887,-834.2537
4937.565,-0.10584,0.01227,0.0,-938.81,-4.9055223,-482.86462
4940.068,-0.10584,-0.00153,0.072,13.45,-5.1509333,-126.27493
4942.568,0.158,-0.01381,0.12,306.66,-4.712915,163.6577
4945.085,0.158,-0.02301,0.168,2009.43,-3.6855981,452.62756
4947.558,0.29913,-0.02915,0.168,1993.29,-1.7203587,748.7524
4950.066,0.29913,-0.02608,0.144,1603.24,0.8647101,946.0594
4952.558,0.20555,-0.01687,0.12,1205.12,3.312446,959.55383
4955.065,0.20555,-0.0046,0.048,868.87,5.464218,783.0838
4957.559,-0.04755,0.01534,0.0,529.93,6.669428,370.93802
4960.082,-0.04755,0.03221,-0.048,-1436.46,6.013533,-269.13214
4962.559,-0.26384,0.03988,-0.072,-1659.73,3.4352593,-851.0624
4965.073,-0.26384,0.04142,-0.048,-2052.47,0.42813164,-1070.7196
4967.571,-0.27305,0.03528,-0.024,-1705.46,-1.8996115,-992.63794
4970.058,-0.27305,0.02608,0.024,-1223.95,-4.0576406,-743.49457
4972.562,-0.06596,0.01074,0.072,-855.42,-5.03784,-438.6517
4975.059,-0.06596,-0.00153,0.12,320.11,-5.2250757,-17.933537
4977.64,0.19328,-0.01381,0.168,597.18,-4.1571045,262.61005
4980.076,0.19328,-0.01994,0.192,2178.9,-3.1938748,546.44794
4982.587,0.29913,-0.02608,0.192,2044.4,-0.98688686,778.4561
4985.068,0.29913,-0.01994,0.168,1457.98,1.5353678,1003.91895
4987.561,0.16874,-0.0092,0.144,1022.2,4.310712,945.98676
4990.064,0.16874,0.00614,0.072,468.06,5.9485507,649.35254
4992.572,-0.09664,0.02454,0.024,126.43,6.406263,117.430534
4995.104,-0.09664,0.03835,0.0,-1783.47,5.147803,-466.85852
4997.571,-0.28532,0.04449,0.0,-1936.8,2.4609644,-929.14343
5000.074,-0.28532,0.04295,0.0,-1926.04,-0.4376171,-1116.1445
5002.617,-0.24697,0.03528,0.0,-1495.64,-3.2028847,-986.9476
5005.212,-0.24697,0.01994,0.072,-1046.41,-5.002445,-681.07135
5007.579,-0.01074,0.00614,0.096,-726.3,-5.5128975,-205.88837
5010.173,-0.01074,-0.00614,0.144,788.17,-4.751167,193.49797
5012.628,0.23317,-0.01534,0.144,1049.1,-3.667693,403.88928
5015.136,0.23317,-0.02148,0.168,2141.24,-2.4879935,565.1604
5017.56,0.29146,-0.02454,0.144,1872.24,-0.4936683,780.0577
5020.071,0.29146,-0.01841,0.096,1342.31,2.1042948,942.9846
5022.621,0.11505,-0.00614,0.048,954.95,4.4907446,880.5267
5025.135,0.11505,0.0092,0.0,56.49,6.1290107,551.30914
5027.567,-0.1534,0.02761,-0.072,-271.69,6.1340685,-41.84071
5030.061,-0.1534,0.03835,-0.12,-2095.51,4.1396503,-728.0056
5032.561,-0.29913,0.03988,-0.12,-2087.44,0.7979773,-1099.0514
5035.06,-0.29913,0.03375,-0.12,-1681.25,-1.9026898,-1133.5342
5037.56,-0.20249,0.02454,-0.096,-1229.33,-4.4047227,-876.283
5040.091,-0.20249,0.00614,-0.072,-871.56,-5.700118,-507.64783
5042.56,0.05829,-0.00767,-0.048,-505.72,-5.7013564,11.156903
5045.079,0.05829,-0.01841,-0.024,1441.84,-4.3092375,351.10257
5047.558,0.27151,-0.02608,-0.024,1619.38,-3.2504127,541.86475
5050.071,0.27151,-0.03221,-0.048,2001.36,-1.5373956,690.14154
5052.557,0.26384,-0.02915,-0.072,1643.59,0.8581784,905.12146
5055.07,0.26384,-0.01994,-0.12,1170.15,3.5007274,908.0342
5057.558,0.04142,-0.00614,-0.168,833.9,5.140103,697.0076
5060.084,0.04142,0.0092,-0.24,-476.13,6.137312,252.33728
5062.559,-0.21476,0.02608,-0.264,-807.0,5.2669454,-311.52835
5065.08,-0.21476,0.03221,-0.288,-2195.04,2.8283286,-887.6201
5067.558,-0.29606,0.03068,-0.288,-2103.58,-0.42850932,-1107.6962
5070.075,-0.29606,0.02301,-0.264,-1511.78,-2.8897119,-1028.4133
5072.557,-0.13499,0.01074,-0.216,-1076.0,-4.9043093,-727.9263
5075.072,-0.13499,-0.00614,-0.168,-231.34,-5.8292756,-329.75525
5077.571,0.13652,-0.01994,-0.12,99.53,-5.332326,146.14886
5080.069,0.13652,-0.02915,-0.096,1939.49,-3.8475296,550.5836
5082.606,0.29606,-0.03528,-0.096,1950.25,-1.7215197,826.8902
5085.064,0.29606,-0.03221,-0.072,1700.08,0.8570252,960.48364
5087.607,0.30066,-0.02301,-0.072,1269.68,3.3214836,915.793
5090.073,0.30066,-0.01074,-0.096,898.46,5.0709753,732.01263
5092.611,0.30066,0.00614,-0.096,629.46,6.399334,520.2179
5095.071,0.30066,0.02454,-0.12,438.47,7.201275,291.6117
5097.559,0.30066,0.04295,-0.12,309.35,7.221869,37.07738
5100.065,0.30066,0.05983,-0.048,225.96,6.703704,-85.085785
5102.625,0.30066,0.07517,0.048,161.4,6.6599765,-5.7150126
5105.071,0.30066,0.09357,0.312,121.05,7.193051,136.10944
5107.561,0.30066,0.11351,0.576,16.14,7.6611037,170.81955
5110.07,0.30066,0.13192,1.079,-102.22,7.918654,87.43557
5112.565,0.30066,0.1534,1.487,-223.27,7.835696,-38.85495
5115.083,0.30066,0.17181,2.158,-325.49,7.3646336,-209.46436
5117.564,0.30066,0.18715,2.614,-371.22,6.3290954,-273.08682
5120.06,0.30066,0.20095,3.07,-373.91,5.9074826,-231.01422
5122.559,0.29913,0.21629,3.693,-379.29,5.584959,-183.95721
5125.061,0.29913,0.22856,4.245,-373.91,4.904343,-272.6731
5127.567,0.29913,0.23777,4.532,-371.22,3.860324,-321.05957
5130.07,0.29913,0.24544,4.868,-347.01,3.2533646,-266.32373
5132.559,0.29913,0.25311,5.036,-320.11,2.8883002,-161.07298
5135.056,0.29913,0.25924,5.156,-290.52,2.642279,-106.763985
5137.557,0.29913,0.26538,5.276,-274.38,2.4470258,-104.163414
5140.081,0.29913,0.27151,5.276,-220.58,2.0832908,-117.80053
5142.562,0.29913,0.27458,5.228,-199.06,1.7802514,-150.75006
5145.06,0.29913,0.27918,5.108,-161.4,1.2922579,-151.99306
5147.561,0.29913,0.28072,4.964,-129.12,0.98256016,-175.29819
5150.057,0.29913,0.28225,4.796,-107.6,0.42342842,-132.07713
5152.654,0.29913,0.28225,4.508,-72.63,0.36302963,-89.61789
5155.126,0.29913,0.28379,4.197,-59.18,0.2461365,11.376779
5157.559,0.29759,0.28379,3.957,-34.97,0.5606804,51.318657
5160.066,0.29759,0.28685,3.597,-32.28,0.6805841,93.732
5162.565,0.29759,0.28839,3.357,-21.52,0.982277,91.68542
5165.057,0.29759,0.29146,3.141,-37.66,1.2240739,82.03845
5167.603,0.29759,0.29606,2.83,-53.8,1.2873118,-19.416214
5170.063,0.29759,0.29759,2.518,-83.39,0.79687184,-143.96861
5172.583,0.29606,0.29759,2.35,-75.32,0.18393616,-157.54913
5175.06,0.29606,0.29759,2.182,-64.56,0.18486957,-66.03498
5177.571,0.29452,0.29913,1.942,-51.11,0.24721397,2.5445788
5180.061,0.29452,0.29913,1.799,-48.42,0.18423127,-24.662579
5182.587,0.29452,0.29913,1.583,-45.73,1.7369325e-17,-59.222748
5185.06,0.29452,0.29913,1.463,-37.66,-0.18476248,-59.11963
5187.578,0.29299,0.29759,1.295,-21.52,-0.2474209,-24.78164
5190.06,0.29299,0.29759,1.199,-29.59,-0.18525499,24.638851
5192.561,0.29146,0.29759,1.079,-32.28,-9.176799e-18,15.086098
5195.058,0.29146,0.29759,0.983,-24.21,-0.18365629,-14.489452
5197.56,0.28992,0.29606,0.863,-13.45,-0.24480975,-24.405308
5200.061,0.28992,0.29606,0.791,-26.9,-0.18307479,2.3804839
5202.576,0.28839,0.29606,0.671,-8.07,-0.18436822,-22.149143
5205.06,0.28839,0.29452,0.552,-18.83,-0.42952257,-61.23045
5207.572,0.28532,0.29299,0.48,0.0,-0.61223733,-35.95304
5210.085,0.28532,0.29146,0.36,-13.45,-0.424267,14.864687
5212.628,0.28379,0.29146,0.312,0.0,-0.36752886,46.09786
5215.061,0.28379,0.28992,0.24,-10.76,-0.24681014,56.195374
5217.563,0.28072,0.28992,0.168,0.0,0.0017012038,84.332436
5220.064,0.28072,0.29146,0.096,-34.97,0.24640487,39.43183
5222.561,0.27765,0.29146,0.048,-45.73,4.932734e-05,-61.640358
5225.06,0.27765,0.28992,0.024,-56.49,-0.42971802,-98.16633
5227.573,0.27458,0.28839,0.0,-59.18,-0.4296054,-44.262665
5230.061,0.27458,0.28839,-0.024,-64.56,-0.36886922,24.375784
5232.557,0.27151,0.28685,-0.072,-69.94,-0.24686371,12.220818
5235.059,0.27151,0.28685,-0.096,-61.87,-0.36845863,-12.006394
5237.558,0.26691,0.28532,-0.12,-59.18,-0.42828986,-46.315933
5240.059,0.26691,0.28379,-0.144,-78.01,-0.61295503,-36.663425
5242.562,0.26384,0.28225,-0.168,-64.56,-0.6125704,-22.155098
5245.071,0.26384,0.28072,-0.192,-59.18,-0.61344206,21.839634
5247.569,0.25924,0.27918,-0.192,-29.59,-0.43028077,14.685878
5250.061,0.25924,0.27918,-0.216,-40.35,-0.5513698,9.873538
5252.595,0.25311,0.27612,-0.24,-24.21,-0.49060512,-34.365685
5255.059,0.25311,0.27612,-0.264,-53.8,-0.7379369,-24.38559
5257.558,0.2485,0.27305,-0.288,-48.42,-0.6726389,-53.862083
5260.15,0.2485,0.27151,-0.336,-59.18,-0.9633457,-25.45596
5262.683,0.24237,0.26845,-0.36,-45.73,-0.8557077,-11.769507
5265.082,0.24237,0.26691,-0.384,-72.63,-0.8030919,43.618687
5267.627,0.23623,0.26538,-0.408,-61.87,-0.620576,14.826063
5270.084,0.23623,0.26384,-0.456,-86.08,-0.79487455,-14.00735
5272.624,0.22856,0.26078,-0.48,-64.56,-0.8632482,-46.01643
5275.082,0.22856,0.25924,-0.504,-83.39,-0.98015964,-13.05303
5277.62,0.22243,0.25617,-0.528,-75.32,-0.86555004,-10.202941
5280.062,0.22243,0.25464,-0.552,-91.46,-0.98708594,-13.089385
5282.561,0.21322,0.25157,-0.6,-78.01,-1.049271,-44.817905
5285.08,0.21322,0.2485,-0.624,-107.6,-1.2163616,-12.801427
5287.627,0.20555,0.24544,-0.647,-78.01,-1.0397878,14.561951
5290.078,0.20555,0.2439,-0.695,-94.15,-0.9860675,22.118992
5292.567,0.19635,0.24083,-0.719,-72.63,-1.0515277,-25.416348
5295.07,0.19635,0.23777,-0.743,-91.46,-1.2274288,-58.120117
5297.57,0.18715,0.2347,-0.791,-59.18,-1.4112519,-58.24735
5300.061,0.18715,0.2301,-0.839,-75.32,-1.4751992,-24.969975
5302.559,0.17794,0.22703,-0.863,-61.87,-1.413815,2.3433397
5305.057,0.17794,0.22396,-0.887,-80.7,-1.4122653,-21.629108
5307.558,0.1672,0.21936,-0.935,-48.42,-1.6558106,-38.816998
5310.062,0.1672,0.21476,-1.007,-69.94,-1.6562369,-22.068565
5312.557,0.15647,0.21169,-1.031,-53.8,-1.5959651,2.453091
5315.056,0.15647,0.20709,-1.079,-88.77,-1.6554562,-24.485092
5317.568,0.14419,0.20249,-1.127,-40.35,-1.84031,-14.677623
5320.057,0.14419,0.19788,-1.151,-83.39,-1.6563205,14.246862
5322.562,0.13192,0.19482,-1.223,-80.7,-1.597658,2.5081124
5325.057,0.13192,0.19021,-1.247,-110.29,-1.8388768,-61.233326
5327.566,0.11965,0.18408,-1.319,-64.56,-2.0866537,-60.045868
5330.057,0.11965,0.17948,-1.343,-96.84,-2.0151064,-19.172483
5332.599,0.10738,0.17487,-1.391,-61.87,-2.0234058,-0.5362181
5335.056,0.10738,0.16874,-1.439,-91.46,-2.0886261,-4.9243035
5337.558,0.09357,0.16414,-1.487,-83.39,-2.0344772,5.143556
5340.056,0.09357,0.15953,-1.535,-112.98,-1.9991764,-19.129183
5342.671,0.07977,0.1534,-1.583,-67.25,-2.259235,-60.408073
5345.058,0.07977,0.14726,-1.607,-104.91,-2.453692,-43.726444
5347.591,0.06443,0.14113,-1.655,-56.49,-2.297875,-9.324189
5350.059,0.06443,0.13652,-1.703,-104.91,-2.3902059,-11.200846
5352.583,0.04909,0.12885,-1.751,-64.56,-2.5169315,-45.96041
5355.083,0.04909,0.12272,-1.799,-104.91,-2.6385388,8.373395
5357.559,0.03375,0.11658,-1.847,-67.25,-2.2783322,28.45966
5360.06,0.03375,0.11198,-1.871,-83.39,-2.400086,9.673647
5362.559,0.01841,0.10431,-1.942,-80.7,-2.5166602,-91.399155
5365.057,0.01841,0.09817,-1.966,-102.22,-3.0009882,-84.36773
5367.578,0.00153,0.08897,-2.038,-59.18,-2.9437182,-56.197906
5370.059,0.00153,0.08283,-2.086,-86.08,-3.0045376,33.103474
5372.568,-0.01381,0.07517,-2.134,-61.87,-2.7049358,26.666872
5375.058,-0.01381,0.06903,-2.206,-86.08,-2.822268,31.40853
5377.562,-0.03068,0.06136,-2.254,-59.18,-2.7040465,-9.573118
5380.057,-0.03068,0.05522,-2.302,-96.84,-2.824171,-12.105054
5382.557,-0.04755,0.04755,-2.35,-75.32,-2.883173,-45.887535
5385.066,-0.04755,0.03988,-2.398,-110.29,-3.0668902,-57.400635
5387.557,-0.06443,0.03221,-2.47,-61.87,-3.2414649,-54.880043
5390.087,-0.06443,0.02301,-2.518,-88.77,-3.2840908,-22.434923
5392.629,-0.0813,0.01534,-2.566,-43.04,-3.2420282,20.48287
5395.069,-0.0813,0.00767,-2.614,-69.94,-3.0829928,7.3656845
