time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.3325,0.02217,0.02196,,-0.02,-0.256
1.335,0.02217,0.02191,,-0.02,-0.192
1.3375,0.02217,0.02186,,-0.0208,-0.208
1.34,0.02217,0.02181,,-0.0212,-0.208
1.3425,0.02217,0.02175,,-0.022,-0.064
1.345,0.02217,0.0217,,-0.022,3.419252e-14
1.3475,0.02217,0.02164,,-0.0212,0.08
1.35,0.02217,0.02159,,-0.0216,7.476424e-15
1.3525,0.02217,0.02154,,-0.0212,-0.08
1.355,0.02217,0.02148,,-0.022,1.00869435e-14
1.3575,0.02217,0.02143,,-0.022,0.064
1.36,0.02217,0.02137,,-0.0212,0.208
1.3625,0.02217,0.02132,,-0.0208,0.208
1.365,0.02217,0.02127,,-0.02,0.128
1.3675,0.02217,0.02122,,-0.02,0.064
1.37,0.02217,0.02117,,-0.02,-8.410459e-14
1.3725,0.02217,0.02112,,-0.02,-1.27597755e-14
1.375,0.02217,0.02107,,-0.02,0.064
1.3775,0.02217,0.02102,,-0.02,0.128
1.38,0.02217,0.02097,,-0.0192,0.144
1.3825,0.02217,0.02092,,-0.0188,0.144
1.385,0.02217,0.02088,,-0.0188,0.112
1.3875,0.02217,0.02083,,-0.0184,0.128
1.39,0.02217,0.02078,,-0.018,0.16
1.3925,0.02217,0.02074,,-0.0176,0.128
1.395,0.02217,0.0207,,-0.0172,0.112
1.3975,0.02217,0.02065,,-0.0172,0.144
1.4,0.02217,0.02061,,-0.0168,0.08
1.4025,0.02217,0.02057,,-0.016,-0.192
1.405,0.02035,0.02053,,-0.0168,-0.912
1.4075,0.02035,0.02049,,-0.0196,-1.984
1.41,0.02035,0.02044,,-0.0264,-3.152
1.4125,0.02035,0.02037,,-0.036,-4.032
1.415,0.02035,0.02026,,-0.048,-4.352
1.4175,0.02035,0.02013,,-0.0592,-4.08
1.42,0.02035,0.01996,,-0.0692,-3.152
1.4225,0.02035,0.01978,,-0.0764,-1.824
1.425,0.02035,0.01957,,-0.0788,-0.32
1.4275,0.02035,0.01937,,-0.0772,0.912
1.43,0.02035,0.01918,,-0.0728,1.68
1.4325,0.02035,0.01901,,-0.068,2.048
1.435,0.02035,0.01884,,-0.0624,2.208
1.4375,0.02035,0.01869,,-0.0568,2.224
1.44,0.02035,0.01856,,-0.0508,2.064
1.4425,0.02035,0.01844,,-0.046,1.856
1.445,0.02035,0.01833,,-0.042,1.664
1.4475,0.02035,0.01823,,-0.038,1.6
1.45,0.02035,0.01814,,-0.034,1.536
1.4525,0.02035,0.01806,,-0.03,1.408
1.455,0.02035,0.01799,,-0.0268,1.2
1.4575,0.02035,0.01793,,-0.024,0.992
1.46,0.02035,0.01787,,-0.022,0.992
1.4625,0.02035,0.01782,,-0.02,1.376
1.465,0.02035,0.01777,,-0.0164,2.048
1.4675,0.02035,0.01773,,-0.0096,2.64
1.47,0.02035,0.01771,,-0.0016,2.848
1.4725,0.02035,0.01773,,0.0056,2.704
1.475,0.02035,0.01775,,0.0116,2.496
1.4775,0.02035,0.01778,,0.0176,2.24
1.48,0.02035,0.01783,,0.0236,1.712
1.4825,0.02035,0.01791,,0.0276,0.848
1.485,0.02035,0.01798,,0.028,-0.096
1.4875,0.02035,0.01805,,0.026,-0.8
1.49,0.02035,0.01811,,0.0232,-1.136
1.4925,0.02035,0.01817,,0.02,-1.28
1.495,0.02035,0.01821,,0.0168,-1.264
1.4975,0.02035,0.01825,,0.0132,-1.264
1.5,0.02035,0.01828,,0.0108,-1.2
1.5025,0.02035,0.0183,,0.0072,-1.136
1.505,0.02035,0.01832,,0.0048,-1.072
1.5075,0.02035,0.01832,,0.002,-0.864
1.51,0.02035,0.01833,,-3.1872283e-16,-0.8
1.5125,0.02035,0.01832,,-0.0012,-0.656
1.515,0.02035,0.01832,,-0.0036,-0.608
1.5175,0.02035,0.01831,,-0.0044,-0.544
1.52,0.02035,0.01829,,-0.006,-0.384
1.5225,0.02035,0.01828,,-0.0068,-0.336
1.525,0.02035,0.01826,,-0.0072,-0.208
1.5275,0.02035,0.01824,,-0.008,-0.192
1.53,0.02035,0.01822,,-0.008,-0.192
1.5325,0.02035,0.0182,,-0.0088,-0.144
1.535,0.02035,0.01818,,-0.0092,-0.144
1.5375,0.02035,0.01815,,-0.0092,-0.048
1.54,0.02035,0.01813,,-0.0096,-0.384
1.5425,0.02035,0.01811,,-0.0092,-1.104
1.545,0.02035,0.01808,,-0.014,-1.936
1.5475,0.02035,0.01806,,-0.0208,-2.544
1.55,0.02035,0.01798,,-0.028,-2.224
1.5525,0.02035,0.0179,,-0.034,-1.44
1.555,0.02035,0.01781,,-0.0352,-0.528
1.5575,0.02035,0.01772,,-0.0352,0.208
1.56,0.02035,0.01763,,-0.034,0.608
1.5625,0.02035,0.01755,,-0.032,0.864
1.565,0.02035,0.01747,,-0.0292,1.008
1.5675,0.02035,0.0174,,-0.0268,1.008
1.57,0.02035,0.01734,,-0.024,0.928
1.5725,0.02035,0.01728,,-0.022,0.864
1.575,0.02035,0.01723,,-0.02,0.8
1.5775,0.02035,0.01718,,-0.018,0.8
1.58,0.02035,0.01714,,-0.016,0.736
1.5825,0.02035,0.0171,,-0.014,0.672
1.585,0.02035,0.01707,,-0.0128,0.592
1.5875,0.02035,0.01704,,-0.0112,0.528
1.59,0.02035,0.01701,,-0.01,0.48
1.5925,0.02035,0.01699,,-0.0088,0.4
1.595,0.02035,0.01697,,-0.008,0.32
1.5975,0.02035,0.01695,,-0.0072,0.272
1.6,0.02035,0.01693,,-0.0068,2.832
1.6025,0.08397,0.01692,,-0.006,12.672
1.605,0.08397,0.0169,,0.0268,34.0
1.6075,0.08397,0.01689,,0.1344,66.288
1.61,0.08397,0.01728,,0.348,100.912
1.6125,0.08397,0.01841,,0.662,126.96
1.615,0.08397,0.02049,,1.0244,136.272
1.6175,0.08397,0.02356,,1.3832,124.608
1.62,0.08397,0.02751,,1.6908,94.688
1.6225,0.08397,0.03219,,1.8864,53.408
1.625,0.08397,0.03731,,1.9564,10.928
1.6275,0.08397,0.04224,,1.918,-21.856
1.63,0.08397,0.04694,,1.8116,-42.256
1.6325,0.08397,0.05135,,1.6856,-52.384
1.635,0.08397,0.0554,,1.5444,-56.384
1.6375,0.08397,0.05908,,1.3968,-57.808
1.64,0.08397,0.06238,,1.2512,-56.896
1.6425,0.08397,0.06532,,1.1096,-54.432
1.645,0.08397,0.06792,,0.9768,-51.04
1.6475,0.08397,0.07018,,0.8536,-46.992
1.65,0.08397,0.07216,,0.7412,-42.784
1.6525,0.08397,0.07387,,0.64,-38.608
1.655,0.08397,0.07534,,0.5488,-34.528
1.6575,0.08397,0.07659,,0.4672,-30.656
1.66,0.08397,0.07766,,0.396,-27.056
1.6625,0.08397,0.07855,,0.3332,-23.712
1.665,0.08397,0.07931,,0.2776,-20.672
1.6675,0.08397,0.07993,,0.23,-17.808
1.67,0.08397,0.08044,,0.1892,-15.232
1.6725,0.08397,0.08086,,0.1548,-13.104
1.675,0.08397,0.08121,,0.1248,-11.28
1.6775,0.08397,0.08148,,0.0984,-9.68
1.68,0.08397,0.08169,,0.0764,-8.24
1.6825,0.08397,0.08185,,0.058,-6.912
1.685,0.08397,0.08198,,0.042,-5.76
1.6875,0.08397,0.08206,,0.0292,-4.736
1.69,0.08397,0.08211,,0.0188,-4.208
1.6925,0.08397,0.08215,,0.0104,-4.288
1.695,0.08397,0.08217,,-0.0012,-4.704
1.6975,0.08397,0.08216,,-0.0144,-4.864
1.7,0.08397,0.08209,,-0.0276,-4.208
1.7025,0.08397,0.08201,,-0.0372,-3.056
1.705,0.08397,0.0819,,-0.0424,-1.728
1.7075,0.08397,0.08179,,-0.0452,-0.784
1.71,0.08397,0.08167,,-0.0452,-0.176
1.7125,0.08397,0.08156,,-0.0456,0.192
1.715,0.08397,0.08145,,-0.0444,0.384
1.7175,0.08397,0.08133,,-0.0432,0.56
1.72,0.08397,0.08123,,-0.0416,0.544
1.7225,0.08397,0.08113,,-0.04,0.576
1.725,0.08397,0.08103,,-0.0392,0.656
1.7275,0.08397,0.08093,,-0.0372,0.752
1.73,0.08397,0.08084,,-0.0348,0.816
1.7325,0.08397,0.08076,,-0.0328,0.72
1.735,0.08397,0.08068,,-0.0312,0.592
1.7375,0.08397,0.0806,,-0.03,0.48
1.74,0.08397,0.08053,,-0.0288,0.016
1.7425,0.08397,0.08046,,-0.028,-1.675496e-13
1.745,0.08397,0.08039,,-0.032,0.304
1.7475,0.08397,0.08032,,-0.0284,0.8
1.75,0.08397,0.0802,,-0.0248,1.296
1.7525,0.08397,0.0802,,-0.0216,0.64
1.755,0.08397,0.08014,,-0.0192,0.096
1.7575,0.08397,0.08008,,-0.0232,-0.176
1.76,0.08397,0.08002,,-0.0228,0.4
1.7625,0.08397,0.07997,,-0.022,1.92
1.765,0.08397,0.07991,,-0.0148,3.344
1.7675,0.08397,0.07986,,-0.0032,4.208
1.77,0.08397,0.07989,,0.0096,3.52
1.7725,0.08397,0.07994,,0.0184,2.016
1.775,0.08397,0.07999,,0.0184,0.608
1.7775,0.08397,0.08004,,0.0176,-0.16
1.78,0.08397,0.08007,,0.0176,-0.224
1.7825,0.08397,0.08012,,0.0168,-0.448
1.785,0.08397,0.08017,,0.016,-0.832
1.7875,0.08397,0.0802,,0.0128,-1.136
1.79,0.08397,0.08023,,0.0092,-1.392
1.7925,0.08397,0.08025,,0.006,-1.408
1.795,0.08397,0.08026,,0.002,-1.28
1.7975,0.08397,0.08026,,-0.0012,-1.136
1.8,0.08397,0.08025,,-0.0032,-6.544
1.8025,-0.05401,0.08024,,-0.0056,-27.232
1.805,-0.05401,0.08023,,-0.0776,-70.64
1.8075,-0.05401,0.0802,,-0.3044,-133.984
1.81,-0.05401,0.0793,,-0.7368,-197.344
1.8125,-0.05401,0.0769,,-1.3508,-238.48
1.815,-0.05401,0.07267,,-2.0212,-244.528
1.8175,-0.05401,0.06663,,-2.6432,-213.168
1.82,-0.05401,0.05917,,-3.1472,-154.96
1.8225,-0.05401,0.05061,,-3.4524,-83.264
1.825,-0.05401,0.04134,,-3.5536,-13.2
1.8275,-0.05401,0.03239,,-3.4808,39.344
1.83,-0.05401,0.02386,,-3.298,71.12
1.8325,-0.05401,0.01584,,-3.0884,85.936
1.835,-0.05401,0.00839,,-2.8608,91.168
1.8375,-0.05401,0.00152,,-2.6252,93.104
1.84,-0.05401,-0.00474,,-2.39,92.144
1.8425,-0.05401,-0.01041,,-2.16,89.04
1.845,-0.05401,-0.01552,,-1.9416,84.496
1.8475,-0.05401,-0.02009,,-1.7364,79.072
1.85,-0.05401,-0.02417,,-1.5456,73.328
1.8525,-0.05401,-0.02779,,-1.3696,67.344
1.855,-0.05401,-0.03099,,-1.2084,61.28
1.8575,-0.05401,-0.0338,,-1.0632,55.312
1.86,-0.05401,-0.03627,,-0.9328,49.632
1.8625,-0.05401,-0.03844,,-0.816,44.4
1.865,-0.05401,-0.04033,,-0.7116,39.536
1.8675,-0.05401,-0.04197,,-0.6188,34.976
1.87,-0.05401,-0.0434,,-0.5372,30.848
1.8725,-0.05401,-0.04464,,-0.466,27.056
1.875,-0.05401,-0.04571,,-0.4024,23.664
1.8775,-0.05401,-0.04664,,-0.348,20.656
1.88,-0.05401,-0.04743,,-0.3004,17.904
1.8825,-0.05401,-0.04813,,-0.2588,15.536
1.885,-0.05401,-0.04872,,-0.2232,13.344
1.8875,-0.05401,-0.04923,,-0.1924,11.44
1.89,-0.05401,-0.04967,,-0.1668,9.904
1.8925,-0.05401,-0.05006,,-0.144,8.608
1.895,-0.05401,-0.05039,,-0.1236,7.488
1.8975,-0.05401,-0.05067,,-0.1064,6.384
1.9,-0.05401,-0.05091,,-0.092,5.376
1.9025,-0.05401,-0.05113,,-0.08,4.544
1.905,-0.05401,-0.05131,,-0.0696,3.808
1.9075,-0.05401,-0.05147,,-0.0608,3.248
1.91,-0.05401,-0.05161,,-0.054,2.784
1.9125,-0.05401,-0.05174,,-0.0472,2.416
1.915,-0.05401,-0.05185,,-0.0416,2.08
1.9175,-0.05401,-0.05194,,-0.0368,1.712
1.92,-0.05401,-0.05203,,-0.0332,1.456
1.9225,-0.05401,-0.05211,,-0.03,1.28
1.925,-0.05401,-0.05218,,-0.0268,1.136
1.9275,-0.05401,-0.05224,,-0.024,0.928
1.93,-0.05401,-0.0523,,-0.022,0.736
1.9325,-0.05401,-0.05235,,-0.0208,0.592
1.935,-0.05401,-0.0524,,-0.0192,0.528
1.9375,-0.05401,-0.05245,,-0.018,0.48
1.94,-0.05401,-0.05249,,-0.0168,0.4
1.9425,-0.05401,-0.05253,,-0.016,0.384
1.945,-0.05401,-0.05257,,-0.0152,0.336
1.9475,-0.05401,-0.05261,,-0.014,0.288
1.95,-0.05401,-0.05264,,-0.0136,0.192
1.9525,-0.05401,-0.05267,,-0.0132,0.432
1.955,-0.05401,-0.05271,,-0.0132,1.232
1.9575,-0.05401,-0.05274,,-0.0088,2.272
1.96,-0.05401,-0.05277,,-0.0004,3.008
1.9625,-0.05401,-0.05275,,0.0088,2.72
1.965,-0.05401,-0.05271,,0.0156,1.776
1.9675,-0.05401,-0.05266,,0.0172,0.816
1.97,-0.05401,-0.05262,,0.0176,0.256
1.9725,-0.05401,-0.05258,,0.018,0.096
1.975,-0.05401,-0.05253,,0.0184,-0.128
1.9775,-0.05401,-0.05248,,0.018,-0.48
1.98,-0.05401,-0.05244,,0.016,-0.8
1.9825,-0.05401,-0.0524,,0.0132,-1.008
1.985,-0.05401,-0.05237,,0.0108,-1.072
1.9875,-0.05401,-0.05235,,0.008,-1.056
1.99,-0.05401,-0.05233,,0.0052,-1.008
1.9925,-0.05401,-0.05232,,0.0028,-0.88
1.995,-0.05401,-0.05232,,0.0008,-0.72
1.9975,-0.05401,-0.05232,,-0.0008,-0.656
2.0,-0.05401,-0.05232,,-0.002,1.056
2.0025,-0.01328,-0.05233,,-0.004,7.584
2.005,-0.01328,-0.05234,,0.0156,21.776
2.0075,-0.01328,-0.05236,,0.0852,43.6
2.01,-0.01328,-0.05211,,0.2256,67.12
2.0125,-0.01328,-0.05138,,0.436,85.056
2.015,-0.01328,-0.05001,,0.6792,91.744
2.0175,-0.01328,-0.04796,,0.9216,84.128
2.02,-0.01328,-0.04533,,1.1296,64.064
2.0225,-0.01328,-0.0422,,1.2624,35.808
2.025,-0.01328,-0.03877,,1.3096,6.4
2.0275,-0.01328,-0.03546,,1.2792,-16.624
2.03,-0.01328,-0.03233,,1.2012,-30.912
2.0325,-0.01328,-0.02943,,1.1088,-37.6
2.035,-0.01328,-0.02677,,1.0084,-39.936
2.0375,-0.01328,-0.02438,,0.9056,-40.32
2.04,-0.01328,-0.02225,,0.8036,-39.296
2.0425,-0.01328,-0.02037,,0.7072,-37.344
2.045,-0.01328,-0.01873,,0.6164,-34.8
2.0475,-0.01328,-0.0173,,0.5324,-31.952
2.05,-0.01328,-0.01608,,0.456,-28.816
2.0525,-0.01328,-0.01504,,0.388,-25.648
2.055,-0.01328,-0.01416,,0.3284,-22.64
2.0575,-0.01328,-0.01341,,0.2756,-19.936
2.06,-0.01328,-0.01279,,0.2292,-17.408
2.0625,-0.01328,-0.01228,,0.1884,-14.992
2.065,-0.01328,-0.01186,,0.1544,-12.784
2.0675,-0.01328,-0.01152,,0.1256,-10.912
2.07,-0.01328,-0.01124,,0.1008,-9.392
2.0725,-0.01328,-0.01102,,0.0788,-8.08
2.075,-0.01328,-0.01085,,0.0604,-6.864
2.0775,-0.01328,-0.01073,,0.0448,-5.712
2.08,-0.01328,-0.01063,,0.032,-4.736
2.0825,-0.01328,-0.01057,,0.0216,-3.872
2.085,-0.01328,-0.01053,,0.0128,-3.184
2.0875,-0.01328,-0.01051,,0.006,-2.72
2.09,-0.01328,-0.0105,,-9.727647e-17,-2.336
2.0925,-0.01328,-0.01051,,-0.006,-2.016
2.095,-0.01328,-0.01053,,-0.0104,-1.664
2.0975,-0.01328,-0.01057,,-0.014,-1.312
2.1,-0.01328,-0.0106,,-0.0168,-1.136
2.1025,-0.01328,-0.01065,,-0.0192,-0.944
2.105,-0.01328,-0.0107,,-0.022,-0.736
2.1075,-0.01328,-0.01076,,-0.0232,-0.464
2.11,-0.01328,-0.01082,,-0.024,-0.256
2.1125,-0.01328,-0.01088,,-0.024,-0.192
2.115,-0.01328,-0.01094,,-0.0248,-0.208
2.1175,-0.01328,-0.011,,-0.0252,-0.272
2.12,-0.01328,-0.01107,,-0.026,-0.256
2.1225,-0.01328,-0.01113,,-0.0268,-0.208
2.125,-0.01328,-0.0112,,-0.0272,-0.08
2.1275,-0.01328,-0.01127,,-0.0272,0.08
2.13,-0.01328,-0.01134,,-0.0268,0.144
2.1325,-0.01328,-0.0114,,-0.026,0.128
2.135,-0.01328,-0.01147,,-0.026,0.064
2.1375,-0.01328,-0.01153,,-0.026,-1.6032794e-13
2.14,-0.01328,-0.0116,,-0.026,0.064
2.1425,-0.01328,-0.01166,,-0.026,0.064
2.145,-0.01328,-0.01173,,-0.0252,0.08
2.1475,-0.01328,-0.01179,,-0.0256,0.064
2.15,-0.01328,-0.01185,,-0.0252,0.048
2.1525,-0.01328,-0.01192,,-0.0252,0.144
2.155,-0.01328,-0.01198,,-0.0248,0.4
2.1575,-0.01328,-0.01204,,-0.024,1.088
2.16,-0.01328,-0.0121,,-0.0208,1.984
2.1625,-0.01328,-0.01216,,-0.0136,2.672
2.165,-0.01328,-0.01218,,-0.0052,2.592
2.1675,-0.01328,-0.01217,,0.0016,1.968
2.17,-0.01328,-0.01216,,0.004,1.408
2.1725,-0.01328,-0.01215,,0.0064,1.136
2.175,-0.01328,-0.01214,,0.01,0.992
2.1775,-0.01328,-0.0121,,0.0128,0.416
2.18,-0.01328,-0.01206,,0.0132,-0.368
2.1825,-0.01328,-0.01203,,0.01,-0.96
2.185,-0.01328,-0.01201,,0.0068,-1.2
2.1875,-0.01328,-0.012,,0.004,-1.12
2.19,-0.01328,-0.01199,,0.0012,-1.072
2.1925,-0.01328,-0.01199,,-0.0012,-1.072
2.195,-0.01328,-0.012,,-0.004,-0.992
2.1975,-0.01328,-0.01201,,-0.0068,-0.944
2.2,-0.01328,-0.01203,,-0.0084,-0.096
2.2025,0.00507,-0.01206,,-0.0108,2.992
2.205,0.00507,-0.01208,,-0.0032,9.616
2.2075,0.00507,-0.01212,,0.028,19.984
2.21,0.00507,-0.01204,,0.0924,31.232
2.2125,0.00507,-0.01173,,0.1912,39.92
2.215,0.00507,-0.01112,,0.3056,43.472
2.2175,0.00507,-0.01019,,0.4204,40.176
2.22,0.00507,-0.00899,,0.5212,30.864
2.2225,0.00507,-0.00754,,0.5856,17.424
2.225,0.00507,-0.00593,,0.6088,3.072
2.2275,0.00507,-0.0044,,0.5944,-8.032
2.23,0.00507,-0.00295,,0.5552,-14.944
2.2325,0.00507,-0.0016,,0.512,-18.304
2.235,0.00507,-0.00039,,0.4632,-19.472
2.2375,0.00507,0.00072,,0.4116,-19.92
2.24,0.00507,0.00168,,0.362,-19.376
2.2425,0.00507,0.00251,,0.3136,-18.176
2.245,0.00507,0.00324,,0.27,-16.736
2.2475,0.00507,0.00386,,0.2304,-15.088
2.25,0.00507,0.00438,,0.1944,-13.52
2.2525,0.00507,0.00482,,0.1628,-12.048
2.255,0.00507,0.00519,,0.1348,-10.672
2.2575,0.00507,0.00549,,0.1096,-9.344
2.26,0.00507,0.00573,,0.0876,-8.0
2.2625,0.00507,0.00592,,0.0696,-6.72
2.265,0.00507,0.00607,,0.0548,-5.648
2.2675,0.00507,0.00619,,0.042,-4.864
2.27,0.00507,0.00628,,0.0308,-4.272
2.2725,0.00507,0.00634,,0.0208,-3.728
2.275,0.00507,0.00638,,0.012,-3.136
2.2775,0.00507,0.0064,,0.0048,-2.544
2.28,0.00507,0.0064,,-0.0004,-1.984
2.2825,0.00507,0.00639,,-0.0048,-1.584
2.285,0.00507,0.00638,,-0.008,-1.408
2.2875,0.00507,0.00635,,-0.0112,-1.264
2.29,0.00507,0.00632,,-0.0148,-1.136
2.2925,0.00507,0.00628,,-0.0172,-0.88
2.295,0.00507,0.00623,,-0.0192,-0.592
2.2975,0.00507,0.00618,,-0.02,-0.448
2.3,0.00507,0.00613,,-0.0208,-0.336
2.3025,0.00507,0.00608,,-0.022,-0.288
2.305,0.00507,0.00602,,-0.0224,-0.192
2.3075,0.00507,0.00596,,-0.0228,-0.112
2.31,0.00507,0.00591,,-0.0228,-0.144
2.3125,0.00507,0.00585,,-0.0232,-0.144
2.315,0.00507,0.00579,,-0.024,-0.128
2.3175,0.00507,0.00573,,-0.024,-4.5182557e-14
2.32,0.00507,0.00567,,-0.024,0.128
2.3225,0.00507,0.00561,,-0.0232,0.144
2.325,0.00507,0.00555,,-0.0228,0.144
2.3275,0.00507,0.0055,,-0.0228,0.39308107
2.33,0.00507,0.00544,,-0.0224,0.20654054
2.3325,0.00507,0.00538,,-0.018486487,0.016623652
2.335,0.00507,0.00533,,-0.022375,-0.11952664
2.34,0.00507,0.00527,,-0.022222223,-0.19262308
2.34,0.00507,0.00516,,-0.02209091,0.51286
2.3425,0.00507,0.00516,,-0.020705882,0.33629024
2.345,0.00507,0.00511,,-0.0168,0.05150802
2.3475,0.00507,0.00506,,-0.0212,-0.1835294
2.35,0.00507,0.005,,-0.0212,-0.24
2.3525,0.00507,0.00495,,-0.0208,0.144
2.355,0.00507,0.0049,,-0.02,0.192
2.3575,0.00507,0.00485,,-0.02,0.192
2.36,0.00507,0.0048,,-0.0192,0.208
2.3625,0.00507,0.00475,,-0.0188,0.208
2.365,0.00507,0.00471,,-0.018,0.064
2.3675,0.00507,0.00466,,-0.018,-1.2773375e-13
2.37,0.00507,0.00462,,-0.0188,-0.016
2.3725,0.00507,0.00457,,-0.0184,0.064
2.375,0.00507,0.00452,,-0.018,0.16
2.3775,0.00507,0.00448,,-0.0176,0.128
2.38,0.00507,0.00444,,-0.0172,0.112
2.3825,0.00507,0.00439,,-0.0172,0.144
2.385,0.00507,0.00435,,-0.0168,0.144
2.3875,0.00507,0.00431,,-0.016,0.128
2.39,0.00507,0.00427,,-0.016,0.064
2.3925,0.00507,0.00423,,-0.016,-1.5022911e-13
2.395,0.00507,0.00419,,-0.016,6.8599187e-16
2.3975,0.00507,0.00415,,-0.016,0.064
2.4,0.00507,0.00411,,-0.016,1.728
2.4025,0.04379,0.00407,,-0.0152,7.952
2.405,0.04379,0.00403,,0.0052,21.344
2.4075,0.04379,0.004,,0.0728,41.792
2.41,0.04379,0.00421,,0.2068,64.16
2.4125,0.04379,0.00489,,0.4064,81.472
2.415,0.04379,0.00617,,0.6404,88.384
2.4175,0.04379,0.0081,,0.8744,82.128
2.42,0.04379,0.01061,,1.0776,63.936
2.4225,0.04379,0.0136,,1.2144,37.696
2.425,0.04379,0.01689,,1.2696,9.536
2.4275,0.04379,0.02014,,1.2496,-13.6
2.43,0.04379,0.02321,,1.1792,-28.576
2.4325,0.04379,0.02606,,1.0896,-36.08
2.435,0.04379,0.02867,,0.9924,-38.912
2.4375,0.04379,0.03103,,0.892,-39.584
2.44,0.04379,0.03313,,0.7916,-38.784
2.4425,0.04379,0.03498,,0.6952,-36.896
2.445,0.04379,0.03659,,0.606,-34.32
2.4475,0.04379,0.03799,,0.5236,-31.456
2.45,0.04379,0.0392,,0.4484,-28.496
2.4525,0.04379,0.04022,,0.3808,-25.472
2.455,0.04379,0.04108,,0.3212,-22.496
2.4575,0.04379,0.04181,,0.2688,-19.728
2.46,0.04379,0.04242,,0.2232,-17.216
2.4625,0.04379,0.04291,,0.1832,-14.912
2.465,0.04379,0.04332,,0.1488,-12.912
2.4675,0.04379,0.04365,,0.1196,-11.136
2.47,0.04379,0.04391,,0.0936,-9.472
2.4725,0.04379,0.04411,,0.0716,-8.0
2.475,0.04379,0.04426,,0.0544,-6.64
2.4775,0.04379,0.04437,,0.0392,-5.584
2.48,0.04379,0.04446,,0.0268,-4.816
2.4825,0.04379,0.0445,,0.0156,-4.0
2.485,0.04379,0.04453,,0.006,-3.328
2.4875,0.04379,0.04453,,-0.0004,-2.72
2.49,0.04379,0.04452,,-0.0068,-2.256
2.4925,0.04379,0.0445,,-0.012,-1.952
2.495,0.04379,0.04446,,-0.0164,-1.92
2.4975,0.04379,0.04441,,-0.02,-2.272
2.5,0.04379,0.04436,,-0.0268,-2.816
2.5025,0.04379,0.0443,,-0.0352,-4.048
2.505,0.04379,0.04418,,-0.044,-4.464
2.5075,0.04379,0.04406,,-0.062,-2.96
2.51,0.04379,0.04393,,-0.0692,-0.256
2.5125,0.04379,0.04365,,-0.0596,2.944
2.515,0.04379,0.04352,,-0.0484,3.328
2.5175,0.04379,0.04352,,-0.0356,1.28
2.52,0.04379,0.04339,,-0.0396,-0.304
2.5225,0.04379,0.04327,,-0.048,-0.928
2.525,0.04379,0.04315,,-0.046,0.032
2.5275,0.04379,0.04304,,-0.044,0.928
2.53,0.04379,0.04293,,-0.0412,0.944
2.5325,0.04379,0.04283,,-0.0388,0.88
2.535,0.04379,0.04274,,-0.0368,0.72
2.5375,0.04379,0.04265,,-0.0352,0.656
2.54,0.04379,0.04256,,-0.034,0.672
2.5425,0.04379,0.04248,,-0.032,0.672
2.545,0.04379,0.0424,,-0.03,0.672
2.5475,0.04379,0.04233,,-0.0288,0.592
2.55,0.04379,0.04226,,-0.0272,0.464
2.5525,0.04379,0.04219,,-0.026,0.352
2.555,0.04379,0.04213,,-0.0256,0.192
2.5575,0.04379,0.04207,,-0.0252,0.176
2.56,0.04379,0.042,,-0.0252,0.272
2.5625,0.04379,0.04194,,-0.024,0.352
2.565,0.04379,0.04188,,-0.0228,1.232
2.5675,0.04379,0.04183,,-0.022,2.88
2.57,0.04379,0.04177,,-0.0108,4.64
2.5725,0.04379,0.04172,,0.006,5.312
2.575,0.04379,0.0418,,0.0212,3.712
2.5775,0.04379,0.04189,,0.0284,1.248
2.58,0.04379,0.04195,,0.0244,-0.656
2.5825,0.04379,0.042,,0.02,-1.44
2.585,0.04379,0.04205,,0.0172,-1.5044324
2.5875,0.04379,0.04209,,0.014,-1.4292163
2.59,0.04379,0.04212,,0.008594595,-1.0701109
2.5925,0.04379,0.04214,,0.0064375,-1.0712438
2.5975,0.04379,0.04216,,0.004148148,-1.1272388
2.5975,0.04379,0.04216,,0.00036363635,-1.2599534
2.6,0.04379,0.04216,,-0.004117647,-6.4018006
2.6025,0.04379,0.04214,,-0.0052,-19.144384
2.605,-0.04994,0.04213,,-0.0556,-49.430588
2.6075,-0.04994,0.04211,,-0.2132,-94.528
2.61,-0.04994,0.04148,,-0.518,-140.512
2.6125,-0.04994,0.0398,,-0.9556,-171.888
2.615,-0.04994,0.03681,,-1.4408,-178.784
2.6175,-0.04994,0.0325,,-1.9004,-158.256
2.62,-0.04994,0.02712,,-2.2804,-116.544
2.6225,-0.04994,0.02089,,-2.514,-62.944
2.625,-0.04994,0.01411,,-2.5908,-9.392
2.6275,-0.04994,0.00758,,-2.532,31.248
2.63,-0.04994,0.00139,,-2.3888,55.824
2.6325,-0.04994,-0.0044,,-2.2244,67.152
2.635,-0.04994,-0.00976,,-2.0468,71.104
2.6375,-0.04994,-0.01465,,-1.8636,72.224
2.64,-0.04994,-0.01907,,-1.6804,70.928
2.6425,-0.04994,-0.02304,,-1.5048,67.84
2.645,-0.04994,-0.02657,,-1.3396,63.536
2.6475,-0.04994,-0.02971,,-1.186,58.736
2.65,-0.04994,-0.03248,,-1.0456,53.744
2.6525,-0.04994,-0.03491,,-0.9176,48.72
2.655,-0.04994,-0.03704,,-0.802,43.856
2.6575,-0.04994,-0.0389,,-0.6988,39.2
2.66,-0.04994,-0.04051,,-0.6068,34.848
