time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
41.24,-0.02339,-0.01432,,-0.38871428,10.346939
41.2425,-0.02339,-0.01432,,-0.36114284,8.369388
41.245,-0.02339,-0.01521,,-0.33328572,6.285714
41.2475,-0.02425,-0.01609,,-0.30571428,4.5183673
41.25,-0.02425,-0.01694,,-0.33485714,3.4632654
41.2525,-0.0248,-0.01778,,-0.32285714,2.555102
41.255,-0.025,-0.01857,,-0.3082857,3.4530613
41.2575,-0.025,-0.01933,,-0.29128572,6.212245
41.26,-0.02483,-0.02004,,-0.29214287,7.6285715
41.2625,-0.02483,-0.0207,,-0.26414287,9.269388
41.265,-0.02428,-0.0213,,-0.23442857,11.0530615
41.2675,-0.02428,-0.02232,,-0.20314285,12.938775
41.27,-0.02333,-0.02232,,-0.17,12.506123
41.2725,-0.02333,-0.02274,,-0.13514286,12.2
41.275,-0.02333,-0.02308,,-0.09771428,12.040816
41.2775,-0.02198,-0.02334,,-0.08614286,12.0979595
41.28,-0.02198,-0.02352,,-0.051857144,12.426531
41.2825,-0.02022,-0.0236,,-0.017285714,13.114285
41.285,-0.02022,-0.02361,,0.018428572,14.287755
41.2875,-0.01807,-0.02351,,0.05442857,14.495918
41.29,-0.01807,-0.02334,,0.091142856,14.67551
41.2925,-0.01555,-0.02306,,0.128,14.828571
41.295,-0.01555,-0.0227,,0.16528572,14.993877
41.2975,-0.01269,-0.02223,,0.20271428,15.163265
41.3,-0.01269,-0.02169,,0.24085714,15.289796
41.3025,-0.00953,-0.02103,,0.2795714,15.287755
41.305,-0.00612,-0.0203,,0.3187143,15.095919
41.3075,-0.00612,-0.01944,,0.35685715,14.667347
41.31,-0.00253,-0.0185,,0.39328572,14.016327
41.3125,-0.00253,-0.01745,,0.42757142,13.273469
41.315,0.00117,-0.01635,,0.45957142,12.528571
41.3175,0.00117,-0.01515,,0.48914286,11.814285
41.32,0.00491,-0.0139,,0.5181429,11.122449
41.3225,0.00491,-0.01255,,0.5454286,10.432653
41.325,0.00859,-0.01117,,0.57085717,9.683674
41.3275,0.00859,-0.00968,,0.59414285,8.769388
41.33,0.00859,-0.00818,,0.61542857,7.763265
41.3325,0.01212,-0.0066,,0.634,6.6571426
41.335,0.0154,-0.005,,0.6488571,5.428571
41.3375,0.0154,-0.00333,,0.6612857,4.0836735
41.34,0.0154,-0.00167,,0.6702857,2.6918368
41.3425,0.01834,3e-05,,0.6751429,1.2612245
41.345,0.02085,0.00172,,0.6761429,-0.25714287
41.3475,0.02085,0.00344,,0.674,-1.8408164
41.35,0.02283,0.00511,,0.66785717,-3.4367347
41.3525,0.02283,0.00679,,0.6572857,-5.1061225
41.355,0.02421,0.00842,,0.642,-6.8428574
41.3575,0.02421,0.01003,,0.6232857,-8.612245
41.36,0.02421,0.01156,,0.5994286,-10.338776
41.3625,0.02491,0.01304,,0.5712857,-12.044898
41.365,0.02491,0.01444,,0.53842854,-13.706122
41.3675,0.0249,0.01576,,0.5024286,-15.308164
41.37,0.02414,0.01697,,0.46185714,-16.832653
41.3725,0.02414,0.01808,,0.41814286,-18.304081
41.375,0.02263,0.01908,,0.36985713,-19.716326
41.3775,0.02263,0.01995,,0.319,-21.055101
41.38,0.02037,0.0207,,0.2642857,-22.277552
41.3825,0.02037,0.02128,,0.20714286,-23.35102
41.385,0.02037,0.02174,,0.14642857,-24.246939
41.3875,0.01743,0.02203,,0.08457143,-24.881632
41.39,0.01386,0.02218,,0.02057143,-25.246939
41.3925,0.01386,0.02213,,-0.04342857,-25.40204
41.395,0.00978,0.02196,,-0.107285716,-25.487755
41.3975,0.00978,0.02158,,-0.17014286,-25.52245
41.4,0.00978,0.0211,,-0.23385714,-25.565306
41.4025,0.0053,0.02043,,-0.29828572,-25.548979
41.405,0.0053,0.01963,,-0.36285713,-25.322449
41.4075,0.00058,0.01861,,-0.42685714,-24.695919
41.41,-0.00423,0.01747,,-0.4892857,-23.646938
41.4125,-0.00423,0.01614,,-0.54785717,-22.218367
41.415,-0.00423,0.01472,,-0.60157144,-20.463264
41.4175,-0.00893,0.01311,,-0.6505714,-18.416327
41.42,-0.00893,0.01143,,-0.6947143,-16.234694
41.4225,-0.01334,0.00961,,-0.73314285,-13.879592
41.425,-0.01334,0.00774,,-0.76442856,-11.355102
41.4275,-0.01728,0.00575,,-0.79057145,-8.646938
41.43,-0.01728,0.00375,,-0.80885714,-5.8489795
41.4325,-0.02056,0.00168,,-0.82028574,-2.9265306
41.435,-0.02056,-0.0004,,-0.82357144,0.12857144
41.4375,-0.02302,-0.00248,,-0.82028574,3.2040815
41.44,-0.02453,-0.00453,,-0.808,6.3142858
41.4425,-0.02453,-0.00656,,-0.78814286,9.448979
41.445,-0.025,-0.00852,,-0.7607143,12.57551
41.4475,-0.025,-0.0104,,-0.72557145,15.6285715
41.45,-0.025,-0.01218,,-0.682,18.612246
41.4525,-0.02436,-0.01385,,-0.6317143,21.530613
41.455,-0.02436,-0.01538,,-0.5738571,24.263266
41.4575,-0.0226,-0.01675,,-0.5097143,26.812244
41.46,-0.01978,-0.01796,,-0.4382857,29.136734
41.4625,-0.01978,-0.01897,,-0.36257142,31.208164
41.465,-0.01599,-0.0198,,-0.281,32.961224
41.4675,-0.01599,-0.02039,,-0.19614285,34.37143
41.47,-0.01599,-0.0208,,-0.10714286,35.461224
41.4725,-0.01139,-0.02094,,-0.016857143,36.14694
41.475,-0.01139,-0.02089,,0.07528572,36.438774
41.4775,-0.00617,-0.02056,,0.16757143,36.310204
41.48,-0.00617,-0.02005,,0.25914285,35.785713
41.4825,-0.00059,-0.01926,,0.34842858,31.22857
41.485,-0.00059,-0.01829,,0.43528572,28.610205
41.4875,0.00508,-0.01706,,0.51785713,27.540817
41.49,0.00508,-0.01568,,0.5117143,27.655102
41.4925,0.01054,-0.01405,,0.6102857,28.508163
41.495,0.01054,-0.01231,,0.7017143,29.806122
41.4975,0.01548,-0.01231,,0.7852857,31.118368
41.5,0.01548,-0.00834,,0.85885715,22.593878
41.5025,0.01963,-0.00616,,0.9235714,14.130612
41.505,0.01963,-0.00394,,0.97657144,6.2387757
41.5075,0.02272,-0.00164,,0.90814286,-0.67142856
41.51,0.02272,0.00066,,0.9102857,-6.1367345
41.5125,0.02455,0.00297,,0.90171427,-9.687755
41.515,0.02497,0.00523,,0.8798571,-10.8714285
41.5175,0.02497,0.00743,,0.847,-15.581633
41.52,0.02391,0.00953,,0.80142856,-20.169388
41.5225,0.02391,0.01149,,0.7452857,-24.55102
41.525,0.02139,0.01331,,0.67714286,-28.693878
41.5275,0.02139,0.01493,,0.60014284,-32.514286
41.53,0.02139,0.01636,,0.513,-35.938774
41.5325,0.01754,0.01753,,0.41814286,-38.906124
41.535,0.01255,0.01849,,0.31557143,-41.387756
41.5375,0.01255,0.01914,,0.20842858,-43.287754
41.54,0.01255,0.01955,,0.096285716,-44.56939
41.5425,0.00672,0.01963,,-0.017857144,-45.2
41.545,0.00672,0.01947,,-0.13328572,-45.183674
41.5475,0.00039,0.01896,,-0.24714285,-44.440815
41.55,0.00039,0.01822,,-0.35885715,-43.0
41.5525,-0.00602,0.01714,,-0.466,-40.85102
41.555,-0.00602,0.01586,,-0.5667143,-38.0449
41.5575,-0.01208,0.01427,,-0.6592857,-34.367348
41.56,-0.01208,0.01251,,-0.7424286,-29.92449
41.5625,-0.01736,0.0105,,-0.8147143,-24.838776
41.565,-0.01736,0.00838,,-0.86971426,-19.369389
41.5675,-0.02147,0.00606,,-0.9104286,-13.671429
41.57,-0.02147,0.0037,,-0.93642855,-4.122449
41.5725,-0.0241,0.00133,,-0.95,-0.6204082
41.575,-0.0241,-0.00106,,-0.949,2.9306123
41.5775,-0.025,-0.00348,,-0.84485716,6.7938776
41.58,-0.025,-0.00584,,-0.9237143,11.055102
41.5825,-0.02407,-0.00812,,-0.8855714,15.693877
41.585,-0.02407,-0.00812,,-0.82928574,20.606123
41.5875,-0.02133,-0.01397,,-0.7582857,36.053062
41.59,-0.02133,-0.01397,,-0.672,41.84898
41.5925,-0.01694,-0.01546,,-0.5742857,46.414288
41.595,-0.01694,-0.01669,,-0.34242857,49.595917
41.5975,-0.0112,-0.01759,,-0.295,51.269386
41.6,-0.0112,-0.0182,,-0.165,51.289795
41.6025,-0.00453,-0.01843,,-0.03214286,49.52245
41.605,-0.00453,-0.01837,,0.10371429,52.87347
41.6075,0.00255,-0.01791,,0.23742858,51.969387
41.61,0.00949,-0.01717,,0.36857143,50.077553
41.6125,0.00949,-0.01603,,0.49314284,47.112244
41.615,0.00949,-0.01466,,0.60914284,43.2449
41.6175,0.01569,-0.01293,,0.71414286,38.4
41.62,0.02062,-0.01102,,0.805,32.761223
41.6225,0.02062,-0.00883,,0.88185716,26.336735
41.625,0.02062,-0.00652,,0.94014287,19.332653
41.6275,0.02383,-0.00404,,0.981,11.814285
41.63,0.025,-0.00151,,1.0007143,3.955102
41.6325,0.025,0.00107,,1.0017142,-4.089796
41.635,0.02397,0.0036,,0.98057145,-12.148979
41.6375,0.02397,0.00607,,0.94028574,-20.081633
41.64,0.02079,0.00841,,0.87857145,-27.72449
41.6425,0.02079,0.01056,,0.7994286,-34.877552
41.645,0.01569,0.0125,,0.701,-41.381634
41.6475,0.01569,0.01414,,0.5881429,-47.07347
41.65,0.01569,0.01551,,0.46071428,-51.82245
41.6525,0.0091,0.0165,,0.3237143,-55.467346
41.655,0.00161,0.01717,,0.17742857,-58.35102
41.6575,0.00161,0.01741,,0.027428571,-60.363266
41.66,-0.00608,0.01732,,-0.125,-61.263264
41.6625,-0.00608,0.01677,,-0.28414285,-57.537403
41.665,-0.01325,0.01592,,-0.4417143,-53.022232
41.6675,-0.01325,0.01463,,-0.58914286,-43.710552
41.67,-0.01325,0.01286,,-0.6484918,-23.112373
41.6725,-0.01917,0.01079,,-0.75909567,-17.208986
41.675,-0.02322,0.00858,,-0.75935185,-18.10664
41.68,-0.02322,0.00614,,-0.6633663,-26.412395
41.68,-0.02495,0.00363,,-0.8286809,-29.159962
41.6825,-0.02495,0.00363,,-0.9950805,-34.560726
41.685,-0.02415,0.00363,,-1.1589,-28.0833
41.6875,-0.02415,-0.00413,,-1.1125715,2.7545395
41.69,-0.02082,-0.00652,,-1.1627142,29.66998
41.6925,-0.02082,-0.00874,,-1.0471429,49.797756
41.695,-0.01528,-0.0107,,-0.72842854,59.359184
41.6975,-0.01528,-0.01241,,-0.61157143,65.37551
41.7,-0.00806,-0.01389,,-0.4757143,62.561226
41.7025,-0.00806,-0.01499,,-0.3307143,56.72041
41.705,-0.00806,-0.01556,,-0.19914286,58.402042
41.7075,8e-05,-0.01574,,-0.033857144,58.64694
41.71,8e-05,-0.01564,,0.117714286,58.187756
41.7125,0.00827,-0.01564,,0.25657144,57.28163
41.715,0.00827,-0.01422,,0.39557144,53.72041
41.7175,0.01559,-0.01317,,0.5337143,50.47347
41.72,0.01559,-0.01176,,0.66642857,46.47959
41.7225,0.0212,-0.00992,,0.7614286,40.669388
41.725,0.02441,-0.00782,,0.8685714,33.122448
41.7275,0.02441,-0.00544,,0.9498571,24.067347
41.73,0.0248,-0.00292,,0.9997143,14.108163
41.7325,0.0248,-0.00029,,1.0215714,2.1959183
41.735,0.02228,0.00235,,1.0108571,-9.671429
41.7375,0.02228,0.00491,,0.97185713,-21.208164
41.74,0.01708,0.00736,,0.9014286,-32.15306
41.7425,0.01708,0.00956,,0.80628574,-42.138775
41.745,0.00978,0.01152,,0.68485713,-50.93061
41.7475,0.00978,0.01308,,0.54385716,-58.206123
41.75,0.00978,0.01433,,0.38514286,-63.728573
41.7525,0.00123,0.01507,,0.21514286,-67.14694
41.755,-0.00753,0.01544,,0.037285715,-68.53061
41.7575,-0.00753,0.01527,,-0.13942857,-67.80612
41.76,-0.01539,0.01471,,-0.31042856,-65.2
41.7625,-0.01539,0.01363,,-0.4732857,-60.785713
41.765,-0.02134,0.01228,,-0.62214285,-54.908165
41.7675,-0.02134,0.01048,,-0.75528574,-42.65654
41.77,-0.02134,0.0084,,-0.8665714,-31.279438
41.7725,-0.02457,0.00601,,-0.95585716,-17.411076
41.775,-0.02457,0.00346,,-0.9025574,1.5859811
41.7775,-0.0246,0.00078,,-0.94933915,21.494125
41.78,-0.0246,-0.00191,,-0.88703704,29.1066
41.785,-0.02137,-0.00453,,-0.73960394,24.830662
41.785,-0.01526,-0.00702,,-0.45494017,24.479092
41.7875,-0.01526,-0.00702,,-0.5901165,19.912363
41.79,-0.01526,-0.00702,,-0.6907191,13.659297
41.795,-0.00703,-0.00702,,-0.4945,18.2573
41.795,0.00222,-0.01565,,-0.48573786,36.61821
41.7975,0.00222,-0.01565,,-0.41915533,50.68178
41.8075,0.01121,-0.0163,,-0.13945745,69.01062
41.8075,0.01121,-0.01648,,0.22590426,77.565704
41.81,0.01121,-0.01648,,0.45872727,86.84218
41.8125,0.02351,-0.01136,,1.000425,87.725494
41.815,0.02351,-0.00931,,1.0431429,53.060925
41.8175,0.02498,-0.00699,,1.1022857,26.117912
41.82,0.02498,-0.0044,,1.0234286,-1.6325
41.8225,0.02281,-0.00165,,1.0535715,-10.257143
41.825,0.02281,0.00113,,1.0392857,-20.495918
41.8275,0.01724,0.00378,,0.9811429,-30.169388
41.83,0.01724,0.00625,,0.8792857,-44.814285
41.8325,0.00905,0.00835,,0.7442857,-57.318367
41.835,0.00905,0.01012,,0.579,-67.18163
41.8375,-0.00055,0.01135,,0.39371428,-74.061226
41.84,-0.00055,0.01216,,0.19357143,-77.97551
41.8425,-0.01012,0.01235,,-0.0124285715,-78.69388
41.845,-0.01012,0.01209,,-0.21585715,-76.38163
41.8475,-0.01818,0.01122,,-0.40985715,-70.981636
41.85,-0.01818,0.00994,,-0.585,-62.738777
41.8525,-0.02342,0.00817,,-0.737,-51.85306
41.855,-0.02342,0.0061,,-0.85657144,-38.910206
41.8575,-0.02497,0.00371,,-0.94014287,-24.410204
41.86,-0.02252,0.00118,,-0.9817143,-8.606122
41.8625,-0.02252,-0.00144,,-0.98557144,7.8734694
41.865,-0.02252,-0.00395,,-0.94714284,24.018368
41.8675,-0.01639,-0.00632,,-0.86228573,39.061226
41.87,-0.01639,-0.0085,,-0.7362857,52.183674
41.8725,-0.00753,-0.01031,,-0.58442855,62.43265
41.875,-0.00753,-0.01151,,-0.408,69.15714
41.8775,0.00263,-0.01225,,-0.22,72.92449
41.88,0.00263,-0.01263,,-0.028,74.30204
41.8825,0.01241,-0.01244,,0.15771429,73.16939
41.885,0.02012,-0.01184,,0.34385714,69.87551
41.8875,0.02012,-0.01068,,0.5221428,64.091835
41.89,0.02441,-0.00914,,0.68057144,55.812244
41.8925,0.02441,-0.00714,,0.8165714,48.25102
41.895,0.02441,-0.00488,,0.916,35.993877
41.8975,0.02448,-0.00238,,0.9804286,19.989796
41.9,0.02448,0.00026,,1.0857143,1.3530612
41.9025,0.02025,0.00284,,1.0372857,-18.612246
41.905,0.02025,0.00537,,0.9432857,-38.908165
41.9075,0.01239,0.00962,,0.811,-58.320408
41.91,0.01239,0.00962,,0.64214283,-66.13265
41.9125,0.00227,0.01113,,0.4437143,-71.76327
41.915,0.00227,0.01224,,0.221,-75.289795
41.9175,-0.00832,0.01274,,0.098142855,-74.69846
41.92,-0.00832,0.01277,,-0.11557143,-76.21963
41.9225,-0.01744,0.01214,,-0.32542858,-74.48775
41.925,-0.01744,0.01106,,-0.47586885,-62.411003
41.9275,-0.02336,0.00942,,-0.7289739,-55.493816
41.93,-0.02336,0.00743,,-0.84553707,-48.96056
41.935,-0.02493,0.00506,,-0.9392079,-37.37185
41.935,-0.02493,-0.0002,,-1.0005745,-13.521095
41.9375,-0.02493,-0.0002,,-1.1098161,4.6087947
41.94,-0.02179,-0.00284,,-1.048725,28.022831
41.9425,-0.01445,-0.00543,,-0.83614284,43.486866
41.945,-0.01445,-0.00965,,-0.80314285,62.672016
41.9475,-0.00428,-0.00965,,-0.61785716,69.67801
41.95,-0.00428,-0.01114,,-0.39571428,74.091835
41.9525,0.00678,-0.012,,-0.15557143,81.73061
41.955,0.00678,-0.01238,,-0.0124285715,81.522446
41.9575,0.01655,-0.01206,,0.21142857,78.46735
41.96,0.01655,-0.01126,,0.42328572,73.557144
41.9625,0.02306,-0.00984,,0.616,67.1449
41.965,0.02306,-0.00802,,0.7755714,54.079594
41.9675,0.02496,-0.00577,,0.9005714,38.228573
41.97,0.02496,-0.00328,,0.97742856,20.436735
41.9725,0.02178,-0.00064,,1.009,1.5244898
41.975,0.02178,0.00204,,0.986,-17.6
41.9775,0.01409,0.00455,,0.91642857,-35.838776
41.98,0.01409,0.00687,,0.7977143,-52.377552
41.9825,0.00345,0.00874,,0.6405714,-66.02857
41.985,0.00345,0.01024,,0.44957143,-76.31633
41.9875,-0.00798,0.01111,,0.23642857,-82.19796
41.99,-0.00798,0.01149,,0.014714286,-83.64898
41.9925,-0.01776,0.01117,,-0.20757143,-80.9551
41.995,-0.01776,0.01035,,-0.40985715,-75.161224
41.9975,-0.02379,0.00899,,-0.5902857,-66.636734
42.0,-0.02379,0.00719,,-0.7467143,-55.616325
42.0025,-0.03128,0.00514,,-0.88214284,-42.838776
42.005,-0.03128,0.00279,,-0.97814286,-28.459183
42.0075,-0.02213,7e-05,,-1.0291429,-13.440816
42.01,-0.02213,-0.00282,,-1.0397143,0.40816328
42.0125,-0.02603,-0.00547,,-1.01,10.5
42.015,-0.02603,-0.00788,,-0.9545714,15.961225
42.0175,-0.03059,-0.01016,,-0.8947143,17.069387
42.02,-0.03059,-0.01227,,-0.8511429,14.738775
42.0225,-0.03523,-0.01434,,-0.82085717,10.732653
42.025,-0.03523,-0.01632,,-0.802,6.7081633
42.0275,-0.0398,-0.01831,,-0.79242855,3.6632652
42.03,-0.0398,-0.02025,,-0.7887143,1.555102
42.0325,-0.04408,-0.02223,,-0.7892857,0.85918367
42.035,-0.04408,-0.02419,,-0.7911429,1.7836735
42.0375,-0.0475,-0.02619,,-0.79285717,4.3632655
42.04,-0.0475,-0.02817,,-0.78085715,8.332653
42.0425,-0.04191,-0.03017,,-0.7548571,12.920408
42.045,-0.04191,-0.03213,,-0.7132857,17.028572
42.0475,-0.04504,-0.03383,,-0.6594286,19.212244
42.05,-0.04504,-0.03539,,-0.6011429,19.2
42.0525,-0.04817,-0.0368,,-0.54714286,16.97551
42.055,-0.04817,-0.03805,,-0.5084286,13.132653
42.0575,-0.05166,-0.03926,,-0.48085713,8.610204
42.06,-0.05166,-0.04039,,-0.46714285,4.2836733
42.0625,-0.05522,-0.04154,,-0.46442857,0.34081632
42.065,-0.05522,-0.04267,,-0.46914285,-3.6387756
42.0675,-0.0584,-0.04386,,-0.47885713,-7.697959
42.07,-0.0584,-0.04506,,-0.50114286,-11.797959
42.0725,-0.06905,-0.04632,,-0.53828573,-15.524489
42.075,-0.06905,-0.04758,,-0.58685714,-18.212244
42.0775,-0.0718,-0.04914,,-0.6414286,-18.765306
42.08,-0.0718,-0.05087,,-0.69442856,-16.97755
42.0825,-0.07419,-0.05274,,-0.74057144,-13.3102045
42.085,-0.07419,-0.05465,,-0.7682857,-8.534694
42.0875,-0.0766,-0.05661,,-0.7804286,-3.512245
42.09,-0.0766,-0.05862,,-0.78014284,1.0816326
42.0925,-0.07907,-0.06061,,-0.77014285,4.520408
42.095,-0.07907,-0.06251,,-0.7527143,6.802041
42.0975,-0.08175,-0.06437,,-0.72914284,8.034694
42.1,-0.08175,-0.06615,,-0.70614284,8.4020405
42.1025,-0.08458,-0.0679,,-0.68471426,8.355102
42.105,-0.08458,-0.06956,,-0.66514283,8.389796
42.1075,-0.08724,-0.07121,,-0.6472857,9.012245
42.11,-0.08724,-0.07279,,-0.626,10.220408
42.1125,-0.08573,-0.07436,,-0.5992857,11.797959
42.115,-0.08573,-0.07587,,-0.5658572,13.255102
42.1175,-0.08766,-0.07725,,-0.52842855,13.918367
42.12,-0.08935,-0.07849,,-0.48914286,13.453061
42.1225,-0.08935,-0.07965,,-0.45285714,11.936735
42.125,-0.08935,-0.08072,,-0.42442858,9.640817
42.1275,-0.09121,-0.08174,,-0.40485713,7.0
42.13,-0.09121,-0.0827,,-0.39128572,4.2040815
42.1325,-0.09319,-0.08365,,-0.38471428,1.3551021
42.135,-0.09532,-0.08461,,-0.3822857,-1.4877551
42.1375,-0.09532,-0.08555,,-0.38957143,-4.2918367
42.14,-0.10218,-0.08652,,-0.406,-6.6387753
42.1425,-0.10218,-0.08748,,-0.42814285,-8.214286
42.145,-0.10218,-0.0886,,-0.45457143,-8.418367
42.1475,-0.10422,-0.08982,,-0.47857141,-7.402041
42.15,-0.10633,-0.09106,,-0.49842858,-5.57551
42.1525,-0.10633,-0.09235,,-0.5075714,-3.4306123
42.155,-0.10856,-0.09362,,-0.51114285,-1.5142857
42.1575,-0.10856,-0.09492,,-0.51085716,-0.14489795
42.16,-0.10856,-0.09619,,-0.50885713,0.5102041
42.1625,-0.11104,-0.09747,,-0.50585717,-0.11632653
42.165,-0.11399,-0.09871,,-0.50371426,-2.722449
42.1675,-0.11399,-0.09998,,-0.5022857,-7.5346937
42.17,-0.13102,-0.10121,,-0.5212857,-14.116326
42.1725,-0.13102,-0.10249,,-0.5672857,-21.05102
42.175,-0.13102,-0.10373,,-0.63785714,-26.77143
42.1775,-0.13408,-0.10545,,-0.72414285,-29.061224
42.18,-0.13408,-0.10746,,-0.80814284,-27.493877
42.1825,-0.13408,-0.10971,,-0.8834286,-22.65306
42.185,-0.14097,-0.11205,,-0.93185717,-15.769388
42.1875,-0.14097,-0.11438,,-0.9597143,-8.240816
42.19,-0.14097,-0.11686,,-0.96814287,-0.7346939
42.1925,-0.14097,-0.11937,,-0.96,2.1020408
42.195,-0.14097,-0.12181,,-0.9372857,5.6938777
42.1975,-0.14343,-0.12413,,-0.89685714,9.161224
42.2,-0.14887,-0.1263,,-0.935,12.089796
42.2025,-0.14887,-0.12837,,-0.87,14.379592
42.205,-0.1521,-0.13029,,-0.81514287,16.242857
42.2075,-0.1521,-0.13412,,-0.7682857,18.557142
42.21,-0.15509,-0.13412,,-0.72742856,12.297959
42.2125,-0.15509,-0.13602,,-0.69014287,7.357143
42.215,-0.15767,-0.13785,,-0.65114284,3.9122448
42.2175,-0.15767,-0.13967,,-0.71842855,2.2326531
42.22,-0.15767,-0.14145,,-0.70214283,2.5897958
42.2225,-0.15964,-0.14321,,-0.6844286,5.263265
42.225,-0.15964,-0.14489,,-0.6621429,10.5836735
42.2275,-0.15964,-0.14653,,-0.63371426,12.4020405
42.23,-0.15964,-0.1481,,-0.59814286,13.753061
42.2325,-0.15964,-0.14958,,-0.5577143,14.153061
42.235,-0.15964,-0.15092,,-0.51857144,13.471429
42.2375,-0.16453,-0.15213,,-0.48457143,13.632653
42.24,-0.16453,-0.15323,,-0.45785713,12.253061
42.2425,-0.16453,-0.15436,,-0.43728572,10.171429
42.245,-0.16702,-0.15545,,-0.38057142,7.9653063
42.2475,-0.16702,-0.1565,,-0.37957144,5.9061227
42.25,-0.16702,-0.15747,,-0.377,3.987755
42.2525,-0.16702,-0.15747,,-0.37185714,1.9428571
42.255,-0.16702,-0.15934,,-0.36485714,4.044898
42.2575,-0.16702,-0.16024,,-0.3572857,4.877551
42.26,-0.17281,-0.16101,,-0.35414284,3.9795918
42.2625,-0.17281,-0.16173,,-0.30528572,2.4163265
42.265,-0.17281,-0.16241,,-0.31114286,1.6183673
42.2675,-0.17616,-0.16319,,-0.33214286,2.844898
42.27,-0.16234,-0.16403,,-0.33957142,6.2612243
42.2725,-0.16234,-0.165,,-0.3202857,13.895918
42.275,-0.16234,-0.16604,,-0.26828572,21.618368
42.2775,-0.16234,-0.16663,,-0.19171429,25.985714
42.28,-0.16562,-0.16692,,-0.10428572,25.744898
42.2825,-0.16562,-0.16698,,-0.027428571,21.253061
42.285,-0.16562,-0.16689,,0.016857143,14.132653
42.2875,-0.16724,-0.16675,,0.03557143,6.3836737
42.29,-0.16724,-0.16661,,0.035714287,-0.16122448
42.2925,-0.16856,-0.16652,,0.023714285,-4.618367
42.295,-0.17014,-0.16649,,0.004285714,-7.432653
42.2975,-0.17014,-0.16649,,-0.018857142,-8.781632
42.3,-0.17014,-0.16655,,-0.044142857,-8.667347
42.3025,-0.17214,-0.1667,,-0.07042857,-7.122449
42.305,-0.16713,-0.16691,,-0.09028571,-4.4428573
42.3075,-0.16713,-0.1672,,-0.09828571,-1.2163265
42.31,-0.16713,-0.16754,,-0.09357143,1.6816326
42.3125,-0.16888,-0.16777,,-0.08028571,3.2448978
42.315,-0.16888,-0.16792,,-0.06485714,2.8693879
42.3175,-0.17053,-0.16802,,-0.05414286,0.75714284
42.32,-0.17053,-0.16811,,-0.05357143,-2.4836736
42.3225,-0.17194,-0.16825,,-0.06671429,-6.0163264
42.325,-0.17422,-0.16842,,-0.08871429,-9.220408
42.3275,-0.17422,-0.16861,,-0.11814286,-11.62449
42.33,-0.1771,-0.16898,,-0.15085714,-12.602041
42.3325,-0.1771,-0.16939,,-0.18728572,-12.0530615
42.335,-0.1771,-0.16992,,-0.22371429,-9.832653
42.3375,-0.17978,-0.17051,,-0.24771428,-6.2244897
42.34,-0.176,-0.17121,,-0.25928572,-1.6693877
42.3425,-0.176,-0.17197,,-0.25514287,2.8265307
42.345,-0.17678,-0.17261,,-0.239,6.122449
42.3475,-0.17678,-0.17316,,-0.21357143,7.87551
42.35,-0.17729,-0.17364,,-0.18728572,8.067347
42.3525,-0.17729,-0.17407,,-0.16671428,7.053061
42.355,-0.17859,-0.17445,,-0.15171428,5.2612243
42.3575,-0.17859,-0.17481,,-0.14071429,3.177551
42.36,-0.18038,-0.17513,,-0.13485715,1.1938776
42.3625,-0.18038,-0.17546,,-0.13442858,-0.4612245
42.365,-0.18241,-0.17577,,-0.14028572,-0.9183673
42.3675,-0.18241,-0.17612,,-0.14857143,-1.1306123
42.37,-0.18086,-0.1765,,-0.15542857,-0.9244898
42.3725,-0.18086,-0.17695,,-0.14371428,-0.33877552
42.375,-0.18144,-0.17736,,-0.15,0.24489796
42.3775,-0.18144,-0.17775,,-0.15114285,0.5653061
42.38,-0.18144,-0.17775,,-0.14828572,0.6244898
42.3825,-0.18148,-0.17852,,-0.14514285,2.2653062
42.385,-0.18162,-0.17885,,-0.14185715,3.5040817
42.3875,-0.18162,-0.17916,,-0.13657142,4.4489794
42.39,-0.18203,-0.17944,,-0.109,5.1061225
42.3925,-0.18203,-0.17972,,-0.09842857,5.234694
42.395,-0.18203,-0.17994,,-0.086571425,4.777551
42.3975,-0.18203,-0.18015,,-0.075571425,3.7673469
42.4,-0.18355,-0.18032,,-0.067857146,3.3938775
42.4025,-0.18355,-0.18045,,-0.060142856,3.0306122
42.405,-0.18206,-0.18059,,-0.052857142,2.8591838
42.4075,-0.18206,-0.18077,,-0.046857145,2.9142857
42.41,-0.1815,-0.18084,,-0.04,2.9285715
42.4125,-0.1815,-0.18093,,-0.031857144,3.0938776
42.415,-0.18068,-0.18101,,-0.023,3.3979592
42.4175,-0.18068,-0.18105,,-0.016714286,3.7448978
42.42,-0.17985,-0.18109,,-0.0064285714,4.1367345
42.4225,-0.17985,-0.1811,,0.005,4.555102
42.425,-0.17985,-0.18109,,0.017285714,4.9
42.4275,-0.17919,-0.18101,,0.030571429,4.457143
42.43,-0.1789,-0.18092,,0.043857142,2.9408164
42.4325,-0.1789,-0.18079,,0.05557143,0.2857143
42.435,-0.18543,-0.18064,,0.055,-3.2448978
42.4375,-0.18543,-0.18045,,0.040142857,-6.9163265
42.44,-0.18543,-0.18026,,0.013857143,-9.5836735
42.4425,-0.18435,-0.18028,,-0.02,-9.971429
42.445,-0.18435,-0.18045,,-0.05342857,-8.006123
