time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
27.97,0.06307,0.06286,,0.0015714286,-0.06938776
27.9725,0.06307,0.06287,,0.0017142857,-0.06938776
27.975,0.06307,0.06287,,0.0018571429,0.018367346
27.9775,0.06307,0.06287,,0.0015714286,0.19183673
27.98,0.06307,0.06288,,0.001,0.41836736
27.9825,0.06307,0.06289,,0.0028571428,0.6755102
27.985,0.06307,0.06288,,0.0055714287,0.97959185
27.9875,0.06307,0.06288,,0.008571428,1.1816326
27.99,0.06307,0.06293,,0.011428571,1.1081632
27.9925,0.06307,0.06297,,0.015571428,-6.1551023
27.995,0.06307,0.06301,,0.018142857,-27.708164
27.9975,0.06307,0.06304,,0.018,-66.60816
28.0,-0.06157,0.06311,,-0.14657143,-119.844894
28.0025,-0.06157,0.06316,,-0.53342855,-177.6204
28.005,-0.06157,0.06319,,-1.1218572,-224.30612
28.0075,-0.06157,0.05939,,-1.837,-239.82245
28.01,-0.06157,0.05297,,-2.5645714,-220.1
28.0125,-0.06157,0.04488,,-3.1692858,-171.89592
28.015,-0.06157,0.03584,,-3.5042858,-107.942856
28.0175,-0.06157,0.02639,,-3.6367142,-42.563267
28.02,-0.06157,0.01695,,-3.6197143,12.467347
28.0225,-0.06157,0.0078,,-3.4964285,51.41633
28.025,-0.06157,-0.00087,,-3.301143,77.6898
28.0275,-0.06157,-0.00891,,-3.0605714,94.06531
28.03,-0.06157,-0.01627,,-2.794857,102.87755
28.0325,-0.06157,-0.02292,,-2.5191429,106.036736
28.035,-0.06157,-0.02885,,-2.245143,105.042854
28.0375,-0.06157,-0.03409,,-1.9804286,101.10408
28.04,-0.06157,-0.03867,,-1.7302858,95.18163
28.0425,-0.06157,-0.04264,,-1.4988571,88.04082
28.045,-0.06157,-0.04606,,-1.2875714,80.23265
28.0475,-0.06157,-0.04897,,-1.0971428,72.19388
28.05,-0.06157,-0.05144,,-0.92728573,64.25714
28.0525,-0.06157,-0.05351,,-0.77757144,56.614285
28.055,-0.06157,-0.05523,,-0.64671427,49.412247
28.0575,-0.06157,-0.05665,,-0.53328574,42.681633
28.06,-0.06157,-0.05782,,-0.436,36.467346
28.0625,-0.06157,-0.05876,,-0.35314286,30.797958
28.065,-0.06157,-0.05952,,-0.28457144,25.732653
28.0675,-0.06157,-0.06012,,-0.22814286,21.336735
28.07,-0.06157,-0.06059,,-0.182,17.655102
28.0725,-0.06157,-0.06099,,-0.14385714,14.732653
28.075,-0.06157,-0.0613,,-0.111857146,12.397959
28.0775,-0.06157,-0.06153,,-0.08442857,10.461225
28.08,-0.06157,-0.0617,,-0.06,8.753061
28.0825,-0.06157,-0.06181,,-0.04,7.1795917
28.085,-0.06157,-0.06188,,-0.02442857,5.7244897
28.0875,-0.06157,-0.06191,,-0.012714285,4.389796
28.09,-0.06157,-0.06192,,-0.004,3.2714286
28.0925,-0.06157,-0.06192,,0.0027142856,2.3918366
28.095,-0.06157,-0.06191,,0.007142857,1.6959183
28.0975,-0.06157,-0.06188,,0.010142857,1.1224489
28.1,-0.06157,-0.06184,,0.0124285715,0.6571429
28.1025,-0.06157,-0.06181,,0.013428572,0.32857144
28.105,-0.06157,-0.06178,,0.013285714,0.07959183
28.1075,-0.06157,-0.06174,,0.012857143,-0.11632653
28.11,-0.06157,-0.06171,,0.012714285,-0.24693878
28.1125,-0.06157,-0.06168,,0.012,-0.32857144
28.115,-0.06157,-0.06165,,0.0108571425,-0.38367346
28.1175,-0.06157,-0.06162,,0.009571428,-0.41836736
28.12,-0.06157,-0.0616,,0.008428572,-0.41632652
28.1225,-0.06157,-0.06158,,0.0075714285,-0.37346938
28.125,-0.06157,-0.06157,,0.006714286,-0.33061224
28.1275,-0.06157,-0.06155,,0.0057142857,-0.30816326
28.13,-0.06157,-0.06153,,0.0052857143,-0.30408162
28.1325,-0.06157,-0.06152,,0.0045714285,-0.2755102
28.135,-0.06157,-0.06152,,0.0037142858,-0.2387755
28.1375,-0.06157,-0.0615,,0.0028571428,-0.23469388
28.14,-0.06157,-0.0615,,0.0027142856,-0.20816326
28.1425,-0.06157,-0.06149,,0.0024285715,-0.18979591
28.145,-0.06157,-0.06149,,0.0015714286,-0.15918367
28.1475,-0.06157,-0.06148,,0.0012857143,-0.16122448
28.15,-0.06157,-0.06148,,0.0007142857,-0.14081633
28.1525,-0.06157,-0.06148,,0.00085714285,-0.014285714
28.155,-0.06157,-0.06148,,0.00028571428,0.19591837
28.1575,-0.06157,-0.06148,,0.00014285714,0.5408163
28.16,-0.06157,-0.06147,,0.002142857,0.9265306
28.1625,-0.06157,-0.06148,,0.0051428573,1.2530612
28.165,-0.06157,-0.06148,,0.009857143,1.2979592
28.1675,-0.06157,-0.06143,,0.014428572,0.9346939
28.17,-0.06157,-0.06139,,0.017428571,0.3122449
28.1725,-0.06157,-0.06132,,0.017142856,-0.45918366
28.175,-0.06157,-0.06127,,0.013428572,-1.0979592
28.1775,-0.06157,-0.06125,,0.009142857,-1.4265306
28.18,-0.06157,-0.06124,,0.004,-1.4285715
28.1825,-0.06157,-0.06124,,0.00042857142,-1.2122449
28.185,-0.06157,-0.06124,,-0.0015714286,-0.9510204
28.1875,-0.06157,-0.06125,,-0.0032857142,-0.6755102
28.19,-0.06157,-0.06126,,-0.0047142855,-0.48979592
28.1925,-0.06157,-0.06127,,-0.006,0.093877554
28.195,-0.06157,-0.06129,,-0.0064285714,1.5959184
28.1975,-0.06157,-0.06131,,-0.006857143,4.2020407
28.2,-0.0535,-0.06133,,0.0035714286,7.720408
28.2025,-0.0535,-0.06134,,0.028714286,11.485714
28.205,-0.0535,-0.06136,,0.066857144,14.559184
28.2075,-0.0535,-0.06113,,0.11342857,15.606122
28.21,-0.0535,-0.06073,,0.16028571,14.355102
28.2125,-0.0535,-0.06022,,0.20014286,11.246939
28.215,-0.0535,-0.05964,,0.22228572,7.122449
28.2175,-0.0535,-0.05905,,0.23114286,2.9183674
28.22,-0.0535,-0.05844,,0.23014286,-0.6591837
28.2225,-0.0535,-0.05786,,0.22271429,-3.1632652
28.225,-0.0535,-0.05731,,0.21071428,-4.8448977
28.2275,-0.0535,-0.0568,,0.19528571,-5.8918366
28.23,-0.0535,-0.05632,,0.17885715,-6.4816327
28.2325,-0.0535,-0.0559,,0.16142857,-6.710204
28.235,-0.0535,-0.05552,,0.14414285,-6.6734695
28.2375,-0.0535,-0.05518,,0.12714286,-6.457143
28.24,-0.0535,-0.05489,,0.11114286,-6.0857143
28.2425,-0.0535,-0.05463,,0.09614286,-5.6551023
28.245,-0.0535,-0.05441,,0.08271429,-5.163265
28.2475,-0.0535,-0.05423,,0.07071429,-4.6489797
28.25,-0.0535,-0.05407,,0.059285715,-4.142857
28.2525,-0.0535,-0.05393,,0.049714286,-3.6612246
28.255,-0.0535,-0.05382,,0.04142857,-3.1836734
28.2575,-0.0535,-0.05374,,0.034,-2.7
28.26,-0.0535,-0.05366,,0.027714286,-2.3061225
28.2625,-0.0535,-0.0536,,0.022714285,-1.9693878
28.265,-0.0535,-0.05355,,0.018857142,-1.6795919
28.2675,-0.0535,-0.05351,,0.014714286,-1.4346939
28.27,-0.0535,-0.05348,,0.011285714,-1.2142857
28.2725,-0.0535,-0.05345,,0.008428572,-1.0081632
28.275,-0.0535,-0.05344,,0.0062857145,-0.7966544
28.2775,-0.0535,-0.05343,,0.004857143,-0.61549217
28.28,-0.0535,-0.05342,,0.0035714286,-0.48283118
28.2825,-0.0535,-0.05341,,0.0024590164,-0.34164
28.285,-0.0535,-0.0534,,0.0018086956,-0.29281175
28.2875,-0.0535,-0.0534,,0.0009465649,-0.20601612
28.2925,-0.0535,-0.0534,,0.0003931624,-0.17380589
28.2925,-0.0535,-0.0534,,-2.4596528e-15,-0.15150516
28.2975,-0.0535,-0.0534,,-2.8466065e-15,-0.124654464
28.2975,-0.0535,-0.0534,,-0.00050666666,-0.09881622
28.3,-0.0535,-0.0534,,-0.0007586207,-0.060842797
28.3025,-0.0535,-0.0534,,-0.000975,-0.042318657
28.305,-0.0535,-0.05341,,-0.00085714285,-0.007988389
28.3075,-0.0535,-0.05341,,-0.0007142857,0.003226601
28.31,-0.0535,-0.05341,,-0.00085714285,0.0050510205
28.3125,-0.0535,-0.05341,,-0.0007142857,0.0020408162
28.315,-0.0535,-0.05341,,-0.00085714285,0.014285714
28.3175,-0.0535,-0.05342,,-0.00085714285,0.046938777
28.32,-0.0535,-0.05342,,-0.0007142857,0.06122449
28.3225,-0.0535,-0.05342,,-0.00042857142,0.071428575
28.325,-0.0535,-0.05342,,-7.868357e-16,0.06326531
28.3275,-0.0535,-0.05342,,-7.865786e-16,0.042857144
28.33,-0.0535,-0.05342,,-7.8662303e-16,0.018367346
28.3325,-0.0535,-0.05342,,-7.868325e-16,-0.018367346
28.335,-0.0535,-0.05342,,-7.8694824e-16,-0.024489796
28.3375,-0.0535,-0.05342,,-7.870097e-16,-0.020408163
28.34,-0.0535,-0.05342,,-0.00042857142,0.028571429
28.3425,-0.0535,-0.05342,,-0.00028571428,0.16938776
28.345,-0.0535,-0.05342,,-0.00014285714,0.3857143
28.3475,-0.0535,-0.05343,,0.00085714285,0.6
28.35,-0.0535,-0.05342,,0.0032857142,0.7285714
28.3525,-0.0535,-0.05342,,0.006142857,0.79183674
28.355,-0.0535,-0.0534,,0.008142857,0.68367344
28.3575,-0.0535,-0.05336,,0.009428571,0.41836736
28.36,-0.0535,-0.05333,,0.011,0.10612245
28.3625,-0.0535,-0.05332,,0.010571429,-0.19591837
28.365,-0.0535,-0.05329,,0.009142857,-0.51428574
28.3675,-0.0535,-0.05325,,0.0075714285,-0.8020408
28.37,-0.0535,-0.05324,,0.0054285713,-0.9204082
28.3725,-0.0535,-0.05323,,0.002142857,-0.93877554
28.375,-0.0535,-0.05323,,-0.00085714285,-0.8795918
28.3775,-0.0535,-0.05324,,-0.0024285715,-0.7244898
28.38,-0.0535,-0.05325,,-0.004,-0.5102041
28.3825,-0.0535,-0.05326,,-0.0051428573,-0.31836733
28.385,-0.0535,-0.05327,,-0.0055714287,-0.18775511
28.3875,-0.0535,-0.05329,,-0.0057142857,-0.042857144
28.39,-0.0535,-0.05331,,-0.0055714287,0.06938776
28.3925,-0.0535,-0.05332,,-0.0055714287,-0.4265306
28.395,-0.0535,-0.05333,,-0.0047142855,-2.0591836
28.3975,-0.0535,-0.05334,,-0.004142857,-5.0591836
28.4,-0.06328,-0.05336,,-0.016857143,-9.17347
28.4025,-0.06328,-0.05336,,-0.046714287,-13.702041
28.405,-0.06328,-0.05337,,-0.09214286,-17.34898
28.4075,-0.06328,-0.05368,,-0.14714286,-18.55102
28.41,-0.06328,-0.05419,,-0.204,-17.0
28.4125,-0.06328,-0.05483,,-0.25071427,-13.242857
28.415,-0.06328,-0.05554,,-0.27642858,-8.269388
28.4175,-0.06328,-0.05629,,-0.286,-3.144898
28.42,-0.06328,-0.05703,,-0.28442857,1.1326531
28.4225,-0.06328,-0.05775,,-0.2747143,4.146939
28.425,-0.06328,-0.05842,,-0.2587143,6.1571426
28.4275,-0.06328,-0.05906,,-0.23985714,7.430612
28.43,-0.06328,-0.05964,,-0.219,8.1
28.4325,-0.06328,-0.06015,,-0.19757143,8.316326
28.435,-0.06328,-0.06062,,-0.17571428,8.242857
28.4375,-0.06328,-0.06103,,-0.15514286,7.9367347
28.44,-0.06328,-0.06139,,-0.13557144,7.4836736
28.4425,-0.06328,-0.0617,,-0.11728571,6.8693876
28.445,-0.06328,-0.06197,,-0.10071429,6.165306
28.4475,-0.06328,-0.06219,,-0.08557143,5.3734694
28.45,-0.06328,-0.06239,,-0.07342857,4.597959
28.4525,-0.06328,-0.06255,,-0.063285716,3.8938775
28.455,-0.06328,-0.06268,,-0.055285715,3.355102
28.4575,-0.06328,-0.06282,,-0.047714286,3.0530612
28.46,-0.06328,-0.06293,,-0.04114286,2.8755102
28.4625,-0.06328,-0.06303,,-0.034,2.7591836
28.465,-0.06328,-0.0631,,-0.026428571,2.5959184
28.4675,-0.06328,-0.06316,,-0.02,2.3734694
28.47,-0.06328,-0.06319,,-0.014285714,2.034694
28.4725,-0.06328,-0.06322,,-0.009714286,1.6530613
28.475,-0.06328,-0.06324,,-0.006,1.3081633
28.4775,-0.06328,-0.06325,,-0.0035714286,1.0020409
28.48,-0.06328,-0.06325,,-0.0015714286,0.7387755
28.4825,-0.06328,-0.06325,,-3.2666872e-15,0.51632655
28.485,-0.06328,-0.06325,,0.0011428571,0.35510203
28.4875,-0.06328,-0.06325,,0.0015714286,0.23061225
28.49,-0.06328,-0.06324,,0.0017142857,0.1244898
28.4925,-0.06328,-0.06323,,0.002,0.04489796
28.495,-0.06328,-0.06323,,0.0022857143,0.018367346
28.4975,-0.06328,-0.06323,,0.002,0.01632653
28.5,-0.06328,-0.06322,,0.0017142857,-6.61319e-14
28.5025,-0.06328,-0.06321,,0.002,-0.01632653
28.505,-0.06328,-0.06321,,0.0022857143,-0.018367346
28.5075,-0.06328,-0.06321,,0.002,-0.026530612
28.51,-0.06328,-0.0632,,0.0017142857,-0.06326531
28.5125,-0.06328,-0.06319,,0.0015714286,-0.0877551
28.515,-0.06328,-0.06319,,0.0015714286,-0.07959183
28.5175,-0.06328,-0.06319,,0.0011428571,-0.073469386
28.52,-0.06328,-0.06319,,0.00085714285,-0.07755102
28.5225,-0.06328,-0.06318,,0.00085714285,-0.08979592
28.525,-0.06328,-0.06318,,0.0007142857,-0.07959183
28.5275,-0.06328,-0.06318,,0.00042857142,-0.071428575
28.53,-0.06328,-0.06318,,-3.147234e-15,-0.04489796
28.5325,-0.06328,-0.06318,,-3.147272e-15,0.073469386
28.535,-0.06328,-0.06318,,-3.1476117e-15,0.27142859
28.5375,-0.06328,-0.06318,,0.00042857142,0.48979592
28.54,-0.06328,-0.06318,,0.0024285715,0.8061224
28.5425,-0.06328,-0.06318,,0.005,1.1530613
28.545,-0.06328,-0.06317,,0.007285714,1.3755102
28.5475,-0.06328,-0.06313,,0.0124285715,1.3163265
28.55,-0.06328,-0.0631,,0.017285714,0.9918367
28.5525,-0.06328,-0.06308,,0.020142857,0.39387757
28.555,-0.06328,-0.06298,,0.019714287,-0.49183673
28.5575,-0.06328,-0.06292,,0.017285714,-1.2734693
28.56,-0.06328,-0.06288,,0.0124285715,-1.7714286
28.5625,-0.06328,-0.06287,,0.0051428573,-1.9
28.565,-0.06328,-0.06287,,4.028107e-15,-1.7367347
28.5675,-0.06328,-0.06288,,-0.004,-1.3510205
28.57,-0.06328,-0.06289,,-0.0062857145,-0.90612245
28.5725,-0.06328,-0.06291,,-0.0077142855,-0.56938773
28.575,-0.06328,-0.06294,,-0.008428572,-0.29183674
28.5775,-0.06328,-0.06296,,-0.009142857,-0.11020408
28.58,-0.06328,-0.06298,,-0.009142857,0.030612245
28.5825,-0.06328,-0.063,,-0.008428572,0.13061224
28.585,-0.06328,-0.06303,,-0.008142857,0.21428572
28.5875,-0.06328,-0.06305,,-0.0074285716,0.24081632
28.59,-0.06328,-0.06306,,-0.006857143,0.22857143
28.5925,-0.06328,-0.06308,,-0.006,4.928571
28.595,-0.06328,-0.06309,,-0.0055714287,19.106123
28.5975,-0.06328,-0.06311,,-0.0052857143,44.863266
28.6,0.02037,-0.06312,,0.105,80.161224
28.6025,0.02037,-0.06313,,0.36357144,118.59592
28.605,0.02037,-0.06314,,0.7567143,149.72449
28.6075,0.02037,-0.06059,,1.2332857,160.03673
28.61,0.02037,-0.05628,,1.7187142,146.74898
28.6125,0.02037,-0.05086,,2.1225715,114.408165
28.615,0.02037,-0.04481,,2.3458571,71.55102
28.6175,0.02037,-0.03849,,2.431857,27.72653
28.62,0.02037,-0.03217,,2.4181428,-9.114285
28.6225,0.02037,-0.02605,,2.3334286,-35.061226
28.625,0.02037,-0.02029,,2.201,-52.367348
28.6275,0.02037,-0.01493,,2.0392857,-63.030613
28.63,0.02037,-0.01003,,1.8618572,-68.63878
28.6325,0.02037,-0.0056,,1.6788571,-70.52857
28.635,0.02037,-0.00164,,1.4968572,-69.734695
28.6375,0.02037,0.00185,,1.3214285,-67.03061
28.64,0.02037,0.0049,,1.1555715,-63.057144
28.6425,0.02037,0.00756,,1.0021429,-58.310204
28.645,0.02037,0.00985,,0.8627143,-53.163265
28.6475,0.02037,0.0118,,0.7367143,-47.883675
28.65,0.02037,0.01346,,0.62371427,-42.69388
28.6525,0.02037,0.01486,,0.524,-37.716328
28.655,0.02037,0.01602,,0.4367143,-32.993877
28.6575,0.02037,0.01698,,0.36085713,-28.595919
28.66,0.02037,0.01777,,0.29557142,-24.587755
28.6625,0.02037,0.01841,,0.24,-20.97551
28.665,0.02037,0.01893,,0.19285715,-17.761225
28.6675,0.02037,0.01934,,0.15314285,-14.906122
28.67,0.02037,0.01966,,0.12,-12.391837
28.6725,0.02037,0.01991,,0.09242857,-10.214286
28.675,0.02037,0.0201,,0.07042857,-8.334694
28.6775,0.02037,0.02024,,0.052714285,-6.740816
28.68,0.02037,0.02034,,0.038,-5.402041
28.6825,0.02037,0.02042,,0.026571428,-4.330612
28.685,0.02037,0.02047,,0.017428571,-3.4306123
28.6875,0.02037,0.02049,,0.010428571,-2.665306
28.69,0.02037,0.02051,,0.0044285716,-2.0387754
28.6925,0.02037,0.02051,,0.00042857142,-1.5081632
28.695,0.02037,0.02051,,-0.0024285715,-1.077551
28.6975,0.02037,0.02049,,-0.0044285716,-0.44285715
28.7,0.02037,0.02048,,-0.0055714287,0.34489796
28.7025,0.02037,0.02046,,-0.0064285714,1.1326531
28.705,0.02037,0.02045,,-0.00028571428,1.689796
28.7075,0.02037,0.02043,,0.0077142855,1.8469387
28.71,0.02037,0.02041,,0.014142857,1.4244897
28.7125,0.02037,0.02054,,0.017142856,0.2897959
28.715,0.02037,0.02062,,0.017,-0.8857143
28.7175,0.02037,0.02064,,0.012142858,-1.6795919
28.72,0.02037,0.02064,,0.0025714287,-1.9897959
28.7225,0.02037,0.02064,,-0.0035714286,-1.8734694
28.725,0.02037,0.02062,,-0.0064285714,-1.3897959
28.7275,0.02037,0.0206,,-0.008428572,-0.8061224
28.73,0.02037,0.02057,,-0.01,-0.46938777
28.7325,0.02037,0.02055,,-0.010285715,-0.2632653
28.735,0.02037,0.02052,,-0.010571429,-0.059183672
28.7375,0.02037,0.02049,,-0.011142857,0.118367344
28.74,0.02037,0.02047,,-0.010571429,0.2489796
28.7425,0.02037,0.02044,,-0.009142857,0.3612245
28.745,0.02037,0.0204,,-0.008,0.4244898
28.7475,0.02037,0.0204,,-0.006857143,0.37755102
28.75,0.02037,0.02039,,-0.005857143,0.30204082
28.7525,0.02037,0.02037,,-0.0051428573,0.25306123
28.755,0.02037,0.02036,,-0.0051428573,0.2244898
28.7575,0.02037,0.02034,,-0.0045714285,0.21632653
28.76,0.02037,0.02033,,-0.0038571428,0.21632653
28.7625,0.02037,0.02033,,-0.0031428572,0.21836735
28.765,0.02037,0.02032,,-0.0025714287,0.18775511
28.7675,0.02037,0.02031,,-0.0022857143,0.15306123
28.77,0.02037,0.02031,,-0.002,0.12040816
28.7725,0.02037,0.0203,,-0.0017142857,0.11020408
28.775,0.02037,0.0203,,-0.0014285714,0.10612245
28.7775,0.02037,0.0203,,-0.0012857143,0.10408163
28.78,0.02037,0.02029,,-0.00085714285,0.11020408
28.7825,0.02037,0.02029,,-0.0007142857,0.10408163
28.785,0.02037,0.02029,,-0.00042857142,0.08979592
28.7875,0.02037,0.02029,,7.8673225e-16,0.06326531
28.79,0.02037,0.02029,,7.867648e-16,0.042857144
28.7925,0.02037,0.02029,,7.8671536e-16,-3.379592
28.795,0.02037,0.02029,,7.867648e-16,-13.622449
28.7975,0.02037,0.02029,,7.868253e-16,-32.17143
28.8,-0.03995,0.02029,,-0.07928571,-57.610203
28.8025,-0.03995,0.02029,,-0.265,-85.3102
28.805,-0.03995,0.02029,,-0.5475714,-107.759186
28.8075,-0.03995,0.01844,,-0.89085716,-115.234695
28.81,-0.03995,0.01534,,-1.2405714,-105.783676
28.8125,-0.03995,0.01143,,-1.5315714,-82.61429
28.815,-0.03995,0.00706,,-1.6927143,-51.840816
28.8175,-0.03995,0.0025,,-1.7562857,-20.35102
28.82,-0.03995,-0.00206,,-1.7475715,6.177551
28.8225,-0.03995,-0.00648,,-1.6875714,24.94898
28.825,-0.03995,-0.01066,,-1.5931429,37.589794
28.8275,-0.03995,-0.01454,,-1.4767143,45.438774
28.83,-0.03995,-0.01809,,-1.3484286,49.642857
28.8325,-0.03995,-0.0213,,-1.2155714,51.14694
28.835,-0.03995,-0.02416,,-1.0835714,50.663265
28.8375,-0.03995,-0.02669,,-0.956,48.783672
28.84,-0.03995,-0.0289,,-0.83514285,45.9551
28.8425,-0.03995,-0.03082,,-0.72328573,42.540817
28.845,-0.03995,-0.03247,,-0.62114286,38.773468
28.8475,-0.03995,-0.03387,,-0.52914286,34.87143
28.85,-0.03995,-0.03506,,-0.44685715,31.012245
28.8525,-0.03995,-0.03606,,-0.37485716,27.297958
28.855,-0.03995,-0.03689,,-0.31185713,23.814285
28.8575,-0.03995,-0.03757,,-0.2572857,20.591837
28.86,-0.03995,-0.03814,,-0.21042857,17.693878
28.8625,-0.03995,-0.03859,,-0.17028572,15.071428
28.865,-0.03995,-0.03896,,-0.13657142,12.738775
28.8675,-0.03995,-0.03925,,-0.107857145,10.669388
28.87,-0.03995,-0.03947,,-0.08442857,8.830612
28.8725,-0.03995,-0.03965,,-0.06485714,7.259184
28.875,-0.03995,-0.03978,,-0.049142856,5.9061227
28.8775,-0.03995,-0.03988,,-0.036857143,4.87551
28.88,-0.03995,-0.03995,,-0.026285714,4.1387753
28.8825,-0.03995,-0.04,,-0.018142857,3.6408162
28.885,-0.03995,-0.04004,,-0.009428571,3.2510204
28.8875,-0.03995,-0.04005,,-0.001,2.7938776
28.89,-0.03995,-0.04006,,0.0062857145,2.222449
28.8925,-0.03995,-0.04001,,0.011571429,1.4183674
28.895,-0.03995,-0.03996,,0.013857143,0.59591836
28.8975,-0.03995,-0.03992,,0.014,-0.09795918
28.9,-0.03995,-0.03989,,0.011142857,-0.5653061
28.9025,-0.03995,-0.03987,,0.008857143,-0.79591835
28.905,-0.03995,-0.03985,,0.006714286,-0.844898
28.9075,-0.03995,-0.03984,,0.004857143,-0.75306123
28.91,-0.03995,-0.03982,,0.0028571428,-0.67959183
28.9125,-0.03995,-0.03982,,0.0011428571,-0.5836735
28.915,-0.03995,-0.03982,,1.3345225e-15,-0.4632653
28.9175,-0.03995,-0.03983,,-0.0012857143,-0.3122449
28.92,-0.03995,-0.03983,,-0.0018571429,-0.19387755
28.9225,-0.03995,-0.03983,,-0.002,-0.11632653
28.925,-0.03995,-0.03984,,-0.0017142857,-0.042857144
28.9275,-0.03995,-0.03985,,-0.002,-0.0020408162
28.93,-0.03995,-0.03985,,-0.0022857143,-6.8361156e-14
28.9325,-0.03995,-0.03985,,-0.002,0.0020408162
28.935,-0.03995,-0.03986,,-0.0017142857,0.042857144
28.9375,-0.03995,-0.03987,,-0.002,0.07959183
28.94,-0.03995,-0.03987,,-0.0018571429,0.071428575
28.9425,-0.03995,-0.03987,,-0.0012857143,0.06326531
28.945,-0.03995,-0.03988,,-0.00085714285,0.071428575
28.9475,-0.03995,-0.03988,,-0.0011428571,0.05102041
28.95,-0.03995,-0.03988,,-0.0011428571,0.028571429
28.9525,-0.03995,-0.03988,,-0.00085714285,0.01632653
28.955,-0.03995,-0.03989,,-0.00085714285,0.046938777
28.9575,-0.03995,-0.03989,,-0.0007142857,0.059183672
28.96,-0.03995,-0.03989,,-0.00085714285,0.04489796
28.9625,-0.03995,-0.03989,,-0.00028571428,0.030612245
28.965,-0.03995,-0.03989,,-0.00014285714,0.012244898
28.9675,-0.03995,-0.0399,,-0.00042857142,0.02244898
28.97,-0.03995,-0.03989,,-0.00057142857,-0.0040816325
28.9725,-0.03995,-0.03989,,-0.00057142857,0.0020408162
28.975,-0.03995,-0.0399,,-6.019873e-16,0.028571429
28.9775,-0.03995,-0.0399,,-0.00042857142,0.04897959
28.98,-0.03995,-0.0399,,-0.00028571428,0.03877551
28.9825,-0.03995,-0.03989,,-1.5711539e-15,0.008163265
28.985,-0.03995,-0.0399,,0.00028571428,0.018367346
28.9875,-0.03995,-0.0399,,-1.5057602e-15,0.01632653
28.99,-0.03995,-0.0399,,-0.00028571428,2.5169296e-14
28.9925,-0.03995,-0.03989,,-1.5507857e-15,4.097959
28.995,-0.03995,-0.0399,,0.00028571428,16.506123
28.9975,-0.03995,-0.0399,,-1.2353554e-15,38.989796
29.0,-0.03995,-0.0399,,0.095714286,69.79388
29.0025,0.03313,-0.03989,,0.32114285,103.33266
29.005,0.03313,-0.0399,,0.6635714,130.55103
29.0075,0.03313,-0.03766,,1.0792857,139.60612
29.01,0.03313,-0.0339,,1.5025715,128.11836
29.0125,0.03313,-0.02916,,1.8555714,100.05102
29.015,0.03313,-0.02387,,2.0505714,62.8
29.0175,0.03313,-0.01835,,2.127143,24.683674
29.02,0.03313,-0.01282,,2.116857,-7.4408164
29.0225,0.03313,-0.00747,,2.0445714,-30.14898
29.025,0.03313,-0.00241,,1.9304286,-45.45306
29.0275,0.03313,0.0023,,1.7895714,-55.016327
29.03,0.03313,0.0066,,1.6342857,-60.163265
29.0325,0.03313,0.01049,,1.4732857,-62.018368
29.035,0.03313,0.01396,,1.3127143,-61.44898
29.0375,0.03313,0.01702,,1.158,-59.161224
29.04,0.03313,0.0197,,1.0115714,-55.7
29.0425,0.03313,0.02202,,0.876,-51.5
29.045,0.03313,0.02402,,0.7524286,-46.924488
29.0475,0.03313,0.02572,,0.64114285,-42.204082
29.05,0.03313,0.02716,,0.542,-37.555103
29.0525,0.03313,0.02837,,0.45442858,-33.08367
29.055,0.03313,0.02938,,0.378,-28.881632
29.0575,0.03313,0.03021,,0.31157142,-24.993877
29.06,0.03313,0.03089,,0.25485715,-21.37551
29.0625,0.03313,0.03144,,0.20628572,-18.014286
29.065,0.03313,0.03188,,0.16528572,-14.948979
29.0675,0.03313,0.03224,,0.13257143,-12.230612
29.07,0.03313,0.03251,,0.10685714,-9.914286
29.0725,0.03313,0.03272,,0.086,-8.044898
29.075,0.03313,0.03292,,0.069142856,-6.6816325
29.0775,0.03313,0.03308,,0.054571427,-5.669388
29.08,0.03313,0.03319,,0.042142857,-4.859184
29.0825,0.03313,0.03328,,0.030285714,-4.187755
29.085,0.03313,0.03332,,0.020714285,-3.555102
29.0875,0.03313,0.03337,,0.013,-3.0
29.09,0.03313,0.03339,,0.0062857145,-2.4693878
29.0925,0.03313,0.0334,,0.0012857143,-2.0163264
29.095,0.03313,0.03339,,-0.0037142858,-1.577551
29.0975,0.03313,0.03337,,-0.007142857,-1.1530613
29.1,0.03313,0.03335,,-0.009571428,-0.78367347
29.1025,0.03313,0.03332,,-0.010428571,-0.43265307
29.105,0.03313,0.03329,,-0.0108571425,-0.17142858
29.1075,0.03313,0.03326,,-0.011142857,0.010204081
29.11,0.03313,0.03324,,-0.010714286,0.1244898
29.1125,0.03313,0.03321,,-0.010142857,0.22040816
29.115,0.03313,0.03318,,-0.009571428,0.29591838
29.1175,0.03313,0.03316,,-0.008714286,0.3265306
29.12,0.03313,0.03314,,-0.0077142855,0.33877552
29.1225,0.03313,0.03312,,-0.006714286,0.33061224
29.125,0.03313,0.03311,,-0.006,0.30816326
29.1275,0.03313,0.03309,,-0.0052857143,0.2857143
29.13,0.03313,0.03308,,-0.0047142855,0.26734695
29.1325,0.03313,0.03307,,-0.004,0.24693878
29.135,0.03313,0.03306,,-0.0032857142,0.2244898
29.1375,0.03313,0.03305,,-0.0027142856,0.20408164
29.14,0.03313,0.03305,,-0.0024285715,0.1755102
