time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 58.834663,0.02379,00.007,00204.44,nan,nan
 58.837137,0.02532,00.007,00174.85,nan,nan
 58.839657,0.02532,00.007,00126.43,nan,nan
 58.842130,-0.02223,00.007,00086.08,nan,nan
 58.844659,-0.02223,00.007,-0303.97,nan,nan
 58.847133,-0.00689,00.007,-0295.90,nan,nan
 58.849674,-0.00689,00.008,-0091.46,nan,nan
 58.852138,0.01765,00.007,-0026.90,nan,nan
 58.854658,0.01765,00.007,00180.23,nan,nan
 58.857140,0.00384,00.007,00172.16,nan,nan
 58.859664,0.00384,00.005,00018.83,nan,nan
 58.862138,-0.01763,00.005,00000.00,nan,nan
 58.864655,-0.01763,00.005,-0169.47,nan,nan
 58.867136,-0.00689,00.005,-0164.09,nan,nan
 58.869748,-0.00689,00.004,-0026.90,nan,nan
 58.872140,-0.00843,00.002,00000.00,nan,nan
 58.874634,-0.00843,00.002,00000.00,nan,nan
 58.877133,-0.00229,00.002,-0005.38,nan,nan
 58.879637,-0.00229,00.001,00053.80,nan,nan
 58.882132,-0.01763,00.001,00069.94,nan,nan
 58.884656,-0.01763,-0.001,-0067.25,nan,nan
 58.887135,0.00384,-0.002,-0067.25,nan,nan
 58.889655,0.00384,-0.004,00145.26,nan,nan
 58.892278,-0.02070,-0.004,00147.95,nan,nan
 58.894669,-0.02070,-0.004,-0096.84,nan,nan
 58.897218,-0.00383,-0.007,-0110.29,nan,nan
 58.899647,-0.00383,-0.007,00061.87,nan,nan
 58.902134,0.00538,-0.007,00091.46,nan,nan
 58.904646,0.00538,-0.007,00129.12,nan,nan
 58.907135,-0.01150,-0.007,00107.60,nan,nan
 58.909648,-0.01150,-0.007,-0061.87,nan,nan
 58.912135,-0.02070,-0.007,-0069.94,nan,nan
 58.914653,-0.02070,-0.007,-0115.67,nan,nan
 58.917135,-0.00843,-0.007,-0104.91,nan,nan
 58.919652,-0.00843,-0.005,00037.66,nan,nan
 58.922137,0.00845,-0.007,00053.80,nan,nan
 58.924649,0.00845,-0.005,00158.71,nan,nan
 58.927135,0.02072,-0.007,00134.50,nan,nan
 58.929657,0.02072,-0.007,00172.16,nan,nan
 58.932217,-0.02070,-0.007,00142.57,nan,nan
 58.934664,-0.02070,-0.007,-0223.27,nan,nan
 58.937136,-0.01763,-0.007,-0234.03,nan,nan
 58.939650,-0.01763,-0.007,-0134.50,nan,nan
 58.942136,0.01305,-0.007,-0080.70,nan,nan
 58.944647,0.01305,-0.007,00188.30,nan,nan
 58.947434,0.01765,-0.007,00190.99,nan,nan
 58.949650,0.00998,-0.007,00166.78,nan,nan
 58.952137,0.00998,-0.007,00064.56,nan,nan
 58.954666,0.00998,-0.005,00026.90,nan,nan
 58.957135,-0.00843,-0.004,00013.45,nan,nan
 58.959652,-0.00843,-0.004,-0131.81,nan,nan
 58.962137,-0.00843,-0.002,-0126.43,nan,nan
 58.964649,-0.00843,-0.001,-0094.15,nan,nan
 58.967133,-0.00843,00.001,-0078.01,nan,nan
 58.969653,-0.00843,00.002,-0053.80,nan,nan
 58.972134,0.02072,00.001,-0032.28,nan,nan
 58.974633,0.02072,00.002,00190.99,nan,nan
 58.978166,-0.01150,00.002,00161.40,nan,nan
 58.979959,0.00231,00.002,-0021.52,nan,nan
 58.982131,0.00231,00.002,-0069.94,nan,nan
 58.985331,0.00231,00.002,-0024.21,nan,nan
 58.987096,0.00691,00.002,-0013.45,nan,nan
 58.989671,0.00691,00.002,00034.97,nan,nan
 58.992132,0.02072,00.002,00037.66,nan,nan
 58.994635,0.02072,00.002,00121.05,nan,nan
 58.997133,-0.00076,00.002,00112.98,nan,nan
 58.999639,-0.00076,00.002,-0072.63,nan,nan
 59.003110,-0.02377,00.002,-0061.87,nan,nan
 59.004640,-0.00843,00.002,-0147.95,nan,nan
 59.007135,-0.00843,00.002,-0104.91,nan,nan
 59.009631,-0.00843,00.002,-0051.11,nan,nan
 59.012133,-0.00843,00.002,-0029.59,nan,nan
 59.014634,-0.00843,00.002,-0010.76,nan,nan
 59.017185,-0.00076,00.002,-0013.45,nan,nan
 59.019891,-0.00076,00.002,00064.56,nan,nan
 59.022135,0.00845,00.001,00069.94,nan,nan
 59.024631,0.00845,00.001,00112.98,nan,nan
 59.027131,-0.00689,00.002,00094.15,nan,nan
 59.029634,-0.00689,00.001,-0061.87,nan,nan
 59.032168,0.00691,00.001,-0075.32,nan,nan
 59.034632,0.00691,00.001,00067.25,nan,nan
 59.037184,-0.00996,00.001,00075.32,nan,nan
 59.039635,-0.00996,00.001,-0096.84,nan,nan
 59.042134,-0.01610,00.001,-0102.22,nan,nan
 59.044629,-0.01610,-0.001,-0112.98,nan,nan
 59.047134,-0.00996,-0.001,-0075.32,nan,nan
 59.049629,-0.00996,-0.002,-0005.38,nan,nan
 59.056485,0.01765,-0.005,00018.83,nan,nan
 59.057758,0.00384,-0.005,00072.63,nan,nan
 59.064471,-0.00996,-0.005,00067.25,nan,nan
 59.066846,-0.02377,-0.005,-0056.49,nan,nan
 59.070306,-0.02377,-0.005,-0166.78,nan,nan
 59.071906,-0.02070,-0.005,-0139.88,nan,nan
 59.074416,-0.02070,-0.005,-0069.94,nan,nan
 59.078527,-0.02070,-0.007,-0018.83,nan,nan
 59.080814,0.00538,-0.008,-0005.38,nan,nan
 59.081975,0.00538,-0.008,00051.11,nan,nan
 59.084458,0.00538,-0.010,00217.89,nan,nan
 59.086919,-0.01917,-0.010,00164.09,nan,nan
 59.089417,-0.01917,-0.010,-0075.32,nan,nan
 59.091914,-0.02530,-0.010,-0094.15,nan,nan
 59.095200,-0.02530,-0.010,-0107.60,nan,nan
 59.096918,-0.00689,-0.010,-0091.46,nan,nan
 59.099426,-0.00689,-0.011,00086.08,nan,nan
 59.101916,0.00384,-0.011,00104.91,nan,nan
 59.104416,0.00384,-0.011,00139.88,nan,nan
 59.106914,-0.01610,-0.011,00112.98,nan,nan
 59.109416,-0.01610,-0.013,-0059.18,nan,nan
 59.111914,-0.00229,-0.015,-0048.42,nan,nan
 59.114419,-0.00229,-0.015,00075.32,nan,nan
 59.116913,0.00078,-0.015,00083.39,nan,nan
 59.119415,0.00078,-0.013,00080.70,nan,nan
 59.121923,0.01918,-0.013,00059.18,nan,nan
 59.124417,0.01918,-0.011,00158.71,nan,nan
 59.126918,-0.01303,-0.010,00134.50,nan,nan
 59.129418,-0.01303,-0.008,-0147.95,nan,nan
 59.131916,-0.00536,-0.008,-0172.16,nan,nan
 59.134414,-0.00536,-0.007,-0061.87,nan,nan
 59.136915,-0.01150,-0.005,-0032.28,nan,nan
 59.139651,-0.01150,-0.004,-0083.39,nan,nan
 59.141918,0.00691,-0.004,-0075.32,nan,nan
 59.144418,0.00691,-0.004,00102.22,nan,nan
 59.146918,0.01612,-0.004,00112.98,nan,nan
 59.149412,0.01612,-0.002,00129.12,nan,nan
 59.151921,-0.00843,-0.002,00104.91,nan,nan
 59.154420,-0.00843,-0.002,-0112.98,nan,nan
 59.156914,0.00078,-0.002,-0121.05,nan,nan
 59.159519,0.00078,-0.002,00005.38,nan,nan
 59.161916,-0.01456,-0.002,00016.14,nan,nan
 59.164415,-0.01456,-0.002,-0102.22,nan,nan
 59.166920,0.00998,-0.002,-0102.22,nan,nan
 59.169421,0.00998,-0.002,00121.05,nan,nan
 59.171920,-0.00996,-0.002,00139.88,nan,nan
 59.174416,-0.00996,-0.002,-0067.25,nan,nan
 59.176919,-0.01150,-0.002,-0091.46,nan,nan
 59.179415,-0.01150,-0.002,-0061.87,nan,nan
 59.181915,-0.00996,-0.002,-0037.66,nan,nan
 59.184415,-0.00996,-0.002,-0016.14,nan,nan
 59.186918,0.01765,-0.004,-0005.38,nan,nan
 59.189417,0.01765,-0.004,00209.82,nan,nan
 59.191911,-0.00229,-0.002,00201.75,nan,nan
 59.194432,-0.00229,-0.002,-0018.83,nan,nan
 59.196912,0.01305,-0.002,-0053.80,nan,nan
 59.199716,0.01305,-0.002,00088.77,nan,nan
 59.201917,-0.00076,-0.002,00086.08,nan,nan
 59.204415,-0.00076,-0.002,-0051.11,nan,nan
 59.206914,-0.01150,-0.002,-0064.56,nan,nan
 59.209714,-0.01150,-0.004,-0112.98,nan,nan
 59.219008,-0.01303,-0.002,-0018.83,nan,nan
 59.219724,0.01918,-0.002,-0018.83,nan,nan
 59.222293,0.01918,-0.002,00220.58,nan,nan
 59.224794,0.00538,-0.002,00217.89,nan,nan
 59.227299,0.00538,-0.002,00048.42,nan,nan
 59.229798,-0.01763,-0.002,00005.38,nan,nan
 59.232298,-0.01763,-0.002,-0185.61,nan,nan
 59.234794,-0.02223,-0.002,-0174.85,nan,nan
 59.237295,-0.02223,-0.002,-0156.02,nan,nan
 59.239793,0.01918,-0.002,-0110.29,nan,nan
 59.242295,0.01918,-0.002,00239.41,nan,nan
 59.244792,-0.01150,-0.002,00274.38,nan,nan
 59.247295,-0.01150,-0.002,-0059.18,nan,nan
 59.249788,-0.02070,-0.002,-0104.91,nan,nan
 59.252295,-0.02070,-0.002,-0139.88,nan,nan
 59.254791,0.02225,-0.002,-0115.67,nan,nan
 59.257299,0.02225,-0.002,00244.79,nan,nan
 59.259804,0.02225,-0.002,00255.55,nan,nan
 59.262305,-0.01150,-0.002,00180.23,nan,nan
 59.264792,-0.01150,-0.002,-0139.88,nan,nan
 59.267311,-0.01150,-0.004,-0156.02,nan,nan
 59.269796,0.00538,-0.002,-0102.22,nan,nan
 59.272305,0.00538,-0.002,00075.32,nan,nan
 59.274804,-0.01150,-0.002,00088.77,nan,nan
 59.277303,-0.01150,-0.002,-0072.63,nan,nan
 59.279791,0.02379,-0.002,-0083.39,nan,nan
 59.282292,0.02379,-0.002,00207.13,nan,nan
 59.284797,-0.02070,-0.002,00212.51,nan,nan
 59.287302,-0.02070,-0.002,-0190.99,nan,nan
 59.289789,-0.00383,-0.002,-0220.58,nan,nan
 59.292298,-0.00383,-0.002,-0013.45,nan,nan
 59.294810,0.00538,-0.002,00029.59,nan,nan
 59.297304,0.00538,-0.002,00096.84,nan,nan
 59.300862,0.01765,-0.002,00075.32,nan,nan
 59.302290,0.01765,-0.002,00107.60,nan,nan
 59.304789,0.00691,-0.002,00131.81,nan,nan
 59.307297,0.00691,-0.001,00016.14,nan,nan
 59.309793,-0.01150,-0.001,00000.00,nan,nan
 59.312297,-0.01150,00.001,-0156.02,nan,nan
 59.314792,0.01918,00.001,-0142.57,nan,nan
 59.317294,0.01918,00.002,00129.12,nan,nan
 59.319796,0.01918,00.002,00147.95,nan,nan
 59.322299,-0.01150,00.004,-0139.88,nan,nan
 59.325773,-0.00843,00.004,-0209.82,nan,nan
 59.327300,-0.00843,00.004,-0169.47,nan,nan
 59.329795,0.02379,00.002,-0094.15,nan,nan
 59.332293,0.02379,00.004,00188.30,nan,nan
 59.337460,-0.00843,00.004,00126.43,nan,nan
 59.338715,-0.00076,00.004,-0043.04,nan,nan
 59.339727,-0.00076,00.004,-0142.57,nan,nan
 59.342306,-0.00076,00.004,-0102.22,nan,nan
 59.344790,0.00384,00.004,-0048.42,nan,nan
 59.347291,0.00384,00.004,00002.69,nan,nan
 59.349794,0.00384,00.004,00008.07,nan,nan
 59.352296,0.00998,00.004,00002.69,nan,nan
 59.354792,0.00231,00.004,00048.42,nan,nan
 59.357309,0.00231,00.004,00000.00,nan,nan
 59.359795,0.01305,00.004,00000.00,nan,nan
 59.362293,0.01305,00.004,00075.32,nan,nan
 59.364789,0.01305,00.004,00075.32,nan,nan
 59.367293,-0.00996,00.004,00051.11,nan,nan
 59.371936,-0.00996,00.007,-0161.40,nan,nan
 59.372710,-0.02223,00.005,-0145.26,nan,nan
 59.376475,0.01918,00.005,-0180.23,nan,nan
 59.377702,0.01918,00.007,00045.73,nan,nan
 59.379787,-0.00383,00.005,00236.72,nan,nan
 59.382361,-0.00383,00.005,00000.00,nan,nan
 59.384822,-0.00536,00.005,-0043.04,nan,nan
 59.387296,-0.00536,00.004,-0048.42,nan,nan
 59.389789,-0.02377,00.004,-0018.83,nan,nan
 59.392299,-0.02377,00.004,-0147.95,nan,nan
 59.394794,0.01458,00.002,-0137.19,nan,nan
 59.397293,0.01458,00.001,00201.75,nan,nan
 59.399794,0.01612,00.001,00223.27,nan,nan
 59.403286,0.01612,00.001,00142.57,nan,nan
 59.404789,-0.02223,-0.001,00118.36,nan,nan
 59.407294,-0.02223,-0.001,-0209.82,nan,nan
 59.409794,-0.01150,-0.001,-0223.27,nan,nan
 59.412486,-0.01150,-0.001,-0075.32,nan,nan
 59.415406,0.00538,-0.001,-0026.90,nan,nan
 59.418514,0.00998,-0.001,00131.81,nan,nan
 59.419783,0.00998,-0.001,00147.95,nan,nan
 59.422299,0.00998,-0.001,00126.43,nan,nan
 59.424797,-0.01303,-0.001,00086.08,nan,nan
 59.427294,-0.01303,-0.001,-0129.12,nan,nan
 59.429804,-0.00689,-0.001,-0145.26,nan,nan
 59.432295,-0.00689,-0.001,-0032.28,nan,nan
 59.434794,-0.01456,-0.001,00000.00,nan,nan
 59.437503,-0.01456,-0.001,-0067.25,nan,nan
 59.439785,0.00998,-0.002,-0067.25,nan,nan
 59.442293,0.00998,-0.002,00150.64,nan,nan
 59.445025,0.00998,-0.002,00150.64,nan,nan
 59.447296,0.00998,-0.002,00104.91,nan,nan
 59.449786,-0.01303,-0.004,00067.25,nan,nan
 59.452290,-0.01303,-0.002,-0123.74,nan,nan
 59.454792,-0.01303,-0.004,-0121.05,nan,nan
 59.457295,-0.00536,-0.004,-0078.01,nan,nan
 59.460822,-0.01150,-0.004,00026.90,nan,nan
 59.462288,-0.01150,-0.004,-0005.38,nan,nan
 59.464792,-0.01150,-0.004,-0045.73,nan,nan
 59.467293,0.00845,-0.004,-0032.28,nan,nan
 59.469800,-0.00076,-0.004,00142.57,nan,nan
 59.472293,-0.00076,-0.004,00069.94,nan,nan
 59.474788,-0.00383,-0.004,00026.90,nan,nan
 59.477262,-0.00383,-0.004,-0005.38,nan,nan
 59.479788,-0.00383,-0.004,-0008.07,nan,nan
 59.482288,-0.00229,-0.004,-0005.38,nan,nan
 59.484824,-0.00229,-0.004,00000.00,nan,nan
 59.488773,0.01458,-0.004,00000.00,nan,nan
 59.489984,0.01458,-0.004,00034.97,nan,nan
 59.492295,0.01458,-0.004,00156.02,nan,nan
 59.494791,-0.01303,-0.004,00118.36,nan,nan
 59.497292,-0.01303,-0.004,-0129.12,nan,nan
 59.499788,-0.02070,-0.004,-0145.26,nan,nan
 59.502293,-0.02070,-0.004,-0156.02,nan,nan
 59.504789,-0.01303,-0.004,-0121.05,nan,nan
 59.507536,-0.01303,-0.004,-0018.83,nan,nan
 59.509789,-0.00076,-0.004,00002.69,nan,nan
 59.512301,-0.00076,-0.004,00102.22,nan,nan
 59.514785,-0.02530,-0.004,00091.46,nan,nan
 59.517288,-0.02530,-0.004,-0137.19,nan,nan
 59.519819,-0.02530,-0.005,-0153.33,nan,nan
 59.522668,0.01765,-0.007,-0080.70,nan,nan
 59.524796,0.00845,-0.008,00223.27,nan,nan
 59.527291,0.00845,-0.008,00234.03,nan,nan
 59.529790,0.01918,-0.008,00134.50,nan,nan
 59.532291,0.01918,-0.010,00164.09,nan,nan
 59.534791,-0.00076,-0.010,00142.57,nan,nan
 59.537292,-0.00076,-0.008,-0034.97,nan,nan
 59.539792,-0.00996,-0.008,-0048.42,nan,nan
 59.542352,-0.00996,-0.007,-0099.53,nan,nan
 59.544787,0.01458,-0.007,-0078.01,nan,nan
 59.547291,0.01458,-0.005,00123.74,nan,nan
 59.549800,-0.01763,-0.004,00126.43,nan,nan
 59.552293,-0.01763,-0.004,-0177.54,nan,nan
 59.554793,0.02379,-0.002,-0196.37,nan,nan
 59.557293,0.02379,-0.002,00182.92,nan,nan
 59.560986,-0.00843,-0.001,00177.54,nan,nan
 59.562521,-0.00843,00.001,-0013.45,nan,nan
 59.564798,0.02379,00.001,-0174.85,nan,nan
 59.567317,0.02379,00.001,00112.98,nan,nan
 59.570596,-0.01303,00.002,00121.05,nan,nan
 59.572297,-0.01303,00.002,-0075.32,nan,nan
 59.575724,0.01458,00.002,-0207.13,nan,nan
 59.577290,0.01458,00.002,-0032.28,nan,nan
 59.579785,-0.00996,00.002,00121.05,nan,nan
 59.582618,-0.00996,00.002,-0112.98,nan,nan
 59.584796,0.02225,00.002,-0110.29,nan,nan
 59.587294,0.02225,00.002,00172.16,nan,nan
 59.589792,-0.01763,00.002,00180.23,nan,nan
 59.592296,-0.01763,00.002,-0177.54,nan,nan
 59.594791,0.00998,00.002,-0199.06,nan,nan
 59.597290,0.00998,00.002,00088.77,nan,nan
 59.599784,-0.00076,00.004,00104.91,nan,nan
 59.602282,-0.00076,00.004,-0013.45,nan,nan
 59.604787,-0.00076,00.004,-0034.97,nan,nan
 59.607285,-0.00996,00.004,-0016.14,nan,nan
 59.609789,-0.00996,00.002,-0075.32,nan,nan
 59.612286,0.00231,00.004,-0061.87,nan,nan
 59.614783,0.00231,00.002,00051.11,nan,nan
 59.617285,-0.01150,00.002,00061.87,nan,nan
 59.619783,-0.01150,00.002,-0067.25,nan,nan
 59.622283,0.01458,00.002,-0086.08,nan,nan
 59.624788,0.01458,00.002,00145.26,nan,nan
 59.627283,-0.01150,00.002,00156.02,nan,nan
 59.629784,-0.01150,00.002,-0104.91,nan,nan
 59.632283,0.01918,00.002,-0131.81,nan,nan
 59.635708,0.01918,00.002,00182.92,nan,nan
 59.637289,-0.01303,00.002,00166.78,nan,nan
 59.639790,-0.01456,00.002,-0129.12,nan,nan
 59.642286,-0.01456,00.002,-0174.85,nan,nan
 59.644785,-0.01456,00.002,-0123.74,nan,nan
 59.647283,0.00231,00.001,-0080.70,nan,nan
 59.649788,0.00231,00.001,00072.63,nan,nan
 59.652283,-0.01917,00.001,00088.77,nan,nan
 59.654788,-0.01917,-0.001,-0091.46,nan,nan
 59.657282,-0.02070,-0.002,-0107.60,nan,nan
 59.659784,-0.02070,-0.002,-0075.32,nan,nan
 59.662282,-0.02070,-0.004,-0043.04,nan,nan
 59.664787,-0.02070,-0.005,-0026.90,nan,nan
 59.667287,-0.00383,-0.007,-0010.76,nan,nan
 59.669784,-0.00383,-0.008,00129.12,nan,nan
 59.672286,-0.00383,-0.008,00139.88,nan,nan
 59.674783,-0.00383,-0.010,00096.84,nan,nan
 59.677285,-0.00843,-0.011,00078.01,nan,nan
 59.679788,-0.00843,-0.013,00021.52,nan,nan
 59.682283,0.02379,-0.011,00016.14,nan,nan
 59.684788,0.02379,-0.011,00250.17,nan,nan
 59.687283,0.00384,-0.013,00220.58,nan,nan
 59.689789,0.00384,-0.010,00013.45,nan,nan
 59.692284,-0.00229,-0.008,-0024.21,nan,nan
 59.694784,-0.00229,-0.008,-0061.87,nan,nan
 59.697283,0.00845,-0.007,-0051.11,nan,nan
 59.699783,0.00845,-0.004,00026.90,nan,nan
 59.702282,0.00691,-0.002,00010.76,nan,nan
 59.704783,0.00691,00.001,-0016.14,nan,nan
 59.707282,-0.01303,00.002,-0029.59,nan,nan
 59.709784,-0.01303,00.004,-0204.44,nan,nan
 59.712283,-0.00536,00.004,-0193.68,nan,nan
 59.714784,-0.00536,00.004,-0067.25,nan,nan
 59.717282,0.00998,00.004,-0032.28,nan,nan
 59.719783,0.00998,00.004,00094.15,nan,nan
 59.722282,0.00998,00.004,00086.08,nan,nan
 59.724782,0.00998,00.002,00056.49,nan,nan
 59.727282,0.01458,00.002,00056.49,nan,nan
 59.729784,0.01458,00.001,00069.94,nan,nan
 59.732283,-0.01763,00.001,00059.18,nan,nan
 59.734784,-0.01763,00.001,-0199.06,nan,nan
 59.737286,0.01305,00.001,-0201.75,nan,nan
 59.739784,0.01305,-0.001,00102.22,nan,nan
 59.742283,0.00231,-0.001,00147.95,nan,nan
 59.744782,0.00231,00.001,00008.07,nan,nan
 59.747282,-0.00996,00.001,-0024.21,nan,nan
 59.749783,-0.00996,00.001,-0096.84,nan,nan
 59.752282,-0.02377,00.001,-0075.32,nan,nan
 59.754783,-0.02377,00.001,-0158.71,nan,nan
 59.757286,-0.01917,00.001,-0139.88,nan,nan
 59.759785,-0.01917,00.001,-0072.63,nan,nan
 59.762282,-0.02377,00.001,-0040.35,nan,nan
 59.764785,-0.02377,-0.001,-0056.49,nan,nan
 59.767283,0.02072,-0.002,-0043.04,nan,nan
 59.769786,0.02072,-0.004,00312.04,nan,nan
 59.772284,0.00384,-0.005,00301.28,nan,nan
 59.774784,0.00384,-0.007,00102.22,nan,nan
 59.777282,-0.00843,-0.008,00051.11,nan,nan
 59.779783,-0.00843,-0.008,-0051.11,nan,nan
 59.782285,0.01765,-0.008,-0048.42,nan,nan
 59.784787,0.01765,-0.008,00174.85,nan,nan
 59.787292,-0.00996,-0.007,00174.85,nan,nan
 59.789781,-0.00076,-0.007,-0083.39,nan,nan
 59.792291,-0.00076,-0.005,-0032.28,nan,nan
 59.794787,-0.00076,-0.004,-0010.76,nan,nan
 59.797283,-0.01763,-0.004,-0013.45,nan,nan
 59.799783,-0.00843,-0.002,-0158.71,nan,nan
 59.802288,-0.00843,-0.002,-0064.56,nan,nan
 59.804785,-0.00843,-0.002,-0018.83,nan,nan
 59.807283,0.00845,-0.001,-0010.76,nan,nan
 59.809781,0.00231,-0.001,00107.60,nan,nan
 59.812282,0.00231,-0.001,00061.87,nan,nan
 59.814780,-0.02070,00.001,00008.07,nan,nan
 59.817282,-0.02070,00.001,-0174.85,nan,nan
 59.819792,-0.00229,-0.001,-0166.78,nan,nan
 59.822288,-0.00229,-0.001,00040.35,nan,nan
 59.824787,-0.00229,-0.001,00075.32,nan,nan
 59.827282,0.00231,-0.002,00053.80,nan,nan
 59.829786,0.00231,-0.004,00083.39,nan,nan
 59.832289,-0.00536,-0.004,00075.32,nan,nan
 59.834781,0.00538,-0.004,00000.00,nan,nan
 59.837763,0.00538,-0.004,00075.32,nan,nan
 59.839789,0.00078,-0.004,00069.94,nan,nan
 59.842295,0.00078,-0.004,00021.52,nan,nan
 59.844789,-0.01763,-0.005,00002.69,nan,nan
 59.847286,-0.01763,-0.004,-0158.71,nan,nan
 59.849792,-0.01456,-0.004,-0156.02,nan,nan
 59.852294,-0.01456,-0.004,-0080.70,nan,nan
 59.854789,-0.00229,-0.004,-0045.73,nan,nan
 59.857288,-0.00229,-0.004,00051.11,nan,nan
 59.859783,0.01765,-0.004,00056.49,nan,nan
 59.862287,0.01765,-0.004,00204.44,nan,nan
 59.864780,-0.00076,-0.004,00185.61,nan,nan
 59.867286,-0.00076,-0.004,-0005.38,nan,nan
 59.869781,-0.01763,-0.004,-0037.66,nan,nan
 59.872282,-0.01763,-0.004,-0169.47,nan,nan
 59.874782,-0.00536,-0.004,-0158.71,nan,nan
 59.877282,-0.00536,-0.004,00000.00,nan,nan
 59.879783,-0.00536,-0.004,00029.59,nan,nan
 59.882284,0.00384,-0.004,00026.90,nan,nan
 59.884781,0.02072,-0.004,00088.77,nan,nan
 59.887282,0.02072,-0.004,00196.37,nan,nan
 59.889785,0.02072,-0.004,00169.47,nan,nan
 59.892282,-0.02530,-0.004,00112.98,nan,nan
 59.894785,-0.02530,-0.002,-0277.07,nan,nan
 59.897284,-0.00229,-0.004,-0309.35,nan,nan
 59.899794,-0.00229,-0.002,-0018.83,nan,nan
 59.910225,-0.01456,-0.004,00002.69,nan,nan
 59.912922,-0.01456,-0.002,-0086.08,nan,nan
 59.915491,-0.00689,-0.004,-0083.39,nan,nan
 59.917790,-0.00689,-0.002,00008.07,nan,nan
 59.920297,-0.00229,-0.004,00032.28,nan,nan
 59.922792,-0.00229,-0.004,00045.73,nan,nan
 59.925285,0.01918,-0.002,00034.97,nan,nan
 59.927782,0.01918,-0.004,00185.61,nan,nan
 59.930282,-0.02070,-0.002,00177.54,nan,nan
 59.932785,-0.02070,-0.004,-0185.61,nan,nan
 59.935283,-0.01610,-0.004,-0209.82,nan,nan
 59.937782,-0.01610,-0.004,-0107.60,nan,nan
 59.940283,0.01765,-0.004,-0053.80,nan,nan
 59.942784,0.01765,-0.004,00223.27,nan,nan
 59.945282,-0.00229,-0.004,00223.27,nan,nan
 59.947786,-0.00229,-0.004,-0008.07,nan,nan
 59.950321,0.01918,-0.004,-0045.73,nan,nan
 59.952782,0.01918,-0.002,00134.50,nan,nan
 59.955283,0.00691,-0.002,00139.88,nan,nan
 59.957784,0.00691,-0.004,00013.45,nan,nan
 59.960283,-0.00843,-0.002,-0013.45,nan,nan
 59.962781,-0.00843,-0.001,-0147.95,nan,nan
 59.965281,0.02225,-0.001,-0131.81,nan,nan
 59.967787,0.02225,-0.001,00158.71,nan,nan
 59.970282,-0.00996,00.001,00172.16,nan,nan
 59.972786,-0.00996,00.002,-0142.57,nan,nan
 59.975283,-0.02223,00.002,-0164.09,nan,nan
 59.977783,-0.02223,00.002,-0193.68,nan,nan
 59.980282,-0.01763,00.002,-0158.71,nan,nan
 59.982786,-0.01763,00.002,-0067.25,nan,nan
 59.985279,-0.02377,00.001,-0045.73,nan,nan
 59.987787,-0.02377,00.001,-0059.18,nan,nan
 59.990282,-0.00843,-0.001,-0056.49,nan,nan
 59.992792,-0.00843,-0.002,00080.70,nan,nan
 59.995287,0.01305,-0.004,00102.22,nan,nan
 59.997782,0.01305,-0.005,00236.72,nan,nan
 60.000282,-0.01917,-0.005,00215.20,nan,nan
 60.002785,-0.01917,-0.008,-0088.77,nan,nan
 60.005282,-0.00383,-0.008,-0121.05,nan,nan
 60.007789,-0.00383,-0.010,00056.49,nan,nan
 60.010282,0.01612,-0.010,00080.70,nan,nan
 60.012782,0.01612,-0.010,00199.06,nan,nan
 60.015284,0.00231,-0.010,00177.54,nan,nan
 60.017808,0.00231,-0.008,00029.59,nan,nan
 60.020282,0.02072,-0.008,00000.00,nan,nan
 60.022782,0.02072,-0.007,00126.43,nan,nan
 60.025284,0.01918,-0.005,00104.91,nan,nan
 60.027783,0.01918,-0.002,00051.11,nan,nan
 60.030282,0.00538,-0.001,00010.76,nan,nan
 60.032783,0.00538,00.002,-0104.91,nan,nan
 60.035283,-0.00229,00.004,-0126.43,nan,nan
 60.037785,-0.00229,00.005,-0150.64,nan,nan
 60.040282,0.02225,00.007,-0131.81,nan,nan
 60.042784,0.02225,00.007,00094.15,nan,nan
 60.045283,0.02072,00.010,00104.91,nan,nan
 60.047783,0.02072,00.010,00048.42,nan,nan
 60.050282,-0.01610,00.010,00029.59,nan,nan
 60.052781,-0.01610,00.010,-0266.31,nan,nan
 60.055282,-0.00996,00.010,-0269.00,nan,nan
 60.057782,-0.00996,00.010,-0134.50,nan,nan
 60.060283,-0.00229,00.010,-0072.63,nan,nan
 60.062782,-0.00229,00.008,00008.07,nan,nan
 60.065282,0.01151,00.007,00021.52,nan,nan
 60.067782,0.01151,00.007,00145.26,nan,nan
 60.070283,0.01305,00.007,00129.12,nan,nan
 60.072781,0.01305,00.005,00096.84,nan,nan
 60.075282,-0.00536,00.004,00080.70,nan,nan
 60.077876,-0.00536,00.004,-0099.53,nan,nan
 60.080289,0.00845,00.004,-0094.15,nan,nan
 60.082782,0.00845,00.004,00051.11,nan,nan
 60.085281,0.01458,00.004,00064.56,nan,nan
 60.087750,0.01458,00.002,00088.77,nan,nan
 60.090289,-0.01456,00.004,00072.63,nan,nan
 60.092781,-0.01456,00.004,-0180.23,nan,nan
 60.095281,0.02225,00.002,-0177.54,nan,nan
 60.097784,0.02225,00.002,00174.85,nan,nan
 60.100282,0.01458,00.004,00190.99,nan,nan
 60.102781,0.01458,00.004,00067.25,nan,nan
 60.105322,0.00384,00.004,00026.90,nan,nan
 60.107781,0.00384,00.004,-0061.87,nan,nan
 60.110283,-0.02070,00.004,-0061.87,nan,nan
