time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
61.1275,-0.01976,-0.00538,,-0.1644,17.800755
61.13,-0.01976,-0.00572,,-0.1030566,6.4004574
61.1325,-0.01976,-0.00589,,-0.103962265,2.5588949
61.14,-0.00023,-0.00651,,-0.108894736,0.770693
61.14,0.00819,-0.0069,,-0.107391305,2.2025242
61.14,0.00819,-0.0069,,-0.073,3.4946883
61.1425,0.00819,-0.0069,,-0.0742353,1.8750955
61.145,0.00819,-0.00715,,-0.0828,3.1934118
61.1475,-0.00981,-0.00749,,-0.074,8.434824
61.15,-0.00981,-0.00764,,-0.0332,12.816
61.1525,-0.00981,-0.00758,,0.0064,14.592
61.155,0.00884,-0.00752,,0.0372,14.928
61.1575,0.00884,-0.00747,,0.0732,15.856
61.16,-0.00257,-0.00723,,0.12,15.92
61.1625,-0.00257,-0.00681,,0.1632,13.952
61.165,0.00515,-0.00635,,0.1912,12.224
61.1675,0.00515,-0.00587,,0.212,13.584
61.17,0.01984,-0.00531,,0.2484,16.432
61.1725,-0.00469,-0.00468,,0.3044,16.72
61.175,-0.00469,-0.00384,,0.3504,9.696
61.1775,-0.00469,-0.0028,,0.37,-4.672
61.18,-0.01979,-0.00187,,0.3368,-19.536
61.1825,-0.01979,-0.00104,,0.2528,-28.992
61.185,0.00665,-0.00051,,0.1648,-28.192
61.1875,0.00665,-0.00032,,0.0936,-19.2
61.19,0.00595,-0.00017,,0.064,-10.656
61.1925,0.00595,-4e-05,,0.0632,-8.016
61.195,-0.01642,0.00015,,0.0468,-12.72
61.1975,-0.01642,0.00031,,0.002,-20.032
61.2,-0.00734,0.00024,,-0.0644,-23.936
61.2025,-0.00734,-6e-05,,-0.1316,-23.472
61.205,-0.01223,-0.00047,,-0.1856,-18.048
61.2075,0.02494,-0.00098,,-0.2308,-7.088
61.21,0.02494,-0.00162,,-0.2404,9.264
61.2125,0.02494,-0.00237,,-0.1928,28.464
61.215,0.01995,-0.00278,,-0.0888,40.944
61.2175,-0.01321,-0.00281,,0.0492,40.448
61.22,-0.01321,-0.00251,,0.1504,28.672
61.2225,-0.01321,-0.00189,,0.1932,13.12
61.225,0.00829,-0.00136,,0.1976,4.272
61.2275,0.00829,-0.00097,,0.1896,4.96
61.23,0.02294,-0.0005,,0.2056,8.736
61.2325,0.02294,5e-05,,0.2512,8.48
61.235,-0.01333,0.0007,,0.276,0.144
61.2375,-0.01333,0.00157,,0.2604,-13.904
61.24,-0.00566,0.00219,,0.2028,-24.928
61.2425,-0.00566,0.00256,,0.114,-29.232
61.245,0.00109,0.00274,,0.0376,-27.824
61.2475,0.00109,0.00272,,-0.0224,-24.128
61.25,-0.01005,0.00258,,-0.0768,-21.856
61.2525,-0.00268,0.00236,,-0.1304,-20.48
61.255,-0.00268,0.00196,,-0.1816,-17.072
61.2575,0.01114,0.0014,,-0.226,-9.792
61.26,0.01114,0.00079,,-0.2424,-1.424
61.2625,0.01114,0.00012,,-0.2224,3.824
61.265,-0.02036,-0.00043,,-0.2012,1.936
61.2675,-0.02036,-0.00077,,-0.1988,-6.144
61.27,-0.01718,-0.00128,,-0.23,-13.936
61.2725,-0.01718,-0.00194,,-0.2848,-18.016
61.275,-0.01687,-0.00272,,-0.3324,-16.704
61.2775,-0.01687,-0.00361,,-0.3728,-10.976
61.28,-0.00514,-0.0046,,-0.3948,-4.144
61.2825,-0.02125,-0.00566,,-0.3908,1.712
61.285,-0.02125,-0.00663,,-0.3752,6.656
61.2875,-0.02125,-0.00748,,-0.3612,13.44
61.29,0.01845,-0.00838,,-0.3264,24.976
61.2925,0.00866,-0.0093,,-0.2472,39.392
61.295,0.00866,-0.0098,,-0.12,50.336
61.2975,0.00866,-0.00986,,0.028,54.544
61.3,0.01663,-0.0096,,0.1652,50.72
61.3025,-0.01681,-0.00905,,0.292,39.456
61.305,-0.01681,-0.00814,,0.382,22.848
61.3075,-0.01681,-0.00694,,0.4128,4.176
61.31,-4e-05,-0.00588,,0.3904,-8.384
61.3125,-4e-05,-0.00502,,0.34,-10.72
61.315,0.01758,-0.00422,,0.3136,-6.704
61.3175,0.01758,-0.00352,,0.3172,-3.12
61.32,-0.00855,-0.00271,,0.318,-5.408
61.3225,-0.00855,-0.00181,,0.2988,-10.896
61.325,0.0059,-0.0011,,0.2552,-15.04
61.3275,0.0059,-0.00059,,0.2124,-17.392
61.33,-0.01328,-0.00013,,0.1732,-18.768
61.3325,-0.01328,0.00036,,0.1224,-19.408
61.335,0.00805,0.00059,,0.0656,-17.36
61.3375,0.00805,0.00058,,0.0236,-12.768
61.34,-0.00643,0.00058,,0.0056,-7.728
61.3425,-0.00643,0.00066,,-0.0072,-3.12
61.345,0.01657,0.00062,,-0.0156,1.056
61.3475,0.01657,0.00047,,-0.0048,4.144
61.35,-0.00911,0.00048,,0.0176,4.864
61.3525,-0.00911,0.00067,,0.028,4.256
61.355,0.01908,0.00074,,0.0288,5.232
61.3575,0.01908,0.00069,,0.0428,8.016
61.36,-0.00115,0.00083,,0.0756,8.784
61.3625,-0.00115,0.00116,,0.1048,5.408
61.365,0.00318,0.00145,,0.1076,1.216
61.3675,0.00318,0.00169,,0.0944,0.656
61.37,0.01811,0.00191,,0.096,4.656
61.3725,0.01811,0.00211,,0.1188,9.888
61.375,0.01054,0.00244,,0.1536,12.704
61.3775,0.01054,0.00291,,0.1892,13.232
61.38,0.01933,0.00343,,0.2196,11.376
61.3825,0.01933,0.00398,,0.2512,6.256
61.385,-0.00569,0.00465,,0.2648,-3.488
61.3875,-0.00569,0.00544,,0.2448,-17.184
61.39,-0.01017,0.00601,,0.1792,-29.152
61.3925,-0.01017,0.00636,,0.0792,-35.168
61.395,0.00284,0.00643,,-0.0168,-32.736
61.3975,0.00284,0.00622,,-0.0968,-23.376
61.4,0.01275,0.00587,,-0.142,-13.792
61.4025,0.01275,0.00543,,-0.1504,-9.68
61.405,-0.02258,0.00505,,-0.1624,-11.664
61.4075,-0.02258,0.00475,,-0.2076,-14.464
61.41,0.01622,0.00418,,-0.2592,-10.816
61.4125,0.01622,0.00327,,-0.2828,-0.32
61.415,0.00038,0.00255,,-0.26,9.648
61.4175,0.00038,0.00203,,-0.2112,14.56
61.42,0.00388,0.00155,,-0.1744,13.808
61.4225,-0.01259,0.00113,,-0.1436,9.168
61.425,-0.01259,0.00082,,-0.1212,3.408
61.4275,-0.00637,0.0006,,-0.1232,-2.848
61.43,-0.00637,0.0003,,-0.142,-7.744
61.4325,-0.01395,-0.00015,,-0.1688,-10.192
61.435,-0.01395,-0.00058,,-0.1952,-9.248
61.4375,0.02235,-0.00107,,-0.224,-2.704
61.44,0.02235,-0.00168,,-0.23,10.16
61.4425,0.01881,-0.0024,,-0.1852,27.04
61.445,0.01881,-0.00279,,-0.0876,38.432
61.4475,-0.01424,-0.00283,,0.0428,37.76
61.45,-0.01424,-0.00256,,0.1364,27.296
61.4525,0.02104,-0.00198,,0.1748,15.104
61.455,0.02104,-0.00151,,0.1876,10.048
61.4575,0.02104,-0.00117,,0.206,11.696
61.46,0.00938,-0.00062,,0.2464,11.776
61.4625,-0.01368,0.00015,,0.2916,4.8
61.465,-0.01368,0.00091,,0.292,-8.496
61.4675,-0.01368,0.00171,,0.2432,-23.216
61.47,-0.008,0.00225,,0.1644,-30.768
61.4725,0.01731,0.00252,,0.0652,-28.224
61.475,0.01731,0.00256,,-0.0036,-19.76
61.4775,-0.02282,0.00237,,-0.0256,-12.032
61.48,-0.02282,0.00228,,-0.0372,-12.496
61.4825,-0.01321,0.00234,,-0.0684,-19.76
61.485,-0.01321,0.00211,,-0.1384,-24.992
61.4875,-0.01321,0.0016,,-0.222,-22.944
61.49,0.00154,0.00092,,-0.2728,-12.336
61.4925,0.00154,0.00016,,-0.288,3.248
61.495,0.01928,-0.00058,,-0.2596,18.656
61.4975,0.01215,-0.00125,,-0.188,31.408
61.5,0.01215,-0.00162,,-0.0896,36.176
61.5025,-0.01793,-0.00167,,0.0196,30.368
61.505,-0.01793,-0.00149,,0.0888,16.496
61.5075,-0.01793,-0.00107,,0.1024,0.032
61.51,-0.00339,-0.00081,,0.0752,-10.544
61.5125,-0.00339,-0.00073,,0.0268,-13.04
61.515,0.00179,-0.00072,,-0.0052,-8.672
61.5175,0.02068,-0.00078,,-0.0204,0.496
61.52,0.02068,-0.00085,,-0.0096,10.832
61.5225,0.00933,-0.00092,,0.0352,19.712
61.525,0.00933,-0.00077,,0.1024,23.184
61.5275,0.00262,-0.00038,,0.17,19.808
61.53,0.00262,0.00016,,0.2128,11.264
61.5325,0.00262,0.00074,,0.2276,0.544
61.535,-0.00609,0.00133,,0.2144,-10.544
61.5375,-0.00609,0.00188,,0.176,-21.616
61.54,-0.01744,0.00227,,0.1068,-29.504
61.5425,0.01217,0.00247,,0.0112,-30.8
61.545,0.01217,0.00237,,-0.072,-23.568
61.5475,0.00685,0.00197,,-0.1196,-10.432
61.55,0.00685,0.00162,,-0.1224,0.896
61.5525,-0.00525,0.00135,,-0.094,5.664
61.555,-0.00525,0.00115,,-0.0736,3.104
61.5575,-0.01233,0.00103,,-0.0732,-4.432
61.56,-0.01233,0.00086,,-0.094,-11.856
61.5625,-0.0095,0.00058,,-0.1392,-16.688
61.565,-0.0095,0.0002,,-0.1888,-16.896
61.5675,0.00452,-0.00038,,-0.2344,-11.456
61.57,0.00452,-0.00102,,-0.2576,-4.0
61.5725,0.00452,-0.00174,,-0.248,1.792
61.575,-0.01685,-0.00234,,-0.232,2.24
61.5775,-0.01554,-0.00282,,-0.2248,-2.256
61.58,-0.01554,-0.00338,,-0.2412,-6.8
61.5825,-0.01102,-0.00403,,-0.2716,-8.528
61.585,-0.01102,-0.00475,,-0.2936,-5.024
61.5875,0.00874,-0.00553,,-0.3052,3.456
61.59,0.00874,-0.0063,,-0.2872,16.0
61.5925,0.02374,-0.00707,,-0.2316,31.712
61.595,0.02374,-0.00757,,-0.1304,44.08
61.5975,-0.01022,-0.00779,,0.0128,47.744
61.6,-0.01022,-0.00757,,0.1416,38.544
61.6025,-0.01022,-0.00691,,0.2292,18.176
61.605,-0.02461,-0.00624,,0.2432,-3.52
61.6075,-0.00397,-0.00559,,0.1892,-19.52
61.61,-0.00397,-0.00519,,0.1176,-25.552
61.6125,-0.01351,-0.00507,,0.048,-24.128
61.615,-0.01351,-0.00503,,-0.0056,-21.104
61.6175,-0.01351,-0.00507,,-0.0508,-18.24
61.62,-0.008,-0.00526,,-0.0968,-15.952
61.6225,-0.008,-0.00559,,-0.1344,-13.504
61.625,-0.01636,-0.00598,,-0.1632,-8.128
61.6275,-0.01636,-0.00639,,-0.1864,2.192
61.63,0.02436,-0.0069,,-0.1724,17.056
61.6325,0.00286,-0.00746,,-0.1024,32.528
61.635,0.00286,-0.0076,,0.008,38.704
61.6375,-0.02364,-0.00732,,0.13,31.2
61.64,-0.02364,-0.00687,,0.1952,15.2
61.6425,-0.02364,-0.0062,,0.194,-0.816
61.645,0.00553,-0.00572,,0.166,-9.456
61.6475,0.00553,-0.00547,,0.1344,-12.896
61.65,-0.0237,-0.00516,,0.1068,-16.512
61.6525,-0.0237,-0.0048,,0.0624,-20.704
61.655,-0.00463,-0.00472,,-0.0044,-23.168
61.6575,-0.00463,-0.00491,,-0.0688,-22.496
61.66,-0.02024,-0.00516,,-0.1172,-18.24
61.6625,-0.02024,-0.00544,,-0.1624,-10.224
61.665,0.01697,-0.00592,,-0.1856,1.408
61.6675,0.01697,-0.00656,,-0.1624,14.128
61.67,-0.00594,-0.00692,,-0.0996,22.848
61.6725,-0.00594,-0.00697,,-0.0288,26.432
61.675,0.01561,-0.00696,,0.0332,28.0
61.6775,0.01561,-0.0069,,0.1016,29.632
61.68,0.00621,-0.00654,,0.1852,28.768
61.6825,0.00621,-0.00591,,0.2656,22.464
61.685,-0.0046,-0.00514,,0.3108,12.144
61.6875,-0.0046,-0.00428,,0.3196,2.4
61.69,0.00762,-0.00347,,0.31,-3.696
61.6925,0.00762,-0.00275,,0.296,-7.424
61.695,-0.00599,-0.00203,,0.2764,-12.912
61.6975,-0.00599,-0.0013,,0.2436,-22.112
61.7,-0.02246,-0.00074,,0.1748,-33.264
61.7025,-0.0222,-0.00035,,0.0704,-43.76
61.705,-0.0222,-0.00032,,-0.0528,-48.064
61.7075,0.00179,-0.00063,,-0.1896,-43.872
61.71,0.00179,-0.00126,,-0.296,-30.8
61.7125,0.01267,-0.00225,,-0.3564,-10.432
61.715,0.01267,-0.00321,,-0.3544,8.96
61.7175,-0.01069,-0.00411,,-0.2908,21.728
61.72,-0.01069,-0.00476,,-0.2168,26.512
61.7225,0.01925,-0.00511,,-0.1536,27.152
61.725,0.01925,-0.00542,,-0.0916,28.08
61.7275,-0.01732,-0.0057,,-0.014,27.424
61.73,-0.01732,-0.00561,,0.0644,22.096
61.7325,0.00912,-0.00519,,0.1112,13.44
61.735,0.00912,-0.00487,,0.122,8.688
61.7375,0.00912,-0.00468,,0.1252,12.16
61.74,0.02231,-0.00434,,0.166,21.088
61.7425,0.02231,-0.00389,,0.2412,30.176
61.745,0.02252,-0.00319,,0.3276,32.4
61.7475,-0.00405,-0.00224,,0.4216,25.904
61.75,-0.00405,-0.00107,,0.4808,12.176
61.7525,-0.00405,0.00032,,0.4884,-5.696
61.755,-0.00181,0.00154,,0.4464,-19.776
61.7575,0.0116,0.00256,,0.3676,-26.32
61.76,0.0116,0.00339,,0.294,-24.608
61.7625,0.0116,0.00399,,0.2356,-16.496
61.765,0.02225,0.0045,,0.2048,-8.16
61.7675,0.02225,0.00495,,0.206,-3.632
61.77,-0.00147,0.00547,,0.2068,-6.464
61.7725,-0.01138,0.00608,,0.1892,-15.968
61.775,-0.01138,0.00652,,0.1324,-24.832
61.7775,0.01504,0.00679,,0.0436,-27.456
61.78,0.01504,0.00677,,-0.0308,-23.136
61.7825,0.01504,0.0065,,-0.0724,-16.448
61.785,-0.014,0.00628,,-0.0988,-13.68
61.7875,-0.00034,0.00613,,-0.128,-14.944
61.79,-0.00034,0.00572,,-0.174,-13.664
61.7925,-0.00034,0.00518,,-0.2216,-5.92
61.795,0.02398,0.00458,,-0.2228,8.384
61.7975,0.02398,0.00393,,-0.1776,24.752
61.8,0.02335,0.00356,,-0.0912,35.856
61.8025,0.01455,0.00347,,0.022,39.84
61.805,0.01455,0.00367,,0.1256,36.304
61.8075,0.01455,0.00415,,0.212,27.152
61.81,0.0077,0.00479,,0.2676,15.808
61.8125,0.0077,0.00556,,0.2904,3.92
61.815,0.00473,0.00631,,0.284,-6.752
61.8175,0.00473,0.00702,,0.2528,-15.824
61.82,-0.00136,0.00761,,0.202,-24.128
61.8225,-0.01643,0.00807,,0.1336,-32.48
61.825,-0.01643,0.00831,,0.042,-41.104
61.8275,-0.02383,0.00834,,-0.0732,-49.12
61.83,-0.02383,0.008,,-0.2084,-54.192
61.8325,-0.02383,0.00731,,-0.3552,-54.992
61.835,-0.02149,0.00622,,-0.4944,-49.152
61.8375,-0.02149,0.00479,,-0.6176,-35.632
61.84,0.00481,0.00308,,-0.6916,-17.2
61.8425,0.00481,0.00116,,-0.702,1.424
61.845,-0.0142,-0.00061,,-0.6672,13.072
61.8475,-0.0142,-0.00214,,-0.612,15.632
61.85,-0.02169,-0.00361,,-0.5732,13.088
61.8525,-0.01497,-0.00499,,-0.5536,9.712
61.855,-0.01497,-0.00635,,-0.5328,8.976
61.8575,-0.01497,-0.00769,,-0.5108,10.336
61.86,-0.01703,-0.00892,,-0.4824,11.696
61.8625,-0.01703,-0.01009,,-0.4496,13.04
61.865,-0.01696,-0.01118,,-0.4172,15.088
61.8675,-0.01696,-0.01218,,-0.3804,18.976
61.87,-0.0026,-0.01309,,-0.3284,25.552
61.8725,-0.0026,-0.01389,,-0.2568,33.6
61.875,0.00382,-0.01443,,-0.1596,40.992
61.8775,0.00382,-0.01472,,-0.0448,46.496
61.88,0.00978,-0.01467,,0.078,47.584
61.8825,0.00978,-0.01433,,0.2056,43.136
61.885,-0.00817,-0.01365,,0.31,32.256
61.8875,-0.00817,-0.01266,,0.3784,16.096
61.89,-0.01564,-0.01163,,0.3948,1.52
61.8925,0.01601,-0.01061,,0.3644,-6.032
61.895,0.01601,-0.00974,,0.336,-3.904
61.8975,0.01307,-0.00905,,0.3324,4.848
61.9,0.01307,-0.00821,,0.362,11.696
61.9025,0.01307,-0.00722,,0.412,12.24
61.905,-0.001,-0.00613,,0.4424,4.72
61.9075,-0.001,-0.00494,,0.4452,-9.264
61.91,-0.02068,-0.00382,,0.4044,-21.936
61.9125,0.02434,-0.00281,,0.3152,-27.072
61.915,0.02434,-0.00214,,0.2332,-20.944
61.9175,0.01792,-0.00184,,0.1924,-5.424
61.92,0.01792,-0.00139,,0.204,6.912
61.9225,-0.01598,-0.00078,,0.262,8.384
61.925,-0.01598,-0.00012,,0.2848,0.048
61.9275,0.01391,0.0008,,0.2568,-11.744
61.93,0.01391,0.00138,,0.2072,-14.928
61.9325,0.01975,0.00168,,0.154,-8.512
61.935,0.01975,0.00203,,0.1496,1.232
61.9375,0.00899,0.0024,,0.1792,8.784
61.94,0.00899,0.00289,,0.21,10.368
61.9425,0.02213,0.00349,,0.2336,9.36
61.945,0.02213,0.00411,,0.252,7.968
61.9475,0.02213,0.00471,,0.2752,4.96
61.95,-0.00084,0.00543,,0.2888,-1.744
61.9525,0.00143,0.00627,,0.2772,-11.536
61.955,0.00143,0.00694,,0.2292,-19.792
61.9575,0.00348,0.00742,,0.1608,-23.744
61.96,0.00348,0.00772,,0.0996,-23.856
61.9625,-0.00532,0.00789,,0.0452,-23.376
61.965,-0.00532,0.00795,,-0.0112,-23.92
61.9675,-0.00532,0.00787,,-0.076,-24.016
61.97,0.00046,0.00759,,-0.1388,-20.224
61.9725,0.00046,0.00712,,-0.1912,-10.8
61.975,0.02236,0.00659,,-0.2064,2.416
61.9775,0.01693,0.00598,,-0.1772,16.272
61.98,0.01693,0.00558,,-0.1156,25.632
61.9825,0.01562,0.00541,,-0.0332,29.12
61.985,0.01562,0.00543,,0.042,25.2
61.9875,-0.02414,0.00564,,0.108,12.88
61.99,-0.02414,0.00599,,0.1288,-3.6
61.9925,0.01221,0.00648,,0.0844,-18.4
61.995,0.01221,0.00662,,0.0088,-23.776
61.9975,0.01221,0.00638,,-0.062,-19.424
62.0,0.00127,0.00615,,-0.0952,-14.128
62.0025,-0.02142,0.00594,,-0.1064,-14.4
62.005,-0.02142,0.00565,,-0.1456,-21.728
62.0075,-0.02224,0.0053,,-0.2168,-31.632
62.01,-0.02224,0.00465,,-0.3116,-35.184
62.0125,0.01712,0.00373,,-0.4188,-27.904
62.015,0.01712,0.00254,,-0.4844,-11.152
62.0175,0.01712,0.00112,,-0.4792,9.136
62.02,-0.00186,-1e-04,,-0.4208,23.568
62.0225,0.00358,-0.00094,,-0.3364,28.976
62.025,0.00358,-0.00169,,-0.2612,28.4
62.0275,-0.00813,-0.00229,,-0.1968,24.544
62.03,-0.00813,-0.00269,,-0.1356,18.512
62.0325,-0.00813,-0.0029,,-0.0924,9.632
62.035,-0.01759,-0.00308,,-0.082,1.552
62.0375,-0.01759,-0.00325,,-0.1032,-0.32
62.04,0.01797,-0.00354,,-0.1108,7.184
62.0425,0.02133,-0.00396,,-0.082,20.632215
62.045,0.02133,-0.00411,,-0.0028,30.792109
62.0475,-0.02133,-0.00399,,0.1007027,23.929054
62.05,-0.02133,-0.00356,,0.18275,16.041006
62.055,-0.0172,-0.00281,,0.20555556,-2.9180195
62.055,-0.0172,-0.00202,,0.16363636,-23.13097
62.0575,-0.0172,-0.00202,,0.037058823,-33.17424
62.06,0.00948,-0.00199,,-0.0348,-21.213263
62.0625,-0.01029,-0.00221,,-0.0476,-9.188705
62.065,-0.01029,-0.00236,,-0.0592,-5.52
62.0675,-0.01557,-0.00243,,-0.0656,-9.04
62.07,-0.01557,-0.00262,,-0.0948,-13.424
62.0725,-0.01129,-0.0029,,-0.1428,-16.8
62.075,-0.01129,-0.00331,,-0.1884,-16.656
62.0775,-0.01129,-0.00387,,-0.2288,-13.968
62.08,-0.01381,-0.00449,,-0.26,-9.152
62.0825,0.01098,-0.00517,,-0.2816,-0.784
62.085,0.01098,-0.00591,,-0.2764,9.632
62.0875,-0.01257,-0.00668,,-0.2304,18.528
62.09,-0.01257,-0.00719,,-0.1652,21.856
62.0925,-0.01257,-0.00741,,-0.1056,19.824
62.095,0.00061,-0.00761,,-0.0656,17.68
62.0975,0.00759,-0.00779,,-0.0324,18.72
62.1,0.00759,-0.00782,,0.0192,20.576
62.1025,-0.01752,-0.00771,,0.086,18.544
62.105,-0.01752,-0.00741,,0.1324,11.968
62.1075,0.0151,-0.00692,,0.1428,5.472
62.11,0.0151,-0.00656,,0.1404,5.392
62.1125,0.0151,-0.00635,,0.1504,11.632
62.115,0.01099,-0.00594,,0.196,18.544
62.1175,0.01099,-0.00535,,0.2604,22.192
62.12,0.01344,-0.00461,,0.3172,19.376
62.1225,0.01344,-0.00376,,0.3672,10.256
62.125,-0.01523,-0.00277,,0.3848,-2.736
62.1275,-0.01523,-0.00168,,0.3548,-16.208
62.13,0.00178,-0.00084,,0.2892,-24.608
62.1325,0.00178,-0.00029,,0.2124,-26.656
62.135,-0.00442,0.00015,,0.1484,-26.096
62.1375,-0.00442,0.00048,,0.092,-26.48
62.14,-0.01368,0.00063,,0.0232,-29.28
62.1425,-0.01368,0.00062,,-0.056,-33.104
62.145,-0.02032,0.00037,,-0.1436,-34.944
62.1475,-0.02032,-9e-05,,-0.2384,-34.384
62.15,-0.02116,-0.00081,,-0.3224,-28.784
62.1525,-0.02116,-0.00177,,-0.3964,-16.368
62.155,0.01409,-0.00282,,-0.4244,1.424
62.1575,0.01409,-0.00404,,-0.392,22.144
62.16,0.01256,-0.00498,,-0.3068,36.96
62.1625,0.01256,-0.00559,,-0.1784,41.024
62.165,-0.01206,-0.00588,,-0.0692,35.6
62.1675,-0.01206,-0.00582,,0.002,25.744
62.17,0.0074,-0.00573,,0.048,18.512
62.1725,0.0074,-0.00564,,0.0848,13.888
62.175,-0.00934,-0.00537,,0.1208,9.728
62.1775,-0.00934,-0.00494,,0.1392,5.856
62.18,0.00899,-0.00457,,0.1424,3.488
62.1825,0.00899,-0.0043,,0.1472,3.184
62.185,-0.00318,-0.00391,,0.1604,1.168
62.1875,-0.00318,-0.00343,,0.17,-5.232
62.19,-0.01686,-0.003,,0.1456,-12.864
62.1925,0.01338,-0.00263,,0.0892,-16.288
62.195,0.01338,-0.00249,,0.04,-12.976
62.1975,0.01338,-0.00257,,0.0192,-7.072
62.2,-0.01356,-0.00253,,0.0184,-5.104
62.2025,-0.01356,-0.00237,,0.0116,-7.968
62.205,-0.0055,-0.00236,,-0.02,-9.344
62.2075,0.0245,-0.00251,,-0.0612,-3.44
62.21,0.0245,-0.00271,,-0.062,7.472
62.2125,0.0245,-0.00296,,-0.0104,15.6
62.215,-0.01662,-0.00291,,0.048,12.72
62.2175,-0.01662,-0.00254,,0.0788,-0.24
62.22,-0.01652,-0.00232,,0.0524,-12.768
62.2225,0.00977,-0.00227,,-0.0156,-17.248
62.225,0.00977,-0.00239,,-0.0644,-11.28
62.2275,0.00667,-0.0027,,-0.0784,0.736
62.23,0.00667,-0.00291,,-0.0572,8.944
62.2325,0.00667,-0.00299,,-0.01,8.768
62.235,-0.02135,-0.00296,,0.0132,0.912
62.2375,-0.0083,-0.0028,,-0.004,-10.064
62.24,-0.0083,-0.00284,,-0.0488,-15.648
62.2425,0.00329,-0.0031,,-0.1048,-13.344
62.245,0.00329,-0.00342,,-0.132,-4.688
62.2475,0.00329,-0.00382,,-0.1292,7.52
62.25,0.01398,-0.00413,,-0.0952,18.08
62.2525,0.00213,-0.00436,,-0.0292,24.8
62.255,0.00213,-0.00434,,0.044,25.328
62.2575,-0.00293,-0.00408,,0.1112,19.84
62.26,-0.00293,-0.00372,,0.1512,10.384
62.2625,-0.02008,-0.00328,,0.1652,-1.744
62.265,-0.02008,-0.00285,,0.1468,-12.096
62.2675,-0.02008,-0.00245,,0.0916,-16.944
62.27,0.01304,-0.0023,,0.0368,-13.28
62.2725,0.00782,-0.00241,,0.0084,-2.816
62.275,0.00782,-0.00241,,0.0224,5.824
62.2775,-0.01429,-0.00229,,0.0636,7.088
62.28,-0.01429,-0.00208,,0.082,-0.08
62.2825,-0.0162,-0.00178,,0.0672,-11.84
62.285,-0.0162,-0.00164,,0.0196,-20.496
62.2875,-0.0162,-0.00167,,-0.0532,-22.848
62.29,0.00051,-0.00189,,-0.114,-18.112
62.2925,0.00051,-0.00232,,-0.1516,-8.272
62.295,0.00345,-0.00274,,-0.1576,2.144
62.2975,0.00713,-0.00314,,-0.1348,11.184
62.3,0.00713,-0.00345,,-0.0956,17.92
62.3025,0.00713,-0.00365,,-0.0428,22.592
62.305,0.01023,-0.00368,,0.0204,23.216
62.3075,0.01023,-0.00356,,0.0896,17.344
62.31,-0.02127,-0.00324,,0.1284,7.296
62.3125,0.0205,-0.00275,,0.12,-0.992
62.315,0.0205,-0.00248,,0.0964,-1.52
62.3175,-0.00025,-0.00244,,0.0932,4.16
62.32,-0.00025,-0.00219,,0.1228,8.704
62.3225,-0.00025,-0.00173,,0.1588,8.96
62.325,0.00724,-0.0013,,0.1724,5.76
62.3275,0.00724,-0.0009,,0.1804,2.256
62.33,0.00271,-0.00045,,0.184,-1.248
62.3325,0.00271,1e-04,,0.1812,-6.864
62.335,-0.00873,0.0005,,0.1564,-11.936
62.3375,0.01414,0.00089,,0.1084,-13.712
62.34,0.01414,0.00111,,0.0712,-11.168
62.3425,-0.00938,0.00115,,0.0524,-7.392
62.345,-0.00938,0.00126,,0.0448,-8.544
62.3475,-0.00938,0.00147,,0.0292,-15.872
62.35,-0.02094,0.00151,,-0.024,-22.784
62.3525,-0.02094,0.00139,,-0.1116,-21.152
62.355,0.02461,0.001,,-0.1696,-9.872
62.3575,0.02461,0.00033,,-0.1624,3.504
62.36,-0.01968,-8e-05,,-0.122,7.312
62.3625,-0.01968,-1e-04,,-0.0916,-0.4
62.365,-0.01207,-0.00031,,-0.1136,-11.488
62.3675,-0.01207,-0.0007,,-0.1716,-19.68
62.37,-0.01967,-0.0012,,-0.2256,-20.688
62.3725,-0.01967,-0.0018,,-0.2816,-14.896
62.375,0.00835,-0.00258,,-0.3172,-2.784
62.3775,0.00835,-0.00353,,-0.312,15.52
62.38,0.0224,-0.0043,,-0.2452,31.728
62.3825,0.0224,-0.00484,,-0.1236,38.112
62.385,-0.01796,-0.00499,,-0.0148,30.752
62.3875,-0.01796,-0.00473,,0.0492,13.584
62.39,-0.01506,-0.00454,,0.0528,-2.592
62.3925,-0.01506,-0.00445,,0.0124,-12.352
62.395,-0.00736,-0.00447,,-0.0288,-15.648
62.3975,-0.00736,-0.00461,,-0.0644,-16.304
62.4,-0.02116,-0.00482,,-0.1044,-17.68
62.4025,-0.02116,-0.00508,,-0.1536,-18.592
62.405,-0.00988,-0.00554,,-0.2052,-15.072
62.4075,-0.00988,-0.00617,,-0.2464,-5.456
62.41,0.0087,-0.00684,,-0.2464,7.6
62.4125,-0.0032,-0.00751,,-0.2012,19.52
62.415,-0.0032,-0.00795,,-0.1328,25.2
62.4175,-0.00452,-0.00813,,-0.0592,24.352
62.42,-0.00452,-0.00819,,-0.0024,20.944
62.4225,0.00697,-0.00813,,0.038,18.384
62.425,0.00697,-0.00798,,0.0804,17.216
62.4275,-0.0112,-0.00776,,0.1292,14.992
62.43,-0.0112,-0.00737,,0.1672,9.664
62.4325,0.00107,-0.00682,,0.182,0.208
62.435,0.00107,-0.00636,,0.1748,-2.64
62.4375,0.02356,-0.00599,,0.128,3.456
62.44,0.02356,-0.0056,,0.1612,14.304
