time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 50.534738,-1.69045,-0.071,00013.45,nan,nan
 50.537246,-1.68891,-0.070,00000.00,nan,nan
 50.539728,-1.68891,-0.068,00000.00,nan,nan
 50.542294,-1.68891,-0.067,-0005.38,nan,nan
 50.544721,-1.68891,-0.065,-0008.07,nan,nan
 50.547222,-1.68738,-0.064,-0016.14,nan,nan
 50.549719,-1.68738,-0.062,-0008.07,nan,nan
 50.552249,-1.68891,-0.061,-0008.07,nan,nan
 50.554717,-1.68891,-0.059,-0026.90,nan,nan
 50.557247,-1.68738,-0.058,-0034.97,nan,nan
 50.559718,-1.68738,-0.056,-0021.52,nan,nan
 50.562248,-1.68584,-0.056,-0013.45,nan,nan
 50.564720,-1.68584,-0.054,-0005.38,nan,nan
 50.567248,-1.68431,-0.053,-0005.38,nan,nan
 50.569718,-1.68431,-0.053,00000.00,nan,nan
 50.572247,-1.68278,-0.053,00000.00,nan,nan
 50.574724,-1.68278,-0.053,00005.38,nan,nan
 50.577264,-1.68278,-0.053,00005.38,nan,nan
 50.579726,-1.68278,-0.053,00000.00,nan,nan
 50.582248,-1.68278,-0.051,00000.00,nan,nan
 50.584727,-1.68278,-0.051,00000.00,nan,nan
 50.587246,-1.66744,-0.051,00000.00,nan,nan
 50.589726,-1.66744,-0.051,00107.60,nan,nan
 50.592238,-1.66590,-0.050,00091.46,nan,nan
 50.594725,-1.66590,-0.050,00075.32,nan,nan
 50.597228,-1.66437,-0.048,00037.66,nan,nan
 50.599727,-1.66437,-0.047,00029.59,nan,nan
 50.602221,-1.66284,-0.045,00016.14,nan,nan
 50.604726,-1.66284,-0.042,00005.38,nan,nan
 50.607221,-1.66130,-0.041,00000.00,nan,nan
 50.609726,-1.66130,-0.039,00000.00,nan,nan
 50.612222,-1.65977,-0.038,-0005.38,nan,nan
 50.614735,-1.65977,-0.036,-0005.38,nan,nan
 50.617221,-1.65823,-0.035,-0010.76,nan,nan
 50.619724,-1.65823,-0.033,-0002.69,nan,nan
 50.622221,-1.65363,-0.031,-0010.76,nan,nan
 50.624806,-1.65363,-0.030,00002.69,nan,nan
 50.627238,-1.65210,-0.030,00002.69,nan,nan
 50.629724,-1.65210,-0.028,00002.69,nan,nan
 50.632269,-1.65056,-0.027,00000.00,nan,nan
 50.634731,-1.65056,-0.025,00000.00,nan,nan
 50.637248,-1.64903,-0.025,00000.00,nan,nan
 50.639734,-1.64903,-0.024,00000.00,nan,nan
 50.642234,-1.64750,-0.022,00000.00,nan,nan
 50.644726,-1.64750,-0.021,00000.00,nan,nan
 50.647233,-1.64596,-0.021,00000.00,nan,nan
 50.649726,-1.64596,-0.021,00005.38,nan,nan
 50.652229,-1.64443,-0.019,00000.00,nan,nan
 50.654725,-1.64443,-0.018,00005.38,nan,nan
 50.657263,-1.64136,-0.016,00000.00,nan,nan
 50.659725,-1.64136,-0.016,00005.38,nan,nan
 50.662249,-1.64136,-0.015,00005.38,nan,nan
 50.664732,-1.64136,-0.015,00000.00,nan,nan
 50.667248,-1.64136,-0.013,00000.00,nan,nan
 50.669724,-1.64136,-0.011,00000.00,nan,nan
 50.672251,-1.63369,-0.011,-0010.76,nan,nan
 50.674723,-1.63369,-0.010,00029.59,nan,nan
 50.677250,-1.63216,-0.010,00032.28,nan,nan
 50.679727,-1.63216,-0.008,00021.52,nan,nan
 50.682237,-1.62909,-0.008,00016.14,nan,nan
 50.684734,-1.62909,-0.007,00026.90,nan,nan
 50.687249,-1.62755,-0.005,00018.83,nan,nan
 50.689724,-1.62755,-0.004,00013.45,nan,nan
 50.692254,-1.62449,-0.004,00005.38,nan,nan
 50.694729,-1.62449,-0.001,00010.76,nan,nan
 50.697457,-1.62295,-0.001,00005.38,nan,nan
 50.699735,-1.62295,00.001,00000.00,nan,nan
 50.702258,-1.62142,00.002,00000.00,nan,nan
 50.704726,-1.62142,00.002,00000.00,nan,nan
 50.707314,-1.61835,00.004,00000.00,nan,nan
 50.709727,-1.61835,00.005,00002.69,nan,nan
 50.712247,-1.61682,00.007,00000.00,nan,nan
 50.714730,-1.61682,00.008,00002.69,nan,nan
 50.717235,-1.61375,00.010,00000.00,nan,nan
 50.719724,-1.61375,00.010,00008.07,nan,nan
 50.722221,-1.61988,00.012,00005.38,nan,nan
 50.724726,-1.61988,00.013,-0040.35,nan,nan
 50.727220,-1.61682,00.013,-0048.42,nan,nan
 50.729724,-1.61682,00.015,-0005.38,nan,nan
 50.732239,-1.61682,00.015,00000.00,nan,nan
 50.734732,-1.61682,00.016,-0008.07,nan,nan
 50.737243,-1.61528,00.016,-0010.76,nan,nan
 50.739739,-1.61528,00.016,00002.69,nan,nan
 50.742247,-1.61375,00.018,00000.00,nan,nan
 50.744726,-1.61375,00.018,00005.38,nan,nan
 50.747237,-1.61221,00.018,00008.07,nan,nan
 50.749730,-1.61221,00.018,00013.45,nan,nan
 50.752232,-1.60761,00.019,00005.38,nan,nan
 50.754726,-1.60761,00.019,00037.66,nan,nan
 50.757226,-1.60608,00.021,00024.21,nan,nan
 50.759729,-1.60608,00.021,00024.21,nan,nan
 50.762220,-1.60301,00.022,00016.14,nan,nan
 50.764721,-1.60301,00.022,00029.59,nan,nan
 50.767216,-1.60148,00.024,00026.90,nan,nan
 50.769718,-1.60148,00.024,00018.83,nan,nan
 50.772216,-1.60148,00.025,00016.14,nan,nan
 50.774723,-1.60148,00.027,00000.00,nan,nan
 50.777214,-1.59994,00.027,00000.00,nan,nan
 50.779787,-1.59994,00.028,00000.00,nan,nan
 50.782215,-1.59074,00.030,00000.00,nan,nan
 50.784715,-1.59074,00.030,00056.49,nan,nan
 50.787246,-1.58767,00.031,00045.73,nan,nan
 50.789717,-1.58767,00.031,00037.66,nan,nan
 50.792215,-1.58460,00.033,00026.90,nan,nan
 50.794715,-1.58460,00.035,00026.90,nan,nan
 50.797258,-1.58153,00.036,00021.52,nan,nan
 50.799715,-1.58153,00.038,00024.21,nan,nan
 50.802248,-1.57847,00.039,00016.14,nan,nan
 50.804715,-1.57847,00.041,00016.14,nan,nan
 50.807249,-1.57386,00.042,00002.69,nan,nan
 50.809720,-1.57386,00.044,00024.21,nan,nan
 50.812248,-1.56619,00.045,00013.45,nan,nan
 50.814730,-1.56619,00.047,00045.73,nan,nan
 50.817247,-1.56159,00.050,00037.66,nan,nan
 50.819723,-1.56159,00.050,00045.73,nan,nan
 50.822277,-1.55852,00.053,00029.59,nan,nan
 50.824727,-1.55852,00.056,00016.14,nan,nan
 50.827262,-1.55392,00.058,00002.69,nan,nan
 50.829730,-1.55392,00.059,00016.14,nan,nan
 50.832248,-1.55085,00.062,00000.00,nan,nan
 50.834741,-1.55085,00.064,00005.38,nan,nan
 50.837250,-1.54779,00.065,00000.00,nan,nan
 50.839726,-1.54779,00.067,00008.07,nan,nan
 50.842229,-1.54318,00.068,00002.69,nan,nan
 50.844724,-1.54318,00.071,00016.14,nan,nan
 50.847227,-1.54012,00.073,00008.07,nan,nan
 50.849724,-1.54012,00.076,00005.38,nan,nan
 50.852224,-1.53705,00.077,00000.00,nan,nan
 50.854723,-1.53705,00.079,00000.00,nan,nan
 50.857243,-1.54012,00.082,00000.00,nan,nan
 50.859731,-1.54012,00.082,-0024.21,nan,nan
 50.862236,-1.53705,00.085,-0037.66,nan,nan
 50.864730,-1.53705,00.085,-0010.76,nan,nan
 50.867236,-1.53398,00.088,-0008.07,nan,nan
 50.869736,-1.53398,00.090,00000.00,nan,nan
 50.872239,-1.53245,00.090,00000.00,nan,nan
 50.874726,-1.53245,00.091,00000.00,nan,nan
 50.877221,-1.52938,00.093,00000.00,nan,nan
 50.879724,-1.52938,00.094,00010.76,nan,nan
 50.882322,-1.52784,00.096,00008.07,nan,nan
 50.884728,-1.52784,00.096,00002.69,nan,nan
 50.887222,-1.52478,00.097,00000.00,nan,nan
 50.889727,-1.52478,00.100,00008.07,nan,nan
 50.892222,-1.52171,00.100,00005.38,nan,nan
 50.894724,-1.52171,00.100,00032.28,nan,nan
 50.897228,-1.52017,00.102,00021.52,nan,nan
 50.899726,-1.52017,00.104,00018.83,nan,nan
 50.902221,-1.51711,00.105,00002.69,nan,nan
 50.904726,-1.51711,00.107,00013.45,nan,nan
 50.907248,-1.51557,00.108,00008.07,nan,nan
 50.909726,-1.51557,00.110,00005.38,nan,nan
 50.912222,-1.51251,00.111,00000.00,nan,nan
 50.914725,-1.51251,00.111,00013.45,nan,nan
 50.917221,-1.51404,00.113,00013.45,nan,nan
 50.919723,-1.51404,00.114,-0008.07,nan,nan
 50.922220,-1.51097,00.114,-0005.38,nan,nan
 50.924721,-1.51097,00.114,00005.38,nan,nan
 50.927249,-1.50790,00.116,00000.00,nan,nan
 50.929722,-1.50790,00.117,00016.14,nan,nan
 50.932253,-1.50637,00.117,00002.69,nan,nan
 50.934721,-1.50637,00.119,00002.69,nan,nan
 50.937253,-1.50330,00.120,00005.38,nan,nan
 50.939727,-1.50330,00.120,00013.45,nan,nan
 50.942251,-1.50177,00.122,00010.76,nan,nan
 50.944728,-1.50177,00.122,00016.14,nan,nan
 50.947227,-1.49870,00.123,00005.38,nan,nan
 50.949724,-1.49870,00.125,00016.14,nan,nan
 50.952229,-1.49563,00.127,00010.76,nan,nan
 50.954726,-1.49563,00.128,00021.52,nan,nan
 50.957248,-1.49256,00.128,00018.83,nan,nan
 50.959728,-1.49256,00.130,00024.21,nan,nan
 50.962248,-1.49103,00.131,00018.83,nan,nan
 50.964735,-1.49103,00.131,00013.45,nan,nan
 50.967249,-1.48796,00.134,00005.38,nan,nan
 50.969731,-1.48796,00.134,00013.45,nan,nan
 50.972222,-1.48643,00.136,00008.07,nan,nan
 50.974723,-1.48643,00.137,00010.76,nan,nan
 50.977220,-1.48489,00.139,00002.69,nan,nan
 50.979722,-1.48489,00.140,00002.69,nan,nan
 50.982228,-1.48183,00.140,00000.00,nan,nan
 50.984725,-1.48183,00.142,00013.45,nan,nan
 50.987223,-1.48643,00.142,00010.76,nan,nan
 50.989724,-1.48643,00.143,-0018.83,nan,nan
 50.992245,-1.48489,00.145,-0026.90,nan,nan
 50.994721,-1.48489,00.145,-0008.07,nan,nan
 50.997227,-1.48183,00.147,-0005.38,nan,nan
 50.999724,-1.48183,00.147,00010.76,nan,nan
 51.002222,-1.48183,00.148,00000.00,nan,nan
 51.004723,-1.48183,00.148,00000.00,nan,nan
 51.007222,-1.48029,00.150,00000.00,nan,nan
 51.009722,-1.48029,00.150,00008.07,nan,nan
 51.012223,-1.47876,00.151,00005.38,nan,nan
 51.014734,-1.47876,00.151,00010.76,nan,nan
 51.017222,-1.47876,00.151,00013.45,nan,nan
 51.019727,-1.47876,00.153,00008.07,nan,nan
 51.022222,-1.47722,00.153,00002.69,nan,nan
 51.024727,-1.47722,00.153,00013.45,nan,nan
 51.027255,-1.47722,00.153,00016.14,nan,nan
 51.029727,-1.47722,00.154,00010.76,nan,nan
 51.032236,-1.47876,00.156,00010.76,nan,nan
 51.034735,-1.47876,00.154,00000.00,nan,nan
 51.037246,-1.47722,00.156,-0024.21,nan,nan
 51.039740,-1.47722,00.156,00002.69,nan,nan
 51.042246,-1.47722,00.156,00008.07,nan,nan
 51.044726,-1.47722,00.156,00008.07,nan,nan
 51.047231,-1.47569,00.156,00000.00,nan,nan
 51.049722,-1.47569,00.157,00026.90,nan,nan
 51.052251,-1.47722,00.157,00021.52,nan,nan
 51.054726,-1.47722,00.157,-0008.07,nan,nan
 51.057250,-1.47722,00.157,-0008.07,nan,nan
 51.059722,-1.47722,00.159,00000.00,nan,nan
 51.062247,-1.47722,00.157,00000.00,nan,nan
 51.064728,-1.47722,00.157,00008.07,nan,nan
 51.067247,-1.47722,00.157,00000.00,nan,nan
 51.069729,-1.47722,00.157,00000.00,nan,nan
 51.072275,-1.47722,00.157,00000.00,nan,nan
 51.074720,-1.47722,00.157,00000.00,nan,nan
 51.077257,-1.47722,00.157,00000.00,nan,nan
 51.079723,-1.47722,00.157,00000.00,nan,nan
 51.082229,-1.48029,00.157,00000.00,nan,nan
 51.084721,-1.48029,00.157,00000.00,nan,nan
 51.087244,-1.48029,00.157,00000.00,nan,nan
 51.089721,-1.48029,00.157,00000.00,nan,nan
 51.092224,-1.48029,00.157,00000.00,nan,nan
 51.094721,-1.48029,00.157,00002.69,nan,nan
 51.097226,-1.48029,00.157,00002.69,nan,nan
 51.099727,-1.48029,00.157,00002.69,nan,nan
 51.102220,-1.48183,00.156,00002.69,nan,nan
 51.104727,-1.48183,00.157,00000.00,nan,nan
 51.107221,-1.48183,00.156,00005.38,nan,nan
 51.109726,-1.48183,00.156,00005.38,nan,nan
 51.112222,-1.48336,00.156,00005.38,nan,nan
 51.114726,-1.48336,00.156,00005.38,nan,nan
 51.117220,-1.48489,00.156,00000.00,nan,nan
 51.119722,-1.48489,00.156,-0026.90,nan,nan
 51.122221,-1.48796,00.154,-0032.28,nan,nan
 51.124726,-1.48796,00.154,-0008.07,nan,nan
 51.127221,-1.49103,00.154,00000.00,nan,nan
 51.129728,-1.49103,00.153,-0018.83,nan,nan
 51.132222,-1.49410,00.153,-0013.45,nan,nan
 51.134724,-1.49410,00.153,-0021.52,nan,nan
 51.137221,-1.49717,00.151,-0008.07,nan,nan
 51.139727,-1.49717,00.150,-0013.45,nan,nan
 51.142222,-1.50023,00.148,-0008.07,nan,nan
 51.144722,-1.50023,00.148,-0008.07,nan,nan
 51.147228,-1.50637,00.147,-0005.38,nan,nan
 51.149726,-1.50637,00.147,-0040.35,nan,nan
 51.152222,-1.50944,00.145,-0024.21,nan,nan
 51.154724,-1.50944,00.143,-0026.90,nan,nan
 51.157220,-1.51404,00.142,-0005.38,nan,nan
 51.159727,-1.51404,00.140,-0032.28,nan,nan
 51.162221,-1.51864,00.139,-0018.83,nan,nan
 51.164743,-1.51864,00.137,-0029.59,nan,nan
 51.167242,-1.52324,00.137,-0005.38,nan,nan
 51.169729,-1.52324,00.134,-0029.59,nan,nan
 51.172259,-1.52784,00.133,-0021.52,nan,nan
 51.174724,-1.52784,00.131,-0034.97,nan,nan
 51.177267,-1.53091,00.130,-0016.14,nan,nan
 51.179721,-1.53091,00.127,-0018.83,nan,nan
 51.182247,-1.53551,00.125,00000.00,nan,nan
 51.184724,-1.53551,00.123,-0010.76,nan,nan
 51.187311,-1.53091,00.120,00000.00,nan,nan
 51.189726,-1.53091,00.119,00037.66,nan,nan
 51.192252,-1.53398,00.117,00045.73,nan,nan
 51.194724,-1.53398,00.114,00032.28,nan,nan
 51.197226,-1.53858,00.113,00034.97,nan,nan
 51.199725,-1.53858,00.111,00008.07,nan,nan
 51.202254,-1.54318,00.110,00013.45,nan,nan
 51.204724,-1.54318,00.107,00000.00,nan,nan
 51.207250,-1.54625,00.105,00002.69,nan,nan
 51.209725,-1.54625,00.104,00000.00,nan,nan
 51.212242,-1.54932,00.102,00002.69,nan,nan
 51.214729,-1.54932,00.100,00000.00,nan,nan
 51.217225,-1.54779,00.100,00000.00,nan,nan
 51.219732,-1.54779,00.099,00016.14,nan,nan
 51.222222,-1.55085,00.097,00024.21,nan,nan
 51.224732,-1.55085,00.096,00002.69,nan,nan
 51.227223,-1.55392,00.094,00002.69,nan,nan
 51.229729,-1.55392,00.094,00000.00,nan,nan
 51.232224,-1.55546,00.093,00000.00,nan,nan
 51.234733,-1.55546,00.091,00000.00,nan,nan
 51.237228,-1.55546,00.091,00000.00,nan,nan
 51.239729,-1.55546,00.090,00005.38,nan,nan
 51.242221,-1.56006,00.088,00008.07,nan,nan
 51.244725,-1.56006,00.088,-0013.45,nan,nan
 51.247224,-1.56313,00.087,-0008.07,nan,nan
 51.249727,-1.56313,00.087,-0018.83,nan,nan
 51.252221,-1.57693,00.084,-0005.38,nan,nan
 51.254726,-1.57693,00.084,-0086.08,nan,nan
 51.257237,-1.57693,00.082,-0072.63,nan,nan
 51.259728,-1.57693,00.081,-0032.28,nan,nan
 51.262221,-1.58000,00.079,-0002.69,nan,nan
 51.264728,-1.58000,00.077,-0018.83,nan,nan
 51.267222,-1.58000,00.076,-0005.38,nan,nan
 51.269725,-1.58000,00.073,00002.69,nan,nan
 51.272221,-1.58000,00.071,00013.45,nan,nan
 51.274724,-1.58000,00.068,00021.52,nan,nan
 51.277222,-1.59381,00.067,00029.59,nan,nan
 51.279748,-1.59381,00.065,-0048.42,nan,nan
 51.282229,-1.59687,00.064,-0037.66,nan,nan
 51.284741,-1.59687,00.061,-0034.97,nan,nan
 51.287251,-1.59994,00.059,-0016.14,nan,nan
 51.289725,-1.59994,00.058,-0013.45,nan,nan
 51.292248,-1.60148,00.056,-0002.69,nan,nan
 51.294731,-1.60148,00.054,00000.00,nan,nan
 51.297238,-1.60301,00.051,00013.45,nan,nan
 51.299726,-1.60301,00.050,00024.21,nan,nan
 51.302277,-1.60301,00.048,00024.21,nan,nan
 51.304726,-1.60301,00.047,00021.52,nan,nan
 51.307249,-1.60761,00.045,00021.52,nan,nan
 51.309724,-1.60761,00.044,00002.69,nan,nan
 51.312254,-1.61221,00.042,00000.00,nan,nan
 51.314728,-1.61221,00.041,-0010.76,nan,nan
 51.317247,-1.61528,00.039,-0002.69,nan,nan
 51.319731,-1.61528,00.038,-0005.38,nan,nan
 51.322271,-1.61835,00.036,00000.00,nan,nan
 51.324727,-1.61835,00.035,-0005.38,nan,nan
 51.327255,-1.62142,00.033,-0002.69,nan,nan
 51.329731,-1.62142,00.031,-0010.76,nan,nan
 51.332251,-1.62449,00.028,00000.00,nan,nan
 51.334725,-1.62449,00.028,-0002.69,nan,nan
 51.337241,-1.62449,00.027,00000.00,nan,nan
 51.339727,-1.62449,00.025,00005.38,nan,nan
 51.342227,-1.63062,00.022,00018.83,nan,nan
 51.344724,-1.63062,00.022,-0010.76,nan,nan
 51.347226,-1.63062,00.021,-0010.76,nan,nan
 51.349727,-1.63062,00.019,00000.00,nan,nan
 51.352221,-1.63676,00.018,00008.07,nan,nan
 51.354725,-1.63676,00.016,-0021.52,nan,nan
 51.357221,-1.63983,00.015,-0010.76,nan,nan
 51.359727,-1.63983,00.013,-0013.45,nan,nan
 51.362221,-1.64289,00.012,-0002.69,nan,nan
 51.364732,-1.64289,00.010,00000.00,nan,nan
 51.367223,-1.64596,00.008,00000.00,nan,nan
 51.369728,-1.64596,00.007,00000.00,nan,nan
 51.372223,-1.64750,00.004,00000.00,nan,nan
 51.374722,-1.64750,00.004,00000.00,nan,nan
 51.377222,-1.64443,00.002,00000.00,nan,nan
 51.379726,-1.64443,00.001,00032.28,nan,nan
 51.382221,-1.64750,-0.001,00034.97,nan,nan
 51.384727,-1.64750,-0.002,00013.45,nan,nan
 51.387222,-1.65056,-0.004,00010.76,nan,nan
 51.389726,-1.65056,-0.004,00000.00,nan,nan
 51.392222,-1.65363,-0.005,00002.69,nan,nan
 51.394723,-1.65363,-0.007,-0008.07,nan,nan
 51.397223,-1.65823,-0.008,00002.69,nan,nan
 51.399727,-1.65823,-0.008,-0021.52,nan,nan
 51.402225,-1.66130,-0.010,-0024.21,nan,nan
 51.404726,-1.66130,-0.010,-0021.52,nan,nan
 51.407224,-1.66437,-0.013,-0018.83,nan,nan
 51.409726,-1.66437,-0.015,-0018.83,nan,nan
 51.412222,-1.67051,-0.015,-0010.76,nan,nan
 51.414726,-1.67051,-0.016,-0040.35,nan,nan
 51.417221,-1.67357,-0.018,-0026.90,nan,nan
 51.419731,-1.67357,-0.019,-0024.21,nan,nan
 51.422237,-1.67664,-0.021,-0013.45,nan,nan
 51.424767,-1.67664,-0.022,-0013.45,nan,nan
 51.427250,-1.68124,-0.025,-0005.38,nan,nan
 51.429774,-1.68124,-0.027,-0021.52,nan,nan
 51.432249,-1.68584,-0.028,-0005.38,nan,nan
 51.434730,-1.68584,-0.030,-0029.59,nan,nan
 51.437329,-1.69045,-0.031,-0013.45,nan,nan
 51.439799,-1.69045,-0.035,-0018.83,nan,nan
 51.442307,-1.69658,-0.036,-0005.38,nan,nan
 51.444724,-1.69658,-0.038,-0026.90,nan,nan
 51.447227,-1.70118,-0.039,-0021.52,nan,nan
 51.449724,-1.70118,-0.041,-0032.28,nan,nan
 51.452224,-1.70425,-0.044,-0018.83,nan,nan
 51.454723,-1.70425,-0.045,-0018.83,nan,nan
 51.457248,-1.70885,-0.048,-0002.69,nan,nan
 51.459786,-1.70885,-0.050,-0008.07,nan,nan
 51.462238,-1.71346,-0.051,00000.00,nan,nan
 51.464704,-1.71346,-0.054,-0016.14,nan,nan
 51.467223,-1.71806,-0.056,-0002.69,nan,nan
 51.469726,-1.71806,-0.059,-0018.83,nan,nan
 51.472221,-1.72266,-0.061,-0002.69,nan,nan
 51.474723,-1.72266,-0.062,-0010.76,nan,nan
 51.477220,-1.72880,-0.065,-0002.69,nan,nan
 51.479756,-1.72880,-0.067,-0026.90,nan,nan
 51.482230,-1.73340,-0.070,-0013.45,nan,nan
 51.484727,-1.73340,-0.071,-0026.90,nan,nan
 51.487222,-1.73647,-0.074,-0010.76,nan,nan
 51.489724,-1.73647,-0.076,-0008.07,nan,nan
 51.492222,-1.74107,-0.079,00000.00,nan,nan
 51.494723,-1.74107,-0.081,00000.00,nan,nan
 51.497226,-1.74414,-0.084,00000.00,nan,nan
 51.499726,-1.74414,-0.085,-0013.45,nan,nan
 51.502220,-1.74874,-0.087,00000.00,nan,nan
 51.504725,-1.74874,-0.090,-0005.38,nan,nan
 51.507221,-1.74720,-0.091,00002.69,nan,nan
 51.509725,-1.74720,-0.094,00024.21,nan,nan
 51.512240,-1.75181,-0.096,00034.97,nan,nan
 51.514731,-1.75181,-0.097,00002.69,nan,nan
 51.517222,-1.75487,-0.100,00000.00,nan,nan
 51.519728,-1.75487,-0.100,00000.00,nan,nan
 51.522224,-1.75794,-0.104,00000.00,nan,nan
 51.524729,-1.75794,-0.105,00000.00,nan,nan
 51.527265,-1.76101,-0.107,00000.00,nan,nan
 51.529733,-1.76101,-0.108,-0008.07,nan,nan
 51.532226,-1.76561,-0.110,00000.00,nan,nan
 51.534725,-1.76561,-0.111,-0026.90,nan,nan
 51.537234,-1.76868,-0.114,-0010.76,nan,nan
 51.539725,-1.76868,-0.116,-0010.76,nan,nan
 51.542253,-1.76868,-0.116,-0002.69,nan,nan
 51.544726,-1.76868,-0.117,00000.00,nan,nan
 51.547231,-1.77175,-0.120,00008.07,nan,nan
 51.549728,-1.77175,-0.120,00000.00,nan,nan
 51.552221,-1.77482,-0.122,00000.00,nan,nan
 51.554725,-1.77482,-0.125,00000.00,nan,nan
 51.557250,-1.77788,-0.127,00000.00,nan,nan
 51.559728,-1.77788,-0.128,-0002.69,nan,nan
 51.562248,-1.78095,-0.128,00000.00,nan,nan
 51.564769,-1.78095,-0.130,-0013.45,nan,nan
 51.567248,-1.78402,-0.133,-0010.76,nan,nan
 51.569725,-1.78402,-0.133,-0010.76,nan,nan
 51.572269,-1.78709,-0.134,-0005.38,nan,nan
 51.574724,-1.78709,-0.136,-0008.07,nan,nan
 51.577255,-1.78555,-0.137,-0002.69,nan,nan
 51.579724,-1.78555,-0.139,00013.45,nan,nan
 51.582253,-1.78709,-0.140,00018.83,nan,nan
 51.584725,-1.78709,-0.142,00000.00,nan,nan
 51.587221,-1.78862,-0.142,00005.38,nan,nan
 51.589724,-1.78862,-0.143,00000.00,nan,nan
 51.592227,-1.79016,-0.145,00000.00,nan,nan
 51.594723,-1.79016,-0.146,00000.00,nan,nan
 51.597225,-1.79169,-0.146,00000.00,nan,nan
 51.599725,-1.79169,-0.148,00000.00,nan,nan
 51.602220,-1.79322,-0.148,00000.00,nan,nan
 51.604724,-1.79322,-0.150,-0002.69,nan,nan
 51.607221,-1.79476,-0.151,00000.00,nan,nan
 51.609724,-1.79476,-0.151,00000.00,nan,nan
 51.612220,-1.79476,-0.151,00000.00,nan,nan
 51.614725,-1.79476,-0.153,00010.76,nan,nan
 51.617220,-1.78862,-0.153,00016.14,nan,nan
 51.619724,-1.78862,-0.154,00051.11,nan,nan
 51.622220,-1.78862,-0.154,00040.35,nan,nan
 51.624725,-1.78862,-0.154,00018.83,nan,nan
 51.627313,-1.79016,-0.154,00010.76,nan,nan
 51.629725,-1.79016,-0.156,00000.00,nan,nan
 51.632240,-1.79016,-0.154,00000.00,nan,nan
 51.634742,-1.79016,-0.154,00000.00,nan,nan
 51.637248,-1.79016,-0.154,00000.00,nan,nan
 51.639744,-1.79016,-0.154,00000.00,nan,nan
 51.642233,-1.79016,-0.156,00000.00,nan,nan
 51.644738,-1.79016,-0.154,00000.00,nan,nan
 51.647231,-1.79016,-0.154,00000.00,nan,nan
 51.649726,-1.79016,-0.154,00000.00,nan,nan
 51.652222,-1.79016,-0.154,00000.00,nan,nan
 51.654725,-1.79016,-0.154,00000.00,nan,nan
 51.657260,-1.78862,-0.153,00000.00,nan,nan
 51.659758,-1.78862,-0.154,00000.00,nan,nan
 51.662214,-1.78862,-0.154,00000.00,nan,nan
 51.664758,-1.78862,-0.154,00000.00,nan,nan
 51.667280,-1.78862,-0.154,00000.00,nan,nan
 51.669718,-1.78862,-0.154,00000.00,nan,nan
 51.672247,-1.78709,-0.156,00002.69,nan,nan
 51.674716,-1.78709,-0.154,00026.90,nan,nan
 51.677246,-1.78555,-0.154,00021.52,nan,nan
 51.679722,-1.78555,-0.154,00032.28,nan,nan
 51.682250,-1.78249,-0.153,00018.83,nan,nan
 51.684725,-1.78249,-0.153,00018.83,nan,nan
 51.687253,-1.78095,-0.153,00018.83,nan,nan
 51.689726,-1.78095,-0.151,00018.83,nan,nan
 51.692254,-1.77942,-0.151,00002.69,nan,nan
 51.694727,-1.77942,-0.150,00008.07,nan,nan
 51.697263,-1.77942,-0.150,00000.00,nan,nan
 51.699729,-1.77942,-0.150,00000.00,nan,nan
 51.702226,-1.77788,-0.148,-0002.69,nan,nan
 51.704733,-1.77788,-0.146,00000.00,nan,nan
 51.707224,-1.77942,-0.146,00000.00,nan,nan
 51.709748,-1.77942,-0.146,-0013.45,nan,nan
 51.712225,-1.77942,-0.146,-0013.45,nan,nan
 51.714737,-1.77942,-0.145,-0037.66,nan,nan
 51.717223,-1.77942,-0.145,-0034.97,nan,nan
 51.719725,-1.77942,-0.145,-0021.52,nan,nan
 51.722220,-1.77328,-0.143,-0013.45,nan,nan
 51.724725,-1.77328,-0.143,00043.04,nan,nan
 51.727221,-1.77175,-0.143,00040.35,nan,nan
 51.729730,-1.77175,-0.143,00037.66,nan,nan
 51.732225,-1.77175,-0.143,00029.59,nan,nan
 51.734724,-1.77175,-0.143,00021.52,nan,nan
 51.737224,-1.76561,-0.142,00000.00,nan,nan
 51.739725,-1.76561,-0.140,00037.66,nan,nan
 51.742225,-1.76561,-0.140,00026.90,nan,nan
 51.744724,-1.76561,-0.139,00005.38,nan,nan
 51.747228,-1.76408,-0.139,00000.00,nan,nan
 51.749724,-1.76408,-0.139,00002.69,nan,nan
 51.752222,-1.76101,-0.137,00000.00,nan,nan
 51.754724,-1.76101,-0.136,00013.45,nan,nan
 51.757222,-1.75948,-0.134,00008.07,nan,nan
 51.759787,-1.75948,-0.133,00000.00,nan,nan
 51.762222,-1.75641,-0.131,00000.00,nan,nan
 51.764727,-1.75641,-0.130,00000.00,nan,nan
 51.767314,-1.75487,-0.128,00000.00,nan,nan
 51.769726,-1.75487,-0.128,00000.00,nan,nan
 51.772222,-1.74874,-0.127,-0005.38,nan,nan
 51.774732,-1.74874,-0.125,00021.52,nan,nan
 51.777224,-1.74567,-0.125,00013.45,nan,nan
 51.779743,-1.74567,-0.125,00024.21,nan,nan
 51.782235,-1.74414,-0.123,00016.14,nan,nan
 51.784740,-1.74414,-0.122,00010.76,nan,nan
 51.787248,-1.74260,-0.122,00002.69,nan,nan
