time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.3525,0.06675,0.05735,,0.28,-5.248
1.355,0.06805,0.05803,,0.2664,-4.88
1.3575,0.07348,0.05867,,0.254,-3.488
1.36,0.07348,0.0593,,0.2464,-1.008
1.3625,0.07348,0.05989,,0.2464,2.432
1.365,0.07446,0.0605,,0.2576,5.936
1.3675,0.07526,0.06115,,0.2788,8.56
1.37,0.07526,0.06189,,0.3044,9.568
1.3725,0.07526,0.06268,,0.33,8.768
1.375,0.07614,0.06354,,0.3516,6.352
1.3775,0.07614,0.06445,,0.3648,2.896
1.38,0.07721,0.0654,,0.3664,-0.624
1.3825,0.07721,0.06631,,0.3588,-3.024
1.385,0.0802,0.06719,,0.3468,-3.76
1.3875,0.0802,0.06804,,0.3368,-3.088
1.39,0.08126,0.06887,,0.3304,-1.744
1.3925,0.08126,0.06968,,0.3284,-0.56
1.395,0.08223,0.0705,,0.3292,0.112
1.3975,0.08223,0.07133,,0.3304,-6.302444e-13
1.4,0.08298,0.07216,,0.3308,-0.72
1.4025,0.08298,0.07298,,0.3276,-1.904
1.405,0.08381,0.07381,,0.3216,-3.344
1.4075,0.0847,0.0746,,0.3112,-4.496
1.41,0.0847,0.07537,,0.2972,-5.232
1.4125,0.0847,0.07609,,0.2836,-5.216
1.415,0.0857,0.07678,,0.27,-4.48
1.4175,0.0857,0.07744,,0.2596,-3.296
1.42,0.08756,0.07807,,0.2532,-1.92
1.4225,0.08878,0.07869,,0.2508,-0.816
1.425,0.08878,0.07932,,0.2504,-0.128
1.4275,0.0898,0.07995,,0.2508,0.304
1.43,0.0898,0.08057,,0.2516,0.544
1.4325,0.09076,0.0812,,0.254,0.512
1.435,0.09076,0.08184,,0.2556,0.144
1.4375,0.09082,0.08249,,0.2552,-0.56
1.44,0.09082,0.08312,,0.2528,-1.392
1.4425,0.09212,0.08375,,0.2484,-2.368
1.445,0.09212,0.08437,,0.2416,-3.152
1.4475,0.09212,0.08497,,0.2312,-3.216
1.45,0.09615,0.08553,,0.222,-2.192
1.4525,0.09732,0.08606,,0.218,0.016
1.455,0.09732,0.0866,,0.2208,2.608
1.4575,0.09883,0.08716,,0.232,5.008
1.46,0.09883,0.08774,,0.2476,6.72
1.4625,0.10012,0.08839,,0.2672,7.12
1.465,0.10012,0.08908,,0.2872,6.448
1.4675,0.10141,0.08983,,0.3012,4.864
1.47,0.10141,0.09061,,0.3112,3.152
1.4725,0.10141,0.09139,,0.316,1.92
1.475,0.10258,0.09219,,0.3192,0.944
1.4775,0.10379,0.09299,,0.3212,0.4
1.48,0.10379,0.0938,,0.3204,0.032
1.4825,0.10379,0.0946,,0.3204,-0.144
1.485,0.10673,0.09539,,0.32,-0.032
1.4875,0.10799,0.0962,,0.3196,0.112
1.49,0.10799,0.097,,0.3204,0.56
1.4925,0.10937,0.09779,,0.3216,1.088
1.495,0.10937,0.0986,,0.326,1.44
1.4975,0.11082,0.09942,,0.3304,1.408
1.5,0.11082,0.10026,,0.334,0.864
1.5025,0.11082,0.10109,,0.3352,0.08
1.505,0.11213,0.10194,,0.3344,-0.8
1.5075,0.11331,0.10277,,0.3312,-1.552
1.51,0.11331,0.1036,,0.326,-2.144
1.5125,0.11385,0.1044,,0.32,-2.592
1.515,0.11385,0.1052,,0.3132,-3.056
1.5175,0.11385,0.10597,,0.3052,-3.6
1.52,0.11485,0.10673,,0.2952,-4.144
1.5225,0.11485,0.10745,,0.284,-4.608
1.525,0.11584,0.10815,,0.272,-4.928
1.5275,0.11584,0.10881,,0.2592,-4.944
1.53,0.11697,0.10945,,0.246,-4.576
1.5325,0.11795,0.11004,,0.2352,-3.872
1.535,0.11795,0.11061,,0.2268,-3.088
1.5375,0.11795,0.11117,,0.2204,-2.592
1.54,0.1187,0.11172,,0.2148,-2.288
1.5425,0.1187,0.11224,,0.2088,-2.128
1.545,0.11918,0.11276,,0.204,-2.176
1.5475,0.11918,0.11326,,0.1992,-2.448
1.55,0.11955,0.11376,,0.1924,-2.88
1.5525,0.11955,0.11423,,0.184,-2.976
1.555,0.12299,0.11468,,0.1756,-2.368
1.5575,0.12349,0.1151,,0.1704,-0.944
1.56,0.12349,0.11552,,0.1696,0.864
1.5625,0.12349,0.11594,,0.1752,2.496
1.565,0.12396,0.11638,,0.184,3.456
1.5675,0.12396,0.11686,,0.1944,3.232
1.57,0.12446,0.11736,,0.2032,2.096
1.5725,0.12446,0.11788,,0.206,0.144
1.575,0.12463,0.11841,,0.2044,-2.016
1.5775,0.12463,0.11891,,0.1956,-3.76
1.58,0.12476,0.1194,,0.1832,-4.976
1.5825,0.12476,0.11983,,0.1696,-5.6
1.585,0.12439,0.12024,,0.1552,-6.16
1.5875,0.12439,0.12061,,0.1396,-6.8
1.59,0.12453,0.12095,,0.1212,-7.248
1.5925,0.12453,0.12122,,0.1016,-7.296
1.595,0.12475,0.12145,,0.0836,-6.912
1.5975,0.12475,0.12163,,0.0672,-6.192
1.6,0.12503,0.12179,,0.052,-5.312
1.6025,0.12503,0.12189,,0.04,-4.272
1.605,0.12513,0.12197,,0.0308,-3.28
1.6075,0.12484,0.12204,,0.0244,-2.592
1.61,0.12484,0.1221,,0.0188,-2.288
1.6125,0.12484,0.12213,,0.0136,-2.56
1.615,0.12188,0.12216,,0.0076,-3.728
1.6175,0.12188,0.12218,,-0.002,-5.712
1.62,0.1211,0.12217,,-0.02,-8.048
1.6225,0.1211,0.1221,,-0.044,-10.048
1.625,0.12051,0.12195,,-0.072,-11.072
1.6275,0.12035,0.12174,,-0.1016,-11.04
1.63,0.12035,0.12145,,-0.1296,-9.68
1.6325,0.12047,0.12108,,-0.1532,-7.232
1.635,0.12047,0.12066,,-0.1672,-4.352
1.6375,0.12047,0.12022,,-0.1732,-1.616
1.64,0.12069,0.11979,,-0.174,0.64
1.6425,0.12069,0.11935,,-0.17,2.512
1.645,0.12068,0.11892,,-0.1608,4.0
1.6475,0.12068,0.11853,,-0.1484,4.912
1.65,0.12077,0.11819,,-0.1348,5.296
1.6525,0.12077,0.11786,,-0.1216,5.52
1.655,0.12183,0.11757,,-0.108,5.696
1.6575,0.12183,0.11732,,-0.0928,5.872
1.66,0.12193,0.11711,,-0.078,6.048
1.6625,0.12193,0.11693,,-0.0632,6.192
1.665,0.12309,0.11679,,-0.0472,6.48
1.6675,0.12394,0.11669,,-0.0308,6.736
1.67,0.12394,0.11664,,-0.0132,6.864
1.6725,0.12492,0.11662,,0.004,6.88
1.675,0.12492,0.11666,,0.0212,6.736
1.6775,0.12492,0.11673,,0.038,6.528
1.68,0.12537,0.11685,,0.054,6.208
1.6825,0.12567,0.117,,0.0692,5.616
1.685,0.12567,0.1172,,0.0832,4.624
1.6875,0.12641,0.11742,,0.0936,3.408
1.69,0.12641,0.11768,,0.0996,2.16
1.6925,0.12745,0.11793,,0.1036,1.312
1.695,0.12745,0.11819,,0.1052,0.944
1.6975,0.12745,0.11846,,0.1072,0.912
1.7,0.12865,0.11873,,0.1096,1.376
1.7025,0.12865,0.119,,0.1128,2.064
1.705,0.12991,0.11929,,0.1196,2.816
1.7075,0.12991,0.11959,,0.128,3.424
1.71,0.13098,0.11993,,0.1372,3.792
1.7125,0.1319,0.12028,,0.1468,3.92
1.715,0.1319,0.12066,,0.1576,3.776
1.7175,0.13275,0.12106,,0.1668,3.488
1.72,0.13275,0.12151,,0.1744,3.2
1.7225,0.13275,0.12194,,0.182,3.248
1.725,0.13348,0.1224,,0.19,3.2
1.7275,0.13348,0.12289,,0.1996,3.024
1.73,0.1342,0.12341,,0.2056,2.736
1.7325,0.1342,0.12393,,0.212,2.384
1.735,0.13508,0.12445,,0.218,1.952
1.7375,0.13508,0.12502,,0.2232,0.896
1.74,0.13663,0.12559,,0.2244,-0.32
1.7425,0.13663,0.12615,,0.22,-1.184
1.745,0.13671,0.12669,,0.2156,-1.472
1.7475,0.13725,0.12722,,0.2128,-1.488
1.75,0.13725,0.12775,,0.2096,-1.84
1.7525,0.13725,0.12828,,0.2044,-2.56
1.755,0.13742,0.12878,,0.1968,-3.6
1.7575,0.13742,0.12926,,0.1872,-5.072
1.76,0.13378,0.12972,,0.1732,-7.168
1.7625,0.134,0.13015,,0.1528,-9.76
1.765,0.134,0.1305,,0.1244,-12.224
1.7675,0.134,0.13078,,0.0896,-14.032
1.77,0.13433,0.13096,,0.052,-14.656
1.7725,0.13433,0.13104,,0.0136,-13.664
1.775,0.1344,0.13102,,-0.0208,-11.2
1.7775,0.1344,0.13092,,-0.0448,-7.728
1.78,0.13458,0.13076,,-0.0588,-4.192
1.7825,0.13458,0.13061,,-0.064,-1.44
1.785,0.13518,0.13044,,-0.0636,0.464
1.7875,0.13515,0.13028,,-0.0604,1.632
1.79,0.13515,0.13013,,-0.0548,2.352
1.7925,0.13516,0.13001,,-0.048,2.848
1.795,0.13516,0.12989,,-0.0404,3.008
1.7975,0.13507,0.1298,,-0.032,2.464
1.8,0.13507,0.12973,,-0.0252,1.184
1.8025,0.13499,0.12969,,-0.0248,-0.512
1.805,0.13499,0.12963,,-0.0292,-1.808
1.8075,0.13487,0.12954,,-0.0364,-2.144
1.81,0.13487,0.12944,,-0.042,-1.536
1.8125,0.13487,0.12933,,-0.0452,-0.048
1.815,0.13989,0.12921,,-0.044,2.288
1.8175,0.13989,0.12909,,-0.036,5.392
1.82,0.14019,0.12901,,-0.018,8.816
1.8225,0.14019,0.12898,,0.0092,11.712
1.825,0.14071,0.12904,,0.0436,13.344
1.8275,0.14126,0.12919,,0.0796,13.2
1.83,0.14126,0.12945,,0.1136,11.312
1.8325,0.14169,0.12977,,0.1392,8.288
1.835,0.14169,0.13017,,0.1552,4.768
1.8375,0.14169,0.13057,,0.1624,1.824
1.84,0.14192,0.13099,,0.1616,-0.048
1.8425,0.14192,0.13139,,0.1588,-0.464
1.845,0.14757,0.13178,,0.1564,0.688
1.8475,0.14757,0.13216,,0.1592,2.976
1.85,0.14796,0.13256,,0.17,5.808
1.8525,0.14796,0.13299,,0.1892,8.256
1.855,0.14865,0.13349,,0.214,9.536
1.8575,0.14865,0.13406,,0.2404,9.12
1.86,0.14948,0.1347,,0.2636,7.12
1.8625,0.15027,0.13539,,0.2784,4.016
1.865,0.15027,0.13612,,0.284,0.688
1.8675,0.15061,0.13683,,0.2804,-1.6
1.87,0.15061,0.13753,,0.2712,-2.544
1.8725,0.15061,0.13819,,0.2648,-2.4
1.875,0.15078,0.13883,,0.26,-2.304
1.8775,0.15078,0.13949,,0.256,-3.408
1.88,0.1473,0.14013,,0.2468,-5.536
1.8825,0.14783,0.14074,,0.2288,-8.352
1.885,0.14783,0.14129,,0.2044,-11.136
1.8875,0.14836,0.14177,,0.1728,-13.408
1.89,0.14836,0.14217,,0.1356,-14.736
1.8925,0.14836,0.14246,,0.0956,-14.24
1.895,0.14911,0.14264,,0.0588,-11.872
1.8975,0.14959,0.14273,,0.0332,-8.24
1.9,0.14959,0.14277,,0.0184,-4.464
1.9025,0.15,0.14281,,0.0128,-1.456
1.905,0.15,0.14283,,0.0132,0.608
1.9075,0.1505,0.14286,,0.0176,1.728
1.91,0.1505,0.14291,,0.0236,2.096
1.9125,0.1505,0.14299,,0.0292,2.096
1.915,0.15111,0.14306,,0.0336,2.048
1.9175,0.15111,0.14315,,0.0388,2.16
1.92,0.15224,0.14325,,0.0444,2.464
1.9225,0.15346,0.14338,,0.0508,2.896
1.925,0.15346,0.1435,,0.0584,3.536
1.9275,0.15346,0.14366,,0.068,4.16
1.93,0.15455,0.14384,,0.08,4.736
1.9325,0.15573,0.14406,,0.092,5.184
1.935,0.15573,0.1443,,0.1056,5.408
1.9375,0.15687,0.14458,,0.12,5.376
1.94,0.15687,0.1449,,0.1336,4.944
1.9425,0.15693,0.14526,,0.1452,4.368
1.945,0.15693,0.14563,,0.1548,3.728
1.9475,0.15693,0.14603,,0.164,2.592
1.95,0.15908,0.14645,,0.1708,0.864
1.9525,0.15908,0.1469,,0.1696,-1.376
1.955,0.15538,0.14733,,0.1628,-3.728
1.9575,0.15588,0.14771,,0.1508,-5.808
1.96,0.15588,0.14808,,0.1336,-7.776
1.9625,0.15588,0.14841,,0.1116,-9.296
1.965,0.15618,0.14865,,0.0852,-10.112
1.9675,0.15618,0.14882,,0.0588,-9.968
1.97,0.1566,0.14894,,0.0336,-8.72
1.9725,0.1566,0.149,,0.0128,-6.56
1.975,0.15681,0.14898,,-0.0008,-3.824
1.9775,0.15681,0.14896,,-0.006,-1.504
1.98,0.15676,0.14895,,-0.0048,-0.112
1.9825,0.15676,0.14894,,-0.004,0.448
1.985,0.15704,0.14893,,-0.0032,0.464
1.9875,0.15704,0.14892,,-0.0012,0.496
1.99,0.15725,0.14892,,-0.0004,0.464
1.9925,0.15725,0.14893,,0.0008,0.496
1.995,0.15738,0.14892,,0.0016,0.672
1.9975,0.15738,0.14893,,0.004,0.704
2.0,0.1575,0.14894,,0.0064,0.608
2.0025,0.1575,0.14897,,0.0072,0.368
2.005,0.1574,0.14898,,0.0076,0.192
2.0075,0.1574,0.149,,0.008,0.032
2.01,0.15748,0.14902,,0.0084,-0.256
2.0125,0.15748,0.14905,,0.0072,-0.496
2.015,0.15756,0.14906,,0.0048,-0.624
2.0175,0.15152,0.14907,,0.0036,-0.96
2.02,0.15152,0.14907,,0.0024,-2.176
2.0225,0.15125,0.14909,,-0.0036,-5.072
2.025,0.15125,0.14908,,-0.0188,-9.12
2.0275,0.15084,0.14902,,-0.0492,-13.072
2.03,0.15084,0.14887,,-0.0888,-15.6
2.0325,0.15084,0.14858,,-0.132,-15.472
2.035,0.15038,0.14819,,-0.1724,-12.928
2.0375,0.14994,0.14771,,-0.2008,-8.848
2.04,0.14994,0.14715,,-0.216,-4.256
2.0425,0.15361,0.14659,,-0.2208,-0.144
2.045,0.15361,0.14605,,-0.2156,3.472
2.0475,0.15361,0.1455,,-0.2028,6.992
2.05,0.15337,0.145,,-0.1816,11.088
2.0525,0.15292,0.14458,,-0.1504,13.6
2.055,0.15292,0.14424,,-0.1032,14.016
2.0575,0.15292,0.144,,-0.072,12.192
2.06,0.1525,0.144,,-0.0456,8.656
2.0625,0.1525,0.1438,,-0.0268,6.752
2.065,0.1521,0.14377,,-0.0176,4.432
2.0675,0.1521,0.14378,,-0.0016,2.0
2.07,0.15178,0.14379,,-0.0028,0.016
2.0725,0.15178,0.14377,,-0.0092,-1.52
2.075,0.15471,0.14374,,-0.0136,-1.008
2.0775,0.15471,0.14369,,-0.0152,0.592
2.08,0.15471,0.14366,,-0.0124,2.56
2.0825,0.15471,0.14362,,-0.0024,4.56
2.085,0.1544,0.14362,,0.012,5.824
2.0875,0.1544,0.14368,,0.0296,5.712
2.09,0.15375,0.14378,,0.0444,4.288
2.0925,0.15375,0.14391,,0.0528,1.76
2.095,0.15272,0.14406,,0.054,-1.136
2.0975,0.15272,0.1442,,0.0468,-3.776
2.1,0.15157,0.14431,,0.0332,-5.968
2.1025,0.15157,0.14437,,0.016,-7.392
2.105,0.15015,0.14439,,-0.0052,-8.16
2.1075,0.15015,0.14436,,-0.0264,-8.64
2.11,0.14874,0.14425,,-0.0476,-9.008
2.1125,0.14874,0.14411,,-0.0708,-9.824
2.115,0.14554,0.14392,,-0.0956,-10.912
2.1175,0.14447,0.14364,,-0.1252,-11.888
2.12,0.14447,0.14329,,-0.1568,-12.592
2.1225,0.1433,0.14286,,-0.1888,-12.56
2.125,0.1433,0.14235,,-0.2212,-11.792
2.1275,0.14211,0.14175,,-0.25,-10.288
2.13,0.14211,0.14108,,-0.2736,-8.24
2.1325,0.14211,0.14037,,-0.2912,-6.064
2.135,0.14038,0.13962,,-0.3036,-4.016
2.1375,0.13853,0.13884,,-0.3108,-2.56
2.14,0.13853,0.13805,,-0.314,-1.856
2.1425,0.13674,0.13727,,-0.318,-1.936
2.145,0.13674,0.13648,,-0.3232,-2.192
2.1475,0.13674,0.13565,,-0.3304,-1.888
2.15,0.13857,0.13482,,-0.3352,-0.752
2.1525,0.13857,0.13397,,-0.3356,1.296
2.155,0.13752,0.13313,,-0.33,3.856
2.1575,0.13664,0.1323,,-0.3168,6.368
2.16,0.13664,0.13153,,-0.2964,8.192
2.1625,0.1357,0.13081,,-0.2728,8.848
2.165,0.1357,0.13017,,-0.2496,8.288
2.1675,0.1357,0.12957,,-0.2296,6.816
2.17,0.1346,0.12903,,-0.2144,4.816
2.1725,0.1346,0.12851,,-0.2052,2.848
2.175,0.13352,0.12802,,-0.2016,1.344
2.1775,0.13352,0.12751,,-0.2004,0.384
2.18,0.13233,0.12701,,-0.2,-0.544
2.1825,0.13233,0.12651,,-0.2012,-2.336
2.185,0.12382,0.12602,,-0.208,-5.488
2.1875,0.12382,0.12549,,-0.2256,-9.904
2.19,0.12249,0.12492,,-0.2564,-14.688
2.1925,0.12249,0.12424,,-0.3008,-18.496
2.195,0.12101,0.12344,,-0.354,-20.32
2.1975,0.12101,0.12247,,-0.408,-19.28
2.2,0.11924,0.12138,,-0.4568,-15.744
2.2025,0.11924,0.12017,,-0.4904,-10.24
2.205,0.11753,0.11888,,-0.5096,-4.096
2.2075,0.11753,0.11759,,-0.5096,1.024
2.21,0.11566,0.1163,,-0.4984,4.384
2.2125,0.11566,0.11509,,-0.4832,5.376
2.215,0.11442,0.1139,,-0.468,5.248
2.2175,0.11442,0.11275,,-0.4576,4.96
2.22,0.11284,0.11162,,-0.4456,5.04
2.2225,0.11284,0.11051,,-0.4324,5.504
2.225,0.11098,0.10945,,-0.4176,5.376
2.2275,0.11098,0.10843,,-0.4028,4.496
2.23,0.10676,0.10744,,-0.3932,2.624
2.2325,0.10676,0.10648,,-0.3884,0.08
2.235,0.10681,0.10551,,-0.392,-1.84
2.2375,0.10681,0.10454,,-0.4024,-1.84
2.24,0.1131,0.10351,,-0.4092,1.296
2.2425,0.11315,0.10245,,-0.4028,12.731676
2.245,0.11315,0.10144,,-0.3756,18.940838
2.2475,0.10954,0.10054,,-0.26005405,17.371874
2.25,0.10954,0.09977,,-0.2438125,17.907066
2.255,0.10954,0.09921,,-0.19681482,15.21867
2.255,0.10551,0.09855,,-0.14436364,17.938488
2.2575,0.10551,0.09855,,-0.10047059,10.99225
2.26,0.10551,0.09835,,-0.072,1.2159145
2.2625,0.10364,0.09813,,-0.1028,-6.810353
2.265,0.10364,0.09786,,-0.128,-11.504
2.2675,0.10364,0.09751,,-0.1576,-11.408
2.27,0.10209,0.09706,,-0.1884,-10.88
2.2725,0.10621,0.09656,,-0.2152,-8.912
2.275,0.10621,0.09598,,-0.2352,-5.408
2.2775,0.10622,0.09536,,-0.2456,-0.64
2.28,0.10622,0.09472,,-0.2408,4.624
2.2825,0.10326,0.09412,,-0.2204,9.168
2.285,0.10326,0.09359,,-0.19,11.776
2.2875,0.10326,0.09317,,-0.1564,11.664
2.29,0.10134,0.09282,,-0.1256,8.896
2.2925,0.10134,0.09255,,-0.1068,4.016
2.295,0.09922,0.09233,,-0.1036,-1.728
2.2975,0.09711,0.09208,,-0.1172,-6.592
2.3,0.09711,0.09176,,-0.142,-9.728
2.3025,0.09528,0.09137,,-0.17,-11.008
2.305,0.09528,0.09091,,-0.1988,-10.896
2.3075,0.09807,0.09038,,-0.2264,-9.6
2.31,0.09807,0.08977,,-0.25,-6.992
2.3125,0.09807,0.08911,,-0.2644,-3.216
2.315,0.09701,0.08842,,-0.2672,1.088
2.3175,0.09579,0.08775,,-0.258,4.976
2.32,0.09579,0.08711,,-0.2396,7.728
2.3225,0.09419,0.08654,,-0.216,8.608
2.325,0.09419,0.08603,,-0.1916,7.616
2.3275,0.09419,0.08559,,-0.1744,5.088
2.33,0.09246,0.08519,,-0.1652,1.824
2.3325,0.09089,0.08478,,-0.1656,-1.024
2.335,0.09089,0.08437,,-0.1732,-3.104
2.3375,0.09089,0.08393,,-0.1832,-3.792
2.34,0.09314,0.08345,,-0.1952,-3.056
2.3425,0.09314,0.08295,,-0.202,-1.104
2.345,0.09249,0.08242,,-0.202,1.808
2.3475,0.09249,0.08192,,-0.1936,4.688
2.35,0.09202,0.08144,,-0.1768,6.976
2.3525,0.09202,0.08102,,-0.156,8.128
2.355,0.09208,0.08066,,-0.1336,7.904
2.3575,0.09208,0.08036,,-0.1136,6.624
2.36,0.0897,0.0801,,-0.0992,4.544
2.3625,0.0897,0.07988,,-0.0904,2.0
2.365,0.08799,0.07966,,-0.0884,-0.656
2.3675,0.08799,0.07945,,-0.094,-3.28
2.37,0.08624,0.07921,,-0.1056,-5.632
2.3725,0.08624,0.07893,,-0.1228,-7.408
2.375,0.08489,0.0786,,-0.1444,-8.496
2.3775,0.08489,0.07822,,-0.1672,-8.592
2.38,0.08403,0.07776,,-0.1896,-8.016
2.3825,0.07668,0.07726,,-0.2076,-7.664
2.385,0.07668,0.07671,,-0.2244,-7.792
2.3875,0.07668,0.07615,,-0.2456,-8.784
2.39,0.07577,0.07551,,-0.268,-10.096
2.3925,0.07577,0.07479,,-0.2956,-11.328
2.395,0.07437,0.07404,,-0.3256,-12.624
2.3975,0.07437,0.07319,,-0.3584,-12.576
2.4,0.07256,0.07224,,-0.3944,-10.592
2.4025,0.07264,0.07121,,-0.4184,-6.656
2.405,0.07264,0.0701,,-0.428,-2.208
2.4075,0.05821,0.06903,,-0.4248,-0.4
2.41,0.05821,0.06798,,-0.4188,-2.432
2.4125,0.05821,0.06696,,-0.428,-8.144
2.415,0.05735,0.0659,,-0.4568,-15.216
2.4175,0.057,0.06472,,-0.5076,-20.752
2.42,0.057,0.06339,,-0.5692,-23.152
2.4225,0.057,0.06187,,-0.6312,-20.928
2.425,0.05667,0.06021,,-0.6844,-14.448
2.4275,0.05667,0.05842,,-0.7116,-4.752
2.43,0.05674,0.05656,,-0.7096,5.824
2.4325,0.05432,0.0548,,-0.678,14.064
2.435,0.05432,0.05315,,-0.6284,18.72
2.4375,0.05302,0.05165,,-0.5764,19.728
2.44,0.05302,0.05028,,-0.5264,18.48
2.4425,0.05309,0.04903,,-0.4824,16.464
2.445,0.05309,0.04788,,-0.4444,14.256
2.4475,0.0519,0.04682,,-0.4116,12.384
2.45,0.0519,0.04583,,-0.3836,6.88
2.4525,0.0519,0.04491,,-0.358,6.272
2.455,0.05197,0.04404,,-0.3852,9.536
2.4575,0.05197,0.04324,,-0.3324,15.232
2.46,0.05284,0.04185,,-0.2772,22.032
2.4625,0.05284,0.04185,,-0.2216,16.16
2.465,0.05352,0.04127,,-0.1652,11.648
2.4675,0.05352,0.04076,,-0.1864,10.24
2.47,0.0614,0.04033,,-0.1492,13.312
2.4725,0.0614,0.03999,,-0.1016,21.6
2.475,0.06201,0.03979,,-0.0412,25.536
2.4775,0.06201,0.03976,,0.0296,28.032
2.48,0.06262,0.03993,,0.1044,28.224
2.4825,0.06262,0.04029,,0.176,25.68
2.485,0.06324,0.04083,,0.2384,20.688
2.4875,0.06324,0.04151,,0.2836,14.288
2.49,0.06411,0.0423,,0.3092,7.952
2.4925,0.06411,0.0431,,0.3192,3.152
2.495,0.06529,0.0439,,0.32,0.256
2.4975,0.06671,0.0447,,0.3176,-1.2
2.5,0.06671,0.0455,,0.3132,-1.712
2.5025,0.06799,0.04627,,0.3076,-1.568
2.505,0.06799,0.04703,,0.3036,-0.672
2.5075,0.07718,0.04778,,0.3028,1.232
2.51,0.07718,0.04854,,0.3072,4.384
2.5125,0.07718,0.0493,,0.3212,8.688
2.515,0.07792,0.05011,,0.3492,13.2
2.5175,0.07848,0.05101,,0.3904,16.464
2.52,0.07848,0.05205,,0.4376,17.296
2.5225,0.07894,0.05321,,0.4828,15.072
2.525,0.07894,0.05448,,0.5192,10.176
2.5275,0.07894,0.05583,,0.538,3.632
2.53,0.07944,0.05723,,0.5372,-3.056
2.5325,0.07991,0.05856,,0.5192,-8.112
2.535,0.07991,0.05983,,0.4904,-11.296
2.5375,0.07631,0.06102,,0.46,-13.184
2.54,0.07631,0.06213,,0.4256,-14.832
2.5425,0.07631,0.06316,,0.3868,-16.864
2.545,0.07702,0.06408,,0.3416,-18.704
2.5475,0.07702,0.06488,,0.2912,-19.728
2.55,0.07812,0.06554,,0.2396,-19.2
2.5525,0.07933,0.06607,,0.1912,-16.992
2.555,0.07933,0.06648,,0.1516,-13.232
2.5575,0.07933,0.0668,,0.1228,-8.608
2.56,0.08015,0.06707,,0.1084,-4.096
2.5625,0.08015,0.06731,,0.1052,-0.512
2.565,0.0803,0.06758,,0.1092,1.456
2.5675,0.07982,0.06786,,0.116,1.952
2.57,0.07982,0.06816,,0.1212,1.616
2.5725,0.07982,0.06847,,0.1236,1.36
2.575,0.08575,0.06879,,0.1256,1.984
2.5775,0.08631,0.06909,,0.1308,3.904
2.58,0.08631,0.06942,,0.1424,6.608
2.5825,0.08785,0.06979,,0.164,9.36
2.585,0.08785,0.07022,,0.1916,11.456
2.5875,0.08951,0.07074,,0.2232,12.048
2.59,0.08951,0.07134,,0.256,11.2
2.5925,0.09118,0.07202,,0.2824,9.168
2.595,0.09118,0.07278,,0.302,6.608
2.5975,0.09118,0.07355,,0.3148,4.624
2.6,0.09206,0.07435,,0.3224,3.392
2.6025,0.09206,0.07517,,0.33,2.72
2.605,0.09257,0.076,,0.3368,2.288
2.6075,0.09257,0.07685,,0.3416,2.0
2.61,0.09663,0.07772,,0.3452,2.192
2.6125,0.09846,0.07858,,0.3508,3.104
2.615,0.09846,0.07945,,0.3596,4.256
2.6175,0.1004,0.08037,,0.3732,5.04
2.62,0.1004,0.08132,,0.3872,5.392
2.6225,0.1004,0.08231,,0.4,5.248
2.625,0.10244,0.08332,,0.4136,4.832
2.6275,0.10244,0.08437,,0.4256,3.92
2.63,0.10402,0.08546,,0.4348,2.528
2.6325,0.10402,0.08656,,0.4384,1.088
2.635,0.10545,0.08766,,0.4388,-0.08
2.6375,0.10545,0.08875,,0.4372,-0.592
2.64,0.10945,0.08985,,0.4344,-0.64
2.6425,0.10945,0.09093,,0.4332,-0.224
2.645,0.10948,0.092,,0.4328,0.24
2.6475,0.10948,0.09309,,0.4352,0.368
2.65,0.11212,0.09418,,0.4364,0.32
2.6525,0.11212,0.09528,,0.436,0.16
2.655,0.11518,0.09636,,0.4364,0.272
2.6575,0.11518,0.09745,,0.4372,0.688
2.66,0.11825,0.09855,,0.4392,1.488
2.6625,0.12096,0.09965,,0.4432,2.88
2.665,0.12096,0.10075,,0.452,4.496
2.6675,0.12096,0.10189,,0.4668,5.68
2.67,0.12333,0.10308,,0.4836,5.904
2.6725,0.12333,0.10432,,0.4984,5.248
2.675,0.12554,0.10558,,0.51,4.128
2.6775,0.12554,0.10687,,0.5192,2.512
2.68,0.12485,0.10818,,0.5248,0.128
2.6825,0.12788,0.10951,,0.5224,-2.928
2.685,0.12788,0.11082,,0.51,-5.936
2.6875,0.13076,0.11208,,0.49,-7.808
2.69,0.13076,0.11327,,0.4668,-8.112
2.6925,0.13076,0.11441,,0.4464,-7.024
2.695,0.13079,0.11549,,0.4304,-5.264
2.6975,0.13309,0.11655,,0.4204,-3.696
2.7,0.13309,0.11758,,0.414,-2.752
2.7025,0.13317,0.11862,,0.4084,-2.784
2.705,0.13317,0.11963,,0.402,-3.52
2.7075,0.13635,0.12063,,0.3916,-4.464
2.71,0.13635,0.1216,,0.3784,-4.672
2.7125,0.145,0.12253,,0.3644,-2.992
2.715,0.145,0.12341,,0.3572,0.784
2.7175,0.145,0.12428,,0.3648,6.032
2.72,0.14644,0.12519,,0.388,11.344
2.7225,0.14644,0.1262,,0.4244,15.248
2.725,0.14804,0.1273,,0.4692,16.896
2.7275,0.14804,0.12853,,0.5148,15.424
2.73,0.1481,0.12989,,0.554,10.848
2.7325,0.1481,0.13134,,0.5748,4.448
2.735,0.1506,0.13282,,0.5748,-2.0
