time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 51.887320,-1.62142,-0.002,00080.70,nan,nan
 51.889821,-1.62142,-0.002,00137.19,nan,nan
 51.892280,-1.65517,-0.002,00121.05,nan,nan
 51.894781,-1.65517,-0.002,-0182.92,nan,nan
 51.897295,-1.63522,-0.001,-0193.68,nan,nan
 51.899781,-1.63522,-0.001,00005.38,nan,nan
 51.902352,-1.65056,00.001,00037.66,nan,nan
 51.904787,-1.65056,-0.001,-0086.08,nan,nan
 51.907281,-1.63216,00.001,-0086.08,nan,nan
 51.909813,-1.63216,00.001,00099.53,nan,nan
 51.912280,-1.63062,-0.001,00110.29,nan,nan
 51.914814,-1.63062,-0.001,00083.39,nan,nan
 51.917296,-1.61221,-0.001,00053.80,nan,nan
 51.919816,-1.61221,00.001,00169.47,nan,nan
 51.922282,-1.64903,00.001,00142.57,nan,nan
 51.924810,-1.64903,00.002,-0199.06,nan,nan
 51.927280,-1.65670,00.001,-0212.51,nan,nan
 51.929810,-1.65670,00.002,-0193.68,nan,nan
 51.932284,-1.64596,00.001,-0145.26,nan,nan
 51.934810,-1.64596,00.001,-0013.45,nan,nan
 51.937354,-1.61375,-0.001,00016.14,nan,nan
 51.939784,-1.61375,-0.001,00271.69,nan,nan
 51.942287,-1.63829,-0.002,00255.55,nan,nan
 51.944804,-1.63829,-0.002,-0005.38,nan,nan
 51.947284,-1.63369,-0.004,-0051.11,nan,nan
 51.949786,-1.63369,-0.004,00016.14,nan,nan
 51.952246,-1.65670,-0.004,00026.90,nan,nan
 51.954786,-1.65670,-0.004,-0164.09,nan,nan
 51.957335,-1.65363,-0.004,-0156.02,nan,nan
 51.959785,-1.65363,-0.002,-0086.08,nan,nan
 51.962280,-1.61375,-0.004,-0051.11,nan,nan
 51.964841,-1.61375,-0.004,00277.07,nan,nan
 51.967280,-1.64596,-0.002,00266.31,nan,nan
 51.969785,-1.64596,-0.004,-0075.32,nan,nan
 51.972279,-1.63369,-0.002,-0094.15,nan,nan
 51.974784,-1.63369,-0.004,00032.28,nan,nan
 51.977301,-1.62909,-0.004,00053.80,nan,nan
 51.979787,-1.62909,-0.004,00075.32,nan,nan
 51.982281,-1.63676,-0.004,00067.25,nan,nan
 51.984848,-1.63676,-0.004,-0010.76,nan,nan
 51.987298,-1.63676,-0.002,-0034.97,nan,nan
 51.989818,-1.63676,-0.002,-0034.97,nan,nan
 51.992327,-1.61221,-0.002,-0024.21,nan,nan
 51.994798,-1.61221,-0.002,00182.92,nan,nan
 51.997312,-1.64443,-0.001,00164.09,nan,nan
 51.999824,-1.64443,00.001,-0139.88,nan,nan
 52.002283,-1.63062,00.001,-0153.33,nan,nan
 52.004784,-1.63062,00.001,00021.52,nan,nan
 52.007278,-1.63522,00.002,00048.42,nan,nan
 52.009876,-1.63522,00.002,-0008.07,nan,nan
 52.012280,-1.62295,00.002,-0010.76,nan,nan
 52.014784,-1.62295,00.002,00088.77,nan,nan
 52.017305,-1.64903,00.002,00083.39,nan,nan
 52.019803,-1.64903,00.002,-0147.95,nan,nan
 52.022345,-1.62602,00.002,-0150.64,nan,nan
 52.024786,-1.62602,00.002,00086.08,nan,nan
 52.027289,-1.61682,00.002,00110.29,nan,nan
 52.029814,-1.61682,00.002,00134.50,nan,nan
 52.032297,-1.62449,00.002,00104.91,nan,nan
 52.034801,-1.62449,00.004,00016.14,nan,nan
 52.037306,-1.61988,00.004,00000.00,nan,nan
 52.039808,-1.61988,00.005,00032.28,nan,nan
 52.042325,-1.61221,00.005,00032.28,nan,nan
 52.044826,-1.61221,00.007,00075.32,nan,nan
 52.047320,-1.63369,00.008,00059.18,nan,nan
 52.049811,-1.63369,00.010,-0139.88,nan,nan
 52.052337,-1.62449,00.010,-0156.02,nan,nan
 52.054818,-1.62449,00.013,-0029.59,nan,nan
 52.057350,-1.61221,00.012,00000.00,nan,nan
 52.059808,-1.61221,00.013,00091.46,nan,nan
 52.062330,-1.62142,00.015,00088.77,nan,nan
 52.064811,-1.62142,00.015,-0024.21,nan,nan
 52.067278,-1.65210,00.015,-0037.66,nan,nan
 52.069784,-1.65210,00.015,-0260.93,nan,nan
 52.072333,-1.64443,00.015,-0239.41,nan,nan
 52.074818,-1.64443,00.015,-0110.29,nan,nan
 52.077332,-1.64903,00.013,-0056.49,nan,nan
 52.079809,-1.64903,00.012,-0064.56,nan,nan
 52.082279,-1.63216,00.010,-0040.35,nan,nan
 52.084802,-1.63216,00.007,00129.12,nan,nan
 52.087287,-1.63522,00.005,00156.02,nan,nan
 52.089782,-1.63522,00.002,00104.91,nan,nan
 52.092278,-1.65363,00.002,00078.01,nan,nan
 52.094783,-1.65363,00.001,-0083.39,nan,nan
 52.097294,-1.63522,-0.001,-0086.08,nan,nan
 52.099783,-1.63522,-0.002,00096.84,nan,nan
 52.102279,-1.65517,-0.002,00123.74,nan,nan
 52.104783,-1.65517,-0.004,-0067.25,nan,nan
 52.107279,-1.61375,-0.004,-0083.39,nan,nan
 52.109850,-1.61375,-0.005,00266.31,nan,nan
 52.112280,-1.64443,-0.005,00263.62,nan,nan
 52.114784,-1.64443,-0.005,-0029.59,nan,nan
 52.117297,-1.64443,-0.005,-0059.18,nan,nan
 52.119787,-1.64443,-0.005,-0021.52,nan,nan
 52.122280,-1.64750,-0.005,00000.00,nan,nan
 52.124784,-1.64750,-0.004,-0032.28,nan,nan
 52.127278,-1.63983,-0.004,-0045.73,nan,nan
 52.129782,-1.63983,-0.004,00024.21,nan,nan
 52.132278,-1.61375,-0.002,00034.97,nan,nan
 52.134871,-1.61375,-0.002,00215.20,nan,nan
 52.137298,-1.63983,-0.002,00190.99,nan,nan
 52.139784,-1.63983,-0.001,-0051.11,nan,nan
 52.142343,-1.65517,-0.002,-0080.70,nan,nan
 52.144784,-1.65517,-0.001,-0180.23,nan,nan
 52.147280,-1.64443,-0.002,-0156.02,nan,nan
 52.149825,-1.64443,-0.002,-0013.45,nan,nan
 52.152278,-1.61988,-0.001,00021.52,nan,nan
 52.154859,-1.61988,-0.002,00217.89,nan,nan
 52.157347,-1.65517,-0.002,00177.54,nan,nan
 52.159871,-1.65517,-0.002,-0156.02,nan,nan
 52.162281,-1.64136,-0.002,-0188.30,nan,nan
 52.164784,-1.64136,-0.002,-0010.76,nan,nan
 52.167278,-1.63062,-0.004,00029.59,nan,nan
 52.169826,-1.63062,-0.002,00107.60,nan,nan
 52.172316,-1.63522,-0.002,00094.15,nan,nan
 52.174823,-1.63522,-0.002,00018.83,nan,nan
 52.177319,-1.61375,-0.002,00002.69,nan,nan
 52.179809,-1.61375,-0.002,00161.40,nan,nan
 52.182313,-1.61528,-0.002,00158.71,nan,nan
 52.184810,-1.61528,-0.004,00094.15,nan,nan
 52.187343,-1.63829,-0.001,00056.49,nan,nan
 52.189875,-1.63829,00.001,-0129.12,nan,nan
 52.192347,-1.63983,00.001,-0115.67,nan,nan
 52.194832,-1.63983,00.002,-0091.46,nan,nan
 52.197352,-1.64903,00.002,-0056.49,nan,nan
 52.199811,-1.64903,00.004,-0121.05,nan,nan
 52.202321,-1.64596,00.004,-0115.67,nan,nan
 52.204790,-1.64596,00.005,-0056.49,nan,nan
 52.207280,-1.65210,00.004,-0037.66,nan,nan
 52.209794,-1.65210,00.002,-0072.63,nan,nan
 52.212278,-1.65056,00.002,-0056.49,nan,nan
 52.214783,-1.65056,00.001,-0026.90,nan,nan
 52.217295,-1.65517,-0.001,00000.00,nan,nan
 52.219788,-1.65517,-0.002,-0018.83,nan,nan
 52.222280,-1.62295,-0.004,-0010.76,nan,nan
 52.224783,-1.62295,-0.005,00258.24,nan,nan
 52.227278,-1.63369,-0.007,00247.48,nan,nan
 52.229781,-1.63369,-0.007,00096.84,nan,nan
 52.232279,-1.65056,-0.008,00056.49,nan,nan
 52.234859,-1.65056,-0.008,-0096.84,nan,nan
 52.237322,-1.63522,-0.008,-0075.32,nan,nan
 52.239791,-1.63522,-0.010,00094.15,nan,nan
 52.242286,-1.65517,-0.010,00110.29,nan,nan
 52.244787,-1.65517,-0.008,-0096.84,nan,nan
 52.247281,-1.65670,-0.010,-0091.46,nan,nan
 52.249792,-1.65670,-0.008,-0078.01,nan,nan
 52.252298,-1.63522,-0.007,-0064.56,nan,nan
 52.254854,-1.63522,-0.007,00126.43,nan,nan
 52.257296,-1.64750,-0.007,00126.43,nan,nan
 52.259781,-1.64750,-0.005,-0010.76,nan,nan
 52.262283,-1.63676,-0.007,-0051.11,nan,nan
 52.264781,-1.63676,-0.007,00051.11,nan,nan
 52.267279,-1.64443,-0.005,00056.49,nan,nan
 52.269783,-1.64443,-0.007,-0010.76,nan,nan
 52.272280,-1.63983,-0.007,-0008.07,nan,nan
 52.274782,-1.63983,-0.007,00026.90,nan,nan
 52.277293,-1.65670,-0.007,00029.59,nan,nan
 52.279782,-1.65670,-0.008,-0080.70,nan,nan
 52.282281,-1.64596,-0.008,-0110.29,nan,nan
 52.284782,-1.64596,-0.008,00016.14,nan,nan
 52.287285,-1.62142,-0.008,00037.66,nan,nan
 52.289809,-1.62142,-0.008,00215.20,nan,nan
 52.292279,-1.63369,-0.008,00180.23,nan,nan
 52.294783,-1.63369,-0.008,00037.66,nan,nan
 52.297361,-1.64289,-0.008,00000.00,nan,nan
 52.299810,-1.64289,-0.007,-0080.70,nan,nan
 52.302318,-1.63216,-0.007,-0078.01,nan,nan
 52.304809,-1.63216,-0.007,00037.66,nan,nan
 52.307297,-1.64289,-0.005,00045.73,nan,nan
 52.309812,-1.64289,-0.005,-0045.73,nan,nan
 52.312345,-1.65363,-0.005,-0034.97,nan,nan
 52.314807,-1.65363,-0.005,-0112.98,nan,nan
 52.317362,-1.64289,-0.005,-0096.84,nan,nan
 52.319785,-1.64289,-0.005,00008.07,nan,nan
 52.322336,-1.62295,-0.004,00040.35,nan,nan
 52.324807,-1.62295,-0.005,00177.54,nan,nan
 52.327317,-1.61221,-0.004,00153.33,nan,nan
 52.329804,-1.61221,-0.004,00174.85,nan,nan
 52.332280,-1.63216,-0.004,00156.02,nan,nan
 52.334792,-1.63216,-0.002,-0040.35,nan,nan
 52.337296,-1.63983,-0.001,-0061.87,nan,nan
 52.339782,-1.63983,-0.001,-0099.53,nan,nan
 52.342293,-1.62909,-0.001,-0051.11,nan,nan
 52.344783,-1.62909,00.001,00037.66,nan,nan
 52.347284,-1.64750,00.002,00040.35,nan,nan
 52.349858,-1.64750,00.002,-0150.64,nan,nan
 52.352281,-1.65977,00.002,-0134.50,nan,nan
 52.354860,-1.65977,00.002,-0172.16,nan,nan
 52.357297,-1.62295,00.002,-0139.88,nan,nan
 52.359790,-1.62295,00.001,00196.37,nan,nan
 52.362281,-1.62909,00.001,00207.13,nan,nan
 52.364849,-1.62909,00.002,00072.63,nan,nan
 52.367279,-1.61835,00.002,00040.35,nan,nan
 52.369867,-1.61835,00.002,00102.22,nan,nan
 52.372280,-1.65823,00.002,00088.77,nan,nan
 52.374784,-1.65823,00.001,-0250.17,nan,nan
 52.377304,-1.64750,00.002,-0250.17,nan,nan
 52.379782,-1.64750,00.001,-0088.77,nan,nan
 52.382280,-1.65056,00.001,-0018.83,nan,nan
 52.384784,-1.65056,-0.001,-0029.59,nan,nan
 52.387287,-1.64750,-0.001,-0016.14,nan,nan
 52.389867,-1.64750,-0.002,00018.83,nan,nan
 52.392295,-1.64443,-0.004,00021.52,nan,nan
 52.394781,-1.64443,-0.004,00037.66,nan,nan
 52.397297,-1.64596,-0.005,00043.04,nan,nan
 52.399779,-1.64596,-0.005,00018.83,nan,nan
 52.402280,-1.63983,-0.007,00010.76,nan,nan
 52.404782,-1.63983,-0.005,00078.01,nan,nan
 52.407279,-1.65823,-0.007,00059.18,nan,nan
 52.409809,-1.65823,-0.008,-0104.91,nan,nan
 52.412277,-1.62909,-0.008,-0104.91,nan,nan
 52.414780,-1.62909,-0.008,00161.40,nan,nan
 52.417292,-1.62755,-0.008,00166.78,nan,nan
 52.419811,-1.62755,-0.008,00123.74,nan,nan
 52.422323,-1.66130,-0.008,00078.01,nan,nan
 52.424813,-1.66130,-0.010,-0158.71,nan,nan
 52.427318,-1.65977,-0.010,-0196.37,nan,nan
 52.429811,-1.65977,-0.010,-0134.50,nan,nan
 52.432401,-1.63522,-0.010,-0075.32,nan,nan
 52.434792,-1.63522,-0.008,00150.64,nan,nan
 52.437316,-1.63829,-0.008,00137.19,nan,nan
 52.439819,-1.63829,-0.008,00064.56,nan,nan
 52.442286,-1.61528,-0.008,00037.66,nan,nan
 52.444808,-1.61528,-0.008,00193.68,nan,nan
 52.447289,-1.65210,-0.008,00169.47,nan,nan
 52.449789,-1.65210,-0.008,-0166.78,nan,nan
 52.452285,-1.64136,-0.008,-0185.61,nan,nan
 52.454807,-1.64136,-0.008,-0008.07,nan,nan
 52.457331,-1.63216,-0.008,00018.83,nan,nan
 52.459809,-1.63216,-0.008,00086.08,nan,nan
 52.462302,-1.62295,-0.008,00083.39,nan,nan
 52.464807,-1.62295,-0.005,00118.36,nan,nan
 52.467289,-1.65670,-0.005,00096.84,nan,nan
 52.469787,-1.65670,-0.004,-0204.44,nan,nan
 52.472311,-1.65056,-0.004,-0207.13,nan,nan
 52.474800,-1.65056,-0.002,-0099.53,nan,nan
 52.477320,-1.63522,-0.002,-0059.18,nan,nan
 52.479791,-1.63522,-0.002,00053.80,nan,nan
 52.482283,-1.62449,-0.001,00091.46,nan,nan
 52.484793,-1.62449,-0.001,00145.26,nan,nan
 52.487313,-1.65517,-0.002,00104.91,nan,nan
 52.489828,-1.65517,-0.002,-0169.47,nan,nan
 52.492283,-1.61682,-0.002,-0190.99,nan,nan
 52.494784,-1.61682,-0.002,00169.47,nan,nan
 52.497295,-1.62909,-0.002,00193.68,nan,nan
 52.499785,-1.62909,-0.002,00043.04,nan,nan
 52.502281,-1.63062,-0.002,00002.69,nan,nan
 52.504797,-1.63062,-0.002,00000.00,nan,nan
 52.507282,-1.64903,-0.002,00000.00,nan,nan
 52.509783,-1.64903,-0.001,-0156.02,nan,nan
 52.512280,-1.63216,-0.001,-0142.57,nan,nan
 52.514785,-1.63216,-0.002,00051.11,nan,nan
 52.517296,-1.64903,-0.001,00072.63,nan,nan
 52.519792,-1.64903,-0.001,-0107.60,nan,nan
 52.522283,-1.64136,-0.001,-0102.22,nan,nan
 52.524787,-1.64136,-0.001,-0013.45,nan,nan
 52.527293,-1.64596,-0.001,00000.00,nan,nan
 52.529813,-1.64596,-0.001,-0018.83,nan,nan
 52.532281,-1.62909,-0.001,-0021.52,nan,nan
 52.534812,-1.62909,-0.001,00126.43,nan,nan
 52.537295,-1.63983,-0.001,00123.74,nan,nan
 52.539813,-1.63983,-0.001,00005.38,nan,nan
 52.542288,-1.62295,-0.001,-0005.38,nan,nan
 52.544868,-1.62295,-0.001,00129.12,nan,nan
 52.547304,-1.65670,-0.001,00107.60,nan,nan
 52.549871,-1.65670,-0.002,-0193.68,nan,nan
 52.552286,-1.61528,-0.002,-0207.13,nan,nan
 52.554816,-1.61528,-0.002,00177.54,nan,nan
 52.557296,-1.62755,-0.002,00215.20,nan,nan
 52.559813,-1.62755,-0.002,00059.18,nan,nan
 52.562284,-1.64443,-0.002,00013.45,nan,nan
 52.564810,-1.64443,-0.001,-0137.19,nan,nan
 52.567284,-1.65670,-0.001,-0134.50,nan,nan
 52.569801,-1.65670,-0.001,-0172.16,nan,nan
 52.572284,-1.64750,-0.001,-0142.57,nan,nan
 52.574790,-1.64750,-0.001,-0024.21,nan,nan
 52.577295,-1.65056,-0.001,00000.00,nan,nan
 52.579786,-1.65056,-0.001,-0016.14,nan,nan
 52.582281,-1.63676,-0.002,-0008.07,nan,nan
 52.584783,-1.63676,-0.004,00091.46,nan,nan
 52.587285,-1.64443,-0.004,00107.60,nan,nan
 52.589787,-1.64443,-0.004,00002.69,nan,nan
 52.592281,-1.61988,-0.005,00010.76,nan,nan
 52.594783,-1.61988,-0.005,00199.06,nan,nan
 52.597290,-1.61375,-0.005,00182.92,nan,nan
 52.599783,-1.61375,-0.005,00169.47,nan,nan
 52.602282,-1.65363,-0.005,00123.74,nan,nan
 52.604786,-1.65363,-0.005,-0217.89,nan,nan
 52.607281,-1.62909,-0.005,-0223.27,nan,nan
 52.609783,-1.62909,-0.004,00051.11,nan,nan
 52.612281,-1.62602,-0.004,00086.08,nan,nan
 52.614783,-1.62602,-0.004,00080.70,nan,nan
 52.617290,-1.64596,-0.002,00051.11,nan,nan
 52.619788,-1.64596,-0.002,-0129.12,nan,nan
 52.622282,-1.61528,-0.002,-0129.12,nan,nan
 52.624783,-1.61528,-0.001,00150.64,nan,nan
 52.627281,-1.63676,00.001,00156.02,nan,nan
 52.629782,-1.63676,00.002,-0051.11,nan,nan
 52.632283,-1.61375,00.002,-0078.01,nan,nan
 52.634840,-1.61375,00.002,00134.50,nan,nan
 52.637318,-1.63522,00.002,00126.43,nan,nan
 52.639792,-1.63522,00.004,-0067.25,nan,nan
 52.642299,-1.63522,00.004,-0075.32,nan,nan
 52.644789,-1.63522,00.004,-0037.66,nan,nan
 52.647281,-1.63522,00.004,-0008.07,nan,nan
 52.649786,-1.63522,00.004,00000.00,nan,nan
 52.652547,-1.61835,00.004,00005.38,nan,nan
 52.654852,-1.61835,00.004,00137.19,nan,nan
 52.657341,-1.64903,00.004,00123.74,nan,nan
 52.659782,-1.64903,00.004,-0121.05,nan,nan
 52.662285,-1.63522,00.004,-0185.61,nan,nan
 52.664782,-1.63522,00.004,00000.00,nan,nan
 52.667278,-1.66130,00.004,00037.66,nan,nan
 52.669849,-1.66130,00.004,-0166.78,nan,nan
 52.672304,-1.63216,00.004,-0172.16,nan,nan
 52.674817,-1.63216,00.004,00104.91,nan,nan
 52.677330,-1.62755,00.004,00118.36,nan,nan
 52.679798,-1.62755,00.002,00126.43,nan,nan
 52.682395,-1.62142,00.002,00086.08,nan,nan
 52.684812,-1.62142,00.001,00096.84,nan,nan
 52.687404,-1.64596,00.001,00102.22,nan,nan
 52.689789,-1.64596,00.001,-0088.77,nan,nan
 52.692357,-1.63062,-0.001,-0139.88,nan,nan
 52.694820,-1.63062,-0.001,00037.66,nan,nan
 52.697294,-1.61221,-0.001,00059.18,nan,nan
 52.699812,-1.61221,-0.001,00174.85,nan,nan
 52.702287,-1.61988,00.001,00147.95,nan,nan
 52.704806,-1.61988,00.002,00037.66,nan,nan
 52.707280,-1.65056,00.004,00010.76,nan,nan
 52.709787,-1.65056,00.004,-0236.72,nan,nan
 52.712279,-1.65517,00.005,-0228.65,nan,nan
 52.714786,-1.65517,00.005,-0199.06,nan,nan
 52.717293,-1.63829,00.007,-0145.26,nan,nan
 52.719785,-1.63829,00.007,00016.14,nan,nan
 52.722280,-1.63829,00.005,00034.97,nan,nan
 52.724785,-1.63829,00.005,00013.45,nan,nan
 52.727279,-1.62142,00.004,00021.52,nan,nan
 52.729784,-1.62142,00.004,00164.09,nan,nan
 52.732279,-1.65363,00.002,00153.33,nan,nan
 52.734785,-1.65363,00.001,-0139.88,nan,nan
 52.737302,-1.62295,00.001,-0158.71,nan,nan
 52.739782,-1.62295,00.001,00131.81,nan,nan
 52.742282,-1.62909,-0.001,00161.40,nan,nan
 52.744785,-1.62909,-0.001,00075.32,nan,nan
 52.747281,-1.63676,-0.001,00040.35,nan,nan
 52.749784,-1.63676,-0.001,-0032.28,nan,nan
 52.752279,-1.64903,-0.002,-0034.97,nan,nan
 52.754786,-1.64903,-0.002,-0107.60,nan,nan
 52.757290,-1.62295,-0.002,-0094.15,nan,nan
 52.759785,-1.62295,-0.002,00142.57,nan,nan
 52.762281,-1.63983,-0.001,00153.33,nan,nan
 52.764825,-1.63983,-0.001,-0018.83,nan,nan
 52.767281,-1.62909,00.001,-0067.25,nan,nan
 52.769788,-1.62909,00.001,00040.35,nan,nan
 52.772281,-1.61682,00.002,00048.42,nan,nan
 52.774832,-1.61682,00.002,00110.29,nan,nan
 52.777296,-1.63216,00.002,00091.46,nan,nan
 52.779828,-1.63216,00.002,-0059.18,nan,nan
 52.782281,-1.63216,00.002,-0072.63,nan,nan
 52.784885,-1.63216,00.002,-0043.04,nan,nan
 52.787368,-1.64750,00.002,-0024.21,nan,nan
 52.789783,-1.64750,00.002,-0110.29,nan,nan
 52.792309,-1.62449,00.002,-0118.36,nan,nan
 52.794810,-1.62449,00.002,00104.91,nan,nan
 52.797323,-1.64443,00.002,00121.05,nan,nan
 52.799820,-1.64443,00.002,-0078.01,nan,nan
 52.802306,-1.64750,00.002,-0099.53,nan,nan
 52.804816,-1.64750,00.002,-0088.77,nan,nan
 52.807280,-1.62295,00.002,-0061.87,nan,nan
 52.809813,-1.62295,00.002,00156.02,nan,nan
 52.812285,-1.65823,00.002,00156.02,nan,nan
 52.814810,-1.65823,00.002,-0169.47,nan,nan
 52.817297,-1.64903,00.002,-0196.37,nan,nan
 52.819798,-1.64903,00.001,-0061.87,nan,nan
 52.822283,-1.63829,00.001,-0018.83,nan,nan
 52.824783,-1.63829,-0.001,00094.15,nan,nan
 52.827282,-1.65517,-0.001,00094.15,nan,nan
 52.829784,-1.65517,-0.002,-0075.32,nan,nan
 52.832290,-1.65210,-0.002,-0078.01,nan,nan
 52.834799,-1.65210,-0.004,-0013.45,nan,nan
 52.837332,-1.63369,-0.005,00000.00,nan,nan
 52.839794,-1.63369,-0.007,00161.40,nan,nan
 52.842281,-1.61988,-0.007,00145.26,nan,nan
 52.844783,-1.61988,-0.007,00193.68,nan,nan
 52.847311,-1.62755,-0.008,00158.71,nan,nan
 52.849802,-1.62755,-0.008,00059.18,nan,nan
 52.852384,-1.61682,-0.008,00026.90,nan,nan
 52.854847,-1.61682,-0.007,00086.08,nan,nan
 52.857297,-1.62295,-0.005,00086.08,nan,nan
 52.859783,-1.62295,-0.004,00010.76,nan,nan
 52.862280,-1.64443,-0.002,00000.00,nan,nan
 52.864778,-1.64443,-0.001,-0185.61,nan,nan
 52.867292,-1.62755,00.002,-0185.61,nan,nan
 52.869782,-1.62755,00.004,00010.76,nan,nan
 52.872271,-1.65363,00.005,00021.52,nan,nan
 52.874843,-1.65363,00.007,-0212.51,nan,nan
 52.877270,-1.65363,00.005,-0196.37,nan,nan
 52.879773,-1.65363,00.005,-0137.19,nan,nan
 52.882271,-1.61528,00.004,-0102.22,nan,nan
 52.884773,-1.61528,00.002,00231.34,nan,nan
 52.887270,-1.61375,00.002,00234.03,nan,nan
 52.889783,-1.61375,00.001,00174.85,nan,nan
 52.892279,-1.64443,-0.001,00131.81,nan,nan
 52.894886,-1.64443,-0.001,-0166.78,nan,nan
 52.897349,-1.64750,-0.001,-0142.57,nan,nan
 52.899787,-1.64750,-0.001,-0104.91,nan,nan
 52.902333,-1.63062,-0.001,-0061.87,nan,nan
 52.904870,-1.63062,-0.002,00104.91,nan,nan
 52.907279,-1.61221,-0.002,00112.98,nan,nan
 52.909809,-1.61221,-0.002,00215.20,nan,nan
 52.912278,-1.64289,-0.001,00169.47,nan,nan
 52.914783,-1.64289,00.001,-0115.67,nan,nan
 52.917339,-1.64289,00.001,-0129.12,nan,nan
 52.919933,-1.64289,00.002,-0086.08,nan,nan
 52.922309,-1.66130,00.004,-0067.25,nan,nan
 52.924828,-1.66130,00.005,-0193.68,nan,nan
 52.927307,-1.61068,00.004,-0180.23,nan,nan
 52.929808,-1.61068,00.004,00244.79,nan,nan
 52.932304,-1.64596,00.004,00258.24,nan,nan
 52.934872,-1.64596,00.001,-0126.43,nan,nan
 52.937386,-1.62142,-0.001,-0104.91,nan,nan
 52.939838,-1.62142,-0.002,00107.60,nan,nan
 52.942280,-1.61988,-0.004,00177.54,nan,nan
 52.944813,-1.61988,-0.002,00150.64,nan,nan
 52.947307,-1.63369,-0.002,00107.60,nan,nan
 52.949817,-1.63369,-0.001,-0026.90,nan,nan
 52.952303,-1.62295,00.001,-0040.35,nan,nan
 52.954781,-1.62295,00.002,00043.04,nan,nan
 52.957315,-1.64443,00.004,00037.66,nan,nan
 52.959781,-1.64443,00.005,-0150.64,nan,nan
 52.962279,-1.63062,00.005,-0153.33,nan,nan
 52.964784,-1.63062,00.005,00000.00,nan,nan
 52.967279,-1.61682,00.005,00024.21,nan,nan
 52.969789,-1.61682,00.007,00123.74,nan,nan
 52.972279,-1.64136,00.007,00096.84,nan,nan
 52.974783,-1.64136,00.007,-0134.50,nan,nan
 52.977302,-1.61835,00.008,-0150.64,nan,nan
 52.979783,-1.61835,00.007,00075.32,nan,nan
 52.982280,-1.62295,00.008,00102.22,nan,nan
 52.984783,-1.62295,00.007,00040.35,nan,nan
 52.987287,-1.62755,00.007,00016.14,nan,nan
 52.989796,-1.62755,00.005,-0013.45,nan,nan
 52.992285,-1.61528,00.005,00000.00,nan,nan
 52.994786,-1.61528,00.004,00094.15,nan,nan
 52.997290,-1.62602,00.005,00091.46,nan,nan
 52.999785,-1.62602,00.005,00002.69,nan,nan
 53.002292,-1.64750,00.007,-0013.45,nan,nan
 53.004783,-1.64750,00.007,-0188.30,nan,nan
 53.007278,-1.61835,00.010,-0190.99,nan,nan
 53.009868,-1.61835,00.010,00086.08,nan,nan
 53.012280,-1.63829,00.012,00107.60,nan,nan
 53.014875,-1.63829,00.012,-0099.53,nan,nan
 53.017296,-1.62449,00.012,-0121.05,nan,nan
 53.019823,-1.62449,00.012,00021.52,nan,nan
 53.022281,-1.62909,00.010,00040.35,nan,nan
 53.024783,-1.62909,00.010,00002.69,nan,nan
 53.027307,-1.65056,00.010,00008.07,nan,nan
 53.029789,-1.65056,00.010,-0158.71,nan,nan
 53.032298,-1.62602,00.008,-0150.64,nan,nan
 53.034813,-1.62602,00.007,00083.39,nan,nan
 53.037326,-1.62755,00.007,00126.43,nan,nan
 53.039810,-1.62755,00.005,00045.73,nan,nan
 53.042284,-1.64750,00.004,00051.11,nan,nan
 53.044809,-1.64750,00.002,-0118.36,nan,nan
 53.047281,-1.62449,00.002,-0104.91,nan,nan
 53.049842,-1.62449,00.001,00118.36,nan,nan
 53.052277,-1.64903,00.001,00139.88,nan,nan
 53.054826,-1.64903,00.002,-0102.22,nan,nan
 53.057271,-1.61375,00.001,-0123.74,nan,nan
 53.059770,-1.61375,00.001,00215.20,nan,nan
 53.062269,-1.63676,00.001,00204.44,nan,nan
 53.064769,-1.63676,00.002,-0037.66,nan,nan
 53.067269,-1.63676,00.001,-0053.80,nan,nan
 53.069770,-1.63676,00.001,-0016.14,nan,nan
 53.072333,-1.64903,00.001,00000.00,nan,nan
 53.074799,-1.64903,00.001,-0107.60,nan,nan
 53.077323,-1.62142,00.001,-0099.53,nan,nan
 53.079813,-1.62142,00.001,00147.95,nan,nan
 53.082266,-1.64596,00.002,00153.33,nan,nan
 53.084797,-1.64596,00.002,-0094.15,nan,nan
 53.087269,-1.63369,00.002,-0115.67,nan,nan
 53.089778,-1.63369,00.002,00013.45,nan,nan
 53.092265,-1.63522,00.002,00032.28,nan,nan
 53.094821,-1.63522,00.002,00018.83,nan,nan
 53.097265,-1.62602,00.002,00010.76,nan,nan
 53.099767,-1.62602,00.002,00083.39,nan,nan
 53.102297,-1.61375,00.002,00078.01,nan,nan
 53.104767,-1.61375,00.001,00150.64,nan,nan
 53.107265,-1.63676,00.002,00110.29,nan,nan
 53.109869,-1.63676,00.002,-0083.39,nan,nan
 53.112265,-1.61835,00.002,-0086.08,nan,nan
 53.114770,-1.61835,00.002,00083.39,nan,nan
 53.117266,-1.61221,00.002,00094.15,nan,nan
 53.119787,-1.61221,00.004,00102.22,nan,nan
 53.122280,-1.61835,00.004,00080.70,nan,nan
 53.124785,-1.61835,00.005,00008.07,nan,nan
 53.127281,-1.62295,00.007,-0002.69,nan,nan
 53.129880,-1.62295,00.008,-0040.35,nan,nan
