time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 45.840486,-1.67511,-0.047,-0072.63,nan,nan
 45.842978,-1.67511,-0.045,-0061.87,nan,nan
 45.845480,-1.67511,-0.044,-0059.18,nan,nan
 45.847981,-1.67511,-0.042,-0048.42,nan,nan
 45.850481,-1.67511,-0.042,-0051.11,nan,nan
 45.852977,-1.67511,-0.041,-0051.11,nan,nan
 45.855481,-1.67511,-0.041,-0053.80,nan,nan
 45.857981,-1.67511,-0.041,-0037.66,nan,nan
 45.860480,-1.67511,-0.041,-0021.52,nan,nan
 45.862977,-1.67511,-0.041,-0010.76,nan,nan
 45.865482,-1.67511,-0.041,-0005.38,nan,nan
 45.867977,-1.67511,-0.042,00000.00,nan,nan
 45.870481,-1.67511,-0.042,00029.59,nan,nan
 45.872979,-1.67511,-0.042,00037.66,nan,nan
 45.875481,-1.67511,-0.044,00037.66,nan,nan
 45.877977,-1.67511,-0.044,00029.59,nan,nan
 45.880491,-1.67511,-0.044,00021.52,nan,nan
 45.882977,-1.67511,-0.044,00018.83,nan,nan
 45.885479,-1.67511,-0.044,00013.45,nan,nan
 45.888019,-1.67511,-0.042,00000.00,nan,nan
 45.890479,-1.67511,-0.041,-0024.21,nan,nan
 45.892979,-1.67511,-0.041,-0029.59,nan,nan
 45.895513,-1.67511,-0.039,-0016.14,nan,nan
 45.898024,-1.67511,-0.039,-0008.07,nan,nan
 45.900509,-1.67511,-0.038,00000.00,nan,nan
 45.902978,-1.67511,-0.038,00000.00,nan,nan
 45.905506,-1.67511,-0.038,00000.00,nan,nan
 45.907993,-1.67511,-0.039,00000.00,nan,nan
 45.910481,-1.67511,-0.038,00000.00,nan,nan
 45.912988,-1.67511,-0.039,00000.00,nan,nan
 45.915612,-1.67511,-0.038,00000.00,nan,nan
 45.917981,-1.67511,-0.039,00000.00,nan,nan
 45.920525,-1.67511,-0.038,00000.00,nan,nan
 45.922978,-1.67511,-0.038,00000.00,nan,nan
 45.925492,-1.67511,-0.038,00000.00,nan,nan
 45.928002,-1.67511,-0.038,00000.00,nan,nan
 45.930503,-1.67511,-0.038,00000.00,nan,nan
 45.932977,-1.67511,-0.038,00000.00,nan,nan
 45.935512,-1.67511,-0.038,00000.00,nan,nan
 45.937992,-1.67511,-0.039,00000.00,nan,nan
 45.940505,-1.67511,-0.039,00000.00,nan,nan
 45.942981,-1.67511,-0.039,00000.00,nan,nan
 45.945486,-1.67511,-0.039,00000.00,nan,nan
 45.947985,-1.67511,-0.039,00000.00,nan,nan
 45.950490,-1.67511,-0.039,00000.00,nan,nan
 45.952983,-1.67511,-0.038,00000.00,nan,nan
 45.955482,-1.67511,-0.038,00000.00,nan,nan
 45.957976,-1.67511,-0.038,00000.00,nan,nan
 45.960570,-1.67511,-0.038,00000.00,nan,nan
 45.962977,-1.67511,-0.039,00000.00,nan,nan
 45.965481,-1.67511,-0.038,00000.00,nan,nan
 45.967979,-1.67511,-0.038,00000.00,nan,nan
 45.970480,-1.67511,-0.038,00000.00,nan,nan
 45.972974,-1.67511,-0.038,00000.00,nan,nan
 45.975480,-1.67511,-0.038,00000.00,nan,nan
 45.977977,-1.67511,-0.038,00000.00,nan,nan
 45.980487,-1.67511,-0.038,00000.00,nan,nan
 45.982979,-1.67511,-0.038,00000.00,nan,nan
 45.985566,-1.67511,-0.038,00000.00,nan,nan
 45.987982,-1.67511,-0.038,00000.00,nan,nan
 45.990549,-1.67511,-0.038,00000.00,nan,nan
 45.993000,-1.67511,-0.038,00000.00,nan,nan
 45.995509,-1.67511,-0.038,00000.00,nan,nan
 45.997994,-1.67511,-0.038,00000.00,nan,nan
 46.000492,-1.67511,-0.038,00000.00,nan,nan
 46.002978,-1.66437,-0.039,00000.00,nan,nan
 46.005487,-1.66437,-0.038,00075.32,nan,nan
 46.007977,-1.66437,-0.038,00078.01,nan,nan
 46.010480,-1.66437,-0.038,00053.80,nan,nan
 46.013054,-1.66437,-0.038,00029.59,nan,nan
 46.015575,-1.66437,-0.038,00018.83,nan,nan
 46.017988,-1.66437,-0.038,00016.14,nan,nan
 46.020489,-1.66437,-0.038,00010.76,nan,nan
 46.023075,-1.66437,-0.038,00002.69,nan,nan
 46.025524,-1.66437,-0.038,00005.38,nan,nan
 46.027976,-1.66437,-0.036,00005.38,nan,nan
 46.030491,-1.66437,-0.036,00002.69,nan,nan
 46.033015,-1.66437,-0.035,00000.00,nan,nan
 46.035544,-1.66437,-0.035,00000.00,nan,nan
 46.038018,-1.66437,-0.033,00000.00,nan,nan
 46.040480,-1.66437,-0.033,00000.00,nan,nan
 46.042981,-1.66437,-0.031,-0010.76,nan,nan
 46.045520,-1.66437,-0.031,-0008.07,nan,nan
 46.047984,-1.66437,-0.030,00000.00,nan,nan
 46.050502,-1.66437,-0.031,-0021.52,nan,nan
 46.052978,-1.66437,-0.030,-0016.14,nan,nan
 46.055508,-1.66437,-0.030,-0016.14,nan,nan
 46.057986,-1.66437,-0.030,-0005.38,nan,nan
 46.060513,-1.66437,-0.030,00000.00,nan,nan
 46.063004,-1.66437,-0.030,00000.00,nan,nan
 46.065552,-1.66437,-0.030,00000.00,nan,nan
 46.068000,-1.66437,-0.030,00000.00,nan,nan
 46.070481,-1.66437,-0.030,00000.00,nan,nan
 46.072989,-1.66437,-0.030,00000.00,nan,nan
 46.075515,-1.66437,-0.030,00000.00,nan,nan
 46.078042,-1.66437,-0.030,00000.00,nan,nan
 46.080510,-1.66437,-0.030,00000.00,nan,nan
 46.083052,-1.66437,-0.030,00000.00,nan,nan
 46.085496,-1.66437,-0.030,00000.00,nan,nan
 46.087989,-1.66437,-0.030,00000.00,nan,nan
 46.090495,-1.66437,-0.030,00000.00,nan,nan
 46.093053,-1.66437,-0.030,00000.00,nan,nan
 46.095584,-1.66437,-0.030,00000.00,nan,nan
 46.098013,-1.66437,-0.030,00000.00,nan,nan
 46.100505,-1.66437,-0.030,00000.00,nan,nan
 46.102991,-1.66437,-0.030,00000.00,nan,nan
 46.105496,-1.66437,-0.030,00000.00,nan,nan
 46.108000,-1.66437,-0.030,00000.00,nan,nan
 46.110506,-1.66437,-0.030,00000.00,nan,nan
 46.112980,-1.66437,-0.030,00000.00,nan,nan
 46.115967,-1.66437,-0.030,00000.00,nan,nan
 46.117992,-1.66437,-0.030,00000.00,nan,nan
 46.120497,-1.66437,-0.030,00000.00,nan,nan
 46.123010,-1.66437,-0.030,00000.00,nan,nan
 46.125489,-1.66437,-0.030,00000.00,nan,nan
 46.127981,-1.66437,-0.030,00000.00,nan,nan
 46.130547,-1.66437,-0.030,00000.00,nan,nan
 46.132997,-1.66437,-0.030,00000.00,nan,nan
 46.135515,-1.66437,-0.030,00000.00,nan,nan
 46.138011,-1.66437,-0.030,00000.00,nan,nan
 46.140570,-1.66437,-0.030,00000.00,nan,nan
 46.142982,-1.66437,-0.030,00000.00,nan,nan
 46.145485,-1.66437,-0.030,00000.00,nan,nan
 46.148046,-1.66437,-0.030,00000.00,nan,nan
 46.150557,-1.66437,-0.030,00000.00,nan,nan
 46.152990,-1.66437,-0.030,00000.00,nan,nan
 46.155551,-1.66437,-0.030,00000.00,nan,nan
 46.157998,-1.66437,-0.030,00000.00,nan,nan
 46.160928,-1.66437,-0.030,00000.00,nan,nan
 46.163015,-1.66437,-0.030,00000.00,nan,nan
 46.165513,-1.66437,-0.030,00000.00,nan,nan
 46.167981,-1.66437,-0.030,00000.00,nan,nan
 46.170495,-1.66437,-0.030,00000.00,nan,nan
 46.172968,-1.66437,-0.030,00000.00,nan,nan
 46.175475,-1.66437,-0.030,00000.00,nan,nan
 46.177984,-1.66437,-0.030,00000.00,nan,nan
 46.180475,-1.66437,-0.030,00000.00,nan,nan
 46.183021,-1.66437,-0.030,00000.00,nan,nan
 46.185508,-1.66437,-0.030,00000.00,nan,nan
 46.187975,-1.66437,-0.030,00000.00,nan,nan
 46.190471,-1.66437,-0.030,00000.00,nan,nan
 46.192966,-1.66437,-0.030,00000.00,nan,nan
 46.195466,-1.66437,-0.030,00000.00,nan,nan
 46.198003,-1.66437,-0.030,00000.00,nan,nan
 46.200522,-1.66437,-0.030,00000.00,nan,nan
 46.203000,-1.65363,-0.030,00000.00,nan,nan
 46.205491,-1.65363,-0.030,00096.84,nan,nan
 46.207983,-1.65363,-0.030,00096.84,nan,nan
 46.210474,-1.65363,-0.028,00069.94,nan,nan
 46.212963,-1.65363,-0.028,00040.35,nan,nan
 46.215473,-1.65363,-0.028,00021.52,nan,nan
 46.217964,-1.65363,-0.027,00008.07,nan,nan
 46.220465,-1.65363,-0.025,00000.00,nan,nan
 46.222974,-1.65363,-0.024,00000.00,nan,nan
 46.225501,-1.65363,-0.024,-0008.07,nan,nan
 46.227988,-1.65363,-0.022,-0008.07,nan,nan
 46.230534,-1.65363,-0.021,-0002.69,nan,nan
 46.232983,-1.65363,-0.021,-0016.14,nan,nan
 46.235559,-1.65363,-0.021,-0008.07,nan,nan
 46.237982,-1.65363,-0.019,00000.00,nan,nan
 46.240548,-1.65363,-0.019,-0008.07,nan,nan
 46.243053,-1.65363,-0.019,-0024.21,nan,nan
 46.245496,-1.65363,-0.019,-0016.14,nan,nan
 46.247993,-1.65363,-0.019,-0008.07,nan,nan
 46.250535,-1.65363,-0.019,-0002.69,nan,nan
 46.253050,-1.65363,-0.019,00000.00,nan,nan
 46.255558,-1.65363,-0.019,00000.00,nan,nan
 46.258078,-1.65363,-0.019,00000.00,nan,nan
 46.260495,-1.65363,-0.019,00000.00,nan,nan
 46.263018,-1.65363,-0.019,00000.00,nan,nan
 46.265532,-1.65363,-0.019,00000.00,nan,nan
 46.268013,-1.65363,-0.019,00000.00,nan,nan
 46.270488,-1.65363,-0.019,00000.00,nan,nan
 46.272981,-1.65363,-0.019,00000.00,nan,nan
 46.275510,-1.65363,-0.019,00000.00,nan,nan
 46.278006,-1.65363,-0.019,00000.00,nan,nan
 46.280545,-1.65363,-0.019,00000.00,nan,nan
 46.283033,-1.65363,-0.019,00000.00,nan,nan
 46.285580,-1.65363,-0.019,00000.00,nan,nan
 46.288013,-1.65363,-0.019,00000.00,nan,nan
 46.290508,-1.65363,-0.019,00000.00,nan,nan
 46.292979,-1.65363,-0.019,00000.00,nan,nan
 46.295507,-1.65363,-0.019,00000.00,nan,nan
 46.298021,-1.65363,-0.019,00000.00,nan,nan
 46.300515,-1.65363,-0.019,00000.00,nan,nan
 46.303005,-1.65363,-0.019,00000.00,nan,nan
 46.305582,-1.65363,-0.019,00000.00,nan,nan
 46.308012,-1.65363,-0.019,00000.00,nan,nan
 46.310584,-1.65363,-0.019,00000.00,nan,nan
 46.313007,-1.65363,-0.019,00000.00,nan,nan
 46.315579,-1.65363,-0.019,00000.00,nan,nan
 46.317991,-1.65363,-0.019,00000.00,nan,nan
 46.320493,-1.65363,-0.019,00000.00,nan,nan
 46.322995,-1.65363,-0.019,00000.00,nan,nan
 46.325578,-1.65363,-0.019,00000.00,nan,nan
 46.327981,-1.65363,-0.019,00000.00,nan,nan
 46.330600,-1.65363,-0.019,00000.00,nan,nan
 46.333003,-1.65363,-0.019,00000.00,nan,nan
 46.335543,-1.65363,-0.019,00000.00,nan,nan
 46.338003,-1.65363,-0.019,00000.00,nan,nan
 46.340577,-1.65363,-0.019,00000.00,nan,nan
 46.342980,-1.65363,-0.019,00000.00,nan,nan
 46.345540,-1.65363,-0.019,00000.00,nan,nan
 46.347985,-1.65363,-0.019,00000.00,nan,nan
 46.350500,-1.65363,-0.019,00000.00,nan,nan
 46.353006,-1.65363,-0.019,00000.00,nan,nan
 46.355497,-1.65363,-0.019,00000.00,nan,nan
 46.357995,-1.65363,-0.019,00000.00,nan,nan
 46.360525,-1.65363,-0.019,00000.00,nan,nan
 46.362980,-1.65363,-0.019,00000.00,nan,nan
 46.365532,-1.65363,-0.019,00000.00,nan,nan
 46.368006,-1.65363,-0.019,00000.00,nan,nan
 46.370494,-1.65363,-0.019,00000.00,nan,nan
 46.372995,-1.65363,-0.019,00000.00,nan,nan
 46.375538,-1.65363,-0.019,00000.00,nan,nan
 46.378068,-1.65363,-0.019,00000.00,nan,nan
 46.380536,-1.65363,-0.019,00000.00,nan,nan
 46.382989,-1.65363,-0.019,00000.00,nan,nan
 46.385499,-1.65363,-0.019,00000.00,nan,nan
 46.388001,-1.65363,-0.019,00000.00,nan,nan
 46.390504,-1.65363,-0.019,00000.00,nan,nan
 46.393005,-1.65363,-0.019,00000.00,nan,nan
 46.395489,-1.65363,-0.019,00000.00,nan,nan
 46.398007,-1.65363,-0.019,00000.00,nan,nan
 46.400548,-1.65363,-0.019,00000.00,nan,nan
 46.404216,-1.72880,-0.019,00000.00,nan,nan
 46.405708,-1.72880,-0.019,-0320.11,nan,nan
 46.408015,-1.72880,-0.019,-0594.49,nan,nan
 46.410535,-1.72880,-0.019,-0443.85,nan,nan
 46.413050,-1.72880,-0.022,-0282.45,nan,nan
 46.415504,-1.72880,-0.028,-0177.54,nan,nan
 46.418016,-1.72880,-0.033,-0091.46,nan,nan
 46.420701,-1.72880,-0.039,-0029.59,nan,nan
 46.423003,-1.72880,-0.044,-0002.69,nan,nan
 46.425486,-1.72880,-0.050,00040.35,nan,nan
 46.428005,-1.72880,-0.056,00091.46,nan,nan
 46.430596,-1.72880,-0.062,00110.29,nan,nan
 46.433007,-1.72880,-0.067,00112.98,nan,nan
 46.435512,-1.72880,-0.070,00123.74,nan,nan
 46.438006,-1.72880,-0.074,00110.29,nan,nan
 46.440495,-1.72880,-0.077,00099.53,nan,nan
 46.443027,-1.72880,-0.081,00094.15,nan,nan
 46.445534,-1.72880,-0.082,00094.15,nan,nan
 46.448008,-1.72880,-0.084,00094.15,nan,nan
 46.450540,-1.72880,-0.085,00083.39,nan,nan
 46.452991,-1.72880,-0.087,00075.32,nan,nan
 46.455672,-1.72880,-0.087,00067.25,nan,nan
 46.457981,-1.72880,-0.087,00048.42,nan,nan
 46.460492,-1.72880,-0.085,00037.66,nan,nan
 46.462987,-1.72880,-0.085,00002.69,nan,nan
 46.465511,-1.72880,-0.085,-0002.69,nan,nan
 46.467990,-1.72880,-0.084,-0005.38,nan,nan
 46.470521,-1.72880,-0.085,-0005.38,nan,nan
 46.472981,-1.72880,-0.087,-0013.45,nan,nan
 46.475507,-1.72880,-0.087,-0002.69,nan,nan
 46.478177,-1.72880,-0.088,00000.00,nan,nan
 46.480511,-1.72880,-0.090,00000.00,nan,nan
 46.483005,-1.72880,-0.091,00043.04,nan,nan
 46.485510,-1.72880,-0.093,00048.42,nan,nan
 46.487987,-1.72880,-0.094,00034.97,nan,nan
 46.490480,-1.72880,-0.094,00021.52,nan,nan
 46.492988,-1.72880,-0.096,00026.90,nan,nan
 46.495489,-1.72880,-0.096,00040.35,nan,nan
 46.498002,-1.72880,-0.096,00037.66,nan,nan
 46.500577,-1.72880,-0.096,00024.21,nan,nan
 46.502987,-1.72880,-0.096,00000.00,nan,nan
 46.505572,-1.72880,-0.094,-0005.38,nan,nan
 46.508000,-1.72880,-0.094,-0008.07,nan,nan
 46.510490,-1.72880,-0.091,-0005.38,nan,nan
 46.512979,-1.72880,-0.091,00000.00,nan,nan
 46.515531,-1.72880,-0.091,00000.00,nan,nan
 46.517985,-1.72880,-0.090,00000.00,nan,nan
 46.520491,-1.72880,-0.088,-0005.38,nan,nan
 46.522999,-1.72880,-0.090,-0008.07,nan,nan
 46.525490,-1.72880,-0.090,00000.00,nan,nan
 46.527979,-1.72880,-0.090,00008.07,nan,nan
 46.530497,-1.72880,-0.090,00010.76,nan,nan
 46.533029,-1.72880,-0.090,00013.45,nan,nan
 46.535501,-1.72880,-0.091,00018.83,nan,nan
 46.537992,-1.72880,-0.091,00016.14,nan,nan
 46.540609,-1.72880,-0.091,00010.76,nan,nan
 46.543016,-1.72880,-0.091,00000.00,nan,nan
 46.545593,-1.72880,-0.091,00000.00,nan,nan
 46.548000,-1.72880,-0.091,00000.00,nan,nan
 46.550536,-1.72880,-0.091,00000.00,nan,nan
 46.553056,-1.72880,-0.091,00000.00,nan,nan
 46.555598,-1.72880,-0.091,00000.00,nan,nan
 46.558008,-1.72880,-0.091,00000.00,nan,nan
 46.560507,-1.72880,-0.091,00000.00,nan,nan
 46.563051,-1.72880,-0.091,00000.00,nan,nan
 46.565501,-1.72880,-0.091,00000.00,nan,nan
 46.567977,-1.72880,-0.091,00000.00,nan,nan
 46.570510,-1.72880,-0.091,00000.00,nan,nan
 46.574269,-1.72880,-0.091,00000.00,nan,nan
 46.576011,-1.72880,-0.091,00000.00,nan,nan
 46.577985,-1.72880,-0.091,00000.00,nan,nan
 46.581485,-1.72880,-0.091,00000.00,nan,nan
 46.582990,-1.72880,-0.091,00000.00,nan,nan
 46.585609,-1.72880,-0.091,00000.00,nan,nan
 46.588009,-1.72880,-0.091,00000.00,nan,nan
 46.590793,-1.72880,-0.091,00000.00,nan,nan
 46.592999,-1.72880,-0.091,00000.00,nan,nan
 46.595551,-1.72880,-0.091,00000.00,nan,nan
 46.598083,-1.72880,-0.091,00000.00,nan,nan
 46.601284,-1.60915,-0.093,00000.00,nan,nan
 46.603005,-1.60915,-0.091,00505.72,nan,nan
 46.605510,-1.60915,-0.090,00901.15,nan,nan
 46.607992,-1.60915,-0.090,00642.91,nan,nan
 46.610524,-1.60915,-0.084,00398.12,nan,nan
 46.612984,-1.60915,-0.074,00239.41,nan,nan
 46.615542,-1.60915,-0.067,00121.05,nan,nan
 46.617980,-1.60915,-0.059,00045.73,nan,nan
 46.620502,-1.60915,-0.050,-0016.14,nan,nan
 46.622977,-1.60915,-0.039,-0099.53,nan,nan
 46.625588,-1.60915,-0.028,-0156.02,nan,nan
 46.627980,-1.60915,-0.021,-0190.99,nan,nan
 46.630527,-1.60915,-0.015,-0196.37,nan,nan
 46.632981,-1.60915,-0.008,-0182.92,nan,nan
 46.635597,-1.60915,-0.005,-0182.92,nan,nan
 46.637986,-1.60915,00.001,-0164.09,nan,nan
 46.640594,-1.60915,00.004,-0139.88,nan,nan
 46.642986,-1.60915,00.007,-0121.05,nan,nan
 46.645544,-1.60915,00.010,-0129.12,nan,nan
 46.647988,-1.60915,00.013,-0123.74,nan,nan
 46.650500,-1.60915,00.015,-0102.22,nan,nan
 46.652984,-1.60915,00.016,-0080.70,nan,nan
 46.655496,-1.60915,00.016,-0059.18,nan,nan
 46.658022,-1.60915,00.015,-0024.21,nan,nan
 46.660493,-1.60915,00.015,-0002.69,nan,nan
 46.662995,-1.60915,00.015,00002.69,nan,nan
 46.665590,-1.60915,00.015,00013.45,nan,nan
 46.667978,-1.60915,00.016,00021.52,nan,nan
 46.670529,-1.60915,00.018,00016.14,nan,nan
 46.672984,-1.60915,00.019,00008.07,nan,nan
 46.675518,-1.60915,00.024,-0016.14,nan,nan
 46.677974,-1.60915,00.025,-0037.66,nan,nan
 46.680513,-1.60915,00.027,-0059.18,nan,nan
 46.683002,-1.60915,00.028,-0045.73,nan,nan
 46.685517,-1.60915,00.028,-0034.97,nan,nan
 46.688030,-1.60915,00.030,-0026.90,nan,nan
 46.690494,-1.60915,00.028,-0016.14,nan,nan
 46.692978,-1.60915,00.028,00000.00,nan,nan
 46.695524,-1.60915,00.027,00000.00,nan,nan
 46.697983,-1.60915,00.025,00000.00,nan,nan
 46.700518,-1.60915,00.024,00000.00,nan,nan
 46.702976,-1.60915,00.024,00032.28,nan,nan
 46.705541,-1.60915,00.022,00034.97,nan,nan
 46.707998,-1.60915,00.022,00043.04,nan,nan
 46.710517,-1.60915,00.022,00040.35,nan,nan
 46.713026,-1.60915,00.022,00040.35,nan,nan
 46.715494,-1.60915,00.022,00029.59,nan,nan
 46.717981,-1.60915,00.024,00016.14,nan,nan
 46.720484,-1.60915,00.025,00005.38,nan,nan
 46.722985,-1.60915,00.027,-0018.83,nan,nan
 46.725475,-1.60915,00.028,-0021.52,nan,nan
 46.727980,-1.60915,00.028,-0010.76,nan,nan
 46.730506,-1.60915,00.030,-0005.38,nan,nan
 46.732976,-1.60915,00.030,00000.00,nan,nan
 46.735488,-1.60915,00.030,00000.00,nan,nan
 46.737977,-1.60915,00.030,00002.69,nan,nan
 46.740475,-1.60915,00.030,00010.76,nan,nan
 46.742981,-1.60915,00.030,00016.14,nan,nan
 46.745479,-1.60915,00.028,00018.83,nan,nan
 46.747978,-1.60915,00.028,00018.83,nan,nan
 46.750479,-1.60915,00.028,00013.45,nan,nan
 46.752976,-1.60915,00.027,00010.76,nan,nan
 46.755475,-1.60915,00.028,00005.38,nan,nan
 46.757976,-1.60915,00.027,00000.00,nan,nan
 46.760476,-1.60915,00.027,00000.00,nan,nan
 46.762974,-1.60915,00.027,00000.00,nan,nan
 46.765482,-1.60915,00.025,00000.00,nan,nan
 46.767977,-1.60915,00.027,00000.00,nan,nan
 46.770479,-1.60915,00.027,00000.00,nan,nan
 46.772977,-1.60915,00.027,00000.00,nan,nan
 46.775481,-1.60915,00.025,00000.00,nan,nan
 46.777980,-1.60915,00.027,00000.00,nan,nan
 46.780497,-1.60915,00.025,00000.00,nan,nan
 46.783017,-1.60915,00.027,00000.00,nan,nan
 46.785507,-1.60915,00.027,00000.00,nan,nan
 46.787986,-1.60915,00.027,00000.00,nan,nan
 46.790543,-1.60915,00.027,00000.00,nan,nan
 46.792988,-1.60915,00.027,00000.00,nan,nan
 46.795513,-1.60915,00.025,00000.00,nan,nan
 46.798011,-1.60915,00.027,00000.00,nan,nan
 46.801104,-1.60915,00.025,00000.00,nan,nan
 46.803008,-1.65363,00.025,00000.00,nan,nan
 46.805508,-1.65363,00.025,-0322.80,nan,nan
 46.807999,-1.65363,00.025,-0312.04,nan,nan
 46.810527,-1.65363,00.024,-0201.75,nan,nan
 46.812979,-1.65363,00.022,-0126.43,nan,nan
 46.815498,-1.65363,00.019,-0088.77,nan,nan
 46.817989,-1.65363,00.016,-0053.80,nan,nan
 46.820486,-1.65363,00.013,-0018.83,nan,nan
 46.822999,-1.65363,00.010,00008.07,nan,nan
 46.825516,-1.65363,00.005,00040.35,nan,nan
 46.828002,-1.65363,00.001,00051.11,nan,nan
 46.830790,-1.65363,-0.004,00078.01,nan,nan
 46.833002,-1.65363,-0.005,00078.01,nan,nan
 46.835499,-1.65363,-0.008,00075.32,nan,nan
 46.838039,-1.65363,-0.010,00080.70,nan,nan
 46.840506,-1.65363,-0.011,00069.94,nan,nan
 46.842997,-1.65363,-0.013,00072.63,nan,nan
 46.845567,-1.65363,-0.015,00078.01,nan,nan
 46.848002,-1.65363,-0.016,00086.08,nan,nan
 46.850502,-1.65363,-0.016,00075.32,nan,nan
 46.853006,-1.65363,-0.016,00056.49,nan,nan
 46.855501,-1.65363,-0.016,00037.66,nan,nan
 46.857981,-1.65363,-0.016,00021.52,nan,nan
 46.860485,-1.65363,-0.016,00016.14,nan,nan
 46.863027,-1.65363,-0.015,00010.76,nan,nan
 46.865488,-1.65363,-0.013,-0024.21,nan,nan
 46.867998,-1.65363,-0.013,-0032.28,nan,nan
 46.870494,-1.65363,-0.013,-0024.21,nan,nan
 46.872981,-1.65363,-0.013,-0018.83,nan,nan
 46.875486,-1.65363,-0.013,-0018.83,nan,nan
 46.877994,-1.65363,-0.015,-0008.07,nan,nan
 46.880500,-1.65363,-0.015,00000.00,nan,nan
 46.882989,-1.65363,-0.015,00024.21,nan,nan
 46.885502,-1.65363,-0.016,00032.28,nan,nan
 46.888070,-1.65363,-0.018,00032.28,nan,nan
 46.890487,-1.65363,-0.018,00026.90,nan,nan
 46.892981,-1.65363,-0.018,00013.45,nan,nan
 46.895550,-1.65363,-0.019,00008.07,nan,nan
 46.897989,-1.65363,-0.019,00000.00,nan,nan
 46.900505,-1.65363,-0.019,00000.00,nan,nan
 46.902994,-1.65363,-0.019,00000.00,nan,nan
 46.905489,-1.65363,-0.018,00000.00,nan,nan
 46.908004,-1.65363,-0.018,00000.00,nan,nan
 46.910525,-1.65363,-0.018,00000.00,nan,nan
 46.912979,-1.65363,-0.018,00000.00,nan,nan
 46.915625,-1.65363,-0.018,00000.00,nan,nan
 46.918005,-1.65363,-0.018,00000.00,nan,nan
 46.920491,-1.65363,-0.018,00000.00,nan,nan
 46.923007,-1.65363,-0.016,00000.00,nan,nan
 46.925532,-1.65363,-0.018,00000.00,nan,nan
 46.927991,-1.65363,-0.018,00000.00,nan,nan
 46.930509,-1.65363,-0.018,00000.00,nan,nan
 46.933037,-1.65363,-0.016,00000.00,nan,nan
 46.935508,-1.65363,-0.016,00000.00,nan,nan
 46.938003,-1.65363,-0.016,00000.00,nan,nan
 46.940498,-1.65363,-0.016,00000.00,nan,nan
 46.942994,-1.65363,-0.016,00000.00,nan,nan
 46.945529,-1.65363,-0.018,00000.00,nan,nan
 46.947994,-1.65363,-0.016,00000.00,nan,nan
 46.950493,-1.65363,-0.016,00000.00,nan,nan
 46.952989,-1.65363,-0.016,00000.00,nan,nan
 46.955490,-1.65363,-0.016,00000.00,nan,nan
 46.957980,-1.65363,-0.016,00000.00,nan,nan
 46.960486,-1.65363,-0.016,00000.00,nan,nan
 46.962980,-1.65363,-0.016,00000.00,nan,nan
 46.965530,-1.65363,-0.016,00000.00,nan,nan
 46.967985,-1.65363,-0.016,00000.00,nan,nan
 46.970498,-1.65363,-0.018,00000.00,nan,nan
 46.973000,-1.65363,-0.016,00000.00,nan,nan
 46.975537,-1.65363,-0.016,00000.00,nan,nan
 46.977980,-1.65363,-0.016,00000.00,nan,nan
 46.980495,-1.65363,-0.016,00000.00,nan,nan
 46.982994,-1.65363,-0.016,00000.00,nan,nan
 46.985510,-1.65363,-0.016,00000.00,nan,nan
 46.988036,-1.65363,-0.018,00000.00,nan,nan
 46.990506,-1.65363,-0.016,00000.00,nan,nan
 46.993017,-1.65363,-0.018,00000.00,nan,nan
 46.995536,-1.65363,-0.018,00000.00,nan,nan
 46.998007,-1.65363,-0.018,00000.00,nan,nan
 47.000547,-1.65363,-0.016,00000.00,nan,nan
 47.002980,-1.60148,-0.018,00000.00,nan,nan
 47.005581,-1.60148,-0.016,00379.29,nan,nan
 47.007980,-1.60148,-0.016,00352.39,nan,nan
 47.010521,-1.60148,-0.016,00242.10,nan,nan
 47.012979,-1.60148,-0.015,00156.02,nan,nan
 47.015493,-1.60148,-0.011,00080.70,nan,nan
 47.018018,-1.60148,-0.008,00048.42,nan,nan
 47.020492,-1.60148,-0.004,00013.45,nan,nan
 47.022996,-1.60148,-0.001,00000.00,nan,nan
 47.025589,-1.60148,00.004,-0034.97,nan,nan
 47.028015,-1.60148,00.008,-0048.42,nan,nan
 47.030502,-1.60148,00.013,-0069.94,nan,nan
 47.032976,-1.60148,00.018,-0083.39,nan,nan
 47.035485,-1.60148,00.019,-0083.39,nan,nan
 47.038002,-1.60148,00.024,-0086.08,nan,nan
 47.040496,-1.60148,00.025,-0078.01,nan,nan
 47.043002,-1.60148,00.027,-0067.25,nan,nan
 47.045563,-1.60148,00.028,-0059.18,nan,nan
 47.048002,-1.60148,00.030,-0056.49,nan,nan
 47.050498,-1.60148,00.031,-0056.49,nan,nan
 47.053046,-1.60148,00.031,-0048.42,nan,nan
 47.055485,-1.60148,00.031,-0045.73,nan,nan
 47.058034,-1.60148,00.031,-0021.52,nan,nan
 47.060484,-1.60148,00.031,00000.00,nan,nan
 47.062977,-1.60148,00.031,00000.00,nan,nan
 47.065491,-1.60148,00.030,00002.69,nan,nan
 47.067977,-1.60148,00.030,00016.14,nan,nan
 47.070513,-1.60148,00.030,00016.14,nan,nan
 47.072975,-1.60148,00.030,00016.14,nan,nan
 47.075479,-1.60148,00.028,00016.14,nan,nan
 47.077984,-1.60148,00.030,00016.14,nan,nan
 47.080540,-1.60148,00.030,00010.76,nan,nan
 47.082977,-1.60148,00.031,00000.00,nan,nan
