time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
43.88636,0.02225,0.021,-26.9,0.31409436,-14.339731
43.888905,0.02225,0.021,-26.9,0.27105105,-20.21682
43.891403,0.02225,0.022,-16.14,0.1710964,-25.272326
43.893898,0.02225,0.022,-5.38,0.071335614,-25.44055
43.8964,0.02225,0.022,0.0,0.042852648,-21.400866
43.898903,0.02225,0.022,0.0,-0.042855505,-15.083541
43.9014,0.02225,0.022,0.0,-0.028565714,-9.585875
43.9039,0.02225,0.022,0.0,-0.057142857,-3.8770778
43.906403,0.02225,0.021,0.0,-0.07143551,3.8763788
43.9089,0.02225,0.022,0.0,-0.07141346,6.7326746
43.911404,0.02225,0.021,0.0,-0.014291422,9.180353
43.9139,0.02225,0.021,0.0,0.042842034,7.140569
43.91641,0.02225,0.021,0.0,0.042844888,3.4680274
43.918903,0.02225,0.022,0.0,0.042838767,-3.672955
43.921402,0.02225,0.022,0.0,-1.2244895e-05,-7.7540026
43.9239,0.02225,0.022,0.0,-2.1231159e-05,-7.3471813
43.926403,0.02225,0.021,0.0,-0.057141222,-4.4889436
43.9289,0.02225,0.021,0.0,-0.057141222,-1.4138355
43.931404,0.02225,0.022,0.0,-0.042860404,-0.3840178
43.933903,0.02225,0.021,0.0,-0.014280406,3.0761032
43.9364,0.02225,0.021,0.0,-0.028242584,3.2447968
43.9389,0.02225,0.021,0.0,-0.042520232,2.6387653
43.941402,0.02225,0.021,0.0,7.851087e-16,2.0284617
43.9441,0.02225,0.021,0.0,7.895474e-16,2.4365125
43.946404,0.02225,0.021,0.0,7.943164e-16,1.839711
43.9489,0.02225,0.021,0.0,7.371846e-16,-3.6246448e-16
43.9514,0.02225,0.021,0.0,7.451855e-16,2.2131925e-15
43.9539,0.02225,0.021,0.0,7.732899e-16,5.7472016e-15
43.957565,0.02225,0.021,0.0,7.989141e-16,4.58669e-15
43.958893,0.02225,0.021,0.0,8.259004e-16,2.0887477e-15
43.961403,0.02225,0.021,0.0,8.5528945e-16,-5.799366e-15
43.9639,0.02225,0.021,0.0,7.5168054e-16,-1.3674249e-14
43.9664,0.02225,0.021,0.0,7.870489e-16,-1.4205177e-14
43.968903,0.02225,0.021,0.0,6.7593473e-16,-7.88687e-15
43.9714,0.02225,0.021,0.0,6.2620293e-16,-2.8819767e-15
43.9739,0.02225,0.021,0.0,6.7232044e-16,-8.5813014e-16
43.978607,0.02225,0.021,0.0,7.364871e-16,4.5850026e-16
43.981197,0.02225,0.021,0.0,6.9047786e-16,-3.66643e-15
43.98199,0.02225,0.021,0.0,7.0606597e-16,-4.452524e-15
43.98447,0.02225,0.021,0.0,6.0808464e-16,1.0726566e-15
43.989773,0.02225,0.021,0.0,5.7162437e-16,6.67258e-15
43.99234,0.02225,0.021,0.0,6.7680924e-16,-8.559587
43.99484,0.02225,0.021,0.0,8.0930716e-16,-23.272568
43.997337,0.02225,0.021,0.0,7.8838566e-16,-55.849785
43.999836,-0.04831,0.021,0.0,-0.26559147,-80.03718
44.00234,-0.04831,0.021,-505.72,-0.48154682,-103.183426
44.00484,-0.04831,0.021,-473.44,-0.8989586,-110.97044
44.009834,-0.04831,0.015,-201.75,-1.2777193,-106.29895
44.01074,-0.04831,0.013,-164.09,-1.6219187,-94.29264
44.015568,-0.04831,0.004,-43.04,-1.9730269,-73.97463
44.018337,-0.04831,-0.002,-5.38,-2.18064,-45.053757
44.020905,-0.04831,-0.008,53.8,-2.192431,-9.125279
44.023132,-0.04831,-0.015,72.63,-2.1706364,37.089443
44.025654,-0.04831,-0.019,99.53,-1.9726171,65.8162
44.02813,-0.04831,-0.024,118.36,-1.7603313,79.494354
44.030636,-0.04831,-0.028,118.36,-1.4577225,83.7828
44.03313,-0.04831,-0.031,112.98,-1.3007039,81.057655
44.035637,-0.04831,-0.035,104.91,-1.1142129,75.2861
44.03813,-0.04831,-0.036,91.46,-0.94196844,69.98623
44.040634,-0.04831,-0.039,96.84,-0.74252117,72.61473
44.043133,-0.04831,-0.041,96.84,-0.5999025,72.17777
44.045654,-0.04831,-0.042,78.01,-0.4144648,69.3379
44.048134,-0.04831,-0.042,86.08,-0.18585643,60.00088
44.050636,-0.04831,-0.044,56.49,-0.04293469,49.823875
44.05313,-0.04831,-0.042,26.9,0.07153879,30.221312
44.055637,-0.04831,-0.042,26.9,0.08569223,11.030236
44.058132,-0.04831,-0.042,21.52,0.14276645,-5.9173765
44.06064,-0.04831,-0.041,5.38,0.028644,-21.2135
44.063133,-0.04831,-0.042,-2.69,7.83359e-05,-32.023663
44.065647,-0.04831,-0.041,0.0,-0.1141615,-39.580696
44.06813,-0.04831,-0.042,-2.69,-0.2428103,-39.996384
44.070637,-0.04831,-0.042,0.0,-0.35702437,-37.93097
44.073135,-0.04831,-0.044,-5.38,-0.44287443,-26.926958
44.075638,-0.04831,-0.045,-2.69,-0.5283197,-12.45515
44.078148,-0.04831,-0.047,40.35,-0.54257435,3.8627236
44.08064,-0.04831,-0.047,43.04,-0.4856598,18.142122
44.083134,-0.04831,-0.05,29.59,-0.4143171,31.615128
44.085648,-0.04831,-0.05,16.14,-0.30014464,37.97005
44.088135,-0.04831,-0.051,34.97,-0.21427283,42.660587
44.09064,-0.04831,-0.051,37.66,-0.07142154,45.521473
44.093132,-0.04831,-0.051,26.9,3.760147e-05,44.105385
44.095642,-0.04831,-0.051,21.52,0.15715994,38.57588
44.098133,-0.04831,-0.051,2.69,0.27124617,26.478748
44.10063,-0.04831,-0.05,-10.76,0.32836637,14.491518
44.103134,-0.04831,-0.048,-10.76,0.32873926,-0.37106144
44.105675,-0.04831,-0.047,-8.07,0.27172345,-9.546865
44.108135,-0.04831,-0.047,-2.69,0.24315895,-12.435753
44.11063,-0.04831,-0.047,0.0,0.18607923,-15.564189
44.113132,-0.04831,-0.047,0.0,0.17178892,-15.998899
44.115643,-0.04831,-0.045,0.0,0.17141698,-21.464897
44.11813,-0.04831,-0.045,0.0,0.056625396,-24.257334
44.120644,-0.04831,-0.045,0.0,0.02814539,-21.194204
44.123135,-0.04831,-0.045,8.07,-0.11426632,-15.4791
44.125687,-0.04831,-0.047,10.76,-0.14286658,-5.227248
44.128162,-0.04831,-0.045,2.69,-0.05748673,0.30147144
44.130665,-0.04831,-0.047,5.38,-0.057487648,6.9829993
44.13314,-0.04831,-0.047,8.07,-0.026793493,3.1315858
44.135647,-0.04831,-0.045,2.69,-0.051184665,0.2855157
44.138134,-0.04831,-0.047,0.0,-0.02277234,0.87798166
44.14968,-0.04831,-0.047,0.0,-0.03487022,0.124596976
44.150723,-0.04831,-0.047,0.0,-0.0548327,0.42527565
44.1533,-0.04831,-0.047,0.0,-1.4433524e-15,0.113503374
44.158012,-0.04831,-0.047,0.0,-0.040360935,1.8466706
44.15869,-0.04831,-0.047,0.0,-0.028756257,2.7992828
44.162052,-0.04831,-0.047,0.0,-0.017543375,2.8562524
44.164272,-0.04831,-0.048,0.0,-0.0021768617,6.30188
44.16573,-0.04831,-0.047,0.0,0.012316145,3.5137796
44.16829,-0.04831,-0.047,0.0,0.029165857,1.1450968
44.170795,-0.04831,-0.047,0.0,0.04112622,-0.81315076
44.173286,-0.04831,-0.047,0.0,-1.5768685e-15,-1.9382737
44.175793,-0.04831,-0.047,0.0,-1.574439e-15,-4.262528
44.178288,-0.04831,-0.047,0.0,-1.5734594e-15,-4.211306
44.18079,-0.04831,-0.047,0.0,-1.573964e-15,-2.0393238
44.18329,-0.04831,-0.047,0.0,-0.042862855,-0.81500876
44.185787,-0.04831,-0.047,0.0,-0.028551843,1.0216609
44.18829,-0.04831,-0.047,0.0,-0.014268579,1.4275122
44.19079,-0.04831,-0.048,0.0,8.975488e-06,3.260965
44.193295,-0.04831,-0.047,0.0,0.014295917,4.8917937
44.195793,-0.04831,-0.047,0.0,-0.01431832,10.604331
44.198288,-0.04831,-0.047,0.0,0.014231842,22.637844
44.200787,0.00845,-0.047,0.0,0.071378306,43.87181
44.203304,0.00845,-0.048,406.19,0.18561164,68.59682
44.205788,0.00845,-0.047,387.36,0.38559297,88.39022
44.208298,0.00845,-0.045,252.86,0.71436894,100.054214
44.21079,0.00845,-0.044,169.47,1.0150758,104.57559
44.213287,0.00845,-0.041,86.08,1.271404,97.54551
44.21579,0.00845,-0.036,53.8,1.4718527,77.75993
44.21829,0.00845,-0.033,21.52,1.7142389,54.277565
44.220795,0.00845,-0.028,-5.38,1.8430344,25.942083
44.223286,0.00845,-0.024,-40.35,1.828798,-5.3465996
44.22579,0.00845,-0.018,-51.11,1.7861586,-34.59507
44.228287,0.00845,-0.013,-78.01,1.6287613,-55.901424
44.23079,0.00845,-0.01,-88.77,1.4230502,-64.63941
44.233288,0.00845,-0.007,-99.53,1.2538674,-69.229546
44.23579,0.00845,-0.004,-91.46,1.0432962,-67.458855
44.238365,0.00845,-0.002,-78.01,0.93554664,-62.26503
44.24079,0.00845,0.002,-72.63,0.75559556,-61.788128
44.243526,0.00845,0.002,-69.94,0.5872263,-58.4077
44.24579,0.00845,0.004,-61.87,0.50107443,-57.311398
44.248287,0.00845,0.004,-48.42,0.28663188,-52.806244
44.25079,0.00845,0.005,-48.42,0.20129406,-49.272514
44.253372,0.00845,0.007,-37.66,0.07238759,-43.929794
44.25579,0.00845,0.005,-24.21,-0.027682636,-33.130753
44.258286,0.00845,0.005,-8.07,-0.12823771,-26.819323
44.260788,0.00845,0.005,0.0,-0.17062351,-14.414004
44.263287,0.00845,0.004,10.76,-0.170504,-0.63977104
44.26579,0.00845,0.004,13.45,-0.21346726,11.3656225
44.26839,0.00845,0.004,13.45,-0.12832785,24.89211
44.27079,0.00845,0.002,18.83,-0.028334979,39.00936
44.273285,0.00845,0.002,16.14,0.029066749,45.625507
44.275787,0.00845,0.004,18.83,0.21624142,41.99308
44.278286,0.00845,0.004,13.45,0.4000359,34.440292
44.28079,0.00845,0.004,8.07,0.4142861,21.557358
44.283287,0.00845,0.007,0.0,0.42856324,-0.4951489
44.285786,0.00845,0.008,-32.28,0.44286242,-17.552849
44.288284,0.00845,0.008,-29.59,0.37143508,-25.51306
44.29079,0.00845,0.01,-18.83,0.21427795,-31.835052
44.293285,0.00845,0.01,-5.38,0.14286286,-35.101013
44.295788,0.00845,0.01,0.0,0.08570367,-32.646774
44.298286,0.00845,0.01,0.0,5.899747e-16,-27.14294
44.30079,0.00845,0.01,0.0,-0.085705295,-22.855717
44.30329,0.00845,0.01,0.0,-0.14285305,-15.917758
44.305786,0.00845,0.01,0.0,-0.17143509,-2.0434399
44.30829,0.00845,0.008,0.0,-0.17141876,14.285129
44.31079,0.00845,0.008,0.0,-0.14289387,24.904648
44.313286,0.00845,0.008,0.0,-8.162565e-06,28.571655
44.31579,0.00845,0.008,0.0,0.1428857,21.227493
44.318287,0.00845,0.008,0.0,0.17146285,5.7152405
44.32079,0.00845,0.01,0.0,0.17144652,-14.694551
44.323288,0.00845,0.01,0.0,0.057126526,-26.533127
44.325787,0.00845,0.01,0.0,-0.05712163,-26.530212
44.328285,0.00845,0.01,0.0,-0.17143673,-18.367893
44.33079,0.00845,0.008,0.0,-0.17144652,-2.8595798
44.333286,0.00845,0.008,0.0,-0.14286856,8.570109
44.33579,0.00845,0.008,0.0,-0.085731424,12.450214
44.338287,0.00845,0.008,0.0,3.933412e-16,10.205025
44.34079,0.00845,0.008,0.0,3.9340403e-16,6.530868
44.34329,0.00845,0.008,0.0,-0.042855915,2.8572357
44.34579,0.00845,0.008,0.0,-0.028574692,1.020029
44.34829,0.00845,0.008,0.0,-0.014286938,3.265364
44.35079,0.00845,0.007,0.0,-1.6327464e-06,5.7141795
44.353287,0.00845,0.008,0.0,0.014284079,3.26344
44.35579,0.00845,0.008,0.0,0.028565709,1.0197724
44.358288,0.00845,0.008,0.0,0.042853866,-0.8164194
44.360794,0.00845,0.008,0.0,3.9357897e-16,-2.0412235
44.36329,0.00845,0.008,0.0,3.9350813e-16,-2.4498417
44.365788,0.00845,0.008,0.0,3.9363437e-16,-1.8378013
44.368282,0.00845,0.008,0.0,3.9328274e-16,-1.526294e-17
44.37079,0.00845,0.008,0.0,3.9333206e-16,-1.0408994e-17
44.373283,0.00845,0.008,0.0,3.9329323e-16,3.6732237
44.37579,0.00845,0.008,0.0,3.9346684e-16,4.896932
44.378284,0.00845,0.008,0.0,3.9337335e-16,4.081154
44.38079,0.00845,0.008,0.0,0.08571101,1.6318601
44.383286,0.00845,0.008,0.0,0.05712489,-2.0422611
44.385788,0.00845,0.008,0.0,0.028557548,-6.5310535
44.388287,0.00845,0.01,0.0,-1.9585677e-05,-11.428113
44.39079,0.00845,0.008,0.0,-0.028577952,-6.53166
44.393288,0.00845,0.008,0.0,-0.05716734,-3.8789735
44.39579,0.00845,0.008,0.0,-0.08574693,-2.6538484
44.398285,0.00845,0.008,0.0,3.9335424e-16,-5.9183607
44.400784,-0.0161,0.008,0.0,-0.04285591,-12.648749
44.403286,-0.0161,0.008,-185.61,-0.071433045,-23.057531
44.40579,-0.0161,0.008,-166.78,-0.1713853,-33.86414
44.408283,-0.0161,0.007,-112.98,-0.27133873,-38.95659
44.41079,-0.0161,0.007,-64.56,-0.39990276,-42.84827
44.413284,-0.0161,0.005,-43.04,-0.4855787,-38.776276
44.415794,-0.0161,0.004,-16.14,-0.5998765,-32.05835
44.41829,-0.0161,0.002,0.0,-0.71435976,-21.344166
44.42079,-0.0161,0.001,0.0,-0.7143704,-7.815227
44.423286,-0.0161,-0.002,8.07,-0.73348194,7.8952775
44.425785,-0.0161,-0.004,21.52,-0.69436014,18.837067
44.428288,-0.0161,-0.005,34.97,-0.5984928,20.162455
44.43108,-0.0161,-0.007,37.66,-0.500895,16.367785
44.43329,-0.0161,-0.008,37.66,-0.45975175,6.7169733
44.43579,-0.0161,-0.008,24.21,-0.490567,-2.3385658
44.438286,-0.0161,-0.01,45.73,-0.53629905,-2.0951765
44.44079,-0.0161,-0.011,29.59,-0.5857718,7.09797
44.443287,-0.0161,-0.013,43.04,-0.57140076,22.679605
44.445786,-0.0161,-0.015,59.18,-0.44284892,37.179707
44.448284,-0.0161,-0.016,56.49,-0.31423506,44.359097
44.45079,-0.0161,-0.016,40.35,-0.15715262,41.057674
44.453285,-0.0161,-0.016,24.21,-0.04024944,28.538431
44.45579,-0.0161,-0.016,10.76,-7.569964e-16,19.600164
44.458286,-0.0161,-0.016,2.69,-7.762353e-16,10.14988
44.461716,-0.0161,-0.016,0.0,-7.9724525e-16,3.72496
44.4633,-0.0161,-0.016,0.0,0.043030854,0.76031935
44.46579,-0.0161,-0.016,0.0,0.029306708,-1.1480544
44.46829,-0.0161,-0.016,0.0,0.013951826,-1.610687
44.47078,-0.0161,-0.015,0.0,-0.00028024794,-1.4651778
44.47326,-0.0161,-0.016,0.0,-0.014426075,3.0095012
44.476105,-0.0161,-0.016,0.0,0.013761503,6.1813025
44.478287,-0.0161,-0.016,0.0,0.028019099,5.180191
44.480785,-0.0161,-0.016,0.0,0.086335324,2.5053952
44.483288,-0.0161,-0.015,0.0,0.08701884,-4.4022565
44.485783,-0.0161,-0.015,0.0,0.028573876,-7.5663095
44.488285,-0.0161,-0.015,0.0,0.0142893875,-8.227802
44.490784,-0.0161,-0.015,0.0,-0.057141222,-3.9332213
44.493282,-0.0161,-0.016,0.0,-0.028581224,2.4474633
44.495785,-0.0161,-0.015,0.0,-6.5307986e-06,2.8547997
44.498287,-0.0161,-0.016,0.0,0.028567346,4.282415
44.500782,-0.0161,-0.015,0.0,0.05713143,-1.4310412
44.503284,-0.0161,-0.015,0.0,-0.014314666,-4.2868304
44.505787,-0.0161,-0.015,0.0,0.014237161,-4.2877297
44.508286,-0.0161,-0.015,0.0,-0.05715589,-3.2675388
44.51079,-0.0161,-0.016,0.0,-0.028605707,-0.0014253464
44.513283,-0.0161,-0.015,0.0,-3.266238e-05,0.20398068
44.515785,-0.0161,-0.016,0.0,-0.014327349,2.0413337
44.518284,-0.0161,-0.015,0.0,-0.014325313,-1.6314971
44.520786,-0.0161,-0.015,0.0,-0.014297138,-3.0574453
44.52329,-0.0161,-0.016,0.0,-0.014294691,0.4101347
44.525787,-0.0161,-0.016,0.0,-0.057151016,3.2653234
44.528286,-0.0161,-0.015,0.0,-0.04285264,5.303287
44.530785,-0.0161,-0.016,0.0,0.028546939,8.365913
44.533287,-0.0161,-0.016,0.0,0.042826522,7.550123
44.535793,-0.0161,-0.016,0.0,0.042830188,3.0609
44.53829,-0.0161,-0.015,0.0,0.085721605,-2.8570843
44.540787,-0.0161,-0.015,0.0,0.028539568,-6.3280673
44.543285,-0.0161,-0.015,0.0,0.014246093,-8.57476
44.545784,-0.0161,-0.015,0.0,-0.014301223,-9.386515
44.54829,-0.0161,-0.016,0.0,-0.04286816,-3.8760145
44.550785,-0.0161,-0.015,0.0,-0.057151012,-0.40746194
44.553288,-0.0161,-0.015,0.0,-0.05713958,4.486373
44.555786,-0.0161,-0.016,0.0,-2.2849305e-05,9.178562
44.55829,-0.0161,-0.016,0.0,-2.4482797e-05,8.364881
44.56079,-0.0161,-0.016,0.0,0.042802032,3.2549422
44.56329,-0.0161,-0.015,0.0,0.08565044,-2.856017
44.565784,-0.0161,-0.015,0.0,0.028568903,-4.6929893
44.568314,-0.0161,-0.015,0.0,-0.028550941,-5.1020527
44.570786,-0.0161,-0.015,0.0,-0.04287376,-2.0484893
44.57329,-0.0161,-0.016,0.0,-0.014302838,2.848486
44.57579,-0.0161,-0.016,0.0,0.014325355,4.691275
44.578285,-0.0161,-0.015,0.0,0.042777542,0.393312
44.580788,-0.0161,-0.015,0.0,0.02845246,-3.0718164
44.583286,-0.0161,-0.015,0.0,0.014200486,-5.724258
44.585815,-0.0161,-0.015,0.0,-0.05715393,-4.4944844
44.58831,-0.0161,-0.016,0.0,-0.028692244,0.40578172
44.590786,-0.0161,-0.015,0.0,-0.043035097,3.5052786
44.59329,-0.0161,-0.016,0.0,5.4208234e-05,5.275755
44.595776,-0.0161,-0.015,0.0,0.042964865,1.8919977
44.598255,-0.0161,-0.016,0.0,0.019635981,-0.6302196
44.600784,-0.01303,-0.015,0.0,0.0047498117,-2.7613428
44.603287,-0.01303,-0.015,13.45,-0.022839049,-2.886917
44.615204,-0.01303,-0.015,10.76,-0.022921775,-0.5597562
44.615715,-0.01303,-0.016,5.38,-0.050502863,1.3962384
44.61852,-0.01303,-0.016,0.0,-0.025473258,2.8982017
44.620777,-0.01303,-0.016,5.38,0.04051899,5.550139
44.62328,-0.01303,-0.016,2.69,0.04289447,4.563571
44.62578,-0.01303,-0.015,5.38,0.014168294,1.116504
44.62828,-0.01303,-0.015,-2.69,0.028557552,-0.5119342
44.63078,-0.01303,-0.016,2.69,0.02855755,1.837616
44.633278,-0.01303,-0.016,10.76,0.01427347,2.6574175
44.63578,-0.01303,-0.015,2.69,0.042850204,-1.8362622
44.63828,-0.01303,-0.015,0.0,0.071415916,-4.0810256
44.64078,-0.01303,-0.015,8.07,0.042847756,-4.8967285
44.64328,-0.01303,-0.015,13.45,-0.04284694,-5.3054223
44.645782,-0.01303,-0.015,0.0,-0.028571427,-3.2658713
44.64828,-0.01303,-0.015,0.0,-0.014286122,1.4280931
44.65078,-0.01303,-0.016,5.38,-2.4497494e-06,5.7145414
44.65328,-0.01303,-0.015,2.69,0.0142857125,3.2645476
44.65578,-0.01303,-0.015,8.07,0.028568977,1.0198891
44.65828,-0.01303,-0.015,0.0,0.042853873,-0.8166412
44.66078,-0.01303,-0.015,0.0,-5.903249e-16,-3.8783543
44.66328,-0.01303,-0.015,0.0,-5.899689e-16,-4.8987737
44.66578,-0.01303,-0.015,0.0,-5.902674e-16,-3.8790479
44.668278,-0.01303,-0.015,0.0,-0.042870194,-0.817014
44.670784,-0.01303,-0.015,0.0,-0.028587747,1.0196146
44.67328,-0.01303,-0.015,0.0,-0.014300403,3.2647097
44.67578,-0.01303,-0.016,13.45,-1.4690097e-05,5.7136183
44.67828,-0.01303,-0.015,2.69,0.014276321,1.4301741
44.680782,-0.01303,-0.015,0.0,0.028556729,-1.4275333
44.68328,-0.01303,-0.015,0.0,0.04284285,-4.694733
44.68578,-0.01303,-0.015,0.0,-0.042850606,-5.300609
44.68828,-0.01303,-0.015,0.0,-0.02859918,-3.467481
44.690784,-0.01303,-0.015,0.0,-0.057173856,0.6145663
44.693283,-0.01303,-0.016,8.07,-0.028494766,6.730226
44.695774,-0.01303,-0.015,5.38,1.4672446e-05,4.6975784
44.69828,-0.01303,-0.016,2.69,0.028577046,2.4556432
44.700806,-0.01303,-0.015,0.0,0.057155725,-2.0373635
44.70328,-0.01303,-0.015,5.38,-0.014262801,-3.872272
44.705784,-0.01303,-0.015,8.07,-0.028557442,-3.0592182
44.70828,-0.01303,-0.015,0.0,-0.04290405,0.41571862
44.71078,-0.01303,-0.016,2.69,-0.0142893875,6.531125
44.71328,-0.01303,-0.016,0.0,0.014286121,7.1443615
44.715782,-0.01303,-0.015,0.0,0.042855915,4.288815
44.71828,-0.01303,-0.015,8.07,0.07144694,0.20471734
44.720783,-0.01303,-0.015,8.07,0.042862855,-2.8576674
44.723278,-0.01303,-0.015,5.38,-5.900363e-16,-6.3271365
44.725777,-0.01303,-0.015,0.0,-5.902086e-16,-6.7352295
44.72828,-0.01303,-0.015,16.14,-5.8999106e-16,-5.713935
44.73078,-0.01303,-0.015,2.69,-0.042848974,-3.2645826
44.733276,-0.01303,-0.015,0.0,-0.028559182,-1.0193528
44.735783,-0.01303,-0.015,0.0,-0.05713795,2.4502501
44.738277,-0.01303,-0.016,5.38,-0.028551834,6.7351937
44.74078,-0.01303,-0.015,2.69,1.4693876e-05,6.5307975
44.74328,-0.01303,-0.016,2.69,0.028590199,4.8972235
44.74578,-0.01303,-0.015,0.0,0.05715591,-1.836985
44.74828,-0.01303,-0.015,0.0,0.028582854,-7.3479986
44.750782,-0.01303,-0.015,5.38,1.06119405e-05,-8.57166
44.753277,-0.01303,-0.015,0.0,-0.07143224,-5.714833
44.75578,-0.01303,-0.015,0.0,-0.085708566,1.019965
44.758278,-0.01303,-0.016,2.69,-0.0428502,8.164011
44.76078,-0.01303,-0.016,16.14,-4.081283e-06,12.244127
44.76328,-0.01303,-0.016,2.69,0.04285673,9.998529
44.76578,-0.01303,-0.015,5.38,0.08571265,3.4695914
44.768276,-0.01303,-0.015,0.0,0.07142163,-1.8364428
44.770782,-0.01303,-0.015,8.07,0.042860813,-5.3062496
44.773277,-0.01303,-0.015,0.0,-5.899868e-16,-6.3259344
44.775784,-0.01303,-0.015,0.0,-5.901438e-16,-4.2853284
44.77828,-0.01303,-0.015,0.0,-5.9005226e-16,-1.8368393
44.78078,-0.01303,-0.015,0.0,-5.9021833e-16,-3.581733e-18
44.78328,-0.01303,-0.015,5.38,-5.9002224e-16,6.939728e-18
44.785778,-0.01303,-0.015,0.0,-5.9016703e-16,6.038161e-18
44.78828,-0.01303,-0.015,5.38,-5.900649e-16,6.5735187e-18
44.79078,-0.01303,-0.015,10.76,-5.8999053e-16,3.6730494
44.793278,-0.01303,-0.015,0.0,-5.90049e-16,14.078157
44.79578,-0.01303,-0.015,8.07,-5.9010594e-16,34.68978
44.798283,-0.01303,-0.015,5.38,0.085710205,67.55488
44.80078,0.07748,-0.015,0.0,0.27140203,106.33335
44.80328,0.07748,-0.015,677.88,0.6000563,142.67216
44.805782,0.07748,-0.013,637.53,1.0858767,167.98276
44.808277,0.07748,-0.01,408.88,1.5858644,174.88528
44.81078,0.07748,-0.005,269.0,2.0571973,159.57211
44.81328,0.07748,0.002,147.95,2.4855142,124.86109
44.81578,0.07748,0.008,80.7,2.7711115,79.179924
44.81828,0.07748,0.015,13.45,2.899923,27.978584
44.82078,0.07748,0.024,-43.04,2.8857245,-24.66532
44.82328,0.07748,0.031,-94.15,2.743088,-66.93615
44.82578,0.07748,0.038,-145.26,2.5000782,-95.31675
44.828278,0.07748,0.044,-147.95,2.14275,-107.15319
44.83078,0.07748,0.048,-142.57,1.842755,-104.289024
44.83328,0.07748,0.053,-145.26,1.5713223,-94.67781
44.83578,0.07748,0.056,-131.81,1.3857505,-83.25272
44.83828,0.07748,0.059,-110.29,1.2429231,-75.29874
44.840782,0.07748,0.062,-102.22,1.0430155,-75.30971
44.84328,0.07748,0.065,-96.84,0.84287626,-80.214355
44.84578,0.07748,0.067,-91.46,0.68576485,-82.05568
44.848278,0.07748,0.068,-75.32,0.41434446,-75.94219
44.85078,0.07748,0.068,-61.87,0.18570447,-64.29548
44.853275,0.07748,0.07,-32.28,0.042819586,-49.595592
44.855778,0.07748,0.068,-13.45,-0.02859428,-23.266388
44.85828,0.07748,0.068,0.0,-0.057206552,0.40554038
44.860783,0.07748,0.068,5.38,-0.08574118,22.249048
44.863277,0.07748,0.068,10.76,0.08574607,43.059277
44.86577,0.07748,0.068,13.45,0.18575744,59.779312
44.868282,0.07748,0.068,26.9,0.3714169,64.460846
44.87078,0.07748,0.07,29.59,0.59977937,49.57208
44.87328,0.07748,0.071,13.45,0.7852285,26.122398
44.875782,0.07748,0.074,-13.45,0.81426156,-8.149657
44.87828,0.07748,0.077,-48.42,0.6857477,-40.993793
44.880783,0.07748,0.079,-51.11,0.51434606,-64.0587
44.88328,0.07748,0.079,-37.66,0.27144653,-69.190575
44.88578,0.07748,0.079,-21.52,0.08573551,-62.456043
44.88828,0.07748,0.079,-10.76,-0.08573714,-53.26784
44.89078,0.07748,0.079,0.0,-0.14287265,-41.228886
44.89328,0.07748,0.079,0.0,-0.21427794,-31.021196
44.895782,0.07748,0.077,0.0,-0.32856977,-18.979595
44.898277,0.07748,0.077,0.0,-0.37147018,-9.182274
44.90078,0.07748,0.076,8.07,-0.38575017,6.125584
44.90328,0.07748,0.074,29.59,-0.31428486,22.659021
44.90578,0.07748,0.074,29.59,-0.2713694,35.097244
44.90828,0.07748,0.073,29.59,-0.1285245,42.84898
44.91078,0.07748,0.073,34.97,2.4475805e-06,41.824024
44.91328,0.07748,0.073,29.59,0.12852043,36.52147
44.915783,0.07748,0.074,24.21,0.22855751,23.680655
44.91828,0.07748,0.074,2.69,0.24290693,10.211954
44.920784,0.07748,0.076,-13.45,0.25722042,-3.8756022
44.92328,0.07748,0.076,-21.52,0.21431059,-12.453934
44.92578,0.07748,0.076,-13.45,0.17143019,-17.557833
44.92828,0.07748,0.077,-5.38,0.08570366,-19.797989
44.930782,0.07748,0.077,-2.69,0.07142244,-18.571297
44.93328,0.07748,0.077,0.0,-4.0805826e-06,-15.9178915
44.935783,0.07748,0.077,0.0,-0.028587753,-11.635175
44.93828,0.07748,0.077,0.0,-0.057171427,-8.1651
44.940784,0.07748,0.076,0.0,-0.07145469,-2.2457256
44.94328,0.07748,0.077,0.0,-0.07144979,0.4089097
44.94578,0.07748,0.076,0.0,-0.057164893,3.8787165
44.94828,0.07748,0.076,0.0,-0.028591838,5.3083606
44.950783,0.07748,0.076,0.0,-0.042871017,5.1038356
44.953278,0.07748,0.076,0.0,1.5736951e-15,3.8794515
44.95578,0.07748,0.076,0.0,1.5736559e-15,2.4501925
44.95828,0.07748,0.076,0.0,1.5733351e-15,1.8371192
44.96078,0.07748,0.076,0.0,1.5738632e-15,-3.6725943
44.96328,0.07748,0.076,0.0,1.5730918e-15,-4.895696
44.96578,0.07748,0.076,0.0,1.5733543e-15,-4.079894
44.96828,0.07748,0.076,0.0,-0.08569876,-1.6319762
44.970783,0.07748,0.076,5.38,-0.057128157,2.0412943
44.973278,0.07748,0.076,13.45,-0.02855347,6.530261
44.97578,0.07748,0.074,2.69,9.796477e-06,7.754995
44.97828,0.07748,0.076,5.38,0.02859429,1.6311828
44.98078,0.07748,0.076,2.69,0.057151016,-2.0420988
44.98328,0.07748,0.076,0.0,-8.164664e-06,-3.266798
