time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 31.211751,-1.58767,00.007,00139.88,nan,nan
 31.214251,-1.58767,00.010,00072.63,nan,nan
 31.216749,-1.58767,00.013,00026.90,nan,nan
 31.219250,-1.58767,00.018,-0008.07,nan,nan
 31.221772,-1.58767,00.024,-0032.28,nan,nan
 31.224291,-1.58767,00.025,-0056.49,nan,nan
 31.226762,-1.58767,00.030,-0061.87,nan,nan
 31.229255,-1.58767,00.031,-0067.25,nan,nan
 31.231750,-1.58767,00.035,-0067.25,nan,nan
 31.234330,-1.58767,00.036,-0059.18,nan,nan
 31.236752,-1.58767,00.038,-0048.42,nan,nan
 31.239275,-1.58767,00.041,-0045.73,nan,nan
 31.241792,-1.58767,00.041,-0043.04,nan,nan
 31.244285,-1.58767,00.042,-0048.42,nan,nan
 31.246775,-1.58767,00.044,-0048.42,nan,nan
 31.249289,-1.58767,00.044,-0034.97,nan,nan
 31.251785,-1.58767,00.045,-0021.52,nan,nan
 31.254248,-1.58767,00.044,-0013.45,nan,nan
 31.256758,-1.58767,00.045,00000.00,nan,nan
 31.259250,-1.58767,00.044,00000.00,nan,nan
 31.261759,-1.58767,00.044,00002.69,nan,nan
 31.264248,-1.58767,00.042,00002.69,nan,nan
 31.266806,-1.58767,00.044,00008.07,nan,nan
 31.269246,-1.58767,00.045,00013.45,nan,nan
 31.271742,-1.58767,00.044,00013.45,nan,nan
 31.274245,-1.58767,00.045,00000.00,nan,nan
 31.276750,-1.58767,00.047,-0013.45,nan,nan
 31.279248,-1.58767,00.047,-0026.90,nan,nan
 31.281743,-1.58767,00.048,-0016.14,nan,nan
 31.284244,-1.58767,00.050,-0010.76,nan,nan
 31.286742,-1.58767,00.050,-0002.69,nan,nan
 31.289244,-1.58767,00.050,00000.00,nan,nan
 31.291746,-1.58767,00.050,00000.00,nan,nan
 31.294249,-1.58767,00.050,00000.00,nan,nan
 31.296755,-1.58767,00.050,00000.00,nan,nan
 31.299252,-1.58767,00.050,00000.00,nan,nan
 31.301748,-1.58767,00.048,00000.00,nan,nan
 31.304252,-1.58767,00.048,00000.00,nan,nan
 31.306748,-1.58767,00.047,00000.00,nan,nan
 31.309252,-1.58767,00.047,00000.00,nan,nan
 31.311750,-1.58767,00.045,00016.14,nan,nan
 31.314251,-1.58767,00.045,00029.59,nan,nan
 31.316754,-1.58767,00.045,00024.21,nan,nan
 31.319254,-1.58767,00.045,00018.83,nan,nan
 31.321750,-1.58767,00.047,00005.38,nan,nan
 31.324254,-1.58767,00.045,00000.00,nan,nan
 31.326749,-1.58767,00.047,00000.00,nan,nan
 31.329256,-1.58767,00.047,-0005.38,nan,nan
 31.331749,-1.58767,00.047,-0005.38,nan,nan
 31.334255,-1.58767,00.047,00000.00,nan,nan
 31.336769,-1.58767,00.047,00000.00,nan,nan
 31.339261,-1.58767,00.047,00000.00,nan,nan
 31.341775,-1.58767,00.047,00000.00,nan,nan
 31.344255,-1.58767,00.047,00000.00,nan,nan
 31.346763,-1.58767,00.047,00000.00,nan,nan
 31.349256,-1.58767,00.047,00000.00,nan,nan
 31.351809,-1.58767,00.047,00000.00,nan,nan
 31.354252,-1.58767,00.045,00000.00,nan,nan
 31.356749,-1.58767,00.047,00000.00,nan,nan
 31.359250,-1.58767,00.047,00000.00,nan,nan
 31.361792,-1.58767,00.047,00000.00,nan,nan
 31.364252,-1.58767,00.047,00000.00,nan,nan
 31.366774,-1.58767,00.047,00018.83,nan,nan
 31.369250,-1.58767,00.047,00010.76,nan,nan
 31.371747,-1.58767,00.045,00000.00,nan,nan
 31.374250,-1.58767,00.047,00000.00,nan,nan
 31.376775,-1.58767,00.047,00000.00,nan,nan
 31.379255,-1.58767,00.047,00000.00,nan,nan
 31.381802,-1.58767,00.047,00000.00,nan,nan
 31.384253,-1.58767,00.047,00000.00,nan,nan
 31.386787,-1.58767,00.047,00000.00,nan,nan
 31.389252,-1.58767,00.047,00000.00,nan,nan
 31.391749,-1.58767,00.047,00000.00,nan,nan
 31.394250,-1.58767,00.047,00002.69,nan,nan
 31.396775,-1.58767,00.047,00005.38,nan,nan
 31.399250,-1.58767,00.047,00000.00,nan,nan
 31.401748,-1.60761,00.047,00000.00,nan,nan
 31.404283,-1.60761,00.047,-0137.19,nan,nan
 31.406749,-1.60761,00.045,-0118.36,nan,nan
 31.409250,-1.60761,00.045,-0069.94,nan,nan
 31.411750,-1.60761,00.045,-0034.97,nan,nan
 31.414296,-1.60761,00.045,-0024.21,nan,nan
 31.416750,-1.60761,00.044,-0005.38,nan,nan
 31.419250,-1.60761,00.042,00000.00,nan,nan
 31.421749,-1.60761,00.041,00002.69,nan,nan
 31.424286,-1.60761,00.041,00008.07,nan,nan
 31.426749,-1.60761,00.038,00018.83,nan,nan
 31.429255,-1.60761,00.038,00021.52,nan,nan
 31.431767,-1.60761,00.036,00029.59,nan,nan
 31.434261,-1.60761,00.035,00040.35,nan,nan
 31.436771,-1.60761,00.033,00043.04,nan,nan
 31.439264,-1.60761,00.031,00045.73,nan,nan
 31.441763,-1.60761,00.028,00064.56,nan,nan
 31.444263,-1.60761,00.028,00051.11,nan,nan
 31.446761,-1.60761,00.027,00032.28,nan,nan
 31.449252,-1.60761,00.027,00021.52,nan,nan
 31.451750,-1.60761,00.027,00018.83,nan,nan
 31.454259,-1.60761,00.027,00013.45,nan,nan
 31.456749,-1.60761,00.027,00008.07,nan,nan
 31.459265,-1.60761,00.027,00002.69,nan,nan
 31.461769,-1.60761,00.027,00000.00,nan,nan
 31.464265,-1.60761,00.028,00000.00,nan,nan
 31.466786,-1.60761,00.028,00000.00,nan,nan
 31.469259,-1.60761,00.028,00000.00,nan,nan
 31.471749,-1.60761,00.028,00000.00,nan,nan
 31.474294,-1.60761,00.027,00000.00,nan,nan
 31.476750,-1.60761,00.028,00000.00,nan,nan
 31.479261,-1.60761,00.028,00000.00,nan,nan
 31.481750,-1.60761,00.028,00000.00,nan,nan
 31.484283,-1.60761,00.028,00000.00,nan,nan
 31.486788,-1.60761,00.028,00000.00,nan,nan
 31.489248,-1.60761,00.028,00000.00,nan,nan
 31.491747,-1.60761,00.027,00000.00,nan,nan
 31.494247,-1.60761,00.027,00000.00,nan,nan
 31.496819,-1.60761,00.027,00000.00,nan,nan
 31.499248,-1.60761,00.027,00000.00,nan,nan
 31.501773,-1.60761,00.027,00000.00,nan,nan
 31.504284,-1.60761,00.027,00000.00,nan,nan
 31.506801,-1.60761,00.027,00000.00,nan,nan
 31.509248,-1.60761,00.027,00000.00,nan,nan
 31.511750,-1.60761,00.027,00000.00,nan,nan
 31.514258,-1.60761,00.027,00000.00,nan,nan
 31.516755,-1.60761,00.027,00000.00,nan,nan
 31.519254,-1.60761,00.027,00000.00,nan,nan
 31.521753,-1.60761,00.028,00000.00,nan,nan
 31.524252,-1.60761,00.028,00000.00,nan,nan
 31.526749,-1.60761,00.027,00000.00,nan,nan
 31.529255,-1.60761,00.027,00000.00,nan,nan
 31.531766,-1.60761,00.027,00000.00,nan,nan
 31.534270,-1.60761,00.027,00000.00,nan,nan
 31.536760,-1.60761,00.028,00000.00,nan,nan
 31.539249,-1.60761,00.028,00000.00,nan,nan
 31.541748,-1.60761,00.027,00000.00,nan,nan
 31.544252,-1.60761,00.027,00000.00,nan,nan
 31.546755,-1.60761,00.028,00000.00,nan,nan
 31.549248,-1.60761,00.027,00000.00,nan,nan
 31.551752,-1.60761,00.028,00000.00,nan,nan
 31.554248,-1.60761,00.028,00000.00,nan,nan
 31.556749,-1.60761,00.028,00000.00,nan,nan
 31.559248,-1.60761,00.028,00000.00,nan,nan
 31.561749,-1.60761,00.030,00000.00,nan,nan
 31.564249,-1.60761,00.028,00000.00,nan,nan
 31.566762,-1.60761,00.030,00000.00,nan,nan
 31.569249,-1.60761,00.030,00000.00,nan,nan
 31.571749,-1.60761,00.030,00000.00,nan,nan
 31.574248,-1.60761,00.030,00000.00,nan,nan
 31.576749,-1.60761,00.030,00000.00,nan,nan
 31.579267,-1.60761,00.028,00000.00,nan,nan
 31.581748,-1.60761,00.030,00000.00,nan,nan
 31.584314,-1.60761,00.030,00000.00,nan,nan
 31.586748,-1.60761,00.030,00000.00,nan,nan
 31.589249,-1.60761,00.030,00000.00,nan,nan
 31.591748,-1.60761,00.030,00000.00,nan,nan
 31.594249,-1.60761,00.030,00000.00,nan,nan
 31.596754,-1.60761,00.030,00000.00,nan,nan
 31.599249,-1.60761,00.028,00000.00,nan,nan
 31.601789,-1.69045,00.030,00000.00,nan,nan
 31.604253,-1.69045,00.028,-0621.39,nan,nan
 31.606747,-1.69045,00.027,-0572.97,nan,nan
 31.609250,-1.69045,00.024,-0365.84,nan,nan
 31.611751,-1.69045,00.019,-0220.58,nan,nan
 31.614250,-1.69045,00.013,-0121.05,nan,nan
 31.616776,-1.69045,00.007,-0040.35,nan,nan
 31.619249,-1.69045,00.002,00000.00,nan,nan
 31.621775,-1.69045,-0.007,00051.11,nan,nan
 31.624320,-1.69045,-0.013,00104.91,nan,nan
 31.626776,-1.69045,-0.019,00121.05,nan,nan
 31.629255,-1.69045,-0.024,00129.12,nan,nan
 31.631748,-1.69045,-0.028,00145.26,nan,nan
 31.634248,-1.69045,-0.033,00126.43,nan,nan
 31.636749,-1.69045,-0.036,00121.05,nan,nan
 31.639259,-1.69045,-0.039,00115.67,nan,nan
 31.641752,-1.69045,-0.041,00115.67,nan,nan
 31.644254,-1.69045,-0.044,00102.22,nan,nan
 31.646773,-1.69045,-0.045,00096.84,nan,nan
 31.649254,-1.69045,-0.047,00078.01,nan,nan
 31.651749,-1.69045,-0.047,00059.18,nan,nan
 31.654253,-1.69045,-0.047,00037.66,nan,nan
 31.656750,-1.69045,-0.047,00024.21,nan,nan
 31.659252,-1.69045,-0.047,00013.45,nan,nan
 31.661749,-1.69045,-0.047,00002.69,nan,nan
 31.664254,-1.69045,-0.047,00000.00,nan,nan
 31.666751,-1.69045,-0.047,-0002.69,nan,nan
 31.669254,-1.69045,-0.048,-0005.38,nan,nan
 31.671748,-1.69045,-0.048,00000.00,nan,nan
 31.674252,-1.69045,-0.050,00002.69,nan,nan
 31.676749,-1.69045,-0.051,00021.52,nan,nan
 31.679258,-1.69045,-0.053,00048.42,nan,nan
 31.681748,-1.69045,-0.056,00045.73,nan,nan
 31.684250,-1.69045,-0.056,00032.28,nan,nan
 31.686748,-1.69045,-0.058,00040.35,nan,nan
 31.689251,-1.69045,-0.058,00043.04,nan,nan
 31.691749,-1.69045,-0.058,00032.28,nan,nan
 31.694250,-1.69045,-0.058,00026.90,nan,nan
 31.696754,-1.69045,-0.056,-0005.38,nan,nan
 31.699250,-1.69045,-0.054,-0010.76,nan,nan
 31.701748,-1.69045,-0.053,-0005.38,nan,nan
 31.704250,-1.69045,-0.051,-0005.38,nan,nan
 31.706747,-1.69045,-0.051,00000.00,nan,nan
 31.709250,-1.69045,-0.051,00000.00,nan,nan
 31.711750,-1.69045,-0.051,00002.69,nan,nan
 31.714256,-1.69045,-0.051,00002.69,nan,nan
 31.716749,-1.69045,-0.051,00002.69,nan,nan
 31.719251,-1.69045,-0.051,00008.07,nan,nan
 31.721806,-1.69045,-0.051,00013.45,nan,nan
 31.724250,-1.69045,-0.053,00018.83,nan,nan
 31.726755,-1.69045,-0.053,00018.83,nan,nan
 31.729269,-1.69045,-0.053,00010.76,nan,nan
 31.731753,-1.69045,-0.053,00008.07,nan,nan
 31.734261,-1.69045,-0.053,00005.38,nan,nan
 31.736757,-1.69045,-0.053,00005.38,nan,nan
 31.739264,-1.69045,-0.053,00002.69,nan,nan
 31.741774,-1.69045,-0.053,00002.69,nan,nan
 31.744260,-1.69045,-0.053,00000.00,nan,nan
 31.746766,-1.69045,-0.053,00000.00,nan,nan
 31.749255,-1.69045,-0.053,00000.00,nan,nan
 31.751760,-1.69045,-0.054,00000.00,nan,nan
 31.755523,-1.69045,-0.053,00000.00,nan,nan
 31.757102,-1.69045,-0.054,00000.00,nan,nan
 31.759262,-1.69045,-0.054,00000.00,nan,nan
 31.761756,-1.69045,-0.054,00000.00,nan,nan
 31.764294,-1.69045,-0.054,00000.00,nan,nan
 31.766776,-1.69045,-0.053,00000.00,nan,nan
 31.769265,-1.69045,-0.053,00000.00,nan,nan
 31.771742,-1.69045,-0.053,00000.00,nan,nan
 31.774245,-1.69045,-0.054,00000.00,nan,nan
 31.776746,-1.69045,-0.053,00000.00,nan,nan
 31.779247,-1.69045,-0.054,00000.00,nan,nan
 31.781742,-1.69045,-0.054,00000.00,nan,nan
 31.784241,-1.69045,-0.054,00000.00,nan,nan
 31.786747,-1.69045,-0.053,00000.00,nan,nan
 31.789243,-1.69045,-0.054,00000.00,nan,nan
 31.791742,-1.69045,-0.054,00000.00,nan,nan
 31.794243,-1.69045,-0.054,00000.00,nan,nan
 31.796746,-1.69045,-0.054,00000.00,nan,nan
 31.799243,-1.69045,-0.053,00000.00,nan,nan
 31.801741,-1.64596,-0.053,00000.00,nan,nan
 31.804243,-1.64596,-0.054,00333.56,nan,nan
 31.806818,-1.64596,-0.053,00293.21,nan,nan
 31.809244,-1.64596,-0.053,00188.30,nan,nan
 31.811751,-1.64596,-0.051,00121.05,nan,nan
 31.814302,-1.64596,-0.048,00072.63,nan,nan
 31.816743,-1.64596,-0.047,00040.35,nan,nan
 31.819242,-1.64596,-0.042,00002.69,nan,nan
 31.821745,-1.64596,-0.039,-0002.69,nan,nan
 31.824246,-1.64596,-0.036,-0018.83,nan,nan
 31.826747,-1.64596,-0.031,-0053.80,nan,nan
 31.829251,-1.64596,-0.027,-0069.94,nan,nan
 31.831776,-1.64596,-0.024,-0083.39,nan,nan
 31.834249,-1.64596,-0.021,-0091.46,nan,nan
 31.836774,-1.64596,-0.019,-0080.70,nan,nan
 31.839272,-1.64596,-0.018,-0061.87,nan,nan
 31.841755,-1.64596,-0.016,-0067.25,nan,nan
 31.844256,-1.64596,-0.015,-0059.18,nan,nan
 31.846787,-1.64596,-0.013,-0056.49,nan,nan
 31.849251,-1.64596,-0.013,-0053.80,nan,nan
 31.851750,-1.64596,-0.011,-0061.87,nan,nan
 31.854248,-1.64596,-0.011,-0045.73,nan,nan
 31.856783,-1.64596,-0.011,-0029.59,nan,nan
 31.859249,-1.64596,-0.011,-0016.14,nan,nan
 31.861749,-1.64596,-0.011,-0008.07,nan,nan
 31.864287,-1.64596,-0.011,00000.00,nan,nan
 31.866781,-1.64596,-0.013,00016.14,nan,nan
 31.869252,-1.64596,-0.013,00029.59,nan,nan
 31.871749,-1.64596,-0.015,00032.28,nan,nan
 31.874298,-1.64596,-0.015,00026.90,nan,nan
 31.876775,-1.64596,-0.015,00026.90,nan,nan
 31.879268,-1.64596,-0.015,00010.76,nan,nan
 31.881831,-1.64596,-0.015,00005.38,nan,nan
 31.884271,-1.64596,-0.013,00000.00,nan,nan
 31.886782,-1.64596,-0.013,-0002.69,nan,nan
 31.889256,-1.64596,-0.011,-0026.90,nan,nan
 31.891749,-1.64596,-0.011,-0029.59,nan,nan
 31.894250,-1.64596,-0.010,-0016.14,nan,nan
 31.896768,-1.64596,-0.010,-0008.07,nan,nan
 31.899252,-1.64596,-0.010,-0005.38,nan,nan
 31.901762,-1.64596,-0.010,00000.00,nan,nan
 31.904252,-1.64596,-0.010,00000.00,nan,nan
 31.906746,-1.64596,-0.010,00000.00,nan,nan
 31.909252,-1.64596,-0.010,00000.00,nan,nan
 31.911761,-1.64596,-0.010,00000.00,nan,nan
 31.914254,-1.64596,-0.010,00000.00,nan,nan
 31.916751,-1.64596,-0.010,00000.00,nan,nan
 31.919250,-1.64596,-0.008,00000.00,nan,nan
 31.921751,-1.64596,-0.008,00000.00,nan,nan
 31.924255,-1.64596,-0.008,00000.00,nan,nan
 31.926750,-1.64596,-0.008,00000.00,nan,nan
 31.929259,-1.64596,-0.008,00000.00,nan,nan
 31.931751,-1.64596,-0.008,00000.00,nan,nan
 31.934255,-1.64596,-0.008,00000.00,nan,nan
 31.936750,-1.64596,-0.010,00000.00,nan,nan
 31.939255,-1.64596,-0.010,00000.00,nan,nan
 31.941750,-1.64596,-0.010,00000.00,nan,nan
 31.944255,-1.64596,-0.010,00000.00,nan,nan
 31.946754,-1.64596,-0.011,00000.00,nan,nan
 31.949256,-1.64596,-0.010,00000.00,nan,nan
 31.951751,-1.64596,-0.010,00000.00,nan,nan
 31.954255,-1.64596,-0.010,00000.00,nan,nan
 31.956751,-1.64596,-0.008,00000.00,nan,nan
 31.959254,-1.64596,-0.010,00000.00,nan,nan
 31.961777,-1.64596,-0.008,00000.00,nan,nan
 31.964256,-1.64596,-0.008,00000.00,nan,nan
 31.966793,-1.64596,-0.008,00000.00,nan,nan
 31.969265,-1.64596,-0.008,00000.00,nan,nan
 31.971772,-1.64596,-0.008,00000.00,nan,nan
 31.974273,-1.64596,-0.010,00000.00,nan,nan
 31.976782,-1.64596,-0.008,00000.00,nan,nan
 31.979260,-1.64596,-0.008,00000.00,nan,nan
 31.981790,-1.64596,-0.008,00000.00,nan,nan
 31.984253,-1.64596,-0.008,00000.00,nan,nan
 31.986779,-1.64596,-0.008,00000.00,nan,nan
 31.989252,-1.64596,-0.008,00000.00,nan,nan
 31.991748,-1.64596,-0.008,00000.00,nan,nan
 31.994252,-1.64596,-0.008,00000.00,nan,nan
 31.996751,-1.64596,-0.008,00000.00,nan,nan
 31.999256,-1.64596,-0.008,00000.00,nan,nan
 32.001792,-1.59994,-0.010,00000.00,nan,nan
 32.004258,-1.59994,-0.010,00347.01,nan,nan
 32.006778,-1.59994,-0.008,00306.66,nan,nan
 32.009253,-1.59994,-0.008,00196.37,nan,nan
 32.011768,-1.59994,-0.007,00139.88,nan,nan
 32.014267,-1.59994,-0.004,00078.01,nan,nan
 32.016758,-1.59994,-0.001,00040.35,nan,nan
 32.019266,-1.59994,00.002,00005.38,nan,nan
 32.021755,-1.59994,00.005,-0002.69,nan,nan
 32.024255,-1.59994,00.010,-0026.90,nan,nan
 32.026750,-1.59994,00.015,-0053.80,nan,nan
 32.029256,-1.59994,00.019,-0078.01,nan,nan
 32.031750,-1.59994,00.022,-0083.39,nan,nan
 32.034256,-1.59994,00.024,-0078.01,nan,nan
 32.036814,-1.59994,00.025,-0061.87,nan,nan
 32.039257,-1.59994,00.028,-0059.18,nan,nan
 32.041765,-1.59994,00.028,-0059.18,nan,nan
 32.044257,-1.59994,00.030,-0051.11,nan,nan
 32.046823,-1.59994,00.031,-0043.04,nan,nan
 32.049262,-1.59994,00.033,-0043.04,nan,nan
 32.051751,-1.59994,00.035,-0032.28,nan,nan
 32.054257,-1.59994,00.035,-0051.11,nan,nan
 32.056752,-1.59994,00.035,-0040.35,nan,nan
 32.059256,-1.59994,00.035,-0024.21,nan,nan
 32.061750,-1.59994,00.035,-0002.69,nan,nan
 32.064258,-1.59994,00.031,00018.83,nan,nan
 32.066750,-1.59994,00.031,00032.28,nan,nan
 32.069255,-1.59994,00.030,00024.21,nan,nan
 32.071750,-1.59994,00.030,00029.59,nan,nan
 32.074255,-1.59994,00.030,00018.83,nan,nan
 32.076751,-1.59994,00.030,00021.52,nan,nan
 32.079257,-1.59994,00.030,00010.76,nan,nan
 32.081751,-1.59994,00.031,00002.69,nan,nan
 32.084254,-1.59994,00.033,00000.00,nan,nan
 32.086795,-1.59994,00.035,-0029.59,nan,nan
 32.089269,-1.59994,00.035,-0032.28,nan,nan
 32.091750,-1.59994,00.035,-0018.83,nan,nan
 32.094254,-1.59994,00.035,-0008.07,nan,nan
 32.096752,-1.59994,00.035,-0002.69,nan,nan
 32.099254,-1.59994,00.035,00000.00,nan,nan
 32.101749,-1.59994,00.035,00000.00,nan,nan
 32.104252,-1.59994,00.035,00000.00,nan,nan
 32.106750,-1.59994,00.035,00002.69,nan,nan
 32.109253,-1.59994,00.035,00013.45,nan,nan
 32.111791,-1.59994,00.033,00000.00,nan,nan
 32.114254,-1.59994,00.033,00010.76,nan,nan
 32.116774,-1.59994,00.035,00005.38,nan,nan
 32.119253,-1.59994,00.033,00000.00,nan,nan
 32.121774,-1.59994,00.035,00013.45,nan,nan
 32.124252,-1.59994,00.033,00000.00,nan,nan
 32.126807,-1.59994,00.035,00000.00,nan,nan
 32.129255,-1.59994,00.035,00000.00,nan,nan
 32.131749,-1.59994,00.035,00000.00,nan,nan
 32.134254,-1.59994,00.033,00008.07,nan,nan
 32.136780,-1.59994,00.035,00010.76,nan,nan
 32.139253,-1.59994,00.033,00000.00,nan,nan
 32.141773,-1.59994,00.035,00000.00,nan,nan
 32.144316,-1.59994,00.035,00005.38,nan,nan
 32.146753,-1.59994,00.035,00000.00,nan,nan
 32.149253,-1.59994,00.035,00000.00,nan,nan
 32.151748,-1.59994,00.035,00000.00,nan,nan
 32.154252,-1.59994,00.035,00000.00,nan,nan
 32.156749,-1.59994,00.035,00000.00,nan,nan
 32.159254,-1.59994,00.035,00000.00,nan,nan
 32.161726,-1.59994,00.035,00008.07,nan,nan
 32.164259,-1.59994,00.035,00000.00,nan,nan
 32.166751,-1.59994,00.035,00000.00,nan,nan
 32.169251,-1.59994,00.035,00000.00,nan,nan
 32.171751,-1.59994,00.035,00000.00,nan,nan
 32.174253,-1.59994,00.035,00005.38,nan,nan
 32.176750,-1.59994,00.035,00000.00,nan,nan
 32.179257,-1.59994,00.035,00008.07,nan,nan
 32.181750,-1.59994,00.035,00002.69,nan,nan
 32.184251,-1.59994,00.035,00000.00,nan,nan
 32.186749,-1.59994,00.035,00002.69,nan,nan
 32.189251,-1.59994,00.035,00000.00,nan,nan
 32.191750,-1.59994,00.035,00000.00,nan,nan
 32.194252,-1.59994,00.035,00000.00,nan,nan
 32.196759,-1.59994,00.035,00000.00,nan,nan
 32.199252,-1.59994,00.035,00000.00,nan,nan
 32.201756,-1.78249,00.035,00000.00,nan,nan
 32.204362,-1.78249,00.035,-1355.76,nan,nan
 32.206753,-1.78249,00.030,-1226.64,nan,nan
 32.209255,-1.78249,00.022,-0782.79,nan,nan
 32.211750,-1.78249,00.010,-0476.13,nan,nan
 32.214253,-1.78249,-0.001,-0266.31,nan,nan
 32.216749,-1.78249,-0.013,-0112.98,nan,nan
 32.219251,-1.78249,-0.027,00018.83,nan,nan
 32.221746,-1.78249,-0.044,00156.02,nan,nan
 32.224251,-1.78249,-0.056,00239.41,nan,nan
 32.226749,-1.78249,-0.067,00279.76,nan,nan
 32.229252,-1.78249,-0.076,00314.73,nan,nan
 32.231748,-1.78249,-0.084,00282.45,nan,nan
 32.234249,-1.78249,-0.091,00263.62,nan,nan
 32.236764,-1.78249,-0.099,00220.58,nan,nan
 32.239263,-1.78249,-0.105,00228.65,nan,nan
 32.241772,-1.78249,-0.111,00212.51,nan,nan
 32.244256,-1.78249,-0.116,00215.20,nan,nan
 32.246779,-1.78249,-0.120,00215.20,nan,nan
 32.249251,-1.78249,-0.125,00185.61,nan,nan
 32.251747,-1.78249,-0.125,00139.88,nan,nan
 32.254252,-1.78249,-0.125,00083.39,nan,nan
 32.256786,-1.78249,-0.125,00048.42,nan,nan
 32.259251,-1.78249,-0.127,00002.69,nan,nan
 32.261776,-1.78249,-0.128,-0005.38,nan,nan
 32.264250,-1.78249,-0.130,-0016.14,nan,nan
 32.266779,-1.78249,-0.131,-0005.38,nan,nan
 32.269252,-1.78249,-0.136,00008.07,nan,nan
 32.271747,-1.78249,-0.140,00043.04,nan,nan
 32.274262,-1.78249,-0.142,00075.32,nan,nan
 32.276748,-1.78249,-0.143,00096.84,nan,nan
 32.279254,-1.78249,-0.145,00094.15,nan,nan
 32.281747,-1.78249,-0.146,00078.01,nan,nan
 32.284253,-1.78249,-0.146,00064.56,nan,nan
 32.286747,-1.78249,-0.146,00051.11,nan,nan
 32.289253,-1.78249,-0.148,00037.66,nan,nan
 32.291748,-1.78249,-0.146,00021.52,nan,nan
 32.294253,-1.78249,-0.145,00008.07,nan,nan
 32.296751,-1.78249,-0.143,00000.00,nan,nan
 32.299253,-1.78249,-0.142,-0010.76,nan,nan
 32.301747,-1.78249,-0.142,-0040.35,nan,nan
 32.304252,-1.78249,-0.140,-0034.97,nan,nan
 32.306751,-1.78249,-0.140,-0029.59,nan,nan
 32.309252,-1.78249,-0.142,-0034.97,nan,nan
 32.311818,-1.78249,-0.142,-0043.04,nan,nan
 32.314254,-1.78249,-0.143,-0037.66,nan,nan
 32.316837,-1.78249,-0.145,00016.14,nan,nan
 32.319256,-1.78249,-0.146,00026.90,nan,nan
 32.321750,-1.78249,-0.150,00021.52,nan,nan
 32.324251,-1.78249,-0.150,00048.42,nan,nan
 32.326747,-1.78249,-0.150,00040.35,nan,nan
 32.329255,-1.78249,-0.150,00037.66,nan,nan
 32.331748,-1.78249,-0.150,00034.97,nan,nan
 32.334254,-1.78249,-0.150,00024.21,nan,nan
 32.336763,-1.78249,-0.148,00016.14,nan,nan
 32.339258,-1.78249,-0.146,-0013.45,nan,nan
 32.341749,-1.78249,-0.145,-0016.14,nan,nan
 32.344248,-1.78249,-0.143,-0010.76,nan,nan
 32.346758,-1.78249,-0.143,-0010.76,nan,nan
 32.349249,-1.78249,-0.142,-0032.28,nan,nan
 32.351748,-1.78249,-0.142,-0021.52,nan,nan
 32.354248,-1.78249,-0.142,-0005.38,nan,nan
 32.356790,-1.78249,-0.143,00000.00,nan,nan
 32.359248,-1.78249,-0.143,00000.00,nan,nan
 32.361808,-1.78249,-0.145,00008.07,nan,nan
 32.364312,-1.78249,-0.143,00013.45,nan,nan
 32.366778,-1.78249,-0.145,00013.45,nan,nan
 32.369248,-1.78249,-0.145,00018.83,nan,nan
 32.371748,-1.78249,-0.145,00013.45,nan,nan
 32.374248,-1.78249,-0.145,00010.76,nan,nan
 32.376805,-1.78249,-0.145,00005.38,nan,nan
 32.379254,-1.78249,-0.146,00005.38,nan,nan
 32.381786,-1.78249,-0.146,00005.38,nan,nan
 32.384253,-1.78249,-0.146,00000.00,nan,nan
 32.386778,-1.78249,-0.146,00000.00,nan,nan
 32.389255,-1.78249,-0.146,00000.00,nan,nan
 32.391749,-1.78249,-0.146,00000.00,nan,nan
 32.394255,-1.78249,-0.146,00000.00,nan,nan
 32.396761,-1.78249,-0.145,00000.00,nan,nan
 32.399253,-1.78249,-0.145,00000.00,nan,nan
 32.401748,-1.66130,-0.145,00000.00,nan,nan
 32.404253,-1.66130,-0.143,00885.01,nan,nan
 32.406754,-1.66130,-0.142,00804.31,nan,nan
 32.409257,-1.66130,-0.139,00535.31,nan,nan
 32.411785,-1.66130,-0.133,00322.80,nan,nan
 32.414310,-1.66130,-0.125,00193.68,nan,nan
 32.416754,-1.66130,-0.116,00078.01,nan,nan
 32.419254,-1.66130,-0.108,00016.14,nan,nan
 32.421748,-1.66130,-0.096,-0075.32,nan,nan
 32.424254,-1.66130,-0.084,-0139.88,nan,nan
 32.426749,-1.66130,-0.077,-0199.06,nan,nan
 32.429255,-1.66130,-0.071,-0196.37,nan,nan
 32.431749,-1.66130,-0.065,-0207.13,nan,nan
 32.434248,-1.66130,-0.061,-0182.92,nan,nan
 32.436784,-1.66130,-0.056,-0156.02,nan,nan
 32.439251,-1.66130,-0.051,-0147.95,nan,nan
 32.441820,-1.66130,-0.048,-0134.50,nan,nan
 32.444264,-1.66130,-0.045,-0112.98,nan,nan
 32.446764,-1.66130,-0.042,-0121.05,nan,nan
 32.449251,-1.66130,-0.039,-0129.12,nan,nan
 32.451748,-1.66130,-0.038,-0121.05,nan,nan
 32.454247,-1.66130,-0.036,-0086.08,nan,nan
 32.456763,-1.66130,-0.039,-0043.04,nan,nan
 32.459252,-1.66130,-0.039,-0002.69,nan,nan
 32.461751,-1.66130,-0.039,00008.07,nan,nan
 32.464256,-1.66130,-0.036,00016.14,nan,nan
