time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
10.58,-0.03583,-0.03093,,-0.0062857145,0.10816327
10.5825,-0.03583,-0.03094,,-0.0064285714,0.093877554
10.585,-0.03583,-0.03096,,-0.006,0.10204082
10.5875,-0.03583,-0.03097,,-0.0055714287,0.095918365
10.59,-0.03583,-0.03099,,-0.0052857143,0.09795918
10.5925,-0.03583,-0.031,,-0.0051428573,0.071428575
10.595,-0.03583,-0.03101,,-0.0051428573,1.0448979
10.5975,-0.03583,-0.03102,,-0.004857143,5.0489798
10.6,-0.03583,-0.03104,,-0.004857143,14.226531
10.6025,0.0491,-0.03105,,0.018428572,30.15102
10.605,0.0491,-0.03106,,0.09671429,52.832653
10.6075,0.0491,-0.03107,,0.25114286,79.94898
10.61,0.0491,-0.03054,,0.49385715,106.0898
10.6125,0.0491,-0.02909,,0.81785715,124.62449
10.615,0.0491,-0.02666,,1.1952857,130.54694
10.6175,0.0491,-0.02312,,1.5725714,121.46939
10.62,0.0491,-0.01857,,1.8898572,98.58367
10.6225,0.0491,-0.01315,,2.115,66.25714
10.625,0.0491,-0.00717,,2.231857,30.916327
10.6275,0.0491,-0.00131,,2.2462857,-1.244898
10.63,0.0491,0.00435,,2.1781428,-26.834694
10.6325,0.0491,0.00973,,2.058,-44.62857
10.635,0.0491,0.01475,,1.9167143,-55.291836
10.6375,0.0491,0.01938,,1.7617143,-60.508163
10.64,0.0491,0.02359,,1.6007143,-62.19796
10.6425,0.0491,0.02737,,1.4398571,-61.730614
10.645,0.0491,0.03075,,1.2837143,-59.610203
10.6475,0.0491,0.03375,,1.136,-56.336735
10.65,0.0491,0.03638,,0.9991429,-52.308163
10.6525,0.0491,0.03868,,0.87314284,-47.887756
10.655,0.0491,0.04068,,0.75885713,-43.338776
10.6575,0.0491,0.04242,,0.65685713,-38.855103
10.66,0.0491,0.04391,,0.5658572,-34.532654
10.6625,0.0491,0.04519,,0.4857143,-30.47755
10.665,0.0491,0.04629,,0.41514286,-26.75102
10.6675,0.0491,0.04722,,0.35357141,-23.34694
10.67,0.0491,0.04802,,0.30014285,-20.304081
10.6725,0.0491,0.04869,,0.25385714,-17.57347
10.675,0.0491,0.04925,,0.214,-15.493877
10.6775,0.0491,0.04973,,0.17928572,-13.481632
10.68,0.0491,0.05013,,0.15,-11.540816
10.6825,0.0491,0.05046,,0.117,-9.67551
10.685,0.0491,0.05073,,0.098142855,-7.8959184
10.6875,0.0491,0.05096,,0.08257143,-6.277551
10.69,0.0491,0.05096,,0.07,-4.8061223
10.6925,0.0491,0.0513,,0.05985714,-4.402041
10.695,0.0491,0.05142,,0.051,-4.091837
10.6975,0.0491,0.05152,,0.043857142,-3.8163266
10.7,0.0491,0.0516,,0.027571429,-3.5
10.7025,0.0491,0.05165,,0.020714285,-3.1142857
10.705,0.0491,0.05169,,0.014857143,-2.7040815
10.7075,0.0491,0.05172,,0.01,-2.2204082
10.71,0.0491,0.05174,,0.0051428573,-2.1591837
10.7125,0.0491,0.05175,,-0.0007142857,-2.1183674
10.715,0.0491,0.05175,,-0.006714286,-2.0081632
10.7175,0.0491,0.05172,,-0.011714286,-1.7346939
10.72,0.0491,0.05167,,-0.016142856,-1.3163265
10.7225,0.0491,0.05162,,-0.019,-0.877551
10.725,0.0491,0.05158,,-0.02,-0.48979592
10.7275,0.0491,0.05152,,-0.020142857,-0.16734694
10.73,0.0491,0.05147,,-0.020285714,0.053061225
10.7325,0.0491,0.05142,,-0.02,0.18367347
10.735,0.0491,0.05137,,-0.019285714,0.26938775
10.7375,0.0491,0.05132,,-0.018285714,0.33877552
10.74,0.0491,0.05128,,-0.017285714,0.36938775
10.7425,0.0491,0.05123,,-0.016428571,0.37755102
10.745,0.0491,0.0512,,-0.015428571,0.35306123
10.7475,0.0491,0.05116,,-0.014571428,0.32857144
10.75,0.0491,0.05112,,-0.013571428,0.31428573
10.7525,0.0491,0.05109,,-0.013142857,0.27959183
10.755,0.0491,0.05106,,-0.0124285715,0.25306123
10.7575,0.0491,0.05103,,-0.011571429,0.22040816
10.76,0.0491,0.051,,-0.011285714,0.22244897
10.7625,0.0491,0.05097,,-0.010714286,0.20408164
10.765,0.0491,0.05095,,-0.010428571,0.17755102
10.7675,0.0491,0.05092,,-0.009571428,0.17142858
10.77,0.0491,0.0509,,-0.0092857145,0.14693877
10.7725,0.0491,0.05087,,-0.009142857,0.12857144
10.775,0.0491,0.05086,,-0.008714286,0.08571429
10.7775,0.0491,0.05083,,-0.008571428,0.08163265
10.78,0.0491,0.05081,,-0.008285714,0.08979592
10.7825,0.0491,0.05079,,-0.008428572,0.24081632
10.785,0.0491,0.05077,,-0.008,0.6469388
10.7875,0.0491,0.05075,,-0.0075714285,1.2755102
10.79,0.0491,0.05073,,-0.0038571428,2.0020409
10.7925,0.0491,0.05071,,0.0032857142,2.6122448
10.795,0.0491,0.0507,,0.012285714,1.8938775
10.7975,0.0491,0.05076,,0.021142857,-2.1244898
10.8,0.0491,0.05085,,0.028428571,-11.240816
10.8025,0.0491,0.05094,,0.009142857,-26.595919
10.805,-0.03574,0.05102,,-0.062714286,-47.89388
10.8075,-0.03574,0.0511,,-0.205,-72.740814
10.81,-0.03574,0.05063,,-0.42714286,-96.022446
10.8125,-0.03574,0.04939,,-0.7212857,-111.99796
10.815,-0.03574,0.04723,,-1.0604286,-116.259186
10.8175,-0.03574,0.04407,,-1.3941429,-106.93061
10.82,-0.03574,0.04001,,-1.6721429,-85.46531
10.8225,-0.03574,0.03521,,-1.8634286,-56.15306
10.825,-0.03574,0.02996,,-1.9568571,-24.92245
10.8275,-0.03574,0.02484,,-1.9614285,2.7265306
10.83,-0.03574,0.01992,,-1.8975714,23.914286
10.8325,-0.03574,0.01526,,-1.7927142,37.93265
10.835,-0.03574,0.01089,,-1.6754286,45.740818
10.8375,-0.03574,0.00684,,-1.5492858,49.055103
10.84,-0.03574,0.00314,,-1.4205714,49.67143
10.8425,-0.03574,-0.00026,,-1.2932857,48.87143
10.845,-0.03574,-0.0033,,-1.1708572,46.9
10.8475,-0.03574,-0.00606,,-1.0554286,44.214287
10.85,-0.03574,-0.00854,,-0.94757146,41.122448
10.8525,-0.03574,-0.01076,,-0.8495714,37.86939
10.855,-0.03574,-0.01274,,-0.7591429,34.608162
10.8575,-0.03574,-0.01451,,-0.6768571,31.438776
10.86,-0.03574,-0.01609,,-0.60242856,28.444899
10.8625,-0.03574,-0.01749,,-0.53557146,25.581633
10.865,-0.03574,-0.01873,,-0.47557142,22.916327
10.8675,-0.03574,-0.01983,,-0.422,20.461224
10.87,-0.03574,-0.02081,,-0.37442857,19.104082
10.8725,-0.03574,-0.02168,,-0.332,17.389795
10.875,-0.03574,-0.02245,,-0.29442856,15.385715
10.8775,-0.03574,-0.02313,,-0.24057142,13.783673
10.88,-0.03574,-0.02373,,-0.21742857,11.640817
10.8825,-0.03574,-0.02427,,-0.19814286,9.114285
10.885,-0.03574,-0.02427,,-0.16771428,6.3387756
10.8875,-0.03574,-0.02516,,-0.159,5.7979593
10.89,-0.03574,-0.02554,,-0.15271428,5.1755104
10.8925,-0.03574,-0.02554,,-0.14885715,4.3959184
10.895,-0.03574,-0.02617,,-0.12,5.0571427
10.8975,-0.03574,-0.02644,,-0.112571426,5.357143
10.9,-0.03574,-0.02668,,-0.107,5.1306124
10.9025,-0.03574,-0.0269,,-0.08357143,4.177551
10.905,-0.03574,-0.02709,,-0.075571425,3.8653061
10.9075,-0.03574,-0.02727,,-0.06842857,3.2816327
10.91,-0.03574,-0.02743,,-0.06242857,2.3285713
10.9125,-0.03574,-0.02758,,-0.057142857,2.0367346
10.915,-0.03574,-0.02771,,-0.05242857,1.7938776
10.9175,-0.03574,-0.02784,,-0.048428573,1.5918367
10.92,-0.03574,-0.02795,,-0.044714287,1.4142857
10.9225,-0.03574,-0.02806,,-0.041285716,1.2693877
10.925,-0.03574,-0.02816,,-0.03842857,1.1204082
10.9275,-0.03574,-0.02825,,-0.03585714,0.9714286
10.93,-0.03574,-0.02833,,-0.033285715,0.8408163
10.9325,-0.03574,-0.02842,,-0.031714287,0.74897957
10.935,-0.03574,-0.02849,,-0.030142857,0.6571429
10.9375,-0.03574,-0.02856,,-0.028571429,0.5755102
10.94,-0.03574,-0.02864,,-0.026857143,0.5387755
10.9425,-0.03574,-0.0287,,-0.025857143,0.46530613
10.945,-0.03574,-0.02876,,-0.024857143,0.3857143
10.9475,-0.03574,-0.02882,,-0.023571428,0.32040817
10.95,-0.03574,-0.02888,,-0.023285715,0.2897959
10.9525,-0.03574,-0.02894,,-0.022714285,0.27959183
10.955,-0.03574,-0.02899,,-0.022,0.27142859
10.9575,-0.03574,-0.02905,,-0.021285715,0.30612245
10.96,-0.03574,-0.0291,,-0.020285714,0.3
10.9625,-0.03574,-0.02915,,-0.019714287,0.2755102
10.965,-0.03574,-0.0292,,-0.018714286,0.24285714
10.9675,-0.03574,-0.02924,,-0.018428572,0.2
10.97,-0.03574,-0.02929,,-0.018,0.18163265
10.9725,-0.03574,-0.02933,,-0.017571429,0.15714286
10.975,-0.03574,-0.02938,,-0.017285714,0.16122448
10.9775,-0.03574,-0.02942,,-0.016714286,0.14285715
10.98,-0.03574,-0.02946,,-0.016428571,0.13265306
10.9825,-0.03574,-0.0295,,-0.016,0.1244898
10.985,-0.03574,-0.02954,,-0.016,0.27142859
10.9875,-0.03574,-0.02958,,-0.015571428,0.64081633
10.99,-0.03574,-0.02962,,-0.0152857145,1.1632653
10.9925,-0.03574,-0.02966,,-0.011285714,1.7306123
10.995,-0.03574,-0.02969,,-0.004857143,2.8408163
10.9975,-0.03574,-0.02973,,0.0022857143,5.663265
11.0,-0.03574,-0.02968,,0.009,11.471429
11.0025,0.0211,-0.02963,,0.03,21.738775
11.005,0.0211,-0.02959,,0.084714286,36.9
11.0075,0.0211,-0.02955,,0.18742858,55.65306
11.01,0.0211,-0.02914,,0.3537143,74.41428
11.0125,0.0211,-0.02814,,0.581,80.69796
11.015,0.0211,-0.02645,,0.85057145,83.30612
11.0175,0.0211,-0.02394,,1.1245714,78.96735
11.02,0.0211,-0.02067,,1.1772857,67.442856
11.0225,0.0211,-0.01675,,1.401,51.030613
11.025,0.0211,-0.01242,,1.5407143,33.759182
11.0275,0.0211,-0.01242,,1.6024286,19.712244
11.03,0.0211,-0.00419,,1.6015714,-9.708163
11.0325,0.0211,-0.00042,,1.5622857,-32.040817
11.035,0.0211,0.00309,,1.5094286,-47.06735
11.0375,0.0211,0.00628,,1.2087142,-55.24898
11.04,0.0211,0.00914,,1.0862857,-57.29796
11.0425,0.0211,0.01168,,0.9655714,-53.52041
11.045,0.0211,0.01393,,0.8512857,-43.47347
11.0475,0.0211,0.0159,,0.7451429,-40.408165
11.05,0.0211,0.01761,,0.648,-36.914288
11.0525,0.0211,0.01909,,0.56,-33.3
11.055,0.0211,0.02036,,0.48157144,-29.722448
11.0575,0.0211,0.02145,,0.41242856,-26.30204
11.06,0.0211,0.02238,,0.35157144,-23.120409
11.0625,0.0211,0.02317,,0.29842857,-20.238775
11.065,0.0211,0.02384,,0.252,-17.644897
11.0675,0.0211,0.0244,,0.21157143,-15.316326
11.07,0.0211,0.02487,,0.17642857,-13.234694
11.0725,0.0211,0.02526,,0.14642857,-11.387755
11.075,0.0211,0.02558,,0.120714284,-9.777551
11.0775,0.0211,0.02584,,0.09885714,-8.379592
11.08,0.0211,0.02606,,0.08,-7.1857142
11.0825,0.0211,0.02623,,0.06357143,-6.167347
11.085,0.0211,0.02637,,0.049714286,-5.287755
11.0875,0.0211,0.02647,,0.03785714,-4.5102043
11.09,0.0211,0.02654,,0.027571429,-3.8183672
11.0925,0.0211,0.0266,,0.019,-3.2469387
11.095,0.0211,0.02664,,0.011857143,-2.7551022
11.0975,0.0211,0.02665,,0.006,-2.3081632
11.1,0.0211,0.02666,,0.00042857142,-1.9346939
11.1025,0.0211,0.02665,,-0.004,-1.6040816
11.105,0.0211,0.02664,,-0.007142857,-1.3265306
11.1075,0.0211,0.02661,,-0.010142857,-1.0938776
11.11,0.0211,0.02658,,-0.012285714,-0.9755102
11.1125,0.0211,0.02655,,-0.014428572,-0.9714286
11.115,0.0211,0.02651,,-0.016428571,-1.0183673
11.1175,0.0211,0.02647,,-0.019142857,-1.077551
11.12,0.0211,0.02642,,-0.022428572,-1.077551
11.1225,0.0211,0.02636,,-0.025571428,-0.99387753
11.125,0.0211,0.02629,,-0.028,-0.79183674
11.1275,0.0211,0.02621,,-0.029714286,-0.51632655
11.13,0.0211,0.02613,,-0.030714286,-0.22857143
11.1325,0.0211,0.02606,,-0.030714286,0.006122449
11.135,0.0211,0.02598,,-0.030142857,0.19795918
11.1375,0.0211,0.0259,,-0.029142857,0.4387755
11.14,0.0211,0.02583,,-0.028428571,0.5265306
11.1425,0.0211,0.02576,,-0.027142856,0.5
11.145,0.0211,0.0257,,-0.023428572,0.4020408
11.1475,0.0211,0.02563,,-0.023571428,0.2857143
11.15,0.0211,0.02557,,-0.023857143,0.13265306
11.1525,0.0211,0.02557,,-0.024,-0.014285714
11.155,0.0211,0.02545,,-0.023714285,0.14285715
11.1575,0.0211,0.02539,,-0.023714285,0.2857143
11.16,0.0211,0.02534,,-0.023714285,0.36734694
11.1625,0.0211,0.02529,,-0.020428572,0.4
11.165,0.0211,0.02524,,-0.01957143,0.3857143
11.1675,0.0211,0.02519,,-0.019285714,0.31428573
11.17,0.0211,0.02514,,-0.018714286,0.17959183
11.1725,0.0211,0.0251,,-0.018428572,0.15714286
11.175,0.0211,0.02505,,-0.018,0.1632653
11.1775,0.0211,0.02501,,-0.017571429,0.1755102
11.18,0.0211,0.02496,,-0.017285714,0.20408164
11.1825,0.0211,0.02492,,-0.016714286,0.20612244
11.185,0.0211,0.02488,,-0.016,0.20408164
11.1875,0.0211,0.02484,,-0.0152857145,0.18571429
11.19,0.0211,0.0248,,-0.015142857,0.15306123
11.1925,0.0211,0.02477,,-0.014714286,0.10408163
11.195,0.0211,0.02473,,-0.014571428,0.9632653
11.1975,0.0211,0.02469,,-0.014285714,4.332653
11.2,0.0211,0.02466,,-0.014428572,11.977551
11.2025,0.09178,0.02462,,0.0065714284,25.330612
11.205,0.09178,0.02459,,0.07171428,44.632652
11.2075,0.09178,0.02455,,0.20028572,68.07143
11.21,0.09178,0.025,,0.4047143,91.046936
11.2125,0.09178,0.02616,,0.68314284,107.93061
11.215,0.09178,0.02817,,1.0118572,113.977554
11.2175,0.09178,0.03114,,1.3432857,106.685715
11.22,0.09178,0.03508,,1.6257143,86.72245
11.2225,0.09178,0.03978,,1.8257142,57.993877
11.225,0.09178,0.04496,,1.9277142,26.34694
11.2275,0.09178,0.05002,,1.9352857,-2.5428572
11.23,0.09178,0.05489,,1.8697143,-25.369389
11.2325,0.09178,0.0595,,1.7588571,-41.0
11.235,0.09178,0.06378,,1.6302857,-50.032654
11.2375,0.09178,0.0677,,1.4908571,-54.144897
11.24,0.09178,0.07125,,1.3471428,-55.122448
11.2425,0.09178,0.07442,,1.2055714,-54.2449
11.245,0.09178,0.07724,,1.0695714,-51.965305
11.2475,0.09178,0.07972,,0.9415714,-48.7551
11.25,0.09178,0.0819,,0.8232857,-45.02041
11.2525,0.09178,0.08379,,0.7155714,-40.99592
11.255,0.09178,0.08542,,0.6182857,-36.889797
11.2575,0.09178,0.08682,,0.5312857,-32.887756
11.26,0.09178,0.08803,,0.45485714,-29.102041
11.2625,0.09178,0.08905,,0.38785714,-25.581633
11.265,0.09178,0.08992,,0.32885715,-22.363266
11.2675,0.09178,0.09066,,0.27728572,-19.487755
11.27,0.09178,0.09128,,0.23271428,-16.904081
11.2725,0.09178,0.09179,,0.19442858,-14.577551
11.275,0.09178,0.09222,,0.16114286,-12.518368
11.2775,0.09178,0.09257,,0.13285714,-10.97347
11.28,0.09178,0.09287,,0.10885714,-9.95102
11.2825,0.09178,0.0931,,0.088285714,-9.281632
11.285,0.09178,0.09329,,0.06485714,-8.816326
11.2875,0.09178,0.09344,,0.041285716,-8.3102045
11.29,0.09178,0.09356,,0.020285714,-7.502041
11.2925,0.09178,0.09351,,0.0018571429,-6.1040816
11.295,0.09178,0.09347,,-0.012571429,-4.5571427
11.2975,0.09178,0.09343,,-0.022,-3.1020408
11.3,0.09178,0.09337,,-0.02442857,-1.8714286
11.3025,0.09178,0.0933,,-0.027285714,-0.9612245
11.305,0.09178,0.09322,,-0.028714286,-0.40816328
11.3075,0.09178,0.09315,,-0.029285714,-0.1244898
11.31,0.09178,0.09307,,-0.028714286,0.14489795
11.3125,0.09178,0.09301,,-0.028,0.31632653
11.315,0.09178,0.09293,,-0.026857143,0.4387755
11.3175,0.09178,0.09287,,-0.025571428,0.5040816
11.32,0.09178,0.0928,,-0.02442857,0.54285717
11.3225,0.09178,0.09275,,-0.022714285,0.51632655
11.325,0.09178,0.09269,,-0.021285715,0.71020406
11.3275,0.09178,0.09264,,-0.02,1.2408164
11.33,0.09178,0.09259,,-0.01957143,2.0142858
11.3325,0.09178,0.09255,,-0.013142857,2.879592
11.335,0.09178,0.0925,,-0.0024285715,3.6
11.3375,0.09178,0.09245,,0.009428571,3.855102
11.34,0.09178,0.09254,,0.02057143,3.2571428
11.3425,0.09178,0.09265,,0.029714286,2.1530612
11.345,0.09178,0.09273,,0.034142856,0.94489795
11.3475,0.09178,0.09281,,0.031714287,-0.19387755
11.35,0.09178,0.09289,,0.028428571,-1.0102041
11.3525,0.09178,0.09296,,0.025571428,-1.4081633
11.355,0.09178,0.09302,,0.020714285,-1.4571428
11.3575,0.09178,0.09307,,0.017142856,-1.4285715
11.36,0.09178,0.09311,,0.013571428,-1.3591837
11.3625,0.09178,0.09311,,0.010428571,-1.232653
11.365,0.09178,0.09316,,0.0075714285,-1.2081633
11.3675,0.09178,0.09317,,0.004857143,-1.1612245
11.37,0.09178,0.09318,,0.002142857,-1.1183673
11.3725,0.09178,0.09318,,-0.0015714286,-1.0367347
11.375,0.09178,0.09317,,-0.0037142858,-0.9122449
11.3775,0.09178,0.09315,,-0.006,-0.75510204
11.38,0.09178,0.09314,,-0.0074285716,-0.59591836
11.3825,0.09178,0.09312,,-0.008571428,-0.5081633
11.385,0.09178,0.09309,,-0.009571428,-0.422449
11.3875,0.09178,0.09307,,-0.010714286,-0.36938775
11.39,0.09178,0.09304,,-0.011714286,-0.31836733
11.3925,0.09178,0.09301,,-0.012285714,-0.2734694
11.395,0.09178,0.09298,,-0.012857143,-1.189796
11.3975,0.09178,0.09294,,-0.013285714,-4.789796
11.4,0.09178,0.09291,,-0.013857143,-12.993877
11.4025,0.09178,0.09288,,-0.036714286,-27.155102
11.405,0.00905,0.09284,,-0.10685714,-47.214287
11.4075,0.00905,0.0928,,-0.245,-70.97143
11.41,0.00905,0.09224,,-0.461,-93.546936
11.4125,0.00905,0.09092,,-0.7474286,-109.19388
11.415,0.00905,0.0887,,-1.078,-113.39592
11.4175,0.00905,0.08551,,-1.4045714,-104.240814
11.42,0.00905,0.08144,,-1.676,-83.12449
11.4225,0.00905,0.07665,,-1.8618572,-54.208164
11.425,0.00905,0.0714,,-1.951,-23.332653
11.4275,0.00905,0.0663,,-1.9525714,4.0183673
11.43,0.00905,0.06141,,-1.8858571,24.92245
11.4325,0.00905,0.05679,,-1.7788571,38.67551
11.435,0.00905,0.05245,,-1.6592857,46.24898
11.4375,0.00905,0.04845,,-1.5327142,49.30408
11.44,0.00905,0.04478,,-1.404,49.691837
11.4425,0.00905,0.04145,,-1.2767143,48.69388
11.445,0.00905,0.03843,,-1.1552857,46.67143
11.4475,0.00905,0.03571,,-1.0407143,43.985714
11.45,0.00905,0.03327,,-0.934,40.910206
11.4525,0.00905,0.03108,,-0.8357143,37.691837
11.455,0.00905,0.02913,,-0.74542856,34.436733
11.4575,0.00905,0.0274,,-0.6637143,31.267347
11.46,0.00905,0.02585,,-0.59,28.242857
11.4625,0.00905,0.02449,,-0.5238571,25.37551
11.465,0.00905,0.02327,,-0.46414286,22.738775
11.4675,0.00905,0.02219,,-0.41085714,20.320408
11.47,0.00905,0.02124,,-0.36385715,18.087755
11.4725,0.00905,0.02041,,-0.32157144,16.036736
11.475,0.00905,0.01966,,-0.28414285,14.295918
11.4775,0.00905,0.019,,-0.25157142,12.9020405
11.48,0.00905,0.01842,,-0.22271429,11.812245
11.4825,0.00905,0.01791,,-0.1947143,10.979591
11.485,0.00905,0.01745,,-0.16785714,10.255102
11.4875,0.00905,0.01705,,-0.14242858,9.436735
11.49,0.00905,0.01674,,-0.119,8.363265
11.4925,0.00905,0.01649,,-0.09885714,7.112245
11.495,0.00905,0.01628,,-0.08271429,5.7959185
11.4975,0.00905,0.0161,,-0.070857145,4.573469
11.5,0.00905,0.01593,,-0.061714284,3.5653062
11.5025,0.00905,0.01579,,-0.054714285,2.7734694
11.505,0.00905,0.01567,,-0.048714284,2.179592
11.5075,0.00905,0.01556,,-0.043714285,1.7142857
11.51,0.00905,0.01545,,-0.04042857,1.3612245
11.5125,0.00905,0.01536,,-0.03785714,1.0734694
11.515,0.00905,0.01527,,-0.035714287,0.8530612
11.5175,0.00905,0.01518,,-0.03357143,0.70612246
11.52,0.00905,0.0151,,-0.032,0.59183675
11.5225,0.00905,0.01502,,-0.030857142,0.48979592
11.525,0.00905,0.01495,,-0.029857144,0.4020408
11.5275,0.00905,0.01488,,-0.028857144,0.34285715
11.53,0.00905,0.0148,,-0.028142856,0.31428573
11.5325,0.00905,0.01473,,-0.027428571,0.28367347
11.535,0.00905,0.01467,,-0.026857143,0.24693878
11.5375,0.00905,0.0146,,-0.026,0.22653061
11.54,0.00905,0.01454,,-0.025571428,0.2
11.5425,0.00905,0.01447,,-0.025285713,0.19795918
11.545,0.00905,0.01441,,-0.024714286,0.18571429
11.5475,0.00905,0.01435,,-0.02442857,0.19591837
11.55,0.00905,0.01429,,-0.023571428,0.21428572
11.5525,0.00905,0.01423,,-0.023285715,0.21020408
11.555,0.00905,0.01417,,-0.022714285,0.2
11.5575,0.00905,0.01412,,-0.022,0.16530612
11.56,0.00905,0.01406,,-0.021714285,0.17142858
11.5625,0.00905,0.01401,,-0.021428572,0.16734694
11.565,0.00905,0.01396,,-0.021285715,0.16734694
11.5675,0.00905,0.0139,,-0.020428572,0.18163265
11.57,0.00905,0.01385,,-0.02,0.18367347
11.5725,0.00905,0.0138,,-0.01957143,0.17959183
11.575,0.00905,0.01376,,-0.019142857,0.14081633
11.5775,0.00905,0.01371,,-0.018857142,0.13469388
11.58,0.00905,0.01366,,-0.018428572,0.14081633
11.5825,0.00905,0.01361,,-0.018428572,0.15102041
11.585,0.00905,0.01357,,-0.017857144,0.15306123
11.5875,0.00905,0.01353,,-0.017285714,0.14897959
11.59,0.00905,0.01348,,-0.016857143,0.17142858
11.5925,0.00905,0.01344,,-0.016714286,0.16530612
11.595,0.00905,0.0134,,-0.016428571,1.7877551
11.5975,0.00905,0.01336,,-0.015571428,7.934694
11.6,0.00905,0.01332,,-0.0152857145,21.757143
11.6025,0.00905,0.01328,,0.023,45.442856
11.605,0.14985,0.01325,,0.14142857,78.72857
11.6075,0.14985,0.01321,,0.37285715,117.863266
11.61,0.14985,0.01406,,0.7327143,154.82654
11.6125,0.14985,0.01619,,1.2061429,180.63673
11.615,0.14985,0.01981,,1.749,188.53877
11.6175,0.14985,0.02501,,2.2861428,175.86122
11.62,0.14985,0.03161,,2.742,144.87755
11.6225,0.14985,0.03938,,3.0725715,101.73265
11.625,0.14985,0.04801,,3.260857,54.795918
11.6275,0.14985,0.05658,,3.3165715,11.904081
11.63,0.14985,0.06499,,3.2628572,-22.689796
11.6325,0.14985,0.07311,,3.136143,-47.683674
11.635,0.14985,0.08085,,2.9767144,-63.967346
11.6375,0.14985,0.08811,,2.7927144,-73.50204
11.64,0.14985,0.09488,,2.5928571,-78.616325
11.6425,0.14985,0.10111,,2.3851428,-81.022446
11.645,0.14985,0.10681,,2.1764286,-81.161224
11.6475,0.14985,0.11197,,1.9711429,-79.512245
11.65,0.14985,0.11662,,1.7727143,-76.51428
11.6525,0.14985,0.12078,,1.5837142,-72.56939
11.655,0.14985,0.12449,,1.4064286,-67.9551
11.6575,0.14985,0.12775,,1.2422857,-62.77755
11.66,0.14985,0.13062,,1.0911429,-57.19796
11.6625,0.14985,0.13313,,0.9537143,-51.43061
11.665,0.14985,0.13533,,0.833,-45.69592
11.6675,0.14985,0.13722,,0.7275714,-40.234695
11.67,0.14985,0.13886,,0.6355714,-35.287754
11.6725,0.14985,0.14033,,0.5551429,-31.081633
11.675,0.14985,0.14162,,0.48385715,-27.526531
11.6775,0.14985,0.14273,,0.42057142,-24.467346
11.68,0.14985,0.14369,,0.363,-21.753061
11.6825,0.14985,0.14449,,0.31185713,-19.255102
11.685,0.14985,0.14521,,0.26714286,-16.99796
11.6875,0.14985,0.14582,,0.22828571,-14.932653
11.69,0.14985,0.14633,,0.1947143,-13.089796
11.6925,0.14985,0.14676,,0.164,-11.444898
11.695,0.14985,0.14713,,0.13728571,-10.0
11.6975,0.14985,0.14744,,0.11442857,-8.6897955
11.7,0.14985,0.14769,,0.095142856,-7.4510202
11.7025,0.14985,0.14789,,0.077857144,-6.3387756
11.705,0.14985,0.14806,,0.06342857,-5.412245
11.7075,0.14985,0.14821,,0.05157143,-4.6306124
11.71,0.14985,0.14831,,0.041857142,-3.9367347
11.7125,0.14985,0.1484,,0.03242857,-3.3530612
11.715,0.14985,0.14847,,0.024571428,-2.8714285
11.7175,0.14985,0.14853,,0.018285714,-2.4530613
11.72,0.14985,0.14855,,0.013142857,-2.032653
11.7225,0.14985,0.14858,,0.008428572,-1.6938776
11.725,0.14985,0.14859,,0.0044285716,-1.4183674
11.7275,0.14985,0.14861,,0.0017142857,-1.2102041
11.73,0.14985,0.1486,,-0.001,-1.0040816
11.7325,0.14985,0.14859,,-0.0031428572,-0.8081633
11.735,0.14985,0.14858,,-0.0055714287,-0.67142856
11.7375,0.14985,0.14857,,-0.006714286,-0.55306125
11.74,0.14985,0.14855,,-0.007285714,-0.4387755
11.7425,0.14985,0.14852,,-0.008571428,-0.3122449
11.745,0.14985,0.1485,,-0.009714286,-0.26530612
11.7475,0.14985,0.14849,,-0.01,-0.24081632
11.75,0.14985,0.14845,,-0.009857143,-0.1755102
11.7525,0.14985,0.14842,,-0.010714286,-0.10816327
11.755,0.14985,0.1484,,-0.011428571,-0.091836736
11.7575,0.14985,0.14838,,-0.011285714,-0.075510204
11.76,0.14985,0.14834,,-0.0108571425,-0.018367346
11.7625,0.14985,0.14831,,-0.011285714,0.03265306
11.765,0.14985,0.14828,,-0.011428571,0.028571429
11.7675,0.14985,0.14827,,-0.011142857,6.781619e-14
11.77,0.14985,0.14823,,-0.010571429,0.028571429
11.7725,0.14985,0.1482,,-0.0108571425,0.04897959
11.775,0.14985,0.14817,,-0.011428571,0.046938777
11.7775,0.14985,0.14816,,-0.010714286,0.026530612
11.78,0.14985,0.14812,,-0.010285715,0.06326531
11.7825,0.14985,0.14809,,-0.010285715,0.10612245
11.785,0.14985,0.14807,,-0.010714286,0.075510204
11.7875,0.14985,0.14805,,-0.01,0.06122449
11.79,0.14985,0.14802,,-0.0092857145,0.075510204
11.7925,0.14985,0.14799,,-0.009714286,0.10612245
11.795,0.14985,0.14797,,-0.009714286,-1.3510205
11.7975,0.14985,0.14796,,-0.0092857145,-6.689796
11.8,0.14985,0.14792,,-0.008571428,-18.489796
11.8025,0.14985,0.1479,,-0.042142857,-38.659184
11.805,0.02935,0.14788,,-0.14414285,-66.91633
11.8075,0.02935,0.14787,,-0.34057143,-99.893875
11.81,0.02935,0.14706,,-0.6457143,-130.49388
11.8125,0.02935,0.14518,,-1.0464286,-151.05103
