time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
47789.14,0.11812,0.11812,-0.048,-34.97,0.24623425,-11.886078
47791.63,0.11812,0.11812,-0.048,-32.28,0.18620901,-24.382034
47794.09,0.11812,0.11812,-0.024,-18.83,0.18512155,-0.10728351
47796.613,0.11812,0.11965,0.0,-13.45,0.24542199,2.0864651
47799.113,0.11812,0.11965,0.0,-2.69,0.1834297,-24.581553
47801.613,0.11658,0.11965,0.024,0.0,3.3321662e-15,-14.76727
47804.11,0.11658,0.11965,0.048,0.0,0.18357994,14.639327
47806.62,0.11658,0.12118,0.072,-8.07,0.24427691,2.4785986
47809.13,0.11658,0.12118,0.072,2.69,0.0006845588,-39.07351
47811.613,0.11658,0.11965,0.096,10.76,-0.06115781,-46.622883
47814.11,0.11658,0.12118,0.096,0.0,-0.122673444,-9.9375515
47816.586,0.11658,0.11965,0.096,13.45,-0.06107396,-12.212018
47819.113,0.11658,0.11965,0.096,18.83,-0.18294998,-12.131566
47821.61,0.11658,0.11965,0.096,24.21,-0.18284757,-22.002516
47824.11,0.11658,0.11812,0.072,24.21,-0.24479508,-2.550123
47826.613,0.11351,0.11812,0.072,21.52,-0.18357062,24.388742
47829.11,0.11351,0.11812,0.048,-26.9,6.6547237e-15,14.531466
47831.617,0.11198,0.11812,0.048,-16.14,-0.18466195,-15.016812
47834.113,0.11198,0.11658,0.024,-16.14,-0.24713477,-24.821358
47836.59,0.11198,0.11658,0.0,-16.14,-0.18495554,2.614603
47839.11,0.11198,0.11658,0.0,-16.14,-0.18359534,0.39899367
47841.613,0.11045,0.11505,0.0,-5.38,-0.244057,-2.2500985
47844.11,0.11045,0.11505,-0.024,-2.69,-0.18355593,2.294395
47846.613,0.11045,0.11505,-0.048,-8.07,-0.18462169,-0.345109
47849.133,0.11045,0.11351,-0.048,26.9,-0.24642229,-2.7107055
47851.613,0.10891,0.11351,-0.072,32.28,-0.1853463,2.443137
47854.113,0.10891,0.11351,-0.096,-5.38,-0.18441814,0.27752566
47856.59,0.10891,0.11198,-0.096,0.0,-0.24447231,-2.067345
47859.117,0.10891,0.11198,-0.12,18.83,-0.18287174,2.6873095
47861.613,0.10738,0.11198,-0.12,29.59,-0.18282188,-0.031695846
47864.11,0.10738,0.11045,-0.12,0.0,-0.24504983,-2.581611
47866.61,0.10584,0.11045,-0.144,10.76,-0.1836636,24.413656
47869.11,0.10584,0.11045,-0.144,-13.45,3.3237617e-15,14.551082
47871.62,0.10584,0.11045,-0.144,-18.83,-0.1844597,-14.994878
47874.113,0.10584,0.10891,-0.144,5.38,-0.24706878,-24.861032
47876.586,0.10431,0.10891,-0.144,29.59,-0.18503623,2.5926292
47879.11,0.10431,0.10891,-0.168,-2.69,-0.18357983,0.3875814
47881.617,0.10431,0.10738,-0.168,21.52,-0.24405156,-2.1462188
47884.11,0.10431,0.10738,-0.168,29.59,-0.18270147,2.3789983
47886.645,0.10278,0.10738,-0.168,29.59,-0.1840917,-0.27919284
47889.11,0.10278,0.10584,-0.168,0.0,-0.24612702,-2.742405
47891.613,0.09664,0.10584,-0.168,21.52,-0.18497172,2.527012
47894.113,0.09664,0.10584,-0.168,-32.28,-0.18372518,0.2448679
47896.586,0.09511,0.10431,-0.168,-37.66,-0.2447373,-2.168455
47899.11,0.09511,0.10431,-0.168,-21.52,-0.18296663,2.5970187
47901.61,0.09357,0.10431,-0.168,-13.45,-0.18294534,-21.89927
47904.098,0.09357,0.10278,-0.168,-8.07,-0.4282131,-39.187546
47906.652,0.09357,0.10124,-0.168,-8.07,-0.42974892,-22.469326
47909.11,0.09357,0.10124,-0.192,0.0,-0.36998683,24.228281
47911.586,0.0905,0.09971,-0.192,5.38,-0.24611518,12.364777
47914.11,0.0905,0.09971,-0.192,0.0,-0.36769074,-11.933346
47916.61,0.0905,0.09817,-0.192,0.0,-0.42838964,-24.401451
47919.11,0.0905,0.09664,-0.216,0.0,-0.4296222,-0.0007811635
47921.61,0.08744,0.09664,-0.216,16.14,-0.36727834,24.530996
47924.11,0.08744,0.09511,-0.24,-5.38,-0.2447951,34.42219
47926.61,0.0859,0.09511,-0.24,0.0,-0.1836049,24.385387
47929.11,0.0859,0.09511,-0.24,-2.69,-0.18447982,-22.124231
47931.652,0.08283,0.09357,-0.264,0.0,-0.42885727,-39.372696
47934.113,0.08283,0.09204,-0.264,-5.38,-0.43022284,-22.477793
47936.613,0.0813,0.09204,-0.288,0.0,-0.37000656,24.332508
47939.113,0.0813,0.0905,-0.288,-2.69,-0.24742767,12.3032875
47941.586,0.07977,0.0905,-0.288,0.0,-0.36934716,-11.916136
47944.11,0.07977,0.08897,-0.288,0.0,-0.4285028,-23.905497
47946.613,0.07823,0.08744,-0.288,0.0,-0.42736408,0.1168972
47949.11,0.07823,0.08744,-0.312,0.0,-0.36853722,2.339904
47951.61,0.0767,0.0859,-0.312,0.0,-0.4286257,-2.5383527
47954.15,0.0767,0.08437,-0.312,0.0,-0.42851272,-0.05065436
47956.63,0.07517,0.08437,-0.312,0.0,-0.36885622,24.078308
47959.11,0.07517,0.08283,-0.336,0.0,-0.24749783,12.012633
47961.613,0.0721,0.08283,-0.336,0.0,-0.3690082,10.034141
47964.11,0.0721,0.0813,-0.336,-8.07,-0.244751,-9.413598
47966.613,0.06903,0.0813,-0.336,-2.69,-0.3672979,10.013342
47969.11,0.06903,0.07977,-0.336,-16.14,-0.24468248,-31.966408
47971.613,0.06596,0.07977,-0.336,-5.38,-0.5519409,-27.158583
47974.11,0.06596,0.0767,-0.336,-10.76,-0.4910329,-34.448013
47976.61,0.06443,0.0767,-0.336,-8.07,-0.55196536,12.175288
47979.113,0.06443,0.07517,-0.336,-5.38,-0.43017748,12.227331
47981.594,0.06136,0.07363,-0.336,0.0,-0.429913,22.118776
47984.113,0.06136,0.07363,-0.36,-16.14,-0.36789575,2.685011
47986.613,0.05983,0.0721,-0.36,-2.69,-0.4285158,-2.4244592
47989.11,0.05983,0.07056,-0.36,-2.69,-0.43006384,0.03822542
47991.61,0.05369,0.07056,-0.36,0.0,-0.36706138,2.6048262
47994.145,0.05369,0.06903,-0.36,-29.59,-0.42749527,-24.378191
47996.613,0.05062,0.0675,-0.36,-26.9,-0.6139682,-37.37033
47999.11,0.05062,0.06596,-0.384,-24.21,-0.61618274,-22.596031
48001.613,0.04755,0.06443,-0.384,-10.76,-0.61474395,22.062077
48004.11,0.04755,0.06289,-0.384,0.0,-0.43068102,37.103973
48006.6,0.04755,0.06289,-0.408,0.0,-0.36871293,24.83584
48009.11,0.04755,0.06136,-0.408,2.69,-0.4283552,-24.32673
48011.61,0.04755,0.05983,-0.408,16.14,-0.6134903,-36.85083
48014.098,0.04755,0.05829,-0.432,16.14,-0.6138417,-22.297646
48016.61,0.04755,0.05676,-0.432,16.14,-0.61405236,0.10797399
48019.11,0.04755,0.05522,-0.456,21.52,-0.6125204,22.10543
48021.613,0.03528,0.05369,-0.456,37.66,-0.4297128,36.94221
48024.11,0.03528,0.05369,-0.456,-53.8,-0.3672097,24.429718
48026.613,0.03221,0.05216,-0.456,-53.8,-0.42973223,-46.74131
48029.11,0.03221,0.05062,-0.48,-43.04,-0.79831845,-51.62737
48031.61,0.02761,0.04755,-0.48,-24.21,-0.6747321,-9.002013
48034.125,0.02761,0.04755,-0.48,-29.59,-0.5465488,49.261066
48036.68,0.02454,0.04602,-0.48,-26.9,-0.4267471,-9.942788
48039.113,0.02454,0.04449,-0.48,-29.59,-0.8015724,-53.558884
48041.59,0.02148,0.04142,-0.48,-18.83,-0.86782545,-47.244358
48044.11,0.02148,0.03988,-0.48,-10.76,-0.7972862,26.134712
48046.613,0.01841,0.03835,-0.48,0.0,-0.6075499,37.92966
48049.168,0.01841,0.03682,-0.504,-8.07,-0.6116098,21.585512
48051.613,0.01534,0.03528,-0.504,0.0,-0.6159402,-23.842869
48054.098,0.01534,0.03375,-0.528,-2.69,-0.80449605,-36.084007
48056.613,0.02301,0.03068,-0.528,0.0,-0.8470827,-22.5706
48059.215,0.02301,0.02915,-0.552,67.25,-0.79407865,24.360758
48061.61,0.01994,0.02761,-0.552,75.32,-0.6161524,34.14086
48064.11,0.01994,0.02608,-0.576,32.28,-0.62219626,43.92611
48066.61,0.01687,0.02454,-0.576,32.28,-0.43017453,37.42334
48069.11,0.01687,0.02454,-0.6,2.69,-0.36841935,25.66091
48071.61,0.01381,0.02301,-0.6,13.45,-0.42888206,-2.1981852
48074.098,0.01381,0.02148,-0.6,0.0,-0.42830792,22.271803
48076.61,0.01074,0.02148,-0.624,0.0,-0.18334728,39.154358
48079.11,0.01074,0.02148,-0.6,-13.45,-0.1844628,22.18424
48081.61,0.00767,0.01994,-0.6,-5.38,-0.24302314,-23.983927
48084.21,0.00767,0.01994,-0.576,-21.52,-0.36530435,-12.29568
48086.613,0.0046,0.01841,-0.576,-18.83,-0.244265,-10.93184
48089.11,0.0046,0.01841,-0.552,-21.52,-0.3722544,9.852363
48091.613,0.00307,0.01687,-0.528,-8.07,-0.24091303,-9.051482
48094.273,0.00307,0.01687,-0.504,-10.76,-0.36394417,-33.3594
48096.598,0.0,0.01534,-0.48,-5.38,-0.6144037,-63.962906
48099.094,0.0,0.01227,-0.456,-24.21,-0.6872939,-25.346342
48101.605,-0.00153,0.01227,-0.432,0.0,-0.5515227,27.72812
48104.098,-0.00153,0.01074,-0.432,0.0,-0.4286223,14.041083
48106.613,-0.0092,0.0092,-0.432,2.69,-0.6108087,-14.446101
48109.14,-0.0092,0.00767,-0.408,-32.28,-0.61135584,-22.227911
48111.613,-0.0092,0.00614,-0.408,-24.21,-0.6139011,-0.68179536
48114.11,-0.0092,0.0046,-0.408,-2.69,-0.6156406,-0.45926163
48116.613,-0.01534,0.00307,-0.432,0.0,-0.6145964,0.072080195
48119.11,-0.01534,0.00153,-0.432,-24.21,-0.6136489,22.387857
48121.61,-0.01534,0.0,-0.432,-16.14,-0.42942053,37.073933
48124.113,-0.01534,0.0,-0.456,0.0,-0.36699444,24.566328
48126.613,-0.01687,-0.00153,-0.456,0.0,-0.42967305,-2.585157
48129.11,-0.01687,-0.00307,-0.48,0.0,-0.43009555,-0.16170578
48131.613,-0.01994,-0.00307,-0.48,0.0,-0.3682421,-19.38041
48134.113,-0.01994,-0.0046,-0.48,-2.69,-0.6117801,-39.03923
48136.633,-0.02148,-0.00767,-0.504,-2.69,-0.67516917,-24.995937
48139.11,-0.02148,-0.00767,-0.504,0.0,-0.55494535,26.485172
48141.59,-0.02454,-0.0092,-0.504,2.69,-0.43143857,12.298691
48144.11,-0.02454,-0.01074,-0.504,0.0,-0.613105,-14.275318
48146.61,-0.02761,-0.01227,-0.504,0.0,-0.6128289,-21.83814
48149.11,-0.02761,-0.01381,-0.504,0.0,-0.6136492,-0.24767727
48151.61,-0.03682,-0.01534,-0.504,0.0,-0.61489516,-0.12989533
48154.086,-0.03682,-0.01687,-0.504,-45.73,-0.61348844,22.270573
48156.613,-0.03988,-0.01841,-0.528,-45.73,-0.42914554,36.962414
48159.113,-0.03988,-0.01841,-0.528,-37.66,-0.36820942,2.4824536
48161.59,-0.04295,-0.01994,-0.528,-24.21,-0.61462086,-61.505966
48164.11,-0.04295,-0.02301,-0.528,-26.9,-0.85866636,-61.117706
48166.61,-0.04449,-0.02454,-0.528,-8.07,-0.79646033,-19.568521
48169.11,-0.04449,-0.02608,-0.528,0.0,-0.7984,-0.20260042
48171.61,-0.04755,-0.02915,-0.552,13.45,-0.85970813,-24.908016
48174.11,-0.04755,-0.03068,-0.552,0.0,-0.9835744,-12.234843
48176.594,-0.05062,-0.03375,-0.576,2.69,-0.85859907,12.2156515
48179.11,-0.05062,-0.03528,-0.576,0.0,-0.7996476,46.90163
48181.586,-0.05983,-0.03682,-0.6,2.69,-0.6129749,36.954426
48184.11,-0.05983,-0.03835,-0.6,-40.35,-0.61213344,22.548979
48186.617,-0.06289,-0.03988,-0.624,-29.59,-0.6111151,-0.050809115
48189.11,-0.06289,-0.04142,-0.624,-24.21,-0.6137461,-0.44194618
48191.61,-0.06596,-0.04295,-0.647,-10.76,-0.6149408,-0.29299006
48194.11,-0.06596,-0.04449,-0.647,-13.45,-0.613158,0.17505889
48196.617,-0.06903,-0.04602,-0.671,-2.69,-0.61288095,-0.014994067
48199.11,-0.06903,-0.04755,-0.671,-13.45,-0.6151598,-0.29433507
48201.586,-0.07056,-0.04909,-0.671,0.0,-0.61484253,-0.106003985
48204.11,-0.07056,-0.05062,-0.671,-5.38,-0.61387265,-21.723616
48206.61,-0.0721,-0.05216,-0.671,0.0,-0.7964939,-58.693935
48209.086,-0.0721,-0.05522,-0.671,5.38,-1.0439525,-61.30098
48211.61,-0.0721,-0.05829,-0.671,18.83,-1.042301,0.26182857
48214.11,-0.0721,-0.05983,-0.671,24.21,-0.79572064,61.314854
48216.613,-0.0813,-0.06136,-0.671,32.28,-0.61295444,58.78614
48219.11,-0.0813,-0.06289,-0.671,-29.59,-0.6132727,21.807121
48221.61,-0.08437,-0.06443,-0.671,-13.45,-0.6140421,-0.20440206
48224.11,-0.08437,-0.06596,-0.671,-21.52,-0.6144,-22.075867
48226.61,-0.08744,-0.0675,-0.695,-2.69,-0.797119,-36.707985
48229.11,-0.08744,-0.07056,-0.695,-8.07,-0.85907227,-2.6595836
48231.61,-0.08897,-0.0721,-0.695,0.0,-0.6159107,61.115555
48234.086,-0.08897,-0.0721,-0.695,0.0,-0.36985737,61.48748
48236.59,-0.0905,-0.07363,-0.695,0.0,-0.43003154,-2.0047462
48239.11,-0.0905,-0.07517,-0.695,0.0,-0.6112769,-36.173923
48241.61,-0.09204,-0.0767,-0.695,0.0,-0.6118777,-21.999346
48244.11,-0.09204,-0.07823,-0.695,0.0,-0.61324924,-0.49587992
48246.61,-0.09357,-0.07977,-0.695,5.38,-0.61495167,-0.2744165
48249.094,-0.09357,-0.0813,-0.671,0.0,-0.6135878,22.135303
48251.61,-0.09817,-0.08283,-0.671,2.69,-0.42969668,37.063766
48254.086,-0.09817,-0.08283,-0.647,-8.07,-0.36842424,24.457493
48256.61,-0.10124,-0.08437,-0.647,-5.38,-0.42984572,-2.5188637
48259.113,-0.10124,-0.0859,-0.624,-10.76,-0.42995325,-0.14756845
48261.59,-0.10278,-0.0859,-0.624,-8.07,-0.36920395,2.3413055
48264.11,-0.10278,-0.08744,-0.6,-2.69,-0.43035805,-24.308744
48266.61,-0.10584,-0.08897,-0.576,0.0,-0.61175555,-36.665085
48269.11,-0.10584,-0.0905,-0.576,-13.45,-0.6149659,-22.276295
48271.586,-0.10738,-0.09204,-0.552,0.0,-0.6141302,-0.18236618
48274.11,-0.10738,-0.09357,-0.552,-2.69,-0.6135558,0.407093
48276.61,-0.10891,-0.09511,-0.552,0.0,-0.61176026,0.18311709
48279.11,-0.10891,-0.09664,-0.528,2.69,-0.6132,-0.032531008
48281.61,-0.11045,-0.09817,-0.528,13.45,-0.613347,-0.21488914
48284.11,-0.11045,-0.09971,-0.528,8.07,-0.6135014,-0.1560083
48286.613,-0.11198,-0.10124,-0.528,16.14,-0.6144485,-0.07119264
48289.11,-0.11198,-0.10278,-0.528,2.69,-0.6136239,22.097002
48291.61,-0.11351,-0.10431,-0.528,8.07,-0.4296364,37.049854
48294.11,-0.11351,-0.10431,-0.528,2.69,-0.36713144,24.618364
48296.61,-0.11351,-0.10584,-0.528,5.38,-0.4293059,-2.5277402
48299.117,-0.11351,-0.10738,-0.552,29.59,-0.42999247,-0.2058507
48301.61,-0.11658,-0.10738,-0.552,29.59,-0.36857715,24.571146
48304.11,-0.11658,-0.10891,-0.528,2.69,-0.2450008,12.210934
48306.61,-0.11812,-0.10891,-0.528,2.69,-0.3694297,-12.411373
48309.086,-0.11812,-0.11045,-0.528,0.0,-0.43039462,-24.487877
48311.613,-0.11812,-0.11198,-0.528,0.0,-0.42886865,22.392519
48314.113,-0.11812,-0.11198,-0.504,21.52,-0.18337981,39.267956
48316.613,-0.11812,-0.11198,-0.504,16.14,-0.18361223,22.093737
48319.113,-0.11812,-0.11351,-0.48,2.69,-0.24472165,-24.582516
48321.613,-0.10738,-0.11351,-0.456,0.0,-0.36788058,-12.426171
48324.125,-0.10738,-0.11505,-0.432,112.98,-0.24641393,12.074825
48326.613,-0.10738,-0.11505,-0.432,107.6,-0.18446688,46.560997
48329.133,-0.10738,-0.11505,-0.408,59.18,-3.3307284e-15,59.16241
48331.613,-0.10891,-0.11505,-0.384,34.97,0.18483011,59.348232
48334.113,-0.10891,-0.11351,-0.36,10.76,0.2479514,47.143032
48336.59,-0.10891,-0.11351,-0.336,0.0,0.36974794,12.042792
48339.098,-0.10891,-0.11198,-0.312,0.0,0.24462971,-12.773505
48341.617,-0.10891,-0.11198,-0.288,-10.76,0.18370919,-24.771765
48344.09,-0.10891,-0.11198,-0.24,-29.59,0.18371914,22.153345
48346.613,-0.11045,-0.11045,-0.216,-29.59,0.4291017,39.18943
48349.133,-0.11045,-0.10891,-0.168,-32.28,0.42908305,0.44788787
48351.613,-0.10584,-0.10891,-0.12,-18.83,0.18604498,-61.33583
48354.094,-0.10584,-0.10891,-0.096,16.14,-1.5188646e-19,-36.85602
48356.613,-0.10584,-0.10891,-0.048,2.69,0.18347812,14.2871065
48359.113,-0.10584,-0.10738,-0.024,2.69,0.24330032,24.286736
48361.637,-0.10584,-0.10738,0.0,-13.45,0.18348336,-24.346209
48364.117,-0.10584,-0.10738,0.024,-2.69,-3.3424536e-15,-58.701553
48366.61,-0.10738,-0.10738,0.048,-2.69,-0.18442805,-58.98478
48369.11,-0.10738,-0.10891,0.072,-2.69,-0.24499588,-2.4236634
48371.61,-0.10891,-0.10891,0.072,-2.69,-0.00022086716,61.345886
48374.1,-0.10891,-0.10738,0.096,-2.69,0.2446769,61.065758
48376.61,-0.10891,-0.10738,0.096,-2.69,0.18248002,-2.580297
48379.137,-0.10891,-0.10738,0.096,0.0,-3.328054e-15,-36.62408
48381.61,-0.10584,-0.10738,0.096,0.0,-3.3445191e-15,-21.988552
48384.11,-0.10584,-0.10738,0.096,8.07,-3.3333053e-15,1.7904956e-16
48386.613,-0.10738,-0.10738,0.072,0.0,-3.3303512e-15,-22.024944
48389.11,-0.10738,-0.10738,0.072,0.0,-0.1835657,-14.687611
48391.61,-0.10738,-0.10891,0.072,0.0,-0.06126368,12.237939
48394.11,-0.10738,-0.10738,0.048,0.0,0.06115838,48.99804
48396.61,-0.10584,-0.10738,0.048,0.0,0.18396023,12.31828
48399.098,-0.10584,-0.10738,0.024,5.38,-3.3298026e-15,-14.676948
48401.613,-0.10584,-0.10738,0.024,0.0,-3.3249304e-15,-22.036316
48404.11,-0.10584,-0.10738,0.024,5.38,-3.3312097e-15,1.9236614e-15
48406.61,-0.10584,-0.10738,0.024,0.0,-3.3116538e-15,-21.91172
48409.145,-0.10584,-0.10738,0.024,2.69,-0.18272832,-14.706914
48411.6,-0.10738,-0.10891,0.0,2.69,-0.060667902,12.255876
48414.113,-0.10738,-0.10738,0.0,0.0,0.062359642,49.05856
48416.61,-0.10738,-0.10738,0.0,0.0,0.18357038,12.130717
48419.11,-0.10738,-0.10738,0.0,0.0,-3.3302369e-15,-14.832223
48421.61,-0.10278,-0.10738,0.0,0.0,-3.3316658e-15,-44.069836
48424.11,-0.10278,-0.10738,0.0,40.35,-0.18363911,-36.720177
48426.613,-0.09971,-0.10891,0.0,45.73,-0.24485378,-2.4910445
48429.11,-0.09971,-0.10891,0.0,48.42,-0.0002943245,61.206223
48431.6,-0.09971,-0.10738,0.0,26.9,0.24465717,61.047436
48434.117,-0.09971,-0.10738,0.0,18.83,0.18270446,-2.519699
48436.633,-0.09817,-0.10738,0.0,8.07,-3.3301793e-15,-14.513153
48439.113,-0.09817,-0.10738,0.0,18.83,0.18512946,37.31511
48441.586,-0.09664,-0.10584,0.0,10.76,0.43193382,61.52189
48444.11,-0.09664,-0.10431,0.0,2.69,0.4292726,21.54883
48446.61,-0.09664,-0.10431,0.0,0.0,0.36637747,-24.891829
48449.11,-0.09664,-0.10278,0.024,-2.69,0.24476083,9.82117
48451.61,-0.09664,-0.10278,0.024,-8.07,0.55158585,27.260496
48454.117,-0.09664,-0.09971,0.048,-10.76,0.4914643,12.6325
48456.605,-0.10278,-0.09971,0.072,-13.45,0.36977383,-48.8994
48459.094,-0.10278,-0.09971,0.096,-59.18,0.18547405,-36.744976
48461.6,-0.09971,-0.09817,0.12,-61.87,0.24702659,-19.704096
48464.09,-0.09971,-0.09817,0.144,-10.76,0.18515982,-24.745367
48466.59,-0.09817,-0.09817,0.168,0.0,-3.3231432e-15,-59.16195
48469.105,-0.09817,-0.09817,0.168,0.0,-0.18419568,-36.853245
48471.613,-0.09664,-0.09971,0.192,0.0,-0.061658233,-9.88283
48474.11,-0.09664,-0.09817,0.192,5.38,-0.12332268,12.273344
48476.594,-0.09511,-0.09971,0.192,10.76,-0.061586615,-12.389276
48479.086,-0.09511,-0.09971,0.192,37.66,-0.1850061,9.910609
48481.59,-0.09511,-0.09971,0.192,26.9,1.315883e-19,14.82105
48484.086,-0.09511,-0.09971,0.168,13.45,-3.917895e-19,21.741844
48486.71,-0.09511,-0.09971,0.168,8.07,4.1780094e-19,21.762707
48489.094,-0.09511,-0.09971,0.144,5.38,0.1846712,37.03562
48491.6,-0.09357,-0.09817,0.12,0.0,0.24840243,46.67851
48494.152,-0.09357,-0.09817,0.096,2.69,0.36621737,11.967146
48496.613,-0.09204,-0.09664,0.096,2.69,0.24441473,9.558734
48499.11,-0.09204,-0.09664,0.072,0.0,0.3677723,-9.624449
48501.64,-0.0905,-0.09511,0.072,0.0,0.24502392,-12.041244
48504.11,-0.0905,-0.09511,0.072,2.69,0.18496215,-46.674164
48506.594,-0.08897,-0.09511,0.072,0.0,-3.3348498e-15,-14.563281
48509.11,-0.08897,-0.09511,0.072,0.0,0.18489154,14.760587
48511.59,-0.08897,-0.09357,0.072,0.0,0.24569854,24.50209
48514.11,-0.08897,-0.09357,0.096,0.0,0.1842098,-2.727226
48516.61,-0.08744,-0.09357,0.096,0.0,0.18290144,-0.32428274
48519.11,-0.08744,-0.09204,0.12,2.69,0.24360336,2.3039114
48521.645,-0.08744,-0.09204,0.12,0.0,0.18347757,-24.248968
48524.11,-0.08744,-0.09204,0.144,0.0,-3.360634e-15,-14.296345
48526.59,-0.08744,-0.09204,0.144,-10.76,0.18652765,37.398052
48529.11,-0.08744,-0.0905,0.168,-10.76,0.4299058,61.07463
48531.613,-0.0859,-0.08897,0.168,-16.14,0.4286289,-0.19671711
48534.11,-0.0859,-0.08897,0.168,-8.07,0.18446635,-61.49706
48536.586,-0.08437,-0.08897,0.168,0.0,-9.498993e-21,-36.691986
48539.11,-0.08437,-0.08897,0.168,0.0,0.1837073,14.578904
48541.59,-0.08283,-0.08744,0.192,0.0,0.24386422,24.057846
48544.11,-0.08283,-0.08744,0.192,5.38,0.18080862,-24.515644
48546.68,-0.08283,-0.08744,0.192,2.69,-3.3243494e-15,-14.544859
48549.11,-0.08283,-0.08744,0.192,2.69,0.18493517,15.30306
48551.613,-0.08283,-0.0859,0.192,-2.69,0.24883693,24.804735
48554.11,-0.08283,-0.0859,0.192,-8.07,0.18479256,-2.697867
48556.613,-0.08283,-0.0859,0.192,-2.69,0.18377468,-0.51011795
48559.09,-0.08283,-0.08437,0.192,-21.52,0.2451216,2.203353
48561.598,-0.08283,-0.08437,0.192,-24.21,0.18283671,-24.611212
48564.117,-0.08283,-0.08437,0.192,-18.83,-9.912425e-20,-36.606846
48566.613,-0.08283,-0.08437,0.168,-10.76,2.5734028e-19,0.19120504
48569.11,-0.08283,-0.08437,0.168,-5.38,0.18501948,37.01365
48571.613,-0.08437,-0.08283,0.168,-2.69,0.24654788,24.645695
48574.11,-0.08437,-0.08283,0.168,-2.69,0.18482216,-24.668404
48576.61,-0.08437,-0.08283,0.168,0.0,-3.3314553e-15,-36.993423
48579.11,-0.08437,-0.08283,0.168,0.0,-3.3300156e-15,-22.174517
48581.613,-0.08283,-0.08283,0.168,0.0,-3.3297013e-15,7.218296e-17
48584.11,-0.08283,-0.08283,0.144,0.0,-3.3309583e-15,1.4648697e-15
48586.61,-0.08283,-0.08283,0.144,0.0,-3.3173855e-15,5.744075e-16
48589.137,-0.08283,-0.08283,0.144,0.0,-3.3293956e-15,-1.9344166e-15
48591.61,-0.08437,-0.08283,0.12,0.0,-3.3431116e-15,-2.6304729e-15
48594.11,-0.08437,-0.08283,0.12,0.0,-3.3346993e-15,1.6590525e-16
48596.61,-0.0859,-0.08283,0.096,0.0,-3.3308573e-15,1.644864e-15
48599.11,-0.0859,-0.08283,0.096,0.0,-3.330686e-15,6.4104094e-16
48601.61,-0.0859,-0.08283,0.072,0.0,-3.3294142e-15,1.5177643e-16
48604.113,-0.0859,-0.08283,0.072,5.38,-3.330016e-15,-22.165947
48606.61,-0.08744,-0.08283,0.048,10.76,-0.18477781,-36.957035
48609.11,-0.08744,-0.08437,0.048,-5.38,-0.24639505,-24.620684
48611.613,-0.08744,-0.08437,0.024,-2.69,-0.1846744,24.63723
48614.113,-0.08744,-0.08437,0.024,5.38,1.4464641e-19,36.946495
48616.613,-0.08897,-0.08437,0.024,18.83,-1.10692445e-20,0.12639534
48619.11,-0.08897,-0.08437,0.0,0.0,-0.18374446,-36.727413
48621.613,-0.08283,-0.0859,0.0,18.83,-0.24471182,-24.428413
48624.113,-0.08283,-0.0859,0.0,53.8,-0.18344346,24.472668
48626.617,-0.08283,-0.0859,0.0,45.73,8.4571954e-20,36.722713
48629.11,-0.08283,-0.0859,-0.024,26.9,1.01879274e-19,-0.19018549
48631.598,-0.08283,-0.0859,-0.024,18.83,-0.18536933,-36.997322
48634.11,-0.08283,-0.08744,-0.048,8.07,-0.24619184,-24.429575
48636.617,-0.08283,-0.08744,-0.048,13.45,-0.1839464,46.631184
48639.133,-0.08283,-0.08744,-0.072,10.76,0.18421398,73.92031
48641.605,-0.08283,-0.0859,-0.072,5.38,0.24685626,47.00604
48644.1,-0.08283,-0.0859,-0.072,0.0,0.18487817,-24.730225
48646.61,-0.06289,-0.0859,-0.072,0.0,-4.079984e-20,-15.035906
48649.1,-0.06289,-0.0859,-0.072,126.43,0.18348452,36.64369
48651.613,-0.06136,-0.08437,-0.072,110.29,0.42959878,83.372444
48654.11,-0.06136,-0.08283,-0.048,78.01,0.61296153,58.829937
48656.61,-0.06136,-0.0813,-0.024,51.11,0.6129788,21.997799
48659.113,-0.06136,-0.07977,0.0,10.76,0.61302775,21.841265
48661.613,-0.05676,-0.07823,0.0,-2.69,0.7950698,37.00528
48664.137,-0.05676,-0.07517,0.048,5.38,0.86168444,25.195322
48666.586,-0.05522,-0.07363,0.072,-8.07,0.7995022,-24.04336
48669.11,-0.05522,-0.0721,0.12,-8.07,0.615828,-37.42439
48671.61,-0.05216,-0.07056,0.168,-10.76,0.611932,-22.502403
48674.11,-0.05216,-0.06903,0.216,0.0,0.61310196,-0.26565742
48676.61,-0.05216,-0.0675,0.264,-2.69,0.61322445,0.1903032
48679.11,-0.05216,-0.06596,0.312,-10.76,0.6134771,0.109837405
48681.61,-0.04602,-0.06443,0.336,-24.21,0.61393327,0.027919434
48684.117,-0.04602,-0.06289,0.384,5.38,0.6133057,-22.248335
48686.613,-0.04295,-0.06136,0.432,0.0,0.42808104,-14.865241
48689.137,-0.04295,-0.06136,0.456,10.76,0.55104035,12.281365
48691.61,-0.03988,-0.05829,0.48,-2.69,0.6747821,27.359371
48694.11,-0.03988,-0.05676,0.504,2.69,0.61442316,-2.3386052
48696.61,-0.03835,-0.05676,0.528,0.0,0.5521078,-2.5019197
48699.11,-0.03835,-0.05369,0.528,0.0,0.67475057,27.15721
