time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
33278.406,0.47247,0.47247,0.024,0.0,-0.0006913557,-45.32675
33282.89,0.47247,0.47247,0.024,0.0,-0.103360556,-123.08733
33284.07,0.47247,0.474,0.024,0.0,-0.36410022,-224.20375
33285.89,-0.29146,0.47247,0.024,0.0,-1.1152726,-332.62866
33288.42,-0.29146,0.47093,0.024,-1501.02,-2.3742263,-436.78558
33290.914,-0.29146,0.4648,0.0,-1474.12,-3.4523132,-432.5231
33293.41,-0.29146,0.45406,-0.024,-1086.76,-4.5275483,-395.77002
33295.914,-0.29146,0.44025,-0.072,-793.55,-5.6520624,-335.82053
33298.414,-0.29146,0.42338,-0.216,-572.97,-6.440203,-269.26947
33300.94,-0.29146,0.4065,-0.36,-395.43,-6.9248853,-200.09427
33303.41,-0.29146,0.3881,-0.647,-274.38,-7.2604165,-134.22464
33305.914,-0.29146,0.36969,-0.863,-217.89,-7.4903665,-89.281624
33308.41,-0.29146,0.35128,-1.223,-188.3,-7.6956086,-57.114292
33310.902,-0.29146,0.33134,-1.511,-158.71,-7.7542934,-31.013557
33313.383,-0.29146,0.3114,-1.966,-137.19,-7.819629,-15.095138
33315.883,-0.29146,0.29146,-2.302,-110.29,-7.7924156,-8.436963
33318.383,-0.29146,0.27305,-2.854,-75.32,-7.7394886,-9.745509
33320.883,-0.29146,0.25311,-3.213,-69.94,-7.7999835,-11.04439
33323.383,-0.29146,0.2347,-3.789,-72.63,-7.888451,-14.382533
33325.89,-0.29146,0.21476,-4.173,-72.63,-7.933106,-15.155947
33328.383,-0.29146,0.19328,-4.7,-80.7,-7.9339037,-10.2521925
33330.883,-0.29146,0.17334,-5.012,-69.94,-7.9540257,-8.376503
33333.383,-0.29146,0.15493,-5.468,-48.42,-7.9752407,-10.401983
33335.883,-0.29146,0.13499,-5.731,-51.11,-7.974311,-11.242077
33338.39,-0.29146,0.11505,-6.091,-53.8,-8.042636,-4.981732
33340.89,-0.29146,0.09357,-6.283,-61.87,-8.096562,2.131023
33343.383,-0.29146,0.07363,-6.571,-78.01,-8.078772,6.761645
33345.88,-0.29146,0.05369,-6.715,-69.94,-7.96036,7.1333904
33348.42,-0.29146,0.03375,-6.93,-61.87,-7.922914,1.28834
33350.887,-0.29146,0.01381,-7.05,-67.25,-7.9417567,-5.4424047
33353.426,-0.29146,-0.0046,-7.194,-59.18,-8.030906,-10.8359165
33355.887,-0.29146,-0.02608,-7.29,-69.94,-8.104851,-2.4275978
33358.414,-0.29146,-0.04602,-7.41,-86.08,-8.073956,16.06925
33360.918,-0.29146,-0.0675,-7.482,-69.94,-8.05873,39.12563
33363.414,-0.29146,-0.08744,-7.554,-56.49,-7.887414,60.82751
33365.92,-0.29146,-0.10584,-7.626,59.18,-7.677186,83.98319
33368.42,-0.29146,-0.12579,-7.674,207.13,-7.4649773,113.64245
33370.887,-0.29146,-0.14419,-7.722,287.83,-7.217443,144.80215
33373.41,-0.29146,-0.16107,-7.746,355.08,-6.8178244,186.95688
33375.887,-0.29146,-0.17948,-7.77,390.05,-6.2782,234.3341
33378.414,-0.29146,-0.19482,-7.77,414.26,-5.661554,269.5959
33380.914,-0.29146,-0.20709,-7.746,416.95,-4.833775,283.42657
33383.438,-0.29146,-0.21936,-7.698,398.12,-3.9651904,275.23038
33385.918,-0.29146,-0.22856,-7.65,352.39,-3.2944226,243.27495
33388.426,-0.29146,-0.23317,-7.506,312.04,-2.746959,188.85799
33390.895,-0.29146,-0.2393,-7.386,247.48,-2.3090162,137.29349
33393.387,-0.29146,-0.24544,-7.146,196.37,-2.0872524,100.028915
33395.895,-0.29146,-0.25004,-6.978,137.19,-2.019896,73.96638
33398.383,-0.29146,-0.25464,-6.667,121.05,-1.8418661,62.546154
33400.883,-0.29146,-0.25924,-6.427,104.91,-1.6659689,65.46539
33403.383,-0.29146,-0.26384,-6.067,88.77,-1.5347211,72.51685
33405.883,-0.29146,-0.26691,-5.803,67.25,-1.3370544,72.38244
33408.383,-0.29146,-0.26998,-5.372,51.11,-1.1180978,69.55426
33410.883,-0.29146,-0.27305,-5.084,26.9,-0.9208797,63.004246
33413.38,-0.29146,-0.27458,-4.652,13.45,-0.7887668,48.884632
33415.883,-0.29146,-0.27612,-4.365,5.38,-0.6791979,35.730083
33418.38,-0.29146,-0.27765,-3.957,5.38,-0.61323565,28.473152
33420.887,-0.29146,-0.27918,-3.669,0.0,-0.6133549,28.49355
33423.383,-0.29146,-0.28072,-3.309,-8.07,-0.5477645,30.094942
33425.887,-0.29146,-0.28225,-3.094,-24.21,-0.4388792,32.933228
33428.39,-0.29146,-0.28379,-2.758,-18.83,-0.3055722,34.044136
33430.887,-0.29146,-0.28379,-2.566,-18.83,-0.23992652,28.441818
33433.375,-0.29146,-0.28379,-2.278,-26.9,-0.1745558,20.65695
33435.984,-0.29146,-0.28379,-2.11,-37.66,-0.13051681,14.635552
33438.406,-0.29146,-0.28532,-1.871,-26.9,-0.13092557,10.912036
33440.902,-0.29146,-0.28532,-1.727,-32.28,-0.1088397,5.5769324
33443.43,-0.29146,-0.28532,-1.511,-34.97,-0.06540581,1.1988457
33445.883,-0.29146,-0.28532,-1.391,-37.66,-0.0656341,-1.2882327
33448.465,-0.29146,-0.28532,-1.199,-34.97,-0.10926779,-5.6895404
33450.883,-0.29146,-0.28532,-1.103,-40.35,-0.1313502,-5.371434
33453.46,-0.29146,-0.28685,-0.959,-40.35,-0.1313727,-1.6214359
33455.92,-0.29146,-0.28685,-0.863,-40.35,-0.17598444,4.358402
33458.406,-0.29146,-0.28685,-0.767,-40.35,-0.109636225,9.368423
33460.906,-0.29146,-0.28685,-0.695,-40.35,-0.08805423,10.667093
33463.414,-0.29146,-0.28839,-0.6,-48.42,-0.04405249,13.189635
33465.94,-0.29146,-0.28685,-0.528,-40.35,-7.535058e-05,9.728989
33468.426,-0.29146,-0.28839,-0.456,-40.35,-0.022022506,6.292067
33470.9,-0.29146,-0.28685,-0.408,-43.04,0.044105623,-1.263192
33473.418,-0.29146,-0.28685,-0.36,-34.97,0.022008607,-6.320295
33475.91,-0.29146,-0.28839,-0.312,-40.35,-0.000104821265,-4.4225655
33478.395,-0.29146,-0.28685,-0.288,-43.04,-0.088205166,-0.96782285
33480.89,-0.29146,-0.28685,-0.264,-37.66,-0.0881925,26.673811
33483.387,-0.29146,-0.28839,-0.216,-32.28,-2.6415037e-05,77.42941
33485.89,-0.29146,-0.28839,-0.192,-37.66,0.06551461,146.90468
33488.4,-0.10738,-0.28839,-0.168,-40.35,0.5692141,223.02713
33490.9,-0.10738,-0.28685,-0.144,1232.02,1.3150033,296.7636
33493.387,-0.10738,-0.28532,-0.12,1205.12,2.215121,347.9867
33495.887,-0.10738,-0.27612,-0.096,825.83,3.2238605,344.07028
33498.383,-0.10738,-0.26691,-0.024,529.93,4.268671,294.8826
33500.887,-0.10738,-0.25464,0.024,301.28,5.0765877,207.53006
33503.402,-0.10738,-0.24083,0.168,104.91,5.403553,96.28946
33505.926,-0.10738,-0.22396,0.336,-59.18,5.4668117,-17.60145
33508.39,-0.10738,-0.21016,0.6,-182.92,5.1907024,-103.22832
33510.91,-0.10738,-0.19788,0.791,-231.34,4.7284584,-151.12535
33513.42,-0.10738,-0.18715,1.127,-250.17,4.158668,-168.99335
33515.895,-0.10738,-0.17794,1.343,-266.31,3.7406428,-163.35184
33518.434,-0.10738,-0.16874,1.679,-250.17,3.368978,-147.6653
33520.926,-0.10738,-0.16107,1.918,-236.72,3.0634737,-132.42828
33523.418,-0.10738,-0.1534,2.254,-236.72,2.7455492,-124.94968
33525.94,-0.10738,-0.14726,2.47,-228.65,2.4448247,-118.87684
33528.43,-0.10738,-0.14113,2.758,-209.82,2.1357415,-114.323166
33531.02,-0.10738,-0.13652,2.926,-209.82,1.8375311,-105.46986
33533.457,-0.10738,-0.13192,3.118,-169.47,1.6051369,-94.82476
33536.004,-0.10738,-0.12885,3.189,-142.57,1.3437724,-81.28252
33538.42,-0.10738,-0.12579,3.213,-131.81,1.1910195,-68.44093
33540.887,-0.10738,-0.12272,3.189,-123.74,1.034661,-60.046574
33543.418,-0.10738,-0.12118,3.118,-102.22,0.92273045,-51.808643
33545.918,-0.10738,-0.11812,3.046,-80.7,0.8094678,-47.351135
33548.4,-0.10738,-0.11658,2.902,-69.94,0.6564348,-42.387268
33550.93,-0.10738,-0.11505,2.782,-53.8,0.56983393,-36.28426
33553.44,-0.10738,-0.11351,2.59,-40.35,0.4825611,-29.297321
33555.918,-0.10738,-0.11351,2.47,-45.73,0.41685483,-22.50543
33558.41,-0.10738,-0.11198,2.254,-37.66,0.39572415,-19.161774
33560.9,-0.10738,-0.11045,2.134,-40.35,0.3513692,-19.825602
33563.39,-0.10738,-0.11045,1.918,-40.35,0.30704984,-19.51271
33565.887,-0.10738,-0.10891,1.799,-37.66,0.2631764,-20.16641
33568.402,-0.10738,-0.10891,1.631,-43.04,0.15340418,-17.597637
33570.902,-0.10738,-0.10891,1.511,-37.66,0.15310793,-14.444572
33573.395,-0.10738,-0.10738,1.343,-29.59,0.10881954,-11.890984
33575.918,-0.10738,-0.10891,1.247,-26.9,0.10910171,-7.1924753
33578.4,-0.10738,-0.10738,1.103,-21.52,0.087227575,-8.723488
33580.957,-0.10738,-0.10738,1.007,-16.14,0.043662116,-8.0975485
33583.387,-0.10738,-0.10738,0.887,-13.45,0.06575111,-7.8181405
33585.926,-0.10738,-0.10738,0.815,-8.07,-6.312547e-15,-5.9368277
33588.39,-0.10738,-0.10738,0.719,-5.38,-6.278947e-15,-3.761061
33590.89,-0.10738,-0.10738,0.647,0.0,-6.2775043e-15,-2.8106565
33593.426,-0.10738,-0.10738,0.552,0.0,-6.2703875e-15,-8.3484765e-17
33595.9,-0.10738,-0.10738,0.504,0.0,-6.2924955e-15,-2.777029e-15
33598.46,-0.10738,-0.10738,0.432,0.0,-6.3038377e-15,-1.675275e-15
33600.9,-0.10738,-0.10738,0.384,0.0,-6.2927526e-15,2.8279424
33603.406,-0.10738,-0.10738,0.336,0.0,-6.32253e-15,3.7727916
33605.926,-0.10738,-0.10738,0.288,0.0,-6.28179e-15,5.987664
33608.42,-0.10738,-0.10738,0.24,0.0,0.06594611,5.0250387
33610.887,-0.10738,-0.10738,0.216,0.0,0.043943103,1.5626963
33613.42,-0.10738,-0.10738,0.192,-2.69,0.088024594,-3.7893565
33615.9,-0.10738,-0.10584,0.168,-2.69,0.043821327,-10.380393
33618.414,-0.10738,-0.10738,0.144,-2.69,-0.00013796569,-10.049882
33620.9,-0.10738,-0.10584,0.12,-2.69,-0.044210024,-7.5383377
33623.42,-0.10738,-0.10738,0.096,-2.69,-0.0882187,0.016799824
33625.914,-0.10738,-0.10738,0.096,-2.69,-0.04410042,4.7497296
33628.395,-0.10738,-0.10738,0.072,-2.69,0.00034012692,6.298413
33630.89,-0.10738,-0.10738,0.072,-2.69,0.0441789,4.410957
33633.42,-0.10738,-0.10738,0.048,0.0,0.022365078,-1.2415687
33635.97,-0.10738,-0.10584,0.048,0.0,0.0004745891,-3.145484
33638.44,-0.10738,-0.10738,0.048,0.0,-0.021590628,-1.2829231
33640.902,-0.10738,-0.10738,0.048,0.0,-0.04389458,1.5407813
33643.395,-0.10738,-0.10738,0.024,0.0,0.0003454644,5.3276167
33645.89,-0.10738,-0.10738,0.024,0.0,0.044087864,8.138881
33648.387,-0.10738,-0.10738,0.024,0.0,0.021824393,5.593558
33650.89,-0.10738,-0.10584,0.024,0.0,0.065648735,1.2155938
33653.402,-0.10738,-0.10738,0.024,0.0,0.08764351,-1.5806415
33655.94,-0.10738,-0.10738,0.024,0.0,0.021793962,-2.1917095
33658.387,-0.10738,-0.10584,0.0,0.0,0.021743668,-7.5332336
33660.887,-0.10738,-0.10584,0.0,0.0,0.021862583,-6.2781587
33663.383,-0.10738,-0.10738,0.0,0.0,0.021880375,-2.8086736
33665.883,-0.10738,-0.10584,0.0,0.0,-0.06591699,-4.683847
33668.383,-0.10738,-0.10738,0.0,0.0,7.540267e-05,-4.379102
33670.895,-0.10738,-0.10584,0.0,0.0,8.04387e-05,-2.196059
33673.383,-0.10738,-0.10738,0.024,0.0,-0.06581746,4.389142
33675.887,-0.10738,-0.10584,0.024,0.0,-0.043924045,10.909643
33678.383,-0.10738,-0.10738,0.0,0.0,-0.022100681,38.00574
33680.945,-0.10738,-0.10738,0.0,0.0,0.065755054,88.12227
33683.387,-0.10738,-0.10738,0.0,0.0,0.19667648,156.35237
33685.89,0.08437,-0.10584,0.0,0.0,0.6767444,245.94931
33688.434,0.08437,-0.10584,0.0,1315.41,1.4410485,332.2643
33690.965,0.08437,-0.10278,0.0,1291.2,2.4359488,386.58008
33693.418,0.08437,-0.09511,0.024,866.18,3.7374904,378.4916
33696.066,0.08437,-0.08283,0.048,524.55,4.9170485,309.98108
33698.414,0.08437,-0.06903,0.168,269.0,5.677977,184.62462
33701.07,0.08437,-0.04909,0.264,51.11,5.936236,33.398388
33703.42,0.08437,-0.03528,0.504,-112.98,5.6997256,-90.87069
33705.95,0.08437,-0.02148,0.695,-209.82,5.079785,-161.04025
33708.418,0.08437,-0.0092,0.983,-258.24,4.3813467,-175.78636
33710.918,0.08437,0.0,1.223,-269.0,3.966587,-150.66188
33713.44,0.08437,0.00767,1.559,-263.62,3.6794915,-112.14538
33715.94,0.08437,0.01687,1.775,-228.65,3.5735996,-89.09829
33718.418,0.08437,0.02608,2.11,-234.03,3.422546,-96.13056
33720.953,0.08437,0.03528,2.326,-228.65,3.2306826,-119.06798
33723.39,0.08437,0.04449,2.662,-244.79,2.8795595,-141.94159
33725.92,0.08437,0.04909,2.878,-228.65,2.3734038,-149.18843
33728.395,0.08437,0.05522,3.118,-234.03,1.8900143,-138.51477
33730.895,0.08437,0.05983,3.237,-201.75,1.579043,-110.58898
33733.387,0.08437,0.06136,3.357,-153.33,1.3823344,-78.84374
33735.887,0.08437,0.06443,3.357,-123.74,1.2717938,-61.71342
33738.395,0.08437,0.06903,3.309,-123.74,1.2049196,-60.538128
33740.887,0.08437,0.07056,3.261,-112.98,1.0947714,-66.09908
33743.387,0.08437,0.07517,3.141,-96.84,0.8325817,-72.933945
33745.9,0.08437,0.0767,3.046,-91.46,0.5917893,-68.2166
33748.4,0.08437,0.0767,2.902,-75.32,0.41632527,-48.802647
33750.887,0.08437,0.0767,2.782,-51.11,0.2629141,-20.685022
33753.387,0.08437,0.07823,2.59,-34.97,0.3070386,-0.036045954
33755.89,0.08437,0.07823,2.422,-32.28,0.41641113,9.980568
33758.383,0.08437,0.07977,2.206,-26.9,0.50383955,6.5090775
33760.89,0.08437,0.0813,2.062,-21.52,0.48119247,-9.750795
33763.387,0.08437,0.08283,1.847,-51.11,0.43783534,-24.08233
33765.895,0.08437,0.08437,1.727,-45.73,0.30620548,-33.395145
33768.43,0.08437,0.08437,1.559,-34.97,0.1752912,-33.38511
33770.89,0.08437,0.08437,1.439,-29.59,0.1313982,-28.733383
33773.42,0.08437,0.08437,1.295,-21.52,0.043798894,-20.65175
33775.914,0.08437,0.08437,1.175,-13.45,0.02191074,-14.397052
33778.414,0.08437,0.0859,1.031,-5.38,-1.2432413e-06,-11.536965
33780.89,0.08437,0.08437,0.959,-5.38,-0.021844428,-4.995113
33783.418,0.08437,0.08437,0.839,-5.38,-0.043641515,-1.5684705
33785.953,0.08437,0.08437,0.767,-5.38,-0.065480925,1.2360771
33788.42,0.08437,0.08437,0.671,-2.69,1.5750168e-15,3.1012156
33790.918,0.08437,0.08437,0.624,0.0,1.5749032e-15,3.7329612
33793.418,0.08437,0.08437,0.528,0.0,1.5704641e-15,2.801541
33795.945,0.08437,0.08437,0.48,0.0,1.57436e-15,2.311474e-16
33798.43,0.08437,0.08437,0.408,0.0,1.5742434e-15,2.8181717
33800.92,0.08437,0.08437,0.36,0.0,1.578756e-15,6.5790615
33803.414,0.08437,0.08437,0.312,0.0,1.5765845e-15,9.73268
33805.934,0.08437,0.08437,0.264,0.0,0.06571196,10.984153
33808.4,0.08437,0.08437,0.216,0.0,0.10954063,9.3974085
33810.895,0.08437,0.08437,0.192,0.0,0.1314917,4.365302
33813.383,0.08437,0.0859,0.168,0.0,0.13134585,-4.4216046
33815.895,0.08437,0.0859,0.144,0.0,0.10926986,-9.402294
33818.383,0.08437,0.0859,0.12,0.0,0.06535923,-10.928585
33820.902,0.08437,0.0859,0.12,0.0,3.1436052e-15,-9.673198
33823.387,0.08437,0.0859,0.096,0.0,3.1369232e-15,-6.5347614
33825.93,0.08437,0.0859,0.096,0.0,3.1481023e-15,-2.8022144
33828.39,0.08437,0.0859,0.072,0.0,3.1473974e-15,-2.8001223
33830.93,0.08437,0.0859,0.072,0.0,3.146945e-15,-3.7156074
33833.387,0.08437,0.0859,0.072,0.0,3.136615e-15,-3.094433
33835.906,0.08437,0.0859,0.072,0.0,-0.065346934,-4.031593
33838.44,0.08437,0.0859,0.048,0.0,-0.043263774,-2.151637
33840.918,0.08437,0.0859,0.048,0.0,-0.021577844,1.8796142
33843.387,0.08437,0.08437,0.048,0.0,-0.065313675,7.5066776
33845.97,0.08437,0.0859,0.048,0.0,-0.021590538,6.5729012
33848.387,0.08437,0.0859,0.024,0.0,0.022241274,6.5534043
33850.89,0.08437,0.08437,0.024,0.0,0.06594752,7.472225
33853.387,0.08437,0.0859,0.024,0.0,0.022105565,1.8394747
33855.902,0.08437,0.0859,0.024,0.0,0.04365049,-2.2061796
33858.42,0.08437,0.0859,0.0,0.0,0.06558596,-4.073292
33860.887,0.08437,0.0859,0.0,0.0,3.1477273e-15,-3.1216278
33863.414,0.08437,0.0859,0.0,0.0,3.1485724e-15,-3.7401664
33865.887,0.08437,0.0859,0.0,0.0,3.139737e-15,-2.8044918
33868.418,0.08437,0.0859,0.0,0.0,3.1514951e-15,-1.1084941e-17
33870.9,0.08437,0.0859,0.0,0.0,3.144778e-15,-3.7397553e-17
33873.414,0.08437,0.0859,0.0,0.0,3.1510297e-15,-2.305463e-16
33875.887,0.08437,0.0859,0.0,0.0,3.1441122e-15,-4.4235255e-16
33878.41,0.08437,0.0859,0.0,0.0,3.1449e-15,8.2657287e-17
33880.906,0.08437,0.0859,0.0,0.0,3.1389394e-15,8.449813
33883.41,0.08437,0.0859,0.0,0.0,3.147094e-15,28.17759
33885.914,0.08437,0.0859,0.0,0.0,3.1510411e-15,60.25956
33888.418,0.17948,0.0859,0.0,0.0,0.19728303,105.53919
33890.91,0.17948,0.0859,0.0,637.53,0.5272868,158.50784
33893.387,0.17948,0.0859,0.0,637.53,0.9889792,202.18361
33895.887,0.17948,0.0905,0.0,435.78,1.6253744,213.7681
33898.387,0.17948,0.09511,0.024,255.55,2.343611,190.96765
33900.89,0.17948,0.10124,0.048,156.02,2.9097252,140.9777
33903.4,0.17948,0.11045,0.12,32.28,3.1386054,62.441727
33906.22,0.17948,0.12118,0.216,-48.42,3.200506,-20.823874
33908.39,0.17948,0.12885,0.312,-102.22,2.995221,-81.86785
33910.91,0.17948,0.13499,0.408,-137.19,2.544912,-112.01226
33913.387,0.17948,0.14113,0.6,-150.64,2.1279197,-118.119804
33915.91,0.17948,0.14573,0.719,-161.4,1.8849299,-102.50401
33918.387,0.17948,0.1488,0.887,-137.19,1.7093343,-81.918564
33920.91,0.17948,0.1534,1.007,-126.43,1.5558493,-72.19352
33923.39,0.17948,0.158,1.199,-129.12,1.4025534,-75.258606
33925.906,0.17948,0.16107,1.319,-123.74,1.2266282,-78.71051
33928.39,0.17948,0.16414,1.463,-107.6,0.98444855,-77.05644
33930.906,0.17948,0.16567,1.559,-94.15,0.72220653,-66.797295
33933.395,0.17948,0.1672,1.655,-80.7,0.56744146,-48.777428
33935.934,0.17948,0.16874,1.703,-59.18,0.48036787,-26.246607
33938.402,0.17948,0.16874,1.703,-51.11,0.47839203,-4.8107905
33940.97,0.17948,0.17027,1.679,-43.04,0.5013865,4.0867143
33943.434,0.17948,0.17181,1.631,-34.97,0.5465672,2.0355906
33946.07,0.17948,0.17334,1.583,-37.66,0.61448354,-8.962044
33948.414,0.17948,0.17487,1.487,-29.59,0.55033684,-20.596375
33950.938,0.17948,0.17641,1.415,-16.14,0.44064853,-30.275621
33953.387,0.17948,0.17794,1.319,-32.28,0.30594054,-34.352116
33955.926,0.17948,0.17794,1.247,-51.11,0.24003673,-28.558836
33958.387,0.17948,0.17794,1.151,-40.35,0.17468503,-20.656656
33961.027,0.17948,0.17794,1.079,-32.28,0.13148986,-14.631364
33963.418,0.17948,0.17948,0.983,-18.83,0.13176134,-13.729828
33965.93,0.17948,0.17948,0.911,-10.76,0.1100222,-12.230153
33968.395,0.17948,0.17948,0.815,-8.07,0.06570084,-11.020267
33970.938,0.17948,0.17948,0.767,-5.38,6.3002946e-15,-9.739625
33973.395,0.17948,0.17948,0.695,-2.69,6.29947e-15,-6.608064
33975.95,0.17948,0.17948,0.647,-2.69,6.319024e-15,-2.82671
33978.39,0.17948,0.17948,0.576,0.0,6.2758014e-15,-1.7782817e-15
33980.895,0.17948,0.17948,0.528,0.0,6.302274e-15,-2.814
33983.402,0.17948,0.17948,0.456,0.0,6.2772955e-15,-3.7740684
33985.953,0.17948,0.17948,0.408,0.0,6.279047e-15,-3.1267402
33988.402,0.17948,0.17948,0.36,0.0,-0.065826334,-1.2531742
33990.895,0.17948,0.17948,0.312,0.0,-0.044164907,1.5652356
33993.453,0.17948,0.17948,0.264,0.0,-0.022050206,5.0401807
33995.934,0.17948,0.17794,0.24,0.0,-0.00014697624,8.80191
33998.39,0.17948,0.17948,0.192,0.0,0.021907885,5.056754
34000.957,0.17948,0.17948,0.168,0.0,0.04414291,1.5827938
34003.39,0.17948,0.17948,0.144,0.0,0.06610638,-1.2532386
34005.895,0.17948,0.17948,0.12,0.0,6.328056e-15,-3.1482813
34008.402,0.17948,0.17948,0.096,0.0,6.285511e-15,-3.793935
34010.887,0.17948,0.17948,0.096,0.0,6.2793165e-15,-2.8266716
34013.387,0.17948,0.17948,0.072,0.0,6.26757e-15,-1.2316882e-15
34015.89,0.17948,0.17948,0.072,0.0,6.2631742e-15,3.092566e-16
34018.438,0.17948,0.17948,0.048,0.0,6.291319e-15,1.4590648e-16
34020.938,0.17948,0.17948,0.048,0.0,6.3005207e-15,-9.387751e-16
34023.418,0.17948,0.17948,0.024,0.0,6.2705286e-15,-1.2130142e-15
34025.887,0.17948,0.17948,0.024,0.0,6.2680895e-15,3.9488702e-16
34028.42,0.17948,0.17948,0.024,0.0,6.2490775e-15,3.5725143e-15
34031.027,0.17948,0.17948,0.024,0.0,6.2734076e-15,3.753303e-15
34033.42,0.17948,0.17948,0.024,0.0,6.3257937e-15,4.092406e-15
34035.98,0.17948,0.17948,0.0,0.0,6.3455863e-15,2.5866084e-15
34038.43,0.17948,0.17948,0.0,0.0,6.2810894e-15,1.5696166e-16
34040.92,0.17948,0.17948,0.0,0.0,6.318175e-15,-1.3949918e-15
34043.434,0.17948,0.17948,0.0,0.0,6.294217e-15,-7.3576755e-16
34045.94,0.17948,0.17948,0.0,0.0,6.3074423e-15,8.4281965e-16
34048.426,0.17948,0.17948,0.0,0.0,6.314172e-15,-7.197963e-16
34050.906,0.17948,0.17948,0.0,0.0,6.3098313e-15,6.4401755e-18
34053.406,0.17948,0.17948,0.0,0.0,6.2996386e-15,-3.710063e-16
34055.914,0.17948,0.17948,0.0,0.0,6.297021e-15,-9.067233e-16
34058.406,0.17948,0.17948,0.0,0.0,6.306161e-15,-1.1499279e-15
34060.9,0.17948,0.17948,0.0,0.0,6.3084176e-15,-1.3315304e-15
34063.395,0.17948,0.17948,0.0,0.0,6.2918124e-15,-1.4881127e-15
34065.89,0.17948,0.17948,0.0,0.0,6.2844483e-15,-1.006028e-15
34068.39,0.17948,0.17948,0.0,0.0,6.281779e-15,-6.7371084e-16
34070.914,0.17948,0.17948,0.0,0.0,6.2865523e-15,2.6197673e-16
34073.406,0.17948,0.17948,0.0,0.0,6.3005614e-15,-2.8212216
34075.91,0.17948,0.17948,0.0,0.0,6.2861165e-15,-15.057626
34078.4,0.17948,0.17948,0.0,0.0,6.29055e-15,-43.542564
34080.89,0.17948,0.17948,0.0,0.0,-0.065946765,-89.93143
34083.453,0.17948,0.17948,0.0,0.0,-0.30710623,-150.29619
34085.89,0.02454,0.17948,0.0,0.0,-0.78971356,-214.26099
34088.4,0.02454,0.17794,0.0,-1105.59,-1.470718,-259.20056
34090.89,0.02454,0.17334,0.0,-1046.41,-2.2843337,-269.13333
34093.4,0.02454,0.16567,-0.024,-723.61,-3.1306863,-238.95546
34095.89,0.02454,0.15647,-0.072,-438.47,-3.7250578,-179.18494
34098.43,0.02454,0.14573,-0.168,-228.65,-4.070955,-104.57169
34100.89,0.02454,0.13346,-0.264,-64.56,-4.1557918,-34.737522
34103.39,0.02454,0.12425,-0.432,43.04,-4.089024,15.571029
34105.926,0.02454,0.11351,-0.576,107.6,-3.9448197,48.235577
34108.434,0.02454,0.10431,-0.815,123.74,-3.791377,68.82549
34110.926,0.02454,0.09511,-0.983,150.64,-3.6180058,86.40225
34113.39,0.02454,0.0859,-1.247,156.02,-3.4034996,105.71824
34115.89,0.02454,0.0767,-1.439,199.06,-3.1149566,124.956055
34118.414,0.02454,0.07056,-1.703,190.99,-2.756564,139.00496
34120.902,0.02454,0.06289,-1.894,196.37,-2.3414166,145.09616
34123.414,0.02454,0.05829,-2.158,164.09,-1.94693,138.66875
34125.938,0.02454,0.05369,-2.326,139.88,-1.5996298,120.67897
34128.395,0.02454,0.05062,-2.494,134.5,-1.2927687,95.38368
34130.934,0.02454,0.04755,-2.59,104.91,-1.0964048,73.29784
34133.402,0.02454,0.04602,-2.662,86.08,-0.9888226,55.451805
34135.918,0.02454,0.04295,-2.662,69.94,-0.9220242,44.217983
34138.41,0.02454,0.04142,-2.638,61.87,-0.79076743,38.082783
34140.867,0.02454,0.03835,-2.59,48.42,-0.7022367,37.182278
34143.387,0.02454,0.03682,-2.494,26.9,-0.59227604,33.084763
34145.887,0.02454,0.03682,-2.422,10.76,-0.54815686,23.039066
34148.387,0.02454,0.03528,-2.278,5.38,-0.43816766,17.024843
34150.887,0.02454,0.03375,-2.158,0.0,-0.43759632,11.629343
34153.387,0.02454,0.03221,-1.99,0.0,-0.48110378,10.0085
34155.895,0.02454,0.03221,-1.871,0.0,-0.41560733,9.321657
34158.44,0.02454,0.03068,-1.703,0.0,-0.394232,16.16424
34160.895,0.02454,0.02915,-1.583,2.69,-0.35074726,23.39042
34163.387,0.02454,0.02915,-1.439,2.69,-0.3071964,22.506584
34165.89,0.02454,0.02761,-1.343,10.76,-0.19774888,24.151196
34168.387,0.02454,0.02761,-1.199,21.52,-0.109965965,22.567064
34170.902,0.02454,0.02761,-1.127,16.14,-0.13152267,16.336243
34173.39,0.02454,0.02761,-1.007,10.76,-0.04365805,7.579442
34175.895,0.02454,0.02761,-0.935,5.38,-0.021741131,1.9256669
34178.387,0.02454,0.02608,-0.815,8.07,-0.06541837,3.4526374
34180.895,0.02454,0.02761,-0.767,8.07,-0.08713431,-0.6293468
34183.414,0.02454,0.02761,-0.671,0.0,-0.087214775,3.1014493
34185.895,0.02454,0.02608,-0.624,-2.69,7.347708e-05,8.072884
34188.434,0.02454,0.02608,-0.552,-18.83,-0.06554207,10.578707
34190.895,0.02454,0.02608,-0.504,-13.45,0.0220358,7.147172
34193.414,0.02454,0.02761,-0.432,-16.14,0.043556605,-0.36042252
34195.887,0.02454,0.02608,-0.384,-21.52,0.065411694,-2.2214983
34198.41,0.02454,0.02761,-0.336,-13.45,-0.000113179834,-9.054855
34200.953,0.02454,0.02608,-0.288,-10.76,-0.065635234,-8.756601
