time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
27886.312,0.0,-0.00307,0.264,0.0,0.18372239,-24.371777
27888.768,0.0,-0.00307,0.264,-5.38,-2.0927961e-16,-14.275026
27891.275,0.0,-0.00307,0.24,-2.69,0.18584755,15.078266
27893.791,0.01227,-0.00153,0.216,-2.69,0.24589266,46.386143
27896.285,0.01227,-0.00153,0.216,64.56,0.36759508,11.923272
27898.8,0.01227,0.0,0.216,61.87,0.24507795,9.576
27901.285,0.01227,0.0,0.192,32.28,0.3668548,12.306055
27903.805,0.01381,0.00153,0.192,16.14,0.4299389,24.77807
27906.29,0.01381,0.00307,0.192,2.69,0.43044925,0.36204466
27908.785,0.01534,0.00307,0.192,0.0,0.3694924,-2.3829596
27911.281,0.01534,0.0046,0.216,0.0,0.4304386,2.4392662
27913.775,0.01687,0.00614,0.216,0.0,0.43041795,-0.2494218
27916.277,0.01687,0.00614,0.216,0.0,0.36747316,-2.9483137
27918.803,0.01534,0.00767,0.24,-5.38,0.42661867,2.218167
27921.303,0.01534,0.0092,0.24,-18.83,0.429159,0.467473
27923.775,0.01687,0.0092,0.264,-29.59,0.37009534,-1.7603856
27926.281,0.01687,0.01074,0.288,-13.45,0.43151698,2.5182018
27928.78,0.01994,0.01227,0.288,-13.45,0.4294138,-0.3284869
27931.28,0.01994,0.01227,0.312,0.0,0.36800793,-24.707623
27933.791,0.02301,0.01381,0.312,0.0,0.24593745,-12.241102
27936.295,0.02301,0.01381,0.336,5.38,0.3678904,-9.902816
27938.79,0.02454,0.01534,0.336,2.69,0.24470687,-12.309746
27941.293,0.02454,0.01534,0.336,0.0,0.1843313,-24.558668
27943.768,0.02454,0.01534,0.336,0.0,0.18416072,0.07615892
27946.295,0.02454,0.01687,0.336,0.0,0.24520272,24.46777
27948.785,0.02608,0.01687,0.336,0.0,0.36778712,34.45113
27951.291,0.02608,0.01841,0.336,0.0,0.43116024,24.713448
27953.77,0.01687,0.01994,0.336,0.0,0.42936125,-23.747105
27956.29,0.01687,0.01994,0.336,-75.32,0.17101388,-22.682098
27959.186,0.01841,0.01994,0.336,-99.53,0.31227443,5.781575
27963.47,0.01841,0.02301,0.336,-2.69,0.41624928,30.228962
27965.078,0.01994,0.02301,0.312,-13.45,0.4436164,-24.404505
27966.541,0.02148,0.02301,0.312,-8.07,1.1268651e-15,-93.36893
27968.807,0.02148,0.02301,0.312,13.45,8.94036e-16,-86.329384
27971.291,0.02148,0.02301,0.312,13.45,-0.19201112,-38.604706
27973.77,0.02301,0.02148,0.288,10.76,-0.24538095,-24.154217
27976.287,0.02301,0.02148,0.288,2.69,-0.18339261,25.562965
27978.78,0.02301,0.02148,0.264,0.0,6.7213944e-20,36.67093
27981.293,0.02301,0.02148,0.24,0.0,1.9120515e-19,21.96751
27983.791,0.02454,0.02148,0.24,2.69,-4.6147893e-20,-22.13668
27986.291,0.02454,0.02148,0.216,26.9,-0.18481955,-14.864908
27988.797,0.02148,0.01994,0.192,26.9,-0.062418725,12.226281
27991.268,0.02148,0.02148,0.144,-10.76,0.06125988,27.08152
27993.781,0.02148,0.02148,0.144,-18.83,-0.0006183162,-2.442862
27996.277,0.02148,0.01994,0.12,-13.45,-0.061656438,-2.4076922
27998.773,0.02301,0.02148,0.096,-8.07,0.06170119,27.227459
28001.268,0.02301,0.02148,0.072,2.69,0.18477754,-9.891678
28003.775,0.02301,0.02148,0.048,0.0,-0.1846295,-29.562857
28006.287,0.02301,0.01994,0.024,10.76,-0.06191159,-31.95777
28008.777,0.02454,0.02148,0.024,5.38,-0.122753255,11.972967
28011.426,0.02454,0.01994,0.024,13.45,-0.062943175,-12.4452915
28013.771,0.02608,0.01994,0.0,18.83,-0.18853602,32.762505
28016.285,0.02608,0.01994,0.0,26.9,0.18934985,53.578606
28018.783,0.01994,0.02148,0.0,16.14,0.24632001,47.21304
28021.273,0.01994,0.02148,0.0,-32.28,0.18525688,-3.0991993
28023.77,0.01994,0.02148,0.0,-29.59,0.18389484,-0.2703937
28026.287,0.01994,0.02301,0.0,-13.45,0.24430099,2.2405043
28028.79,0.02148,0.02301,0.0,-2.69,0.1837842,-24.405891
28031.277,0.02148,0.02301,0.024,0.0,8.354896e-16,-36.755543
28033.77,0.02148,0.02301,0.024,2.69,8.3077383e-16,-22.006226
28036.293,0.02148,0.02301,0.024,2.69,8.293329e-16,-21.883749
28038.793,0.02301,0.02301,0.024,2.69,-0.18292716,-36.66529
28041.285,0.02301,0.02148,0.024,2.69,-0.24531008,-2.4495137
28043.777,0.02454,0.02148,0.024,0.0,0.0006365777,39.170063
28046.295,0.02454,0.02301,0.024,16.14,0.061441366,24.537714
28048.79,0.02454,0.02148,0.024,18.83,-0.06075176,-26.977976
28051.264,0.02454,0.02148,0.024,13.45,-0.1836012,-12.181634
28053.793,0.02454,0.02148,0.024,5.38,2.3307885e-20,14.628903
28056.34,0.02454,0.02148,0.024,2.69,-1.5503743e-19,43.952507
28058.773,0.02761,0.02148,0.0,0.0,0.18444218,37.054153
28061.266,0.02761,0.02301,0.0,21.52,0.2464389,24.357424
28063.791,0.02761,0.02301,0.0,13.45,0.1826076,-2.7790165
28066.297,0.02761,0.02301,0.0,2.69,0.1826528,-0.13621531
28068.79,0.03068,0.02454,0.0,0.0,0.24555476,2.6701128
28071.268,0.03068,0.02454,0.0,10.76,0.18370281,-2.2155595
28073.79,0.03221,0.02454,0.0,8.07,0.1848104,0.12438574
28076.281,0.03221,0.02608,0.024,8.07,0.24611239,2.5731244
28078.775,0.03375,0.02608,0.024,2.69,0.1846882,-2.6346056
28081.287,0.03375,0.02608,0.048,8.07,0.18339427,-0.247494
28083.785,0.04295,0.02761,0.048,5.38,0.24444759,24.434063
28086.285,0.04295,0.02761,0.072,53.8,0.36828256,34.60505
28088.79,0.04449,0.02915,0.072,40.35,0.43059966,24.88233
28091.268,0.04449,0.03068,0.096,29.59,0.43046504,-0.0733627
28093.773,0.04449,0.03068,0.12,13.45,0.36771762,19.28532
28096.273,0.04449,0.03221,0.144,0.0,0.6117308,38.760338
28098.793,0.04602,0.03528,0.168,-5.38,0.67313886,24.56805
28101.291,0.04602,0.03528,0.192,-8.07,0.5525405,-26.518522
28103.79,0.04755,0.03682,0.192,-13.45,0.43019655,-34.005554
28106.29,0.04755,0.03835,0.24,0.0,0.43063778,-22.13452
28108.775,0.05062,0.03835,0.24,-8.07,0.36830932,-2.428792
28111.273,0.05062,0.03988,0.264,-2.69,0.43072426,2.4140828
28113.773,0.05216,0.04142,0.288,-8.07,0.42981833,-0.021811303
28116.277,0.05216,0.04142,0.312,-2.69,0.3684789,-2.6870964
28118.768,0.05522,0.04295,0.336,0.0,0.4288662,2.3304648
28121.293,0.05522,0.04449,0.36,2.69,0.4291771,-0.2599625
28123.787,0.05676,0.04449,0.36,0.0,0.366226,-24.415281
28126.328,0.05676,0.04602,0.384,0.0,0.24509417,-12.167228
28128.79,0.05829,0.04602,0.384,0.0,0.36893424,-9.581518
28131.271,0.05829,0.04755,0.384,0.0,0.24600868,-12.400101
28133.79,0.05983,0.04755,0.384,0.0,0.18391415,19.638626
28136.264,0.05983,0.04755,0.384,0.0,0.5535451,73.1691
28138.787,0.05983,0.05216,0.384,0.0,0.7337993,72.8613
28141.33,0.05983,0.05216,0.384,-5.38,0.7361879,-14.516933
28143.766,0.06136,0.05369,0.36,-13.45,0.4284788,-48.687317
28146.293,0.06136,0.05522,0.36,-8.07,0.42972302,-44.053463
28148.787,0.06136,0.05522,0.36,-10.76,0.36856607,-2.179494
28151.266,0.06136,0.05676,0.36,-13.45,0.4308568,2.5878034
28153.787,0.05983,0.05829,0.36,-13.45,0.43052304,0.021441538
28156.266,0.05983,0.05829,0.36,-53.8,0.36885715,-24.512293
28158.77,0.06136,0.05983,0.36,-45.73,0.2470758,-34.50528
28161.268,0.06136,0.05983,0.36,-29.59,0.18423195,-46.677826
28163.787,0.06136,0.05983,0.36,-16.14,1.3463879e-19,-36.890156
28166.295,0.06136,0.05983,0.36,-10.76,-2.4980573e-19,-22.088495
28168.787,0.06136,0.05983,0.36,-8.07,-7.559226e-20,2.7768073e-17
28171.268,0.06136,0.05983,0.336,-5.38,3.0877874e-19,6.57907e-17
28173.79,0.06136,0.05983,0.336,-2.69,1.7072113e-19,-1.3500171e-17
28176.271,0.06136,0.05983,0.312,-2.69,-1.4157762e-19,-4.970021e-17
28178.8,0.06136,0.05983,0.288,-2.69,-3.4386496e-21,-3.0131991e-18
28181.297,0.06136,0.05983,0.264,-2.69,9.855528e-20,2.2531095e-17
28183.773,0.05983,0.05983,0.264,-2.69,1.143694e-20,1.3148472e-17
28186.283,0.05983,0.05983,0.216,-2.69,1.345313e-19,3.4596445e-17
28188.77,0.06136,0.05983,0.216,-2.69,3.4469805e-19,8.385498e-18
28191.275,0.06136,0.05983,0.168,-2.69,1.1433751e-20,-2.8620347e-17
28195.27,0.06289,0.05983,0.144,-2.69,-3.2106017e-20,-9.256226e-17
28196.402,0.06289,0.05983,0.12,2.69,-5.61594e-19,-3.8318692e-17
28198.79,0.06289,0.05983,0.12,21.52,-1.6257277e-19,5.881642e-17
28201.285,0.06289,0.05983,0.096,13.45,1.3445958e-19,8.388175e-17
28203.79,0.06289,0.05983,0.072,2.69,3.2535544e-20,-1.0236311e-17
28206.299,0.06289,0.05983,0.072,0.0,-2.1348346e-19,-3.897643e-18
28208.775,0.06289,0.05983,0.048,0.0,1.8537107e-19,3.4288903e-17
28211.271,0.06289,0.05983,0.048,0.0,1.8535464e-19,-1.5104196e-17
28213.793,0.06289,0.05983,0.048,0.0,-3.3640213e-19,-1.8958907e-18
28216.293,0.06289,0.05983,0.024,0.0,3.44362e-19,22.002018
28218.771,0.06289,0.05983,0.024,0.0,0.1838924,36.562202
28221.332,0.06289,0.06136,0.024,0.0,0.2447413,2.7531347
28223.803,0.05983,0.06136,0.024,-10.76,0.0021314768,-61.176506
28226.277,0.05983,0.05983,0.024,-26.9,-0.24702264,-39.544292
28228.764,0.06136,0.05983,0.024,-16.14,0.0006922861,39.280216
28231.266,0.06136,0.06136,0.024,-2.69,0.24436234,61.114384
28233.79,0.06136,0.06136,0.024,-2.69,0.18267141,-2.5553827
28236.293,0.06136,0.06136,0.024,-2.69,3.3300308e-15,-14.603699
28238.785,0.06136,0.06136,0.024,-2.69,0.1837197,-7.227668
28241.293,0.06136,0.06289,0.024,-2.69,0.061420396,-12.229331
28243.787,0.06289,0.06136,0.024,-2.69,-0.060940787,-26.916708
28246.293,0.06289,0.06136,0.024,0.0,-4.8976072e-14,2.482203
28248.787,0.06289,0.06289,0.024,0.0,0.061723482,2.485502
28251.266,0.06289,0.06136,0.048,0.0,-0.061199117,-4.825615
28253.79,0.05522,0.06136,0.048,0.0,0.0005127198,2.5110214
28256.29,0.05522,0.06289,0.048,-40.35,0.061678376,2.5203545
28258.77,0.05522,0.06136,0.024,-34.97,-0.06110546,-27.025085
28261.268,0.05522,0.06136,0.024,-10.76,-0.18311262,-12.176782
28263.79,0.05522,0.06136,0.024,-10.76,3.3158657e-15,14.642148
28266.293,0.05522,0.06136,0.024,0.0,3.3360234e-15,22.010057
28268.775,0.05522,0.06136,0.024,0.0,3.3189597e-15,-22.007313
28271.314,0.05522,0.06136,0.024,0.0,-0.18316536,-36.79779
28273.768,0.05676,0.05983,0.0,0.0,-0.24470052,-24.64735
28276.271,0.05676,0.05983,0.0,29.59,-0.18382874,2.3193815
28278.771,0.05829,0.05983,0.0,37.66,-0.18454047,-0.18470103
28281.293,0.05829,0.05829,0.0,34.97,-0.24585311,-2.5574038
28283.79,0.05829,0.05829,0.0,26.9,-0.18464357,24.494158
28286.293,0.05829,0.05829,-0.024,16.14,3.3306475e-15,14.847294
28288.79,0.06443,0.05829,-0.024,2.69,-0.18378189,-14.607314
28291.266,0.06443,0.05676,-0.048,64.56,-0.2450917,-24.42068
28293.781,0.06443,0.05676,-0.048,61.87,-0.18287909,24.588854
28296.293,0.06443,0.05676,-0.072,37.66,1.6613708e-15,58.504986
28298.79,0.06443,0.05676,-0.072,18.83,0.18325526,58.547413
28301.299,0.06443,0.05829,-0.072,10.76,0.24494645,46.466137
28303.79,0.06596,0.05829,-0.072,0.0,0.3667028,12.416634
28306.34,0.06596,0.05983,-0.072,5.38,0.24752659,10.246717
28308.773,0.0675,0.05983,-0.072,-2.69,0.3711155,-9.606023
28311.271,0.0675,0.06136,-0.048,0.0,0.2470263,9.256053
28313.775,0.06903,0.06136,-0.048,0.0,0.365831,-10.508488
28316.305,0.06903,0.06289,-0.024,0.0,0.24371648,9.599484
28318.807,0.07056,0.06289,0.0,0.0,0.3685189,-9.527637
28321.27,0.07056,0.06443,0.0,0.0,0.24479172,10.006031
28323.846,0.0767,0.06443,0.024,0.0,0.36764562,12.210143
28326.268,0.0767,0.06596,0.072,29.59,0.42857036,25.112226
28328.79,0.0767,0.0675,0.072,18.83,0.43318284,-21.965338
28331.27,0.0767,0.0675,0.12,2.69,0.18539026,-61.32181
28333.768,0.07823,0.0675,0.144,0.0,-1.4656816e-19,-37.40476
28336.271,0.07823,0.0675,0.168,0.0,0.18339801,36.24672
28338.793,0.07977,0.06903,0.168,0.0,0.4265588,60.71208
28341.299,0.07977,0.07056,0.192,10.76,0.42710462,0.20933735
28343.799,0.0813,0.07056,0.216,0.0,0.18425667,-16.61937
28346.277,0.0813,0.07056,0.216,0.0,0.36976787,37.77689
28348.787,0.0859,0.07363,0.24,-5.38,0.679197,64.44371
28351.262,0.0859,0.07517,0.24,8.07,0.615483,-3.1049821
28353.775,0.08744,0.07517,0.264,0.0,0.3650933,-39.913124
28356.361,0.08744,0.0767,0.264,2.69,0.42574936,-19.791521
28358.771,0.08744,0.07823,0.264,0.0,0.4300863,0.9933645
28361.277,0.08744,0.07823,0.288,-5.38,0.3712848,-24.322409
28363.783,0.08897,0.07977,0.288,-2.69,0.24532989,-12.391516
28366.303,0.08897,0.07977,0.312,-2.69,0.3681596,-10.181576
28368.768,0.08897,0.0813,0.312,-5.38,0.24506967,9.855462
28371.27,0.08897,0.0813,0.312,-2.69,0.36764184,12.299739
28373.79,0.0905,0.08283,0.336,-16.14,0.42889607,24.623085
28376.273,0.0905,0.08437,0.336,-2.69,0.42998,0.10188057
28378.777,0.0905,0.08437,0.336,-8.07,0.36800048,-24.599941
28381.297,0.0905,0.0859,0.36,-8.07,0.24465586,-12.540051
28383.78,0.0905,0.0859,0.36,-10.76,0.36689627,-9.5895605
28386.328,0.0905,0.08744,0.36,-13.45,0.24755564,-11.900309
28388.77,0.0905,0.08744,0.36,-18.83,0.18557002,-24.391066
28391.297,0.0905,0.08744,0.36,-21.52,0.18450013,21.341934
28393.799,0.09204,0.08897,0.336,-24.21,0.42439774,16.390656
28396.35,0.09204,0.0905,0.336,-2.69,0.24444614,-14.498819
28398.83,0.09204,0.08897,0.336,0.0,0.12316683,-48.636906
28401.281,0.09204,0.0905,0.336,-2.69,0.06147288,-9.775946
28403.791,0.09204,0.0905,0.312,-21.52,0.18364094,-9.92867
28406.29,0.09204,0.0905,0.312,-16.14,3.3303601e-15,7.469092
28408.79,0.09204,0.0905,0.288,-10.76,0.18492776,14.995254
28411.277,0.09204,0.09204,0.288,-5.38,0.24685392,24.656929
28413.775,0.10124,0.09204,0.264,-2.69,0.18432325,-24.7444
28416.295,0.10124,0.09204,0.264,72.63,3.3174338e-15,-36.89477
28418.797,0.10278,0.09204,0.24,61.87,3.3421493e-15,-22.196032
28421.27,0.10278,0.09204,0.24,53.8,3.3088927e-15,-1.4194397e-15
28423.836,0.10278,0.09204,0.216,32.28,3.3165569e-15,2.4261787e-15
28426.295,0.10278,0.09204,0.192,16.14,3.35992e-15,22.219072
28428.773,0.10431,0.09204,0.192,18.83,0.18571666,59.69391
28431.268,0.10431,0.09357,0.168,13.45,0.4304558,83.46303
28433.79,0.10431,0.09511,0.168,0.0,0.6134241,58.508286
28436.268,0.10431,0.09664,0.168,-8.07,0.61204296,22.053919
28438.791,0.10431,0.09817,0.168,-13.45,0.6148354,0.11800747
28441.26,0.10431,0.09971,0.168,-21.52,0.6134631,0.3104073
28443.78,0.10431,0.10124,0.192,-24.21,0.61507744,-22.895685
28446.275,0.10431,0.10278,0.192,-37.66,0.42384157,-58.485695
28448.861,0.10124,0.10278,0.216,-53.8,0.18481547,-83.23751
28451.268,0.10124,0.10278,0.24,-40.35,-7.5738486e-20,-58.444283
28453.787,0.10124,0.10278,0.24,-18.83,5.1303685e-19,-22.13151
28456.299,0.10124,0.10278,0.264,-5.38,6.712156e-20,-5.938422e-19
28458.79,0.10124,0.10278,0.264,0.0,6.7115664e-20,-4.1638118e-17
28461.27,0.10124,0.10278,0.264,0.0,1.6809995e-19,-1.3199395e-17
28463.773,0.09971,0.10278,0.264,0.0,-7.570529e-20,-9.826557e-18
28466.262,0.09971,0.10278,0.264,0.0,6.709801e-20,-7.704987e-17
28468.787,0.09971,0.10278,0.264,2.69,-5.21367e-19,-4.569426e-17
28471.26,0.09971,0.10278,0.24,5.38,-2.5814115e-19,-19.986958
28473.785,0.09817,0.10278,0.24,13.45,-0.16661003,-26.830355
28478.068,0.09817,0.10124,0.192,10.76,-0.22149879,-24.515076
28479.527,0.10124,0.10124,0.168,21.52,-0.21943703,-11.937181
28481.277,0.10124,0.10124,0.144,26.9,-0.26304024,-10.144892
28483.787,0.10124,0.09971,0.12,18.83,-0.2716103,5.1009593
28486.28,0.10124,0.09971,0.096,8.07,-0.184053,35.07278
28488.771,0.10124,0.09971,0.072,0.0,1.8293042e-19,17.748837
28491.29,0.10124,0.09971,0.048,0.0,-0.18439595,7.179227
28493.795,0.10124,0.09817,0.024,0.0,-0.062172744,-10.020803
28496.273,0.10124,0.09971,0.0,2.69,-0.124035895,12.246144
28498.775,0.10124,0.09817,0.0,0.0,-0.062218726,9.979246
28501.271,0.10124,0.09817,0.0,21.52,-4.931944e-05,24.790457
28503.771,0.10124,0.09971,-0.024,13.45,0.06174561,2.55651
28506.266,0.10124,0.09817,-0.048,0.0,-0.061570365,-27.067326
28508.768,0.09971,0.09817,-0.048,2.69,-0.18438387,9.864987
28511.28,0.09971,0.09817,-0.048,-18.83,0.18441053,29.560114
28513.768,0.09971,0.09971,-0.048,-21.52,0.061565213,32.111774
28516.266,0.09971,0.09817,-0.048,-13.45,0.12337739,-12.286556
28518.758,0.09971,0.09971,-0.048,-8.07,0.061614666,12.335996
28521.258,0.09971,0.09971,-0.048,-5.38,0.18473068,-9.89404
28523.762,0.09971,0.09971,-0.024,-2.69,-6.094502e-19,-14.776675
28526.264,0.09971,0.09971,-0.024,-2.69,-2.2123275e-20,-15.920258
28530.771,0.09357,0.09971,-0.024,-2.69,-6.055994e-20,1.00405783e-16
28531.443,0.09357,0.09971,-0.024,-2.69,4.6429855e-19,5.6458034e-18
28533.867,0.09357,0.09971,0.0,-48.42,-9.499145e-20,-1.5165834e-16
28536.54,0.09204,0.09971,0.0,-26.9,-7.0990413e-19,-1.1022882e-16
28538.824,0.09204,0.09971,0.0,-37.66,-2.235451e-19,-23.448675
28541.264,0.09204,0.09971,0.0,-24.21,-0.19311431,-38.599415
28543.871,0.09204,0.09817,0.0,-10.76,-0.24908617,-24.9467
28546.26,0.09204,0.09817,0.0,-2.69,-0.18781349,3.031398
28548.76,0.08897,0.09817,0.0,5.38,-0.18720457,0.45189977
28551.256,0.08897,0.09664,0.0,-13.45,-0.24471174,-23.772062
28553.762,0.08897,0.09664,0.0,-5.38,-0.3667107,-11.722135
28556.268,0.08897,0.09511,0.0,5.38,-0.24441862,-9.8917675
28558.768,0.08897,0.09511,-0.024,18.83,-0.3680855,-12.273653
28561.27,0.08897,0.09357,-0.048,8.07,-0.4279486,-24.555676
28563.816,0.08897,0.09204,-0.048,0.0,-0.43065903,21.719128
28566.254,0.08897,0.09204,-0.072,40.35,-0.18445344,38.75498
28568.783,0.08897,0.09204,-0.096,43.04,-0.18601446,22.196156
28571.252,0.08897,0.0905,-0.12,40.35,-0.24534786,-2.3727612
28573.78,0.08897,0.0905,-0.144,29.59,-0.18476355,2.7724721
28576.258,0.08897,0.0905,-0.168,18.83,-0.18344565,0.38111362
28578.76,0.08744,0.08897,-0.168,13.45,-0.24281742,-2.0674734
28581.338,0.08744,0.08897,-0.192,8.07,-0.18283693,24.157093
28583.777,0.09204,0.08897,-0.192,8.07,-6.7051855e-19,36.502625
28586.258,0.09204,0.08897,-0.216,37.66,2.5887426e-19,21.967005
28588.785,0.09204,0.08897,-0.216,40.35,-9.131262e-19,2.3200543e-17
28591.254,0.09204,0.08897,-0.216,16.14,-8.121093e-20,4.4814465e-17
28593.78,0.09204,0.08897,-0.216,13.45,3.5932876e-19,1.8760255e-16
28596.262,0.09204,0.08897,-0.192,0.0,5.014448e-19,21.975574
28598.787,0.09357,0.08897,-0.192,5.38,0.18352532,36.72345
28601.258,0.09357,0.0905,-0.168,10.76,0.24400394,24.21036
28603.781,0.09357,0.0905,-0.144,0.0,0.18178982,-24.522314
28606.32,0.09357,0.0905,-0.12,0.0,3.3381374e-15,-36.580025
28608.76,0.09511,0.0905,-0.12,0.0,3.3634143e-15,0.4461501
28611.26,0.09511,0.0905,-0.096,5.38,0.18644187,37.229618
28613.797,0.09511,0.09204,-0.072,0.0,0.24677953,24.67182
28616.254,0.09511,0.09204,-0.048,-2.69,0.18494467,-2.7592883
28618.787,0.09971,0.09204,-0.024,-2.69,0.18362774,-22.151432
28621.314,0.09971,0.09357,0.0,37.66,0.062074605,-12.22092
28623.783,0.09971,0.09204,0.0,26.9,0.12362963,-12.278569
28626.254,0.09971,0.09357,0.024,2.69,0.061787456,34.52092
28628.797,0.10124,0.09357,0.024,0.0,0.3677876,48.934006
28631.266,0.10124,0.09511,0.048,0.0,0.42811802,46.48479
28633.79,0.10124,0.09664,0.072,0.0,0.4295502,-22.13352
28636.287,0.10124,0.09664,0.072,0.0,0.1832713,-39.049763
28638.795,0.10124,0.09664,0.096,0.0,0.18345061,-22.073038
28641.291,0.10124,0.09817,0.12,-16.14,0.2454313,2.59463
28643.768,0.10278,0.09817,0.12,-13.45,0.18403551,-2.2712924
28646.28,0.10278,0.09817,0.144,2.69,0.184971,0.21503125
28648.8,0.10431,0.09971,0.144,0.0,0.2465616,2.6253273
28651.266,0.10431,0.09971,0.144,0.0,0.18505259,-2.5636659
28653.79,0.10584,0.09971,0.168,0.0,0.18385592,-0.32899374
28656.29,0.10584,0.10124,0.168,0.0,0.24394485,2.2372766
28658.791,0.10584,0.10124,0.168,0.0,0.18369304,-2.2811084
28661.287,0.10584,0.10124,0.192,0.0,0.18493555,0.312481
28663.783,0.10738,0.10278,0.192,-8.07,0.24617273,2.5352297
28666.297,0.10738,0.10278,0.192,0.0,0.18453872,-2.6436281
28668.791,0.10891,0.10278,0.192,0.0,0.1835116,-0.2865468
28671.27,0.10891,0.10431,0.192,8.07,0.24441783,2.240824
28673.805,0.10891,0.10431,0.192,0.0,0.18325135,-2.5059125
28676.283,0.10891,0.10431,0.192,0.0,0.18328016,-0.26861513
28678.777,0.10891,0.10584,0.192,-2.69,0.24250084,24.07307
28681.371,0.10891,0.10584,0.192,-10.76,0.36474225,-9.31803
28683.805,0.10584,0.10738,0.192,-5.38,0.061250042,-26.05232
28686.297,0.10584,0.10584,0.192,-37.66,0.12387205,-34.02384
28688.79,0.10584,0.10738,0.192,-29.59,0.061837286,12.435706
28691.268,0.10584,0.10738,0.192,-13.45,0.18519366,-10.0177555
28693.781,0.10738,0.10738,0.192,-2.69,3.317644e-15,7.067598
28696.295,0.10738,0.10738,0.192,0.0,0.1826959,14.29413
28698.797,0.10738,0.10891,0.168,0.0,0.24398972,24.456964
28701.305,0.10738,0.10891,0.168,0.0,0.18388337,-24.303823
28703.787,0.10891,0.10891,0.168,0.0,4.976227e-19,-36.589745
28706.305,0.10891,0.10891,0.168,0.0,-2.8626674e-19,-22.064924
28708.79,0.10738,0.10891,0.168,0.0,-4.2783213e-19,-1.1679395e-16
28711.295,0.10738,0.10891,0.144,0.0,-4.2779494e-19,-22.13825
28713.773,0.10891,0.10891,0.144,0.0,-0.18401654,-36.757835
28716.297,0.10891,0.10738,0.12,0.0,-0.24518889,-2.4349804
28718.787,0.11045,0.10738,0.12,0.0,-4.8578062e-05,61.081608
28721.309,0.11045,0.10891,0.096,2.69,0.24559113,39.365845
28723.777,0.11045,0.10891,0.096,21.52,-0.00080119213,-17.300272
28726.332,0.11045,0.10738,0.072,-5.38,-0.06327702,-25.006893
28728.768,0.11045,0.10891,0.072,0.0,0.059369314,27.001143
28731.277,0.11045,0.10891,0.072,0.0,0.18381253,12.540652
28733.775,0.11045,0.10891,0.048,-2.69,-4.2746024e-19,-36.537094
28736.264,0.11045,0.10891,0.048,0.0,-0.1840859,-58.88033
28738.758,0.11045,0.10738,0.024,8.07,-0.24415068,-24.292233
28741.293,0.11045,0.10738,0.024,0.0,-0.1835535,46.39622
28743.758,0.11045,0.10738,0.024,0.0,0.18372409,73.56202
28746.252,0.11045,0.10891,0.024,0.0,0.24597229,46.611683
28748.758,0.11045,0.10891,0.0,10.76,0.1836292,-24.552504
28751.252,0.11045,0.10891,0.0,-2.69,3.6752105e-19,-36.676033
28753.787,0.11045,0.10891,0.0,-2.69,5.8025906e-20,-43.70244
28756.287,0.11045,0.10891,0.0,2.69,-0.18270826,-14.687238
28758.756,0.11045,0.10738,0.0,0.0,-0.06104481,12.331281
28761.256,0.11045,0.10891,0.0,-2.69,0.061948895,48.86211
28763.79,0.11045,0.10891,0.0,8.07,0.18363844,-9.567397
28766.252,0.11045,0.10891,0.0,5.38,-0.18333717,-51.203487
28768.816,0.11045,0.10738,0.0,0.0,-0.24633014,-24.935785
28771.254,0.11045,0.10738,0.0,0.0,-0.0018238743,61.30628
28773.744,0.11045,0.10891,0.0,-2.69,0.246602,61.640858
28776.262,0.11045,0.10891,0.0,-2.69,0.18258286,-2.4289181
28778.777,0.11658,0.10891,0.0,-2.69,1.4082228e-20,-36.555595
28781.312,0.11658,0.10891,0.0,64.56,3.9641563e-19,-21.848211
28783.787,0.11658,0.10891,0.0,56.49,-6.677972e-19,22.153477
28786.314,0.11658,0.10891,0.0,37.66,0.1850741,37.245808
28788.758,0.11658,0.11045,0.0,21.52,0.24659507,47.075268
28791.273,0.11658,0.11045,0.0,5.38,0.36983293,11.958418
28793.766,0.11812,0.11198,0.0,0.0,0.24336651,-12.5587225
28796.299,0.11812,0.11198,0.024,0.0,0.18356632,-24.74179
28798.766,0.11812,0.11198,0.024,-2.69,0.18369074,0.08735182
28801.264,0.11812,0.11351,0.048,0.0,0.24433255,24.276487
28803.812,0.11812,0.11351,0.048,-2.69,0.36531493,12.330869
28806.309,0.11812,0.11505,0.072,-2.69,0.24643639,10.552684
28808.762,0.11812,0.11505,0.072,-16.14,0.37185538,-9.580785
28811.26,0.11812,0.11658,0.096,-10.76,0.24491076,-12.936706
28813.805,0.11812,0.11658,0.12,-34.97,0.18214485,-46.790768
28816.303,0.11812,0.11658,0.12,-32.28,6.7078225e-15,-36.749123
28818.754,0.11965,0.11658,0.144,-18.83,6.7233863e-15,0.4701957
28821.254,0.11965,0.11658,0.144,13.45,0.18597712,37.054417
28823.805,0.11965,0.11812,0.168,16.14,0.24649817,24.612133
28826.258,0.11965,0.11812,0.168,-13.45,0.1846869,-24.681046
28828.8,0.11965,0.11812,0.168,-13.45,6.674292e-15,-37.21762
28831.254,0.11965,0.11812,0.168,-8.07,6.6693197e-15,-22.18758
28833.787,0.11812,0.11812,0.168,-2.69,6.627287e-15,-6.185765e-15
28836.291,0.11812,0.11812,0.168,-2.69,6.6368195e-15,2.6395524e-15
