time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
3032.565,0.21476,-0.0046,-2.134,352.39,7.1482472,87.044205
3035.063,0.21476,0.01381,-1.99,250.17,7.3182497,-104.90953
3037.565,0.0721,0.03375,-1.775,51.11,6.9657474,-322.8784
3040.061,0.0721,0.05522,-1.319,-1089.45,5.785432,-542.4037
3042.584,-0.09357,0.06903,-0.935,-1207.81,3.9686189,-711.34863
3045.064,-0.09357,0.0767,-0.24,-2133.17,1.6674653,-797.3435
3047.561,-0.2301,0.0767,0.216,-1990.6,-0.74518836,-783.46796
3050.06,-0.2301,0.07056,0.911,-1678.56,-2.7657738,-691.56433
3052.562,-0.29759,0.05983,1.319,-1264.3,-4.3591638,-557.3321
3055.061,-0.29759,0.04602,1.775,-879.63,-5.4544277,-415.98627
3057.561,-0.27305,0.03068,1.966,-618.7,-6.200722,-278.293
3060.076,-0.27305,0.01381,2.062,-459.99,-6.812759,-128.72968
3062.56,-0.1672,-0.00307,2.014,-357.77,-7.1435113,47.27165
3065.06,-0.1672,-0.02148,1.799,134.5,-6.950186,258.27866
3067.573,-0.00767,-0.04295,1.535,352.39,-6.0532703,484.91708
3070.061,-0.00767,-0.05983,1.007,1527.92,-4.402714,675.1671
3072.557,0.1534,-0.06903,0.576,1517.16,-2.1449077,786.4236
3075.059,0.1534,-0.07056,-0.12,2176.21,0.31068885,796.18115
3077.572,0.26691,-0.06443,-0.576,1839.96,2.4714303,719.3155
3080.072,0.26691,-0.05369,-1.199,1266.99,4.153732,592.8307
3082.604,0.29913,-0.04142,-1.511,860.8,5.3183246,453.2653
3085.074,0.29913,-0.02608,-1.847,583.73,6.1593,309.87738
3087.588,0.23777,-0.0092,-1.942,408.88,6.868114,155.69328
3090.072,0.23777,0.00767,-1.918,309.35,7.2938795,-21.502459
3092.569,0.10124,0.02761,-1.775,244.79,7.0858264,-234.62154
3095.064,0.10124,0.04909,-1.415,-809.69,6.222611,-462.31717
3097.559,-0.06596,0.06596,-1.103,-1000.68,4.7045712,-652.4442
3100.07,-0.06596,0.07517,-0.48,-2004.05,2.4922087,-765.68317
3102.587,-0.21322,0.07823,0.0,-1850.72,0.08754809,-785.93353
3105.083,-0.21322,0.07517,0.671,-1861.48,-2.0324097,-724.48175
3107.591,-0.29299,0.06443,1.079,-1436.46,-3.7692335,-603.3559
3110.098,-0.29299,0.05216,1.583,-1008.75,-5.004722,-467.24213
3112.565,-0.28072,0.03835,1.823,-702.09,-5.930083,-327.42657
3115.064,-0.28072,0.02148,1.99,-505.72,-6.5682416,-176.92389
3117.565,-0.17948,0.00614,2.014,-390.05,-7.0478396,-3.85274
3120.06,-0.17948,-0.01381,1.847,-43.04,-6.9476657,204.46165
3122.563,-0.01994,-0.03375,1.631,164.09,-6.223123,427.479
3125.06,-0.01994,-0.05216,1.151,1396.11,-4.776993,629.83496
3127.566,0.14573,-0.06136,0.743,1447.22,-2.6301656,759.534
3130.065,0.14573,-0.06596,0.072,2200.42,-0.26310357,795.52466
3132.562,0.26538,-0.06136,-0.36,1909.9,1.9945431,739.4877
3135.06,0.26538,-0.05216,-0.983,1358.45,3.7928922,623.5731
3137.562,0.29913,-0.03988,-1.343,933.43,5.082428,483.30783
3140.06,0.29913,-0.02454,-1.703,632.15,5.9806023,331.92667
3142.561,0.23623,-0.00767,-1.823,438.47,6.7235174,171.58937
3145.076,0.23623,0.00767,-1.847,336.25,7.1394353,-10.306633
3147.559,0.09817,0.02761,-1.751,266.31,6.963585,-224.94759
3150.071,0.09817,0.04909,-1.439,-817.76,6.1587124,-458.55032
3152.569,-0.0721,0.06596,-1.127,-1006.06,4.6426373,-650.6982
3155.073,-0.0721,0.07517,-0.552,-2028.26,2.4418244,-761.8368
3157.559,-0.21936,0.07823,-0.12,-1888.38,-0.07296959,-780.37213
3160.084,-0.21936,0.07363,0.528,-1842.65,-2.1171966,-713.9594
3162.628,-0.29606,0.06443,0.935,-1412.25,-3.7805839,-590.846
3165.155,-0.29606,0.04909,1.439,-925.36,-5.018659,-448.22598
3167.588,-0.27458,0.03835,1.679,-694.02,-5.872835,-313.00064
3170.074,-0.27458,0.02148,1.871,-505.72,-6.5250673,-159.89076
3172.558,-0.16414,0.0046,1.871,-398.12,-6.870593,18.471243
3175.068,-0.16414,-0.01381,1.703,51.11,-6.8240647,226.46478
3177.565,0.00153,-0.03375,1.511,269.0,-5.960163,448.4279
3180.066,0.00153,-0.05062,1.055,1511.78,-4.4448204,639.04486
3182.562,0.1672,-0.05983,0.647,1530.61,-2.289457,757.0592
3185.142,0.1672,-0.06289,0.0,2146.62,0.10690098,785.397
3187.622,0.27612,-0.05829,-0.408,1813.06,2.2595563,729.8938
3190.227,0.27612,-0.04755,-1.031,1293.89,4.005782,612.45245
3192.628,0.29452,-0.03375,-1.343,879.63,5.360202,464.2491
3195.077,0.29452,-0.01994,-1.679,602.56,6.2290416,300.28995
3197.563,0.21476,-0.00307,-1.775,430.4,6.836423,116.66734
3200.063,0.21476,0.01534,-1.775,293.21,7.0586195,-91.85604
3202.567,0.06136,0.03375,-1.655,80.7,6.685177,-314.44116
3205.06,0.06136,0.05369,-1.319,-1124.42,5.5659704,-537.13556
3207.561,-0.11198,0.06903,-1.007,-1280.44,3.726632,-708.95917
3210.073,-0.11198,0.07517,-0.432,-2205.8,1.4693253,-791.50006
3212.561,-0.24697,0.07517,0.0,-1966.39,-0.98575544,-773.72614
3215.06,-0.24697,0.0675,0.6,-1595.17,-3.0026956,-674.3587
3217.56,-0.30066,0.05676,0.983,-1194.36,-4.494248,-537.61743
3220.07,-0.30066,0.04142,1.415,-844.66,-5.521229,-384.50272
3222.563,-0.25157,0.02761,1.607,-594.49,-6.179175,-232.7475
3225.064,-0.25157,0.01074,1.727,-443.85,-6.772661,-65.90554
3227.564,-0.11658,-0.00614,1.703,-355.08,-6.884595,129.87968
3230.062,-0.11658,-0.02454,1.487,470.75,-6.4223824,348.91626
3232.561,0.05829,-0.04602,1.247,694.02,-5.195043,569.1997
3235.06,0.05829,-0.05829,0.743,1850.72,-3.26554,726.5732
3237.56,0.21322,-0.06289,0.336,1743.12,-0.9410607,792.0547
3240.06,0.21322,-0.06136,-0.264,1904.52,1.4895059,761.2177
3242.561,0.29452,-0.05216,-0.695,1514.47,3.3723207,656.20825
3245.072,0.29452,-0.04142,-1.223,1046.41,4.7705917,513.3129
3247.561,0.27612,-0.02608,-1.487,712.85,5.7777433,347.91806
3250.071,0.27612,-0.01074,-1.727,497.65,6.483724,172.50365
3252.588,0.16107,0.00614,-1.751,373.91,6.9252,-29.041231
3255.073,0.16107,0.02454,-1.655,-139.88,6.6781635,-256.03983
3257.561,-0.0092,0.04449,-1.487,-347.01,5.7407236,-484.7888
3260.07,-0.0092,0.06136,-1.079,-1611.31,4.049919,-672.7956
3262.588,-0.17641,0.06903,-0.743,-1597.86,1.8169491,-769.39087
3265.073,-0.17641,0.06903,-0.144,-2103.58,-0.54467607,-768.1322
3267.589,-0.28225,0.06289,0.264,-1788.85,-2.6517563,-682.8272
3270.082,-0.28225,0.05216,0.815,-1272.37,-4.168916,-551.4053
3272.565,-0.28992,0.03988,1.127,-903.84,-5.2206464,-405.9016
3275.068,-0.28992,0.02454,1.463,-640.22,-5.970088,-252.6565
3277.572,-0.19635,0.0092,1.559,-473.44,-6.5607705,-85.20933
3280.066,-0.19635,-0.00767,1.559,-242.1,-6.799209,112.03965
3282.562,-0.03221,-0.02608,1.463,-34.97,-6.339382,336.53433
3285.055,-0.03221,-0.04602,1.127,1237.4,-5.131879,560.43
3287.556,0.14266,-0.05983,0.839,1377.28,-3.2393134,725.8342
3290.058,0.14266,-0.06443,0.264,2238.08,-0.89677405,793.82007
3292.557,0.26691,-0.06136,-0.12,1971.77,1.5323182,762.7703
3295.077,0.26691,-0.05369,-0.695,1441.84,3.4808586,656.22894
3297.562,0.29759,-0.04142,-1.055,1016.82,4.861532,508.28305
3300.075,0.29759,-0.02608,-1.439,699.4,5.829479,340.58203
3302.562,0.22089,-0.01074,-1.583,478.82,6.489121,163.50706
3305.07,0.22089,0.00614,-1.655,357.77,6.88132,-33.51783
3307.558,0.06596,0.02454,-1.607,236.72,6.6657996,-255.27412
3310.073,0.06596,0.04295,-1.343,-963.02,5.7432947,-482.0199
3312.564,-0.11198,0.06136,-1.079,-1162.08,4.077827,-672.31006
3315.06,-0.11198,0.06903,-0.552,-2178.9,1.8635354,-775.1274
3317.561,-0.25157,0.06903,-0.168,-1969.08,-0.54927146,-777.4144
3320.061,-0.25157,0.06289,0.432,-1673.18,-2.6951783,-692.1665
3322.562,-0.29913,0.05216,0.791,-1242.78,-4.2496123,-559.037
3325.061,-0.29913,0.03835,1.247,-876.94,-5.3153043,-401.49072
3327.574,-0.24083,0.02454,1.463,-618.7,-6.0628734,-235.38416
3330.061,-0.24083,0.00767,1.631,-465.37,-6.6369004,-50.991825
3332.603,-0.09357,-0.0092,1.607,-390.05,-6.707895,160.63527
3335.06,-0.09357,-0.02761,1.439,602.56,-6.112287,389.4545
3337.561,0.08744,-0.04755,1.223,833.9,-4.6877604,603.735
3340.06,0.08744,-0.05829,0.767,1974.46,-2.6535769,742.8772
3342.588,0.23623,-0.06136,0.384,1829.2,-0.3074889,787.81335
3345.073,0.23623,-0.05676,-0.168,1756.57,2.0294852,734.94495
3347.661,0.29913,-0.04755,-0.576,1379.97,3.7850125,619.1739
3350.062,0.29913,-0.03528,-1.055,949.57,5.1144643,463.59262
3352.591,0.25311,-0.01994,-1.295,648.29,5.9529386,281.69257
3355.075,0.25311,-0.0046,-1.511,476.13,6.590714,87.61781
3357.563,0.11198,0.01381,-1.535,373.91,6.717744,-128.50287
3360.076,0.11198,0.03068,-1.415,-511.1,6.138492,-352.63626
3362.609,-0.06903,0.05062,-1.247,-720.92,4.906871,-566.61926
3365.084,-0.06903,0.06289,-0.839,-1907.21,2.9612172,-712.9866
3367.565,-0.2255,0.06596,-0.504,-1831.89,0.7483186,-769.08636
3370.087,-0.2255,0.06443,0.048,-1907.21,-1.6051036,-734.5927
3372.571,-0.29913,0.05522,0.432,-1519.85,-3.3758016,-626.44226
3375.061,-0.29913,0.04449,0.935,-1097.52,-4.7336283,-484.6846
3377.581,-0.26078,0.02915,1.175,-772.03,-5.7010317,-314.32825
3380.078,-0.26078,0.01534,1.439,-567.59,-6.3126225,-132.49586
3382.564,-0.12579,-0.00307,1.487,-446.54,-6.644307,77.90777
3385.074,-0.12579,-0.01994,1.415,301.28,-6.2321978,306.40347
3387.562,0.05676,-0.03835,1.271,505.72,-5.1506643,526.5001
3390.06,0.05676,-0.05369,0.887,1767.33,-3.307059,696.9321
3392.561,0.21783,-0.05829,0.576,1729.67,-1.0647296,767.1263
3395.074,0.21783,-0.05676,0.024,1923.35,1.2681785,745.2564
3397.57,0.29759,-0.04909,-0.336,1562.89,3.2577949,645.8961
3400.126,0.29759,-0.03682,-0.839,1076.0,4.5847015,500.5961
3402.574,0.26384,-0.02301,-1.103,737.06,5.5794725,329.92545
3405.072,0.26384,-0.00767,-1.367,519.17,6.247817,143.66911
3407.65,0.13039,0.00767,-1.439,400.81,6.569863,-53.550957
3410.071,0.13039,0.02608,-1.391,-322.8,6.209594,-270.43698
3412.569,-0.05216,0.04449,-1.247,-521.86,5.1859717,-480.38736
3415.067,-0.05216,0.05983,-0.911,-1772.71,3.6098478,-643.1019
3417.572,-0.05216,0.06443,-0.6,-1735.05,1.4891946,-716.43097
3420.133,-0.21629,0.06443,-0.072,-1288.51,-0.7018335,-704.5077
3422.596,-0.29759,0.05983,0.264,-1624.76,-2.5725944,-630.6623
3425.078,-0.29759,0.04909,0.791,-1334.24,-3.9282897,-506.32574
3427.725,-0.26538,0.03682,1.079,-944.19,-5.0014925,-358.27356
3430.08,-0.26538,0.02301,1.367,-680.57,-5.759392,-190.96043
3432.653,-0.13039,0.00767,1.487,-527.24,-6.186437,5.065218
3435.178,-0.13039,-0.0092,1.463,137.19,-6.077562,229.2725
3437.558,0.05369,-0.02608,1.367,357.77,-5.1809254,449.54416
3440.21,0.05369,-0.04295,1.055,1675.87,-3.588724,639.7241
3442.567,0.21783,-0.04909,0.767,1643.59,-1.4599502,743.4543
3445.18,0.21783,-0.04909,0.264,1982.53,0.78089184,746.188
3447.565,0.29759,-0.04142,-0.072,1603.24,2.8764384,667.7018
3450.064,0.29759,-0.03068,-0.576,1143.25,4.3540316,527.70166
3452.56,0.26231,-0.01841,-0.839,788.17,5.421108,356.48465
3455.06,0.26231,-0.00307,-1.103,554.14,6.0919013,156.04828
3457.562,0.12425,0.01381,-1.199,414.26,6.42083,-60.87939
3460.07,0.12425,0.03068,-1.199,-403.5,6.135936,-293.891
3462.563,-0.06289,0.04909,-1.079,-581.04,4.9976826,-514.40375
3465.059,-0.06289,0.06289,-0.767,-1848.03,3.1998441,-685.20966
3467.561,-0.2255,0.06903,-0.504,-1802.3,0.96357715,-762.6985
3470.059,-0.2255,0.06596,-0.024,-1904.52,-1.2932019,-735.3924
3472.562,-0.29913,0.05829,0.288,-1554.82,-3.2646456,-628.58746
3475.06,-0.29913,0.04602,0.743,-1119.04,-4.645758,-479.31464
3477.563,-0.25464,0.03375,0.983,-788.17,-5.522672,-307.84323
3480.06,-0.25464,0.01687,1.247,-575.66,-6.026924,-118.96277
3482.561,-0.11045,0.00153,1.319,-451.92,-6.312263,79.882805
3485.058,-0.11045,-0.01534,1.271,352.39,-5.9827867,295.05017
3487.562,0.07823,-0.03068,1.127,543.38,-4.8859773,506.25684
3490.057,0.07823,-0.04755,0.791,1823.82,-3.2209208,680.2531
3492.563,0.23623,-0.05216,0.504,1848.03,-0.98589265,763.1165
3495.061,0.23623,-0.05062,0.0,1896.45,1.3147126,746.6318
3497.56,0.30066,-0.04295,-0.336,1460.67,3.3959432,647.8267
3500.064,0.30066,-0.02915,-0.791,1035.65,4.794819,486.26062
3502.562,0.2439,-0.01534,-1.055,712.85,5.733671,291.37036
3505.058,0.2439,0.0,-1.295,492.27,6.255181,74.301674
3507.59,0.08897,0.01687,-1.343,373.91,6.3043003,-150.52034
3510.076,0.08897,0.03375,-1.295,-669.81,5.6994953,-377.32346
3512.589,-0.10124,0.05062,-1.151,-836.59,4.3415976,-580.465
3515.067,-0.10124,0.06289,-0.791,-2025.57,2.3871756,-718.17816
3517.556,-0.25004,0.06443,-0.504,-2014.81,0.15225056,-758.6862
3520.075,-0.25004,0.05983,-0.024,-1756.57,-2.0840645,-705.7234
3522.586,-0.29913,0.05062,0.288,-1347.69,-3.8547227,-586.3828
3525.064,-0.29913,0.03835,0.719,-965.71,-5.03948,-426.60178
3527.577,-0.22703,0.02301,0.959,-680.57,-5.836227,-236.31944
3530.064,-0.22703,0.00767,1.175,-497.65,-6.3186755,-27.609152
3532.565,-0.06136,-0.0092,1.223,-411.57,-6.3133903,195.89418
3535.061,-0.06136,-0.02608,1.127,766.65,-5.5256557,422.13086
3537.565,0.12885,-0.04295,0.959,963.02,-4.017586,618.3235
3540.065,0.12885,-0.05369,0.6,2092.82,-1.9476366,740.0291
3542.562,0.26691,-0.05369,0.288,1958.32,0.3255281,758.0902
3545.121,0.26691,-0.04755,-0.168,1651.66,2.5182343,681.82007
3547.561,0.29606,-0.03682,-0.504,1213.19,4.1670966,547.5809
3550.059,0.29606,-0.02454,-0.911,833.9,5.2249026,373.82574
3552.56,0.20249,-0.0092,-1.127,567.59,5.817237,171.88896
3555.059,0.20249,0.00614,-1.295,352.39,6.245679,-43.589077
3557.561,0.02608,0.02301,-1.319,166.78,5.9973373,-270.67206
3560.177,0.02608,0.03835,-1.175,-1178.22,5.0082626,-495.18973
3562.561,-0.16107,0.05676,-0.983,-1312.72,3.2292879,-685.16626
3565.126,-0.16107,0.06136,-0.6,-2342.99,1.0152445,-775.5452
3567.575,-0.28225,0.05983,-0.288,-2009.43,-1.3738669,-756.9337
3570.061,-0.28225,0.04909,0.168,-1449.91,-3.5107374,-638.5807
3572.562,-0.28532,0.03835,0.48,-1038.34,-4.837532,-473.9754
3575.064,-0.28532,0.02301,0.863,-731.68,-5.669411,-275.63818
3577.573,-0.17027,0.00767,1.031,-521.86,-6.0419765,-64.67924
3580.061,-0.17027,-0.00767,1.151,-102.22,-6.192633,147.38513
3582.601,0.01687,-0.02454,1.127,51.11,-5.631577,366.96097
3585.06,0.01687,-0.03988,0.935,1393.42,-4.3151484,566.6871
3587.589,0.19635,-0.05369,0.743,1476.81,-2.4326363,716.162
3590.06,0.19635,-0.05676,0.312,2057.85,-0.13078311,764.5115
3592.587,0.29452,-0.05062,0.0,1783.47,2.079962,710.10156
3595.074,0.29452,-0.04142,-0.432,1264.3,3.98654,582.3761
3597.564,0.26845,-0.02761,-0.719,890.39,5.1448774,402.35764
3600.069,0.26845,-0.01381,-1.055,602.56,5.826397,195.91853
3602.617,0.12885,0.00307,-1.175,425.02,6.1867175,-28.030321
3605.064,0.12885,0.01841,-1.223,-279.76,5.9132414,-251.54527
3607.589,-0.06596,0.03528,-1.151,-430.4,5.0242343,-470.45218
3610.116,-0.06596,0.05062,-0.911,-1743.12,3.3855906,-651.7453
3612.562,-0.23163,0.05676,-0.671,-1726.98,1.2755014,-743.7196
3615.072,-0.23163,0.05676,-0.24,-1877.62,-1.0339726,-742.49426
3617.558,-0.30066,0.04909,0.048,-1549.44,-3.0995343,-641.8775
3620.07,-0.30066,0.03682,0.504,-1124.42,-4.534471,-483.73352
3622.562,-0.2393,0.02301,0.767,-796.24,-5.520933,-289.19836
3625.074,-0.2393,0.00767,1.031,-570.28,-5.8730726,-76.63574
3627.57,-0.0767,-0.00767,1.127,-443.85,-5.984448,143.53911
3630.07,-0.0767,-0.02454,1.103,632.15,-5.415758,363.52994
3632.556,0.11965,-0.03682,1.007,801.62,-4.14147,555.31946
3635.07,0.11965,-0.05216,0.695,2004.05,-2.2577558,699.9812
3637.559,0.26538,-0.05369,0.432,1904.52,-0.06502559,746.6569
3640.077,0.26538,-0.04909,0.0,1683.94,2.0797856,693.9751
3642.559,0.29452,-0.03835,-0.264,1261.61,3.9877694,568.2681
3645.078,0.29452,-0.02608,-0.671,885.01,5.150216,393.87506
3647.559,0.19788,-0.01074,-0.887,599.87,5.76595,183.26094
3650.074,0.19788,0.0046,-1.079,344.32,6.093991,-48.113575
3652.557,0.01381,0.02148,-1.127,158.71,5.8522315,-278.98224
3655.07,0.01381,0.03528,-1.031,-1210.5,4.7982626,-496.9001
3657.558,-0.17487,0.05216,-0.863,-1326.17,3.0691364,-677.24036
3660.074,-0.17487,0.05829,-0.504,-2168.14,0.8760064,-762.93365
3662.563,-0.28839,0.05522,-0.24,-1899.14,-1.4245824,-735.8133
3665.06,-0.28839,0.04602,0.192,-1423.01,-3.5428455,-613.38055
3667.574,-0.27612,0.03375,0.456,-1022.2,-4.9011664,-438.52863
3670.061,-0.27612,0.01841,0.815,-718.23,-5.5817027,-229.8413
3672.625,-0.14113,0.00307,0.983,-521.86,-5.8266273,-8.936869
3675.071,-0.14113,-0.01227,1.079,99.53,-5.762151,203.78938
3677.564,0.05522,-0.02608,1.055,263.62,-4.998992,407.59668
3680.073,0.05522,-0.03988,0.887,1576.34,-3.6188226,590.5291
3682.592,0.22703,-0.05216,0.671,1608.62,-1.7294471,716.56586
3685.073,0.22703,-0.05216,0.288,1931.42,0.47913507,745.2642
3687.583,0.29913,-0.04602,0.0,1584.41,2.673509,674.82965
3690.089,0.29913,-0.03528,-0.384,1148.63,4.498949,531.13257
3692.569,0.2393,-0.01994,-0.647,790.86,5.5198383,327.4835
3695.069,0.2393,-0.0046,-0.935,543.38,5.942596,91.40708
3697.566,0.0721,0.01227,-1.031,400.81,6.053576,-156.78839
3700.102,0.0721,0.02761,-1.031,-704.78,5.3941016,-382.3463
3702.56,-0.12732,0.03988,-0.959,-850.04,4.031148,-574.78094
3705.063,-0.12732,0.05522,-0.671,-2047.09,2.017847,-715.6488
3707.563,-0.26998,0.05676,-0.432,-1934.11,-0.11182626,-751.8755
3710.083,-0.26998,0.05062,-0.024,-1632.83,-2.2337685,-683.63635
3712.557,-0.29146,0.03835,0.24,-1248.16,-4.1643696,-539.2847
3715.062,-0.29146,0.02761,0.6,-911.91,-5.240603,-355.815
3717.562,-0.18254,0.01227,0.815,-640.22,-5.7288647,-130.58266
3720.063,-0.18254,-0.0046,1.007,-258.24,-5.813954,99.934944
3722.56,0.01074,-0.01994,1.031,-59.18,-5.501446,321.5066
3725.404,0.01074,-0.03528,0.935,1439.15,-4.3094196,528.4651
3727.57,0.19788,-0.04602,0.791,1342.31,-2.5020058,684.62885
3730.058,0.19788,-0.05216,0.456,2071.3,-0.3082053,757.0001
3732.556,0.29606,-0.04755,0.192,1796.92,1.989155,714.7075
3735.057,0.29606,-0.03835,-0.192,1285.82,3.7946513,570.6041
3737.559,0.25924,-0.02454,-0.456,909.22,5.106386,376.3723
3740.056,0.25924,-0.0092,-0.767,621.39,5.6970553,153.27586
3742.557,0.10584,0.00614,-0.911,430.4,5.7635527,-73.73492
3745.058,0.10584,0.02148,-1.007,-446.54,5.3237042,-293.7725
3747.558,-0.09817,0.03528,-0.959,-591.8,4.3273764,-486.36148
3750.056,-0.09817,0.04602,-0.767,-1861.48,2.717828,-635.66364
3752.648,-0.25617,0.05369,-0.552,-1791.54,0.70622164,-715.3384
3755.063,-0.25617,0.05216,-0.168,-1732.36,-1.4417356,-702.57104
3757.56,-0.29759,0.04295,0.072,-1398.8,-3.378047,-596.5262
3760.074,-0.29759,0.03068,0.456,-1027.58,-4.8611646,-425.84894
3762.573,-0.20095,0.01534,0.671,-731.68,-5.6515884,-209.9441
3765.07,-0.20095,0.0,0.911,-478.82,-5.8061595,27.495033
3767.571,-0.01227,-0.01534,0.983,-247.48,-5.5469375,264.49463
3770.066,-0.01227,-0.03068,0.935,1159.39,-4.578247,476.68863
3772.57,0.18254,-0.04142,0.815,1232.02,-2.957378,639.7986
3775.066,0.18254,-0.05062,0.528,2143.93,-0.8983891,732.05145
3777.581,0.29299,-0.04909,0.264,1885.69,1.335796,719.1304
3780.069,0.29299,-0.03988,-0.096,1339.62,3.3100657,607.41675
3782.57,0.26691,-0.02761,-0.36,963.02,4.847223,428.78836
3785.068,0.26691,-0.01227,-0.671,669.81,5.5969605,206.39433
3787.559,0.11658,0.00307,-0.839,451.92,5.704397,-30.753849
3790.058,0.11658,0.01841,-0.935,-365.84,5.4196415,-259.44107
3792.555,-0.08897,0.03221,-0.911,-519.17,4.452689,-457.35657
3795.053,-0.08897,0.04295,-0.767,-1813.06,2.915268,-613.4338
3797.551,-0.25157,0.05216,-0.576,-1732.36,1.0076063,-707.6192
3800.051,-0.25157,0.05062,-0.216,-1745.81,-1.0963781,-707.7898
3802.554,-0.29759,0.04295,0.0,-1420.32,-3.1092525,-613.41223
3805.052,-0.29759,0.03221,0.384,-1046.41,-4.707346,-451.12207
3807.555,-0.20249,0.01687,0.6,-755.89,-5.6087785,-232.5494
3810.087,-0.20249,0.0,0.839,-513.79,-5.8109813,14.996615
3812.549,-0.01227,-0.01534,0.911,-252.86,-5.551172,262.4234
3815.046,-0.01227,-0.03068,0.887,1172.84,-4.5214596,480.749
3817.544,0.18408,-0.03988,0.791,1242.78,-2.8957798,645.86096
3820.044,0.18408,-0.04909,0.504,2170.83,-0.8256666,733.23773
3822.544,0.29452,-0.04755,0.288,1869.55,1.3791317,717.97565
3825.044,0.29452,-0.03988,-0.072,1307.34,3.3704686,603.7387
3827.599,0.26231,-0.02608,-0.336,933.43,4.9071,418.0559
3830.045,0.26231,-0.01074,-0.647,656.36,5.6544085,186.72198
3832.543,0.10584,0.00614,-0.791,451.92,5.6994944,-58.91395
3835.044,0.10584,0.01994,-0.887,-457.3,5.277978,-289.55887
3837.556,-0.10124,0.03375,-0.863,-618.7,4.1939588,-481.83755
3840.062,-0.10124,0.04295,-0.719,-1888.38,2.6003904,-623.4217
3842.59,-0.26078,0.05216,-0.552,-1770.02,0.7038083,-704.0092
3845.082,-0.26078,0.04909,-0.216,-1700.08,-1.3980719,-689.65326
3847.584,-0.29452,0.04142,0.024,-1336.93,-3.2816737,-586.3439
3850.071,-0.29452,0.02915,0.384,-992.61,-4.8701982,-413.41873
3852.619,-0.18715,0.01381,0.576,-726.3,-5.6379857,-186.17009
3855.071,-0.18715,-0.00153,0.791,-360.46,-5.7071333,63.780506
3857.558,0.01227,-0.01841,0.863,-104.91,-5.266646,308.93442
3860.072,0.01227,-0.03221,0.839,1350.38,-4.1290007,510.37964
3862.564,0.20402,-0.03988,0.743,1366.52,-2.410512,650.0308
3865.072,0.20402,-0.04755,0.456,2030.95,-0.352066,719.0792
3867.557,0.29759,-0.04449,0.24,1729.67,1.7102536,687.2166
3870.071,0.29759,-0.03528,-0.096,1229.33,3.5492592,561.37683
3872.556,0.24697,-0.02301,-0.336,871.56,5.0164113,371.75638
3875.073,0.24697,-0.00767,-0.624,618.7,5.652504,139.26694
3877.57,0.07517,0.0092,-0.767,433.09,5.5884295,-110.87863
3880.073,0.07517,0.02454,-0.839,-691.33,5.0421033,-347.28384
3882.557,-0.13346,0.03682,-0.815,-858.11,3.7706406,-535.3339
3885.07,-0.13346,0.04449,-0.647,-2052.47,1.9956266,-659.83795
3887.557,-0.27765,0.05062,-0.456,-1877.62,-0.045299508,-708.65045
3890.07,-0.27765,0.04602,-0.12,-1565.58,-2.0591872,-656.2407
3892.557,-0.28379,0.03682,0.096,-1159.39,-3.7911806,-515.70056
3895.076,-0.28379,0.02301,0.408,-852.73,-5.1024876,-315.3248
3897.559,-0.15033,0.00767,0.6,-621.39,-5.563993,-81.76373
3900.071,-0.15033,-0.00767,0.767,-8.07,-5.346955,159.51372
3902.571,0.05676,-0.02301,0.815,207.13,-4.624524,381.7395
3905.073,0.05676,-0.03375,0.743,1624.76,-3.3323073,549.69275
3907.558,0.23777,-0.03988,0.624,1562.89,-1.5580237,657.4177
3910.073,0.23777,-0.04449,0.36,1891.07,0.46050152,694.2043
3912.559,0.29913,-0.03988,0.144,1498.33,2.3691056,637.86084
3915.057,0.29913,-0.02915,-0.192,1057.17,4.051946,491.27704
3917.558,0.21169,-0.01534,-0.408,755.89,5.3255234,282.59116
3920.056,0.21169,0.0,-0.647,540.69,5.750942,35.82181
3922.587,0.01841,0.01687,-0.743,303.97,5.407134,-222.74464
3925.056,0.01841,0.03221,-0.767,-1215.88,4.4657207,-452.46353
3927.599,-0.18408,0.04295,-0.695,-1323.48,2.9096158,-618.15656
3930.058,-0.18408,0.04755,-0.504,-2205.8,0.88300467,-703.664
3932.671,-0.29452,0.04909,-0.288,-1888.38,-1.1976607,-700.7067
3935.063,-0.29452,0.04142,0.0,-1334.24,-3.1158876,-599.4628
3937.559,-0.25771,0.02915,0.24,-946.88,-4.5880218,-415.15503
3940.059,-0.25771,0.01534,0.528,-691.33,-5.534852,-184.3181
3942.589,-0.0905,-0.00153,0.647,-508.41,-5.644695,64.09112
3945.063,-0.0905,-0.01687,0.767,497.65,-5.014961,301.72314
3947.622,0.12272,-0.03068,0.767,699.4,-3.9060903,504.7329
3950.061,0.12272,-0.03988,0.624,1987.91,-2.2416425,635.5777
3952.572,0.27458,-0.04142,0.48,1842.65,-0.30631533,686.41095
3955.058,0.27458,-0.04142,0.192,1616.69,1.7612556,660.70276
3957.559,0.28532,-0.03375,-0.024,1205.12,3.43901,542.27313
3960.082,0.28532,-0.02148,-0.336,831.21,4.7568684,352.61407
3962.561,0.15186,-0.0046,-0.528,586.42,5.564361,115.25207
3965.069,0.15186,0.0092,-0.719,10.76,5.503708,-132.16508
3967.557,-0.05983,0.02608,-0.767,-204.44,4.713428,-371.49396
3970.07,-0.05983,0.03835,-0.719,-1710.84,3.350373,-560.4231
