time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
24546.09,-0.26078,-0.20862,-2.278,5.38,-1.9439873,17.260773
24548.635,-0.26845,-0.21322,-2.278,13.45,-1.8870592,15.982094
24551.082,-0.26845,-0.21783,-2.254,0.0,-1.8265519,14.41096
24553.576,-0.27458,-0.22243,-2.23,24.21,-1.7907528,12.64874
24556.076,-0.27458,-0.22703,-2.206,0.0,-1.7569475,11.447927
24558.582,-0.28072,-0.2301,-2.182,16.14,-1.756228,10.673859
24561.133,-0.28072,-0.2347,-2.158,16.14,-1.7619408,11.1233425
24563.574,-0.28532,-0.2393,-2.134,13.45,-1.7440434,12.8498335
24566.113,-0.28532,-0.2439,-2.086,2.69,-1.7115827,15.736968
24568.598,-0.28992,-0.2485,-2.062,40.35,-1.6678283,19.495165
24571.115,-0.28992,-0.25311,-2.014,18.83,-1.6185287,23.45865
24573.602,-0.29452,-0.25771,-1.99,24.21,-1.5356078,26.772587
24576.092,-0.29452,-0.26078,-1.966,10.76,-1.4514065,28.27408
24578.58,-0.29606,-0.26384,-1.942,26.9,-1.373743,29.210522
24581.09,-0.29606,-0.26691,-1.894,34.97,-1.2785735,29.21008
24583.59,-0.29913,-0.26998,-1.847,40.35,-1.2058734,28.56529
24586.088,-0.29913,-0.27305,-1.799,32.28,-1.1324172,27.820158
24588.58,-0.29913,-0.27612,-1.775,34.97,-1.0986155,27.900858
24591.088,-0.29913,-0.27918,-1.727,51.11,-1.0202624,28.833117
24593.582,-0.30066,-0.28072,-1.703,53.8,-0.9646881,29.78646
24596.086,-0.30066,-0.28379,-1.655,34.97,-0.90345246,31.537472
24598.605,-0.29913,-0.28532,-1.607,34.97,-0.814154,33.762432
24601.094,-0.29913,-0.28839,-1.535,48.42,-0.7080811,36.34426
24603.604,-0.29759,-0.28839,-1.511,53.8,-0.5967671,37.58822
24606.09,-0.29759,-0.29146,-1.439,59.18,-0.51867557,39.123127
24608.582,-0.29452,-0.29299,-1.391,72.63,-0.41790318,39.77645
24611.092,-0.29452,-0.29299,-1.319,88.77,-0.30662274,39.407406
24613.6,-0.29146,-0.29299,-1.271,72.63,-0.19511375,38.720993
24616.09,-0.29146,-0.29299,-1.199,61.87,-0.12265408,38.20341
24618.58,-0.28685,-0.29452,-1.127,48.42,-0.005587736,38.489773
24621.123,-0.28685,-0.29452,-1.055,78.01,0.083602495,38.05377
24623.58,-0.28072,-0.29299,-0.983,53.8,0.16170737,36.95228
24626.08,-0.28072,-0.29299,-0.911,69.94,0.25108767,36.188118
24628.58,-0.27458,-0.29299,-0.839,51.11,0.34584117,35.731197
24631.102,-0.27458,-0.29146,-0.743,78.01,0.46865726,34.56246
24633.584,-0.26691,-0.28992,-0.671,48.42,0.54700005,33.756683
24636.088,-0.26691,-0.28839,-0.576,80.7,0.602482,32.839634
24638.578,-0.25771,-0.28685,-0.528,45.73,0.6915936,32.078773
24641.094,-0.25771,-0.28532,-0.408,80.7,0.77536535,31.85353
24643.58,-0.2485,-0.28225,-0.336,45.73,0.8424641,32.206978
24646.082,-0.2485,-0.28072,-0.24,64.56,0.91472816,34.618996
24648.584,-0.23777,-0.27918,-0.168,48.42,0.9873655,37.622475
24651.098,-0.23777,-0.27612,-0.048,83.39,1.0820211,39.885796
24653.584,-0.2255,-0.27305,0.0,45.73,1.187729,41.774036
24656.086,-0.2255,-0.26998,0.096,88.77,1.2932107,43.88629
24658.58,-0.21322,-0.26691,0.168,48.42,1.4492027,45.10088
24661.086,-0.21322,-0.26384,0.264,86.08,1.583384,44.755665
24663.59,-0.19942,-0.25924,0.336,59.18,1.6837103,43.065636
24666.115,-0.19942,-0.25464,0.456,102.22,1.7728779,40.558983
24668.598,-0.18561,-0.25004,0.528,51.11,1.9009491,37.441822
24671.107,-0.18561,-0.2439,0.624,99.53,1.9957207,33.688145
24673.584,-0.17027,-0.2393,0.695,59.18,2.0525434,30.900162
24676.104,-0.17027,-0.2347,0.815,91.46,2.1200294,29.133108
24678.582,-0.1534,-0.2301,0.887,56.49,2.1874673,27.843195
24681.105,-0.1534,-0.22243,0.983,110.29,2.2487168,26.674393
24683.602,-0.13652,-0.21783,1.055,43.04,2.2991035,27.354427
24686.09,-0.13652,-0.21322,1.151,104.91,2.365573,29.752686
24688.6,-0.11965,-0.20555,1.223,32.28,2.44456,32.14754
24691.096,-0.11965,-0.19942,1.343,102.22,2.5226038,35.298714
24693.582,-0.10124,-0.19328,1.415,40.35,2.5903413,38.470444
24696.086,-0.10124,-0.18715,1.535,102.22,2.7016144,41.251907
24698.592,-0.08283,-0.18101,1.607,53.8,2.8430219,42.88644
24701.086,-0.08283,-0.17334,1.703,99.53,2.943153,42.669346
24703.582,-0.06289,-0.16567,1.775,48.42,3.0825408,41.466026
24706.086,-0.06289,-0.158,1.871,107.6,3.1943777,38.579475
24708.582,-0.04295,-0.15033,1.942,40.35,3.301824,33.809883
24711.152,-0.04295,-0.13959,2.062,104.91,3.3920145,27.992846
24713.604,-0.02301,-0.13192,2.134,32.28,3.4259286,22.925465
24716.086,-0.02301,-0.12272,2.23,104.91,3.488433,18.317068
24718.582,-0.00307,-0.11505,2.302,18.83,3.5105588,15.37081
24721.082,-0.00307,-0.10584,2.422,96.84,3.5229068,13.291714
24723.584,0.01687,-0.09664,2.494,21.52,3.5188174,12.802217
24726.086,0.01687,-0.08897,2.59,75.32,3.5542455,13.576372
24728.582,0.03682,-0.07823,2.662,26.9,3.601587,13.821292
24731.107,0.03682,-0.07056,2.758,67.25,3.6579208,15.193141
24733.584,0.05829,-0.06136,2.806,18.83,3.6860554,15.973499
24736.082,0.05829,-0.05216,2.902,72.63,3.7427459,15.68825
24738.58,0.07823,-0.04295,2.974,-2.69,3.7931073,14.727973
24741.113,0.07823,-0.03221,3.046,78.01,3.8034453,13.291298
24743.58,0.09817,-0.02301,3.118,8.07,3.8652213,11.793527
24746.088,0.09817,-0.01381,3.189,53.8,3.8814814,10.672383
24748.582,0.11812,-0.00307,3.237,8.07,3.8820808,8.930644
24751.092,0.11812,0.00614,3.309,59.18,3.921949,7.3806496
24753.604,0.13806,0.01534,3.357,-8.07,3.9340634,5.722398
24756.096,0.13806,0.02608,3.405,61.87,3.9496095,2.9164157
24758.58,0.15647,0.03528,3.453,2.69,3.9723594,0.4977873
24761.088,0.15647,0.04449,3.501,26.9,3.9672716,-2.5016668
24763.586,0.17487,0.05676,3.549,-16.14,3.9660316,-6.4511247
24766.088,0.17487,0.06596,3.597,32.28,3.944357,-9.331776
24768.582,0.19175,0.07517,3.621,-26.9,3.8990924,-12.192992
24771.09,0.19175,0.0859,3.669,29.59,3.8654642,-14.6899805
24773.582,0.20709,0.09511,3.693,-24.21,3.8140428,-16.341772
24776.111,0.20709,0.10431,3.717,2.69,3.7477849,-17.857752
24778.58,0.22243,0.11351,3.741,-26.9,3.7316797,-19.126135
24781.082,0.22243,0.12272,3.765,-5.38,3.6799016,-20.887957
24783.58,0.23777,0.13192,3.765,-43.04,3.6305408,-23.26238
24786.111,0.23777,0.14113,3.765,5.38,3.5858042,-26.076363
24788.582,0.25004,0.15033,3.765,-48.42,3.5223806,-29.051153
24791.082,0.25004,0.15953,3.765,-5.38,3.448569,-31.81475
24793.61,0.26231,0.1672,3.765,-56.49,3.3434415,-33.718334
24796.09,0.26231,0.17641,3.741,-2.69,3.2443986,-35.504074
24798.594,0.27151,0.18408,3.741,-56.49,3.1293817,-36.91787
24801.135,0.27151,0.19175,3.693,-34.97,3.034382,-37.471348
24803.602,0.28072,0.19942,3.693,-78.01,2.969167,-38.174164
24806.1,0.28072,0.20555,3.645,-43.04,2.8815231,-38.967728
24808.594,0.28839,0.21322,3.621,-78.01,2.7804534,-40.4958
24811.084,0.28839,0.21936,3.573,-43.04,2.6809273,-42.133537
24813.59,0.29452,0.22703,3.525,-78.01,2.590409,-44.612194
24816.082,0.29452,0.2347,3.453,-43.04,2.4607022,-47.109623
24818.58,0.29759,0.2393,3.405,-80.7,2.332058,-48.697956
24821.09,0.29759,0.24544,3.333,-69.94,2.192936,-50.5579
24823.58,0.29913,0.25004,3.285,-80.7,2.0768921,-52.53404
24826.113,0.29913,0.25617,3.189,-94.15,1.9337314,-54.640316
24828.58,0.29913,0.25924,3.141,-88.77,1.8064184,-55.75541
24831.203,0.29913,0.26384,3.046,-91.46,1.6846383,-57.412495
24833.605,0.29759,0.26845,2.974,-99.53,1.5233326,-59.40027
24836.09,0.29759,0.27305,2.854,-104.91,1.3677393,-61.947617
24838.58,0.29452,0.27612,2.782,-91.46,1.1987162,-64.0989
24841.086,0.29452,0.27918,2.662,-115.67,1.0649358,-66.360535
24843.594,0.28992,0.28072,2.566,-107.6,0.8858322,-67.886826
24846.102,0.28992,0.28225,2.446,-112.98,0.70703477,-68.84646
24848.594,0.28225,0.28379,2.35,-102.22,0.5183355,-70.302986
24851.174,0.28225,0.28532,2.206,-137.19,0.34058365,-71.78168
24853.6,0.27305,0.28685,2.11,-121.05,0.16188827,-73.42212
24856.148,0.27305,0.28685,1.966,-161.4,0.0002859126,-74.203545
24858.594,0.26231,0.28685,1.847,-112.98,-0.18960044,-74.69696
24861.086,0.26231,0.28532,1.703,-134.5,-0.39107057,-74.500496
24863.586,0.2485,0.28379,1.583,-91.46,-0.5872933,-73.86363
24866.143,0.2485,0.28225,1.415,-147.95,-0.7873954,-72.751144
24868.582,0.2347,0.28072,1.295,-110.29,-0.9720798,-71.27942
24871.086,0.2347,0.27765,1.127,-164.09,-1.1496708,-69.17586
24873.596,0.21783,0.27458,1.007,-115.67,-1.3058935,-66.96994
24876.09,0.21783,0.27151,0.815,-153.33,-1.4568007,-65.624176
24878.582,0.20095,0.26691,0.695,-102.22,-1.6189611,-64.8002
24881.086,0.20095,0.26231,0.504,-161.4,-1.7718761,-64.54954
24883.582,0.18101,0.25771,0.36,-112.98,-1.9337344,-64.70081
24886.096,0.18101,0.25311,0.168,-164.09,-2.0845854,-65.69322
24888.6,0.15953,0.2485,0.048,-118.36,-2.268692,-66.12378
24891.092,0.15953,0.24237,-0.12,-196.37,-2.4367177,-65.999504
24893.639,0.13806,0.23623,-0.264,-107.6,-2.6051629,-65.2903
24896.096,0.13806,0.22856,-0.456,-174.85,-2.761916,-64.322556
24898.59,0.11505,0.22243,-0.6,-83.39,-2.9528406,-63.582413
24901.088,0.11505,0.21322,-0.791,-180.23,-3.095642,-62.098797
24903.582,0.0905,0.20555,-0.911,-83.39,-3.2411585,-61.116398
24906.086,0.0905,0.19788,-1.103,-177.54,-3.3709984,-59.95054
24908.596,0.06596,0.19021,-1.247,-91.46,-3.52469,-58.06874
24911.088,0.06596,0.17948,-1.439,-156.02,-3.692617,-55.239582
24913.637,0.03988,0.17181,-1.559,-80.7,-3.8266754,-52.571552
24916.09,0.03988,0.16107,-1.775,-129.12,-3.9784064,-48.731945
24918.582,0.01381,0.15186,-1.894,-48.42,-4.10773,-45.00194
24921.086,0.01381,0.13959,-2.086,-142.57,-4.2039886,-40.135715
24923.58,-0.01227,0.12885,-2.206,-45.73,-4.280801,-35.682095
24926.088,-0.01227,0.11812,-2.398,-115.67,-4.364689,-32.80808
24928.58,-0.03835,0.10738,-2.542,-34.97,-4.4107757,-30.765255
24931.09,-0.03835,0.09664,-2.71,-121.05,-4.50572,-29.831533
24933.582,-0.06443,0.0859,-2.83,-21.52,-4.5402718,-29.242685
24936.104,-0.06443,0.07363,-2.998,-104.91,-4.613808,-28.279306
24938.594,-0.0905,0.06289,-3.118,-24.21,-4.7160316,-26.698881
24941.088,-0.0905,0.05062,-3.285,-110.29,-4.8066225,-24.228014
24943.58,-0.11505,0.03682,-3.381,-16.14,-4.880142,-19.815794
24946.148,-0.11505,0.02608,-3.525,-69.94,-4.9261146,-15.4373865
24948.586,-0.13959,0.01381,-3.621,10.76,-4.9514503,-9.588876
24951.086,-0.13959,0.0,-3.765,-56.49,-4.974624,-2.9136226
24953.582,-0.16414,-0.01227,-3.837,10.76,-4.96386,2.7207334
24956.096,-0.16414,-0.02454,-3.981,-45.73,-4.922027,7.3797684
24958.648,-0.18561,-0.03682,-4.053,21.52,-4.913713,10.682587
24961.088,-0.18561,-0.04909,-4.149,-21.52,-4.870957,13.116443
24963.586,-0.20709,-0.06136,-4.221,51.11,-4.803655,14.850121
24966.1,-0.20709,-0.07363,-4.317,-5.38,-4.776678,16.17812
24968.582,-0.2255,-0.08437,-4.388,48.42,-4.7340093,17.8186
24971.088,-0.2255,-0.09664,-4.46,-5.38,-4.706307,20.850214
24973.582,-0.24237,-0.10891,-4.508,67.25,-4.6627316,24.736843
24976.104,-0.24237,-0.11965,-4.556,26.9,-4.618975,29.918573
24978.594,-0.25771,-0.13192,-4.58,91.46,-4.5471563,36.98396
24981.088,-0.25771,-0.14266,-4.628,45.73,-4.4576535,44.27196
24983.592,-0.27151,-0.15493,-4.652,94.15,-4.329933,52.08898
24986.088,-0.27151,-0.16567,-4.652,67.25,-4.172811,58.584312
24988.584,-0.28225,-0.17641,-4.652,99.53,-4.0061803,63.564304
24991.086,-0.28225,-0.18561,-4.652,69.94,-3.8105989,66.75618
24993.582,-0.28992,-0.19482,-4.628,121.05,-3.6314528,68.09611
24996.088,-0.28992,-0.20402,-4.604,83.39,-3.425451,68.3327
24998.6,-0.29606,-0.21169,-4.58,123.74,-3.2687113,68.147545
25001.088,-0.29606,-0.21936,-4.508,99.53,-3.1180518,68.409454
25003.58,-0.29913,-0.22703,-4.46,121.05,-2.9585793,69.14752
25006.09,-0.29913,-0.2347,-4.388,118.36,-2.814403,71.255005
25008.58,-0.29913,-0.24083,-4.317,123.74,-2.6371005,74.070595
25011.088,-0.29913,-0.2485,-4.197,129.12,-2.4484556,78.62776
25013.586,-0.29759,-0.25464,-4.125,137.19,-2.2365274,83.693184
25016.145,-0.29759,-0.25924,-4.005,142.57,-2.019515,88.38053
25018.588,-0.29299,-0.26538,-3.909,134.5,-1.7857025,93.33134
25021.088,-0.29299,-0.26845,-3.741,172.16,-1.557186,96.892426
25023.58,-0.28379,-0.27151,-3.645,139.88,-1.2939175,99.79725
25026.086,-0.28379,-0.27458,-3.477,190.99,-1.0260624,102.57441
25028.584,-0.27305,-0.27765,-3.357,174.85,-0.7804242,105.29392
25031.086,-0.27305,-0.27918,-3.165,236.72,-0.49067956,106.63804
25033.586,-0.26078,-0.28072,-3.046,188.3,-0.24555644,107.30553
25036.125,-0.26078,-0.28072,-2.83,209.82,0.021898782,106.73125
25038.596,-0.2439,-0.27918,-2.686,145.26,0.3177081,105.92063
25041.102,-0.2439,-0.27918,-2.47,199.06,0.61357456,105.414696
25043.582,-0.2255,-0.27612,-2.326,147.95,0.85295707,103.44057
25046.088,-0.2255,-0.27458,-2.086,212.51,1.1041512,102.21098
25048.582,-0.20555,-0.27151,-1.918,150.64,1.3388907,100.35922
25051.088,-0.20555,-0.26691,-1.655,207.13,1.5889722,98.14967
25053.582,-0.18254,-0.26231,-1.487,142.57,1.860863,96.864845
25056.176,-0.18254,-0.25924,-1.199,231.34,2.072771,97.985886
25058.582,-0.15647,-0.25311,-1.031,147.95,2.3247418,99.891975
25061.088,-0.15647,-0.24697,-0.743,239.41,2.560312,104.127304
25063.586,-0.13039,-0.2393,-0.552,158.71,2.78511,109.51487
25066.146,-0.13039,-0.23163,-0.264,217.89,3.037014,115.700874
25068.582,-0.10278,-0.2255,-0.072,139.88,3.3518891,121.58534
25071.086,-0.10278,-0.21629,0.192,220.58,3.6538591,123.077675
25073.58,-0.01074,-0.20709,0.384,123.74,4.0406847,119.56054
25076.092,-0.01074,-0.19788,0.671,664.43,4.409699,109.54773
25078.605,-0.0092,-0.18715,0.863,527.24,4.7691364,91.20621
25081.094,-0.0092,-0.17334,1.151,287.83,5.059508,64.50112
25083.584,-0.00767,-0.15953,1.367,69.94,5.2171845,32.431072
25086.08,-0.00767,-0.14266,1.679,-59.18,5.255181,-3.7036006
25088.596,0.0,-0.12885,1.894,-158.71,5.2052336,-38.983803
25091.08,0.0,-0.11505,2.206,-158.71,5.0046453,-70.49489
25093.582,0.00153,-0.10278,2.422,-196.37,4.690783,-95.60262
25096.078,0.00153,-0.09204,2.734,-215.2,4.3449974,-112.95075
25098.6,0.00307,-0.08283,2.95,-242.1,3.9603794,-122.73678
25101.094,0.00307,-0.0721,3.213,-215.2,3.6040778,-126.244774
25103.584,0.00307,-0.06443,3.357,-215.2,3.2799513,-123.864746
25106.086,0.00307,-0.05676,3.573,-215.2,2.972035,-117.33035
25108.58,0.00614,-0.04909,3.693,-196.37,2.6925292,-109.95835
25111.086,0.00614,-0.04295,3.837,-164.09,2.44682,-101.222824
25113.582,0.00614,-0.03835,3.885,-161.4,2.1937592,-92.537796
25116.088,0.00614,-0.03221,3.933,-137.19,1.9618876,-83.94509
25118.879,0.00767,-0.02761,3.909,-139.88,1.7466543,-75.673325
25121.102,0.00767,-0.02454,3.861,-118.36,1.5643619,-67.42746
25123.582,0.00767,-0.01994,3.789,-96.84,1.4315275,-59.523994
25126.086,0.00767,-0.01687,3.645,-94.15,1.3033302,-51.42203
25128.594,0.01074,-0.01534,3.525,-94.15,1.1926569,-44.49389
25131.088,0.01074,-0.01227,3.333,-64.56,1.0817239,-39.19549
25133.582,0.01227,-0.0092,3.213,-56.49,1.0090693,-35.215954
25136.09,0.01227,-0.00614,2.998,-40.35,0.93114066,-32.81648
25138.615,0.01381,-0.0046,2.854,-43.04,0.8813032,-30.521467
25141.082,0.01381,-0.00153,2.662,-34.97,0.8090107,-28.429832
25143.578,0.01381,-0.00153,2.518,-34.97,0.71990144,-26.288387
25146.12,0.01381,0.00153,2.302,-40.35,0.6471388,-25.192886
25148.582,0.01381,0.00307,2.182,-37.66,0.5691503,-23.568958
25151.078,0.01381,0.0046,2.014,-37.66,0.52435833,-21.285746
25153.582,0.01534,0.0046,1.894,-34.97,0.48518482,-18.111774
25156.078,0.01534,0.00614,1.727,-16.14,0.45691285,-15.30564
25158.604,0.01534,0.00767,1.631,-16.14,0.38471213,-13.38783
25161.09,0.01534,0.00767,1.487,-13.45,0.3621886,-12.05843
25163.588,0.01534,0.0092,1.391,-24.21,0.36241877,-11.992369
25166.088,0.01534,0.01074,1.271,-21.52,0.3570383,-12.339033
25168.646,0.01534,0.01074,1.175,-18.83,0.31815124,-12.669718
25171.096,0.01534,0.01074,1.079,-13.45,0.27935737,-12.993817
25173.59,0.01534,0.01227,1.007,-21.52,0.24582982,-14.419766
25176.086,0.01534,0.01381,0.911,-26.9,0.18992503,-15.547439
25178.586,0.01381,0.01381,0.863,-37.66,0.1451744,-15.35696
25181.082,0.01381,0.01381,0.791,-34.97,0.11727433,-13.964286
25183.58,0.01534,0.01381,0.719,-21.52,0.07808911,-12.095287
25186.09,0.01534,0.01381,0.647,-13.45,0.027913585,-9.92929
25188.604,0.01381,0.01381,0.6,-8.07,2.0868607e-16,-7.4993486
25191.09,0.01381,0.01381,0.552,-2.69,2.0858227e-16,-5.3878236
25193.588,0.01381,0.01381,0.504,-2.69,2.0886942e-16,-3.56887
25196.129,0.01381,0.01381,0.456,-2.69,2.093469e-16,-1.8266577
25198.648,0.01687,0.01381,0.408,-2.69,2.0957521e-16,-0.0019298916
25201.098,0.01687,0.01381,0.36,21.52,2.0949572e-16,1.3169558
25203.635,0.01687,0.01381,0.336,21.52,2.0994158e-16,2.2494733
25206.088,0.01687,0.01381,0.288,8.07,2.1005238e-16,3.6478896
25208.582,0.01687,0.01381,0.264,2.69,2.0949208e-16,5.1708264
25211.086,0.01687,0.01381,0.216,0.0,0.02787645,7.016235
25213.592,0.01687,0.01381,0.192,0.0,0.05011838,8.708273
25216.086,0.01687,0.01381,0.168,0.0,0.06681531,9.869329
25218.592,0.02148,0.01381,0.144,0.0,0.10563183,10.128496
25221.094,0.02148,0.01381,0.12,29.59,0.13345218,9.734005
25223.582,0.02148,0.01534,0.096,24.21,0.17814559,8.240324
25226.14,0.02148,0.01534,0.096,8.07,0.20618185,6.528466
25228.584,0.02148,0.01534,0.072,0.0,0.21739355,4.788204
25231.094,0.02148,0.01687,0.072,0.0,0.21194457,2.5628872
25233.582,0.02148,0.01687,0.072,0.0,0.21759093,0.65571445
25236.104,0.02148,0.01841,0.072,0.0,0.20087607,-1.3256816
25238.582,0.02148,0.01841,0.072,-10.76,0.19536287,-2.5146363
25241.102,0.02148,0.01841,0.096,-10.76,0.20090932,-3.793372
25243.596,0.02148,0.01841,0.096,-24.21,0.18430476,-5.3791556
25246.088,0.02148,0.01994,0.096,-32.28,0.17872328,-7.0014315
25248.6,0.01994,0.01994,0.12,-26.9,0.15593478,-7.9197764
25251.09,0.01994,0.01994,0.12,-16.14,0.15044652,-9.215542
25253.582,0.01994,0.02148,0.12,-10.76,0.10597935,-10.053699
25256.082,0.01994,0.02148,0.144,-2.69,0.055877984,-10.16173
25258.582,0.01994,0.02148,0.144,0.0,0.028085291,-9.861861
25261.213,0.01994,0.02148,0.144,0.0,0.022483546,-8.85268
25263.594,0.01994,0.02148,0.144,0.0,-0.016730217,-6.9101152
25266.09,0.01994,0.01994,0.144,0.0,-0.027985716,-4.37732
25268.582,0.01994,0.01994,0.144,0.0,-0.039218217,-2.6510987
25271.086,0.01994,0.02148,0.144,0.0,-0.044854585,-1.938904
25273.58,0.01841,0.02148,0.12,0.0,-0.04485952,-1.2415469
25276.09,0.01841,0.01994,0.12,0.0,-0.011228049,-0.123300456
25278.582,0.01841,0.02148,0.096,0.0,-0.0056353766,0.611012
25281.088,0.01841,0.01994,0.072,0.0,-0.028023185,1.8727864
25283.58,0.01841,0.01994,0.072,0.0,-0.050402023,2.8497808
25286.107,0.01841,0.01994,0.048,0.0,-0.039207738,3.4798815
25288.582,0.02454,0.02148,0.048,0.0,-0.022411335,4.248866
25291.086,0.02454,0.01994,0.024,51.11,-0.0056282054,6.197077
25293.58,0.02454,0.01994,0.024,45.73,0.039132275,7.945857
25296.113,0.02454,0.01994,0.0,29.59,0.050335612,8.658532
25298.596,0.02454,0.01994,0.0,16.14,0.055962358,8.049276
25301.11,0.02454,0.01994,0.0,13.45,0.08377211,6.598292
25303.598,0.02301,0.02148,0.0,8.07,0.13411398,4.3592787
25306.082,0.02301,0.02148,0.0,-32.28,0.14525566,1.9152879
25308.58,0.02301,0.02148,0.0,-32.28,0.14523949,-0.12096735
25311.08,0.02301,0.02148,0.0,-18.83,0.13395102,-2.3542054
25313.592,0.02148,0.02301,0.0,-10.76,0.111511014,-4.8888826
25316.082,0.02148,0.02301,0.024,-8.07,0.077926494,-7.1130543
25318.584,0.02301,0.02301,0.024,0.0,0.06675164,-8.236256
25321.086,0.02301,0.02301,0.048,0.0,0.050030835,-8.750707
25323.58,0.02148,0.02301,0.048,0.0,0.027784405,-8.69926
25326.086,0.02148,0.02301,0.048,0.0,2.090549e-16,-8.190746
25328.58,0.02148,0.02301,0.048,0.0,-0.027774286,-7.888391
25331.098,0.02148,0.02301,0.048,0.0,-0.05001278,-7.8144736
25333.613,0.01994,0.02301,0.048,0.0,-0.06670206,-7.339143
25336.111,0.01994,0.02301,0.048,0.0,-0.07785321,-6.9044337
25338.586,0.01841,0.02301,0.048,0.0,-0.083460666,-6.812302
25341.088,0.01841,0.02148,0.048,-2.69,-0.111507915,-6.739809
25343.596,0.01841,0.02148,0.048,0.0,-0.1283705,-7.452667
25346.09,0.01841,0.02148,0.024,8.07,-0.13407551,-8.847871
25348.58,0.01074,0.02148,0.024,16.14,-0.15636756,-10.174406
25351.084,0.01074,0.02148,0.0,-48.42,-0.18981877,-11.264879
25353.584,0.0092,0.01994,0.0,-51.11,-0.20111014,-11.362254
25356.111,0.0092,0.01994,0.0,-37.66,-0.251231,-11.484528
25358.58,0.0092,0.01994,0.0,-24.21,-0.30670547,-10.789468
25361.086,0.0092,0.01841,-0.024,-2.69,-0.334506,-9.059031
25363.64,0.00767,0.01687,-0.024,0.0,-0.362345,-7.1208367
25366.09,0.00767,0.01687,-0.048,-2.69,-0.3569611,-5.1839213
25368.592,0.00614,0.01534,-0.072,0.0,-0.37941575,-2.7788763
25371.113,0.00614,0.01381,-0.096,0.0,-0.36816534,-0.71310616
25373.586,0.0046,0.01381,-0.096,0.0,-0.35171258,0.1673577
25376.115,0.0046,0.01227,-0.12,0.0,-0.3574279,0.42145497
25378.58,0.00307,0.01227,-0.144,0.0,-0.35724682,-0.4179826
25381.094,0.00307,0.01074,-0.168,0.0,-0.35178226,-1.9128536
25383.596,0.0046,0.01074,-0.168,0.0,-0.34038985,-4.6736407
25386.088,0.0046,0.0092,-0.192,8.07,-0.35694754,-7.40341
25388.582,-0.01074,0.00767,-0.216,13.45,-0.36807683,-9.417118
25391.084,-0.01074,0.00767,-0.24,-83.39,-0.40141103,-11.772632
25393.578,-0.01074,0.00614,-0.24,-78.01,-0.4517139,-13.169979
25396.117,-0.01074,0.00614,-0.264,-45.73,-0.51312023,-13.067683
25398.596,-0.01227,0.0046,-0.288,-18.83,-0.552117,-10.983225
25401.088,-0.01227,0.00307,-0.288,-10.76,-0.5689635,-7.757376
25403.6,-0.01227,0.00153,-0.312,0.0,-0.6249857,-3.067603
25406.082,-0.01227,-0.00153,-0.312,8.07,-0.625201,2.1391783
25408.582,-0.01381,-0.00307,-0.336,16.14,-0.60306823,6.8865128
25411.08,-0.01381,-0.0046,-0.36,10.76,-0.55798286,10.194643
25413.586,-0.01381,-0.0046,-0.36,16.14,-0.51894903,12.412702
25416.082,-0.01381,-0.00767,-0.384,16.14,-0.45753938,14.426506
25418.58,-0.01534,-0.00767,-0.408,29.59,-0.4072219,14.015017
25421.08,-0.01534,-0.00767,-0.408,10.76,-0.37362456,12.753547
25423.582,-0.01687,-0.0092,-0.432,24.21,-0.36261007,11.567312
25426.08,-0.01687,-0.01074,-0.432,5.38,-0.34585652,10.267734
25428.582,-0.01841,-0.01074,-0.456,18.83,-0.295697,8.748251
25431.09,-0.01841,-0.01227,-0.456,2.69,-0.30674654,8.017475
25433.588,-0.01841,-0.01227,-0.456,16.14,-0.2899698,7.2485857
25436.084,-0.01841,-0.01381,-0.456,2.69,-0.24543606,6.706413
25438.596,-0.01994,-0.01381,-0.456,0.0,-0.23413101,5.7717333
25441.086,-0.01994,-0.01381,-0.456,5.38,-0.22842896,5.4236426
25443.6,-0.01994,-0.01534,-0.432,0.0,-0.20052293,6.491915
25446.098,-0.01994,-0.01534,-0.408,-2.69,-0.21166688,7.721639
25448.582,-0.01994,-0.01534,-0.408,-2.69,-0.20055798,9.964381
25451.086,-0.01994,-0.01687,-0.384,18.83,-0.20069176,13.466246
25453.613,-0.00767,-0.01687,-0.36,37.66,-0.15598877,17.152576
25456.1,-0.00767,-0.01687,-0.36,121.05,-0.10036443,20.38986
25458.6,-0.00767,-0.01841,-0.336,96.84,-0.03910658,23.656622
25461.088,-0.00767,-0.01841,-0.312,64.56,0.04998416,24.96051
25463.6,-0.0092,-0.01841,-0.312,45.73,0.13368437,24.203178
25466.115,-0.0092,-0.01687,-0.288,13.45,0.20647359,21.227184
25468.582,-0.0092,-0.01687,-0.264,0.0,0.26231673,17.066053
25471.086,-0.0092,-0.01534,-0.24,-5.38,0.32894245,11.666166
25473.582,-0.01074,-0.01381,-0.216,-2.69,0.34004486,5.6797695
25476.086,-0.01074,-0.01381,-0.168,-29.59,0.32333106,0.23098657
25478.588,-0.01074,-0.01227,-0.144,-21.52,0.30670175,-5.1801453
25481.088,-0.01074,-0.01227,-0.12,-37.66,0.29002675,-9.303908
25483.656,-0.01074,-0.01074,-0.072,-34.97,0.24562612,-12.383382
25486.09,-0.01074,-0.01074,-0.048,-21.52,0.20670341,-13.444254
25488.596,-0.0092,-0.01074,0.0,-16.14,0.1788733,-13.519366
