time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
36098.84,0.09664,0.12732,-0.144,26.9,-1.4558882,15.573535
36101.44,0.09664,0.12425,-0.216,43.04,-1.5820442,32.048126
36103.895,0.09664,0.11965,-0.264,48.42,-1.2857943,45.426666
36106.37,0.09664,0.11812,-0.36,72.63,-1.1720133,91.49689
36108.895,0.09664,0.11505,-0.408,75.32,-0.86256003,49.294994
36111.363,0.09664,0.11351,-0.504,61.87,-0.9803122,54.771027
36113.9,0.09664,0.11045,-0.576,51.11,-0.6766841,27.23363
36116.367,0.09664,0.11045,-0.671,51.11,-0.73869973,34.240753
36118.848,0.09664,0.10738,-0.719,45.73,-0.6766354,-12.238643
36121.406,0.09664,0.10584,-0.791,45.73,-0.7987407,9.769461
36123.844,0.09664,0.10431,-0.839,40.35,-0.6149786,36.70326
36126.344,0.09664,0.10278,-0.863,48.42,-0.4309788,59.501514
36128.844,0.09664,0.10278,-0.887,43.04,-0.36749834,46.62151
36131.367,0.09664,0.10124,-0.887,37.66,-0.24651001,34.376053
36133.844,0.09664,0.10124,-0.863,16.14,-0.18468396,24.482029
36136.367,0.09664,0.10124,-0.839,37.66,-0.1837099,0.35305515
36138.844,0.09664,0.09971,-0.815,37.66,-0.24389833,-24.43513
36141.367,0.09664,0.09971,-0.767,45.73,-0.3686205,-12.459273
36143.844,0.09664,0.09817,-0.743,43.04,-0.24538946,12.134402
36146.37,0.09664,0.09817,-0.695,29.59,-0.18327805,46.52162
36148.895,0.09664,0.09817,-0.647,21.52,3.3300827e-15,36.71219
36151.363,0.09664,0.09817,-0.6,16.14,3.349159e-15,22.114246
36153.86,0.09664,0.09817,-0.576,13.45,3.3352674e-15,6.6148583e-16
36156.363,0.09664,0.09817,-0.504,13.45,3.3402528e-15,-1.982798e-15
36158.844,0.09664,0.09817,-0.48,8.07,3.3310022e-15,-22.09277
36161.363,0.09664,0.09817,-0.408,5.38,-0.18369117,-14.6956
36163.844,0.09664,0.09664,-0.384,5.38,-0.06055011,12.291795
36166.363,0.09664,0.09817,-0.336,0.0,0.061852437,49.00702
36168.844,0.09664,0.09817,-0.312,0.0,0.1832826,12.037354
36171.37,0.09664,0.09817,-0.264,0.0,3.334343e-15,-36.867867
36173.84,0.09664,0.09817,-0.24,0.0,-0.18357585,-36.66724
36176.37,0.09664,0.09664,-0.216,0.0,-0.062231317,12.16406
36178.84,0.09664,0.09817,-0.192,0.0,0.060190726,48.899845
36181.363,0.09664,0.09817,-0.168,0.0,0.1837606,12.475589
36183.84,0.09664,0.09817,-0.144,0.0,3.3287012e-15,-14.474327
36186.363,0.09664,0.09817,-0.12,0.0,3.2943362e-15,-21.813828
36188.906,0.09664,0.09817,-0.096,0.0,3.3337214e-15,-21.87371
36191.348,0.09664,0.09817,-0.072,0.0,-0.18407074,-14.63472
36193.867,0.09664,0.09664,-0.072,0.0,-0.06135185,12.440201
36196.37,0.09664,0.09817,-0.072,0.0,0.060765382,27.043499
36198.844,0.09664,0.09817,-0.048,0.0,-7.389404e-05,-2.4269698
36201.35,0.09664,0.09664,-0.048,0.0,-0.06134679,-2.4059787
36203.848,0.09664,0.09817,-0.048,0.0,0.06099244,26.851784
36206.363,0.09664,0.09817,-0.024,0.0,0.183355,12.275552
36208.855,0.09664,0.09817,-0.024,0.0,3.3379807e-15,-14.617571
36211.348,0.09664,0.09817,-0.024,0.0,3.3233774e-15,-21.95435
36213.87,0.09664,0.09817,-0.024,0.0,3.3324214e-15,-21.99935
36216.344,0.09664,0.09817,0.0,0.0,-0.18367092,-36.73163
36218.86,0.09664,0.09664,0.0,0.0,-0.24539103,-24.475111
36221.355,0.09664,0.09664,0.0,0.0,-0.18349409,24.452627
36223.86,0.09664,0.09664,0.0,0.0,6.6082317e-15,58.400364
36226.402,0.09664,0.09664,0.0,0.0,0.18234175,36.71493
36228.855,0.09664,0.09817,0.0,0.0,0.060647253,9.982882
36231.363,0.09664,0.09664,0.0,0.0,0.122421466,-12.168718
36233.84,0.09664,0.09817,0.0,0.0,0.060613584,12.253195
36236.445,0.09664,0.09817,0.0,0.0,0.18334323,-31.189405
36238.844,0.09664,0.09817,0.0,0.0,-0.18353789,-51.26572
36241.363,0.09664,0.09664,0.0,0.0,-0.24838051,-46.669495
36243.844,0.09664,0.09664,0.0,0.0,-0.1823324,24.589256
36246.4,0.09664,0.09664,0.0,0.0,6.6563944e-15,37.185104
36248.848,0.09664,0.09664,0.0,0.0,6.710606e-15,22.042265
36251.348,0.09664,0.09664,0.0,0.0,6.674695e-15,-3.5659494e-15
36253.848,0.09664,0.09664,0.0,0.0,6.6392094e-15,-6.97383e-15
36256.367,0.09664,0.09664,0.0,0.0,6.664095e-15,-4.3095954e-16
36258.844,0.09664,0.09664,0.0,0.0,6.6627895e-15,22.057976
36261.363,0.09664,0.09664,0.0,0.0,0.18377465,36.729168
36263.85,0.09664,0.09817,0.0,0.0,0.24408557,24.428436
36266.363,0.09664,0.09817,0.0,0.0,0.18372646,-24.494415
36268.848,0.09664,0.09817,0.0,0.0,3.3343503e-15,-58.697006
36271.355,0.09664,0.09817,0.0,0.0,-0.18394764,-58.549862
36273.84,0.09664,0.09664,0.0,0.0,-0.24159025,-2.1823847
36276.44,0.09664,0.09664,0.0,0.0,-0.002071228,38.885124
36278.84,-0.05522,0.09817,0.0,0.0,0.0597235,-20.783758
36281.367,-0.05522,0.09664,0.0,-1019.51,-0.43721625,-213.23242
36283.855,-0.05522,0.09357,0.0,-944.19,-1.5903705,-398.88803
36286.367,-0.05522,0.0859,-0.024,-645.6,-2.8903878,-471.82202
36288.84,-0.05522,0.07517,-0.048,-363.15,-3.9244404,-363.28925
36291.367,-0.05522,0.06443,-0.144,-145.26,-4.275699,-202.65802
36293.895,-0.05522,0.05369,-0.24,2.69,-4.4730916,-62.820797
36296.34,-0.05522,0.04142,-0.408,88.77,-4.380192,51.815033
36298.84,-0.05522,0.03221,-0.552,123.74,-3.8761137,145.79912
36301.367,-0.05522,0.02454,-0.767,166.78,-3.432242,146.53088
36303.84,-0.05522,0.01534,-0.935,172.16,-3.306679,101.06309
36306.363,-0.05522,0.00767,-1.175,185.61,-3.07499,83.13386
36308.84,-0.05522,0.00153,-1.343,177.54,-2.8184257,104.31899
36311.363,-0.05522,-0.00614,-1.607,169.47,-2.5212834,94.637474
36313.84,-0.05522,-0.01074,-1.775,150.64,-2.3870823,114.7735
36316.367,-0.05522,-0.01687,-2.014,156.02,-1.9051815,108.333595
36318.84,-0.05522,-0.01994,-2.158,134.5,-1.7816213,92.19262
36321.34,-0.05522,-0.02454,-2.326,115.67,-1.6618502,35.280712
36323.848,-0.05522,-0.02915,-2.398,107.6,-1.6515286,44.810364
36326.363,-0.05522,-0.03221,-2.47,104.91,-1.4106077,83.89019
36328.84,-0.05522,-0.03528,-2.494,91.46,-1.0419668,95.04393
36331.363,-0.05522,-0.03682,-2.47,72.63,-0.98108655,68.825
36333.86,-0.05522,-0.03988,-2.422,67.25,-0.8563501,34.24082
36336.367,-0.05522,-0.04142,-2.35,64.56,-0.7972539,46.428493
36338.86,-0.05522,-0.04295,-2.278,53.8,-0.6138353,36.24276
36341.37,-0.05522,-0.04449,-2.158,53.8,-0.61504865,22.052303
36343.844,-0.05522,-0.04602,-2.062,45.73,-0.613611,22.258036
36346.363,-0.05522,-0.04755,-1.942,53.8,-0.42926115,37.15511
36348.848,-0.05522,-0.04755,-1.847,34.97,-0.36781824,24.322536
36351.37,-0.05522,-0.04909,-1.703,37.66,-0.4308409,-2.522198
36353.84,-0.05522,-0.05062,-1.607,34.97,-0.42906746,22.17663
36356.363,-0.05522,-0.05062,-1.463,21.52,-0.1837606,39.53406
36358.84,-0.05522,-0.05062,-1.367,8.07,-0.18468396,-0.27011228
36361.363,-0.05522,-0.05216,-1.247,45.73,-0.4310158,-39.37667
36363.84,-0.05522,-0.05369,-1.175,51.11,-0.42858228,0.21290311
36366.363,-0.05522,-0.05369,-1.055,40.35,-0.1837099,61.67421
36368.84,-0.05522,-0.05369,-0.983,32.28,-1.6607819e-15,58.54142
36371.375,-0.05522,-0.05369,-0.887,18.83,-1.6646347e-15,0.04868999
36373.844,-0.05522,-0.05369,-0.815,13.45,-0.18350017,-36.79986
36376.35,-0.05522,-0.05522,-0.743,10.76,-0.24603283,-24.537086
36378.84,-0.05522,-0.05522,-0.671,8.07,-0.18316656,46.51126
36381.363,-0.05522,-0.05522,-0.6,5.38,0.18326788,51.53109
36383.844,-0.05522,-0.05369,-0.552,0.0,0.060434073,9.682397
36386.367,-0.05522,-0.05522,-0.504,0.0,-0.06188151,-48.98426
36388.844,-0.05522,-0.05522,-0.456,0.0,-0.18361202,-12.071666
36391.363,-0.05522,-0.05522,-0.408,0.0,-1.6664291e-15,14.866455
36393.844,-0.05522,-0.05522,-0.36,0.0,-1.6631687e-15,22.006792
36396.367,-0.05522,-0.05522,-0.312,0.0,-1.6648656e-15,1.8512428e-16
36398.848,-0.05522,-0.05522,-0.288,0.0,-1.6643141e-15,-6.340632e-16
36401.367,-0.05522,-0.05522,-0.24,0.0,-1.6686401e-15,-2.9448712e-16
36403.84,-0.05522,-0.05522,-0.216,0.0,-1.6658569e-15,-1.7586774e-16
36406.363,-0.05522,-0.05522,-0.192,0.0,-1.6666956e-15,5.0421256e-16
36408.84,-0.05522,-0.05522,-0.168,0.0,-1.6641594e-15,22.031345
36411.363,-0.05522,-0.05522,-0.144,0.0,0.1837099,36.712208
36413.84,-0.05522,-0.05369,-0.12,0.0,0.24376193,2.3553264
36416.367,-0.05522,-0.05369,-0.096,0.0,2.634625e-13,-60.871384
36418.844,-0.05522,-0.05522,-0.096,0.0,-0.24128817,-60.008854
36421.44,-0.05522,-0.05522,-0.072,0.0,-0.1834977,23.960012
36423.844,-0.05522,-0.05522,-0.072,0.0,0.18365881,50.886845
36426.363,-0.05522,-0.05369,-0.048,0.0,0.06215591,31.920435
36428.84,-0.05522,-0.05522,-0.024,0.0,0.12296747,-34.080463
36431.387,-0.05522,-0.05369,-0.024,0.0,-0.120875664,-24.537712
36433.844,-0.05522,-0.05522,-0.024,0.0,-0.05966947,-12.352061
36436.367,-0.05522,-0.05522,-0.024,0.0,0.0005919493,24.28365
36438.848,-0.05522,-0.05369,-0.024,0.0,0.0606477,2.1288207
36441.363,-0.05522,-0.05522,0.0,0.0,-0.061833575,-27.057423
36443.844,-0.05522,-0.05522,0.0,0.0,-0.18340743,9.964481
36446.367,-0.05522,-0.05522,0.0,0.0,0.18358263,29.613981
36448.844,-0.05522,-0.05369,0.0,0.0,0.061137736,9.865334
36451.34,-0.05522,-0.05522,0.0,0.0,-0.06180286,-26.918697
36453.84,-0.05522,-0.05522,0.0,0.0,0.00075470185,2.6309564
36456.367,-0.05522,-0.05369,0.0,0.0,0.061948203,24.59156
36458.844,-0.05522,-0.05522,0.0,0.0,0.123050556,-12.261308
36461.367,-0.05522,-0.05369,0.0,0.0,-0.121719785,-2.5756187
36463.844,-0.05522,-0.05522,0.0,0.0,0.123091586,-19.709417
36466.363,-0.05522,-0.05369,0.0,0.0,-0.1218763,-2.5672793
36468.84,-0.05522,-0.05522,0.0,0.0,-0.060511142,-34.33045
36471.367,-0.05522,-0.05522,0.0,0.0,-0.18344517,9.643081
36473.848,-0.05522,-0.05522,0.0,0.0,-1.6649033e-15,14.495638
36476.363,-0.05522,-0.05522,0.0,0.0,-1.667318e-15,22.040865
36478.844,-0.20555,-0.05522,0.0,0.0,-1.66458e-15,-22.194447
36481.363,-0.20555,-0.05522,0.0,-1011.44,-0.18492103,-125.31929
36483.84,-0.20555,-0.05676,0.0,-917.29,-0.98127794,-326.41772
36486.363,-0.20555,-0.06289,0.0,-653.67,-2.458004,-507.83444
36488.844,-0.20555,-0.07363,-0.024,-376.6,-3.917934,-485.3565
36491.363,-0.20555,-0.0859,-0.12,-153.33,-4.5480437,-267.1236
36493.844,-0.20555,-0.09664,-0.216,0.0,-4.470759,1.2349151
36496.367,-0.20555,-0.10738,-0.384,96.84,-3.9334314,132.9532
36498.844,-0.20555,-0.11505,-0.504,137.19,-3.621445,128.24805
36501.35,-0.20555,-0.12425,-0.743,156.02,-3.5067294,58.03384
36503.844,-0.20555,-0.13346,-0.887,174.85,-3.4888816,22.798258
36506.367,-0.20555,-0.14113,-1.127,174.85,-3.4369295,47.86025
36508.84,-0.20555,-0.15033,-1.319,185.61,-3.124667,113.878586
36511.363,-0.20555,-0.15647,-1.559,172.16,-2.6427062,189.68358
36513.844,-0.20555,-0.16107,-1.727,153.33,-2.0199742,178.35457
36516.367,-0.20555,-0.16567,-1.99,147.95,-1.8415998,103.85082
36518.848,-0.20555,-0.17027,-2.134,126.43,-1.8371896,43.434956
36521.363,-0.20555,-0.17487,-2.302,121.05,-1.6592844,37.353233
36523.848,-0.20555,-0.17794,-2.398,121.05,-1.5904042,46.01565
36526.38,-0.20555,-0.18254,-2.47,102.22,-1.4755265,56.386227
36528.84,-0.20555,-0.18561,-2.47,83.39,-1.227938,104.69601
36531.363,-0.20555,-0.18715,-2.446,72.63,-0.8001641,98.98756
36533.848,-0.20555,-0.18868,-2.422,75.32,-0.7960211,44.24876
36536.367,-0.20555,-0.19175,-2.35,67.25,-0.860074,-2.2730098
36538.844,-0.20555,-0.19328,-2.278,61.87,-0.79749733,46.255318
36541.363,-0.20555,-0.19482,-2.158,51.11,-0.43127352,73.923004
36543.84,-0.20555,-0.19482,-2.062,40.35,-0.36832583,46.655956
36546.363,-0.20555,-0.19635,-1.942,34.97,-0.42924315,-1.9705197
36548.844,-0.20555,-0.19788,-1.847,34.97,-0.4271308,-21.899445
36551.367,-0.20555,-0.19788,-1.703,37.66,-0.55176795,-12.25849
36553.85,-0.20555,-0.20095,-1.607,37.66,-0.48945206,-12.729866
36556.367,-0.20555,-0.20095,-1.463,32.28,-0.55387366,34.134586
36558.844,-0.20555,-0.20249,-1.367,10.76,-0.24583618,48.738853
36561.363,-0.20555,-0.20249,-1.247,45.73,-0.18504934,46.95347
36563.84,-0.20555,-0.20249,-1.175,53.8,-0.18361202,0.06922313
36566.363,-0.20555,-0.20402,-1.055,45.73,-0.24570002,-2.3277154
36568.84,-0.20555,-0.20402,-0.983,34.97,-0.1834847,24.476242
36571.363,-0.20555,-0.20402,-0.887,26.9,-6.6559413e-15,36.89243
36573.848,-0.20555,-0.20402,-0.815,18.83,-6.6557088e-15,22.002106
36576.363,-0.20555,-0.20402,-0.719,13.45,-6.673624e-15,-6.9009707e-16
36578.84,-0.20555,-0.20402,-0.671,10.76,-6.6556495e-15,-4.828235e-16
36581.367,-0.20555,-0.20402,-0.6,8.07,-6.6656606e-15,-22.015835
36583.84,-0.20555,-0.20402,-0.552,5.38,-0.18346411,-14.651678
36586.367,-0.20555,-0.20555,-0.48,2.69,-0.061910514,-9.815661
36588.848,-0.20555,-0.20402,-0.432,2.69,-0.12293453,12.173704
36591.363,-0.20555,-0.20555,-0.384,0.0,-0.061843824,-12.131872
36593.84,-0.20555,-0.20555,-0.36,0.0,-0.18341653,9.955856
36596.367,-0.20555,-0.20555,-0.312,0.0,2.786951e-19,14.84416
36598.85,-0.20555,-0.20555,-0.288,0.0,-3.8103467e-19,22.093977
36601.34,-0.20555,-0.20555,-0.24,0.0,5.007718e-19,22.156176
36603.84,-0.20555,-0.20555,-0.216,0.0,0.18374677,36.69118
36606.363,-0.20555,-0.20402,-0.192,0.0,0.2449093,2.5431697
36608.84,-0.20555,-0.20402,-0.168,0.0,3.9430547e-13,-61.155235
36611.363,-0.20555,-0.20555,-0.144,0.0,-0.24556231,-39.329918
36613.844,-0.20555,-0.20555,-0.12,0.0,-9.7528486e-05,17.123512
36616.363,-0.20555,-0.20402,-0.096,0.0,0.061961032,24.749668
36618.84,-0.20555,-0.20555,-0.096,0.0,-0.060511142,-26.85087
36621.367,-0.20555,-0.20555,-0.072,0.0,-0.18357225,-12.42169
36623.844,-0.20555,-0.20555,-0.072,0.0,2.4821826e-19,36.641285
36626.344,-0.20555,-0.20555,-0.048,0.0,0.18436359,36.756252
36628.84,-0.20555,-0.20402,-0.048,0.0,0.06056315,-12.343777
36631.363,-0.20555,-0.20555,-0.024,0.0,-0.061475668,-27.042345
36633.84,-0.20555,-0.20555,-0.024,0.0,-5.996273e-13,2.5239298
36636.363,-0.20555,-0.20402,-0.024,0.0,0.061367825,24.476225
36638.863,-0.20555,-0.20555,0.0,0.0,0.12222757,9.751898
36641.375,-0.20555,-0.20402,0.0,0.0,0.06128783,12.224308
36643.863,-0.20555,-0.20402,0.0,0.0,0.18379527,-9.7904625
36646.367,-0.20555,-0.20402,0.0,0.0,-6.687122e-15,-14.781937
36648.844,-0.20555,-0.20402,0.0,0.0,-6.6933666e-15,-22.162287
36651.34,-0.20555,-0.20402,0.0,0.0,-6.6676977e-15,7.250871e-15
36653.844,-0.20555,-0.20402,0.0,0.0,-6.6355032e-15,4.863574e-15
36656.363,-0.20555,-0.20402,0.0,0.0,-6.663381e-15,-21.960148
36658.84,-0.20555,-0.20402,0.0,0.0,-0.18361202,-36.73714
36661.363,-0.20555,-0.20555,0.0,0.0,-0.24570002,-24.558392
36663.84,-0.20555,-0.20555,0.0,0.0,-0.18358018,46.519215
36666.36,-0.20555,-0.20555,0.0,0.0,0.1837914,51.64287
36668.84,-0.20555,-0.20402,0.0,0.0,0.060515974,31.750853
36671.36,-0.20555,-0.20555,0.0,0.0,0.12180903,-12.343856
36673.84,-0.20555,-0.20402,0.0,0.0,0.060330093,12.274648
36676.438,-0.20555,-0.20402,0.0,0.0,0.18346907,-31.147364
36678.84,0.42184,-0.20402,0.0,0.0,-0.18365486,38.280567
36681.36,0.42184,-0.20555,0.0,1431.08,0.4977457,258.99487
36683.844,0.42184,-0.19942,0.0,1328.86,2.0811276,599.9981
36686.363,0.42184,-0.18868,0.024,963.02,4.2995305,698.6862
36688.844,0.42184,-0.17334,0.072,661.74,5.5723567,581.9236
36691.367,0.42184,-0.158,0.216,446.54,6.5156474,318.92136
36693.84,0.42184,-0.13959,0.336,301.28,6.6367044,141.34192
36696.34,0.42184,-0.12425,0.6,220.58,6.7058983,-16.168129
36698.844,0.42184,-0.10738,0.791,172.16,6.359077,-8.844783
36701.367,0.42184,-0.09204,1.151,137.19,6.6777573,45.76977
36703.844,0.42184,-0.07363,1.415,118.36,6.9822073,134.43294
36706.367,0.42184,-0.05522,1.823,102.22,7.379813,119.070595
36708.84,0.42184,-0.03682,2.134,88.77,7.534719,61.147175
36711.367,0.42184,-0.01687,2.638,80.7,7.4411354,-14.906982
36713.84,0.42184,0.0,2.974,59.18,7.28732,-46.811157
36716.367,0.42184,0.01841,3.525,53.8,7.194873,7.0920434
36718.84,0.42184,0.03682,3.861,59.18,7.5314555,53.830868
36721.367,0.42184,0.05676,4.365,53.8,7.6256585,21.741743
36723.84,0.42184,0.07517,4.652,40.35,7.344073,-59.047115
36726.37,0.42184,0.09204,5.06,48.42,7.1314135,-64.20686
36728.84,0.42184,0.11045,5.276,53.8,7.1629043,27.827608
36731.367,0.42184,0.12885,5.588,48.42,7.565875,93.42644
36733.84,0.42184,0.1488,5.779,48.42,7.7728195,85.669334
36736.37,0.42184,0.16874,6.043,51.11,7.809682,-2.2149153
36738.84,0.42184,0.18715,6.187,53.8,7.5348496,-13.439949
36741.363,0.42184,0.20555,6.379,45.73,7.7511296,12.26896
36743.84,0.42184,0.22703,6.475,-29.59,7.8385673,6.61077
36746.363,0.42184,0.24544,6.619,-131.81,7.5611844,-90.56477
36748.84,0.42184,0.26231,6.715,-236.72,7.0904737,-140.47098
36751.38,0.42184,0.28072,6.811,-293.21,6.819736,-158.87921
36753.84,0.42184,0.29606,6.859,-341.63,6.328099,-204.95076
36756.344,0.42184,0.30986,6.93,-347.01,5.5471697,-241.18596
36758.84,0.42184,0.32214,6.954,-338.94,5.07982,-210.59866
36761.363,0.42184,0.33441,6.93,-317.42,4.723879,-187.34213
36763.84,0.42184,0.34515,6.906,-303.97,4.1033683,-220.88844
36766.363,0.42184,0.35282,6.835,-269.0,3.4422343,-226.29274
36768.84,0.42184,0.36049,6.763,-255.55,3.062324,-160.66942
36771.363,0.42184,0.36816,6.595,-204.44,2.888703,-104.04167
36773.84,0.42184,0.37429,6.475,-199.06,2.6343248,-104.5447
36776.36,0.42184,0.38043,6.235,-180.23,2.2746024,-141.75536
36778.84,0.42184,0.38503,6.043,-161.4,1.8296788,-142.25621
36781.395,0.42184,0.3881,5.755,-145.26,1.5895325,-105.9416
36783.867,0.42184,0.3927,5.54,-115.67,1.4690789,-53.85701
36786.367,0.42184,0.39577,5.18,-102.22,1.4208226,-45.512127
36788.84,0.42184,0.39884,4.94,-94.15,1.2286968,-58.691586
36791.363,0.42184,0.4019,4.556,-91.46,1.0448323,-60.20813
36793.844,0.42184,0.40344,4.317,-83.39,0.98136157,-46.621506
36796.344,0.42184,0.4065,3.957,-61.87,0.86168814,-35.04633
36798.84,0.42184,0.40804,3.717,-53.8,0.7935139,-46.8593
36801.38,0.42184,0.40957,3.381,-51.11,0.6122298,-36.963173
36803.86,0.42184,0.41111,3.189,-43.04,0.6134819,-21.325169
36806.348,0.42184,0.41264,2.878,-43.04,0.61615497,0.17318852
36808.844,0.42184,0.41417,2.686,-29.59,0.61278003,-0.118709356
36811.367,0.42184,0.41571,2.422,-29.59,0.6136186,-22.388601
36813.84,0.42184,0.41724,2.254,-29.59,0.42883563,-36.596336
36816.363,0.42184,0.41724,2.014,-26.9,0.36862096,-46.786934
36818.844,0.42184,0.41878,1.871,-13.45,0.24424674,-34.03135
36821.4,0.42184,0.41878,1.679,-8.07,0.18466292,-24.60745
36823.848,0.42184,0.41878,1.535,-18.83,0.1835729,0.204034
36826.35,0.42184,0.42031,1.367,-16.14,0.2467382,2.3456054
36828.844,0.42184,0.42031,1.271,-26.9,0.1830594,-24.566486
36831.367,0.42184,0.42031,1.127,-26.9,1.3329963e-14,-36.989758
36833.84,0.42184,0.42031,1.031,-16.14,1.33259145e-14,-21.969666
36836.363,0.42184,0.42031,0.911,-8.07,1.3323632e-14,-4.0762025e-15
36838.844,0.42184,0.42031,0.839,-2.69,1.3296798e-14,-8.67125e-16
36841.37,0.42184,0.42031,0.743,0.0,1.3327511e-14,1.9848794e-15
36843.844,0.42184,0.42031,0.671,0.0,1.3329817e-14,5.552868e-15
36846.363,0.42184,0.42031,0.6,0.0,1.3342303e-14,2.6486297e-15
36848.84,0.42184,0.42031,0.528,0.0,1.3345335e-14,-5.8537145e-16
36851.35,0.42184,0.42031,0.456,0.0,1.3323924e-14,-8.397251e-15
36853.844,0.42184,0.42031,0.408,0.0,1.3279649e-14,-1.9721563e-14
36856.367,0.42184,0.42031,0.36,0.0,1.3195318e-14,-4.581296e-15
36858.9,0.42184,0.42031,0.312,0.0,1.3313234e-14,2.5090539e-14
36861.363,0.42184,0.42031,0.264,0.0,1.3450883e-14,2.3590608e-14
36863.84,0.42184,0.42031,0.24,0.0,1.33445585e-14,-2.1141053e-15
36866.363,0.42184,0.42031,0.192,0.0,1.33316125e-14,-1.6727833e-14
36868.84,0.42184,0.42031,0.168,0.0,1.33159365e-14,-2.4290457e-15
36871.363,0.42184,0.42031,0.144,0.0,1.3329465e-14,-1.4417724e-15
36873.84,0.42184,0.42031,0.12,0.0,1.33150394e-14,-1.2741548e-15
36876.363,0.42184,0.42031,0.096,0.0,1.33100614e-14,-21.998716
36878.848,0.06903,0.42031,0.096,0.0,-0.18327108,-125.014084
36881.363,0.06903,0.41878,0.072,-1433.77,-0.9829858,-326.88138
36883.84,0.06903,0.41264,0.048,-1374.59,-2.4523132,-552.00085
36886.367,0.06903,0.4019,0.0,-995.3,-4.299326,-625.1148
36888.848,0.06903,0.38656,-0.048,-691.33,-5.571765,-467.02206
36891.363,0.06903,0.37122,-0.192,-459.99,-5.927019,-244.96178
36893.895,0.06903,0.35742,-0.336,-312.04,-6.2338495,-141.0579
36896.367,0.06903,0.33901,-0.6,-225.96,-6.649517,-163.84863
36898.84,0.06903,0.32214,-0.791,-185.61,-7.1493998,-157.11688
36901.367,0.06903,0.30373,-1.151,-158.71,-7.3717227,-146.90355
36903.848,0.06903,0.28379,-1.415,-123.74,-7.7988396,-73.84735
36906.34,0.06903,0.26384,-1.871,0.0,-7.621646,18.211584
36908.855,0.06903,0.24697,-2.182,123.74,-7.2809625,88.356636
36911.367,0.06903,0.22856,-2.686,231.34,-7.174016,80.00434
36913.84,0.06903,0.21016,-3.046,293.21,-6.990552,143.65288
36916.367,0.06903,0.19482,-3.573,336.25,-6.146022,262.96222
36918.844,0.06903,0.18254,-3.909,347.01,-5.2688756,306.45816
36921.363,0.06903,0.17027,-4.341,341.63,-4.7240944,224.99966
36923.863,0.06903,0.15953,-4.58,338.94,-4.451099,126.55967
36926.395,0.06903,0.1488,-4.892,306.66,-4.2985144,101.17315
36928.844,0.06903,0.13806,-5.06,287.83,-3.9318216,134.59859
36931.367,0.06903,0.13039,-5.204,274.38,-3.4529698,190.37637
36933.844,0.06903,0.12272,-5.276,242.1,-2.8802805,177.37741
36936.363,0.06903,0.11658,-5.3,204.44,-2.6421063,151.22592
36938.848,0.06903,0.11045,-5.276,185.61,-2.2734675,116.85634
36941.34,0.06903,0.10584,-5.156,156.02,-2.0302517,128.81757
36943.844,0.06903,0.10124,-5.06,156.02,-1.6525155,96.59908
36946.37,0.06903,0.09817,-4.868,131.81,-1.5916536,91.5491
36948.848,0.06903,0.09357,-4.7,107.6,-1.2856946,48.14693
36951.363,0.06903,0.09204,-4.436,96.84,-1.3521051,56.18455
36953.84,0.06903,0.08744,-4.245,83.39,-1.1020254,46.190926
36956.367,0.06903,0.0859,-3.957,88.77,-0.9832247,71.50853
36958.84,0.06903,0.08437,-3.741,75.32,-0.7965319,58.363064
36961.367,0.06903,0.0813,-3.453,61.87,-0.6766443,56.68674
36963.844,0.06903,0.0813,-3.261,51.11,-0.5514665,48.802216
36966.367,0.06903,0.07977,-2.974,48.42,-0.43061063,12.56781
36968.844,0.06903,0.07823,-2.782,45.73,-0.6127562,7.299733
36971.363,0.06903,0.0767,-2.518,43.04,-0.4306023,-7.150602
36973.844,0.06903,0.0767,-2.35,40.35,-0.55152804,9.604585
36976.367,0.06903,0.07363,-2.11,45.73,-0.49272963,9.865468
36978.844,0.06903,0.07363,-1.966,29.59,-0.36816865,49.028877
36981.367,0.06903,0.07363,-1.775,26.9,-0.1837099,37.36352
36983.844,0.06903,0.0721,-1.631,51.11,-0.24379602,-2.4216356
36986.37,0.06903,0.0721,-1.463,53.8,-0.3685306,-12.494142
36988.844,0.06903,0.07056,-1.343,45.73,-0.24561423,11.905676
36991.363,0.06903,0.07056,-1.247,37.66,-0.18494292,46.73895
36993.844,0.06903,0.07056,-1.103,26.9,3.3292471e-15,36.777637
36996.363,0.06903,0.07056,-0.983,18.83,3.3322655e-15,22.20417
36998.844,0.06903,0.07056,-0.911,10.76,3.3292842e-15,2.4160834e-16
37001.363,0.06903,0.07056,-0.791,10.76,3.3322452e-15,-5.626784e-16
37003.844,0.06903,0.07056,-0.743,5.38,3.326582e-15,-22.014973
37006.367,0.06903,0.07056,-0.647,2.69,-0.18358263,-14.698625
37008.844,0.06903,0.06903,-0.576,0.0,-0.060520437,12.286093
37011.363,0.06903,0.07056,-0.528,0.0,0.061945405,48.994392
37013.85,0.06903,0.07056,-0.456,2.69,0.18336399,-9.930673
37016.367,0.06903,0.07056,-0.384,0.0,-0.18359794,-29.59416
37018.844,0.06903,0.06903,-0.36,0.0,-0.061044574,-9.816282
37021.344,0.06903,0.07056,-0.312,0.0,0.061811622,49.0004
37023.848,0.06903,0.07056,-0.264,0.0,0.18286045,12.080355
