time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
044094.269,0.01534,0.00920,00.336,00702.09,nan,nan
044096.758,0.01534,0.00767,00.288,00228.65,nan,nan
044099.278,0.08590,0.00767,00.192,00099.53,nan,nan
044101.750,0.08590,0.01381,00.144,00519.17,nan,nan
044104.339,-0.01227,0.01994,00.096,00443.85,nan,nan
044106.741,-0.01227,0.02454,00.072,-0400.81,nan,nan
044109.250,-0.02608,0.02454,00.096,-0529.93,nan,nan
044111.781,-0.02608,0.02454,00.120,-0484.20,nan,nan
044114.254,0.06903,0.01994,00.120,-0344.32,nan,nan
044116.764,0.06903,0.01841,00.072,00419.64,nan,nan
044119.268,-0.05369,0.01687,00.024,00508.41,nan,nan
044121.767,-0.05369,0.01687,00.000,-0443.85,nan,nan
044124.261,-0.02301,0.01841,-0.024,-0572.97,nan,nan
044126.771,-0.02301,0.01687,00.000,-0231.34,nan,nan
044129.249,-0.08897,0.01381,00.000,-0112.98,nan,nan
044131.737,-0.08897,0.01074,00.024,-0494.96,nan,nan
044134.236,-0.08283,0.00614,00.024,-0459.99,nan,nan
044136.751,-0.08283,-0.00153,00.000,-0258.24,nan,nan
044139.239,0.06289,-0.00767,-0.096,-0102.22,nan,nan
044141.749,0.06289,-0.01381,-0.192,00949.57,nan,nan
044144.243,-0.05676,-0.01534,-0.336,00976.47,nan,nan
044146.745,-0.05676,-0.01841,-0.432,-0091.46,nan,nan
044149.225,-0.03988,-0.01994,-0.552,-0298.59,nan,nan
044151.785,-0.03988,-0.01994,-0.624,-0112.98,nan,nan
044154.252,-0.04909,-0.01841,-0.719,-0045.73,nan,nan
044156.748,-0.04909,-0.02148,-0.767,-0096.84,nan,nan
044159.237,-0.01381,-0.02301,-0.839,-0096.84,nan,nan
044161.742,-0.01381,-0.02454,-0.887,00185.61,nan,nan
044164.238,0.00153,-0.02761,-0.935,00234.03,nan,nan
044166.743,0.00153,-0.02915,-0.959,00279.76,nan,nan
044169.237,0.04909,-0.02915,-0.959,00236.72,nan,nan
044171.747,0.04909,-0.02761,-0.959,00468.06,nan,nan
044174.237,-0.09664,-0.02454,-0.887,00384.67,nan,nan
044176.754,-0.09664,-0.01994,-0.839,-0718.23,nan,nan
044179.337,-0.01687,-0.01534,-0.719,-0841.97,nan,nan
044181.736,-0.01687,-0.01534,-0.624,-0104.91,nan,nan
044184.264,0.09971,-0.01687,-0.504,00059.18,nan,nan
044186.889,0.09971,-0.01687,-0.432,00790.86,nan,nan
044189.313,-0.07670,-0.01994,-0.336,00807.00,nan,nan
044191.744,-0.07670,-0.01534,-0.288,-0594.49,nan,nan
044194.277,-0.08130,-0.01381,-0.216,-0774.72,nan,nan
044196.742,-0.08130,-0.00767,-0.144,-0634.84,nan,nan
044199.277,0.06136,-0.00920,-0.024,-0494.96,nan,nan
044201.769,0.06136,-0.01227,00.024,00610.63,nan,nan
044204.271,0.01074,-0.01841,00.096,00737.06,nan,nan
044206.830,0.01074,-0.01841,00.120,00209.82,nan,nan
044209.304,-0.08437,-0.01687,00.120,00080.70,nan,nan
044211.748,-0.08437,-0.01381,00.120,-0581.04,nan,nan
044214.238,0.08897,-0.00767,00.120,-0648.29,nan,nan
044216.741,0.08897,-0.00767,00.120,00632.15,nan,nan
044219.237,-0.01381,-0.00614,00.144,00753.20,nan,nan
044221.741,-0.01381,-0.01074,00.168,-0137.19,nan,nan
044224.237,-0.03682,-0.00920,00.192,-0269.00,nan,nan
044226.743,-0.03682,-0.00767,00.192,-0344.32,nan,nan
044229.239,0.00000,-0.00307,00.168,-0303.97,nan,nan
044231.742,0.00000,-0.00153,00.168,-0013.45,nan,nan
044234.264,0.04755,-0.00153,00.192,00021.52,nan,nan
044236.749,0.04755,-0.00153,00.216,00317.42,nan,nan
044239.314,-0.04449,-0.00614,00.240,00336.25,nan,nan
044241.839,-0.04449,-0.00614,00.264,-0360.46,nan,nan
044244.320,-0.02148,-0.00614,00.264,-0422.33,nan,nan
044246.831,-0.02148,-0.00153,00.264,-0169.47,nan,nan
044249.257,-0.09511,0.00000,00.240,-0104.91,nan,nan
044251.753,-0.09511,-0.00153,00.240,-0586.42,nan,nan
044254.266,0.06903,-0.00614,00.240,-0548.76,nan,nan
044256.769,0.06903,-0.01074,00.216,00712.85,nan,nan
044259.326,0.09511,-0.01687,00.168,00919.98,nan,nan
044261.752,0.09511,-0.01534,00.120,00847.35,nan,nan
044264.364,-0.07363,-0.01074,00.048,00624.08,nan,nan
044266.748,-0.07363,-0.00307,00.000,-0715.54,nan,nan
044269.287,-0.00153,0.00460,00.000,-0909.22,nan,nan
044271.751,-0.00153,0.00460,00.024,-0239.41,nan,nan
044274.266,0.03068,0.00307,00.048,-0061.87,nan,nan
044276.747,0.03068,-0.00153,00.072,00182.92,nan,nan
044279.288,0.08437,-0.00460,00.072,00239.41,nan,nan
044281.746,0.08437,-0.00307,00.072,00559.52,nan,nan
044284.262,-0.05676,0.00153,00.048,00492.27,nan,nan
044286.751,-0.05676,0.01074,00.048,-0629.46,nan,nan
044289.248,-0.04755,0.01381,00.120,-0801.62,nan,nan
044291.748,-0.04755,0.01381,00.192,-0570.28,nan,nan
044294.298,-0.01687,0.01074,00.312,-0400.81,nan,nan
044296.744,-0.01687,0.00307,00.360,-0064.56,nan,nan
044299.240,-0.01841,-0.00307,00.360,00069.94,nan,nan
044301.742,-0.01841,-0.00614,00.312,00094.15,nan,nan
044304.260,-0.08283,-0.00767,00.240,00091.46,nan,nan
044306.745,-0.08283,-0.00460,00.168,-0352.39,nan,nan
044309.253,0.06903,-0.00614,00.096,-0392.74,nan,nan
044311.762,0.06903,-0.00920,00.072,00710.16,nan,nan
044314.244,-0.09511,-0.01074,00.024,00820.45,nan,nan
044316.810,-0.09511,-0.01534,00.000,-0494.96,nan,nan
044319.238,0.00153,-0.01841,-0.096,-0653.67,nan,nan
044321.752,0.00153,-0.01687,-0.168,00190.99,nan,nan
044324.238,0.07363,-0.01534,-0.288,00328.18,nan,nan
044326.743,0.07363,-0.01381,-0.360,00683.26,nan,nan
044329.251,0.07056,-0.01074,-0.408,00597.18,nan,nan
044331.747,0.07056,-0.01074,-0.432,00373.91,nan,nan
044334.236,-0.03835,-0.00767,-0.384,00236.72,nan,nan
044336.756,-0.03835,-0.00307,-0.360,-0578.35,nan,nan
044339.298,0.03221,0.00000,-0.288,-0650.98,nan,nan
044341.749,0.03221,0.00614,-0.240,-0026.90,nan,nan
044344.369,-0.06750,0.01074,-0.120,00083.39,nan,nan
044346.748,-0.06750,0.01074,-0.048,-0642.91,nan,nan
044349.286,-0.08130,0.00920,00.048,-0661.74,nan,nan
044351.752,-0.08130,0.00614,00.120,-0562.21,nan,nan
044354.313,0.03682,0.00153,00.216,-0414.26,nan,nan
044356.757,0.03682,-0.00307,00.264,00535.31,nan,nan
044359.287,-0.05983,-0.00614,00.288,00634.84,nan,nan
044361.747,-0.05983,-0.00767,00.288,-0190.99,nan,nan
044364.294,-0.06136,-0.00767,00.264,-0330.87,nan,nan
044366.749,-0.06136,-0.01074,00.240,-0266.31,nan,nan
044369.244,0.00920,-0.01534,00.168,-0196.37,nan,nan
044371.764,0.00920,-0.01687,00.120,00357.77,nan,nan
044374.243,-0.08283,-0.02301,00.000,00425.02,nan,nan
044376.750,-0.08283,-0.02608,-0.072,-0282.45,nan,nan
044379.327,-0.07823,-0.02915,-0.240,-0355.08,nan,nan
044381.762,-0.07823,-0.02915,-0.360,-0217.89,nan,nan
044384.258,0.00767,-0.02915,-0.480,-0156.02,nan,nan
044386.762,0.00767,-0.03068,-0.552,00476.13,nan,nan
044389.246,0.09971,-0.03221,-0.624,00505.72,nan,nan
044391.759,0.09971,-0.03528,-0.647,00965.71,nan,nan
044394.249,0.01687,-0.03221,-0.695,00868.87,nan,nan
044396.757,0.01687,-0.02608,-0.695,00061.87,nan,nan
044399.240,0.08130,-0.01994,-0.671,-0139.88,nan,nan
044401.743,0.08130,-0.00920,-0.624,00234.03,nan,nan
044404.258,-0.05369,0.00000,-0.504,00196.37,nan,nan
044406.740,-0.05369,0.00614,-0.384,-0825.83,nan,nan
044409.244,-0.03988,0.00767,-0.192,-0925.36,nan,nan
044411.741,-0.03988,0.00767,-0.048,-0594.49,nan,nan
044414.240,0.03221,0.00767,00.120,-0387.36,nan,nan
044416.740,0.03221,0.00460,00.240,00239.41,nan,nan
044419.299,0.07977,0.00460,00.360,00325.49,nan,nan
044421.760,0.07977,0.00614,00.456,00562.21,nan,nan
044424.265,-0.02915,0.00614,00.576,00462.68,nan,nan
044426.741,-0.02915,0.00920,00.647,-0425.02,nan,nan
044429.254,0.04755,0.01227,00.743,-0535.31,nan,nan
044431.741,0.04755,0.01227,00.791,00121.05,nan,nan
044434.267,-0.05522,0.01381,00.815,00234.03,nan,nan
044436.759,-0.05522,0.01381,00.791,-0529.93,nan,nan
044439.242,-0.08744,0.01381,00.743,-0586.42,nan,nan
044441.746,-0.08744,0.01074,00.695,-0624.08,nan,nan
044444.283,0.03528,0.00614,00.600,-0492.27,nan,nan
044446.738,0.03528,0.00153,00.528,00484.20,nan,nan
044449.263,-0.07977,-0.00307,00.408,00613.32,nan,nan
044451.740,-0.07977,-0.00767,00.336,-0282.45,nan,nan
044454.261,0.07517,-0.00920,00.216,-0406.19,nan,nan
044456.753,0.07517,-0.00920,00.144,00723.61,nan,nan
044459.237,0.00307,-0.00767,00.024,00815.07,nan,nan
044461.740,0.00307,-0.00614,00.000,00102.22,nan,nan
044464.236,-0.09511,-0.00460,-0.096,-0083.39,nan,nan
044466.740,-0.09511,-0.00460,-0.144,-0731.68,nan,nan
044469.239,-0.08283,-0.00460,-0.216,-0715.54,nan,nan
044471.889,-0.08283,-0.00920,-0.264,-0433.09,nan,nan
044474.246,-0.07056,-0.01381,-0.336,-0271.69,nan,nan
044476.749,-0.07056,-0.01994,-0.384,-0078.01,nan,nan
044479.245,0.01841,-0.02608,-0.432,00000.00,nan,nan
044481.742,0.01841,-0.03068,-0.480,00661.74,nan,nan
044484.250,-0.08130,-0.03375,-0.528,00677.88,nan,nan
044486.750,-0.08130,-0.03375,-0.552,-0185.61,nan,nan
044489.254,-0.04602,-0.03221,-0.600,-0344.32,nan,nan
044491.742,-0.04602,-0.03375,-0.600,-0034.97,nan,nan
044494.252,-0.00767,-0.03528,-0.647,00026.90,nan,nan
044496.741,-0.00767,-0.03682,-0.671,00282.45,nan,nan
044499.242,-0.01994,-0.03988,-0.719,00274.38,nan,nan
044501.750,-0.01994,-0.03988,-0.743,00131.81,nan,nan
044504.255,0.04295,-0.03988,-0.791,00078.01,nan,nan
044506.750,0.04295,-0.03682,-0.815,00449.23,nan,nan
044509.287,0.05983,-0.03375,-0.791,00427.71,nan,nan
044511.753,0.05983,-0.02915,-0.743,00373.91,nan,nan
044514.362,0.00307,-0.02301,-0.647,00244.79,nan,nan
044516.749,0.00307,-0.01687,-0.552,-0215.20,nan,nan
044519.362,-0.05216,-0.01227,-0.384,-0312.04,nan,nan
044521.748,-0.05216,-0.00614,-0.264,-0656.36,nan,nan
044524.358,0.05522,-0.00153,-0.072,-0618.70,nan,nan
044526.748,0.05522,-0.00153,00.024,00252.86,nan,nan
044529.247,0.02761,0.00153,00.192,00376.60,nan,nan
044531.747,0.02761,0.00153,00.288,00080.70,nan,nan
044534.306,0.02301,0.00153,00.456,00002.69,nan,nan
044536.781,0.02301,0.00460,00.552,-0037.66,nan,nan
044539.303,-0.06289,0.00920,00.671,-0064.56,nan,nan
044541.750,-0.06289,0.01227,00.767,-0664.43,nan,nan
044544.241,0.01534,0.01227,00.863,-0656.36,nan,nan
044546.743,0.01534,0.00920,00.911,00043.04,nan,nan
044549.262,-0.05522,0.00614,00.911,00185.61,nan,nan
044551.743,-0.05522,0.00000,00.887,-0320.11,nan,nan
044554.266,0.01534,-0.00307,00.815,-0330.87,nan,nan
044556.745,0.01534,-0.00460,00.743,00269.00,nan,nan
044559.240,-0.04449,-0.00460,00.600,00344.32,nan,nan
044561.742,-0.04449,-0.00307,00.528,-0174.85,nan,nan
044564.240,0.00614,-0.00307,00.432,-0260.93,nan,nan
044566.748,0.00614,-0.00307,00.360,00153.33,nan,nan
044569.240,-0.01534,-0.00460,00.264,00207.13,nan,nan
044571.771,-0.01534,-0.00614,00.192,-0024.21,nan,nan
044574.238,-0.02915,-0.00614,00.096,-0059.18,nan,nan
044576.747,-0.02915,-0.00767,00.000,-0126.43,nan,nan
044579.236,0.02148,-0.00767,-0.072,-0129.12,nan,nan
044581.749,0.02148,-0.00767,-0.120,00247.48,nan,nan
044584.265,-0.08437,-0.00767,-0.144,00266.31,nan,nan
044586.754,-0.08437,-0.00767,-0.168,-0540.69,nan,nan
044589.293,-0.00767,-0.00920,-0.168,-0591.80,nan,nan
044591.753,-0.00767,-0.01227,-0.168,00083.39,nan,nan
044594.300,-0.09511,-0.01381,-0.168,00231.34,nan,nan
044596.746,-0.09511,-0.01534,-0.192,-0425.02,nan,nan
044599.282,0.02301,-0.01841,-0.216,-0459.99,nan,nan
044601.743,0.02301,-0.02301,-0.240,00484.20,nan,nan
044604.354,-0.04142,-0.02454,-0.288,00586.42,nan,nan
044606.754,-0.04142,-0.02454,-0.312,-0016.14,nan,nan
044609.343,0.08744,-0.02608,-0.360,-0139.88,nan,nan
044611.749,0.08744,-0.02608,-0.384,00761.27,nan,nan
044614.262,0.07056,-0.02454,-0.408,00777.41,nan,nan
044616.749,0.07056,-0.01994,-0.432,00435.78,nan,nan
044619.267,0.01534,-0.01381,-0.408,00244.79,nan,nan
044621.759,0.01534,-0.00767,-0.408,-0228.65,nan,nan
044624.280,0.03221,0.00000,-0.312,-0314.73,nan,nan
044626.751,0.03221,0.00767,-0.240,-0190.99,nan,nan
044629.240,0.06903,0.01227,-0.096,-0164.09,nan,nan
044631.758,0.06903,0.01687,00.000,00083.39,nan,nan
044634.240,-0.04909,0.01841,00.168,00104.91,nan,nan
044636.753,-0.04909,0.01841,00.288,-0728.99,nan,nan
044639.259,-0.01687,0.02148,00.456,-0750.51,nan,nan
044641.775,-0.01687,0.02148,00.576,-0347.01,nan,nan
044644.276,-0.05062,0.01994,00.719,-0196.37,nan,nan
044646.745,-0.05062,0.01687,00.791,-0360.46,nan,nan
044649.238,0.01534,0.01381,00.863,-0333.56,nan,nan
044651.753,0.01534,0.00767,00.887,00250.17,nan,nan
044654.245,0.04449,0.00307,00.863,00355.08,nan,nan
044656.746,0.04449,0.00153,00.791,00473.44,nan,nan
044659.240,0.06750,0.00153,00.671,00392.74,nan,nan
044661.738,0.06750,0.00153,00.576,00422.33,nan,nan
044664.239,0.09204,0.00614,00.432,00312.04,nan,nan
044666.739,0.09204,0.00920,00.336,00365.84,nan,nan
044669.235,-0.03835,0.01381,00.240,00271.69,nan,nan
044671.743,-0.03835,0.01994,00.192,-0710.16,nan,nan
044674.237,0.06750,0.02454,00.144,-0782.79,nan,nan
044676.741,0.06750,0.02761,00.144,00110.29,nan,nan
044679.277,-0.07210,0.02915,00.144,00271.69,nan,nan
044681.759,-0.07210,0.02915,00.168,-0750.51,nan,nan
044684.265,-0.05062,0.02761,00.216,-0820.45,nan,nan
044686.757,-0.05062,0.02454,00.264,-0443.85,nan,nan
044689.266,0.01074,0.01994,00.312,-0260.93,nan,nan
044691.741,0.01074,0.01381,00.336,00228.65,nan,nan
044694.244,0.06903,0.01074,00.360,00336.25,nan,nan
044696.744,0.06903,0.00767,00.336,00653.67,nan,nan
044699.262,-0.02148,0.00614,00.288,00570.28,nan,nan
044701.740,-0.02148,0.00614,00.240,-0204.44,nan,nan
044704.256,-0.05062,0.00767,00.168,-0338.94,nan,nan
044706.744,-0.05062,0.00767,00.096,-0441.16,nan,nan
044709.241,-0.00920,0.00767,00.000,-0365.84,nan,nan
044711.746,-0.00920,0.00614,-0.048,00005.38,nan,nan
044714.239,-0.03221,0.00307,-0.144,00088.77,nan,nan
044716.739,-0.03221,-0.00307,-0.240,-0053.80,nan,nan
044719.235,0.07363,-0.00614,-0.336,-0040.35,nan,nan
044721.747,0.07363,-0.00767,-0.408,00707.47,nan,nan
044724.240,0.07363,-0.00767,-0.480,00702.09,nan,nan
044726.741,0.07363,-0.00460,-0.480,00494.96,nan,nan
044729.241,0.06596,0.00000,-0.480,00325.49,nan,nan
044731.739,0.06596,0.00614,-0.456,00115.67,nan,nan
044734.239,0.09511,0.01381,-0.384,00013.45,nan,nan
044736.770,0.09511,0.02148,-0.336,00131.81,nan,nan
044739.238,-0.05522,0.02761,-0.216,00069.94,nan,nan
044741.739,-0.05522,0.03375,-0.120,-0997.99,nan,nan
044744.237,0.06750,0.03528,00.000,-1089.45,nan,nan
044746.739,0.06750,0.03375,00.120,00032.28,nan,nan
044749.264,-0.08744,0.03375,00.264,00277.07,nan,nan
044751.738,-0.08744,0.02915,00.360,-0847.35,nan,nan
044754.255,0.06443,0.02761,00.480,-0866.18,nan,nan
044756.740,0.06443,0.02608,00.552,00403.50,nan,nan
044759.387,-0.05216,0.02454,00.624,00602.56,nan,nan
044761.751,-0.05216,0.02301,00.671,-0338.94,nan,nan
044764.240,0.05062,0.02148,00.671,-0476.13,nan,nan
044766.750,0.05062,0.01687,00.647,00349.70,nan,nan
044769.288,0.08590,0.01687,00.552,00500.34,nan,nan
044771.755,0.08590,0.01534,00.480,00610.63,nan,nan
044774.353,-0.09204,0.01534,00.336,00468.06,nan,nan
044776.801,-0.09204,0.01841,00.240,-0866.18,nan,nan
044779.265,-0.09357,0.01994,00.120,-0987.23,nan,nan
044781.736,-0.09357,0.01687,00.048,-0745.13,nan,nan
044784.266,0.07670,0.01227,-0.024,-0516.48,nan,nan
044786.765,0.07670,0.00460,-0.072,00785.48,nan,nan
044789.237,0.05983,-0.00307,-0.192,00925.36,nan,nan
044791.747,0.05983,-0.00307,-0.264,00616.01,nan,nan
044794.237,-0.05829,-0.00153,-0.360,00425.02,nan,nan
044796.744,-0.05829,0.00460,-0.384,-0497.65,nan,nan
044799.237,-0.09664,0.00920,-0.408,-0640.22,nan,nan
044801.748,-0.09664,0.00767,-0.408,-0758.58,nan,nan
044804.311,-0.02148,0.00307,-0.384,-0634.84,nan,nan
044806.744,-0.02148,-0.00614,-0.384,00053.80,nan,nan
044809.251,0.04755,-0.01381,-0.432,00266.31,nan,nan
044811.744,0.04755,-0.01841,-0.504,00728.99,nan,nan
044814.239,-0.03835,-0.01687,-0.576,00696.71,nan,nan
044816.749,-0.03835,-0.01381,-0.624,-0088.77,nan,nan
044819.245,0.08897,-0.00920,-0.647,-0290.52,nan,nan
044821.742,0.08897,-0.00767,-0.624,00586.42,nan,nan
044824.238,0.03682,-0.00460,-0.552,00632.15,nan,nan
044826.740,0.03682,-0.00614,-0.504,00102.22,nan,nan
044829.236,-0.07056,-0.00460,-0.456,-0013.45,nan,nan
044831.740,-0.07056,0.00000,-0.432,-0750.51,nan,nan
044834.245,-0.02608,0.00460,-0.384,-0769.34,nan,nan
044836.758,-0.02608,0.00614,-0.360,-0301.28,nan,nan
044839.333,0.05216,0.00460,-0.264,-0164.09,nan,nan
044841.750,0.05216,0.00153,-0.192,00398.12,nan,nan
044844.286,-0.06136,-0.00307,-0.096,00451.92,nan,nan
044846.746,-0.06136,-0.00460,-0.024,-0395.43,nan,nan
044849.299,0.04449,-0.00460,00.024,-0484.20,nan,nan
044851.747,0.04449,0.00000,00.048,00368.53,nan,nan
044854.341,0.05829,0.00153,00.096,00470.75,nan,nan
044856.759,0.05829,0.00460,00.096,00360.46,nan,nan
044859.299,-0.05216,0.00614,00.144,00242.10,nan,nan
044861.750,-0.05216,0.00460,00.144,-0572.97,nan,nan
044864.273,-0.03835,0.00460,00.168,-0616.01,nan,nan
044866.751,-0.03835,0.00460,00.168,-0344.32,nan,nan
044869.269,0.03682,0.00614,00.144,-0225.96,nan,nan
044871.752,0.03682,0.00460,00.120,00347.01,nan,nan
044874.263,-0.08437,0.00307,00.096,00387.36,nan,nan
044876.761,-0.08437,0.00153,00.096,-0532.62,nan,nan
044879.265,-0.08897,0.00000,00.096,-0624.08,nan,nan
044881.752,-0.08897,-0.00460,00.096,-0457.30,nan,nan
044884.265,-0.04755,-0.00920,00.072,-0322.80,nan,nan
044886.754,-0.04755,-0.01534,00.024,00045.73,nan,nan
044889.259,-0.01074,-0.01994,-0.024,00139.88,nan,nan
044891.751,-0.01074,-0.02761,-0.120,00422.33,nan,nan
044894.263,0.05676,-0.03068,-0.240,00416.95,nan,nan
044896.801,0.05676,-0.03221,-0.336,00755.89,nan,nan
044899.286,0.01074,-0.02915,-0.456,00664.43,nan,nan
044901.810,0.01074,-0.02608,-0.528,00142.57,nan,nan
044904.251,0.05522,-0.02301,-0.600,-0005.38,nan,nan
044906.755,0.05522,-0.01687,-0.624,00247.48,nan,nan
044909.253,-0.03528,-0.01381,-0.647,00212.51,nan,nan
044911.781,-0.03528,-0.00920,-0.624,-0494.96,nan,nan
044914.319,0.00920,-0.00614,-0.552,-0548.76,nan,nan
044916.816,0.00920,-0.00307,-0.504,-0091.46,nan,nan
044919.236,-0.06136,0.00000,-0.384,00000.00,nan,nan
044921.739,-0.06136,0.00307,-0.288,-0494.96,nan,nan
044924.286,-0.03988,0.00153,-0.120,-0524.55,nan,nan
044926.736,-0.03988,-0.00153,00.000,-0250.17,nan,nan
044929.287,-0.00614,-0.00307,00.120,-0129.12,nan,nan
044931.752,-0.00614,-0.00614,00.192,00153.33,nan,nan
044934.263,0.05829,-0.00767,00.288,00169.47,nan,nan
044936.864,0.05829,-0.00767,00.312,00562.21,nan,nan
044939.357,0.02915,-0.00767,00.336,00516.48,nan,nan
044941.744,0.02915,-0.00460,00.336,00153.33,nan,nan
044944.329,-0.09204,-0.00153,00.336,00026.90,nan,nan
044946.760,-0.09204,0.00000,00.312,-0812.38,nan,nan
044949.245,0.08437,0.00000,00.288,-0836.59,nan,nan
044951.747,0.08437,-0.00153,00.264,00575.66,nan,nan
044954.253,-0.09357,-0.00307,00.216,00758.58,nan,nan
044956.746,-0.09357,-0.00460,00.168,-0618.70,nan,nan
044959.258,0.09971,-0.00614,00.096,-0777.41,nan,nan
044961.744,0.09971,-0.00614,00.072,00731.68,nan,nan
044964.261,-0.09817,-0.00307,00.048,00887.70,nan,nan
044966.741,-0.09817,0.00000,00.048,-0710.16,nan,nan
044969.257,-0.00614,0.00153,00.096,-0930.74,nan,nan
044971.782,-0.00614,0.00000,00.096,-0099.53,nan,nan
044974.239,-0.08590,-0.00307,00.120,00102.22,nan,nan
044976.744,-0.08590,-0.00460,00.120,-0441.16,nan,nan
044979.238,0.00614,-0.00767,00.072,-0446.54,nan,nan
044981.746,0.00614,-0.01381,00.048,00320.11,nan,nan
044984.237,-0.05983,-0.01534,00.000,00433.09,nan,nan
044986.749,-0.05983,-0.01534,-0.048,-0147.95,nan,nan
044989.278,-0.05676,-0.01687,-0.096,-0250.17,nan,nan
044991.740,-0.05676,-0.01994,-0.120,-0153.33,nan,nan
044994.259,-0.06903,-0.02301,-0.168,-0088.77,nan,nan
044996.751,-0.06903,-0.02608,-0.216,-0121.05,nan,nan
044999.236,0.09664,-0.03068,-0.312,-0091.46,nan,nan
045001.772,0.09664,-0.03375,-0.384,01065.24,nan,nan
045004.278,-0.08283,-0.03528,-0.480,01108.28,nan,nan
045006.741,-0.08283,-0.03221,-0.552,-0384.67,nan,nan
045009.305,-0.04142,-0.03068,-0.600,-0650.98,nan,nan
045011.778,-0.04142,-0.02608,-0.624,-0225.96,nan,nan
045014.326,0.03068,-0.02608,-0.624,-0110.29,nan,nan
045016.805,0.03068,-0.02454,-0.600,00390.05,nan,nan
045019.375,0.01994,-0.02454,-0.552,00408.88,nan,nan
045021.756,0.01994,-0.02608,-0.528,00212.51,nan,nan
045024.303,-0.04449,-0.02454,-0.480,00129.12,nan,nan
045026.744,-0.04449,-0.02148,-0.432,-0363.15,nan,nan
045029.269,0.00614,-0.01534,-0.336,-0419.64,nan,nan
045031.754,0.00614,-0.01381,-0.264,00029.59,nan,nan
045034.308,-0.02608,-0.01227,-0.144,00088.77,nan,nan
045036.822,-0.02608,-0.01074,-0.048,-0193.68,nan,nan
045039.310,-0.06903,-0.01227,00.048,-0212.51,nan,nan
045041.800,-0.06903,-0.01534,00.120,-0414.26,nan,nan
045044.275,0.01534,-0.01687,00.168,-0365.84,nan,nan
045046.740,0.01534,-0.01687,00.192,00320.11,nan,nan
045049.265,-0.08744,-0.01687,00.216,00411.57,nan,nan
045051.742,-0.08744,-0.01687,00.216,-0425.02,nan,nan
045054.266,-0.06596,-0.01841,00.216,-0505.72,nan,nan
045056.743,-0.06596,-0.02148,00.216,-0228.65,nan,nan
045059.255,-0.01994,-0.02608,00.192,-0118.36,nan,nan
045061.744,-0.01994,-0.02761,00.168,00263.62,nan,nan
045064.257,-0.03375,-0.03068,00.072,00301.28,nan,nan
045066.740,-0.03375,-0.03068,00.000,00131.81,nan,nan
045069.256,0.06136,-0.03221,-0.072,00061.87,nan,nan
045071.760,0.06136,-0.03068,-0.144,00650.98,nan,nan
045074.329,-0.02454,-0.02915,-0.192,00616.01,nan,nan
045076.749,-0.02454,-0.02761,-0.240,-0121.05,nan,nan
045079.304,0.07517,-0.02608,-0.264,-0274.38,nan,nan
045081.740,0.07517,-0.02454,-0.264,00427.71,nan,nan
045084.281,0.06750,-0.01994,-0.264,00481.51,nan,nan
045086.763,0.06750,-0.01381,-0.240,00260.93,nan,nan
045089.265,0.00920,-0.00614,-0.168,00123.74,nan,nan
045091.744,0.00920,-0.00153,-0.096,-0322.80,nan,nan
045094.308,0.09664,0.00767,00.024,-0400.81,nan,nan
045096.744,0.09664,0.01227,00.144,00215.20,nan,nan
045099.262,0.03988,0.01841,00.336,00279.76,nan,nan
045101.744,0.03988,0.02454,00.456,-0204.44,nan,nan
045104.307,-0.09050,0.02761,00.671,-0295.90,nan,nan
045106.750,-0.09050,0.03068,00.791,-1124.42,nan,nan
045109.271,-0.07363,0.03068,00.959,-1105.59,nan,nan
045111.757,-0.07363,0.02761,01.055,-0683.26,nan,nan
045114.236,0.07517,0.01994,01.151,-0438.47,nan,nan
045116.745,0.07517,0.01534,01.175,00712.85,nan,nan
045119.236,0.03682,0.00767,01.151,00871.56,nan,nan
045121.760,0.03682,0.00614,01.103,00414.26,nan,nan
045124.295,-0.00767,0.00614,00.983,00225.96,nan,nan
045126.752,-0.00767,0.01227,00.911,-0169.47,nan,nan
045129.301,-0.02608,0.01381,00.767,-0255.55,nan,nan
045131.738,-0.02608,0.01534,00.695,-0338.94,nan,nan
045134.276,-0.00767,0.01381,00.552,-0293.21,nan,nan
045136.867,-0.00767,0.01074,00.456,-0078.01,nan,nan
045139.260,0.00920,0.00614,00.288,00002.69,nan,nan
045141.762,0.00920,0.00307,00.168,00174.85,nan,nan
045144.236,0.02915,0.00153,00.000,00182.92,nan,nan
045146.742,0.02915,0.00153,-0.048,00269.00,nan,nan
045149.237,-0.00767,0.00614,-0.144,00204.44,nan,nan
045151.742,-0.00767,0.00920,-0.144,-0150.64,nan,nan
045154.246,0.02915,0.00920,-0.120,-0209.82,nan,nan
045156.742,0.02915,0.01074,-0.096,00088.77,nan,nan
045159.236,-0.07210,0.01074,-0.072,00118.36,nan,nan
045161.741,-0.07210,0.00920,-0.072,-0610.63,nan,nan
045164.211,0.09357,0.00767,-0.072,-0610.63,nan,nan
045166.759,0.09357,0.00614,-0.096,00667.12,nan,nan
045169.237,-0.00767,0.00614,-0.096,00796.24,nan,nan
045171.765,-0.00767,0.00614,-0.096,-0107.60,nan,nan
045174.238,0.05983,0.00614,-0.072,-0285.14,nan,nan
045176.741,0.05983,0.00614,-0.072,00247.48,nan,nan
