time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
30046.205,0.13652,0.13806,-0.168,0.0,4.9272112e-05,-24.611622
30048.703,0.13652,0.13652,-0.168,0.0,-0.2462522,-39.386757
30051.207,0.13652,0.13652,-0.168,0.0,-0.18474084,2.4576912
30053.705,0.13652,0.13652,-0.168,0.0,1.2010243e-18,59.110367
30056.205,0.13652,0.13652,-0.168,0.0,0.18487887,59.160057
30058.703,0.13652,0.13806,-0.168,0.0,0.24639012,24.635658
30061.205,0.28532,0.13806,-0.144,0.0,0.18480983,19.53761
30063.703,0.28532,0.13806,-0.144,989.92,0.36823228,168.56842
30066.215,0.28532,0.14113,-0.12,928.05,1.5908531,400.2878
30068.73,0.28532,0.15033,-0.096,642.91,3.1229882,509.0725
30071.21,0.28532,0.16107,-0.048,376.6,4.104997,385.81204
30073.734,0.28532,0.17181,0.048,166.78,4.4841557,184.895
30076.213,0.28532,0.18408,0.144,2.69,4.5360146,26.30351
30078.725,0.28532,0.19482,0.336,-86.08,4.306586,-106.39166
30081.207,0.28532,0.20402,0.504,-134.5,3.6765122,-178.58716
30083.729,0.28532,0.21169,0.743,-177.54,3.255573,-144.24059
30086.207,0.28532,0.21936,0.911,-166.78,3.246812,-65.15093
30088.727,0.28532,0.22856,1.175,-190.99,3.1363063,-58.272057
30091.205,0.28532,0.2347,1.343,-169.47,2.8076818,-129.47606
30093.756,0.28532,0.24083,1.607,-174.85,2.2728152,-155.09506
30096.205,0.28532,0.24544,1.775,-156.02,2.024144,-124.75821
30098.729,0.28532,0.25004,2.014,-134.5,1.8511363,-81.82812
30101.203,0.28532,0.25464,2.158,-131.81,1.6519915,-81.033264
30103.734,0.28532,0.25771,2.302,-118.36,1.4136372,-84.741035
30106.205,0.28532,0.26078,2.374,-96.84,1.2256973,-58.120514
30108.72,0.28532,0.26384,2.422,-80.7,1.2299271,-44.31526
30111.205,0.28532,0.26691,2.422,-78.01,1.0436128,-36.55648
30113.707,0.28532,0.26845,2.398,-75.32,0.9830184,-24.893991
30116.21,0.28532,0.27151,2.35,-53.8,1.0426104,2.3046935
30118.705,0.28532,0.27458,2.254,-51.11,1.0429639,-22.088905
30121.21,0.28532,0.27612,2.158,-48.42,0.79888177,-61.354183
30123.703,0.28532,0.27765,2.038,-40.35,0.6130771,-81.14452
30126.209,0.28532,0.27918,1.942,-32.28,0.4285735,-59.09369
30128.705,0.28532,0.27918,1.823,-34.97,0.36812496,-46.371742
30131.213,0.28532,0.28072,1.727,-21.52,0.24643914,-12.119621
30133.709,0.28532,0.28072,1.583,-13.45,0.36820364,-9.933692
30136.213,0.28532,0.28225,1.487,-13.45,0.24481948,-12.489346
30138.713,0.28532,0.28225,1.343,-18.83,0.18357058,-24.45241
30141.213,0.28532,0.28225,1.271,-26.9,0.1847852,0.25374374
30143.715,0.28532,0.28379,1.151,-18.83,0.2465133,2.6299398
30146.21,0.28532,0.28379,1.079,-26.9,0.18486156,-24.647184
30148.713,0.28532,0.28379,0.959,-16.14,7.3389315e-19,-36.972588
30151.215,0.28532,0.28379,0.887,-8.07,4.641995e-19,-22.203188
30153.707,0.28532,0.28379,0.791,-2.69,6.457962e-19,-7.0920083e-17
30156.217,0.28532,0.28379,0.719,0.0,8.2867316e-20,8.7783914e-17
30158.707,0.28532,0.28379,0.647,0.0,1.3844392e-18,-4.8119392e-17
30161.219,0.28532,0.28379,0.576,0.0,-1.8668987e-19,3.6121956e-18
30163.705,0.28532,0.28379,0.504,0.0,6.3989937e-19,-3.4441066e-16
30166.209,0.28532,0.28379,0.456,0.0,-1.757413e-18,-1.4215092e-16
30168.703,0.28532,0.28379,0.408,0.0,-5.677408e-19,1.5166646e-17
30171.21,0.28532,0.28379,0.36,0.0,3.702862e-19,5.883852e-17
30173.703,0.28532,0.28379,0.312,0.0,-1.5811423e-18,-3.2040166e-17
30176.209,0.28532,0.28379,0.264,0.0,-1.865971e-19,-1.2122217e-16
30178.705,0.28532,0.28379,0.216,0.0,-1.106327e-18,3.1892522e-16
30181.209,0.28532,0.28379,0.192,0.0,1.3834073e-18,9.981811e-17
30183.705,0.28532,0.28379,0.168,0.0,-1.8655072e-19,1.2576027e-16
30186.207,0.28532,0.28379,0.144,0.0,4.636613e-19,-2.5165558e-16
30188.705,0.28532,0.28379,0.12,0.0,-9.302137e-19,2.2570551e-17
30191.23,0.28532,0.28379,0.096,0.0,4.635844e-19,-2.8700425e-16
30193.725,0.28532,0.28379,0.072,0.0,-2.4058465e-18,-7.0860043e-17
30196.217,0.28532,0.28379,0.072,0.0,-5.6722344e-19,1.0596207e-16
30198.705,0.28532,0.28379,0.048,0.0,7.3267797e-19,1.6220104e-16
30201.21,0.28532,0.28379,0.048,0.0,-1.4861897e-18,-2.3192736e-16
30203.705,0.28532,0.28379,0.048,0.0,-1.7552311e-18,-1.3236095e-16
30206.207,0.28532,0.28379,0.024,0.0,-2.7990892e-19,2.819487e-16
30208.705,0.28532,0.28379,0.024,0.0,3.6982653e-19,3.4611497e-16
30211.209,0.28532,0.28379,0.024,0.0,9.136645e-19,-1.2282384e-16
30213.705,0.28532,0.28379,0.024,0.0,-1.4855749e-18,5.806165e-17
30216.213,0.28532,0.28379,0.024,0.0,1.6508575e-18,-6.137203e-18
30218.709,0.28532,0.28379,0.0,0.0,-1.8633465e-19,1.47506e-16
30221.201,0.28532,0.28379,0.0,0.0,3.5169727e-19,-3.535745e-16
30223.756,0.28532,0.28379,0.0,0.0,-1.4850828e-18,-8.616703e-17
30226.207,0.28532,0.28379,0.0,0.0,-2.7972358e-19,-1.7385071e-16
30228.715,0.28532,0.28379,0.0,0.0,-1.4848371e-18,1.748917e-16
30231.207,0.28532,0.28379,0.0,0.0,3.6955126e-19,7.401135e-17
30233.703,0.28532,0.28379,0.0,0.0,-2.796543e-19,-2.6198552e-17
30236.205,0.28532,0.28379,0.0,0.0,-1.4844695e-18,-3.4853116e-16
30238.707,0.28532,0.28379,0.0,0.0,-2.1334146e-18,-6.0444774e-17
30241.205,0.28532,0.28379,0.0,0.0,-5.663796e-19,1.08157247e-16
30243.713,0.28532,0.28379,0.0,0.0,-1.1039491e-18,5.554779e-16
30246.205,0.28532,0.28379,0.0,0.0,2.6782475e-18,3.3856344e-16
30248.713,0.28532,0.28379,0.0,0.0,1.0002306e-18,1.0933051e-16
30251.207,0.28532,0.28379,0.0,0.0,3.693069e-19,-1.4858784e-16
30253.715,0.28532,0.28379,0.0,0.0,1.648811e-18,-2.6458285e-17
30256.205,0.28532,0.28379,0.0,0.0,3.5129053e-19,-2.2841297e-16
30258.713,0.28532,0.28379,0.0,0.0,-1.1034018e-18,-22.188286
30261.203,0.11045,0.28379,0.0,0.0,-0.18478447,-103.15211
30263.717,0.11045,0.28225,0.0,-1167.46,-0.7985209,-289.61676
30266.205,0.11045,0.27765,0.0,-1105.59,-2.2083466,-483.7942
30268.71,0.11045,0.26691,-0.024,-723.61,-3.748864,-533.34296
30271.203,0.11045,0.25464,-0.072,-403.5,-4.722844,-340.57126
30273.71,0.11045,0.24237,-0.192,-145.26,-4.723038,-153.63396
30276.21,0.11045,0.23163,-0.312,16.14,-5.030112,-49.53572
30278.705,0.11045,0.21629,-0.504,121.05,-5.0334024,6.8441153
30281.209,0.11045,0.20555,-0.671,174.85,-4.665118,132.49013
30283.705,0.11045,0.19635,-0.935,207.13,-4.0493436,179.40437
30286.207,0.11045,0.18561,-1.127,244.79,-3.7434082,159.8908
30288.707,0.11045,0.17794,-1.415,231.34,-3.4347708,129.98586
30291.209,0.11045,0.17027,-1.607,236.72,-3.0684903,142.54784
30293.705,0.11045,0.1626,-1.918,209.82,-2.6777744,118.73571
30296.27,0.11045,0.158,-2.11,204.44,-2.5668168,92.15513
30298.713,0.11045,0.15033,-2.374,172.16,-2.33463,41.226665
30301.205,0.11045,0.14573,-2.542,166.78,-2.412302,77.0527
30303.703,0.11045,0.13959,-2.734,147.95,-1.9046715,109.15784
30306.205,0.11045,0.13652,-2.806,126.43,-1.595416,154.72343
30308.703,0.11045,0.13346,-2.854,110.29,-1.2262039,96.06863
30311.205,0.11045,0.13039,-2.878,102.22,-1.2269963,66.26011
30313.703,0.11045,0.12732,-2.83,94.15,-1.0430133,36.82327
30316.205,0.11045,0.12579,-2.782,78.01,-0.9805893,46.64123
30318.713,0.11045,0.12272,-2.662,67.25,-0.8586864,34.261425
30321.21,0.11045,0.12118,-2.59,61.87,-0.79783213,68.439835
30323.713,0.11045,0.11965,-2.422,56.49,-0.430064,73.76296
30326.205,0.11045,0.11965,-2.326,45.73,-0.3672385,46.660072
30328.715,0.11045,0.11812,-2.158,40.35,-0.42969924,-24.41004
30331.21,0.11045,0.11658,-2.038,56.49,-0.61261797,-14.820715
30333.72,0.11045,0.11505,-1.871,53.8,-0.43016335,14.6480465
30336.205,0.11045,0.11505,-1.751,40.35,-0.36864412,46.34487
30338.715,0.11045,0.11351,-1.607,26.9,-0.24703625,34.378586
30341.203,0.11045,0.11351,-1.487,51.11,-0.18475498,24.673183
30343.715,0.11045,0.11351,-1.343,45.73,-0.18362877,0.3432047
30346.207,0.11045,0.11198,-1.247,37.66,-0.24452062,-2.3048558
30348.71,0.11045,0.11198,-1.127,37.66,-0.18371497,24.499962
30351.205,0.11045,0.11198,-1.031,32.28,3.3303527e-15,14.635774
30353.71,0.11045,0.11198,-0.911,24.21,-0.18362436,-14.673218
30356.205,0.11045,0.11045,-0.839,21.52,-0.24460413,-24.471972
30358.71,0.11045,0.11045,-0.767,16.14,-0.18368801,46.52963
30361.203,0.11045,0.11045,-0.695,8.07,0.18368067,51.39663
30363.703,0.11045,0.11198,-0.624,0.0,0.061163172,9.76927
30366.205,0.11045,0.11045,-0.552,0.0,-0.061160374,-48.795414
30368.725,0.11045,0.11045,-0.504,0.0,-0.18328129,-12.258359
30371.213,0.11045,0.11045,-0.456,0.0,3.3295095e-15,14.593994
30373.723,0.11045,0.11045,-0.384,0.0,3.3317859e-15,22.001307
30376.213,0.11045,0.11045,-0.36,0.0,3.3346529e-15,-5.2488107e-17
30378.715,0.11045,0.11045,-0.312,0.0,3.3281161e-15,-4.2235117e-16
30381.219,0.11045,0.11045,-0.288,0.0,3.3304495e-15,-4.6835287e-17
30383.715,0.11045,0.11045,-0.24,0.0,3.3334874e-15,8.5918533e-16
30386.213,0.11045,0.11045,-0.216,0.0,3.3342603e-15,-6.543528e-17
30388.71,0.11045,0.11045,-0.192,0.0,3.3296476e-15,-7.764557e-16
30391.215,0.11045,0.11045,-0.168,0.0,3.328555e-15,-1.584049e-16
30393.713,0.11045,0.11045,-0.12,0.0,3.3333042e-15,5.9582193e-16
30396.209,0.11045,0.11045,-0.12,0.0,3.33303e-15,3.2422706e-16
30398.71,0.11045,0.11045,-0.096,0.0,3.3313471e-15,-2.3216694e-16
30401.21,0.11045,0.11045,-0.072,0.0,3.331931e-15,-9.8031557e-17
30403.707,0.11045,0.11045,-0.072,0.0,3.332019e-15,-5.830534e-17
30406.207,0.11045,0.11045,-0.048,0.0,3.3308323e-15,-4.3655917e-15
30408.707,0.11045,0.11045,-0.048,0.0,3.2959655e-15,-2.3874204e-15
30411.266,0.11045,0.11045,-0.048,0.0,3.3234178e-15,4.4609193e-15
30413.715,0.11045,0.11045,-0.024,0.0,3.3590993e-15,6.469924e-15
30416.205,0.11045,0.11045,-0.024,0.0,3.3377755e-15,1.5849077e-16
30418.715,0.11045,0.11045,-0.024,0.0,3.332028e-15,-5.7813908e-15
30421.205,0.11045,0.11045,-0.024,0.0,3.3128598e-15,-1.7915234e-15
30423.744,0.11045,0.11045,0.0,0.0,3.3290843e-15,2.5177046e-15
30426.207,0.11045,0.11045,0.0,0.0,3.3476267e-15,3.4656755e-15
30428.709,0.11045,0.11045,0.0,0.0,3.3355124e-15,7.936762e-17
30431.207,0.11045,0.11045,0.0,0.0,3.333852e-15,-1.9180087e-15
30433.703,0.11045,0.11045,0.0,0.0,3.33221e-15,-6.386147e-16
30436.205,0.11045,0.11045,0.0,0.0,3.3307413e-15,22.039635
30438.703,0.11045,0.11045,0.0,0.0,0.18359019,14.581156
30441.205,0.11045,0.11198,0.0,0.0,0.060384657,-12.312773
30443.736,0.11045,0.11045,0.0,0.0,-0.06136199,-48.926605
30446.209,0.11045,0.11045,0.0,0.0,-0.18435884,-12.215916
30448.707,0.11045,0.11045,0.0,0.0,3.335809e-15,36.97959
30451.207,0.11045,0.11045,0.0,0.0,0.18360464,36.794292
30453.715,0.11045,0.11198,0.0,0.0,0.061508283,-12.181008
30456.205,0.11045,0.11045,0.0,0.0,-0.06091608,-48.95218
30458.713,0.11045,0.11045,0.0,0.0,-0.18365346,9.729113
30461.205,0.29606,0.11045,0.0,0.0,0.1835826,117.6324
30463.71,0.29606,0.11198,0.0,1258.92,0.7974591,311.59183
30466.205,0.29606,0.11658,0.0,1156.7,2.2063084,482.826
30468.717,0.29606,0.12732,0.024,788.17,3.742322,599.31226
30471.207,0.29606,0.13959,0.072,449.23,5.2803135,475.05157
30473.703,0.29606,0.15647,0.216,182.92,5.649079,208.04597
30476.213,0.29606,0.16874,0.336,-5.38,5.354404,-60.68369
30478.861,0.29606,0.18101,0.552,-110.29,4.870896,-105.35088
30481.213,0.29606,0.19328,0.719,-172.16,4.9335976,-87.24551
30483.715,0.29606,0.20555,1.007,-207.13,4.6174,-91.40999
30486.215,0.29606,0.21476,1.223,-239.41,4.2327976,-179.9158
30488.717,0.29606,0.2255,1.535,-223.27,3.5617921,-197.65027
30491.209,0.29606,0.23163,1.751,-209.82,3.1951401,-176.82912
30493.705,0.29606,0.2393,2.062,-207.13,2.8838685,-115.85528
30496.217,0.29606,0.24697,2.278,-193.68,2.6999846,-103.455864
30498.705,0.29606,0.25157,2.566,-177.54,2.39417,-129.5992
30501.207,0.29606,0.25771,2.734,-169.47,1.9058969,-130.15086
30503.703,0.29606,0.26078,2.926,-147.95,1.7799354,-115.53692
30506.207,0.29606,0.26538,2.998,-126.43,1.4733492,-27.598463
30508.703,0.29606,0.26845,3.046,-129.12,1.7783476,4.622421
30511.207,0.29606,0.27458,3.046,-104.91,1.7170103,-10.054757
30513.709,0.29606,0.27765,2.998,-91.46,1.4102325,-107.79766
30516.205,0.29606,0.27918,2.95,-83.39,0.981816,-119.96372
30518.707,0.29606,0.28225,2.83,-72.63,0.86020935,-78.33611
30521.203,0.29606,0.28379,2.734,-56.49,0.79834527,-46.70403
30523.707,0.29606,0.28532,2.566,-56.49,0.61324847,-37.083294
30526.205,0.29606,0.28685,2.446,-48.42,0.6129547,-22.237091
30528.707,0.29606,0.28839,2.278,-40.35,0.6131092,-22.034018
30531.213,0.29606,0.28992,2.158,-32.28,0.42953083,-36.64546
30533.707,0.29606,0.28992,1.99,-29.59,0.3686546,-46.459846
30536.205,0.29606,0.29146,1.871,-24.21,0.24649343,-12.208758
30538.71,0.29606,0.29146,1.703,-8.07,0.3684099,-9.994311
30541.203,0.29606,0.29299,1.607,-24.21,0.24462846,-12.488345
30543.709,0.29606,0.29299,1.439,-16.14,0.18357286,-46.662785
30546.205,0.29606,0.29299,1.343,-10.76,3.5286183e-19,-14.644338
30548.71,0.29606,0.29299,1.199,-18.83,0.18359253,14.684491
30551.205,0.29606,0.29452,1.127,-24.21,0.24460413,24.465603
30553.71,0.29606,0.29452,1.007,-18.83,0.18362436,-24.48005
30556.205,0.29606,0.29452,0.911,-10.76,-1.2270812e-18,-36.678356
30558.709,0.29606,0.29452,0.815,-2.69,-9.609437e-19,-22.045784
30561.203,0.29606,0.29452,0.743,-2.69,-2.0845983e-19,2.0235203e-16
30563.71,0.29606,0.29452,0.647,0.0,2.0918772e-19,3.568801e-16
30566.205,0.29606,0.29452,0.6,0.0,1.8737159e-18,1.6210506e-16
30568.71,0.29606,0.29452,0.528,0.0,5.8944177e-19,3.9251404e-17
30571.205,0.29606,0.29452,0.456,0.0,9.654731e-19,-1.7100918e-16
30573.71,0.29606,0.29452,0.408,0.0,3.2343873e-19,9.192247e-17
30576.203,0.29606,0.29452,0.36,0.0,1.5699535e-18,-5.9259854e-17
30578.707,0.29606,0.29452,0.312,0.0,5.7522663e-20,1.6361709e-17
30581.205,0.29606,0.29452,0.264,0.0,9.651574e-19,-1.1329271e-16
30583.709,0.29606,0.29452,0.216,0.0,3.2333296e-19,6.1870153e-18
30586.205,0.29606,0.29452,0.192,0.0,3.2330654e-19,-4.9988673e-20
30588.707,0.29606,0.29452,0.168,0.0,9.649208e-19,-9.6941975e-17
30591.203,0.29606,0.29452,0.144,0.0,-6.983431e-19,-2.2042238e-16
30593.707,0.29606,0.29452,0.12,0.0,-9.598444e-19,-2.7319227e-16
30596.207,0.29606,0.29452,0.096,0.0,-1.225477e-18,1.887752e-16
30598.707,0.29606,0.29452,0.096,0.0,9.646054e-19,2.0976063e-16
30601.205,0.29606,0.29452,0.072,0.0,5.748036e-20,3.035324e-16
30603.707,0.29606,0.29452,0.048,0.0,1.605774e-18,-1.6889809e-16
30606.205,0.29606,0.29452,0.048,0.0,-9.594523e-19,6.3172214e-18
30608.707,0.29606,0.29452,0.048,0.0,9.642902e-19,-2.1758725e-16
30611.205,0.29606,0.29452,0.024,0.0,-8.4928836e-19,8.142607e-17
30613.707,0.29606,0.29452,0.024,0.0,3.2301612e-19,-6.190711e-17
30616.203,0.29606,0.29452,0.024,0.0,5.7452204e-20,1.1636533e-16
30618.707,0.29606,0.29452,0.024,0.0,2.0881195e-19,6.0647857e-18
30621.207,0.29606,0.29452,0.024,0.0,3.2293697e-19,-1.4912153e-16
30623.717,0.29606,0.29452,0.0,0.0,-1.2243763e-18,-6.225277e-17
30626.205,0.29606,0.29452,0.0,0.0,2.0876079e-19,-2.4400132e-17
30628.709,0.29606,0.29452,0.0,0.0,-3.551456e-19,-2.2826812e-17
30631.21,0.29606,0.29452,0.0,0.0,-1.2240766e-18,5.567826e-17
30633.709,0.29606,0.29452,0.0,0.0,9.635033e-19,1.6899798e-16
30636.203,0.29606,0.29452,0.0,0.0,3.227788e-19,8.261945e-17
30638.725,0.29606,0.29452,0.0,0.0,-3.1784095e-19,-1.3452892e-16
30641.205,0.29606,0.29452,0.0,0.0,5.740532e-20,-7.580027e-17
30643.705,0.29606,0.29452,0.0,0.0,-4.3184735e-19,1.3454901e-16
30646.203,0.29606,0.29452,0.0,0.0,9.631104e-19,2.276901e-16
30648.703,0.29606,0.29452,0.0,0.0,1.4893766e-18,1.8844179e-16
30651.203,0.29606,0.29452,0.0,0.0,9.629532e-19,-1.7475244e-16
30653.703,0.29606,0.29452,0.0,0.0,-3.1768546e-19,-3.7663222e-16
30656.205,0.29606,0.29452,0.0,0.0,-1.2230785e-18,-1.1750025e-16
30658.705,0.29606,0.29452,0.0,0.0,2.8537752e-19,-22.009668
30661.209,0.05676,0.29452,0.0,0.0,-0.18350685,-102.94887
30663.703,0.05676,0.29299,0.0,-1476.81,-0.7969616,-311.8606
30666.205,0.05676,0.28839,0.0,-1441.84,-2.3937867,-609.2467
30668.703,0.05676,0.27612,-0.024,-1067.93,-4.7245417,-748.88666
30671.203,0.05676,0.25771,-0.096,-659.05,-6.2603807,-576.6543
30673.703,0.05676,0.24237,-0.24,-287.83,-6.686385,-215.28375
30676.205,0.05676,0.2255,-0.384,-48.42,-6.3772383,-15.34642
30678.707,0.05676,0.21016,-0.647,91.46,-6.491461,54.65785
30681.219,0.05676,0.19328,-0.863,188.3,-6.1920223,69.75061
30683.709,0.05676,0.17948,-1.199,250.17,-5.8950853,127.13119
30686.205,0.05676,0.16567,-1.463,290.52,-5.5316453,116.79651
30688.707,0.05676,0.15186,-1.871,320.11,-5.3413353,148.38695
30691.205,0.05676,0.13959,-2.134,333.56,-4.722412,224.77391
30693.709,0.05676,0.13039,-2.542,301.28,-3.8641512,263.443
30696.207,0.05676,0.12272,-2.806,277.07,-3.4318187,208.05542
30698.717,0.05676,0.11351,-3.189,271.69,-3.1302166,136.96184
30701.205,0.05676,0.10738,-3.405,239.41,-2.823447,129.30783
30703.71,0.05676,0.10124,-3.669,215.2,-2.4566433,118.17041
30706.205,0.05676,0.09511,-3.789,185.61,-2.2689812,103.09894
30708.713,0.05676,0.0905,-3.885,158.71,-2.0262365,105.68787
30711.203,0.05676,0.0859,-3.909,147.95,-1.6571925,117.61168
30713.71,0.05676,0.08283,-3.885,137.19,-1.4115839,105.95926
30716.203,0.05676,0.07977,-3.813,107.6,-1.22586,81.20543
30718.709,0.05676,0.0767,-3.693,94.15,-1.042115,59.022266
30721.207,0.05676,0.07517,-3.573,86.08,-0.9810309,46.323277
30723.709,0.05676,0.0721,-3.381,83.39,-0.8599928,34.12212
30726.205,0.05676,0.07056,-3.237,72.63,-0.7982395,46.58587
30728.71,0.05676,0.06903,-2.998,59.18,-0.61337113,37.050686
30731.205,0.05676,0.0675,-2.854,53.8,-0.6130282,22.138863
30733.709,0.05676,0.06596,-2.614,40.35,-0.6138704,-0.13370247
30736.205,0.05676,0.06443,-2.47,34.97,-0.6142037,-0.10550956
30738.709,0.05676,0.06289,-2.254,51.11,-0.61379665,22.136381
30741.205,0.05676,0.06136,-2.11,51.11,-0.42955607,36.987514
30743.707,0.05676,0.06136,-1.894,40.35,-0.36729786,46.794136
30746.205,0.05676,0.05983,-1.775,43.04,-0.24472165,34.40954
30748.707,0.05676,0.05983,-1.607,56.49,-0.18360977,24.351976
30751.205,0.05676,0.05983,-1.487,51.11,-0.1847679,-0.24104217
30753.71,0.05676,0.05829,-1.319,40.35,-0.2463211,-2.4334679
30756.21,0.05676,0.05829,-1.223,34.97,-0.18336128,24.621023
30758.754,0.05676,0.05829,-1.079,34.97,3.33021e-15,36.928715
30761.207,0.05676,0.05829,-1.007,26.9,3.3561586e-15,22.172636
30763.703,0.05676,0.05829,-0.887,21.52,3.3384408e-15,-22.232573
30766.205,0.05676,0.05829,-0.815,18.83,-0.183644,-14.662191
30768.707,0.05676,0.05676,-0.719,8.07,-0.06098995,12.240901
30771.215,0.05676,0.05829,-0.671,8.07,0.061180282,26.933044
30773.717,0.05676,0.05829,-0.576,2.69,0.00044056834,-24.409487
30776.207,0.05676,0.05676,-0.528,0.0,-0.24461333,-39.149002
30778.719,0.05676,0.05676,-0.456,0.0,-0.18370704,2.3860114
30781.205,0.05676,0.05676,-0.408,0.0,1.6685737e-15,36.70657
30783.707,0.05676,0.05676,-0.36,0.0,1.6667476e-15,22.064207
30786.203,0.05676,0.05676,-0.336,0.0,1.6613814e-15,-7.782879e-16
30788.72,0.05676,0.05676,-0.288,0.0,1.6638577e-15,3.9565465e-16
30791.207,0.05676,0.05676,-0.264,0.0,1.6692246e-15,22.078342
30793.705,0.05676,0.05676,-0.216,0.0,0.18406826,36.81095
30796.207,0.05676,0.05829,-0.192,0.0,0.24480976,2.4361038
30798.707,0.05676,0.05829,-0.168,0.0,9.791999e-05,-61.258156
30801.205,0.05676,0.05676,-0.144,0.0,-0.24492735,-61.258392
30803.703,0.05676,0.05676,-0.12,0.0,-0.18368326,2.4456573
30806.203,0.05676,0.05676,-0.096,0.0,1.6653713e-15,36.74743
30808.703,0.05676,0.05676,-0.072,0.0,1.6646438e-15,22.034351
30811.205,0.05676,0.05676,-0.072,0.0,1.6653262e-15,9.640331e-17
30813.703,0.05676,0.05676,-0.048,0.0,1.6659473e-15,9.0155176e-17
30816.203,0.05676,0.05676,-0.048,0.0,1.6651879e-15,-9.8160544e-17
30818.703,0.05676,0.05676,-0.048,0.0,1.6647617e-15,-6.7638995e-17
30821.205,0.05676,0.05676,-0.024,0.0,1.6655253e-15,1.1467226e-16
30823.703,0.05676,0.05676,-0.024,0.0,1.665889e-15,1.1221862e-16
30826.203,0.05676,0.05676,-0.024,0.0,1.6655754e-15,22.037874
30828.703,0.05676,0.05676,-0.024,0.0,0.1835853,14.688
30831.205,0.05676,0.05829,-0.024,0.0,0.061263632,-12.226288
30833.703,0.05676,0.05676,-0.024,0.0,-0.061136335,-48.963905
30836.203,0.05676,0.05676,0.0,0.0,-0.18361467,9.788083
30838.703,0.05676,0.05676,0.0,0.0,0.1835853,29.359354
30841.205,0.05676,0.05829,0.0,0.0,0.06120978,9.79435
30843.705,0.05676,0.05676,0.0,0.0,-0.06115103,-26.930538
30846.203,0.05676,0.05676,0.0,0.0,-5.0275756e-13,24.4847
30848.703,0.05676,0.05829,0.0,0.0,0.24479997,17.126205
30851.205,0.05676,0.05829,0.0,0.0,4.8952163e-05,-39.158592
30853.703,0.05676,0.05676,0.0,0.0,-0.24479018,-61.21017
30856.203,0.05676,0.05676,0.0,0.0,-0.18361467,2.4491782
30858.703,0.05676,0.05676,0.0,0.0,1.6654292e-15,58.751408
30861.203,-0.32827,0.05676,0.0,0.0,0.1836,-7.4862385
30863.703,-0.32827,0.05829,0.0,-1476.81,-0.3072,-262.608
30866.203,-0.32827,0.05369,0.0,-1398.8,-2.0248,-613.3494
30868.703,-0.32827,0.04142,0.0,-1014.13,-4.3551116,-813.0133
30871.205,-0.32827,0.02608,-0.048,-745.13,-6.307162,-679.5982
30873.72,-0.32827,0.00614,-0.192,-494.96,-7.051157,-362.00775
30876.205,-0.32827,-0.01074,-0.336,-325.49,-7.124575,-57.86405
30878.703,-0.32827,-0.02761,-0.6,-212.51,-6.763098,50.634464
30881.205,-0.32827,-0.04449,-0.815,-139.88,-6.7506795,45.47991
30883.703,-0.32827,-0.06136,-1.199,-99.53,-6.7497396,-20.528868
30886.203,-0.32827,-0.07823,-1.463,-86.08,-6.9344835,-58.6262
30888.703,-0.32827,-0.09664,-1.894,-78.01,-7.177497,-104.61666
30891.205,-0.32827,-0.11505,-2.206,-67.25,-7.5407248,-117.174416
30893.71,-0.32827,-0.13499,-2.71,37.66,-7.7907605,-84.06139
30896.203,-0.32827,-0.15493,-3.07,158.71,-7.794562,-23.726852
30898.705,-0.32827,-0.17334,-3.621,271.69,-7.737013,68.34103
30901.203,-0.32827,-0.19328,-3.981,349.7,-7.2409687,196.8685
30903.703,-0.32827,-0.20862,-4.508,392.74,-6.3193536,332.21658
30906.205,-0.32827,-0.22089,-4.796,406.19,-5.275892,343.7064
30908.705,-0.32827,-0.23317,-5.156,373.91,-4.7236857,220.70432
30911.205,-0.32827,-0.2439,-5.348,341.63,-4.6639094,112.77313
30913.703,-0.32827,-0.25617,-5.564,330.87,-4.35628,137.30675
30916.205,-0.32827,-0.26538,-5.659,295.9,-3.682189,225.86844
30918.703,-0.32827,-0.27151,-5.731,295.9,-3.0067093,225.92006
30921.203,-0.32827,-0.27918,-5.755,242.1,-2.6989422,137.48592
30923.707,-0.32827,-0.28532,-5.731,223.27,-2.638544,90.7399
30926.205,-0.32827,-0.29146,-5.659,193.68,-2.2702916,95.54259
30928.707,-0.32827,-0.29606,-5.516,169.47,-2.025104,127.92102
30931.205,-0.32827,-0.30066,-5.372,158.71,-1.6544086,117.75729
30933.715,-0.32827,-0.30373,-5.108,129.12,-1.4113908,105.66175
30936.205,-0.32827,-0.3068,-4.916,110.29,-1.2255211,58.61666
30938.717,-0.32827,-0.30986,-4.604,99.53,-1.227278,44.08373
30941.205,-0.32827,-0.31293,-4.388,96.84,-1.0434752,58.482952
30943.707,-0.32827,-0.31447,-4.053,88.77,-0.7993188,83.58454
30946.205,-0.32827,-0.316,-3.837,61.87,-0.61310196,59.076477
30948.707,-0.32827,-0.31753,-3.501,51.11,-0.61315095,22.295422
30951.207,-0.32827,-0.31907,-3.309,51.11,-0.6134527,-0.18546174
30953.707,-0.32827,-0.3206,-2.998,45.73,-0.61454743,-0.08589863
30956.205,-0.32827,-0.32214,-2.806,48.42,-0.6135014,22.097696
30958.709,-0.32827,-0.32367,-2.518,53.8,-0.42969292,37.047527
