time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
65.8475,-0.01818,0.01336,,-0.0344,-79.296
65.85,-0.02342,0.01302,,-0.2348,-77.024
65.8525,-0.02342,0.01217,,-0.4256,-72.096
65.855,-0.02497,0.01086,,-0.6004,-64.48
65.8575,-0.02497,0.00912,,-0.7528,-54.528
65.86,-0.02497,0.00704,,-0.8772,-42.592
65.8625,-0.02252,0.00467,,-0.9688,-28.912
65.865,-0.02252,0.00212,,-1.0248,-14.096
65.8675,-0.01639,-0.00053,,-1.0404,1.536
65.87,-0.00753,-0.00317,,-1.0176,17.28
65.8725,-0.00753,-0.00569,,-0.9532,32.56
65.875,0.00263,-0.00802,,-0.8524,46.8
65.8775,0.00263,-0.01002,,-0.716,58.448
65.88,0.01241,-0.01166,,-0.5512,67.12
65.8825,0.01241,-0.01282,,-0.3732,72.608
65.885,0.02012,-0.01351,,-0.1848,75.744
65.8875,0.02012,-0.01376,,0.0084,77.472
65.89,0.02012,-0.0135,,0.2048,76.832
65.8925,0.02441,-0.01272,,0.4004,73.072
65.895,0.02441,-0.01147,,0.5796,65.712
65.8975,0.02448,-0.00977,,0.7344,54.736
65.9,0.02025,-0.00773,,0.8592,41.6
65.9025,0.02025,-0.00541,,0.9448,26.496
65.905,0.01239,-0.00291,,0.9944,10.096
65.9075,0.01239,-0.00037,,0.998,-6.96
65.91,0.01239,0.00218,,0.9588,-24.192
65.9125,0.00227,0.00452,,0.8756,-40.16
65.915,0.00227,0.00663,,0.7532,-54.272
65.9175,-0.00832,0.00835,,0.5988,-65.696
65.92,-0.01744,0.00968,,0.4188,-74.256
65.9225,-0.01744,0.01048,,0.2216,-79.44
65.925,-0.02336,0.0108,,0.0136,-81.2
65.9275,-0.02336,0.01056,,-0.1916,-79.264
65.93,-0.02336,0.00981,,-0.3896,-73.824
65.9325,-0.02493,0.00858,,-0.5676,-65.232
65.935,-0.02179,0.00692,,-0.7212,-53.824
65.9375,-0.02179,0.00491,,-0.8412,-39.984
65.94,-0.01445,0.00263,,-0.9256,-24.128
65.9425,-0.01445,0.00021,,-0.9652,-6.848
65.945,-0.01445,-0.0023,,-0.9608,11.232
65.9475,-0.00428,-0.00469,,-0.9092,28.848
65.95,-0.00428,-0.00693,,-0.8132,45.264
65.9525,0.00678,-0.00884,,-0.6784,59.312
65.955,0.00678,-0.01039,,-0.5104,70.464
65.9575,0.01655,-0.01144,,-0.3192,78.176
65.96,0.02306,-0.01201,,-0.112,82.192
65.9625,0.02306,-0.01202,,0.0996,82.224
65.965,0.02306,-0.0115,,0.3076,78.208
65.9675,0.02496,-0.01045,,0.4988,70.304
65.97,0.02496,-0.00895,,0.666,58.704
65.9725,0.02178,-0.00706,,0.7992,44.56
65.975,0.01409,-0.00487,,0.8912,28.448
65.9775,0.01409,-0.0025,,0.9432,10.88
65.98,0.01409,-9e-05,,0.9496,-7.408
65.9825,0.00345,0.00234,,0.906,-26.32
65.985,0.00345,0.00458,,0.8172,-43.904
65.9875,-0.00798,0.00649,,0.6804,-58.832
65.99,-0.00798,0.00805,,0.5136,-70.512
65.9925,-0.01776,0.00911,,0.3224,-78.128
65.995,-0.01776,0.00969,,0.1148,-82.208
65.9975,-0.02379,0.0097,,-0.0968,-78.496
66.0,-0.02379,0.00919,,-0.3044,-63.472
66.0025,0.025,0.00815,,-0.4492,-36.688
66.005,0.025,0.00666,,-0.5024,-2.912
66.0075,0.025,0.00535,,-0.4564,26.928
66.01,0.025,0.00431,,-0.3372,47.152
66.0125,0.025,0.00362,,-0.1952,56.768
66.015,0.025,0.00331,,-0.0436,58.56
66.0175,0.025,0.00341,,0.1064,56.112
66.02,0.02499,0.00387,,0.244,50.4
66.0225,0.02499,0.00467,,0.3624,52.352
66.025,0.02498,0.00573,,0.4584,43.328
66.0275,0.02498,0.00701,,0.6536,26.528
66.03,0.02498,0.00843,,0.64,4.992
66.0325,0.02497,0.01149,,0.6032,-18.352
66.035,0.02494,0.01149,,0.546,-11.04
66.0375,0.02494,0.01302,,0.4712,-4.912
66.04,0.0249,0.01449,,0.568,-2.384
66.0425,0.0249,0.01588,,0.5308,-6.048
66.045,0.02485,0.01716,,0.4864,-18.496
66.0475,0.02485,0.01832,,0.4364,-20.096
66.05,0.02485,0.01935,,0.384,-20.768
66.0525,0.02478,0.02024,,0.3308,-20.624
66.055,0.02468,0.021,,0.2796,-19.872
66.0575,0.02468,0.02163,,0.2308,-18.608
66.06,0.02456,0.02215,,0.1856,-17.088
66.0625,0.02456,0.02255,,0.1452,-15.264
66.065,0.0244,0.02286,,0.1088,-13.264
66.0675,0.0244,0.02309,,0.0784,-11.024
66.07,0.02421,0.02324,,0.0532,-8.608
66.0725,0.02421,0.02334,,0.0352,-6.432
66.075,0.02397,0.0234,,0.0228,-4.24
66.0775,0.02397,0.02345,,0.0132,-2.384
66.08,0.02369,0.02347,,0.0112,-0.976
66.0825,0.02369,0.02347,,0.0112,-0.4
66.085,0.02369,0.02353,,0.0116,-1.184
66.0875,0.02334,0.02356,,0.008,-2.336
66.09,0.02334,0.02357,,-0.002,-3.424
66.0925,0.02294,0.02355,,-0.0112,-3.984
66.095,0.02294,0.02351,,-0.0216,-4.064
66.0975,0.02247,0.02345,,-0.032,-4.096
66.1,0.02247,0.02335,,-0.0424,-3.872
66.1025,0.02193,0.02323,,-0.052,-3.584
66.105,0.02193,0.02309,,-0.06,-3.328
66.1075,0.0213,0.02293,,-0.068,-3.072
66.11,0.02059,0.02275,,-0.076,-2.88
66.1125,0.02059,0.02255,,-0.0824,-2.592
66.115,0.02059,0.02233,,-0.0888,-2.32
66.1175,0.01979,0.02211,,-0.094,-2.208
66.12,0.01979,0.02186,,-0.0992,-2.128
66.1225,0.01889,0.02161,,-0.1048,-2.192
66.125,0.01889,0.02134,,-0.11,-2.208
66.1275,0.01789,0.02106,,-0.116,-2.208
66.13,0.01789,0.02076,,-0.1212,-2.192
66.1325,0.01679,0.02045,,-0.1268,-2.256
66.135,0.01557,0.02013,,-0.132,-2.464
66.1375,0.01557,0.01979,,-0.1388,-2.672
66.14,0.01557,0.01944,,-0.146,-2.88
66.1425,0.01425,0.01906,,-0.1532,-2.928
66.145,0.01425,0.01867,,-0.1608,-3.248
66.1475,0.01281,0.01826,,-0.168,-3.904
66.15,0.01125,0.01783,,-0.1792,-4.736
66.1525,0.01125,0.01738,,-0.1928,-5.52
66.155,0.00959,0.01687,,-0.2076,-5.68
66.1575,0.00959,0.01633,,-0.2228,-5.328
66.16,0.00782,0.01576,,-0.2352,-4.624
66.1625,0.00782,0.01515,,-0.2456,-3.792
66.165,0.00595,0.01452,,-0.254,-3.168
66.1675,0.00595,0.01388,,-0.2608,-2.8
66.17,0.00398,0.01322,,-0.2672,-2.672
66.1725,0.00398,0.01254,,-0.274,-2.656
66.175,0.00398,0.01185,,-0.2808,-2.672
66.1775,0.00193,0.01114,,-0.2872,-2.736
66.18,-0.00019,0.01041,,-0.294,-2.912
66.1825,-0.00019,0.00967,,-0.3016,-3.2
66.185,-0.00237,0.00891,,-0.31,-3.424
66.1875,-0.00237,0.00812,,-0.3192,-3.536
66.19,-0.00458,0.00731,,-0.328,-3.584
66.1925,-0.00458,0.00648,,-0.3368,-3.664
66.195,-0.00682,0.00563,,-0.346,-3.68
66.1975,-0.00682,0.00475,,-0.356,-3.616
66.2,-0.00682,0.00385,,-0.3644,-3.456
66.2025,-0.00906,0.00292,,-0.3728,-3.312
66.205,-0.00906,0.00199,,-0.3808,-3.28
66.2075,-0.01126,0.00102,,-0.3892,-3.088
66.21,-0.01126,4e-05,,-0.3972,-2.8
66.2125,-0.01342,-0.00097,,-0.4032,-2.384
66.215,-0.01342,-0.00198,,-0.4088,-2.0
66.2175,-0.01548,-0.00301,,-0.4132,-1.68
66.22,-0.01743,-0.00405,,-0.4172,-1.264
66.2225,-0.01743,-0.0051,,-0.42,-0.864
66.225,-0.01743,-0.00615,,-0.4212,-0.4
66.2275,-0.01923,-0.00721,,-0.422,0.704
66.23,-0.01923,-0.00826,,-0.4212,2.448
66.2325,-0.02085,-0.00932,,-0.4112,4.496
66.235,-0.02085,-0.01036,,-0.396,5.888
66.2375,-0.02224,-0.0113,,-0.3784,5.568
66.24,-0.02224,-0.01222,,-0.364,4.288
66.2425,-0.02339,-0.01312,,-0.3576,2.848
66.245,-0.02339,-0.014,,-0.3528,1.968
66.2475,-0.02425,-0.01488,,-0.3484,1.92
66.25,-0.02425,-0.01575,,-0.344,2.272
66.2525,-0.0248,-0.0166,,-0.338,2.848
66.255,-0.025,-0.01744,,-0.3296,3.664
66.2575,-0.025,-0.01826,,-0.32,4.544
66.26,-0.025,-0.01904,,-0.3072,5.392
66.2625,-0.02483,-0.0198,,-0.2924,6.4
66.265,-0.02428,-0.02051,,-0.276,7.392
66.2675,-0.02428,-0.02118,,-0.2556,8.464
66.27,-0.02333,-0.0218,,-0.2332,9.488
66.2725,-0.02333,-0.02235,,-0.208,10.336
66.275,-0.02198,-0.02284,,-0.1812,11.184
66.2775,-0.02198,-0.02326,,-0.1524,12.0
66.28,-0.02198,-0.02361,,-0.1212,12.816
66.2825,-0.02022,-0.02387,,-0.088,13.472
66.285,-0.01807,-0.02405,,-0.0532,13.936
66.2875,-0.01807,-0.02414,,-0.018,14.272
66.29,-0.01555,-0.02414,,0.018,14.528
66.2925,-0.01555,-0.02405,,0.0548,14.8
66.295,-0.01555,-0.02387,,0.092,15.008
66.2975,-0.01269,-0.02359,,0.13,15.136
66.3,-0.01269,-0.02322,,0.168,15.2
66.3025,-0.00953,-0.02275,,0.206,15.2
66.305,-0.00612,-0.02219,,0.244,15.136
66.3075,-0.00612,-0.02153,,0.282,14.944
66.31,-0.00253,-0.02078,,0.3192,14.608
66.3125,-0.00253,-0.01993,,0.3552,14.192
66.315,-0.00253,-0.019,,0.39,13.792
66.3175,0.00117,-0.01798,,0.424,13.344
66.32,0.00491,-0.01688,,0.4572,12.816
66.3225,0.00491,-0.01569,,0.4884,12.128
66.325,0.00859,-0.01443,,0.518,11.328
66.3275,0.00859,-0.0131,,0.5452,10.544
66.33,0.01212,-0.0117,,0.5704,9.664
66.3325,0.01212,-0.01024,,0.594,8.736
66.335,0.01212,-0.00873,,0.6144,7.68
66.3375,0.0154,-0.00716,,0.6324,6.464
66.34,0.01834,-0.00556,,0.6472,5.2
66.3425,0.01834,-0.00392,,0.6584,3.808
66.345,0.02085,-0.00226,,0.6664,2.4
66.3475,0.02085,-0.00058,,0.6704,0.928
66.35,0.02283,0.0011,,0.6712,-0.592
66.3525,0.02283,0.00278,,0.6676,-2.128
66.355,0.02283,0.00445,,0.6604,-3.744
66.3575,0.02421,0.00609,,0.6492,-5.392
66.36,0.02491,0.0077,,0.6336,-7.12
66.3625,0.02491,0.00927,,0.6136,-8.944
66.365,0.0249,0.01078,,0.5892,-10.736
66.3675,0.0249,0.01222,,0.5596,-12.464
66.37,0.0249,0.01359,,0.5264,-14.08
66.3725,0.02414,0.01486,,0.4892,-15.6
66.375,0.02414,0.01604,,0.4484,-17.184
66.3775,0.02263,0.01711,,0.4036,-18.736
66.38,0.02037,0.01807,,0.3544,-20.224
66.3825,0.02037,0.01889,,0.302,-21.536
66.385,0.02037,0.01958,,0.2464,-22.656
66.3875,0.01743,0.02013,,0.1884,-23.68
66.39,0.01743,0.02053,,0.128,-24.48
66.3925,0.01386,0.02077,,0.0652,-25.136
66.395,0.01386,0.02086,,0.002,-25.664
66.3975,0.00978,0.02078,,-0.0628,-26.0
66.4,0.0053,0.02055,,-0.1288,-26.16
66.4025,0.0053,0.02014,,-0.1944,-26.016
66.405,0.0053,0.01957,,-0.2592,-25.584
66.4075,0.00058,0.01884,,-0.3228,-25.072
66.41,0.00058,0.01796,,-0.3844,-24.352
66.4125,-0.00423,0.01691,,-0.4452,-23.408
66.415,-0.00423,0.01573,,-0.5024,-22.208
66.4175,-0.00893,0.01439,,-0.5564,-20.736
66.42,-0.00893,0.01294,,-0.6064,-19.136
66.4225,-0.01334,0.01135,,-0.6524,-16.64
66.425,-0.01334,0.00967,,-0.6936,-13.36
66.4275,-0.01728,0.00787,,-0.7208,-9.696
66.43,-0.01728,0.00601,,-0.7392,-6.64
66.4325,-0.02056,0.00417,,-0.7508,-5.12
66.435,-0.02056,0.00228,,-0.7616,-4.144
66.4375,-0.02302,0.00035,,-0.7736,-3.088
66.44,-0.02302,-0.0016,,-0.7796,-1.328
66.4425,-0.02453,-0.00356,,-0.7804,1.12
66.445,-0.02453,-0.00551,,-0.7748,3.84
66.4475,-0.025,-0.00745,,-0.762,6.928
66.45,-0.025,-0.00934,,-0.7408,10.208
66.4525,-0.02436,-0.01117,,-0.7108,13.6
66.455,-0.02436,-0.01291,,-0.6728,16.928
66.4575,-0.0226,-0.01455,,-0.626,20.208
66.46,-0.0226,-0.01606,,-0.5716,23.28
66.4625,-0.01978,-0.01742,,-0.5088,26.208
66.465,-0.01978,-0.01862,,-0.4404,28.928
66.4675,-0.01599,-0.01963,,-0.364,31.344
66.47,-0.01599,-0.02046,,-0.2824,33.44
66.4725,-0.01139,-0.02105,,-0.196,35.008
66.475,-0.00617,-0.02144,,-0.1064,36.192
66.4775,-0.00617,-0.02159,,-0.0144,36.96
66.48,-0.00617,-0.02152,,0.0792,37.296
66.4825,-0.00059,-0.02119,,0.1732,37.072
66.485,-0.00059,-0.02065,,0.266,36.416
66.4875,0.00508,-0.01986,,0.3556,35.28
66.49,0.00508,-0.01886,,0.4432,33.744
66.4925,0.01054,-0.01764,,0.5256,31.824
66.495,0.01548,-0.01622,,0.6028,29.344
66.4975,0.01548,-0.01461,,0.6736,26.544
66.5,0.01963,-0.01284,,0.736,23.344
66.5025,0.01963,-0.01091,,0.7908,19.808
66.505,0.02272,-0.00887,,0.836,16.016
66.5075,0.02272,-0.00671,,0.8712,11.808
66.51,0.02272,-0.00449,,0.896,7.472
66.5125,0.02455,-0.00221,,0.9084,2.928
66.515,0.02497,8e-05,,0.9108,-1.728
66.5175,0.02497,0.00236,,0.9004,-6.448
66.52,0.02391,0.00461,,0.8784,-11.344
66.5225,0.02391,0.00678,,0.844,-16.144
66.525,0.02391,0.00885,,0.7972,-20.864
66.5275,0.02139,0.01079,,0.7392,-25.408
66.53,0.01754,0.01257,,0.67,-29.68
66.5325,0.01754,0.01416,,0.59,-33.616
66.535,0.01754,0.01554,,0.5008,-37.024
66.5375,0.01255,0.01668,,0.4036,-39.888
66.54,0.01255,0.01757,,0.3004,-42.208
66.5425,0.00672,0.01819,,0.1916,-44.08
66.545,0.00672,0.01854,,0.0792,-45.36
66.5475,0.00039,0.01859,,-0.0368,-45.904
66.55,-0.00602,0.01836,,-0.1524,-45.632
66.5525,-0.00602,0.01782,,-0.2664,-44.544
66.555,-0.00602,0.01702,,-0.3764,-42.88
66.5575,-0.01208,0.01593,,-0.4816,-40.624
66.56,-0.01208,0.0146,,-0.5808,-37.824
66.5625,-0.01736,0.01301,,-0.672,-34.352
66.565,-0.02147,0.01122,,-0.754,-30.224
66.5675,-0.02147,0.00922,,-0.8244,-25.488
66.57,-0.0241,0.00707,,-0.8824,-20.272
66.5725,-0.0241,0.00478,,-0.9264,-14.672
66.575,-0.0241,0.00241,,-0.9564,-8.816
66.5775,-0.025,-3e-05,,-0.9708,-2.672
66.58,-0.025,-0.00248,,-0.9704,3.664
66.5825,-0.02407,-0.00491,,-0.9528,10.128
66.585,-0.02407,-0.00728,,-0.9196,16.544
66.5875,-0.02133,-0.00954,,-0.8696,22.816
66.59,-0.02133,-0.01166,,-0.8052,28.864
66.5925,-0.01694,-0.01359,,-0.7248,34.608
66.595,-0.01694,-0.01532,,-0.6312,39.904
66.5975,-0.0112,-0.01677,,-0.524,44.432
66.6,-0.0112,-0.01796,,-0.4068,48.16
66.6025,-0.00453,-0.01882,,-0.2816,50.896
66.605,-0.00453,-0.01938,,-0.1504,52.768
66.6075,0.00255,-0.01958,,-0.016,53.696
66.61,0.00255,-0.01946,,0.12,53.696
66.6125,0.00949,-0.01898,,0.2544,52.704
66.615,0.00949,-0.01818,,0.3856,50.64
66.6175,0.01569,-0.01704,,0.51,47.504
66.62,0.01569,-0.01561,,0.6252,43.424
66.6225,0.02062,-0.01389,,0.7284,38.544
66.625,0.02062,-0.01194,,0.8192,32.96
66.6275,0.02383,-0.00977,,0.8948,26.64
66.63,0.02383,-0.00743,,0.954,19.616
66.6325,0.025,-0.00496,,0.994,12.0
66.635,0.025,-0.00242,,1.0148,4.08
66.6375,0.02397,0.00015,,1.0144,-4.064
66.64,0.02397,0.0027,,0.9948,-12.272
66.6425,0.02079,0.00516,,0.9532,-20.4
66.645,0.01569,0.00751,,0.892,-28.352
66.6475,0.01569,0.00966,,0.8108,-35.76
66.65,0.0091,0.0116,,0.7116,-42.56
66.6525,0.0091,0.01325,,0.5964,-48.432
66.655,0.00161,0.01461,,0.4672,-53.248
66.6575,0.00161,0.01561,,0.3276,-56.848
66.66,-0.00608,0.01626,,0.1804,-59.232
66.6625,-0.00608,0.01652,,0.0292,-60.368
66.665,-0.01325,0.01641,,-0.124,-60.192
66.6675,-0.01325,0.0159,,-0.2748,-58.72
66.67,-0.01917,0.01502,,-0.42,-55.888
66.6725,-0.01917,0.01378,,-0.5568,-51.456
66.675,-0.01917,0.01222,,-0.6816,-45.44
66.6775,-0.02322,0.01034,,-0.7872,-38.08
66.68,-0.02322,0.00822,,-0.8728,-30.128
66.6825,-0.02495,0.00594,,-0.9372,-22.336
66.685,-0.02415,0.00351,,-0.9832,-14.448
66.6875,-0.02415,0.00098,,-1.0112,-5.84
66.69,-0.02082,-0.00159,,-1.0164,-7.648
66.6925,-0.02082,-0.00415,,-0.9936,2.944
66.695,-0.02082,-0.00663,,-1.0876,21.808
66.6975,-0.01528,-0.00892,,-0.9388,45.2
66.7,-0.00806,-0.0128,,-0.7712,70.016
66.7025,-0.00806,-0.0128,,-0.5868,59.12
66.705,8e-05,-0.01433,,-0.3884,50.416
66.7075,8e-05,-0.01549,,-0.3912,46.528
66.71,8e-05,-0.01631,,-0.2388,50.144
66.7125,0.00827,-0.0167,,-0.08,63.648
66.715,0.00827,-0.01671,,0.0828,64.112
66.7175,0.01559,-0.01629,,0.2436,62.992
66.72,0.0212,-0.01548,,0.4008,60.128
66.7225,0.0212,-0.01427,,0.5484,55.6
66.725,0.02441,-0.01271,,0.682,49.44
66.7275,0.02441,-0.01082,,0.798,41.888
66.73,0.0248,-0.00868,,0.894,33.248
66.7325,0.0248,-0.00631,,0.966,23.504
66.735,0.0248,-0.00379,,1.0136,12.88
66.7375,0.02228,-0.00119,,1.032,1.232
66.74,0.02228,0.00143,,1.022,-11.28
66.7425,0.01708,0.00398,,0.9772,-23.952
66.745,0.00978,0.0064,,0.9,-35.728
66.7475,0.00978,0.00854,,0.7936,-45.376
66.75,0.00978,0.0104,,0.6672,-52.832
66.7525,0.00123,0.0119,,0.5264,-58.48
66.755,0.00123,0.01306,,0.3732,-62.976
66.7575,-0.00753,0.01379,,0.2096,-66.256
66.76,-0.01539,0.01412,,0.0384,-67.936
66.7625,-0.01539,0.01399,,-0.1344,-67.68
66.765,-0.01539,0.01344,,-0.304,-65.392
66.7675,-0.02134,0.01245,,-0.4652,-61.248
66.77,-0.02134,0.01109,,-0.6136,-55.392
66.7725,-0.02457,0.00935,,-0.7452,-47.856
66.775,-0.02457,0.00732,,-0.8564,-38.848
66.7775,-0.0246,0.00502,,-0.942,-28.432
66.78,-0.0246,0.00255,,-1.0008,-17.024
66.7825,-0.02137,-4e-05,,-1.0284,-4.816
66.785,-0.02137,-0.00266,,-1.026,7.792
66.7875,-0.01526,-0.00523,,-0.9896,20.48
66.79,-0.01526,-0.00768,,-0.9228,32.832
66.7925,-0.00703,-0.0099,,-0.824,44.304
66.795,-0.00703,-0.01186,,-0.6984,54.592
66.7975,0.00222,-0.01344,,-0.548,63.008
66.8,0.00222,-0.01464,,-0.3784,69.36
66.8025,0.01121,-0.01536,,-0.1964,73.792
66.805,0.01121,-0.01563,,-0.0072,76.208
66.8075,0.01867,-0.0154,,0.1888,76.192
66.81,0.01867,-0.01471,,0.3816,73.216
66.8125,0.02351,-0.01346,,0.5616,66.528
66.815,0.02351,-0.01183,,0.7216,57.28
66.8175,0.02498,-0.00982,,0.8504,46.256
66.82,0.02498,-0.00751,,0.9532,34.08
66.8225,0.02281,-0.00499,,1.024,21.104
66.825,0.02281,-0.00233,,1.0608,6.992
66.8275,0.01724,0.00039,,1.0604,-7.872
66.83,0.01724,0.00306,,1.0224,-22.64
66.8325,0.00905,0.00557,,0.9448,-36.656
66.835,-0.00055,0.00786,,0.8356,-49.264
66.8375,-0.00055,0.0098,,0.6956,-59.856
66.84,-0.01012,0.01139,,0.5312,-68.432
66.8425,-0.01012,0.0125,,0.3488,-74.368
66.845,-0.01818,0.01315,,0.1536,-77.68
66.8475,-0.01818,0.01328,,-0.0452,-78.224
66.85,-0.01818,0.01292,,-0.2428,-76.032
66.8525,-0.02342,0.01205,,-0.4308,-71.152
66.855,-0.02497,0.01073,,-0.604,-63.68
66.8575,-0.02497,0.00899,,-0.754,-53.808
66.86,-0.02497,0.0069,,-0.8772,-41.92
66.8625,-0.02252,0.00454,,-0.9668,-28.432
66.865,-0.02252,0.00199,,-1.0216,-13.76
66.8675,-0.01639,-0.00064,,-1.0372,1.712
66.87,-0.00753,-0.00328,,-1.014,17.408
66.8725,-0.00753,-0.00579,,-0.9492,32.656
66.875,0.00263,-0.00811,,-0.848,46.8
66.8775,0.00263,-0.01009,,-0.712,59.056
66.88,0.01241,-0.01173,,-0.5476,69.04
66.8825,0.01241,-0.01288,,-0.3612,76.064
66.885,0.02012,-0.01356,,-0.1604,80.032
66.8875,0.02012,-0.01369,,0.0452,80.688
66.89,0.02012,-0.01333,,0.2496,78.192
66.8925,0.02441,-0.01243,,0.4424,72.384
66.895,0.02441,-0.01107,,0.6184,63.616
66.8975,0.02448,-0.00929,,0.7656,52.192
66.9,0.02025,-0.00717,,0.8832,38.592
66.9025,0.02025,-0.00481,,0.9624,23.392
66.905,0.02025,-0.00227,,1.0024,6.88
66.9075,0.01239,0.00029,,0.9984,-9.952
66.91,0.01239,0.00281,,0.9512,-26.512
66.9125,0.00227,0.00513,,0.8636,-41.856
66.915,-0.00832,0.0072,,0.7384,-55.408
66.9175,-0.00832,0.00889,,0.5816,-66.64
66.92,-0.01744,0.01016,,0.3996,-74.912
66.9225,-0.01744,0.01092,,0.2,-79.856
66.925,-0.01744,0.01118,,-0.0072,-81.264
66.9275,-0.02336,0.01088,,-0.2132,-78.976
66.93,-0.02336,0.01009,,-0.4096,-73.44
66.9325,-0.02493,0.0088,,-0.586,-64.624
66.935,-0.02179,0.0071,,-0.7388,-53.088
66.9375,-0.02179,0.00505,,-0.8564,-39.136
66.94,-0.02179,0.00273,,-0.938,-23.168
66.9425,-0.01445,0.00028,,-0.9756,-6.032
66.945,-0.01445,-0.00224,,-0.9688,12.192
66.9475,-0.00428,-0.00466,,-0.9164,30.592
66.95,-0.00428,-0.00691,,-0.8152,48.0
66.9525,0.00678,-0.00884,,-0.67,62.88
66.955,0.00678,-0.01034,,-0.492,73.712
66.9575,0.01655,-0.01132,,-0.292,80.144
66.96,0.01655,-0.01182,,-0.0828,82.656
66.9625,0.02306,-0.01175,,0.1272,81.344
66.965,0.02306,-0.01116,,0.3316,76.64
66.9675,0.02496,-0.01006,,0.5176,68.368
66.97,0.02496,-0.00852,,0.68,56.976
66.9725,0.02178,-0.0066,,0.8076,42.8
66.975,0.01409,-0.00439,,0.8988,26.448
66.9775,0.01409,-0.00203,,0.9432,8.64
66.98,0.00345,0.00043,,0.9428,-9.952
66.9825,0.00345,0.00278,,0.8936,-27.92
66.985,0.00345,0.00499,,0.7992,-44.688
66.9875,-0.00798,0.00686,,0.666,-59.024
66.99,-0.00798,0.00838,,0.498,-70.384
66.9925,-0.01776,0.00941,,0.3064,-78.16
66.995,-0.01776,0.00994,,0.0992,-81.936
66.9975,-0.02379,0.00991,,-0.1116,-78.0
67.0,-0.02379,0.00937,,-0.3172,-62.88
67.0025,0.025,0.0083,,-0.4604,-36.16
67.005,0.025,0.00678,,-0.5124,-2.496
67.0075,0.025,0.00545,,-0.466,27.248
67.01,0.025,0.00439,,-0.3456,47.536
67.0125,0.025,0.00367,,-0.2032,57.312
67.015,0.025,0.00335,,-0.0496,59.168
67.0175,0.025,0.00343,,0.1024,56.72
67.02,0.02499,0.00389,,0.2412,50.8
67.0225,0.02499,0.00468,,0.3604,42.688
67.025,0.02499,0.00574,,0.4564,33.6
67.0275,0.02498,0.00701,,0.5284,24.256
67.03,0.02498,0.00843,,0.5772,15.12
67.0325,0.02497,0.00994,,0.6032,6.576
67.035,0.02494,0.01149,,0.608,-0.992
67.0375,0.02494,0.01302,,0.5952,-7.264
67.04,0.02494,0.01449,,0.5688,-12.16
67.0425,0.0249,0.01588,,0.532,-15.888
67.045,0.0249,0.01717,,0.4876,-18.576
67.0475,0.02485,0.01833,,0.4372,-20.24
67.05,0.02478,0.01936,,0.384,-20.896
67.0525,0.02478,0.02025,,0.3308,-20.624
67.055,0.02468,0.02101,,0.2796,-19.744
67.0575,0.02468,0.02164,,0.2316,-18.528
67.06,0.02456,0.02216,,0.1868,-17.072
67.0625,0.02456,0.02257,,0.1456,-15.424
67.065,0.02456,0.02288,,0.1092,-13.536
67.0675,0.0244,0.0231,,0.0776,-11.584
67.07,0.02421,0.02326,,0.0516,-9.92
67.0725,0.02421,0.02335,,0.0296,-8.576
67.075,0.02421,0.0234,,0.0092,-7.472
67.0775,0.02397,0.0234,,-0.0084,-6.24
67.08,0.02397,0.02335,,-0.0228,-4.736
67.0825,0.02369,0.02327,,-0.0324,-3.232
67.085,0.02369,0.02318,,-0.038,-2.048
67.0875,0.02334,0.02308,,-0.0412,-1.264
67.09,0.02294,0.02297,,-0.044,-0.736
67.0925,0.02294,0.02286,,-0.0452,-0.4
67.095,0.02294,0.02274,,-0.0452,-0.176
67.0975,0.02247,0.02263,,-0.0456,-0.192
67.1,0.02247,0.02252,,-0.046,-0.352
67.1025,0.02193,0.0224,,-0.0472,-0.528
67.105,0.02193,0.02228,,-0.0488,-0.784
67.1075,0.0213,0.02216,,-0.0508,-1.008
67.11,0.02059,0.02203,,-0.054,-1.28
67.1125,0.02059,0.02189,,-0.0572,-1.584
67.115,0.02059,0.02174,,-0.0616,-1.856
67.1175,0.01979,0.02159,,-0.0668,-2.16
67.12,0.01979,0.02141,,-0.0724,-2.4
67.1225,0.01889,0.02122,,-0.0788,-2.64
67.125,0.01889,0.02102,,-0.0856,-2.88
67.1275,0.01789,0.0208,,-0.0932,-3.088
67.13,0.01789,0.02055,,-0.1012,-3.248
67.1325,0.01679,0.02029,,-0.1096,-3.392
67.135,0.01679,0.02001,,-0.118,-3.488
67.1375,0.01557,0.0197,,-0.1272,-3.536
67.14,0.01557,0.01937,,-0.136,-3.584
67.1425,0.01425,0.01902,,-0.1448,-3.664
67.145,0.01425,0.01865,,-0.154,-3.808
67.1475,0.01281,0.01825,,-0.164,-3.936
67.15,0.01125,0.01783,,-0.174,-4.064
67.1525,0.01125,0.01738,,-0.184,-4.128
67.155,0.01125,0.01691,,-0.1948,-3.44
67.1575,0.00959,0.01641,,-0.2052,-1.904
67.16,0.00782,0.01588,,-0.2064,-0.224
67.1625,0.00782,0.01533,,-0.202,0.416
67.165,0.00782,0.01487,,-0.1992,-1.088
67.1675,0.00595,0.01439,,-0.2036,-3.52
67.17,0.00595,0.01386,,-0.2192,-5.584
67.1725,0.00398,0.01329,,-0.236,-6.656
67.175,0.00398,0.01268,,-0.2528,-6.8
67.1775,0.00193,0.01203,,-0.27,-6.88
