time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 46.866291,-1.65210,-0.005,00048.42,nan,nan
 46.868781,-1.65210,-0.008,00104.91,nan,nan
 46.871285,-1.64289,-0.010,00110.29,nan,nan
 46.873779,-1.64289,-0.013,00188.30,nan,nan
 46.876282,-1.63369,-0.015,00169.47,nan,nan
 46.878793,-1.63369,-0.016,00193.68,nan,nan
 46.881374,-1.62295,-0.016,00150.64,nan,nan
 46.883784,-1.62295,-0.016,00177.54,nan,nan
 46.886287,-1.61528,-0.015,00150.64,nan,nan
 46.888780,-1.61528,-0.011,00153.33,nan,nan
 46.891282,-1.61221,-0.010,00102.22,nan,nan
 46.893780,-1.61221,-0.007,00072.63,nan,nan
 46.896345,-1.61221,-0.004,00024.21,nan,nan
 46.898783,-1.61221,-0.001,-0005.38,nan,nan
 46.901285,-1.61528,00.001,-0029.59,nan,nan
 46.903833,-1.61528,00.004,-0053.80,nan,nan
 46.906280,-1.62295,00.007,-0056.49,nan,nan
 46.908777,-1.62295,00.008,-0112.98,nan,nan
 46.911289,-1.63369,00.012,-0118.36,nan,nan
 46.913784,-1.63369,00.013,-0204.44,nan,nan
 46.916282,-1.64443,00.015,-0172.16,nan,nan
 46.918779,-1.64443,00.015,-0207.13,nan,nan
 46.921286,-1.65363,00.015,-0169.47,nan,nan
 46.923777,-1.65363,00.013,-0196.37,nan,nan
 46.926275,-1.65977,00.012,-0142.57,nan,nan
 46.928789,-1.65977,00.010,-0123.74,nan,nan
 46.931285,-1.66130,00.007,-0069.94,nan,nan
 46.933781,-1.66130,00.004,-0032.28,nan,nan
 46.936286,-1.65823,00.002,-0002.69,nan,nan
 46.938777,-1.65823,-0.001,00029.59,nan,nan
 46.941274,-1.65056,-0.004,00043.04,nan,nan
 46.943782,-1.65056,-0.005,00107.60,nan,nan
 46.946939,-1.63983,-0.008,00107.60,nan,nan
 46.949004,-1.63983,-0.011,00182.92,nan,nan
 46.951312,-1.62909,-0.015,00228.65,nan,nan
 46.954388,-1.61988,-0.016,00215.20,nan,nan
 46.956331,-1.61988,-0.016,00228.65,nan,nan
 46.960217,-1.61988,-0.013,00164.09,nan,nan
 46.962087,-1.61221,-0.011,00115.67,nan,nan
 46.963810,-1.61221,-0.011,00118.36,nan,nan
 46.966307,-1.61068,-0.008,00115.67,nan,nan
 46.968817,-1.61068,-0.005,00067.25,nan,nan
 46.971296,-1.61375,-0.001,00013.45,nan,nan
 46.976667,-1.61375,00.005,-0061.87,nan,nan
 46.977339,-1.62142,00.007,-0064.56,nan,nan
 46.981382,-1.63216,00.010,-0112.98,nan,nan
 46.984195,-1.63216,00.013,-0196.37,nan,nan
 46.986841,-1.64443,00.015,-0172.16,nan,nan
 46.995327,-1.65977,00.012,-0104.91,nan,nan
 46.998492,-1.65977,00.010,-0169.47,nan,nan
 47.000446,-1.61068,00.008,-0145.26,nan,nan
 47.003042,-1.61068,00.005,00295.90,nan,nan
 47.005419,-1.61068,00.002,00320.11,nan,nan
 47.007923,-1.61068,00.001,00234.03,nan,nan
 47.013764,-1.61068,00.001,00118.36,nan,nan
 47.016356,-1.61068,00.002,00083.39,nan,nan
 47.018841,-1.61068,00.004,00075.32,nan,nan
 47.021357,-1.61068,00.007,00043.04,nan,nan
 47.023842,-1.61068,00.010,00005.38,nan,nan
 47.026332,-1.61068,00.013,-0016.14,nan,nan
 47.028851,-1.61068,00.016,-0034.97,nan,nan
 47.031334,-1.61068,00.018,-0045.73,nan,nan
 47.033827,-1.61068,00.019,-0045.73,nan,nan
 47.036320,-1.61068,00.022,-0048.42,nan,nan
 47.038825,-1.61068,00.024,-0051.11,nan,nan
 47.041319,-1.61068,00.024,-0069.94,nan,nan
 47.043791,-1.61068,00.024,-0059.18,nan,nan
 47.046338,-1.61068,00.024,-0040.35,nan,nan
 47.048830,-1.61068,00.025,-0029.59,nan,nan
 47.051322,-1.61068,00.025,-0018.83,nan,nan
 47.053820,-1.61068,00.024,-0010.76,nan,nan
 47.056320,-1.61068,00.022,00010.76,nan,nan
 47.058818,-1.61068,00.021,00026.90,nan,nan
 47.061348,-1.61068,00.019,00040.35,nan,nan
 47.063832,-1.61068,00.019,00040.35,nan,nan
 47.066333,-1.61221,00.019,00034.97,nan,nan
 47.068830,-1.61221,00.019,00018.83,nan,nan
 47.071321,-1.61221,00.021,00021.52,nan,nan
 47.073826,-1.61221,00.021,00002.69,nan,nan
 47.076323,-1.61221,00.022,-0016.14,nan,nan
 47.078834,-1.61221,00.024,-0021.52,nan,nan
 47.081331,-1.61221,00.025,-0016.14,nan,nan
 47.083932,-1.61221,00.025,-0005.38,nan,nan
 47.086320,-1.61221,00.027,-0005.38,nan,nan
 47.088823,-1.61221,00.027,00000.00,nan,nan
 47.091320,-1.61375,00.027,-0008.07,nan,nan
 47.093835,-1.61375,00.027,-0037.66,nan,nan
 47.096337,-1.61375,00.025,-0040.35,nan,nan
 47.098885,-1.61375,00.025,-0002.69,nan,nan
 47.101331,-1.61375,00.025,00024.21,nan,nan
 47.103817,-1.61375,00.024,00029.59,nan,nan
 47.106320,-1.61528,00.024,00032.28,nan,nan
 47.108822,-1.61528,00.022,00018.83,nan,nan
 47.111336,-1.61528,00.022,00018.83,nan,nan
 47.114393,-1.61528,00.022,00018.83,nan,nan
 47.116330,-1.61682,00.022,00016.14,nan,nan
 47.118826,-1.61682,00.021,00010.76,nan,nan
 47.121320,-1.61682,00.021,00010.76,nan,nan
 47.123847,-1.61682,00.021,00010.76,nan,nan
 47.126322,-1.61835,00.021,00010.76,nan,nan
 47.128856,-1.61835,00.021,00002.69,nan,nan
 47.131346,-1.61988,00.021,-0002.69,nan,nan
 47.133849,-1.61988,00.021,-0029.59,nan,nan
 47.136324,-1.61988,00.021,-0029.59,nan,nan
 47.138827,-1.61988,00.021,-0024.21,nan,nan
 47.141323,-1.62142,00.021,-0018.83,nan,nan
 47.143842,-1.62142,00.021,00000.00,nan,nan
 47.146345,-1.62295,00.021,00000.00,nan,nan
 47.148840,-1.62295,00.019,00000.00,nan,nan
 47.151330,-1.62449,00.019,00000.00,nan,nan
 47.153887,-1.62449,00.018,-0002.69,nan,nan
 47.156333,-1.62602,00.018,00005.38,nan,nan
 47.158830,-1.62602,00.016,-0002.69,nan,nan
 47.161369,-1.62755,00.016,00008.07,nan,nan
 47.163870,-1.62755,00.015,00000.00,nan,nan
 47.166336,-1.63062,00.015,00010.76,nan,nan
 47.168845,-1.63062,00.013,-0008.07,nan,nan
 47.171344,-1.63216,00.013,-0010.76,nan,nan
 47.173895,-1.63216,00.012,-0008.07,nan,nan
 47.176337,-1.63369,00.012,-0002.69,nan,nan
 47.178873,-1.63369,00.010,00000.00,nan,nan
 47.181407,-1.63676,00.010,00000.00,nan,nan
 47.183854,-1.63676,00.008,-0008.07,nan,nan
 47.186348,-1.63829,00.008,00000.00,nan,nan
 47.188841,-1.63829,00.007,00000.00,nan,nan
 47.191337,-1.63983,00.007,00000.00,nan,nan
 47.194206,-1.63983,00.005,00000.00,nan,nan
 47.196360,-1.64289,00.004,00000.00,nan,nan
 47.198851,-1.64289,00.002,-0010.76,nan,nan
 47.201331,-1.64443,00.002,00000.00,nan,nan
 47.203840,-1.64443,00.002,-0010.76,nan,nan
 47.206329,-1.64750,-0.001,00000.00,nan,nan
 47.208851,-1.64750,-0.001,-0005.38,nan,nan
 47.211341,-1.64903,-0.002,00000.00,nan,nan
 47.213836,-1.64903,-0.002,-0002.69,nan,nan
 47.216331,-1.65210,-0.004,00000.00,nan,nan
 47.218832,-1.65210,-0.005,00000.00,nan,nan
 47.221333,-1.65363,-0.007,00000.00,nan,nan
 47.223830,-1.65363,-0.008,00000.00,nan,nan
 47.226330,-1.65517,-0.008,00008.07,nan,nan
 47.228834,-1.65517,-0.010,00000.00,nan,nan
 47.231329,-1.65670,-0.010,00000.00,nan,nan
 47.233829,-1.65670,-0.011,00000.00,nan,nan
 47.236327,-1.65823,-0.013,00000.00,nan,nan
 47.238828,-1.65823,-0.013,00000.00,nan,nan
 47.241327,-1.65977,-0.015,00000.00,nan,nan
 47.243833,-1.65977,-0.016,00000.00,nan,nan
 47.246328,-1.65977,-0.016,00000.00,nan,nan
 47.248833,-1.65977,-0.018,00016.14,nan,nan
 47.251332,-1.66130,-0.019,00026.90,nan,nan
 47.253836,-1.66130,-0.019,00016.14,nan,nan
 47.256331,-1.66130,-0.019,00021.52,nan,nan
 47.258826,-1.66130,-0.021,00016.14,nan,nan
 47.261343,-1.66130,-0.021,00000.00,nan,nan
 47.263834,-1.66130,-0.021,00008.07,nan,nan
 47.266329,-1.65977,-0.022,00034.97,nan,nan
 47.268833,-1.65977,-0.022,00040.35,nan,nan
 47.271330,-1.65977,-0.022,00029.59,nan,nan
 47.273827,-1.65977,-0.024,00018.83,nan,nan
 47.276333,-1.65823,-0.024,00008.07,nan,nan
 47.278830,-1.65823,-0.024,00000.00,nan,nan
 47.281328,-1.65670,-0.024,00000.00,nan,nan
 47.283829,-1.65670,-0.024,00021.52,nan,nan
 47.286329,-1.65363,-0.024,00024.21,nan,nan
 47.288829,-1.65363,-0.024,00037.66,nan,nan
 47.291344,-1.65210,-0.024,00029.59,nan,nan
 47.293878,-1.65210,-0.022,00029.59,nan,nan
 47.296341,-1.64903,-0.022,00024.21,nan,nan
 47.298844,-1.64903,-0.022,00024.21,nan,nan
 47.301340,-1.64596,-0.022,00021.52,nan,nan
 47.304241,-1.64596,-0.021,00026.90,nan,nan
 47.306356,-1.64136,-0.021,00024.21,nan,nan
 47.308846,-1.64136,-0.019,00037.66,nan,nan
 47.311359,-1.63829,-0.018,00029.59,nan,nan
 47.314071,-1.63829,-0.018,00029.59,nan,nan
 47.316357,-1.63522,-0.016,00016.14,nan,nan
 47.318862,-1.63522,-0.016,00026.90,nan,nan
 47.321361,-1.63062,-0.015,00010.76,nan,nan
 47.323897,-1.63062,-0.011,00029.59,nan,nan
 47.326404,-1.62755,-0.011,00010.76,nan,nan
 47.329118,-1.62755,-0.010,00018.83,nan,nan
 47.331352,-1.62449,-0.008,00005.38,nan,nan
 47.333864,-1.62449,-0.007,00018.83,nan,nan
 47.336340,-1.61988,-0.007,00013.45,nan,nan
 47.338956,-1.61988,-0.004,00024.21,nan,nan
 47.341332,-1.61835,-0.002,00010.76,nan,nan
 47.344047,-1.61835,-0.001,00002.69,nan,nan
 47.346348,-1.61528,00.001,00000.00,nan,nan
 47.348853,-1.61528,00.002,00005.38,nan,nan
 47.351352,-1.61375,00.004,00000.00,nan,nan
 47.353860,-1.61375,00.005,00000.00,nan,nan
 47.356343,-1.61221,00.008,00000.00,nan,nan
 47.358856,-1.61221,00.010,-0002.69,nan,nan
 47.361303,-1.61068,00.012,-0008.07,nan,nan
 47.363865,-1.61068,00.012,-0008.07,nan,nan
 47.366367,-1.61068,00.013,-0005.38,nan,nan
 47.368847,-1.61068,00.015,-0018.83,nan,nan
 47.371334,-1.61221,00.016,-0016.14,nan,nan
 47.373859,-1.61221,00.018,-0037.66,nan,nan
 47.376339,-1.61375,00.019,-0034.97,nan,nan
 47.378846,-1.61375,00.019,-0037.66,nan,nan
 47.381363,-1.61528,00.021,-0037.66,nan,nan
 47.383853,-1.61528,00.021,-0051.11,nan,nan
 47.386354,-1.61835,00.022,-0034.97,nan,nan
 47.389035,-1.61835,00.022,-0075.32,nan,nan
 47.391337,-1.62142,00.022,-0064.56,nan,nan
 47.393860,-1.62142,00.022,-0056.49,nan,nan
 47.399335,-1.63062,00.022,-0018.83,nan,nan
 47.401964,-1.63062,00.021,-0075.32,nan,nan
 47.404411,-1.63062,00.021,-0056.49,nan,nan
 47.406904,-1.63522,00.021,-0034.97,nan,nan
 47.409420,-1.63522,00.019,-0053.80,nan,nan
 47.411931,-1.63983,00.019,-0040.35,nan,nan
 47.414442,-1.63983,00.016,-0048.42,nan,nan
 47.416931,-1.64443,00.016,-0040.35,nan,nan
 47.419409,-1.64443,00.015,-0045.73,nan,nan
 47.421931,-1.64903,00.013,-0026.90,nan,nan
 47.424410,-1.64903,00.010,-0032.28,nan,nan
 47.426922,-1.65363,00.008,-0008.07,nan,nan
 47.430075,-1.65363,00.005,-0016.14,nan,nan
 47.431908,-1.65670,00.004,-0008.07,nan,nan
 47.434437,-1.65670,00.001,-0010.76,nan,nan
 47.436936,-1.65977,-0.001,00000.00,nan,nan
 47.439408,-1.65977,-0.002,00000.00,nan,nan
 47.441927,-1.65977,-0.005,00002.69,nan,nan
 47.444413,-1.65977,-0.008,00021.52,nan,nan
 47.446948,-1.66130,-0.008,00032.28,nan,nan
 47.449444,-1.66130,-0.011,00016.14,nan,nan
 47.451903,-1.65977,-0.013,00021.52,nan,nan
 47.454450,-1.65977,-0.015,00037.66,nan,nan
 47.456956,-1.65823,-0.016,00045.73,nan,nan
 47.459402,-1.65823,-0.018,00059.18,nan,nan
 47.461941,-1.65517,-0.019,00034.97,nan,nan
 47.464404,-1.65517,-0.019,00080.70,nan,nan
 47.466928,-1.65210,-0.019,00059.18,nan,nan
 47.469402,-1.65210,-0.021,00080.70,nan,nan
 47.471922,-1.64750,-0.021,00064.56,nan,nan
 47.474399,-1.64750,-0.021,00072.63,nan,nan
 47.476903,-1.64289,-0.021,00059.18,nan,nan
 47.479401,-1.64289,-0.021,00075.32,nan,nan
 47.481900,-1.63676,-0.021,00056.49,nan,nan
 47.484400,-1.63676,-0.021,00075.32,nan,nan
 47.486899,-1.63062,-0.019,00056.49,nan,nan
 47.489399,-1.63062,-0.018,00080.70,nan,nan
 47.491899,-1.62602,-0.016,00056.49,nan,nan
 47.494428,-1.62602,-0.016,00059.18,nan,nan
 47.496900,-1.61988,-0.013,00029.59,nan,nan
 47.499400,-1.61988,-0.010,00040.35,nan,nan
 47.501899,-1.61682,-0.008,00029.59,nan,nan
 47.504400,-1.61682,-0.007,00029.59,nan,nan
 47.506899,-1.61375,-0.004,00002.69,nan,nan
 47.509406,-1.61375,-0.001,00000.00,nan,nan
 47.511903,-1.61221,00.001,-0013.45,nan,nan
 47.514405,-1.61221,00.002,-0008.07,nan,nan
 47.516900,-1.61068,00.005,-0008.07,nan,nan
 47.519405,-1.61068,00.007,-0005.38,nan,nan
 47.521900,-1.61221,00.010,-0018.83,nan,nan
 47.524405,-1.61221,00.012,-0034.97,nan,nan
 47.526913,-1.61528,00.013,-0043.04,nan,nan
 47.529406,-1.61528,00.015,-0067.25,nan,nan
 47.531900,-1.61835,00.016,-0067.25,nan,nan
 47.534405,-1.61835,00.018,-0086.08,nan,nan
 47.536899,-1.62295,00.019,-0069.94,nan,nan
 47.539402,-1.62295,00.021,-0078.01,nan,nan
 47.541901,-1.62909,00.021,-0078.01,nan,nan
 47.544406,-1.62909,00.021,-0099.53,nan,nan
 47.546915,-1.63522,00.021,-0075.32,nan,nan
 47.549412,-1.63522,00.021,-0091.46,nan,nan
 47.551915,-1.64136,00.019,-0078.01,nan,nan
 47.554447,-1.64136,00.018,-0086.08,nan,nan
 47.556927,-1.64750,00.016,-0067.25,nan,nan
 47.559410,-1.64750,00.015,-0080.70,nan,nan
 47.561939,-1.65363,00.012,-0043.04,nan,nan
 47.564403,-1.65363,00.010,-0051.11,nan,nan
 47.566928,-1.65823,00.007,-0034.97,nan,nan
 47.569402,-1.65823,00.005,-0029.59,nan,nan
 47.571928,-1.65977,00.002,-0016.14,nan,nan
 47.574403,-1.65977,00.001,-0002.69,nan,nan
 47.576906,-1.66130,-0.002,00005.38,nan,nan
 47.579445,-1.66130,-0.005,00018.83,nan,nan
 47.581906,-1.65977,-0.008,00029.59,nan,nan
 47.584427,-1.65977,-0.010,00059.18,nan,nan
 47.586923,-1.65670,-0.013,00053.80,nan,nan
 47.589448,-1.65670,-0.015,00080.70,nan,nan
 47.591927,-1.65363,-0.016,00078.01,nan,nan
 47.594406,-1.65363,-0.018,00102.22,nan,nan
 47.596919,-1.64750,-0.019,00078.01,nan,nan
 47.599403,-1.64750,-0.019,00118.36,nan,nan
 47.601900,-1.63983,-0.019,00099.53,nan,nan
 47.604402,-1.63983,-0.019,00129.12,nan,nan
 47.606899,-1.63369,-0.019,00091.46,nan,nan
 47.609403,-1.63369,-0.019,00102.22,nan,nan
 47.611917,-1.62602,-0.018,00088.77,nan,nan
 47.614405,-1.62602,-0.016,00102.22,nan,nan
 47.616918,-1.61988,-0.015,00069.94,nan,nan
 47.619411,-1.61988,-0.013,00075.32,nan,nan
 47.621906,-1.61528,-0.010,00045.73,nan,nan
 47.624407,-1.61528,-0.008,00043.04,nan,nan
 47.626904,-1.61221,-0.005,00021.52,nan,nan
 47.629412,-1.61221,-0.002,00010.76,nan,nan
 47.631917,-1.61068,-0.001,-0002.69,nan,nan
 47.634407,-1.61068,00.002,-0021.52,nan,nan
 47.636907,-1.61221,00.005,-0024.21,nan,nan
 47.639412,-1.61221,00.007,-0040.35,nan,nan
 47.641902,-1.61528,00.010,-0048.42,nan,nan
 47.644465,-1.61528,00.012,-0072.63,nan,nan
 47.646901,-1.61988,00.015,-0064.56,nan,nan
 47.649406,-1.61988,00.016,-0112.98,nan,nan
 47.651903,-1.62755,00.018,-0096.84,nan,nan
 47.654402,-1.62755,00.019,-0139.88,nan,nan
 47.656901,-1.63369,00.019,-0115.67,nan,nan
 47.659414,-1.63369,00.019,-0123.74,nan,nan
 47.661902,-1.64136,00.019,-0099.53,nan,nan
 47.664405,-1.64136,00.018,-0115.67,nan,nan
 47.666912,-1.64903,00.018,-0091.46,nan,nan
 47.669415,-1.64903,00.015,-0107.60,nan,nan
 47.671902,-1.65517,00.013,-0075.32,nan,nan
 47.674418,-1.65517,00.010,-0083.39,nan,nan
 47.676931,-1.65977,00.008,-0051.11,nan,nan
 47.679418,-1.65977,00.007,-0040.35,nan,nan
 47.681924,-1.66130,00.004,-0024.21,nan,nan
 47.684407,-1.66130,00.001,-0008.07,nan,nan
 47.686913,-1.65977,-0.002,00008.07,nan,nan
 47.689409,-1.65977,-0.005,00045.73,nan,nan
 47.691927,-1.65670,-0.008,00064.56,nan,nan
 47.694416,-1.65670,-0.011,00088.77,nan,nan
 47.696929,-1.65056,-0.013,00086.08,nan,nan
 47.699415,-1.65056,-0.018,00129.12,nan,nan
 47.701998,-1.64443,-0.019,00131.81,nan,nan
 47.704421,-1.64443,-0.019,00153.33,nan,nan
 47.706924,-1.63522,-0.019,00126.43,nan,nan
 47.709942,-1.63522,-0.019,00161.40,nan,nan
 47.711923,-1.62755,-0.018,00129.12,nan,nan
 47.714661,-1.62755,-0.016,00121.05,nan,nan
 47.716918,-1.61988,-0.015,00083.39,nan,nan
 47.719415,-1.61988,-0.013,00094.15,nan,nan
 47.721913,-1.61528,-0.011,00056.49,nan,nan
 47.724426,-1.61528,-0.008,00061.87,nan,nan
 47.728018,-1.61221,-0.005,00013.45,nan,nan
 47.729406,-1.61068,-0.004,00008.07,nan,nan
 47.731910,-1.61068,-0.002,00018.83,nan,nan
 47.734396,-1.61068,00.001,00000.00,nan,nan
 47.736944,-1.61375,00.004,-0021.52,nan,nan
 47.739394,-1.61375,00.007,-0051.11,nan,nan
 47.741915,-1.61835,00.010,-0059.18,nan,nan
 47.744411,-1.61835,00.013,-0096.84,nan,nan
 47.746941,-1.62602,00.015,-0099.53,nan,nan
 47.749399,-1.62602,00.016,-0150.64,nan,nan
 47.751895,-1.63522,00.018,-0139.88,nan,nan
 47.754395,-1.63522,00.018,-0169.47,nan,nan
 47.756896,-1.64289,00.018,-0134.50,nan,nan
 47.759394,-1.64289,00.018,-0147.95,nan,nan
 47.761911,-1.65210,00.016,-0112.98,nan,nan
 47.764402,-1.65210,00.015,-0134.50,nan,nan
 47.766900,-1.65670,00.013,-0096.84,nan,nan
 47.769397,-1.65670,00.010,-0075.32,nan,nan
 47.771910,-1.66130,00.007,-0043.04,nan,nan
 47.774395,-1.66130,00.005,-0048.42,nan,nan
 47.776910,-1.66130,00.002,-0021.52,nan,nan
 47.779487,-1.65670,-0.001,00000.00,nan,nan
 47.781900,-1.65670,-0.004,00051.11,nan,nan
 47.784401,-1.65670,-0.007,00080.70,nan,nan
 47.786956,-1.65056,-0.010,00078.01,nan,nan
 47.789393,-1.65056,-0.011,00112.98,nan,nan
 47.791899,-1.64289,-0.013,00137.19,nan,nan
 47.794398,-1.64289,-0.016,00182.92,nan,nan
 47.796934,-1.63369,-0.018,00147.95,nan,nan
 47.799430,-1.63369,-0.018,00172.16,nan,nan
 47.801928,-1.62449,-0.018,00139.88,nan,nan
 47.804410,-1.62449,-0.016,00161.40,nan,nan
 47.806915,-1.61682,-0.015,00112.98,nan,nan
 47.809411,-1.61682,-0.011,00123.74,nan,nan
 47.811923,-1.61221,-0.008,00067.25,nan,nan
 47.814431,-1.61221,-0.007,00061.87,nan,nan
 47.816970,-1.61068,-0.004,00026.90,nan,nan
 47.819406,-1.61068,-0.002,00002.69,nan,nan
 47.821914,-1.61375,00.001,-0010.76,nan,nan
 47.824438,-1.61375,00.004,-0043.04,nan,nan
 47.826918,-1.61835,00.005,-0045.73,nan,nan
 47.829433,-1.61835,00.008,-0072.63,nan,nan
 47.831935,-1.62755,00.012,-0086.08,nan,nan
 47.834414,-1.62755,00.013,-0172.16,nan,nan
 47.836912,-1.63676,00.015,-0147.95,nan,nan
 47.839487,-1.63676,00.018,-0182.92,nan,nan
 47.841906,-1.64596,00.018,-0158.71,nan,nan
 47.844418,-1.64596,00.016,-0180.23,nan,nan
 47.846914,-1.65363,00.015,-0139.88,nan,nan
 47.849418,-1.65363,00.013,-0150.64,nan,nan
 47.851910,-1.65977,00.012,-0104.91,nan,nan
 47.854412,-1.65977,00.010,-0086.08,nan,nan
 47.856914,-1.66130,00.005,-0045.73,nan,nan
 47.859408,-1.66130,00.004,-0021.52,nan,nan
 47.861922,-1.65823,00.001,00000.00,nan,nan
 47.864474,-1.65823,-0.002,00034.97,nan,nan
 47.866916,-1.65210,-0.005,00048.42,nan,nan
 47.869410,-1.65210,-0.007,00102.22,nan,nan
 47.871921,-1.64289,-0.010,00107.60,nan,nan
 47.874427,-1.64289,-0.013,00188.30,nan,nan
 47.876934,-1.63369,-0.016,00172.16,nan,nan
 47.879427,-1.63369,-0.016,00196.37,nan,nan
 47.881924,-1.62295,-0.016,00156.02,nan,nan
 47.884422,-1.62295,-0.016,00193.68,nan,nan
 47.886921,-1.61528,-0.013,00147.95,nan,nan
 47.889437,-1.61528,-0.013,00150.64,nan,nan
 47.891906,-1.61221,-0.010,00104.91,nan,nan
 47.894689,-1.61221,-0.005,00061.87,nan,nan
 47.896931,-1.61221,-0.004,00021.52,nan,nan
 47.899815,-1.61221,00.001,-0010.76,nan,nan
 47.901931,-1.61528,00.002,-0034.97,nan,nan
 47.904422,-1.61528,00.004,-0061.87,nan,nan
 47.906927,-1.62295,00.007,-0053.80,nan,nan
 47.909437,-1.62295,00.010,-0112.98,nan,nan
 47.912845,-1.63369,00.013,-0126.43,nan,nan
 47.914605,-1.63369,00.015,-0177.54,nan,nan
 47.916938,-1.64443,00.015,-0182.92,nan,nan
 47.919400,-1.64443,00.016,-0220.58,nan,nan
 47.921896,-1.65363,00.015,-0174.85,nan,nan
 47.924399,-1.65363,00.015,-0193.68,nan,nan
 47.927435,-1.65977,00.012,-0134.50,nan,nan
 47.929401,-1.65977,00.010,-0118.36,nan,nan
 47.931904,-1.66130,00.007,-0064.56,nan,nan
 47.934409,-1.66130,00.004,-0029.59,nan,nan
 47.936917,-1.65823,00.001,-0008.07,nan,nan
 47.939402,-1.65823,-0.001,00026.90,nan,nan
 47.941899,-1.65056,-0.004,00040.35,nan,nan
 47.944393,-1.65056,-0.005,00112.98,nan,nan
 47.946890,-1.63983,-0.008,00112.98,nan,nan
 47.949390,-1.63983,-0.010,00193.68,nan,nan
 47.951888,-1.62909,-0.013,00177.54,nan,nan
 47.954388,-1.62909,-0.015,00217.89,nan,nan
 47.956888,-1.61988,-0.015,00164.09,nan,nan
 47.959387,-1.61988,-0.015,00182.92,nan,nan
 47.961893,-1.61221,-0.013,00142.57,nan,nan
 47.964389,-1.61221,-0.011,00147.95,nan,nan
 47.966894,-1.61068,-0.008,00107.60,nan,nan
 47.969390,-1.61068,-0.004,00064.56,nan,nan
 47.971926,-1.61375,-0.001,00008.07,nan,nan
 47.974387,-1.61375,00.002,-0045.73,nan,nan
 47.976888,-1.62142,00.005,-0061.87,nan,nan
 47.979389,-1.62142,00.008,-0115.67,nan,nan
 47.981916,-1.63216,00.010,-0112.98,nan,nan
 47.984390,-1.63216,00.012,-0185.61,nan,nan
 47.986890,-1.64443,00.013,-0172.16,nan,nan
 47.989389,-1.64443,00.015,-0212.51,nan,nan
 47.991886,-1.65363,00.013,-0182.92,nan,nan
 47.994388,-1.65363,00.013,-0196.37,nan,nan
 47.996889,-1.65977,00.012,-0164.09,nan,nan
 47.999470,-1.65977,00.010,-0145.26,nan,nan
 48.001890,-1.61068,00.007,-0088.77,nan,nan
 48.004394,-1.61068,00.004,00336.25,nan,nan
 48.006890,-1.61068,00.001,00349.70,nan,nan
 48.009391,-1.61068,-0.002,00258.24,nan,nan
 48.011898,-1.61068,-0.002,00193.68,nan,nan
 48.014389,-1.61068,-0.001,00131.81,nan,nan
 48.016886,-1.61068,00.001,00107.60,nan,nan
 48.019388,-1.61068,00.002,00069.94,nan,nan
 48.021887,-1.61068,00.004,00048.42,nan,nan
 48.024387,-1.61068,00.008,00013.45,nan,nan
 48.026890,-1.61068,00.012,-0021.52,nan,nan
 48.029456,-1.61068,00.015,-0034.97,nan,nan
 48.031887,-1.61068,00.016,-0045.73,nan,nan
 48.034389,-1.61068,00.018,-0045.73,nan,nan
 48.036887,-1.61068,00.021,-0051.11,nan,nan
 48.039387,-1.61068,00.021,-0048.42,nan,nan
 48.041927,-1.61068,00.024,-0048.42,nan,nan
 48.044394,-1.61068,00.024,-0072.63,nan,nan
 48.046888,-1.61068,00.024,-0056.49,nan,nan
 48.049445,-1.61068,00.025,-0043.04,nan,nan
 48.051916,-1.61068,00.025,-0029.59,nan,nan
 48.054389,-1.61068,00.024,-0016.14,nan,nan
 48.056936,-1.61068,00.022,-0005.38,nan,nan
 48.059434,-1.61068,00.021,00024.21,nan,nan
 48.061900,-1.61068,00.019,00043.04,nan,nan
 48.064438,-1.61068,00.019,00040.35,nan,nan
 48.066890,-1.61221,00.019,00037.66,nan,nan
 48.069400,-1.61221,00.019,00024.21,nan,nan
 48.071926,-1.61221,00.021,00018.83,nan,nan
 48.074428,-1.61221,00.021,00010.76,nan,nan
 48.076896,-1.61221,00.022,-0008.07,nan,nan
 48.079410,-1.61221,00.024,-0021.52,nan,nan
 48.081886,-1.61221,00.025,-0018.83,nan,nan
 48.084397,-1.61221,00.027,-0010.76,nan,nan
 48.086957,-1.61221,00.027,00000.00,nan,nan
 48.089399,-1.61221,00.027,00000.00,nan,nan
 48.091894,-1.61375,00.027,00002.69,nan,nan
 48.094408,-1.61375,00.027,-0034.97,nan,nan
 48.096902,-1.61375,00.027,-0040.35,nan,nan
 48.099397,-1.61375,00.025,-0005.38,nan,nan
 48.101894,-1.61375,00.025,00026.90,nan,nan
 48.104396,-1.61375,00.024,00029.59,nan,nan
 48.106893,-1.61528,00.024,00029.59,nan,nan
 48.109397,-1.61528,00.024,00018.83,nan,nan
 48.111908,-1.61528,00.022,00018.83,nan,nan
 48.114395,-1.61528,00.022,00021.52,nan,nan
 48.116899,-1.61682,00.022,00021.52,nan,nan
 48.119398,-1.61682,00.021,00010.76,nan,nan
 48.121893,-1.61682,00.021,00013.45,nan,nan
 48.124396,-1.61682,00.021,00013.45,nan,nan
 48.126898,-1.61835,00.021,00013.45,nan,nan
 48.129399,-1.61835,00.021,00005.38,nan,nan
