time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 24.755928,-0.00689,00.018,-0142.57,nan,nan
 24.758547,-0.00689,00.018,-0156.02,nan,nan
 24.760933,-0.01610,00.018,-0123.74,nan,nan
 24.763423,-0.01610,00.016,-0150.64,nan,nan
 24.770074,-0.02070,00.010,-0037.66,nan,nan
 24.770855,-0.02530,00.008,-0029.59,nan,nan
 24.771824,-0.02530,00.008,-0040.35,nan,nan
 24.773423,-0.02530,00.005,-0072.63,nan,nan
 24.775929,-0.02530,00.004,-0037.66,nan,nan
 24.778514,-0.02530,00.001,-0005.38,nan,nan
 24.780921,-0.02070,-0.002,00008.07,nan,nan
 24.783420,-0.02070,-0.004,00061.87,nan,nan
 24.785927,-0.01456,-0.007,00069.94,nan,nan
 24.788426,-0.01456,-0.010,00121.05,nan,nan
 24.790923,-0.00689,-0.011,00126.43,nan,nan
 24.793423,-0.00689,-0.015,00174.85,nan,nan
 24.795920,0.00231,-0.016,00158.71,nan,nan
 24.798419,0.00231,-0.018,00188.30,nan,nan
 24.800921,0.01151,-0.018,00156.02,nan,nan
 24.803443,0.01151,-0.016,00177.54,nan,nan
 24.805921,0.01918,-0.015,00142.57,nan,nan
 24.808420,0.01918,-0.013,00137.19,nan,nan
 24.810920,0.02379,-0.010,00094.15,nan,nan
 24.813421,0.02379,-0.008,00080.70,nan,nan
 24.815918,0.02532,-0.005,00040.35,nan,nan
 24.818427,0.02532,-0.002,00013.45,nan,nan
 24.823223,0.02225,00.002,-0029.59,nan,nan
 24.823842,0.01765,00.002,-0029.59,nan,nan
 24.825919,0.01765,00.004,-0086.08,nan,nan
 24.828420,0.01765,00.007,-0080.70,nan,nan
 24.830921,0.00845,00.010,-0067.25,nan,nan
 24.833505,0.00845,00.012,-0139.88,nan,nan
 24.835967,-0.00076,00.013,-0137.19,nan,nan
 24.838448,-0.00076,00.015,-0177.54,nan,nan
 24.840929,-0.00996,00.016,-0147.95,nan,nan
 24.843424,-0.00996,00.016,-0180.23,nan,nan
 24.845918,-0.01763,00.015,-0147.95,nan,nan
 24.848422,-0.01763,00.013,-0150.64,nan,nan
 24.850925,-0.02377,00.012,-0110.29,nan,nan
 24.853439,-0.02377,00.010,-0107.60,nan,nan
 24.855919,-0.02530,00.007,-0064.56,nan,nan
 24.858425,-0.02530,00.004,-0034.97,nan,nan
 24.861190,-0.02223,00.001,-0008.07,nan,nan
 24.863430,-0.02223,-0.001,00026.90,nan,nan
 24.865921,-0.01610,-0.004,00048.42,nan,nan
 24.868419,-0.01610,-0.007,00096.84,nan,nan
 24.871927,-0.00689,-0.008,00086.08,nan,nan
 24.873416,0.00231,-0.010,00129.12,nan,nan
 24.875932,0.00231,-0.011,00234.03,nan,nan
 24.878420,0.00231,-0.015,00201.75,nan,nan
 24.880918,0.01305,-0.016,00147.95,nan,nan
 24.883420,0.01305,-0.016,00185.61,nan,nan
 24.887414,0.02072,-0.013,00110.29,nan,nan
 24.888856,0.02379,-0.013,00112.98,nan,nan
 24.890921,0.02379,-0.010,00139.88,nan,nan
 24.893425,0.02379,-0.008,00096.84,nan,nan
 24.895918,0.02379,-0.005,00045.73,nan,nan
 24.898420,0.02379,-0.001,00005.38,nan,nan
 24.900918,0.02072,00.002,-0024.21,nan,nan
 24.904012,0.02072,00.004,-0059.18,nan,nan
 24.905932,0.01305,00.007,-0064.56,nan,nan
 24.908419,0.01305,00.008,-0110.29,nan,nan
 24.910920,0.00231,00.012,-0112.98,nan,nan
 24.913420,0.00231,00.013,-0204.44,nan,nan
 24.915919,-0.00843,00.015,-0166.78,nan,nan
 24.918421,-0.00843,00.016,-0199.06,nan,nan
 24.920923,-0.01763,00.015,-0172.16,nan,nan
 24.923422,-0.01763,00.013,-0188.30,nan,nan
 24.926903,-0.02377,00.012,-0123.74,nan,nan
 24.928425,-0.02530,00.010,-0110.29,nan,nan
 24.930918,-0.02530,00.007,-0096.84,nan,nan
 24.933419,-0.02530,00.004,-0043.04,nan,nan
 24.938140,-0.02223,-0.001,00005.38,nan,nan
 24.938809,-0.01456,-0.002,00010.76,nan,nan
 24.940920,-0.01456,-0.004,00112.98,nan,nan
 24.943423,-0.01456,-0.005,00123.74,nan,nan
 24.945918,-0.00383,-0.008,00099.53,nan,nan
 24.948420,-0.00383,-0.008,00180.23,nan,nan
 24.950919,0.00691,-0.011,00156.02,nan,nan
 24.955436,0.00691,-0.013,00174.85,nan,nan
 24.956881,0.01612,-0.015,00158.71,nan,nan
 24.958423,0.02379,-0.015,00180.23,nan,nan
 24.960921,0.02379,-0.013,00201.75,nan,nan
 24.963427,0.02379,-0.011,00150.64,nan,nan
 24.967383,0.02532,-0.007,00086.08,nan,nan
 24.969639,0.02225,-0.004,00053.80,nan,nan
 24.972904,0.01458,00.002,-0021.52,nan,nan
 24.974108,0.01458,00.004,-0056.49,nan,nan
 24.975922,0.01458,00.005,-0115.67,nan,nan
 24.978420,0.01458,00.008,-0104.91,nan,nan
 24.980921,0.00384,00.010,-0091.46,nan,nan
 24.983426,0.00384,00.012,-0161.40,nan,nan
 24.986059,-0.00843,00.013,-0156.02,nan,nan
 24.989365,-0.01763,00.013,-0201.75,nan,nan
 24.990936,-0.01763,00.013,-0220.58,nan,nan
 24.993428,-0.01763,00.012,-0193.68,nan,nan
 24.995906,-0.02377,00.010,-0129.12,nan,nan
 24.998382,-0.02377,00.008,-0131.81,nan,nan
 25.000926,0.02532,00.005,-0096.84,nan,nan
 25.005656,0.02532,00.002,00355.08,nan,nan
 25.006841,0.02532,-0.001,00320.11,nan,nan
 25.008444,0.02532,-0.002,00271.69,nan,nan
 25.010921,0.02532,-0.004,00215.20,nan,nan
 25.013424,0.02532,-0.002,00153.33,nan,nan
 25.015921,0.02532,-0.001,00121.05,nan,nan
 25.023879,0.02532,00.007,00032.28,nan,nan
 25.024878,0.02532,00.008,00016.14,nan,nan
 25.027440,0.02532,00.013,-0013.45,nan,nan
 25.029940,0.02532,00.015,-0034.97,nan,nan
 25.041867,0.02532,00.024,-0067.25,nan,nan
 25.042928,0.02532,00.024,-0075.32,nan,nan
 25.045496,0.02532,00.024,-0061.87,nan,nan
 25.047991,0.02532,00.025,-0045.73,nan,nan
 25.050495,0.02532,00.025,-0032.28,nan,nan
 25.054227,0.02532,00.024,-0013.45,nan,nan
 25.055675,0.02532,00.024,-0005.38,nan,nan
 25.058034,0.02532,00.021,00024.21,nan,nan
 25.060607,0.02532,00.019,00048.42,nan,nan
 25.062991,0.02532,00.019,00043.04,nan,nan
 25.065496,0.02379,00.019,00034.97,nan,nan
 25.067993,0.02379,00.019,00029.59,nan,nan
 25.073644,0.02379,00.021,00018.83,nan,nan
 25.074829,0.02379,00.021,00008.07,nan,nan
 25.075938,0.02379,00.022,00000.00,nan,nan
 25.077993,0.02379,00.024,-0018.83,nan,nan
 25.080498,0.02379,00.025,-0018.83,nan,nan
 25.082995,0.02379,00.025,-0010.76,nan,nan
 25.085502,0.02379,00.027,-0002.69,nan,nan
 25.090914,0.02225,00.027,00000.00,nan,nan
 25.093542,0.02225,00.027,-0016.14,nan,nan
 25.096011,0.02225,00.027,-0010.76,nan,nan
 25.098477,0.02225,00.025,-0002.69,nan,nan
 25.100979,0.02225,00.025,00026.90,nan,nan
 25.106476,0.02225,00.024,00029.59,nan,nan
 25.108017,0.02072,00.024,00029.59,nan,nan
 25.108868,0.02072,00.024,00029.59,nan,nan
 25.111009,0.02072,00.024,00016.14,nan,nan
 25.114118,0.01918,00.024,00016.14,nan,nan
 25.115979,0.01918,00.024,-0002.69,nan,nan
 25.118964,0.01918,00.024,-0013.45,nan,nan
 25.121350,0.01918,00.022,00000.00,nan,nan
 25.123677,0.01918,00.024,00000.00,nan,nan
 25.125982,0.01765,00.022,00000.00,nan,nan
 25.128483,0.01765,00.022,00000.00,nan,nan
 25.131213,0.01612,00.022,00000.00,nan,nan
 25.133666,0.01612,00.021,00000.00,nan,nan
 25.136467,0.01612,00.021,00000.00,nan,nan
 25.138576,0.01458,00.021,00005.38,nan,nan
 25.140979,0.01458,00.019,00002.69,nan,nan
 25.143479,0.01458,00.019,00000.00,nan,nan
 25.145979,0.01305,00.019,00000.00,nan,nan
 25.148479,0.01305,00.018,00000.00,nan,nan
 25.150979,0.01151,00.018,00000.00,nan,nan
 25.153496,0.01151,00.016,00000.00,nan,nan
 25.155982,0.00998,00.016,00000.00,nan,nan
 25.158479,0.00998,00.016,00000.00,nan,nan
 25.160980,0.00845,00.015,00000.00,nan,nan
 25.163480,0.00845,00.015,00000.00,nan,nan
 25.165979,0.00538,00.013,00008.07,nan,nan
 25.168480,0.00538,00.013,-0013.45,nan,nan
 25.171028,0.00384,00.013,-0018.83,nan,nan
 25.173477,0.00384,00.012,-0016.14,nan,nan
 25.175980,0.00231,00.010,-0008.07,nan,nan
 25.178540,0.00231,00.010,-0002.69,nan,nan
 25.180988,-0.00076,00.010,-0002.69,nan,nan
 25.183477,-0.00076,00.008,-0010.76,nan,nan
 25.186365,-0.00229,00.007,00000.00,nan,nan
 25.188479,-0.00229,00.007,00000.00,nan,nan
 25.190980,-0.00383,00.005,00000.00,nan,nan
 25.193721,-0.00383,00.005,00000.00,nan,nan
 25.195977,-0.00689,00.004,00000.00,nan,nan
 25.198479,-0.00689,00.004,-0010.76,nan,nan
 25.200979,-0.00843,00.002,-0002.69,nan,nan
 25.203485,-0.00843,00.002,-0008.07,nan,nan
 25.205981,-0.01150,00.001,00000.00,nan,nan
 25.208480,-0.01150,-0.001,-0010.76,nan,nan
 25.210981,-0.01303,-0.001,-0010.76,nan,nan
 25.213480,-0.01303,-0.004,-0008.07,nan,nan
 25.215979,-0.01610,-0.004,00005.38,nan,nan
 25.218479,-0.01610,-0.005,-0013.45,nan,nan
 25.220979,-0.01763,-0.007,-0008.07,nan,nan
 25.223478,-0.01763,-0.008,00000.00,nan,nan
 25.225979,-0.01917,-0.008,00002.69,nan,nan
 25.228478,-0.01917,-0.008,00000.00,nan,nan
 25.230979,-0.02070,-0.010,00000.00,nan,nan
 25.233479,-0.02070,-0.011,-0002.69,nan,nan
 25.235953,-0.02223,-0.011,00002.69,nan,nan
 25.238531,-0.02223,-0.013,00000.00,nan,nan
 25.240981,-0.02377,-0.015,00000.00,nan,nan
 25.243704,-0.02377,-0.015,00000.00,nan,nan
 25.245980,-0.02377,-0.016,00000.00,nan,nan
 25.248480,-0.02377,-0.018,00013.45,nan,nan
 25.251095,-0.02530,-0.018,00026.90,nan,nan
 25.253529,-0.02530,-0.019,00002.69,nan,nan
 25.255980,-0.02530,-0.019,00016.14,nan,nan
 25.258509,-0.02530,-0.019,00013.45,nan,nan
 25.260976,-0.02530,-0.021,00010.76,nan,nan
 25.263478,-0.02530,-0.021,00008.07,nan,nan
 25.265977,-0.02377,-0.022,00013.45,nan,nan
 25.268480,-0.02377,-0.022,00043.04,nan,nan
 25.271050,-0.02377,-0.022,00032.28,nan,nan
 25.273480,-0.02377,-0.022,00021.52,nan,nan
 25.275979,-0.02223,-0.022,00016.14,nan,nan
 25.278479,-0.02223,-0.022,00008.07,nan,nan
 25.280978,-0.02070,-0.024,00000.00,nan,nan
 25.283479,-0.02070,-0.024,00013.45,nan,nan
 25.286041,-0.01763,-0.024,00018.83,nan,nan
 25.288481,-0.01763,-0.022,00037.66,nan,nan
 25.290980,-0.01610,-0.022,00034.97,nan,nan
 25.293479,-0.01610,-0.022,00034.97,nan,nan
 25.295979,-0.01303,-0.022,00029.59,nan,nan
 25.298479,-0.01303,-0.022,00029.59,nan,nan
 25.300980,-0.00996,-0.022,00026.90,nan,nan
 25.303486,-0.00996,-0.022,00043.04,nan,nan
 25.305982,-0.00536,-0.021,00024.21,nan,nan
 25.308482,-0.00536,-0.021,00043.04,nan,nan
 25.310979,-0.00229,-0.019,00037.66,nan,nan
 25.313482,-0.00229,-0.019,00037.66,nan,nan
 25.315978,0.00078,-0.019,00034.97,nan,nan
 25.318455,0.00078,-0.019,00040.35,nan,nan
 25.321084,0.00538,-0.016,00029.59,nan,nan
 25.323477,0.00538,-0.016,00040.35,nan,nan
 25.326029,0.00845,-0.013,00026.90,nan,nan
 25.328491,0.00845,-0.011,00024.21,nan,nan
 25.330980,0.01151,-0.010,00008.07,nan,nan
 25.333478,0.01151,-0.008,00016.14,nan,nan
 25.335992,0.01612,-0.007,00005.38,nan,nan
 25.338478,0.01612,-0.005,00016.14,nan,nan
 25.341021,0.01765,-0.004,00010.76,nan,nan
 25.343479,0.01765,-0.001,00005.38,nan,nan
 25.345980,0.02072,00.002,-0008.07,nan,nan
 25.348476,0.02072,00.002,00000.00,nan,nan
 25.350978,0.02225,00.004,00000.00,nan,nan
 25.354317,0.02225,00.007,00000.00,nan,nan
 25.355979,0.02379,00.008,-0002.69,nan,nan
 25.358478,0.02379,00.010,-0008.07,nan,nan
 25.360978,0.02532,00.012,-0013.45,nan,nan
 25.363514,0.02532,00.013,-0013.45,nan,nan
 25.365978,0.02532,00.013,-0008.07,nan,nan
 25.368548,0.02379,00.015,-0008.07,nan,nan
 25.370979,0.02379,00.016,-0021.52,nan,nan
 25.373479,0.02379,00.018,-0026.90,nan,nan
 25.375978,0.02225,00.018,-0018.83,nan,nan
 25.378478,0.02225,00.019,-0021.52,nan,nan
 25.380978,0.02072,00.019,-0024.21,nan,nan
 25.383480,0.02072,00.021,-0043.04,nan,nan
 25.385979,0.01765,00.021,-0032.28,nan,nan
 25.388483,0.01765,00.022,-0053.80,nan,nan
 25.391196,0.01458,00.022,-0043.04,nan,nan
 25.393505,0.01458,00.022,-0056.49,nan,nan
 25.396377,0.00998,00.022,-0040.35,nan,nan
 25.398577,0.00998,00.022,-0051.11,nan,nan
 25.400979,0.00538,00.022,-0037.66,nan,nan
 25.403490,0.00538,00.021,-0061.87,nan,nan
 25.406093,0.00078,00.021,-0037.66,nan,nan
 25.408480,0.00078,00.021,-0061.87,nan,nan
 25.410981,-0.00383,00.019,-0053.80,nan,nan
 25.413479,-0.00383,00.018,-0059.18,nan,nan
 25.415982,-0.00843,00.016,-0043.04,nan,nan
 25.418481,-0.00843,00.015,-0053.80,nan,nan
 25.420984,-0.01303,00.013,-0032.28,nan,nan
 25.423477,-0.01303,00.010,-0034.97,nan,nan
 25.425983,-0.01763,00.008,-0016.14,nan,nan
 25.429551,-0.01763,00.005,-0024.21,nan,nan
 25.431037,-0.02070,00.004,-0008.07,nan,nan
 25.433478,-0.02070,00.002,-0013.45,nan,nan
 25.436898,-0.02377,-0.001,00000.00,nan,nan
 25.440341,-0.02377,-0.004,00002.69,nan,nan
 25.440972,-0.02377,-0.004,00005.38,nan,nan
 25.443479,-0.02377,-0.007,00016.14,nan,nan
 25.445979,-0.02530,-0.008,00026.90,nan,nan
 25.448481,-0.02530,-0.011,00016.14,nan,nan
 25.450979,-0.02377,-0.011,00016.14,nan,nan
 25.453480,-0.02377,-0.015,00037.66,nan,nan
 25.455980,-0.02223,-0.016,00048.42,nan,nan
 25.458480,-0.02223,-0.016,00069.94,nan,nan
 25.460982,-0.01917,-0.018,00056.49,nan,nan
 25.463480,-0.01917,-0.018,00075.32,nan,nan
 25.465980,-0.01610,-0.019,00069.94,nan,nan
 25.468573,-0.01610,-0.019,00067.25,nan,nan
 25.470982,-0.01150,-0.019,00045.73,nan,nan
 25.473479,-0.01150,-0.019,00067.25,nan,nan
 25.475979,-0.00689,-0.019,00059.18,nan,nan
 25.478480,-0.00689,-0.019,00067.25,nan,nan
 25.480976,-0.00076,-0.019,00056.49,nan,nan
 25.483479,-0.00076,-0.018,00080.70,nan,nan
 25.485978,0.00538,-0.018,00059.18,nan,nan
 25.488476,0.00538,-0.018,00078.01,nan,nan
 25.490977,0.00998,-0.016,00064.56,nan,nan
 25.493479,0.00998,-0.016,00069.94,nan,nan
 25.495977,0.01612,-0.015,00045.73,nan,nan
 25.498478,0.01612,-0.011,00059.18,nan,nan
 25.500978,0.01918,-0.010,00037.66,nan,nan
 25.503479,0.01918,-0.008,00043.04,nan,nan
 25.506008,0.02225,-0.005,00010.76,nan,nan
 25.508480,0.02225,-0.002,00010.76,nan,nan
 25.510979,0.02379,00.001,00000.00,nan,nan
 25.513480,0.02379,00.002,-0013.45,nan,nan
 25.515979,0.02532,00.004,-0016.14,nan,nan
 25.518491,0.02532,00.005,-0005.38,nan,nan
 25.520982,0.02379,00.008,-0016.14,nan,nan
 25.523477,0.02379,00.010,-0040.35,nan,nan
 25.525980,0.02072,00.013,-0032.28,nan,nan
 25.528480,0.02072,00.015,-0059.18,nan,nan
 25.530979,0.01765,00.016,-0061.87,nan,nan
 25.533480,0.01765,00.018,-0099.53,nan,nan
 25.538124,0.01305,00.019,-0045.73,nan,nan
 25.538829,0.00691,00.021,-0040.35,nan,nan
 25.540983,0.00691,00.021,-0123.74,nan,nan
 25.543483,0.00691,00.021,-0121.05,nan,nan
 25.545983,0.00078,00.021,-0080.70,nan,nan
 25.548484,0.00078,00.021,-0094.15,nan,nan
 25.550983,-0.00536,00.021,-0075.32,nan,nan
 25.553484,-0.00536,00.019,-0088.77,nan,nan
 25.555989,-0.01150,00.018,-0064.56,nan,nan
 25.558480,-0.01150,00.015,-0080.70,nan,nan
 25.569617,-0.01763,00.005,00013.45,nan,nan
 25.571162,-0.02377,00.004,00000.00,nan,nan
 25.573731,-0.02377,00.002,-0051.11,nan,nan
 25.576745,-0.02530,-0.001,-0018.83,nan,nan
 25.578728,-0.02377,-0.002,-0005.38,nan,nan
 25.581228,-0.02377,-0.005,00018.83,nan,nan
 25.583804,-0.02377,-0.008,00032.28,nan,nan
 25.586228,-0.02070,-0.008,00037.66,nan,nan
 25.588754,-0.02070,-0.011,00056.49,nan,nan
 25.591231,-0.01763,-0.013,00061.87,nan,nan
 25.597196,-0.01150,-0.015,00088.77,nan,nan
 25.599767,-0.00383,-0.016,00123.74,nan,nan
 25.603538,-0.00383,-0.016,00134.50,nan,nan
 25.604818,0.00231,-0.016,00115.67,nan,nan
 25.607262,0.00231,-0.016,00121.05,nan,nan
 25.609771,0.00998,-0.016,00088.77,nan,nan
 25.612262,0.00998,-0.015,00110.29,nan,nan
 25.614771,0.01612,-0.016,00099.53,nan,nan
 25.617263,0.01612,-0.015,00104.91,nan,nan
 25.619772,0.02072,-0.013,00064.56,nan,nan
 25.622261,0.02072,-0.010,00067.25,nan,nan
 25.624768,0.02379,-0.008,00053.80,nan,nan
 25.628109,0.02379,-0.005,00043.04,nan,nan
 25.629776,0.02532,-0.002,00024.21,nan,nan
 25.632265,0.02532,00.001,00000.00,nan,nan
 25.634786,0.02379,00.004,-0026.90,nan,nan
 25.637268,0.02379,00.007,-0048.42,nan,nan
 25.639777,0.02072,00.010,-0053.80,nan,nan
 25.642261,0.02072,00.013,-0075.32,nan,nan
 25.644779,0.01612,00.015,-0072.63,nan,nan
 25.647266,0.01612,00.016,-0115.67,nan,nan
 25.649778,0.00845,00.018,-0099.53,nan,nan
 25.652260,0.00845,00.019,-0139.88,nan,nan
 25.654772,0.00231,00.019,-0129.12,nan,nan
 25.657263,0.00231,00.019,-0134.50,nan,nan
 25.659777,-0.00536,00.019,-0110.29,nan,nan
 25.662260,-0.00536,00.018,-0129.12,nan,nan
 25.664776,-0.01303,00.016,-0099.53,nan,nan
 25.667264,-0.01303,00.015,-0118.36,nan,nan
 25.669776,-0.01917,00.013,-0080.70,nan,nan
 25.672264,-0.01917,00.010,-0075.32,nan,nan
 25.674782,-0.02377,00.007,-0040.35,nan,nan
 25.677263,-0.02377,00.005,-0043.04,nan,nan
 25.695978,-0.02530,-0.013,00051.11,nan,nan
 25.697363,-0.01456,-0.013,00045.73,nan,nan
 25.700012,-0.00843,-0.016,00123.74,nan,nan
 25.704332,-0.00843,-0.018,00153.33,nan,nan
 25.705137,0.00078,-0.018,00134.50,nan,nan
 25.707434,0.00078,-0.018,00153.33,nan,nan
 25.709927,0.00845,-0.018,00139.88,nan,nan
 25.712429,0.00845,-0.018,00150.64,nan,nan
 25.714932,0.01612,-0.018,00115.67,nan,nan
 25.717436,0.01612,-0.016,00126.43,nan,nan
 25.722340,0.02072,-0.011,00051.11,nan,nan
 25.722823,0.02072,-0.011,00043.04,nan,nan
 25.724931,0.02379,-0.008,00053.80,nan,nan
 25.727503,0.02379,-0.007,00056.49,nan,nan
 25.729961,0.02532,-0.002,00018.83,nan,nan
 25.732467,0.02532,00.001,-0002.69,nan,nan
 25.734956,0.02225,00.004,-0029.59,nan,nan
 25.737451,0.02225,00.005,-0059.18,nan,nan
 25.739961,0.01765,00.008,-0059.18,nan,nan
 25.742425,0.01765,00.010,-0088.77,nan,nan
 25.744929,0.00998,00.013,-0088.77,nan,nan
 25.747428,0.00998,00.013,-0123.74,nan,nan
 25.749930,0.00078,00.015,-0129.12,nan,nan
 25.752433,0.00078,00.016,-0169.47,nan,nan
 25.754933,-0.00689,00.018,-0147.95,nan,nan
 25.757434,-0.00689,00.018,-0161.40,nan,nan
 25.759928,-0.01610,00.016,-0121.05,nan,nan
 25.762429,-0.01610,00.015,-0147.95,nan,nan
 25.764929,-0.02070,00.013,-0112.98,nan,nan
 25.767818,-0.02070,00.010,-0086.08,nan,nan
 25.769938,-0.02530,00.007,-0051.11,nan,nan
 25.772799,-0.02530,00.004,-0048.42,nan,nan
 25.774937,-0.02530,00.002,-0021.52,nan,nan
 25.777430,-0.02530,-0.001,00000.00,nan,nan
 25.779936,-0.02070,-0.004,00016.14,nan,nan
 25.782429,-0.02070,-0.005,00069.94,nan,nan
 25.785182,-0.01456,-0.008,00075.32,nan,nan
 25.787465,-0.01456,-0.011,00107.60,nan,nan
 25.789931,-0.00689,-0.013,00139.88,nan,nan
 25.792434,-0.00689,-0.015,00172.16,nan,nan
 25.794932,0.00231,-0.016,00153.33,nan,nan
 25.797433,0.00231,-0.018,00180.23,nan,nan
 25.799931,0.01151,-0.018,00150.64,nan,nan
 25.802936,0.01151,-0.018,00164.09,nan,nan
 25.804934,0.01918,-0.016,00139.88,nan,nan
 25.807435,0.01918,-0.015,00137.19,nan,nan
 25.809931,0.02379,-0.011,00094.15,nan,nan
 25.812433,0.02379,-0.008,00083.39,nan,nan
 25.814932,0.02532,-0.005,00051.11,nan,nan
 25.818262,0.02532,-0.002,00005.38,nan,nan
 25.819944,0.02225,00.001,-0002.69,nan,nan
 25.822446,0.02225,00.002,-0051.11,nan,nan
 25.824934,0.01765,00.004,-0059.18,nan,nan
 25.827430,0.01765,00.007,-0078.01,nan,nan
 25.829927,0.00845,00.010,-0080.70,nan,nan
 25.833718,0.00845,00.013,-0164.09,nan,nan
 25.834928,-0.00076,00.015,-0153.33,nan,nan
 25.837451,-0.00076,00.015,-0177.54,nan,nan
 25.839932,-0.00996,00.018,-0156.02,nan,nan
 25.842430,-0.00996,00.018,-0182.92,nan,nan
 25.844928,-0.01763,00.015,-0150.64,nan,nan
 25.847431,-0.01763,00.013,-0153.33,nan,nan
 25.849929,-0.02377,00.012,-0112.98,nan,nan
 25.853108,-0.02377,00.008,-0086.08,nan,nan
 25.854927,-0.02530,00.007,-0059.18,nan,nan
 25.857430,-0.02530,00.004,-0029.59,nan,nan
 25.859928,-0.02223,00.001,00000.00,nan,nan
 25.862428,-0.02223,-0.002,00029.59,nan,nan
 25.866561,-0.01610,-0.005,00051.11,nan,nan
 25.867820,-0.00689,-0.007,00064.56,nan,nan
 25.875638,0.00231,-0.015,00134.50,nan,nan
 25.878202,0.00231,-0.016,00174.85,nan,nan
 25.880707,0.01305,-0.016,00145.26,nan,nan
 25.883204,0.01305,-0.016,00182.92,nan,nan
 25.885707,0.02072,-0.015,00145.26,nan,nan
 25.888207,0.02072,-0.011,00150.64,nan,nan
 25.890705,0.02379,-0.010,00107.60,nan,nan
 25.893202,0.02379,-0.007,00083.39,nan,nan
 25.895707,0.02379,-0.004,00032.28,nan,nan
 25.898200,0.02379,-0.001,00000.00,nan,nan
 25.900704,0.02072,00.002,-0024.21,nan,nan
 25.903205,0.02072,00.004,-0059.18,nan,nan
 25.905706,0.01305,00.007,-0059.18,nan,nan
 25.908203,0.01305,00.008,-0107.60,nan,nan
 25.910971,0.00231,00.012,-0104.91,nan,nan
 25.913202,0.00231,00.013,-0190.99,nan,nan
 25.915706,-0.00843,00.015,-0164.09,nan,nan
 25.918201,-0.00843,00.016,-0201.75,nan,nan
 25.922752,-0.01763,00.015,-0129.12,nan,nan
 25.923812,-0.02377,00.013,-0131.81,nan,nan
 25.925704,-0.02377,00.013,-0196.37,nan,nan
 25.928201,-0.02377,00.010,-0147.95,nan,nan
 25.930706,-0.02530,00.007,-0080.70,nan,nan
 25.933202,-0.02530,00.004,-0043.04,nan,nan
 25.935707,-0.02223,00.002,-0005.38,nan,nan
 25.938202,-0.02223,-0.001,00026.90,nan,nan
 25.940705,-0.01456,-0.004,00045.73,nan,nan
 25.943203,-0.01456,-0.005,00110.29,nan,nan
 25.945708,-0.00383,-0.008,00112.98,nan,nan
 25.948200,-0.00383,-0.008,00188.30,nan,nan
 25.950705,0.00691,-0.011,00156.02,nan,nan
 25.953202,0.00691,-0.013,00207.13,nan,nan
 25.955721,0.01612,-0.015,00169.47,nan,nan
 25.958206,0.01612,-0.015,00190.99,nan,nan
 25.960708,0.02379,-0.013,00145.26,nan,nan
 25.963205,0.02379,-0.011,00153.33,nan,nan
 25.965709,0.02532,-0.008,00129.12,nan,nan
 25.968750,0.02532,-0.005,00078.01,nan,nan
 25.970707,0.02225,-0.002,00040.35,nan,nan
 25.973206,0.02225,00.002,-0026.90,nan,nan
 25.975710,0.01458,00.004,-0059.18,nan,nan
 25.978204,0.01458,00.008,-0121.05,nan,nan
 25.980710,0.00384,00.010,-0115.67,nan,nan
 25.984765,0.00384,00.013,-0190.99,nan,nan
 25.985813,-0.00843,00.013,-0166.78,nan,nan
 25.988205,-0.00843,00.015,-0209.82,nan,nan
 25.990704,-0.01763,00.015,-0180.23,nan,nan
 25.994288,-0.01763,00.012,-0188.30,nan,nan
 25.995704,-0.02377,00.012,-0153.33,nan,nan
 25.998201,-0.02377,00.010,-0147.95,nan,nan
 26.000721,0.02532,00.007,-0104.91,nan,nan
 26.003208,0.02532,00.004,00314.73,nan,nan
 26.007428,0.02532,-0.002,00277.07,nan,nan
 26.008828,0.02532,-0.002,00255.55,nan,nan
 26.010709,0.02532,-0.002,00199.06,nan,nan
 26.013420,0.02532,-0.001,00147.95,nan,nan
 26.015709,0.02532,00.001,00110.29,nan,nan
 26.018203,0.02532,00.002,00086.08,nan,nan
 26.020705,0.02532,00.004,00053.80,nan,nan
 26.023209,0.02532,00.007,00026.90,nan,nan
 26.025704,0.02532,00.010,-0002.69,nan,nan
 26.028199,0.02532,00.013,-0024.21,nan,nan
 26.030710,0.02532,00.016,-0032.28,nan,nan
 26.033380,0.02532,00.018,-0048.42,nan,nan
 26.036211,0.02532,00.021,-0051.11,nan,nan
 26.038204,0.02532,00.022,-0053.80,nan,nan
 26.040781,0.02532,00.024,-0067.25,nan,nan
 26.043206,0.02532,00.024,-0072.63,nan,nan
 26.045709,0.02532,00.025,-0056.49,nan,nan
 26.048203,0.02532,00.024,-0040.35,nan,nan
 26.050706,0.02532,00.025,-0026.90,nan,nan
 26.053206,0.02532,00.024,-0013.45,nan,nan
 26.055710,0.02532,00.024,-0005.38,nan,nan
 26.058204,0.02532,00.021,00021.52,nan,nan
 26.060710,0.02532,00.019,00045.73,nan,nan
 26.063203,0.02532,00.019,00040.35,nan,nan
 26.065707,0.02379,00.019,00032.28,nan,nan
 26.068205,0.02379,00.019,00024.21,nan,nan
 26.070707,0.02379,00.019,00021.52,nan,nan
 26.073233,0.02379,00.021,00013.45,nan,nan
 26.075706,0.02379,00.021,00008.07,nan,nan
