time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
45.045,0.0249,0.01988,,0.4616,-21.696
45.0475,0.0249,0.02095,,0.4004,-19.952
45.05,0.02485,0.02187,,0.3884,-20.64
45.0525,0.02478,0.02266,,0.3148,-23.12
45.055,0.02478,0.02388,,0.2464,-26.48
45.0575,0.02478,0.02388,,0.1824,-19.248
45.06,0.02468,0.02434,,0.1236,-12.976
45.0625,0.02468,0.02471,,0.1356,-8.544
45.065,0.02456,0.02501,,0.1076,-7.008
45.0675,0.02456,0.02524,,0.0836,-9.184
45.07,0.0244,0.02542,,0.062,-8.0
45.0725,0.0244,0.02555,,0.0436,-6.944
45.075,0.02421,0.02563,,0.0276,-5.984
45.0775,0.02421,0.02568,,0.014,-5.248
45.08,0.02397,0.0257,,0.002,-4.672
45.0825,0.02397,0.02569,,-0.0092,-4.208
45.085,0.02369,0.02565,,-0.0192,-3.792
45.0875,0.02369,0.02559,,-0.028,-3.456
45.09,0.02334,0.02551,,-0.036,-3.2
45.0925,0.02334,0.02541,,-0.044,-2.944
45.095,0.02294,0.02529,,-0.0512,-2.672
45.0975,0.02294,0.02515,,-0.0572,-2.448
45.1,0.02247,0.025,,-0.0628,-2.384
45.1025,0.02247,0.02484,,-0.0688,-2.416
45.105,0.02193,0.02466,,-0.0752,-2.48
45.1075,0.02193,0.02446,,-0.0812,-2.448
45.11,0.0213,0.02425,,-0.0876,-2.464
45.1125,0.0213,0.02403,,-0.0932,-2.544
45.115,0.02059,0.02378,,-0.1,-2.592
45.1175,0.02059,0.02353,,-0.1068,-2.736
45.12,0.01979,0.02325,,-0.1132,-2.736
45.1225,0.01979,0.02296,,-0.1208,-2.736
45.125,0.01889,0.02265,,-0.1272,-2.8
45.1275,0.01889,0.02232,,-0.134,-2.912
45.13,0.01789,0.02198,,-0.1416,-3.2
45.1325,0.01789,0.02162,,-0.15,-3.424
45.135,0.01679,0.02123,,-0.1592,-3.28
45.1375,0.01679,0.02082,,-0.168,-2.688
45.14,0.01557,0.02039,,-0.1736,-1.872
45.1425,0.01425,0.01994,,-0.1764,-1.344
45.145,0.01425,0.0195,,-0.1784,-1.616
45.1475,0.01425,0.01906,,-0.1824,-2.544
45.15,0.01281,0.0186,,-0.1908,-3.632
45.1525,0.01125,0.01811,,-0.202,-4.416
45.155,0.01125,0.01759,,-0.214,-4.8
45.1575,0.00959,0.01704,,-0.226,-4.928
45.16,0.00959,0.01646,,-0.2388,-5.008
45.1625,0.00959,0.01585,,-0.2512,-5.072
45.165,0.00782,0.0152,,-0.264,-5.12
45.1675,0.00782,0.01453,,-0.2768,-5.2
45.17,0.00595,0.01382,,-0.29,-5.152
45.1725,0.00398,0.01308,,-0.3032,-5.072
45.175,0.00398,0.0123,,-0.3152,-4.976
45.1775,0.00193,0.0115,,-0.3276,-4.928
45.18,0.00193,0.01067,,-0.34,-4.96
45.1825,0.00193,0.0098,,-0.3524,-4.864
45.185,-0.00019,0.0089,,-0.3648,-4.72
45.1875,-0.00237,0.00798,,-0.376,-4.544
45.19,-0.00237,0.00702,,-0.3872,-4.336
45.1925,-0.00458,0.00604,,-0.398,-4.192
45.195,-0.00458,0.00503,,-0.408,-4.064
45.1975,-0.00682,0.004,,-0.418,-4.064
45.2,-0.00682,0.00294,,-0.428,-3.936
45.2025,-0.00682,0.00186,,-0.4388,-3.632
45.205,-0.00906,0.00075,,-0.4468,-3.136
45.2075,-0.00906,-0.00039,,-0.454,-2.624
45.21,-0.01126,-0.00152,,-0.4596,-2.272
45.2125,-0.01342,-0.00268,,-0.4652,-1.776
45.215,-0.01342,-0.00385,,-0.4696,-1.2
45.2175,-0.01548,-0.00504,,-0.4712,-0.432
45.22,-0.01548,-0.00621,,-0.4716,0.256
45.2225,-0.01548,-0.00739,,-0.4696,0.912
45.225,-0.01743,-0.00857,,-0.4672,1.424
45.2275,-0.01743,-0.00973,,-0.462,1.568
45.23,-0.01923,-0.01088,,-0.4576,1.408
45.2325,-0.01923,-0.01201,,-0.4548,1.04
45.235,-0.02085,-0.01315,,-0.4532,1.04
45.2375,-0.02224,-0.01428,,-0.4512,1.392
45.24,-0.02224,-0.01541,,-0.4464,2.016
45.2425,-0.02224,-0.01652,,-0.4408,2.672
45.245,-0.02339,-0.01761,,-0.4332,3.248
45.2475,-0.02339,-0.01869,,-0.4244,3.936
45.25,-0.02425,-0.01974,,-0.414,4.608
45.2525,-0.02425,-0.02076,,-0.4012,5.328
45.255,-0.0248,-0.02175,,-0.3872,6.064
45.2575,-0.025,-0.0227,,-0.3712,6.864
45.26,-0.025,-0.02361,,-0.3532,7.728
45.2625,-0.025,-0.02447,,-0.3324,8.608
45.265,-0.02483,-0.02528,,-0.31,9.472
45.2675,-0.02483,-0.02602,,-0.2852,10.192
45.27,-0.02428,-0.02671,,-0.2584,10.944
45.2725,-0.02333,-0.02732,,-0.2308,11.6
45.275,-0.02333,-0.02786,,-0.2004,12.32
45.2775,-0.02198,-0.02833,,-0.1692,13.072
45.28,-0.02198,-0.02871,,-0.1352,13.68
45.2825,-0.02022,-0.02901,,-0.1,14.272
45.285,-0.02022,-0.02921,,-0.064,14.656
45.2875,-0.02022,-0.02933,,-0.0264,15.072
45.29,-0.01807,-0.02935,,0.0112,15.472
45.2925,-0.01555,-0.02927,,0.0508,15.792
45.295,-0.01555,-0.0291,,0.0908,16.144
45.2975,-0.01555,-0.02882,,0.1312,16.272
45.3,-0.01269,-0.02844,,0.1728,16.336
45.3025,-0.01269,-0.02796,,0.2132,16.336
45.305,-0.00953,-0.02737,,0.254,16.256
45.3075,-0.00612,-0.02669,,0.2948,16.272
45.31,-0.00612,-0.0259,,0.3352,16.144
45.3125,-0.00253,-0.02501,,0.376,15.872
45.315,-0.00253,-0.02402,,0.4152,15.472
45.3175,0.00117,-0.02293,,0.4532,14.928
45.32,0.00117,-0.02175,,0.49,14.4
45.3225,0.00117,-0.02048,,0.5252,13.744
45.325,0.00491,-0.01912,,0.5592,13.008
45.3275,0.00491,-0.01768,,0.5904,12.192
45.33,0.00859,-0.01616,,0.62,11.328
45.3325,0.00859,-0.01458,,0.6472,10.48
45.335,0.01212,-0.01292,,0.6724,9.408
45.3375,0.01212,-0.01121,,0.6952,8.144
45.34,0.0154,-0.00944,,0.7136,6.736
45.3425,0.0154,-0.00763,,0.7284,5.056
45.345,0.01834,-0.00579,,0.74,3.68
45.3475,0.01834,-0.00393,,0.7452,2.432
45.35,0.02085,-0.00204,,0.7512,1.12
45.3525,0.02283,-0.00019,,0.7532,-0.24
45.355,0.02283,0.00173,,0.75,-2.4
45.3575,0.02421,0.0036,,0.7428,-4.592
45.36,0.02421,0.00544,,0.7264,-6.592
45.3625,0.02421,0.00724,,0.7076,-8.464
45.365,0.02491,0.00899,,0.6852,-10.064
45.3675,0.02491,0.01067,,0.6576,-11.92
45.37,0.0249,0.01229,,0.6256,-13.936
45.3725,0.0249,0.01381,,0.5884,-15.872
45.375,0.02414,0.01524,,0.5456,-17.808
45.3775,0.02414,0.01655,,0.4992,-19.6
45.38,0.02263,0.01774,,0.4476,-21.264
45.3825,0.02263,0.0188,,0.3924,-22.88
45.385,0.02037,0.01971,,0.3332,-24.4
45.3875,0.02037,0.02047,,0.2704,-25.856
45.39,0.01743,0.02107,,0.2036,-27.088
45.3925,0.01743,0.0215,,0.134,-28.032
45.395,0.01386,0.02174,,0.0628,-28.656
45.3975,0.01386,0.02181,,-0.0096,-29.056
45.4,0.00978,0.0217,,-0.0828,-29.296
45.4025,0.00978,0.0214,,-0.1564,-29.216
45.405,0.0053,0.02091,,-0.23,-28.864
45.4075,0.0053,0.02025,,-0.3012,-28.336
45.41,0.00058,0.0194,,-0.3712,-27.6
45.4125,0.00058,0.01839,,-0.44,-26.688
45.415,-0.00423,0.0172,,-0.5056,-25.424
45.4175,-0.00423,0.01585,,-0.5676,-23.856
45.42,-0.00893,0.01435,,-0.6252,-22.192
45.4225,-0.00893,0.01272,,-0.6784,-20.352
45.425,-0.01334,0.01095,,-0.7276,-18.352
45.4275,-0.01728,0.00907,,-0.7708,-16.064
45.43,-0.01728,0.00708,,-0.8084,-13.6
45.4325,-0.02056,0.00502,,-0.8388,-11.072
45.435,-0.02056,0.00287,,-0.8636,-8.336
45.4375,-0.02056,0.00069,,-0.8816,-5.488
45.44,-0.02302,-0.00155,,-0.8912,-2.4
45.4425,-0.02453,-0.00379,,-0.8936,0.752
45.445,-0.02453,-0.00603,,-0.8876,4.176
45.4475,-0.02453,-0.00824,,-0.874,7.952
45.45,-0.025,-0.01042,,-0.8488,12.272
45.4525,-0.02436,-0.01252,,-0.8136,16.688
45.455,-0.02436,-0.0145,,-0.7644,20.496
45.4575,-0.0226,-0.01637,,-0.7076,23.536
45.46,-0.0226,-0.01805,,-0.6456,25.6
45.4625,-0.01978,-0.01959,,-0.5788,27.552
45.465,-0.01978,-0.02096,,-0.5088,29.728
45.4675,-0.01978,-0.02215,,-0.4316,32.144
45.47,-0.01599,-0.02313,,-0.3476,34.544
45.4725,-0.01139,-0.0239,,-0.2576,36.56
45.475,-0.01139,-0.02443,,-0.164,38.08
45.4775,-0.00617,-0.02472,,-0.0664,39.072
45.48,-0.00617,-0.02477,,0.0328,39.632
45.4825,-0.00059,-0.02456,,0.1324,39.552
45.485,-0.00059,-0.0241,,0.232,39.072
45.4875,0.00508,-0.0234,,0.3284,38.144
45.49,0.00508,-0.02245,,0.4232,36.752
45.4925,0.01054,-0.02128,,0.5136,34.96
45.495,0.01054,-0.01987,,0.5988,32.608
45.4975,0.01054,-0.01827,,0.6776,29.872
45.5,0.01548,-0.01647,,0.7488,26.752
45.5025,0.01963,-0.01451,,0.812,23.344
45.505,0.01963,-0.01239,,0.866,19.6
45.5075,0.02272,-0.01016,,0.9108,15.552
45.51,0.02272,-0.00782,,0.9444,11.344
45.5125,0.02455,-0.00541,,0.9672,6.848
45.515,0.02455,-0.00296,,0.9796,2.16
45.5175,0.02455,-0.0005,,0.9788,-2.768
45.52,0.02497,0.00197,,0.9656,-7.968
45.5225,0.02497,0.00436,,0.9396,-13.072
45.525,0.02391,0.00668,,0.8996,-18.176
45.5275,0.02139,0.00889,,0.8484,-23.152
45.53,0.02139,0.01095,,0.784,-27.952
45.5325,0.01754,0.01283,,0.708,-32.592
45.535,0.01754,0.01451,,0.6204,-36.944
45.5375,0.01754,0.01596,,0.5228,-40.96
45.54,0.01255,0.01714,,0.4148,-44.416
45.5425,0.00672,0.01805,,0.2988,-47.168
45.545,0.00672,0.01865,,0.1772,-48.976
45.5475,0.00039,0.01894,,0.052,-49.888
45.55,0.00039,0.01891,,-0.074,-49.888
45.5525,-0.00602,0.01857,,-0.1992,-49.04
45.555,-0.00602,0.01791,,-0.3208,-47.424
45.5575,-0.00602,0.01695,,-0.4376,-45.072
45.56,-0.01208,0.01571,,-0.5476,-42.16
45.5625,-0.01736,0.0142,,-0.6492,-38.624
45.565,-0.01736,0.01244,,-0.742,-34.544
45.5675,-0.02147,0.01047,,-0.8232,-29.888
45.57,-0.02147,0.0083,,-0.8924,-24.752
45.5725,-0.02147,0.00598,,-0.9476,-19.264
45.575,-0.0241,0.00353,,-0.9892,-13.408
45.5775,-0.0241,0.00101,,-1.0156,-7.296
45.58,-0.025,-0.00158,,-1.026,-0.864
45.5825,-0.02407,-0.00416,,-1.0204,5.616
45.585,-0.02407,-0.00671,,-0.9976,12.128
45.5875,-0.02133,-0.00918,,-0.9596,18.656
45.59,-0.02133,-0.01154,,-0.9048,25.136
45.5925,-0.01694,-0.01374,,-0.8336,31.552
45.595,-0.01694,-0.01574,,-0.7464,37.68
45.5975,-0.01694,-0.0175,,-0.6444,43.344
45.6,-0.0112,-0.01899,,-0.5284,48.432
45.6025,-0.00453,-0.02017,,-0.4008,52.704
45.605,-0.00453,-0.02101,,-0.2628,55.904
45.6075,0.00255,-0.0215,,-0.1184,57.856
45.61,0.00255,-0.02161,,0.0292,58.384
45.6125,0.00255,-0.02135,,0.1764,57.568
45.615,0.00949,-0.02072,,0.3196,55.632
45.6175,0.00949,-0.01974,,0.456,52.688
45.62,0.01569,-0.01842,,0.5848,49.088
45.6225,0.01569,-0.0168,,0.7024,44.88
45.625,0.02062,-0.01488,,0.81,39.76
45.6275,0.02062,-0.01273,,0.9044,33.936
45.63,0.02383,-0.01033,,0.9808,27.2
45.6325,0.025,-0.00777,,1.0412,19.776
45.635,0.025,-0.0051,,1.0816,11.744
45.6375,0.025,-0.00233,,1.1012,2.72
45.64,0.02397,0.00047,,1.0976,-6.768
45.6425,0.02397,0.00321,,1.0672,-16.24
45.645,0.02079,0.00585,,1.014,-25.344
45.6475,0.02079,0.00832,,0.94,-33.728
45.65,0.01569,0.01059,,0.8444,-41.696
45.6525,0.0091,0.01259,,0.7304,-49.04
45.655,0.0091,0.01427,,0.5976,-55.36
45.6575,0.0091,0.01561,,0.4504,-60.464
45.66,0.00161,0.01655,,0.2924,-63.872
45.6625,0.00161,0.01708,,0.1272,-65.584
45.665,-0.00608,0.01719,,-0.0392,-65.584
45.6675,-0.00608,0.01688,,-0.2036,-63.984
45.67,-0.01325,0.01616,,-0.362,-60.976
45.6725,-0.01325,0.01505,,-0.5112,-56.576
45.675,-0.01917,0.01358,,-0.6476,-51.04
45.6775,-0.02322,0.01178,,-0.768,-44.48
45.68,-0.02322,0.0097,,-0.8716,-37.216
45.6825,-0.02322,0.00739,,-0.9552,-29.168
45.685,-0.02495,0.00488,,-1.0192,-20.304
45.6875,-0.02495,0.00225,,-1.0588,-10.88
45.69,-0.02415,-0.00047,,-1.0736,-1.04
45.6925,-0.02415,-0.00317,,-1.064,8.672
45.695,-0.02082,-0.00583,,-1.0296,18.384
45.6975,-0.02082,-0.00837,,-0.9724,27.744
45.7,-0.01528,-0.01074,,-0.8896,36.592
45.7025,-0.01528,-0.01287,,-0.7872,44.832
45.705,-0.00806,-0.0147,,-0.6648,52.304
45.7075,-0.00806,-0.01623,,-0.5244,59.296
45.71,8e-05,-0.01737,,-0.3672,65.216
45.7125,0.00827,-0.01809,,-0.1948,69.408
45.715,0.00827,-0.01836,,-0.0144,71.36
45.7175,0.00827,-0.01817,,0.1668,70.752
45.72,0.01559,-0.01751,,0.344,67.856
45.7225,0.01559,-0.01643,,0.5104,62.992
45.725,0.0212,-0.01493,,0.662,56.384
45.7275,0.0212,-0.01308,,0.7952,48.368
45.73,0.02441,-0.01091,,0.9064,39.104
45.7325,0.0248,-0.0085,,0.9928,28.96
45.735,0.0248,-0.00589,,1.052,18.128
45.7375,0.0248,-0.00318,,1.0844,6.816
45.74,0.02228,-0.00042,,1.0872,-4.896
45.7425,0.02228,0.00232,,1.0604,-17.008
45.745,0.01708,0.00495,,1.0028,-29.024
45.7475,0.01708,0.00739,,0.914,-40.496
45.75,0.00978,0.00958,,0.7976,-51.056
45.7525,0.00978,0.01143,,0.6568,-60.176
45.755,0.00123,0.0129,,0.4932,-67.664
45.7575,0.00123,0.01394,,0.314,-73.04
45.76,-0.00753,0.01449,,0.1232,-75.76
45.7625,-0.00753,0.01456,,-0.0712,-75.824
45.765,-0.01539,0.01413,,-0.2612,-73.28
45.7675,-0.01539,0.01323,,-0.4416,-68.192
45.77,-0.02134,0.01189,,-0.6076,-60.832
45.7725,-0.02134,0.01016,,-0.7504,-51.6
45.775,-0.02457,0.00807,,-0.8672,-41.152
45.7775,-0.02457,0.00576,,-0.9568,-30.128
45.78,-0.0246,0.00325,,-1.0188,-18.496
45.7825,-0.02137,0.00061,,-1.0512,-6.288
45.785,-0.02137,-0.00209,,-1.0512,6.272
45.7875,-0.01526,-0.00471,,-1.0192,18.544
45.79,-0.01526,-0.00723,,-0.9564,30.448
45.7925,-0.00703,-0.00956,,-0.8668,41.888
45.795,-0.00703,-0.01162,,-0.7468,52.832
45.7975,0.00222,-0.01335,,-0.6004,62.848
45.8,0.00222,-0.01467,,-0.4292,71.024
45.8025,0.00222,-0.01554,,-0.24,76.784
45.805,0.01121,-0.01589,,-0.0392,79.504
45.8075,0.01867,-0.01574,,0.1644,79.104
45.81,0.01867,-0.01506,,0.3624,75.696
45.8125,0.02351,-0.0139,,0.548,69.6
45.815,0.02351,-0.01228,,0.7152,61.264
45.8175,0.02498,-0.01028,,0.858,50.992
45.82,0.02498,-0.00793,,0.9732,38.976
45.8225,0.02498,-0.00535,,1.0564,25.648
45.825,0.02281,-0.00258,,1.1032,11.216
45.8275,0.02281,0.00025,,1.1136,-3.744
45.83,0.01724,0.00306,,1.0848,-18.864
45.8325,0.00905,0.00575,,1.0188,-33.744
45.835,0.00905,0.00823,,0.9148,-47.92
45.8375,0.00905,0.0104,,0.7768,-60.736
45.84,-0.00055,0.01217,,0.6068,-71.552
45.8425,-0.01012,0.01349,,0.4136,-79.776
45.845,-0.01012,0.01427,,0.202,-84.656
45.8475,-0.01012,0.01452,,-0.018,-86.08
45.85,-0.01818,0.01418,,-0.2356,-83.776
45.8525,-0.01818,0.01331,,-0.4436,-78.208
45.855,-0.02342,0.01193,,-0.6324,-69.76
45.8575,-0.02342,0.0101,,-0.7972,-58.944
45.86,-0.02497,0.00788,,-0.9308,-45.968
45.8625,-0.02497,0.00537,,-1.0312,-31.328
45.865,-0.02252,0.00266,,-1.09,-15.76
45.8675,-0.02252,-0.00018,,-1.1092,0.4
45.87,-0.01639,-0.00297,,-1.0888,16.192
45.8725,-0.00753,-0.00568,,-1.0268,31.904
45.875,-0.00753,-0.0082,,-0.9288,47.12
45.8775,-0.00753,-0.0104,,-0.7904,61.072
45.88,0.00263,-0.01222,,-0.618,73.232
45.8825,0.00263,-0.01355,,-0.4188,82.256
45.885,0.01241,-0.01435,,-0.1992,87.744
45.8875,0.02012,-0.01457,,0.0284,89.152
45.89,0.02012,-0.0142,,0.2552,86.464
45.8925,0.02441,-0.01327,,0.4684,80.032
45.895,0.02441,-0.01181,,0.6616,70.288
45.8975,0.02441,-0.00991,,0.8256,58.016
45.9,0.02448,-0.00761,,0.9552,43.376
45.9025,0.02448,-0.00505,,1.0468,27.12
45.905,0.02025,-0.0023,,1.0932,9.568
45.9075,0.01239,0.00052,,1.0956,-8.752
45.91,0.01239,0.00327,,1.0504,-26.944
45.9125,0.00227,0.00586,,0.9588,-44.576
45.915,0.00227,0.00816,,0.8248,-60.56
45.9175,-0.00832,0.01006,,0.6512,-73.984
45.92,-0.00832,0.01148,,0.4472,-84.016
45.9225,-0.00832,0.01234,,0.2228,-89.76
45.925,-0.01744,0.01261,,-0.0112,-90.384
45.9275,-0.01744,0.01228,,-0.2416,-85.824
45.93,-0.02336,0.01137,,-0.4504,-77.216
45.9325,-0.02336,0.00994,,-0.6304,-66.16
45.935,-0.02493,0.00815,,-0.782,-54.224
45.9375,-0.02179,0.00601,,-0.9028,-40.976
45.94,-0.02179,0.00356,,-0.992,-25.552
45.9425,-0.01445,0.00095,,-1.0376,-8.144
45.945,-0.01445,-0.00172,,-1.034,10.736
45.9475,-0.00428,-0.00432,,-0.9836,29.616
45.95,-0.00428,-0.00673,,-0.8848,47.584
45.9525,0.00678,-0.00884,,-0.742,63.968
45.955,0.00678,-0.01052,,-0.56,77.648
45.9575,0.00678,-0.0117,,-0.3464,87.616
45.96,0.01655,-0.0123,,-0.112,93.008
45.9625,0.01655,-0.01228,,0.1292,93.248
45.965,0.02306,-0.01163,,0.3648,88.528
45.9675,0.02496,-0.01042,,0.5808,79.456
45.97,0.02496,-0.00867,,0.7688,66.576
45.9725,0.02178,-0.0065,,0.9204,50.624
45.975,0.02178,-0.00398,,1.0272,32.064
45.9775,0.02178,-0.00126,,1.0844,11.824
45.98,0.01409,0.00155,,1.0876,-9.216
45.9825,0.01409,0.00429,,1.038,-30.16
45.985,0.00345,0.00684,,0.9352,-50.112
45.9875,0.00345,0.00907,,0.7836,-67.984
45.99,-0.00798,0.01085,,0.5884,-82.384
45.9925,-0.01776,0.01208,,0.3616,-92.064
45.995,-0.01776,0.01269,,0.1164,-96.32
45.9975,-0.02379,0.01267,,-0.1312,-95.168
46.0,-0.02379,0.01201,,-0.3692,-87.216
46.0025,-0.02379,0.01078,,-0.5852,-69.504
46.005,0.025,0.00902,,-0.7468,-39.152
46.0075,0.025,0.00685,,-0.8112,3.248
46.01,0.025,0.00464,,-0.7456,50.0
46.0125,0.025,0.00283,,-0.5452,90.64
46.015,0.025,0.00171,,-0.2548,116.32
46.0175,0.025,0.0015,,0.0764,120.976
46.02,0.025,0.00212,,0.3976,105.776
46.0225,0.02499,0.00358,,0.6408,75.92
46.025,0.02499,0.00564,,0.7852,41.04
46.0275,0.02499,0.00775,,0.8316,12.208
46.03,0.02498,0.00985,,0.8152,-6.928
46.0325,0.02498,0.01187,,0.7784,-17.136
46.035,0.02497,0.01377,,0.7252,-22.272
46.0375,0.02497,0.01552,,0.6624,-25.28
46.04,0.02494,0.01709,,0.5948,-26.384
46.0425,0.02494,0.01849,,0.5276,-26.144
46.045,0.0249,0.01972,,0.4628,-25.072
46.0475,0.0249,0.0208,,0.4016,-23.552
46.05,0.02485,0.02172,,0.3444,-21.68
46.0525,0.02485,0.02251,,0.2924,-19.664
46.055,0.02478,0.02317,,0.2464,-17.584
46.0575,0.02478,0.02373,,0.2048,-15.6
46.06,0.02468,0.02419,,0.1684,-13.744
46.0625,0.02468,0.02456,,0.1364,-11.984
46.065,0.02456,0.02486,,0.1088,-10.512
46.0675,0.0244,0.0251,,0.0848,-9.264
46.07,0.0244,0.02528,,0.0628,-8.144
46.0725,0.0244,0.02541,,0.0436,-7.072
46.075,0.02421,0.02549,,0.0276,-6.048
46.0775,0.02421,0.02554,,0.014,-5.248
46.08,0.02397,0.02556,,0.002,-4.672
46.0825,0.02369,0.02555,,-0.0092,-4.208
46.085,0.02369,0.02551,,-0.0192,-3.792
46.0875,0.02369,0.02545,,-0.028,-3.392
46.09,0.02334,0.02537,,-0.036,-2.56
46.0925,0.02334,0.02527,,-0.0432,-1.2
46.095,0.02294,0.02515,,-0.0436,0.288
46.0975,0.02294,0.02502,,-0.0392,1.2
46.1,0.02247,0.02495,,-0.0344,0.704
46.1025,0.02193,0.02488,,-0.0328,-0.656
46.105,0.02193,0.02479,,-0.038,-2.08
46.1075,0.02193,0.02469,,-0.0456,-3.072
46.11,0.0213,0.02457,,-0.054,-3.488
46.1125,0.0213,0.02442,,-0.0632,-3.664
46.115,0.02059,0.02425,,-0.0728,-3.792
46.1175,0.01979,0.02406,,-0.082,-3.872
46.12,0.01979,0.02384,,-0.092,-3.936
46.1225,0.01889,0.0236,,-0.102,-4.064
46.125,0.01889,0.02333,,-0.112,-4.128
46.1275,0.01789,0.02304,,-0.1228,-4.144
46.13,0.01789,0.02272,,-0.1332,-4.08
46.1325,0.01789,0.02237,,-0.1432,-3.92
46.135,0.01679,0.022,,-0.1528,-3.856
46.1375,0.01557,0.02161,,-0.162,-3.936
46.14,0.01557,0.02119,,-0.172,-4.064
46.1425,0.01425,0.02075,,-0.1828,-4.208
46.145,0.01425,0.02028,,-0.1932,-4.208
46.1475,0.01425,0.01978,,-0.204,-4.128
46.15,0.01281,0.01926,,-0.214,-4.128
46.1525,0.01281,0.01871,,-0.224,-4.192
46.155,0.01125,0.01814,,-0.2348,-4.4
46.1575,0.01125,0.01754,,-0.246,-4.544
46.16,0.00959,0.01691,,-0.258,-4.544
46.1625,0.00782,0.01625,,-0.2692,-4.464
46.165,0.00782,0.01556,,-0.28,-4.384
46.1675,0.00782,0.01485,,-0.2908,-4.4
46.17,0.00595,0.01411,,-0.302,-4.48
46.1725,0.00595,0.01334,,-0.3132,-4.528
46.175,0.00398,0.01254,,-0.3248,-4.528
46.1775,0.00398,0.01172,,-0.336,-4.48
46.18,0.00193,0.01086,,-0.3472,-4.4
46.1825,-0.00019,0.00998,,-0.358,-4.384
46.185,-0.00019,0.00907,,-0.3688,-4.4
46.1875,-0.00237,0.00814,,-0.38,-4.416
46.19,-0.00237,0.00717,,-0.3912,-4.272
46.1925,-0.00458,0.00618,,-0.402,-4.128
46.195,-0.00458,0.00516,,-0.4112,-4.304
46.1975,-0.00682,0.00412,,-0.4216,-4.768
46.2,-0.00682,0.00306,,-0.4352,-5.248
46.2025,-0.00906,0.00196,,-0.4496,-5.072
46.205,-0.00906,0.0008,,-0.4628,-4.192
46.2075,-0.01126,-0.00037,,-0.4712,-3.152
46.21,-0.01126,-0.00156,,-0.4768,-2.32
46.2125,-0.01342,-0.00275,,-0.482,-1.888
46.215,-0.01342,-0.00397,,-0.4864,-1.536
46.2175,-0.01548,-0.00519,,-0.49,-1.12
46.22,-0.01548,-0.00642,,-0.492,-0.672
46.2225,-0.01743,-0.00765,,-0.4932,-0.208
46.225,-0.01743,-0.00889,,-0.4932,0.208
46.2275,-0.01743,-0.01012,,-0.492,0.608
46.23,-0.01923,-0.01135,,-0.49,1.056
46.2325,-0.02085,-0.01257,,-0.4872,1.584
46.235,-0.02085,-0.01379,,-0.4824,2.144
46.2375,-0.02224,-0.01499,,-0.476,2.688
46.24,-0.02224,-0.01617,,-0.4688,3.184
46.2425,-0.02224,-0.01733,,-0.4604,3.712
46.245,-0.02339,-0.01848,,-0.4504,4.352
46.2475,-0.02339,-0.01959,,-0.4388,4.944
46.25,-0.02425,-0.02067,,-0.4252,5.584
46.2525,-0.0248,-0.02172,,-0.4112,6.256
46.255,-0.0248,-0.02273,,-0.3944,6.944
46.2575,-0.025,-0.0237,,-0.376,7.744
46.26,-0.025,-0.02461,,-0.356,8.384
46.2625,-0.025,-0.02548,,-0.3336,9.136
46.265,-0.02483,-0.02629,,-0.3108,9.872
46.2675,-0.02483,-0.02703,,-0.2844,11.232
46.27,-0.02428,-0.02772,,-0.2572,13.52
46.2725,-0.02428,-0.02832,,-0.22,15.808
46.275,-0.02333,-0.02886,,-0.174,17.328
46.2775,-0.02198,-0.02921,,-0.1284,16.816
46.28,-0.02198,-0.02945,,-0.0864,15.152
46.2825,-0.02198,-0.02963,,-0.0536,13.808
46.285,-0.02022,-0.02973,,-0.022,13.28
46.2875,-0.02022,-0.02974,,0.012,13.6
46.29,-0.01807,-0.02967,,0.0468,14.064
46.2925,-0.01807,-0.02951,,0.082,14.4
46.295,-0.01555,-0.02926,,0.1188,14.672
46.2975,-0.01269,-0.02892,,0.156,14.88
46.3,-0.01269,-0.02848,,0.1932,14.992
46.3025,-0.00953,-0.02795,,0.2308,15.12
46.305,-0.00953,-0.02733,,0.2688,15.28
46.3075,-0.00612,-0.02661,,0.3072,15.344
46.31,-0.00612,-0.02579,,0.346,15.328
46.3125,-0.00612,-0.02488,,0.384,15.2
46.315,-0.00253,-0.02387,,0.422,14.944
46.3175,0.00117,-0.02277,,0.4592,14.544
46.32,0.00117,-0.02157,,0.4952,14.0
46.3225,0.00491,-0.02029,,0.5292,13.392
46.325,0.00491,-0.01892,,0.562,12.736
46.3275,0.00859,-0.01748,,0.5932,12.016
46.33,0.00859,-0.01595,,0.6224,11.136
46.3325,0.01212,-0.01436,,0.6492,10.128
46.335,0.01212,-0.0127,,0.6732,9.008
46.3375,0.01212,-0.01099,,0.6944,7.808
46.34,0.0154,-0.00922,,0.7124,6.592
46.3425,0.01834,-0.00742,,0.7272,5.328
46.345,0.01834,-0.00558,,0.7392,3.952
46.3475,0.02085,-0.00372,,0.7476,2.416
46.35,0.02085,-0.00183,,0.7516,0.72
46.3525,0.02085,5e-05,,0.7512,-0.944
46.355,0.02283,0.00193,,0.7464,-2.656
46.3575,0.02421,0.00379,,0.7384,-4.448
46.36,0.02421,0.00563,,0.7248,-6.336
46.3625,0.02491,0.00743,,0.7064,-8.288
46.365,0.02491,0.00917,,0.6832,-10.128
46.3675,0.0249,0.01085,,0.6556,-11.984
46.37,0.0249,0.01246,,0.6236,-13.872
